"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"OPTMLE",-1.91416640580281,1.8380386168426,0.102178615679018,"Converged",FALSE,49,10,31,10,0.99,0.01
40,0.9,"SRS",-2.73463522994767,3.74598047446839,0.134696036752927,"Converged",FALSE,2,66,5,27,0.99,0.01
40,0.9,"CC",-2.5983540214145,3.10849076504706,0.134001178730427,"Converged",FALSE,2,66,5,27,0.99,0.01
40,0.9,"BCC",-2.45544184723275,2.77433844862826,0.131871881838055,"Converged",FALSE,1,49,7,43,0.99,0.01
40,0.9,"RESID",-2.47913396578994,2.94418729576719,0.133280519533074,"Converged",FALSE,25,25,25,25,0.99,0.01
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.99,0.01
40,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,42,10,38,10,0.99,0.01
41,0.9,"SRS",-1.77226102661431,2.07428545165712,0.0801291045113635,"Converged",FALSE,6,60,2,32,0.99,0.01
41,0.9,"CC",-1.63205916822185,1.6018065532471,0.0814310426869375,"Converged",FALSE,6,60,2,32,0.99,0.01
41,0.9,"BCC",-1.6535359167481,1.71094173134665,0.0787429152852508,"Converged",FALSE,2,48,8,42,0.99,0.01
41,0.9,"RESID",-1.65442803798905,1.6383413354719,0.0813909018481539,"Converged",FALSE,25,25,25,25,0.99,0.01
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
41,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,10,33,14,0.99,0.01
42,0.9,"SRS",-2.03615885270733,2.22495899836587,0.11461877373385,"Converged",FALSE,6,60,4,30,0.99,0.01
42,0.9,"CC",-2.1884096204251,2.77133554999905,0.114537043089316,"Converged",FALSE,6,60,4,30,0.99,0.01
42,0.9,"BCC",-2.04469597087798,2.1810535721813,0.114327775265363,"Converged",FALSE,4,46,7,43,0.99,0.01
42,0.9,"RESID",-2.05947442997566,2.428799715449,0.114091687659911,"Converged",FALSE,25,25,25,25,0.99,0.01
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
42,0.9,"OPTMLE",-1.93104203200967,1.84133746181116,0.114749874229659,"Converged",FALSE,46,12,31,11,0.99,0.01
43,0.9,"SRS",-1.8876510035743,1.83468928095711,0.110047574874027,"Converged",FALSE,4,65,1,30,0.99,0.01
43,0.9,"CC",-1.73207570060729,1.24986849316747,0.108972661886977,"Converged",FALSE,4,65,1,30,0.99,0.01
43,0.9,"BCC",-1.74496784656642,1.34245847637485,0.108662893315331,"Converged",FALSE,3,47,5,45,0.99,0.01
43,0.9,"RESID",-1.79822543529922,1.55128249253772,0.108834997019803,"Converged",FALSE,25,25,25,25,0.99,0.01
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
43,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.99,0.01
44,0.9,"SRS",-2.35064636102555,2.67888460363492,0.101540965066488,"Converged",FALSE,5,66,5,24,0.99,0.01
44,0.9,"CC",-2.56223786692805,3.3807272341198,0.100983859873872,"Converged",FALSE,5,66,5,24,0.99,0.01
44,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,1,49,4,46,0.99,0.01
44,0.9,"RESID",-2.17617966304597,2.28351692965421,0.102315605845698,"Converged",FALSE,26,25,24,25,0.99,0.01
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
44,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,56,10,24,10,0.99,0.01
45,0.9,"SRS",-2.05461956941204,1.99844430073551,0.103213610604896,"Converged",FALSE,5,65,2,28,0.99,0.01
45,0.9,"CC",-2.00861296212612,1.79727190712213,0.104195995828403,"Converged",FALSE,5,65,2,28,0.99,0.01
45,0.9,"BCC",-2.05141297292456,1.94334128603211,0.102367917424116,"Converged",FALSE,6,44,6,44,0.99,0.01
45,0.9,"RESID",-2.06387731485162,2.02497676427797,0.103182762798273,"Converged",FALSE,25,25,25,25,0.99,0.01
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
45,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.99,0.01
46,0.9,"SRS",-1.66198035380789,1.12839027451025,0.0962851039305828,"Converged",FALSE,6,59,2,33,0.99,0.01
46,0.9,"CC",-1.74558355522977,1.40115416556443,0.0958154236956453,"Converged",FALSE,6,59,2,33,0.99,0.01
46,0.9,"BCC",-1.61706706343992,0.975048983980201,0.0956460076861265,"Converged",FALSE,2,48,3,47,0.99,0.01
46,0.9,"RESID",-1.63828499279299,1.07922318835154,0.0964664570267772,"Converged",FALSE,27,27,20,26,0.99,0.01
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.99,0.01
46,0.9,"OPTMLE",-1.64726668261397,1.02903995621657,0.0959705651808238,"Converged",FALSE,36,21,20,23,0.99,0.01
47,0.9,"SRS",-2.22740144701643,3.22029844044677,0.067987218700757,"Converged",FALSE,4,72,2,22,0.99,0.01
47,0.9,"CC",-2.06505753568678,3.00283490187852,0.0668103064315695,"Converged",FALSE,4,72,2,22,0.99,0.01
47,0.9,"BCC",-2.48707388229948,4.04212289578395,0.064765368970026,"Converged",FALSE,4,46,6,44,0.99,0.01
47,0.9,"RESID",-2.25006872870156,3.50171427944426,0.0652425168617474,"Converged",FALSE,25,25,25,25,0.99,0.01
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,0,50,0.99,0.01
47,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.99,0.01
48,0.9,"SRS",-1.81975290541192,1.06462256517991,0.11548415161875,"Converged",FALSE,3,65,2,30,0.99,0.01
48,0.9,"CC",-2.04413765465626,1.82383455816264,0.114102956540468,"Converged",FALSE,3,65,2,30,0.99,0.01
48,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,7,43,0.99,0.01
48,0.9,"RESID",-1.97321636011328,1.60548123037758,0.115489730864523,"Converged",FALSE,25,25,25,25,0.99,0.01
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
48,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,45,10,35,10,0.99,0.01
49,0.9,"SRS",-2.02188943515162,1.69331046704402,0.136478224070473,"Converged",FALSE,8,61,3,28,0.99,0.01
49,0.9,"CC",-2.19029329797129,2.24136459582631,0.138299936819139,"Converged",FALSE,8,61,3,28,0.99,0.01
49,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,4,46,4,46,0.99,0.01
49,0.9,"RESID",-1.99777056463983,1.55938115471459,0.136937148589829,"Converged",FALSE,25,25,25,25,0.99,0.01
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
49,0.9,"OPTMLE",-2.15198318525375,2.05632238389931,0.139038424996469,"Converged",FALSE,52,10,25,13,0.99,0.01
50,0.9,"SRS",-1.91818178445107,1.63198011342144,0.108761175257629,"Converged",FALSE,3,68,2,27,0.99,0.01
50,0.9,"CC",-1.9549774788423,1.70866211023705,0.10878036400611,"Converged",FALSE,3,68,2,27,0.99,0.01
50,0.9,"BCC",-1.75428422872629,1.08697913021686,0.109547654394482,"Converged",FALSE,4,46,7,43,0.99,0.01
50,0.9,"RESID",-2.03126190839365,2.02578928529713,0.109515483106628,"Converged",FALSE,28,27,18,27,0.99,0.01
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.99,0.01
50,0.9,"OPTMLE",-1.81770376223313,1.28935122756572,0.109101923251248,"Converged",FALSE,45,18,18,19,0.99,0.01
51,0.9,"SRS",-1.5893134116212,0.974886048956983,0.0833990152518282,"Converged",FALSE,5,71,6,18,0.99,0.01
51,0.9,"CC",-1.58201200954218,0.893395155937943,0.0839944067402399,"Converged",FALSE,5,71,6,18,0.99,0.01
51,0.9,"BCC",-1.5646369625377,0.911624294728791,0.0840153546500216,"Converged",FALSE,3,47,6,44,0.99,0.01
51,0.9,"RESID",-1.57578650466744,0.895403259392122,0.0840369998943344,"Converged",FALSE,25,25,25,25,0.99,0.01
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.99,0.01
51,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,51,11,26,12,0.99,0.01
52,0.9,"SRS",-2.39733154721139,2.28974140879759,0.158032156523806,"Converged",FALSE,9,70,4,17,0.99,0.01
52,0.9,"CC",-2.26573080131324,2.02433480512174,0.157555016590086,"Converged",FALSE,9,70,4,17,0.99,0.01
52,0.9,"BCC",-2.54115378833435,2.8052747425358,0.160159925947998,"Converged",FALSE,6,44,6,44,0.99,0.01
52,0.9,"RESID",-2.29898242676966,1.95115432966542,0.157645009769465,"Converged",FALSE,25,25,25,25,0.99,0.01
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
52,0.9,"OPTMLE",-2.29612960201791,2.03200876542282,0.156537713392143,"Converged",FALSE,44,10,36,10,0.99,0.01
53,0.9,"SRS",-1.82534264185648,1.6103664049025,0.060029070121387,"Converged",FALSE,4,62,5,29,0.99,0.01
53,0.9,"CC",-1.71423473248198,1.32333318168941,0.0595423731572788,"Converged",FALSE,4,62,5,29,0.99,0.01
53,0.9,"BCC",-1.79647153544296,1.37873068923002,0.0614265213055333,"Converged",FALSE,2,48,3,47,0.99,0.01
53,0.9,"RESID",-1.71343099672152,1.33720740910192,0.0616301786951985,"Converged",FALSE,27,27,20,26,0.99,0.01
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
53,0.9,"OPTMLE",-1.5395684988951,0.701820505345439,0.0618588792284961,"Converged",FALSE,42,19,20,19,0.99,0.01
54,0.9,"SRS",-1.75627171094246,1.76207810596667,0.0775605992403361,"Converged",FALSE,5,61,7,27,0.99,0.01
54,0.9,"CC",-1.7331771649647,1.74033935667747,0.076190034054015,"Converged",FALSE,5,61,7,27,0.99,0.01
54,0.9,"BCC",-1.69331347806722,1.51610174694318,0.0771186607961829,"Converged",FALSE,2,48,7,43,0.99,0.01
54,0.9,"RESID",-1.73182377533582,1.71442936370567,0.0766515754552814,"Converged",FALSE,25,25,25,25,0.99,0.01
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
54,0.9,"OPTMLE",-1.66883557427241,1.44373491490681,0.0768416580617638,"Converged",FALSE,41,10,39,10,0.99,0.01
55,0.9,"SRS",-2.11740047437579,2.08900278041144,0.132150906691743,"Converged",FALSE,4,69,2,25,0.99,0.01
55,0.9,"CC",-2.26010202023138,2.49704937946447,0.130839108729482,"Converged",FALSE,4,69,2,25,0.99,0.01
55,0.9,"BCC",-2.29264666688631,2.53669028675202,0.130464174036434,"Converged",FALSE,4,46,1,49,0.99,0.01
55,0.9,"RESID",-2.0973559344247,2.00059431830034,0.131000552072187,"Converged",FALSE,25,25,25,25,0.99,0.01
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
55,0.9,"OPTMLE",-2.22739305930057,2.29876276928338,0.130132639334038,"Converged",FALSE,46,12,28,14,0.99,0.01
56,0.9,"SRS",-1.98353115530473,2.32867965329067,0.0869330194865083,"Converged",FALSE,3,62,6,29,0.99,0.01
56,0.9,"CC",-2.11283431351172,2.66463104742103,0.0885657830787156,"Converged",FALSE,3,62,6,29,0.99,0.01
56,0.9,"BCC",-2.13869431504104,2.58260944820022,0.0902604096965962,"Converged",FALSE,4,46,5,45,0.99,0.01
56,0.9,"RESID",-2.14836565675319,2.80779452413301,0.0886643288291361,"Converged",FALSE,25,25,25,25,0.99,0.01
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
56,0.9,"OPTMLE",-2.0980589203609,2.53058614504459,0.0898005047044128,"Converged",FALSE,35,18,27,20,0.99,0.01
57,0.9,"SRS",-1.91781404138647,1.31325919494661,0.143930092999035,"Converged",FALSE,3,71,2,24,0.99,0.01
57,0.9,"CC",-2.26604914329464,2.34126452471026,0.146228151431686,"Converged",FALSE,3,71,2,24,0.99,0.01
57,0.9,"BCC",-1.91572790030377,1.23508489306053,0.14461484438934,"Converged",FALSE,3,47,6,44,0.99,0.01
57,0.9,"RESID",-1.87872861949345,1.19053287740051,0.142683482078489,"Converged",FALSE,25,25,25,25,0.99,0.01
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,0,50,0.99,0.01
57,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,10,29,11,0.99,0.01
58,0.9,"SRS",-1.98558464019463,2.45977325829465,0.0571315037998219,"Converged",FALSE,3,73,4,20,0.99,0.01
58,0.9,"CC",-1.93393594348843,2.47357832193491,0.0556677706906846,"Converged",FALSE,3,73,4,20,0.99,0.01
58,0.9,"BCC",-1.85109254288959,2.20484771964973,0.0561958555580634,"Converged",FALSE,4,46,4,46,0.99,0.01
58,0.9,"RESID",-1.82717984973169,2.0705851906349,0.0567952771407192,"Converged",FALSE,25,25,25,25,0.99,0.01
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,0,50,0.99,0.01
58,0.9,"OPTMLE",-1.71743765700538,1.6314161198726,0.0551087166504797,"Converged",FALSE,47,10,33,10,0.99,0.01
59,0.9,"SRS",-1.76412512479396,1.59968571891488,0.0761985773477867,"Converged",FALSE,1,67,4,28,0.99,0.01
59,0.9,"CC",-2.12904517550291,2.76630016006773,0.0783309050714613,"Converged",FALSE,1,67,4,28,0.99,0.01
59,0.9,"BCC",-1.89586487526919,2.00598960806991,0.0769078649950942,"Converged",FALSE,3,47,9,41,0.99,0.01
59,0.9,"RESID",-1.87517010341345,1.96879293987245,0.0768838101493689,"Converged",FALSE,25,25,25,25,0.99,0.01
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.99,0.01
59,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,42,10,38,10,0.99,0.01
60,0.9,"SRS",-2.23831943150594,2.59880953621277,0.125787794466311,"Converged",FALSE,5,62,7,26,0.99,0.01
60,0.9,"CC",-2.09301837469995,2.07924813491612,0.123600269812035,"Converged",FALSE,5,62,7,26,0.99,0.01
60,0.9,"BCC",-2.31662161330947,2.80398265676599,0.125058947800152,"Converged",FALSE,4,46,4,46,0.99,0.01
60,0.9,"RESID",-2.09769889577897,2.11281736174477,0.123377646674641,"Converged",FALSE,25,25,25,25,0.99,0.01
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
60,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,10,32,10,0.99,0.01
61,0.9,"SRS",-1.74500412380007,2.48715476357035,0.0338560766157806,"Converged",FALSE,1,65,3,31,0.99,0.01
61,0.9,"CC",-1.5576796267686,1.95252377433301,0.0368457583941508,"Converged",FALSE,1,65,3,31,0.99,0.01
61,0.9,"BCC",-1.74200745348011,2.42656009211406,0.0328749120675633,"Converged",FALSE,2,48,4,46,0.99,0.01
61,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,0,50,0.99,0.01
61,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,38,17,25,20,0.99,0.01
62,0.9,"SRS",-1.99568423976277,2.65410313681419,0.0719126377544557,"Converged",FALSE,5,61,2,32,0.99,0.01
62,0.9,"CC",-2.26826342957076,3.59745826054672,0.0727965053176704,"Converged",FALSE,5,61,2,32,0.99,0.01
62,0.9,"BCC",-1.91519719343237,2.47575916640924,0.0714407154541651,"Converged",FALSE,1,49,7,43,0.99,0.01
62,0.9,"RESID",-1.89114039008347,2.33124728871975,0.0746894503594189,"Converged",FALSE,25,25,25,25,0.99,0.01
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.99,0.01
62,0.9,"OPTMLE",-1.99537619254875,2.5416062817312,0.0750441327069411,"Converged",FALSE,49,10,31,10,0.99,0.01
63,0.9,"SRS",-2.3956546608996,2.66932418014178,0.131237930568765,"Converged",FALSE,3,63,4,30,0.99,0.01
63,0.9,"CC",-2.16538307242302,2.11004806251826,0.127430854404534,"Converged",FALSE,3,63,4,30,0.99,0.01
63,0.9,"BCC",-2.04228612647896,1.80121027515929,0.12736339745493,"Converged",FALSE,3,47,7,43,0.99,0.01
63,0.9,"RESID",-2.16037682052394,1.98574446020695,0.129670539735501,"Converged",FALSE,25,25,25,25,0.99,0.01
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
63,0.9,"OPTMLE",-2.16433090393758,2.11191878380887,0.127140562947508,"Converged",FALSE,46,10,34,10,0.99,0.01
64,0.9,"SRS",-1.41511715114191,0.631683049441981,0.0807284181460939,"Converged",FALSE,4,68,5,23,0.99,0.01
64,0.9,"CC",-1.6189849321246,1.28037300451997,0.0821076690253443,"Converged",FALSE,4,68,5,23,0.99,0.01
64,0.9,"BCC",-1.58952533850389,1.15387135113974,0.0817573738046337,"Converged",FALSE,5,45,5,45,0.99,0.01
64,0.9,"RESID",-1.49031601544751,0.888789610266039,0.0804061455421591,"Converged",FALSE,26,25,24,25,0.99,0.01
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
64,0.9,"OPTMLE",-1.6570874709913,1.27492271014511,0.0819274739945836,"Converged",FALSE,45,14,24,17,0.99,0.01
65,0.9,"SRS",-2.02997436434035,2.71039102289618,0.079549024620596,"Converged",FALSE,4,68,1,27,0.99,0.01
65,0.9,"CC",-2.04019349554814,2.85863523327032,0.0766736133876498,"Converged",FALSE,4,68,1,27,0.99,0.01
65,0.9,"BCC",-2.10347466522833,2.87454562262122,0.0752503829334955,"Converged",FALSE,4,46,6,44,0.99,0.01
65,0.9,"RESID",-2.07058044907656,2.78055180076631,0.0776338042184787,"Converged",FALSE,25,25,25,25,0.99,0.01
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
65,0.9,"OPTMLE",-1.93875379828035,2.38539642497106,0.0755239533087603,"Converged",FALSE,42,13,31,14,0.99,0.01
66,0.9,"SRS",-1.84898926091466,2.09517990793589,0.0514752192365483,"Converged",FALSE,6,69,4,21,0.99,0.01
66,0.9,"CC",-1.79206009036521,1.96663661840896,0.0527087760284605,"Converged",FALSE,6,69,4,21,0.99,0.01
66,0.9,"BCC",-1.78902956954161,1.81971763820501,0.0518907180208847,"Converged",FALSE,3,47,3,47,0.99,0.01
66,0.9,"RESID",-1.79401937244406,2.02303417547921,0.0524423147964029,"Converged",FALSE,26,26,22,26,0.99,0.01
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.99,0.01
66,0.9,"OPTMLE",-1.69819082127221,1.62876956386753,0.0524136867925139,"Converged",FALSE,44,16,22,18,0.99,0.01
67,0.9,"SRS",-1.93215453557399,1.7726727146826,0.105406616904184,"Converged",FALSE,7,70,2,21,0.99,0.01
67,0.9,"CC",-1.88445929613913,1.72773329541256,0.10390600146613,"Converged",FALSE,7,70,2,21,0.99,0.01
67,0.9,"BCC",-1.86117880421983,1.65956316212585,0.102142004422411,"Converged",FALSE,3,47,5,45,0.99,0.01
67,0.9,"RESID",-1.88602732769259,1.72642623313456,0.103448168772483,"Converged",FALSE,25,25,25,25,0.99,0.01
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
67,0.9,"OPTMLE",-1.97582523914632,2.1066114577468,0.105624208187501,"Converged",FALSE,48,10,32,10,0.99,0.01
68,0.9,"SRS",-2.1930579574672,2.81220046026367,0.102586399993203,"Converged",FALSE,5,69,2,24,0.99,0.01
68,0.9,"CC",-2.17573616297088,2.72318126372958,0.103097970791473,"Converged",FALSE,5,69,2,24,0.99,0.01
68,0.9,"BCC",-1.95568533818643,2.17542732925039,0.100247887519189,"Converged",FALSE,1,49,4,46,0.99,0.01
68,0.9,"RESID",-2.15120213315499,2.70018225997631,0.102512380583741,"Converged",FALSE,26,26,23,25,0.99,0.01
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
68,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,36,22,23,19,0.99,0.01
69,0.9,"SRS",-2.37336488119221,2.6076988295142,0.127166927231932,"Converged",FALSE,8,63,3,26,0.99,0.01
69,0.9,"CC",-2.35601876131867,2.68279163137888,0.126934436606081,"Converged",FALSE,8,63,3,26,0.99,0.01
69,0.9,"BCC",-2.36164601783233,2.68786808112486,0.128482555304923,"Converged",FALSE,4,46,9,41,0.99,0.01
69,0.9,"RESID",-2.25973747127098,2.30841337933162,0.126583465701447,"Converged",FALSE,25,25,25,25,0.99,0.01
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
69,0.9,"OPTMLE",-2.28162601500841,2.52955377289441,0.125431425597284,"Converged",FALSE,42,10,38,10,0.99,0.01
70,0.9,"SRS",-1.70303645436355,1.88101141608014,0.0427030335141659,"Converged",FALSE,6,74,4,16,0.99,0.01
70,0.9,"CC",-1.63058308252063,1.73856746428445,0.0438851993397484,"Converged",FALSE,6,74,4,16,0.99,0.01
70,0.9,"BCC",-1.54420088458883,1.41207186924269,0.0436133099318866,"Converged",FALSE,4,46,7,43,0.99,0.01
70,0.9,"RESID",-1.36861762488111,0.842569479923935,0.0445396045912617,"Converged",FALSE,25,25,25,25,0.99,0.01
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,0,50,0.99,0.01
70,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,44,10,36,10,0.99,0.01
71,0.9,"SRS",-2.07126157637244,2.41059307041214,0.120673542964358,"Converged",FALSE,1,64,2,33,0.99,0.01
71,0.9,"CC",-1.93050788958449,2.04408860030313,0.118519949755039,"Converged",FALSE,1,64,2,33,0.99,0.01
71,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,5,45,6,44,0.99,0.01
71,0.9,"RESID",-1.76495524724888,1.47139788198807,0.117979488279058,"Converged",FALSE,26,26,22,26,0.99,0.01
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.99,0.01
71,0.9,"OPTMLE",-1.69613236286209,1.23648535429575,0.118674591362823,"Converged",FALSE,38,20,22,20,0.99,0.01
72,0.9,"SRS",-1.62809285792544,1.57097363685174,0.0500770917023569,"Converged",FALSE,1,66,1,32,0.99,0.01
72,0.9,"CC",-1.40449484913582,0.79515974177002,0.0510774659172771,"Converged",FALSE,1,66,1,32,0.99,0.01
72,0.9,"BCC",-1.3768150384389,0.707481633134733,0.0501728687130034,"Converged",FALSE,6,44,2,48,0.99,0.01
72,0.9,"RESID",-1.414793441565,0.794069213396998,0.0507158839671036,"Converged",FALSE,29,29,14,28,0.99,0.01
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.99,0.01
72,0.9,"OPTMLE",-1.28574067755923,0.437466788345228,0.0500534667190353,"Converged",FALSE,44,21,14,21,0.99,0.01
73,0.9,"SRS",-1.62554025318993,1.38140753262967,0.083044250300667,"Converged",FALSE,7,59,4,30,0.99,0.01
73,0.9,"CC",-1.46145979396724,0.936184468252895,0.0817112365580549,"Converged",FALSE,7,59,4,30,0.99,0.01
73,0.9,"BCC",-1.49431853587669,1.01414314482151,0.0816945400946331,"Converged",FALSE,7,43,3,47,0.99,0.01
73,0.9,"RESID",-1.60314572684819,1.30526596228783,0.082452535619775,"Converged",FALSE,25,25,25,25,0.99,0.01
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.99,0.01
73,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,11,27,13,0.99,0.01
74,0.9,"SRS",-1.44046976682107,0.557940544232159,0.0900604946563125,"Converged",FALSE,9,64,3,24,0.99,0.01
74,0.9,"CC",-1.45965292815369,0.638575539529401,0.089732154583905,"Converged",FALSE,9,64,3,24,0.99,0.01
74,0.9,"BCC",-1.58246188278286,0.977555629481763,0.0900336910627331,"Converged",FALSE,9,41,3,47,0.99,0.01
74,0.9,"RESID",-1.55395852753715,0.936737574316039,0.0903706957546932,"Converged",FALSE,25,25,25,25,0.99,0.01
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.99,0.01
74,0.9,"OPTMLE",-1.55021158097299,0.940649674207696,0.0890306976943262,"Converged",FALSE,47,10,33,10,0.99,0.01
75,0.9,"SRS",-1.87301499565251,1.69234142280313,0.114220759257696,"Converged",FALSE,9,62,3,26,0.99,0.01
75,0.9,"CC",-1.90069960635038,1.80905875150512,0.113715367112933,"Converged",FALSE,9,62,3,26,0.99,0.01
75,0.9,"BCC",-1.79188242329884,1.30149736579925,0.115749157268535,"Converged",FALSE,1,49,5,45,0.99,0.01
75,0.9,"RESID",-1.98853159626064,1.94733600404242,0.113478850853744,"Converged",FALSE,25,25,25,25,0.99,0.01
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
75,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.99,0.01
76,0.9,"SRS",-2.06885553471573,2.190171576176,0.0922411471794685,"Converged",FALSE,1,67,3,29,0.99,0.01
76,0.9,"CC",-2.32138323527843,2.8202487188231,0.0902028901083215,"Converged",FALSE,1,67,3,29,0.99,0.01
76,0.9,"BCC",-1.9894402428815,1.81673661141114,0.0928648005454187,"Converged",FALSE,8,42,3,47,0.99,0.01
76,0.9,"RESID",-2.1086935207091,2.23270968349777,0.0936967393851455,"Converged",FALSE,25,25,25,25,0.99,0.01
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
76,0.9,"OPTMLE",-1.86623629115153,1.54398154019691,0.0918678665561387,"Converged",FALSE,48,13,26,13,0.99,0.01
77,0.9,"SRS",-1.85510314777814,1.85184814572627,0.0708613239724589,"Converged",FALSE,3,62,2,33,0.99,0.01
77,0.9,"CC",-1.69669666538004,1.31120288716232,0.0697384209118495,"Converged",FALSE,3,62,2,33,0.99,0.01
77,0.9,"BCC",-1.44726413587423,0.557467754211419,0.0693893964364598,"Converged",FALSE,2,48,4,46,0.99,0.01
77,0.9,"RESID",-1.65160788179841,1.22894487651459,0.0696770233068665,"Converged",FALSE,27,27,19,27,0.99,0.01
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
77,0.9,"OPTMLE",-1.52292638296171,0.784589447114079,0.0698539753936004,"Converged",FALSE,43,20,19,18,0.99,0.01
78,0.9,"SRS",-2.35834297976187,2.28862846067046,0.146617758898447,"Converged",FALSE,3,74,2,21,0.99,0.01
78,0.9,"CC",-3.41608577569243,5.27056230833534,0.155107048494703,"Converged",FALSE,3,74,2,21,0.99,0.01
78,0.9,"BCC",-2.68540168567589,3.14157017893923,0.149235919821387,"Converged",FALSE,2,48,8,42,0.99,0.01
78,0.9,"RESID",-2.56499010233771,2.79866214421428,0.14958194558108,"Converged",FALSE,25,25,25,25,0.99,0.01
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.99,0.01
78,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,37,19,26,18,0.99,0.01
