"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"RESID",-1.7827787062986,1.31792185155664,0.0946884398827466,"Converged",FALSE,26,25,24,25,0.99,0.01
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,2,48,0.99,0.01
39,0.9,"OPTMLE",-1.70636290653571,1.24197533247793,0.0960964932464848,"Converged",FALSE,56,10,24,10,0.99,0.01
40,0.9,"SRS",-2.02230042330627,0.34803615410641,0.213679449781628,"Converged",FALSE,8,62,4,26,0.99,0.01
40,0.9,"CC",-2.13655101605513,0.684915216096876,0.214115249719508,"Converged",FALSE,8,62,4,26,0.99,0.01
40,0.9,"BCC",-2.14434727920211,0.713271931346801,0.214507384556793,"Converged",FALSE,5,45,3,47,0.99,0.01
40,0.9,"RESID",-1.99139463526149,0.254558566317143,0.213248351762011,"Converged",FALSE,26,26,22,26,0.99,0.01
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,1,49,0.99,0.01
40,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,17,22,18,0.99,0.01
41,0.9,"SRS",-1.86280000110002,1.32577126252428,0.116734978815868,"Converged",FALSE,7,62,4,27,0.99,0.01
41,0.9,"CC",-1.72962929302351,0.862381091585517,0.115407948547984,"Converged",FALSE,7,62,4,27,0.99,0.01
41,0.9,"BCC",-1.98539213243075,1.63847882565318,0.117867414930878,"Converged",FALSE,7,43,4,46,0.99,0.01
41,0.9,"RESID",-1.70855104486987,0.836933130745566,0.114973451839405,"Converged",FALSE,25,25,25,25,0.99,0.01
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.99,0.01
41,0.9,"OPTMLE",-1.89857477983226,1.44950509403154,0.117101679829157,"Converged",FALSE,52,10,28,10,0.99,0.01
42,0.9,"SRS",-1.86010618005611,1.74741502594658,0.0778437641115916,"Converged",FALSE,3,67,7,23,0.99,0.01
42,0.9,"CC",-1.91304266896754,1.94621949467834,0.078890891312179,"Converged",FALSE,3,67,7,23,0.99,0.01
42,0.9,"BCC",-1.75703000453196,1.42707628234871,0.0794608978006422,"Converged",FALSE,4,46,7,43,0.99,0.01
42,0.9,"RESID",-1.77177669664911,1.44493639571867,0.0790541380979475,"Converged",FALSE,25,25,25,25,0.99,0.01
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
42,0.9,"OPTMLE",-2.0883380729275,2.40270269233628,0.0775864589845326,"Converged",FALSE,47,10,33,10,0.99,0.01
43,0.9,"SRS",-2.07585081512296,2.60254846172854,0.0898128252017479,"Converged",FALSE,3,63,2,32,0.99,0.01
43,0.9,"CC",-2.06587175720974,2.61448406665996,0.0917540646591764,"Converged",FALSE,3,63,2,32,0.99,0.01
43,0.9,"BCC",-2.00379807574158,2.45206337793732,0.0870341890178865,"Converged",FALSE,2,48,6,44,0.99,0.01
43,0.9,"RESID",-2.03643679037767,2.55265148037147,0.0916136485876514,"Converged",FALSE,25,25,25,25,0.99,0.01
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
43,0.9,"OPTMLE",-1.96055676655389,2.24780834418021,0.0891689206487333,"Converged",FALSE,31,22,26,21,0.99,0.01
44,0.9,"SRS",-2.34048668209546,3.62584003755981,0.0892725371310081,"Converged",FALSE,4,64,2,30,0.99,0.01
44,0.9,"CC",-2.13395022461087,2.78923683487319,0.0895086519359623,"Converged",FALSE,4,64,2,30,0.99,0.01
44,0.9,"BCC",-2.3421677609078,3.36176360168576,0.0898576295208172,"Converged",FALSE,0,50,6,44,0.99,0.01
44,0.9,"RESID",NA,NA,NA,"MAX_ITER reached",FALSE,25,25,25,25,0.99,0.01
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
44,0.9,"OPTMLE",-2.32323825491633,3.38723097548139,0.0860523125747433,"Converged",FALSE,28,21,29,22,0.99,0.01
45,0.9,"SRS",-1.97862394730391,2.04627366018539,0.090278182486244,"Converged",FALSE,4,65,2,29,0.99,0.01
45,0.9,"CC",-2.02236503263846,2.09681635771184,0.0898790288856169,"Converged",FALSE,4,65,2,29,0.99,0.01
45,0.9,"BCC",-1.98859614380526,2.02437227217473,0.0898468117747167,"Converged",FALSE,3,47,8,42,0.99,0.01
45,0.9,"RESID",-2.01562108880443,2.12026964089202,0.0912200816738947,"Converged",FALSE,25,25,25,25,0.99,0.01
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
45,0.9,"OPTMLE",-1.9395056725554,1.80322183972132,0.090400303565008,"Converged",FALSE,44,15,25,16,0.99,0.01
46,0.9,"SRS",-1.82489983884176,1.90622126104952,0.100669421816828,"Converged",FALSE,1,65,3,31,0.99,0.01
46,0.9,"CC",-1.74747146156956,1.61549098507329,0.101122969816049,"Converged",FALSE,1,65,3,31,0.99,0.01
46,0.9,"BCC",-1.71822869407646,1.49688843162377,0.101577441137303,"Converged",FALSE,6,44,3,47,0.99,0.01
46,0.9,"RESID",-1.75127639435615,1.58783264489372,0.0989411824439559,"Converged",FALSE,25,25,25,25,0.99,0.01
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
46,0.9,"OPTMLE",-1.6686577343225,1.3594050702873,0.100881970073559,"Converged",FALSE,40,16,27,17,0.99,0.01
47,0.9,"SRS",-1.61954182954845,0.972049760181849,0.0895111748460477,"Converged",FALSE,10,60,7,23,0.99,0.01
47,0.9,"CC",-1.84079900887244,1.6656900767457,0.0906034672025342,"Converged",FALSE,10,60,7,23,0.99,0.01
47,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,7,43,0.99,0.01
47,0.9,"RESID",-1.6719393526338,1.15689412398873,0.0899635361191508,"Converged",FALSE,25,25,25,25,0.99,0.01
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,4,46,0.99,0.01
47,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,51,10,29,10,0.99,0.01
48,0.9,"SRS",-1.79621523169391,1.39579077713282,0.115950231422886,"Converged",FALSE,9,62,3,26,0.99,0.01
48,0.9,"CC",-1.78593374427424,1.3418018455974,0.116337353012627,"Converged",FALSE,9,62,3,26,0.99,0.01
48,0.9,"BCC",-1.85978223659622,1.44032221789945,0.118395447305823,"Converged",FALSE,6,44,3,47,0.99,0.01
48,0.9,"RESID",-1.79642516955635,1.38313651461822,0.116618611429154,"Converged",FALSE,25,25,25,25,0.99,0.01
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.99,0.01
48,0.9,"OPTMLE",-1.8740788331637,1.630564676585,0.118939336308497,"Converged",FALSE,51,10,29,10,0.99,0.01
49,0.9,"SRS",-1.94962072088629,2.06123448086077,0.0918553751363698,"Converged",FALSE,4,64,6,26,0.99,0.01
49,0.9,"CC",-1.90318501769432,1.87891570260413,0.0924512370571698,"Converged",FALSE,4,64,6,26,0.99,0.01
49,0.9,"BCC",-1.81604364628845,1.65104238932394,0.0912318596283851,"Converged",FALSE,4,46,5,45,0.99,0.01
49,0.9,"RESID",-1.86984732942597,1.89124632626981,0.0914001889908137,"Converged",FALSE,25,25,25,25,0.99,0.01
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
49,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,28,15,0.99,0.01
50,0.9,"SRS",-1.83943312793057,1.06714944867282,0.13560965474384,"Converged",FALSE,2,67,6,25,0.99,0.01
50,0.9,"CC",-1.7810712069745,0.885434130995431,0.135216550288258,"Converged",FALSE,2,67,6,25,0.99,0.01
50,0.9,"BCC",-2.00429375781621,1.56552124730992,0.13608631440058,"Converged",FALSE,5,45,2,48,0.99,0.01
50,0.9,"RESID",-1.70053625568778,0.666968496857123,0.13511031542936,"Converged",FALSE,25,25,25,25,0.99,0.01
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.99,0.01
50,0.9,"OPTMLE",-1.83250896335565,1.02229470072823,0.135881351652763,"Converged",FALSE,40,10,40,10,0.99,0.01
51,0.9,"SRS",-1.71348123043982,1.42750958725438,0.110715057907465,"Converged",FALSE,7,60,3,30,0.99,0.01
51,0.9,"CC",-1.77390811311044,1.56573066008031,0.110685912255058,"Converged",FALSE,7,60,3,30,0.99,0.01
51,0.9,"BCC",-1.55040583680106,0.844335909315365,0.110637841347895,"Converged",FALSE,3,47,4,46,0.99,0.01
51,0.9,"RESID",-1.58311727347907,0.963794359452974,0.110521238737409,"Converged",FALSE,28,28,16,28,0.99,0.01
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,3,47,0.99,0.01
51,0.9,"OPTMLE",-1.52553060683597,0.770412769952728,0.110384107361436,"Converged",FALSE,41,19,16,24,0.99,0.01
52,0.9,"SRS",-2.04928401194757,2.45143220605094,0.105360814550285,"Converged",FALSE,2,56,5,37,0.99,0.01
52,0.9,"CC",-1.84546237879555,1.74837167738733,0.104210861669552,"Converged",FALSE,2,56,5,37,0.99,0.01
52,0.9,"BCC",-1.83025430582316,1.77379870904251,0.10398145043961,"Converged",FALSE,3,47,3,47,0.99,0.01
52,0.9,"RESID",-1.68978102135278,1.28082303561425,0.102880792555749,"Converged",FALSE,25,25,25,25,0.99,0.01
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
52,0.9,"OPTMLE",-1.54234056999363,0.850153186160353,0.102464768658412,"Converged",FALSE,43,10,37,10,0.99,0.01
53,0.9,"SRS",-2.05589634765399,2.71862703990068,0.0790995018553023,"Converged",FALSE,3,72,3,22,0.99,0.01
53,0.9,"CC",-1.99045622532199,2.5139695372533,0.0773436808847372,"Converged",FALSE,3,72,3,22,0.99,0.01
53,0.9,"BCC",-2.24553012192981,3.2543319378361,0.0773738951564656,"Converged",FALSE,3,47,9,41,0.99,0.01
53,0.9,"RESID",-2.10008867678783,3.06441491280831,0.0797846402782844,"Converged",FALSE,25,25,25,25,0.99,0.01
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
53,0.9,"OPTMLE",-2.26195896193434,3.27785442842739,0.0781792680894974,"Converged",FALSE,47,10,33,10,0.99,0.01
54,0.9,"SRS",-2.25605236673526,1.98319368217168,0.145808593171186,"Converged",FALSE,4,61,4,31,0.99,0.01
54,0.9,"CC",-2.18240769477701,1.7249199974917,0.146030816574847,"Converged",FALSE,4,61,4,31,0.99,0.01
54,0.9,"BCC",-2.15916168533128,1.59447396150802,0.146129538625471,"Converged",FALSE,3,47,4,46,0.99,0.01
54,0.9,"RESID",-2.0370709833588,1.32206021283077,0.145475477226513,"Converged",FALSE,25,25,25,25,0.99,0.01
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,1,49,0.99,0.01
54,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,54,10,26,10,0.99,0.01
55,0.9,"SRS",-2.49425627234636,3.85828712064039,0.0895322262035457,"Converged",FALSE,4,69,3,24,0.99,0.01
55,0.9,"CC",-2.70766858488365,4.47997866214666,0.0917327666385369,"Converged",FALSE,4,69,3,24,0.99,0.01
55,0.9,"BCC",-2.37122434161047,3.50931240870529,0.085789374333692,"Converged",FALSE,2,48,6,44,0.99,0.01
55,0.9,"RESID",-2.23046120210832,2.93926316907877,0.089165776536247,"Converged",FALSE,25,25,25,25,0.99,0.01
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
55,0.9,"OPTMLE",-2.1268337069947,2.74619539895214,0.0900427860786174,"Converged",FALSE,46,10,34,10,0.99,0.01
56,0.9,"SRS",-2.02065451905636,2.83170320043856,0.0430401383838464,"Converged",FALSE,8,59,3,30,0.99,0.01
56,0.9,"CC",-1.76136088470578,2.10788190152533,0.0416238795561888,"Converged",FALSE,8,59,3,30,0.99,0.01
56,0.9,"BCC",-1.89395400331858,2.57198027662394,0.0436277019535135,"Converged",FALSE,8,42,9,41,0.99,0.01
56,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,0,50,0.99,0.01
56,0.9,"OPTMLE",-1.9898507843667,2.80651223296254,0.0429062955615011,"Converged",FALSE,42,10,38,10,0.99,0.01
57,0.9,"SRS",-2.08367431913488,1.49662986107546,0.142110667094096,"Converged",FALSE,6,65,2,27,0.99,0.01
57,0.9,"CC",-2.23281783261513,1.92258943205078,0.143893310968127,"Converged",FALSE,6,65,2,27,0.99,0.01
57,0.9,"BCC",-1.90745470481964,1.00353990854225,0.142005318199958,"Converged",FALSE,2,48,7,43,0.99,0.01
57,0.9,"RESID",-2.16314691851331,1.71765612460257,0.145645997332292,"Converged",FALSE,25,25,25,25,0.99,0.01
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,4,46,0.99,0.01
57,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,11,26,20,0.99,0.01
58,0.9,"SRS",-1.60047771813991,0.908556941782191,0.0757305536063458,"Converged",FALSE,4,62,2,32,0.99,0.01
58,0.9,"CC",-1.65283956674602,1.14935252361516,0.0759752240614005,"Converged",FALSE,4,62,2,32,0.99,0.01
58,0.9,"BCC",-1.64318810325568,1.07398589162361,0.0754232458558008,"Converged",FALSE,1,49,2,48,0.99,0.01
58,0.9,"RESID",-1.62294076707447,1.04469416352784,0.0753978255359936,"Converged",FALSE,25,25,25,25,0.99,0.01
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
58,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,10,30,10,0.99,0.01
59,0.9,"SRS",-1.65560581315102,1.29234708380633,0.0958674035511364,"Converged",FALSE,6,57,2,35,0.99,0.01
59,0.9,"CC",-1.55444776007583,0.942909852041771,0.0969675004759842,"Converged",FALSE,6,57,2,35,0.99,0.01
59,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,4,46,4,46,0.99,0.01
59,0.9,"RESID",-1.4313057208875,0.547149326076515,0.0963537660212579,"Converged",FALSE,25,25,25,25,0.99,0.01
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.99,0.01
59,0.9,"OPTMLE",-1.58561002212156,1.02838736317766,0.0962692592996285,"Converged",FALSE,50,10,30,10,0.99,0.01
60,0.9,"SRS",-1.92365101818456,2.26765416018512,0.0642952347249254,"Converged",FALSE,2,72,1,25,0.99,0.01
60,0.9,"CC",-2.11829179795714,2.9776382205446,0.0671884608583002,"Converged",FALSE,2,72,1,25,0.99,0.01
60,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.99,0.01
60,0.9,"RESID",-2.0623484548207,2.61889659052396,0.0688739746921631,"Converged",FALSE,28,27,18,27,0.99,0.01
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.99,0.01
60,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,34,25,18,23,0.99,0.01
61,0.9,"SRS",-2.26592805134293,3.34686382564908,0.0887731269441347,"Converged",FALSE,6,51,3,40,0.99,0.01
61,0.9,"CC",-2.34716070975237,3.58077470373125,0.0906304665363361,"Converged",FALSE,6,51,3,40,0.99,0.01
61,0.9,"BCC",-2.09305300400135,2.80637204224141,0.0903329532423589,"Converged",FALSE,6,44,3,47,0.99,0.01
61,0.9,"RESID",-2.14925837499029,2.87212008477522,0.0919948030947769,"Converged",FALSE,25,25,25,25,0.99,0.01
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
61,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,42,10,38,10,0.99,0.01
62,0.9,"SRS",NA,NA,NA,"B-spline error",FALSE,0,73,0,27,0.99,0.01
62,0.9,"CC",-1.74993014357764,1.32740377723959,0.0961578429785662,"Converged",FALSE,0,73,0,27,0.99,0.01
62,0.9,"BCC",-1.77987459233456,1.48497703047111,0.0971455876309262,"Converged",FALSE,2,48,6,44,0.99,0.01
62,0.9,"RESID",-1.81806196133191,1.58504807212107,0.0967699197286207,"Converged",FALSE,25,25,25,25,0.99,0.01
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
62,0.9,"OPTMLE",-1.77789644699155,1.420159035763,0.0979334458454959,"Converged",FALSE,53,10,26,11,0.99,0.01
63,0.9,"SRS",-1.78238870747903,1.63907742867912,0.0807298630741886,"Converged",FALSE,8,64,2,26,0.99,0.01
63,0.9,"CC",-1.99230510352755,2.21703137722286,0.082056167540313,"Converged",FALSE,8,64,2,26,0.99,0.01
63,0.9,"BCC",-1.84072749148526,1.7293488593213,0.0802153833078315,"Converged",FALSE,5,45,2,48,0.99,0.01
63,0.9,"RESID",-1.79175762374202,1.57203175499321,0.0807722530670133,"Converged",FALSE,27,27,20,26,0.99,0.01
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.99,0.01
63,0.9,"OPTMLE",-1.7727623285364,1.53120852863812,0.0808385085666109,"Converged",FALSE,42,20,20,18,0.99,0.01
64,0.9,"SRS",-2.26944384339077,1.9116410684745,0.157961065956593,"Converged",FALSE,6,66,2,26,0.99,0.01
64,0.9,"CC",-2.04615708218613,1.25906249130572,0.156969511926436,"Converged",FALSE,6,66,2,26,0.99,0.01
64,0.9,"BCC",-2.16806441680568,1.52432592554772,0.157351875505381,"Converged",FALSE,4,46,5,45,0.99,0.01
64,0.9,"RESID",-2.31383451683898,1.97366355041128,0.16007783247566,"Converged",FALSE,25,25,25,25,0.99,0.01
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,3,47,0.99,0.01
64,0.9,"OPTMLE",-2.08451458052612,1.33707987188069,0.157882260529986,"Converged",FALSE,52,10,28,10,0.99,0.01
65,0.9,"SRS",-1.66196844655095,1.59536015523666,0.0694642948847399,"Converged",FALSE,6,62,3,29,0.99,0.01
65,0.9,"CC",-1.7747654743321,1.98797985604059,0.0681902529494749,"Converged",FALSE,6,62,3,29,0.99,0.01
65,0.9,"BCC",-1.88223842569436,2.20416841522624,0.0702149179271627,"Converged",FALSE,4,46,6,44,0.99,0.01
65,0.9,"RESID",-1.68884426834925,1.65835897155474,0.068937229766218,"Converged",FALSE,25,25,25,25,0.99,0.01
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,0,50,0.99,0.01
65,0.9,"OPTMLE",-1.91270769832636,2.10205469572314,0.07056271887657,"Converged",FALSE,49,10,31,10,0.99,0.01
66,0.9,"SRS",-1.50375035795785,1.25360453235907,0.0524215991461921,"Converged",FALSE,10,65,4,21,0.99,0.01
66,0.9,"CC",-1.79002759429317,2.16789120714958,0.0538799568852681,"Converged",FALSE,10,65,4,21,0.99,0.01
66,0.9,"BCC",-1.67647280743856,1.7415740095131,0.0542058942045762,"Converged",FALSE,6,44,10,40,0.99,0.01
66,0.9,"RESID",-1.67997745908678,1.8007901363345,0.0547114276686097,"Converged",FALSE,25,25,25,25,0.99,0.01
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.99,0.01
66,0.9,"OPTMLE",-1.78724771458467,2.05154572583953,0.0548047053368284,"Converged",FALSE,49,10,31,10,0.99,0.01
67,0.9,"SRS",-2.23383374964816,2.88863981871538,0.0917416560680666,"Converged",FALSE,3,68,2,27,0.99,0.01
67,0.9,"CC",-2.35004858980138,3.08358250876503,0.091395707061454,"Converged",FALSE,3,68,2,27,0.99,0.01
67,0.9,"BCC",-2.06800202657811,2.17310254695787,0.0892577547866416,"Converged",FALSE,1,49,5,45,0.99,0.01
67,0.9,"RESID",-2.22164869390709,2.62885007333012,0.0915859115232586,"Converged",FALSE,25,25,25,25,0.99,0.01
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
67,0.9,"OPTMLE",-2.00873012912656,1.98784412123938,0.0875525147883693,"Converged",FALSE,48,12,28,12,0.99,0.01
68,0.9,"SRS",-2.69169410297729,2.64546999290947,0.194917124408782,"Converged",FALSE,6,73,2,19,0.99,0.01
68,0.9,"CC",-2.53674301055498,2.15270267615256,0.193782497920829,"Converged",FALSE,6,73,2,19,0.99,0.01
68,0.9,"BCC",-2.7865023254441,2.81043674313843,0.194126434645876,"Converged",FALSE,5,45,5,45,0.99,0.01
68,0.9,"RESID",-2.49567006803437,2.02851361329262,0.192328677444052,"Converged",FALSE,25,25,25,25,0.99,0.01
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.99,0.01
68,0.9,"OPTMLE",-2.47122087357147,1.9164189703815,0.194720461445757,"Converged",FALSE,51,10,29,10,0.99,0.01
69,0.9,"SRS",-1.75732399575304,1.66106307370746,0.0935741802455683,"Converged",FALSE,6,63,6,25,0.99,0.01
69,0.9,"CC",-1.61905644626672,1.13622175974967,0.0940746697813637,"Converged",FALSE,6,63,6,25,0.99,0.01
69,0.9,"BCC",-1.57808265428989,1.06579190662604,0.0937068959169851,"Converged",FALSE,6,44,7,43,0.99,0.01
69,0.9,"RESID",-1.62884961722702,1.19154135241396,0.0939448585183369,"Converged",FALSE,25,25,25,25,0.99,0.01
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
69,0.9,"OPTMLE",-1.69590941698205,1.51743461631616,0.092859215909388,"Converged",FALSE,41,10,39,10,0.99,0.01
70,0.9,"SRS",-2.14406676159403,2.65913371298191,0.0961926362180843,"Converged",FALSE,6,61,2,31,0.99,0.01
70,0.9,"CC",-2.10005921213688,2.37222522622991,0.0968267622237685,"Converged",FALSE,6,61,2,31,0.99,0.01
70,0.9,"BCC",-2.24474040272014,2.95365669487053,0.094554833582424,"Converged",FALSE,4,46,9,41,0.99,0.01
70,0.9,"RESID",-2.02717984117078,2.31208305011674,0.0954232213610087,"Converged",FALSE,25,25,25,25,0.99,0.01
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.99,0.01
70,0.9,"OPTMLE",-2.17892226531993,2.89376386213738,0.0958139802397653,"Converged",FALSE,45,10,35,10,0.99,0.01
71,0.9,"SRS",-1.49990756197469,1.25089815055791,0.046212343733246,"Converged",FALSE,5,60,3,32,0.99,0.01
71,0.9,"CC",-1.68689629494765,1.90481724486373,0.0483839069075028,"Converged",FALSE,5,60,3,32,0.99,0.01
71,0.9,"BCC",-1.63015284892809,1.71338776911989,0.0472498246680637,"Converged",FALSE,5,45,11,39,0.99,0.01
71,0.9,"RESID",-1.62498514535036,1.66054588242199,0.0478072820451882,"Converged",FALSE,25,25,25,25,0.99,0.01
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,0,50,0.99,0.01
71,0.9,"OPTMLE",-1.78276863857361,2.11547201013488,0.047824989486611,"Converged",FALSE,40,10,40,10,0.99,0.01
72,0.9,"SRS",-2.20068522670088,3.01257580219586,0.0865381075803894,"Converged",FALSE,3,59,2,36,0.99,0.01
72,0.9,"CC",-2.54263078066461,4.05794827534185,0.0885229747425414,"Converged",FALSE,3,59,2,36,0.99,0.01
72,0.9,"BCC",-2.09512859720593,2.71091908306351,0.0884999160646808,"Converged",FALSE,1,49,3,47,0.99,0.01
72,0.9,"RESID",-2.16484351707491,2.81681301352922,0.0900487833591532,"Converged",FALSE,26,26,23,25,0.99,0.01
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
72,0.9,"OPTMLE",-2.00112799217914,2.26552349275809,0.0887129229497707,"Converged",FALSE,37,20,23,20,0.99,0.01
73,0.9,"SRS",-2.0433041563956,2.68862794782295,0.0737871328388757,"Converged",FALSE,5,56,2,37,0.99,0.01
73,0.9,"CC",-1.87314581149721,2.05664320474606,0.0734936641356153,"Converged",FALSE,5,56,2,37,0.99,0.01
73,0.9,"BCC",-1.80015558764671,1.85548534833732,0.0722192738001333,"Converged",FALSE,5,45,6,44,0.99,0.01
73,0.9,"RESID",-1.80364598547002,1.97945344968655,0.0737399303972921,"Converged",FALSE,28,27,18,27,0.99,0.01
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
73,0.9,"OPTMLE",-1.80476175860121,1.90794394911646,0.0727410579611709,"Converged",FALSE,44,18,18,20,0.99,0.01
74,0.9,"SRS",-1.57735812137645,1.03746454999454,0.0865522612620128,"Converged",FALSE,4,65,2,29,0.99,0.01
74,0.9,"CC",-1.57103787066141,1.00247151821267,0.0871670067445006,"Converged",FALSE,4,65,2,29,0.99,0.01
74,0.9,"BCC",-1.70687072107519,1.40883518304686,0.0869046338634533,"Converged",FALSE,7,43,8,42,0.99,0.01
74,0.9,"RESID",-1.59019044481537,1.06800295560799,0.0871659518903163,"Converged",FALSE,25,25,25,25,0.99,0.01
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.99,0.01
74,0.9,"OPTMLE",-1.55312998313027,0.967851140404353,0.0866405798886108,"Converged",FALSE,48,10,32,10,0.99,0.01
75,0.9,"SRS",-2.46226977817236,3.44446358514674,0.0861939153508536,"Converged",FALSE,3,72,0,25,0.99,0.01
75,0.9,"CC",-2.29372897261916,2.81147267382193,0.0855149438361889,"Converged",FALSE,3,72,0,25,0.99,0.01
75,0.9,"BCC",-1.82512784597458,1.53388586376958,0.0820447601705662,"Converged",FALSE,4,46,2,48,0.99,0.01
75,0.9,"RESID",-1.95535153960397,1.82909069043666,0.0838871632212234,"Converged",FALSE,26,26,22,26,0.99,0.01
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.99,0.01
75,0.9,"OPTMLE",-1.96743224205558,1.97830522881723,0.0824757983718532,"Converged",FALSE,45,16,22,17,0.99,0.01
76,0.9,"SRS",-2.15090685914887,1.82629960995536,0.129909293610227,"Converged",FALSE,8,68,0,24,0.99,0.01
76,0.9,"CC",-2.19821062491952,1.8550401378955,0.129464437554295,"Converged",FALSE,8,68,0,24,0.99,0.01
76,0.9,"BCC",-2.11527635171967,1.60474807028887,0.129019227979766,"Converged",FALSE,3,47,4,46,0.99,0.01
76,0.9,"RESID",-2.07976443662725,1.64196583745068,0.130335244447941,"Converged",FALSE,26,26,23,25,0.99,0.01
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,1,49,0.99,0.01
76,0.9,"OPTMLE",-1.85587573584942,0.822174806712773,0.131288171962747,"Converged",FALSE,50,12,23,15,0.99,0.01
77,0.9,"SRS",-1.85079398040851,2.37382814224344,0.0640698264408154,"Converged",FALSE,2,69,1,28,0.99,0.01
77,0.9,"CC",-1.585366510461,1.51946211282444,0.0657065341618582,"Converged",FALSE,2,69,1,28,0.99,0.01
77,0.9,"BCC",-1.57904881649508,1.48811467476918,0.0645826822645171,"Converged",FALSE,1,49,2,48,0.99,0.01
77,0.9,"RESID",-1.7060679080715,1.84643633846876,0.0658362518837874,"Converged",FALSE,25,25,25,25,0.99,0.01
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
77,0.9,"OPTMLE",-1.50155326587148,1.19239966113642,0.0649952550800646,"Converged",FALSE,44,15,26,15,0.99,0.01
78,0.9,"SRS",-1.6641452399649,1.71753043066401,0.0523740614926887,"Converged",FALSE,6,63,3,28,0.99,0.01
78,0.9,"CC",-1.79526115032593,1.96344755488644,0.0528365193526238,"Converged",FALSE,6,63,3,28,0.99,0.01
