"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"BCC",-2.54752940982654,3.64167655044441,0.0955423429483862,"Converged",FALSE,2,48,5,45,0.8,0.2
39,0.9,"RESID",-2.30959216878317,2.97891550599964,0.0927455115729188,"Converged",FALSE,25,25,25,25,0.8,0.2
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.8,0.2
39,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,41,17,27,15,0.8,0.2
40,0.9,"SRS",-2.58491745882203,2.82178432718669,0.15484190080318,"Converged",FALSE,7,65,1,27,0.8,0.2
40,0.9,"CC",-2.15179070742537,1.57519705382626,0.151494568661127,"Converged",FALSE,7,65,1,27,0.8,0.2
40,0.9,"BCC",-2.32629134055054,2.18862652446317,0.153154241011357,"Converged",FALSE,5,45,1,49,0.8,0.2
40,0.9,"RESID",-2.05980796402497,1.27184047300202,0.151301581696739,"Converged",FALSE,28,28,16,28,0.8,0.2
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.8,0.2
40,0.9,"OPTMLE",-2.33079402018481,2.18269340444221,0.153233304611599,"Converged",FALSE,44,22,16,18,0.8,0.2
41,0.9,"SRS",-1.46345145014996,1.13151570822466,0.0849783068073727,"Converged",FALSE,6,60,4,30,0.8,0.2
41,0.9,"CC",-3.19201126430519,6.40432367797505,0.095974590749817,"Converged",FALSE,6,60,4,30,0.8,0.2
41,0.9,"BCC",-1.50341206836112,1.34032408916739,0.0842656762186194,"Converged",FALSE,6,44,4,46,0.8,0.2
41,0.9,"RESID",-1.88565502270168,2.33489278277978,0.0893278300738716,"Converged",FALSE,26,26,22,26,0.8,0.2
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,4,46,0.8,0.2
41,0.9,"OPTMLE",-1.55058558492057,1.42952493414651,0.0850148762744087,"Converged",FALSE,44,17,22,17,0.8,0.2
42,0.9,"SRS",-2.44635906137876,3.52333194845015,0.117355551165313,"Converged",FALSE,2,70,3,25,0.8,0.2
42,0.9,"CC",-1.49984616727775,0.606454520829483,0.112684565057828,"Converged",FALSE,2,70,3,25,0.8,0.2
42,0.9,"BCC",-1.64987694762047,1.11500088338747,0.112997458073383,"Converged",FALSE,7,43,7,43,0.8,0.2
42,0.9,"RESID",-2.05560129353025,2.31748735381496,0.11572986433326,"Converged",FALSE,25,25,25,25,0.8,0.2
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.8,0.2
42,0.9,"OPTMLE",-1.41991835015674,0.403491779024705,0.112891589243995,"Converged",FALSE,46,10,34,10,0.8,0.2
43,0.9,"SRS",-2.28478220026178,2.43145723502357,0.168643928579195,"Converged",FALSE,5,74,1,20,0.8,0.2
43,0.9,"CC",-2.14273507167956,2.06071928054963,0.165099224907707,"Converged",FALSE,5,74,1,20,0.8,0.2
43,0.9,"BCC",-2.09519832067627,1.89847556331362,0.165179697554973,"Converged",FALSE,6,44,4,46,0.8,0.2
43,0.9,"RESID",-1.940604172126,1.42386172938763,0.164361340752463,"Converged",FALSE,26,26,23,25,0.8,0.2
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,5,45,0.8,0.2
43,0.9,"OPTMLE",-1.91507673413574,1.36854929857212,0.166253344531288,"Converged",FALSE,44,18,23,15,0.8,0.2
44,0.9,"SRS",-2.51135025379099,3.49732179825828,0.0896033130088455,"Converged",FALSE,6,66,1,27,0.8,0.2
44,0.9,"CC",-2.70534236852574,4.59737015564367,0.0847609408843541,"Converged",FALSE,6,66,1,27,0.8,0.2
44,0.9,"BCC",-2.77901109505446,4.26379058402433,0.0898119724872568,"Converged",FALSE,2,48,4,46,0.8,0.2
44,0.9,"RESID",-2.57745133630902,3.76922558283854,0.089638085396831,"Converged",FALSE,25,25,25,25,0.8,0.2
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.8,0.2
44,0.9,"OPTMLE",-2.69640450265316,3.87307315333153,0.0887096867877799,"Converged",FALSE,44,16,26,14,0.8,0.2
45,0.9,"SRS",-1.64132567508883,1.59253828561112,0.0540330591613192,"Converged",FALSE,4,61,4,31,0.8,0.2
45,0.9,"CC",-1.54474476352408,1.16565429926815,0.0538954711985138,"Converged",FALSE,4,61,4,31,0.8,0.2
45,0.9,"BCC",-1.82964439924644,2.057249042645,0.0531061850778607,"Converged",FALSE,5,45,5,45,0.8,0.2
45,0.9,"RESID",-2.08217534946502,2.65714166802355,0.0556378485678378,"Converged",FALSE,25,25,25,25,0.8,0.2
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
45,0.9,"OPTMLE",-1.4589147112875,0.965239153472026,0.0527434933174712,"Converged",FALSE,47,14,26,13,0.8,0.2
46,0.9,"SRS",-1.72246278970108,1.59940398468427,0.0767801861945729,"Converged",FALSE,9,65,3,23,0.8,0.2
46,0.9,"CC",-2.15261979199066,3.12654146064071,0.0764409111256687,"Converged",FALSE,9,65,3,23,0.8,0.2
46,0.9,"BCC",-1.88753743913742,2.06531494957798,0.0778304199693959,"Converged",FALSE,5,45,2,48,0.8,0.2
46,0.9,"RESID",-1.9720221650868,2.23137116091647,0.0783503162719597,"Converged",FALSE,26,26,23,25,0.8,0.2
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.8,0.2
46,0.9,"OPTMLE",-2.0278520718061,2.61686953396191,0.0776874505895524,"Converged",FALSE,57,10,23,10,0.8,0.2
47,0.9,"SRS",-2.61965705983627,4.46113339527892,0.060924250795936,"Converged",FALSE,4,75,2,19,0.8,0.2
47,0.9,"CC",-2.1128774345033,2.88843666671494,0.063693153223959,"Converged",FALSE,4,75,2,19,0.8,0.2
47,0.9,"BCC",-2.32839248945832,3.60152368014863,0.0622861008440645,"Converged",FALSE,2,48,4,46,0.8,0.2
47,0.9,"RESID",-2.27297507862729,3.52259037084407,0.0637410313776524,"Converged",FALSE,26,26,22,26,0.8,0.2
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.8,0.2
47,0.9,"OPTMLE",-2.44838948217361,3.71738007331898,0.0660293176572269,"Converged",FALSE,42,20,22,16,0.8,0.2
48,0.9,"SRS",-1.90437622313689,1.44853357442437,0.114199067282353,"Converged",FALSE,2,63,1,34,0.8,0.2
48,0.9,"CC",-1.74127541019249,0.888828957511898,0.113288853952994,"Converged",FALSE,2,63,1,34,0.8,0.2
48,0.9,"BCC",-1.78819985477181,0.947903423526044,0.113734442106272,"Converged",FALSE,1,49,5,45,0.8,0.2
48,0.9,"RESID",-1.98963859486187,1.67942235212526,0.116210047112819,"Converged",FALSE,26,26,22,26,0.8,0.2
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.8,0.2
48,0.9,"OPTMLE",-1.86997512053605,1.29036643958822,0.113079112172667,"Converged",FALSE,46,16,22,16,0.8,0.2
49,0.9,"SRS",-2.20644619978987,2.90304307618681,0.0979451571786947,"Converged",FALSE,4,68,0,28,0.8,0.2
49,0.9,"CC",-2.00383300446729,2.18524125476798,0.100899870475262,"Converged",FALSE,4,68,0,28,0.8,0.2
49,0.9,"BCC",-1.83534744795391,1.60669954028407,0.100957003320494,"Converged",FALSE,6,44,4,46,0.8,0.2
49,0.9,"RESID",-2.44295711919981,3.58476059757024,0.102319658003941,"Converged",FALSE,25,25,25,25,0.8,0.2
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
49,0.9,"OPTMLE",-1.98130137742894,2.09638466979731,0.0997120938729848,"Converged",FALSE,49,11,27,13,0.8,0.2
50,0.9,"SRS",-2.90242590465317,5.10032856177595,0.081037184691803,"Converged",FALSE,3,61,0,36,0.8,0.2
50,0.9,"CC",-1.44547346143111,0.586214789940594,0.0786964768585642,"Converged",FALSE,3,61,0,36,0.8,0.2
50,0.9,"BCC",-1.77928178412441,1.56249089927864,0.0796394175072382,"Converged",FALSE,3,47,3,47,0.8,0.2
50,0.9,"RESID",-0.880878024037031,-1.24832154721363,0.076281297012185,"Converged",FALSE,28,28,16,28,0.8,0.2
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,0,50,0.8,0.2
50,0.9,"OPTMLE",-1.59694937804606,1.0596208166881,0.0777720986566893,"Converged",FALSE,37,22,16,25,0.8,0.2
51,0.9,"SRS",-2.08638157905485,2.61259912100514,0.0860193284241624,"Converged",FALSE,1,76,2,21,0.8,0.2
51,0.9,"CC",-2.42740985935502,3.63765937512646,0.0891073087068198,"Converged",FALSE,1,76,2,21,0.8,0.2
51,0.9,"BCC",-1.99571524167814,2.56808722509725,0.0837871043160957,"Converged",FALSE,2,48,4,46,0.8,0.2
51,0.9,"RESID",-2.04629060275646,2.5812646470078,0.0838919001965174,"Converged",FALSE,25,25,25,25,0.8,0.2
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.8,0.2
51,0.9,"OPTMLE",-1.84627548495944,1.92681892303691,0.0830102660165555,"Converged",FALSE,39,17,26,18,0.8,0.2
52,0.9,"SRS",-3.94431430893858,6.54273845758173,0.182959997737846,"Converged",FALSE,7,73,0,20,0.8,0.2
52,0.9,"CC",-2.46644320146503,2.428825882449,0.162861678538501,"Converged",FALSE,7,73,0,20,0.8,0.2
52,0.9,"BCC",-3.37574823472795,5.01794396722785,0.168126572136852,"Converged",FALSE,2,48,7,43,0.8,0.2
52,0.9,"RESID",-2.90679846299145,3.71867690059248,0.16194386897131,"Converged",FALSE,25,25,25,25,0.8,0.2
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,2,48,0.8,0.2
52,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,55,10,25,10,0.8,0.2
53,0.9,"SRS",-1.59354405361315,1.39087490971453,0.0558428349845013,"Converged",FALSE,4,61,1,34,0.8,0.2
53,0.9,"CC",-1.49044113562278,1.0050609835951,0.0561215068678232,"Converged",FALSE,4,61,1,34,0.8,0.2
53,0.9,"BCC",-2.55250122723979,4.14986832194922,0.0601719608481563,"Converged",FALSE,3,47,4,46,0.8,0.2
53,0.9,"RESID",-2.30591785589061,3.57750586495947,0.0592636083294197,"Converged",FALSE,28,27,18,27,0.8,0.2
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
53,0.9,"OPTMLE",-1.9149141319013,2.42054600880636,0.0577248621574382,"Converged",FALSE,40,24,18,18,0.8,0.2
54,0.9,"SRS",-1.81129924814638,1.48022895205803,0.0823455550676204,"Converged",FALSE,6,67,1,26,0.8,0.2
54,0.9,"CC",-1.54788223405896,0.660419090136388,0.0818825737698964,"Converged",FALSE,6,67,1,26,0.8,0.2
54,0.9,"BCC",-1.7829284069424,1.4386166452349,0.0819858796290231,"Converged",FALSE,4,46,5,45,0.8,0.2
54,0.9,"RESID",-1.83450469067222,1.5482050953933,0.0838908626127615,"Converged",FALSE,28,27,18,27,0.8,0.2
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,1,49,0.8,0.2
54,0.9,"OPTMLE",-1.80702359576427,1.60487535302362,0.083336528425795,"Converged",FALSE,41,22,18,19,0.8,0.2
55,0.9,"SRS",-2.19945228855546,2.31461973156085,0.150707037193363,"Converged",FALSE,5,66,0,29,0.8,0.2
55,0.9,"CC",-2.28257691842491,2.43467068011466,0.154311689459416,"Converged",FALSE,5,66,0,29,0.8,0.2
55,0.9,"BCC",-2.87486274966745,4.09628731517931,0.162002170909545,"Converged",FALSE,1,49,8,42,0.8,0.2
55,0.9,"RESID",-1.96209857603997,1.53035395566596,0.151479524348902,"Converged",FALSE,25,25,25,25,0.8,0.2
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
55,0.9,"OPTMLE",-2.23274974191032,2.55758567749683,0.153486246346476,"Converged",FALSE,43,17,28,12,0.8,0.2
56,0.9,"SRS",-2.41075570168146,3.5245208017416,0.0971740922630076,"Converged",FALSE,3,62,3,32,0.8,0.2
56,0.9,"CC",-1.62701125369408,1.12626400953204,0.0915038028125855,"Converged",FALSE,3,62,3,32,0.8,0.2
56,0.9,"BCC",-2.00840451393737,2.24835223121773,0.0945901422439331,"Converged",FALSE,7,43,5,45,0.8,0.2
56,0.9,"RESID",-2.15472707678809,2.66041045822031,0.0899873506716782,"Converged",FALSE,28,27,18,27,0.8,0.2
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
56,0.9,"OPTMLE",-2.00806728712082,2.17069976287611,0.0949718421649779,"Converged",FALSE,51,16,18,15,0.8,0.2
57,0.9,"SRS",-2.24211162226767,2.64180185300484,0.105397732638016,"Converged",FALSE,9,64,5,22,0.8,0.2
57,0.9,"CC",-2.72743655251587,4.26876926313237,0.11110721981478,"Converged",FALSE,9,64,5,22,0.8,0.2
57,0.9,"BCC",-2.20263139109653,2.46729319810653,0.108067951886883,"Converged",FALSE,4,46,7,43,0.8,0.2
57,0.9,"RESID",-2.30477282056926,2.64804948048318,0.11014356214713,"Converged",FALSE,28,27,18,27,0.8,0.2
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
57,0.9,"OPTMLE",-2.38668219447381,2.88504996406234,0.109806394280315,"Converged",FALSE,59,12,18,11,0.8,0.2
58,0.9,"SRS",-2.01552409995851,2.36601791034999,0.0636198031022766,"Converged",FALSE,7,66,2,25,0.8,0.2
58,0.9,"CC",-1.93789021606893,2.27226002685653,0.062716719983764,"Converged",FALSE,7,66,2,25,0.8,0.2
58,0.9,"BCC",-2.35460684621852,3.34399870696924,0.0598469354419777,"Converged",FALSE,2,48,7,43,0.8,0.2
58,0.9,"RESID",-2.06524082306772,2.62763558450307,0.0634937929349037,"Converged",FALSE,26,25,24,25,0.8,0.2
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.8,0.2
58,0.9,"OPTMLE",-1.7948517244027,1.62158193630707,0.061661437916039,"Converged",FALSE,48,15,24,13,0.8,0.2
59,0.9,"SRS",-2.14134741205641,2.15153870718634,0.126344608565478,"Converged",FALSE,4,68,1,27,0.8,0.2
59,0.9,"CC",-2.83169792287172,4.36432825217474,0.130636381166131,"Converged",FALSE,4,68,1,27,0.8,0.2
59,0.9,"BCC",-2.62024484725548,3.39349632118647,0.129279472601075,"Converged",FALSE,2,48,6,44,0.8,0.2
59,0.9,"RESID",-3.09852910774268,4.9364501204871,0.13776004706398,"Converged",FALSE,26,26,23,25,0.8,0.2
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
59,0.9,"OPTMLE",-2.69777344644355,3.75121343982783,0.130882158486694,"Converged",FALSE,37,22,23,18,0.8,0.2
60,0.9,"SRS",-2.81036936893673,3.47861052904125,0.178519283594694,"Converged",FALSE,6,61,4,29,0.8,0.2
60,0.9,"CC",-2.53823122533328,2.76337168863146,0.175845821449981,"Converged",FALSE,6,61,4,29,0.8,0.2
60,0.9,"BCC",-2.95067833306544,4.12178020123905,0.174956970604491,"Converged",FALSE,7,43,6,44,0.8,0.2
60,0.9,"RESID",-2.45975651273881,2.40058023383966,0.173723329678719,"Converged",FALSE,26,25,24,25,0.8,0.2
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,1,49,0.8,0.2
60,0.9,"OPTMLE",-2.32526527168271,2.24294299966982,0.172492888558477,"Converged",FALSE,53,12,24,11,0.8,0.2
61,0.9,"SRS",-1.26226943201123,0.473625893130787,0.0637241323935737,"Converged",FALSE,6,70,0,24,0.8,0.2
61,0.9,"CC",-1.39627998465933,0.904485838733744,0.064141317721714,"Converged",FALSE,6,70,0,24,0.8,0.2
61,0.9,"BCC",-1.52545840127767,1.30750116417658,0.0654729206771333,"Converged",FALSE,11,39,4,46,0.8,0.2
61,0.9,"RESID",-1.33826701196883,0.742115826190964,0.0645969285245191,"Converged",FALSE,26,26,23,25,0.8,0.2
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.8,0.2
61,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,12,23,13,0.8,0.2
62,0.9,"SRS",-1.59720256746279,1.42635249434776,0.0821586539435776,"Converged",FALSE,4,75,5,16,0.8,0.2
62,0.9,"CC",-1.73424703958414,1.8143707165694,0.0844117362704383,"Converged",FALSE,4,75,5,16,0.8,0.2
62,0.9,"BCC",-2.19731537818023,3.33646832823214,0.0842833639537652,"Converged",FALSE,3,47,6,44,0.8,0.2
62,0.9,"RESID",-1.66069438242562,1.53798952096453,0.0862400960130005,"Converged",FALSE,26,25,24,25,0.8,0.2
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
62,0.9,"OPTMLE",-1.66040471167819,1.60271337328936,0.0831227600878794,"Converged",FALSE,42,19,24,15,0.8,0.2
63,0.9,"SRS",-1.95878619670189,0.746307091600083,0.168042539015849,"Converged",FALSE,4,74,0,22,0.8,0.2
63,0.9,"CC",-2.13429819184036,1.20928648218447,0.16795760663369,"Converged",FALSE,4,74,0,22,0.8,0.2
63,0.9,"BCC",-1.68200276552025,-0.109400077435144,0.167567888023017,"Converged",FALSE,3,47,6,44,0.8,0.2
63,0.9,"RESID",-2.11930324977719,1.25955871733909,0.167792575509704,"Converged",FALSE,27,27,20,26,0.8,0.2
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.8,0.2
63,0.9,"OPTMLE",-2.30517013629555,1.67592779508847,0.168348789512235,"Converged",FALSE,51,15,20,14,0.8,0.2
64,0.9,"SRS",-1.17455358088521,-0.541468314840725,0.0722187887389275,"Converged",FALSE,5,63,2,30,0.8,0.2
64,0.9,"CC",-1.14661672587467,-0.582458875110959,0.0720678914190753,"Converged",FALSE,5,63,2,30,0.8,0.2
64,0.9,"BCC",-1.26716867736595,-0.191322395392155,0.0720106244031344,"Converged",FALSE,6,44,1,49,0.8,0.2
64,0.9,"RESID",-1.19492034418265,-0.420938961721957,0.0718181191416405,"Converged",FALSE,29,28,15,28,0.8,0.2
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,9,41,0.8,0.2
64,0.9,"OPTMLE",-1.65957208105873,1.01204330449196,0.0718671452600505,"Converged",FALSE,53,16,15,16,0.8,0.2
65,0.9,"SRS",-2.01996280648058,3.64206208747488,0.0418033173223371,"Converged",FALSE,7,55,2,36,0.8,0.2
65,0.9,"CC",-1.46848773326897,1.6900965412418,0.0425797619907051,"Converged",FALSE,7,55,2,36,0.8,0.2
65,0.9,"BCC",-2.03152554243402,3.64368085950487,0.0434315377199563,"Converged",FALSE,2,48,1,49,0.8,0.2
65,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.8,0.2
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.8,0.2
65,0.9,"OPTMLE",-2.12745688849775,3.70682943482642,0.0433087477453568,"Converged",FALSE,34,18,30,18,0.8,0.2
66,0.9,"SRS",-2.09026225115083,1.95716920689441,0.132691765160839,"Converged",FALSE,4,65,4,27,0.8,0.2
66,0.9,"CC",-2.38193921605611,2.70724736918782,0.134313696069144,"Converged",FALSE,4,65,4,27,0.8,0.2
66,0.9,"BCC",-2.03467558338254,1.74508769332909,0.132652148730668,"Converged",FALSE,6,44,3,47,0.8,0.2
66,0.9,"RESID",-1.90893219322738,1.4781970449119,0.133359107789834,"Converged",FALSE,26,26,22,26,0.8,0.2
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.8,0.2
66,0.9,"OPTMLE",-2.63892768483703,3.48632694582536,0.136451702830786,"Converged",FALSE,32,27,22,19,0.8,0.2
67,0.9,"SRS",-1.67561156341553,1.19294636835013,0.0840942404517525,"Converged",FALSE,4,63,0,33,0.8,0.2
67,0.9,"CC",-1.89823493176699,2.00245099319133,0.0819368992447282,"Converged",FALSE,4,63,0,33,0.8,0.2
67,0.9,"BCC",-1.75069091562316,1.4677859615659,0.0837877744810058,"Converged",FALSE,1,49,3,47,0.8,0.2
67,0.9,"RESID",-1.7522515121883,1.51835217256021,0.0822686661045481,"Converged",FALSE,27,26,21,26,0.8,0.2
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.8,0.2
67,0.9,"OPTMLE",-2.25402700721447,3.00905078059878,0.0848192769688347,"Converged",FALSE,40,19,21,20,0.8,0.2
68,0.9,"SRS",-2.57095265169347,4.40406377984906,0.0653759671321207,"Converged",FALSE,5,65,2,28,0.8,0.2
68,0.9,"CC",-2.26100550173497,3.63261097316619,0.0616893930985433,"Converged",FALSE,5,65,2,28,0.8,0.2
68,0.9,"BCC",-2.23568019102798,3.39731973970046,0.0586590141351556,"Converged",FALSE,2,48,6,44,0.8,0.2
68,0.9,"RESID",-2.0619062588861,3.0160766811284,0.0588444234784055,"Converged",FALSE,26,26,23,25,0.8,0.2
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.8,0.2
68,0.9,"OPTMLE",-1.82067594079198,2.31762857820416,0.0583539625830213,"Converged",FALSE,39,21,23,17,0.8,0.2
69,0.9,"SRS",-2.38191608100692,3.46563950958992,0.10359574006426,"Converged",FALSE,6,61,3,30,0.8,0.2
69,0.9,"CC",-2.43576109713237,3.48551408584607,0.107209788828103,"Converged",FALSE,6,61,3,30,0.8,0.2
69,0.9,"BCC",-2.0910553981741,2.42288901032884,0.107061657884303,"Converged",FALSE,2,48,2,48,0.8,0.2
69,0.9,"RESID",-2.27764379658078,3.0189480133689,0.106094255671555,"Converged",FALSE,25,25,25,25,0.8,0.2
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
69,0.9,"OPTMLE",-2.00628276828356,1.993291233975,0.10518474288932,"Converged",FALSE,44,13,31,12,0.8,0.2
70,0.9,"SRS",-1.86617161937539,1.68295470980781,0.0978970708672761,"Converged",FALSE,8,72,1,19,0.8,0.2
70,0.9,"CC",-1.71295808897942,1.27567005080062,0.0935894104312349,"Converged",FALSE,8,72,1,19,0.8,0.2
70,0.9,"BCC",-2.63337541088589,3.96025371952755,0.0996865873160599,"Converged",FALSE,9,41,4,46,0.8,0.2
70,0.9,"RESID",-1.81349221697157,1.50922254491254,0.0955948054903598,"Converged",FALSE,28,28,16,28,0.8,0.2
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.8,0.2
70,0.9,"OPTMLE",-1.34115975090381,0.0746885167688487,0.0942898988507719,"Converged",FALSE,18,45,10,27,0.8,0.2
71,0.9,"SRS",-2.7372864932364,3.79380458944987,0.145381441627746,"Converged",FALSE,7,66,2,25,0.8,0.2
71,0.9,"CC",-2.28815529287775,2.54101235160196,0.139778717160662,"Converged",FALSE,7,66,2,25,0.8,0.2
71,0.9,"BCC",-3.5208135976858,6.11128323995779,0.151717718208362,"Converged",FALSE,3,47,6,44,0.8,0.2
71,0.9,"RESID",-2.65896749564265,3.87148843924471,0.142319175653403,"Converged",FALSE,25,25,25,25,0.8,0.2
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
71,0.9,"OPTMLE",-2.39181200537451,2.8341707043139,0.139561526365383,"Converged",FALSE,47,12,31,10,0.8,0.2
72,0.9,"SRS",-2.37399830690951,3.1791554033609,0.0864884595615599,"Converged",FALSE,7,63,4,26,0.8,0.2
72,0.9,"CC",-1.72005850142502,1.23778016288894,0.0843294831415895,"Converged",FALSE,7,63,4,26,0.8,0.2
72,0.9,"BCC",-2.4102695672162,3.49421510032564,0.0874274915227791,"Converged",FALSE,5,45,5,45,0.8,0.2
72,0.9,"RESID",-2.17572702584552,2.81018473450826,0.0853225773420441,"Converged",FALSE,26,26,23,25,0.8,0.2
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.8,0.2
72,0.9,"OPTMLE",-2.05234119035617,2.28693155408261,0.0884959830008848,"Converged",FALSE,57,10,23,10,0.8,0.2
73,0.9,"SRS",-1.75260247315857,1.06381158822097,0.12399798843857,"Converged",FALSE,6,63,2,29,0.8,0.2
73,0.9,"CC",-1.22398518650611,-0.56675262352162,0.125897770850866,"Converged",FALSE,6,63,2,29,0.8,0.2
73,0.9,"BCC",-1.45238452861915,0.154283747628974,0.124410240649935,"Converged",FALSE,3,47,4,46,0.8,0.2
73,0.9,"RESID",-1.92480870505431,1.67991333065905,0.123237406140446,"Converged",FALSE,28,27,18,27,0.8,0.2
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,4,46,0.8,0.2
73,0.9,"OPTMLE",-1.24750230218034,-0.471628107492898,0.125417165321862,"Converged",FALSE,50,17,18,15,0.8,0.2
74,0.9,"SRS",-2.10901181205212,2.67925697799584,0.0798917501453877,"Converged",FALSE,3,66,0,31,0.8,0.2
74,0.9,"CC",-1.9248508795629,2.23004178916845,0.0797741802719994,"Converged",FALSE,3,66,0,31,0.8,0.2
74,0.9,"BCC",-1.76643400541408,1.67454758769684,0.0773948391334412,"Converged",FALSE,5,45,3,47,0.8,0.2
74,0.9,"RESID",-2.09955493117948,2.63684994874148,0.0795326705198777,"Converged",FALSE,26,26,23,25,0.8,0.2
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.8,0.2
74,0.9,"OPTMLE",-1.7297591260813,1.59916770888372,0.0782858087207211,"Converged",FALSE,40,21,23,16,0.8,0.2
75,0.9,"SRS",-1.5460537349633,1.74098535256004,0.0470324931442713,"Converged",FALSE,2,60,4,34,0.8,0.2
75,0.9,"CC",-0.767668502097931,-0.841059955261368,0.0480308981525003,"Converged",FALSE,2,60,4,34,0.8,0.2
75,0.9,"BCC",-1.30031620915547,0.902976231297875,0.0475360395299238,"Converged",FALSE,3,47,0,50,0.8,0.2
75,0.9,"RESID",-1.54751903546991,1.56157906239081,0.0494433741483553,"Converged",FALSE,26,26,22,26,0.8,0.2
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.8,0.2
75,0.9,"OPTMLE",-1.43420039324836,1.19385836829288,0.0474394117929941,"Converged",FALSE,54,12,22,12,0.8,0.2
76,0.9,"SRS",-1.76982999283769,1.74044923113822,0.0809377894702745,"Converged",FALSE,5,61,3,31,0.8,0.2
76,0.9,"CC",-1.30166512091925,0.32950643130807,0.079731240587427,"Converged",FALSE,5,61,3,31,0.8,0.2
76,0.9,"BCC",-1.32995995817195,0.46283895891657,0.0789604261971562,"Converged",FALSE,1,49,4,46,0.8,0.2
76,0.9,"RESID",-1.45986291078698,0.821151888788426,0.0802409256812915,"Converged",FALSE,25,25,25,25,0.8,0.2
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,5,45,0.8,0.2
76,0.9,"OPTMLE",-1.49959618900415,0.990799448299761,0.0797935926878903,"Converged",FALSE,45,16,25,14,0.8,0.2
77,0.9,"SRS",-2.29996912164404,3.16886581949194,0.085078112016221,"Converged",FALSE,6,60,3,31,0.8,0.2
77,0.9,"CC",-2.19288829659383,2.91010792820816,0.0810887209262937,"Converged",FALSE,6,60,3,31,0.8,0.2
77,0.9,"BCC",-1.53528823589163,0.756682327787874,0.081639875332909,"Converged",FALSE,2,48,3,47,0.8,0.2
77,0.9,"RESID",-1.60258664896146,0.951508157232027,0.080813992847395,"Converged",FALSE,26,26,23,25,0.8,0.2
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.8,0.2
