"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"RESID",-1.69050268032023,0.507590475923096,0.13589397846019,"Converged",FALSE,27,27,19,27,0.95,0.05
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,3,47,0.95,0.05
39,0.9,"OPTMLE",-1.71072793091106,0.527654748070799,0.136148513017963,"Converged",FALSE,52,14,19,15,0.95,0.05
40,0.9,"SRS",-2.78491582326341,2.87088465092414,0.207531082863647,"Converged",FALSE,2,63,2,33,0.95,0.05
40,0.9,"CC",-2.26803224319855,1.29561223154946,0.208197827661558,"Converged",FALSE,2,63,2,33,0.95,0.05
40,0.9,"BCC",-2.51426482015024,2.15022653449643,0.206561149094701,"Converged",FALSE,2,48,1,49,0.95,0.05
40,0.9,"RESID",-2.40926716469507,1.84468025917951,0.207075295110674,"Converged",FALSE,25,25,25,25,0.95,0.05
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.95,0.05
40,0.9,"OPTMLE",-2.35158988192306,1.59362856397348,0.207058356064356,"Converged",FALSE,43,18,25,14,0.95,0.05
41,0.9,"SRS",-2.95280809359716,4.68265978624427,0.122995640623354,"Converged",FALSE,4,71,3,22,0.95,0.05
41,0.9,"CC",-2.63354744591032,3.67567702160311,0.120251138645375,"Converged",FALSE,4,71,3,22,0.95,0.05
41,0.9,"BCC",-2.52577239829254,3.20586612644344,0.114977919138136,"Converged",FALSE,4,46,6,44,0.95,0.05
41,0.9,"RESID",-2.47869183125672,3.29199688845905,0.118441531963184,"Converged",FALSE,25,25,25,25,0.95,0.05
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.95,0.05
41,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,12,27,13,0.95,0.05
42,0.9,"SRS",-2.31216066129065,3.07081608363078,0.0833001938798004,"Converged",FALSE,2,70,3,25,0.95,0.05
42,0.9,"CC",-2.14095085381284,2.79051163287809,0.0796424562129519,"Converged",FALSE,2,70,3,25,0.95,0.05
42,0.9,"BCC",-2.06039515251695,2.35350263529844,0.0823570134415514,"Converged",FALSE,3,47,3,47,0.95,0.05
42,0.9,"RESID",-1.92242169256706,2.11299674295069,0.0775324697999811,"Converged",FALSE,27,27,19,27,0.95,0.05
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.95,0.05
42,0.9,"OPTMLE",-1.86854530286909,1.824178248291,0.0802333943875825,"Converged",FALSE,46,17,19,18,0.95,0.05
43,0.9,"SRS",-2.1960017252989,3.10504159161059,0.0927892228695521,"Converged",FALSE,2,63,1,34,0.95,0.05
43,0.9,"CC",-2.18745544650221,3.03752171202973,0.088010861748356,"Converged",FALSE,2,63,1,34,0.95,0.05
43,0.9,"BCC",-2.04561474361898,2.46702928270054,0.0891188950144273,"Converged",FALSE,4,46,2,48,0.95,0.05
43,0.9,"RESID",-2.12818082888791,2.82242292167155,0.0927878819575699,"Converged",FALSE,25,25,25,25,0.95,0.05
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.95,0.05
43,0.9,"OPTMLE",-1.95166212905091,2.16308075322397,0.0874732362419221,"Converged",FALSE,47,13,27,13,0.95,0.05
44,0.9,"SRS",-2.41005385298253,3.84337742166211,0.0824768733737857,"Converged",FALSE,5,67,2,26,0.95,0.05
44,0.9,"CC",-2.36125547115068,3.81440656129944,0.078439605123072,"Converged",FALSE,5,67,2,26,0.95,0.05
44,0.9,"BCC",-2.17105130069141,3.24385449774933,0.0799706714521884,"Converged",FALSE,0,50,3,47,0.95,0.05
44,0.9,"RESID",-2.30049137222314,3.40577824284303,0.0817050027938481,"Converged",FALSE,25,25,25,25,0.95,0.05
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,0,50,0.95,0.05
44,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,45,10,35,10,0.95,0.05
45,0.9,"SRS",-2.40808332723825,3.405113484951,0.0862040594145844,"Converged",FALSE,7,66,1,26,0.95,0.05
45,0.9,"CC",-2.2854926113144,2.93294063421434,0.0843455316486459,"Converged",FALSE,7,66,1,26,0.95,0.05
45,0.9,"BCC",-2.42143170374274,3.38462631075298,0.0848240082468237,"Converged",FALSE,3,47,6,44,0.95,0.05
45,0.9,"RESID",-2.37671566097623,3.1439409239423,0.0845534498260814,"Converged",FALSE,25,25,25,25,0.95,0.05
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.95,0.05
45,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,10,37,10,0.95,0.05
46,0.9,"SRS",-2.10507841727653,2.47152950460373,0.119807726353144,"Converged",FALSE,2,65,3,30,0.95,0.05
46,0.9,"CC",-2.43773084893981,3.45316833380207,0.122581598123307,"Converged",FALSE,2,65,3,30,0.95,0.05
46,0.9,"BCC",-2.1969409888872,2.76893817294107,0.119906867731538,"Converged",FALSE,6,44,6,44,0.95,0.05
46,0.9,"RESID",-2.26395479784341,2.92003581597775,0.121556628030322,"Converged",FALSE,25,25,25,25,0.95,0.05
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.95,0.05
46,0.9,"OPTMLE",-2.17253946947395,2.63078036747825,0.119035767899171,"Converged",FALSE,47,10,33,10,0.95,0.05
47,0.9,"SRS",-1.94184271620278,1.78596676047433,0.115774914010296,"Converged",FALSE,7,60,9,24,0.95,0.05
47,0.9,"CC",-1.90472180517356,1.72963043522568,0.115893127654691,"Converged",FALSE,7,60,9,24,0.95,0.05
47,0.9,"BCC",-2.11826668537664,2.19304942062382,0.11765036629205,"Converged",FALSE,1,49,3,47,0.95,0.05
47,0.9,"RESID",-2.22097451282746,2.73281775639423,0.115383844284345,"Converged",FALSE,25,25,25,25,0.95,0.05
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,1,49,0.95,0.05
47,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.95,0.05
48,0.9,"SRS",-2.1055542354609,1.86840670545246,0.129758603033064,"Converged",FALSE,5,73,0,22,0.95,0.05
48,0.9,"CC",-2.24813682658793,2.40714977567834,0.130505329412207,"Converged",FALSE,5,73,0,22,0.95,0.05
48,0.9,"BCC",-2.03463141086451,1.70938959724603,0.128426392228959,"Converged",FALSE,4,46,4,46,0.95,0.05
48,0.9,"RESID",-1.95117552237389,1.46175293017513,0.129042666562288,"Converged",FALSE,25,25,25,25,0.95,0.05
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.95,0.05
48,0.9,"OPTMLE",-1.73284291376273,0.768998220986271,0.128847848039471,"Converged",FALSE,46,14,25,15,0.95,0.05
49,0.9,"SRS",-1.44974285056448,0.838527932731846,0.0831521011165565,"Converged",FALSE,6,60,5,29,0.95,0.05
49,0.9,"CC",-1.22302929560115,0.136284689573209,0.0839026053003873,"Converged",FALSE,6,60,5,29,0.95,0.05
49,0.9,"BCC",-1.37376926683203,0.654670615670578,0.0829145690756707,"Converged",FALSE,4,46,6,44,0.95,0.05
49,0.9,"RESID",-1.63504872311438,1.35679611795521,0.0840411844720422,"Converged",FALSE,25,25,25,25,0.95,0.05
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
49,0.9,"OPTMLE",-1.525750579547,1.10476349776269,0.0838251436460887,"Converged",FALSE,44,11,33,12,0.95,0.05
50,0.9,"SRS",-1.88850447599855,0.948645480762001,0.146984696691672,"Converged",FALSE,5,75,0,20,0.95,0.05
50,0.9,"CC",-1.8010945887691,0.626933959689784,0.146361100237212,"Converged",FALSE,5,75,0,20,0.95,0.05
50,0.9,"BCC",-2.09166599277341,1.50389322877513,0.147928414160808,"Converged",FALSE,5,45,3,47,0.95,0.05
50,0.9,"RESID",-1.91836793200122,1.05373710393275,0.146797955924485,"Converged",FALSE,25,25,25,25,0.95,0.05
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.95,0.05
50,0.9,"OPTMLE",-1.86223645207499,0.800491856586561,0.147015365530035,"Converged",FALSE,42,15,26,17,0.95,0.05
51,0.9,"SRS",-2.00179853115086,2.18656860647739,0.121153269018172,"Converged",FALSE,7,59,5,29,0.95,0.05
51,0.9,"CC",-2.19683226828916,2.7117171759847,0.121580539698767,"Converged",FALSE,7,59,5,29,0.95,0.05
51,0.9,"BCC",-1.87022877625349,1.70653282348549,0.119791871361123,"Converged",FALSE,1,49,4,46,0.95,0.05
51,0.9,"RESID",-2.10615059159664,2.39502557947056,0.12108122395232,"Converged",FALSE,25,25,25,25,0.95,0.05
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.95,0.05
51,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,44,10,36,10,0.95,0.05
52,0.9,"SRS",-2.18987493628425,3.07582199148713,0.0909832542106889,"Converged",FALSE,7,66,2,25,0.95,0.05
52,0.9,"CC",-1.98831915319584,2.49769396535111,0.0898927812503174,"Converged",FALSE,7,66,2,25,0.95,0.05
52,0.9,"BCC",-2.14827838741969,2.86663600912948,0.0879074507416356,"Converged",FALSE,2,48,1,49,0.95,0.05
52,0.9,"RESID",-1.99068490706367,2.5168536282574,0.0863056190916222,"Converged",FALSE,25,25,25,25,0.95,0.05
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.95,0.05
52,0.9,"OPTMLE",-2.07591140493819,2.73523802522338,0.0889641293106399,"Converged",FALSE,43,11,31,15,0.95,0.05
53,0.9,"SRS",-1.66162466938355,1.7525801837185,0.0627963782615816,"Converged",FALSE,7,61,4,28,0.95,0.05
53,0.9,"CC",-1.49194270151064,1.27732075645936,0.062870648439084,"Converged",FALSE,7,61,4,28,0.95,0.05
53,0.9,"BCC",-1.7106312829206,1.82777757835073,0.0620518197760455,"Converged",FALSE,3,47,7,43,0.95,0.05
53,0.9,"RESID",-1.68542673207058,1.81794643056658,0.0643033869125648,"Converged",FALSE,25,25,25,25,0.95,0.05
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.95,0.05
53,0.9,"OPTMLE",-1.42498097220322,1.04034423657194,0.0615484918337778,"Converged",FALSE,49,10,31,10,0.95,0.05
54,0.9,"SRS",-2.12021190055583,2.04257092233274,0.124451767594439,"Converged",FALSE,10,61,4,25,0.95,0.05
54,0.9,"CC",-2.03144806366506,1.67516136038945,0.124301088387427,"Converged",FALSE,10,61,4,25,0.95,0.05
54,0.9,"BCC",-2.0953988127253,1.93405227020824,0.124457391298228,"Converged",FALSE,5,45,4,46,0.95,0.05
54,0.9,"RESID",-1.97432503536297,1.50070383908888,0.124517456863543,"Converged",FALSE,26,26,23,25,0.95,0.05
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.95,0.05
54,0.9,"OPTMLE",-2.09673665806312,1.94981537335881,0.124347655397511,"Converged",FALSE,44,16,23,17,0.95,0.05
55,0.9,"SRS",-2.05211237730064,2.61872705640338,0.103624386503262,"Converged",FALSE,8,57,2,33,0.95,0.05
55,0.9,"CC",-1.68593143881841,1.36647844979022,0.103832773272343,"Converged",FALSE,8,57,2,33,0.95,0.05
55,0.9,"BCC",-1.85587635535449,1.72515948134528,0.103572216741722,"Converged",FALSE,4,46,4,46,0.95,0.05
55,0.9,"RESID",-1.85284953626215,1.83928894087608,0.104410416618055,"Converged",FALSE,25,25,25,25,0.95,0.05
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.95,0.05
55,0.9,"OPTMLE",-1.76995554694413,1.4810354712699,0.102597982077129,"Converged",FALSE,46,14,26,14,0.95,0.05
56,0.9,"SRS",-1.57972707521869,1.7613012880333,0.0262984197837778,"Converged",FALSE,7,64,1,28,0.95,0.05
56,0.9,"CC",-1.82503336886231,2.5626876624019,0.0238622094002629,"Converged",FALSE,7,64,1,28,0.95,0.05
56,0.9,"BCC",-1.53890608867658,1.60525845775968,0.0235844920611721,"Converged",FALSE,1,49,7,43,0.95,0.05
56,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,0,50,0.95,0.05
56,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,53,10,27,10,0.95,0.05
57,0.9,"SRS",-2.07388555941542,1.47704718889537,0.13492522625643,"Converged",FALSE,4,64,2,30,0.95,0.05
57,0.9,"CC",-2.04240622087606,1.451451649514,0.133886554400894,"Converged",FALSE,4,64,2,30,0.95,0.05
57,0.9,"BCC",-2.08219130426331,1.53089659632569,0.133044831698591,"Converged",FALSE,2,48,3,47,0.95,0.05
57,0.9,"RESID",-2.01364415091619,1.36691777445518,0.134693981407005,"Converged",FALSE,26,25,24,25,0.95,0.05
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.95,0.05
57,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,54,11,24,11,0.95,0.05
58,0.9,"SRS",-1.69006404014887,1.05067784242904,0.10113050649346,"Converged",FALSE,6,70,3,21,0.95,0.05
58,0.9,"CC",-2.04040086630062,2.2062561185436,0.102848619986689,"Converged",FALSE,6,70,3,21,0.95,0.05
58,0.9,"BCC",-2.04283773388954,2.10610440888354,0.10252528268966,"Converged",FALSE,1,49,2,48,0.95,0.05
58,0.9,"RESID",-1.88830003839492,1.69609344475487,0.102238049321751,"Converged",FALSE,27,27,19,27,0.95,0.05
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.95,0.05
58,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,53,15,19,13,0.95,0.05
59,0.9,"SRS",-2.38816108031695,3.59182383947533,0.0807839137650673,"Converged",FALSE,2,65,5,28,0.95,0.05
59,0.9,"CC",-2.00387471092694,2.42142562580688,0.0769958601674816,"Converged",FALSE,2,65,5,28,0.95,0.05
59,0.9,"BCC",-1.73465726416183,1.69220524168585,0.0759764202750675,"Converged",FALSE,4,46,5,45,0.95,0.05
59,0.9,"RESID",-1.90042412682717,2.14630389929614,0.0761488928190637,"Converged",FALSE,25,25,25,25,0.95,0.05
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,0,50,0.95,0.05
59,0.9,"OPTMLE",-1.91940012139012,2.09655911934078,0.0778229771228341,"Converged",FALSE,44,10,36,10,0.95,0.05
60,0.9,"SRS",-1.35568548423213,0.573703788281213,0.0578416154265054,"Converged",FALSE,7,65,3,25,0.95,0.05
60,0.9,"CC",-1.17679646360437,0.00635343800786108,0.0586334430252816,"Converged",FALSE,7,65,3,25,0.95,0.05
60,0.9,"BCC",-1.33355383071885,0.532815362315275,0.0571742676954176,"Converged",FALSE,2,48,3,47,0.95,0.05
60,0.9,"RESID",-1.34234936703983,0.531411061868785,0.0576294356628095,"Converged",FALSE,27,27,19,27,0.95,0.05
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.95,0.05
60,0.9,"OPTMLE",-1.26041240038622,0.290027869049406,0.058032134910371,"Converged",FALSE,56,12,19,13,0.95,0.05
61,0.9,"SRS",-1.51482651780413,1.09766250421205,0.08745803381265,"Converged",FALSE,4,68,3,25,0.95,0.05
61,0.9,"CC",-1.43780333039018,0.807809686488802,0.0878993387280538,"Converged",FALSE,4,68,3,25,0.95,0.05
61,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,4,46,0.95,0.05
61,0.9,"RESID",-1.49781380339744,0.961197972810764,0.0885615140652545,"Converged",FALSE,27,27,20,26,0.95,0.05
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.95,0.05
61,0.9,"OPTMLE",-1.719867701591,1.65195079729447,0.0886138502557314,"Converged",FALSE,48,15,20,17,0.95,0.05
62,0.9,"SRS",-2.59389210260621,4.12944645232608,0.0860656508664237,"Converged",FALSE,5,70,2,23,0.95,0.05
62,0.9,"CC",-2.29847034903302,3.26791663330338,0.0859919781177208,"Converged",FALSE,5,70,2,23,0.95,0.05
62,0.9,"BCC",-2.17580535494505,2.66700830443043,0.0856608995892484,"Converged",FALSE,3,47,6,44,0.95,0.05
62,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.95,0.05
62,0.9,"OPTMLE",-2.46998487139535,3.36933852676692,0.0914235661213287,"Converged",FALSE,40,15,29,16,0.95,0.05
63,0.9,"SRS",-1.37431228536487,0.314514322732371,0.078928221834576,"Converged",FALSE,2,71,2,25,0.95,0.05
63,0.9,"CC",-1.66877088769252,1.30748888181891,0.0780006159096053,"Converged",FALSE,2,71,2,25,0.95,0.05
63,0.9,"BCC",-1.30918632954185,0.111434815501066,0.0784779882468035,"Converged",FALSE,1,49,5,45,0.95,0.05
63,0.9,"RESID",-1.803086313501,1.69076410215619,0.0805789293613721,"Converged",FALSE,28,27,18,27,0.95,0.05
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.95,0.05
63,0.9,"OPTMLE",-1.16407004170112,-0.347656512414691,0.0780879272969465,"Converged",FALSE,48,17,18,17,0.95,0.05
64,0.9,"SRS",-1.93215210853049,1.04461398057775,0.149934103820381,"Converged",FALSE,4,69,1,26,0.95,0.05
64,0.9,"CC",-2.04733394929912,1.40885160870926,0.150469679733575,"Converged",FALSE,4,69,1,26,0.95,0.05
64,0.9,"BCC",-1.81312418852633,0.673000311712693,0.149190330629813,"Converged",FALSE,3,47,6,44,0.95,0.05
64,0.9,"RESID",-1.92498950512845,1.02827484157398,0.149872508490159,"Converged",FALSE,25,25,25,25,0.95,0.05
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,4,46,0.95,0.05
64,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,11,25,12,0.95,0.05
65,0.9,"SRS",-1.20366201914036,0.00365211476586187,0.0562472888181016,"Converged",FALSE,5,73,1,21,0.95,0.05
65,0.9,"CC",-1.34632576273996,0.472473097129303,0.055685434925693,"Converged",FALSE,5,73,1,21,0.95,0.05
65,0.9,"BCC",-1.60659699951137,1.3536107610818,0.0546382987105994,"Converged",FALSE,4,46,4,46,0.95,0.05
65,0.9,"RESID",-1.20885808282628,0.0206704737934832,0.0562087400969443,"Converged",FALSE,27,27,20,26,0.95,0.05
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.95,0.05
65,0.9,"OPTMLE",-1.34192451080019,0.464556098279742,0.0555607663654194,"Converged",FALSE,53,14,20,13,0.95,0.05
66,0.9,"SRS",-1.39295995516652,0.823083132620941,0.0617121865266576,"Converged",FALSE,9,60,2,29,0.95,0.05
66,0.9,"CC",-1.43337240979507,0.95488928962389,0.062338436652538,"Converged",FALSE,9,60,2,29,0.95,0.05
66,0.9,"BCC",-1.81699214379997,2.0199622000195,0.0630935800806141,"Converged",FALSE,3,47,3,47,0.95,0.05
66,0.9,"RESID",-1.58489678888789,1.38506070438291,0.0644509225973858,"Converged",FALSE,28,27,18,27,0.95,0.05
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.95,0.05
66,0.9,"OPTMLE",-1.4359785020006,0.90625690782649,0.0611388341052047,"Converged",FALSE,51,15,18,16,0.95,0.05
67,0.9,"SRS",-1.70191856124619,0.993157665123174,0.104838624966175,"Converged",FALSE,4,72,0,24,0.95,0.05
67,0.9,"CC",-2.06528724040768,2.15684984204075,0.107029919963644,"Converged",FALSE,4,72,0,24,0.95,0.05
67,0.9,"BCC",-2.09114839333168,2.12380922471165,0.105989912013496,"Converged",FALSE,4,46,2,48,0.95,0.05
67,0.9,"RESID",-2.00539712719624,1.8468391203089,0.106930090455462,"Converged",FALSE,26,26,23,25,0.95,0.05
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,1,49,0.95,0.05
67,0.9,"OPTMLE",-1.99945250999289,1.84785360897686,0.106166451006102,"Converged",FALSE,48,12,23,17,0.95,0.05
68,0.9,"SRS",-2.24296693566349,1.45003677338782,0.188220339063262,"Converged",FALSE,2,71,0,27,0.95,0.05
68,0.9,"CC",-2.56459859753052,2.28961786290491,0.19325956562297,"Converged",FALSE,2,71,0,27,0.95,0.05
68,0.9,"BCC",-2.30889617426865,1.57611448491301,0.191282453617235,"Converged",FALSE,2,48,4,46,0.95,0.05
68,0.9,"RESID",-2.1889926975862,1.23622771115708,0.189858976763644,"Converged",FALSE,26,25,24,25,0.95,0.05
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,4,46,0.95,0.05
68,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,13,24,13,0.95,0.05
69,0.9,"SRS",-1.85554533981538,0.968160472169593,0.147708540917071,"Converged",FALSE,4,62,1,33,0.95,0.05
69,0.9,"CC",-1.54450275269112,-0.0109896334160761,0.147557079989347,"Converged",FALSE,4,62,1,33,0.95,0.05
69,0.9,"BCC",-1.60215177465073,0.162063254792069,0.147622251303695,"Converged",FALSE,5,45,7,43,0.95,0.05
69,0.9,"RESID",-1.89852319482565,1.15943549852185,0.148409385611936,"Converged",FALSE,25,25,25,25,0.95,0.05
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,3,47,0.95,0.05
69,0.9,"OPTMLE",-1.69410938843308,0.423594478298703,0.147794859007603,"Converged",FALSE,53,10,27,10,0.95,0.05
70,0.9,"SRS",-2.02842868159677,2.79903640858421,0.0769403511636717,"Converged",FALSE,2,68,2,28,0.95,0.05
70,0.9,"CC",-2.14472807107914,3.18687894413948,0.0769832097616852,"Converged",FALSE,2,68,2,28,0.95,0.05
70,0.9,"BCC",-2.16221969331234,3.21279269935675,0.0774833556540282,"Converged",FALSE,2,48,5,45,0.95,0.05
70,0.9,"RESID",-2.04169253922588,2.68983503581965,0.0767090414527351,"Converged",FALSE,25,25,25,25,0.95,0.05
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,0,50,0.95,0.05
70,0.9,"OPTMLE",-1.97972216117283,2.60120280152077,0.0767733179239425,"Converged",FALSE,39,12,36,13,0.95,0.05
71,0.9,"SRS",-2.70847114213091,4.16389819501173,0.0873768109166035,"Converged",FALSE,7,59,2,32,0.95,0.05
71,0.9,"CC",-2.59818485647328,3.97754217637352,0.0858189179837962,"Converged",FALSE,7,59,2,32,0.95,0.05
71,0.9,"BCC",-2.47994698118136,3.71682932999372,0.0863773305255566,"Converged",FALSE,1,49,8,42,0.95,0.05
71,0.9,"RESID",-2.28196545179862,3.15304596215854,0.0855153958689667,"Converged",FALSE,25,25,25,25,0.95,0.05
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,0,50,0.95,0.05
71,0.9,"OPTMLE",-2.55607514979241,3.8204927151429,0.0880255657773789,"Converged",FALSE,45,10,35,10,0.95,0.05
72,0.9,"SRS",-2.15878385057656,2.30977314877372,0.112515945208308,"Converged",FALSE,5,63,2,30,0.95,0.05
72,0.9,"CC",-2.33551474521464,2.73362253557338,0.113780480987923,"Converged",FALSE,5,63,2,30,0.95,0.05
72,0.9,"BCC",-2.21062420357862,2.44687468058995,0.114184294399272,"Converged",FALSE,5,45,1,49,0.95,0.05
72,0.9,"RESID",-2.3258315970715,2.71664508796048,0.114078737552134,"Converged",FALSE,26,26,22,26,0.95,0.05
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.95,0.05
72,0.9,"OPTMLE",-2.31244001474064,2.5846399430473,0.116113491754691,"Converged",FALSE,52,12,22,14,0.95,0.05
73,0.9,"SRS",-1.92810268991002,2.10180041688333,0.0794337830631929,"Converged",FALSE,7,69,2,22,0.95,0.05
73,0.9,"CC",-1.79034502756275,1.58220735115262,0.0798776315128348,"Converged",FALSE,7,69,2,22,0.95,0.05
73,0.9,"BCC",-1.70906725155051,1.32156446907369,0.0791338207197748,"Converged",FALSE,2,48,8,42,0.95,0.05
73,0.9,"RESID",-1.75206518113216,1.45678545277632,0.0806061105160106,"Converged",FALSE,25,25,25,25,0.95,0.05
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
73,0.9,"OPTMLE",NA,NA,NA,"MAX_ITER reached",FALSE,49,10,31,10,0.95,0.05
74,0.9,"SRS",-1.87333552251109,1.89355083695829,0.0712332210567228,"Converged",FALSE,8,65,2,25,0.95,0.05
74,0.9,"CC",-1.68079324878565,1.4620937559592,0.0711955810864867,"Converged",FALSE,8,65,2,25,0.95,0.05
74,0.9,"BCC",-1.72067032337799,1.60507265538686,0.0716190571586845,"Converged",FALSE,7,43,3,47,0.95,0.05
74,0.9,"RESID",-1.6015510010064,1.21025302712624,0.0716294442794631,"Converged",FALSE,26,26,23,25,0.95,0.05
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
74,0.9,"OPTMLE",-1.77106258362347,1.67089208510334,0.0707242751249913,"Converged",FALSE,57,10,23,10,0.95,0.05
75,0.9,"SRS",-2.10763035819141,2.72398860168305,0.055332541584257,"Converged",FALSE,7,66,1,26,0.95,0.05
75,0.9,"CC",-1.8873006447598,1.93112786403382,0.0568300816119509,"Converged",FALSE,7,66,1,26,0.95,0.05
75,0.9,"BCC",-1.69142732264015,1.33081704047395,0.0572682714575016,"Converged",FALSE,4,46,3,47,0.95,0.05
75,0.9,"RESID",-1.9117724254293,1.97009701760811,0.0562222159360305,"Converged",FALSE,25,25,25,25,0.95,0.05
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.95,0.05
75,0.9,"OPTMLE",-1.6823800566905,1.38926122424537,0.0587478319961672,"Converged",FALSE,52,10,28,10,0.95,0.05
76,0.9,"SRS",-1.80211505218053,1.51738610303614,0.0981974936020418,"Converged",FALSE,12,66,3,19,0.95,0.05
76,0.9,"CC",-1.76828662221398,1.43051119178447,0.0982543148087834,"Converged",FALSE,12,66,3,19,0.95,0.05
76,0.9,"BCC",-1.68784228836658,1.23002738369569,0.0965557535646888,"Converged",FALSE,2,48,7,43,0.95,0.05
76,0.9,"RESID",-1.63476565478284,0.986625716360231,0.0983226646065315,"Converged",FALSE,26,25,24,25,0.95,0.05
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.95,0.05
76,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,56,10,24,10,0.95,0.05
77,0.9,"SRS",-2.52001727199335,3.83554658502281,0.0954089018453623,"Converged",FALSE,5,65,5,25,0.95,0.05
77,0.9,"CC",-2.59695539121811,4.0369266813573,0.0949942053836756,"Converged",FALSE,5,65,5,25,0.95,0.05
77,0.9,"BCC",-2.18854114582183,2.96705013188205,0.0922478135411244,"Converged",FALSE,4,46,6,44,0.95,0.05
77,0.9,"RESID",-2.27336524495581,3.0719637335387,0.0954540891096723,"Converged",FALSE,25,25,25,25,0.95,0.05
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.95,0.05
77,0.9,"OPTMLE",-2.17847828500904,2.78127249057204,0.0908569226262542,"Converged",FALSE,38,10,42,10,0.95,0.05
78,0.9,"SRS",-2.96458390439545,4.71765268023369,0.130469003901658,"Converged",FALSE,4,66,4,26,0.95,0.05
78,0.9,"CC",-2.14519716751974,2.23867657092173,0.119160905186485,"Converged",FALSE,4,66,4,26,0.95,0.05
78,0.9,"BCC",-2.28493793977982,2.77240232375209,0.12209913727843,"Converged",FALSE,2,48,6,44,0.95,0.05
