"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
9,0.9,"SRS",-2.11665876753822,2.95385609686848,0.0500012935186467,"Converged",FALSE,1,75,1,23,0.8,0.2
9,0.9,"CC",-1.57563500770436,1.38768800132756,0.0484719114093433,"Converged",FALSE,1,75,1,23,0.8,0.2
9,0.9,"BCC",-1.47733189473873,1.05192621583354,0.0464154500734268,"Converged",FALSE,4,46,0,50,0.8,0.2
9,0.9,"RESID",-1.26332348521338,0.457259934054196,0.0461441680900957,"Converged",FALSE,27,26,21,26,0.8,0.2
9,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.8,0.2
9,0.9,"OPTMLE",-1.67590066762153,1.62770011084094,0.0461769482447229,"Converged",FALSE,40,19,21,20,0.8,0.2
10,0.9,"SRS",-2.79406723187084,4.44977173065768,0.098969474226982,"Converged",FALSE,5,70,1,24,0.8,0.2
10,0.9,"CC",-1.85704980670388,1.55196491349069,0.0957129527923946,"Converged",FALSE,5,70,1,24,0.8,0.2
10,0.9,"BCC",-2.14471230252091,2.48870828032123,0.0952257721234498,"Converged",FALSE,4,46,3,47,0.8,0.2
10,0.9,"RESID",-2.18272469019554,2.49790993250527,0.094412563322913,"Converged",FALSE,26,26,23,25,0.8,0.2
10,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,1,49,0.8,0.2
10,0.9,"OPTMLE",-2.41834319292674,3.28470481673156,0.0966177587005606,"Converged",FALSE,55,11,23,11,0.8,0.2
11,0.9,"SRS",-1.50281453930828,0.789073602382524,0.0895800358200631,"Converged",FALSE,4,64,1,31,0.8,0.2
11,0.9,"CC",-2.68223072773684,4.2666137551345,0.0936852003533117,"Converged",FALSE,4,64,1,31,0.8,0.2
11,0.9,"BCC",-1.50473643060283,0.765608406676144,0.0893758143768155,"Converged",FALSE,2,48,4,46,0.8,0.2
11,0.9,"RESID",-1.3963883969568,0.42849554428033,0.0890971724907143,"Converged",FALSE,27,26,21,26,0.8,0.2
11,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.8,0.2
11,0.9,"OPTMLE",-1.77854311918328,1.5614426023102,0.0916297763089785,"Converged",FALSE,45,18,21,16,0.8,0.2
12,0.9,"SRS",-2.72666056935195,4.57365960012645,0.0801760078123677,"Converged",FALSE,2,72,0,26,0.8,0.2
12,0.9,"CC",-2.28597819300943,3.20073135738132,0.0793674864203625,"Converged",FALSE,2,72,0,26,0.8,0.2
12,0.9,"BCC",-2.12436059484631,2.50497262489616,0.0738238979469881,"Converged",FALSE,2,48,13,37,0.8,0.2
12,0.9,"RESID",-2.61894044864099,4.34320062202603,0.0759668192576071,"Converged",FALSE,25,25,25,25,0.8,0.2
12,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.8,0.2
12,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,39,15,34,12,0.8,0.2
13,0.9,"SRS",-1.56309477465393,0.543361683641394,0.122725708159429,"Converged",FALSE,11,63,4,22,0.8,0.2
13,0.9,"CC",-2.16191277726751,2.32231041105691,0.125563976188593,"Converged",FALSE,11,63,4,22,0.8,0.2
13,0.9,"BCC",-1.62676232028219,0.648676860618294,0.123419627458548,"Converged",FALSE,5,45,5,45,0.8,0.2
13,0.9,"RESID",-1.91712088150692,1.62752289857013,0.125774797108735,"Converged",FALSE,26,25,24,25,0.8,0.2
13,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,3,47,0.8,0.2
13,0.9,"OPTMLE",-1.75960537402119,1.12984892550337,0.12322809201356,"Converged",FALSE,56,10,24,10,0.8,0.2
14,0.9,"SRS",-1.22826000883773,-0.33030175790323,0.0700371057239895,"Converged",FALSE,5,75,4,16,0.8,0.2
14,0.9,"CC",-1.29281866255128,-0.109987305941057,0.0700891545506794,"Converged",FALSE,5,75,4,16,0.8,0.2
14,0.9,"BCC",-1.31191384804453,-0.0494458974112431,0.0699690865422929,"Converged",FALSE,5,45,1,49,0.8,0.2
14,0.9,"RESID",-1.20903441636571,-0.389644156045837,0.0700477154063492,"Converged",FALSE,27,27,20,26,0.8,0.2
14,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,5,45,0.8,0.2
14,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,54,13,20,13,0.8,0.2
15,0.9,"SRS",-1.84708871220814,1.50766078470334,0.0883836589249848,"Converged",FALSE,7,62,0,31,0.8,0.2
15,0.9,"CC",-2.20935027690819,2.54332141420023,0.0894264174122502,"Converged",FALSE,7,62,0,31,0.8,0.2
15,0.9,"BCC",-1.75975927177174,1.23904116446033,0.0902037324401625,"Converged",FALSE,3,47,5,45,0.8,0.2
15,0.9,"RESID",-1.69990447985725,1.01704046217313,0.0902140263918218,"Converged",FALSE,27,27,19,27,0.8,0.2
15,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,0,50,0.8,0.2
15,0.9,"OPTMLE",-2.05442244310476,2.10656261823631,0.0916740084966928,"Converged",FALSE,39,20,19,22,0.8,0.2
16,0.9,"SRS",-1.58702773315615,0.728385443619102,0.0736190892027647,"Converged",FALSE,5,69,1,25,0.8,0.2
16,0.9,"CC",-2.25689063748683,2.94467440154713,0.0753685637802032,"Converged",FALSE,5,69,1,25,0.8,0.2
16,0.9,"BCC",-2.44324698828128,3.5109966918219,0.071647104705032,"Converged",FALSE,4,46,4,46,0.8,0.2
16,0.9,"RESID",-3.10898085523291,5.2017547979517,0.0814328568169104,"Converged",FALSE,27,26,21,26,0.8,0.2
16,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.8,0.2
16,0.9,"OPTMLE",-2.07719227670825,2.1928699424909,0.0746416625390494,"Converged",FALSE,38,20,21,21,0.8,0.2
17,0.9,"SRS",-1.79121785216593,1.26706373541773,0.121915059865813,"Converged",FALSE,3,75,4,18,0.8,0.2
17,0.9,"CC",-2.393571277849,3.20725613958081,0.124401839713787,"Converged",FALSE,3,75,4,18,0.8,0.2
17,0.9,"BCC",-1.74767389758814,1.1851451452487,0.122747336551733,"Converged",FALSE,3,47,5,45,0.8,0.2
17,0.9,"RESID",-2.45633821415477,3.31266236210481,0.124935741727932,"Converged",FALSE,25,25,25,25,0.8,0.2
17,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.8,0.2
17,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,12,29,11,0.8,0.2
18,0.9,"SRS",-1.67345067472844,1.88910627223013,0.0486770330531785,"Converged",FALSE,5,66,4,25,0.8,0.2
18,0.9,"CC",-2.27968437866201,3.70587236979073,0.0485672734243679,"Converged",FALSE,5,66,4,25,0.8,0.2
18,0.9,"BCC",-2.3277701738308,3.93758191306549,0.0522525564821052,"Converged",FALSE,4,46,5,45,0.8,0.2
18,0.9,"RESID",-2.23404417070207,3.78746577669053,0.0478188438071533,"Converged",FALSE,25,25,25,25,0.8,0.2
18,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.8,0.2
18,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,12,30,15,0.8,0.2
19,0.9,"SRS",-1.46427822630528,-0.132056273045076,0.105059467545923,"Converged",FALSE,9,61,2,28,0.8,0.2
19,0.9,"CC",-2.01705917154917,1.55608667246181,0.107204777073665,"Converged",FALSE,9,61,2,28,0.8,0.2
19,0.9,"BCC",-1.28015843197956,-0.669371622517035,0.104144426721643,"Converged",FALSE,3,47,3,47,0.8,0.2
19,0.9,"RESID",-1.88855204556729,1.17499609960741,0.107305324403104,"Converged",FALSE,26,26,22,26,0.8,0.2
19,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.8,0.2
19,0.9,"OPTMLE",-2.01313054233386,1.51165074712567,0.109575081689826,"Converged",FALSE,55,11,22,12,0.8,0.2
20,0.9,"SRS",-2.05275449982138,1.7095885569032,0.132994517146607,"Converged",FALSE,4,71,1,24,0.8,0.2
20,0.9,"CC",-2.58877851183453,3.25157044599989,0.13358640490854,"Converged",FALSE,4,71,1,24,0.8,0.2
20,0.9,"BCC",-2.19749793970631,2.32217972888124,0.133295090499881,"Converged",FALSE,5,45,4,46,0.8,0.2
20,0.9,"RESID",-1.98361315228898,1.42298589014326,0.13374625259311,"Converged",FALSE,25,25,25,25,0.8,0.2
20,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,1,49,0.8,0.2
20,0.9,"OPTMLE",-1.98388663788019,1.50139196624588,0.13240539776001,"Converged",FALSE,46,12,32,10,0.8,0.2
21,0.9,"SRS",-2.17339625146614,2.49670396639523,0.137340953642978,"Converged",FALSE,5,60,4,31,0.8,0.2
21,0.9,"CC",-2.10131027988021,2.26941203675337,0.134559736253959,"Converged",FALSE,5,60,4,31,0.8,0.2
21,0.9,"BCC",-1.89565427949928,1.65176377232241,0.13416243098114,"Converged",FALSE,3,47,6,44,0.8,0.2
21,0.9,"RESID",-1.95439180344816,1.82495482121734,0.134988561313653,"Converged",FALSE,25,25,25,25,0.8,0.2
21,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,0,50,0.8,0.2
21,0.9,"OPTMLE",-1.54091248092638,0.541975299994016,0.134225201487659,"Converged",FALSE,42,15,28,15,0.8,0.2
22,0.9,"SRS",-3.27407521888413,6.08507227845488,0.117125476733264,"Converged",FALSE,2,68,6,24,0.8,0.2
22,0.9,"CC",-3.04209267703298,5.16202936584431,0.109594493822204,"Converged",FALSE,2,68,6,24,0.8,0.2
22,0.9,"BCC",-1.44563677249457,0.459012691038014,0.103229573336529,"Converged",FALSE,4,46,2,48,0.8,0.2
22,0.9,"RESID",-1.75532752119892,1.52341156478828,0.102421862111285,"Converged",FALSE,25,25,25,25,0.8,0.2
22,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
22,0.9,"OPTMLE",-1.62863671906123,0.994523609186382,0.104101993730275,"Converged",FALSE,36,25,27,12,0.8,0.2
23,0.9,"SRS",-1.86028933285575,1.5581197944744,0.113871659145733,"Converged",FALSE,5,59,4,32,0.8,0.2
23,0.9,"CC",-1.69941361636656,1.03518232521586,0.11262922369307,"Converged",FALSE,5,59,4,32,0.8,0.2
23,0.9,"BCC",-1.56209625897379,0.63600643271071,0.112167915155971,"Converged",FALSE,3,47,5,45,0.8,0.2
23,0.9,"RESID",-1.40740086387754,0.171867738075975,0.111276627833034,"Converged",FALSE,26,26,23,25,0.8,0.2
23,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,4,46,0.8,0.2
23,0.9,"OPTMLE",-1.61767677837895,0.835602926176152,0.112658378165082,"Converged",FALSE,52,12,23,13,0.8,0.2
24,0.9,"SRS",-1.6991354620679,1.68932945750685,0.0780355594069541,"Converged",FALSE,6,64,5,25,0.8,0.2
24,0.9,"CC",-1.48070853200186,0.974235071692173,0.0780458289430661,"Converged",FALSE,6,64,5,25,0.8,0.2
24,0.9,"BCC",-1.51822109135464,1.00697601350974,0.0767848167276967,"Converged",FALSE,3,47,6,44,0.8,0.2
24,0.9,"RESID",-1.69669281310532,1.67569626889852,0.0788155092595324,"Converged",FALSE,25,25,25,25,0.8,0.2
24,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.8,0.2
24,0.9,"OPTMLE",-2.55064303102187,3.50965842482009,0.0785231673435759,"Converged",FALSE,52,10,28,10,0.8,0.2
25,0.9,"SRS",-1.65762952992768,1.24260487417247,0.0894816452788291,"Converged",FALSE,3,59,2,36,0.8,0.2
25,0.9,"CC",-1.74809374463117,1.55682668439946,0.0884859928291923,"Converged",FALSE,3,59,2,36,0.8,0.2
25,0.9,"BCC",-1.13559563801115,-0.452637475374923,0.0910465778709539,"Converged",FALSE,5,45,4,46,0.8,0.2
25,0.9,"RESID",NA,NA,NA,"MAX_ITER reached",FALSE,26,25,24,25,0.8,0.2
25,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,3,47,0.8,0.2
25,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,16,24,12,0.8,0.2
26,0.9,"SRS",-1.08601537424429,0.463028310377116,0.00212506464416643,"Converged",FALSE,3,66,3,28,0.8,0.2
26,0.9,"CC",-1.43106504529131,1.52790997516708,0.00175972857523866,"Converged",FALSE,3,66,3,28,0.8,0.2
26,0.9,"BCC",-1.44639827828608,1.67640600594811,0.00115125372329014,"Converged",FALSE,5,45,2,48,0.8,0.2
26,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,26,26,22,26,0.8,0.2
26,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,47,3,0,50,0.8,0.2
26,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,51,15,22,12,0.8,0.2
27,0.9,"SRS",-1.07013017132983,-1.20231600906924,0.101627668824101,"Converged",FALSE,4,66,3,27,0.8,0.2
27,0.9,"CC",-1.27836547675105,-0.548371061375488,0.10224983162518,"Converged",FALSE,4,66,3,27,0.8,0.2
27,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,1,49,2,48,0.8,0.2
27,0.9,"RESID",-1.77411606732239,1.05940795938551,0.103582029322573,"Converged",FALSE,26,26,22,26,0.8,0.2
27,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,9,41,0.8,0.2
27,0.9,"OPTMLE",-1.36057592410236,-0.285707407235508,0.102467325187867,"Converged",FALSE,47,15,22,16,0.8,0.2
28,0.9,"SRS",-1.17636462174931,-0.742819616952554,0.104992768069639,"Converged",FALSE,4,71,4,21,0.8,0.2
28,0.9,"CC",-1.7137478990048,1.00627071716381,0.104951798353285,"Converged",FALSE,4,71,4,21,0.8,0.2
28,0.9,"BCC",-1.44384903799806,0.145992807809849,0.104959891950834,"Converged",FALSE,3,47,2,48,0.8,0.2
28,0.9,"RESID",-2.07255767698075,1.96009380153701,0.106352226611801,"Converged",FALSE,25,25,25,25,0.8,0.2
28,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,7,43,0.8,0.2
28,0.9,"OPTMLE",-1.06296187893786,-1.03781274990229,0.10542137036253,"Converged",FALSE,42,16,25,17,0.8,0.2
29,0.9,"SRS",-2.85737681366923,4.77693887968399,0.113600878679359,"Converged",FALSE,5,47,1,47,0.8,0.2
29,0.9,"CC",-2.00496644334487,2.32114085898819,0.0972290651084368,"Converged",FALSE,5,47,1,47,0.8,0.2
29,0.9,"BCC",-2.18056138578258,2.81088773438477,0.101442705156443,"Converged",FALSE,2,48,4,46,0.8,0.2
29,0.9,"RESID",-2.69873622504799,4.15129068858023,0.105044819779595,"Converged",FALSE,26,25,24,25,0.8,0.2
29,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
29,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,39,20,24,17,0.8,0.2
30,0.9,"SRS",-2.1560818210919,1.97188608642679,0.127016414343721,"Converged",FALSE,4,63,4,29,0.8,0.2
30,0.9,"CC",-2.10633205718326,1.79207461191299,0.128935307483153,"Converged",FALSE,4,63,4,29,0.8,0.2
30,0.9,"BCC",-2.58758609266131,3.2057747397752,0.131146804695387,"Converged",FALSE,3,47,4,46,0.8,0.2
30,0.9,"RESID",-2.18191408101319,2.02431764301657,0.128551233722526,"Converged",FALSE,27,26,21,26,0.8,0.2
30,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.8,0.2
30,0.9,"OPTMLE",-2.04676816793112,1.64112761335811,0.129007830076379,"Converged",FALSE,49,17,21,13,0.8,0.2
31,0.9,"SRS",-1.58834154654782,0.966175491009468,0.103741381280382,"Converged",FALSE,1,72,4,23,0.8,0.2
31,0.9,"CC",-1.71258474634516,1.37327016884682,0.105238328284765,"Converged",FALSE,1,72,4,23,0.8,0.2
31,0.9,"BCC",-1.96165770236489,2.17709460908979,0.101936000739687,"Converged",FALSE,4,46,2,48,0.8,0.2
31,0.9,"RESID",-1.89831196555414,1.94408825127227,0.103915790290717,"Converged",FALSE,26,26,22,26,0.8,0.2
31,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.8,0.2
31,0.9,"OPTMLE",-2.53401905037701,3.45118139799166,0.104633222512525,"Converged",FALSE,51,16,22,11,0.8,0.2
32,0.9,"SRS",-2.82722920968151,3.79548229391782,0.154120242153515,"Converged",FALSE,10,60,2,28,0.8,0.2
32,0.9,"CC",-3.86220768818576,7.08270370068609,0.167812640849049,"Converged",FALSE,10,60,2,28,0.8,0.2
32,0.9,"BCC",-2.49531167995331,2.99171487485218,0.148297260377517,"Converged",FALSE,1,49,4,46,0.8,0.2
32,0.9,"RESID",-2.96293998647948,4.25149299089823,0.16052573747322,"Converged",FALSE,25,25,25,25,0.8,0.2
32,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.8,0.2
32,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,44,15,26,15,0.8,0.2
33,0.9,"SRS",-1.45960810330004,0.524063169876086,0.0789684379886622,"Converged",FALSE,6,65,3,26,0.8,0.2
33,0.9,"CC",-1.54471844318347,0.776401717239346,0.0788694591943751,"Converged",FALSE,6,65,3,26,0.8,0.2
33,0.9,"BCC",-1.53815020542607,0.792041140780308,0.0780220424634253,"Converged",FALSE,5,45,3,47,0.8,0.2
33,0.9,"RESID",-1.27124365124535,-0.073690269381449,0.0784792150160525,"Converged",FALSE,25,25,25,25,0.8,0.2
33,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,5,45,0.8,0.2
33,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,55,10,25,10,0.8,0.2
34,0.9,"SRS",-2.10356699152372,2.94041962573779,0.0690278891167057,"Converged",FALSE,1,66,5,28,0.8,0.2
34,0.9,"CC",-1.04595477554681,-0.362009317543308,0.0689529742469915,"Converged",FALSE,1,66,5,28,0.8,0.2
34,0.9,"BCC",-0.767148093524716,-1.29018197308839,0.0692153443882035,"Converged",FALSE,4,46,5,45,0.8,0.2
34,0.9,"RESID",-0.787013196652242,-1.19235720297108,0.068424972462124,"Converged",FALSE,25,25,25,25,0.8,0.2
34,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,14,36,0.8,0.2
34,0.9,"OPTMLE",-2.19955798497319,3.08004371962299,0.0714273578005876,"Converged",FALSE,46,14,27,13,0.8,0.2
35,0.9,"SRS",-1.38631385550034,0.816532617385277,0.0933666122914696,"Converged",FALSE,3,63,0,34,0.8,0.2
35,0.9,"CC",-1.98978506987185,2.45914406244383,0.0982105201798979,"Converged",FALSE,3,63,0,34,0.8,0.2
35,0.9,"BCC",-1.35253475958899,0.668765784539221,0.095279378502707,"Converged",FALSE,3,47,5,45,0.8,0.2
35,0.9,"RESID",-1.63730871904501,1.66863384660168,0.0949039182929192,"Converged",FALSE,26,26,22,26,0.8,0.2
35,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
35,0.9,"OPTMLE",-1.32348724944668,0.577726881547077,0.0940831521743698,"Converged",FALSE,48,15,22,15,0.8,0.2
36,0.9,"SRS",-1.84878319828752,2.42165120686154,0.0355120566157527,"Converged",FALSE,6,63,3,28,0.8,0.2
36,0.9,"CC",-1.39049588808957,1.17091591230213,0.0298432841425756,"Converged",FALSE,6,63,3,28,0.8,0.2
36,0.9,"BCC",-1.82985967743806,2.4481999387787,0.0299863233766505,"Converged",FALSE,1,49,5,45,0.8,0.2
36,0.9,"RESID",-1.46582264438505,1.36878332883609,0.0294284372448581,"Converged",FALSE,27,27,19,27,0.8,0.2
36,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.8,0.2
36,0.9,"OPTMLE",-1.15846477087771,0.424945670300005,0.0296018140939541,"Converged",FALSE,34,21,19,26,0.8,0.2
37,0.9,"SRS",-0.913921087082839,-1.74380959138081,0.103257342905251,"Converged",FALSE,8,66,0,26,0.8,0.2
37,0.9,"CC",-2.18359718793092,2.36828081054681,0.102616535906588,"Converged",FALSE,8,66,0,26,0.8,0.2
37,0.9,"BCC",-2.2049047495259,2.2370893229407,0.104189209523388,"Converged",FALSE,4,46,1,49,0.8,0.2
37,0.9,"RESID",-2.64656377172177,3.54587208156003,0.105302116453956,"Converged",FALSE,28,28,17,27,0.8,0.2
37,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,6,44,0.8,0.2
37,0.9,"OPTMLE",-1.94835939272523,1.63494822554943,0.103404352813895,"Converged",FALSE,55,16,17,12,0.8,0.2
38,0.9,"SRS",-2.46929839868447,3.74999582741811,0.0796454163612334,"Converged",FALSE,2,72,2,24,0.8,0.2
38,0.9,"CC",-2.05062915995083,2.874597665715,0.0776645891903067,"Converged",FALSE,2,72,2,24,0.8,0.2
38,0.9,"BCC",-2.2565008338826,3.37869981340805,0.078142007947067,"Converged",FALSE,3,47,4,46,0.8,0.2
38,0.9,"RESID",-2.09506362350843,2.87205979716263,0.0800838496717948,"Converged",FALSE,25,25,25,25,0.8,0.2
38,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.8,0.2
38,0.9,"OPTMLE",-2.27913897222076,3.61523324156894,0.0785843329417512,"Converged",FALSE,40,15,32,13,0.8,0.2
39,0.9,"SRS",-1.60529399067376,0.485284185041064,0.119964469917286,"Converged",FALSE,2,62,4,32,0.8,0.2
39,0.9,"CC",-1.89355867129836,1.42680205767701,0.120369117062287,"Converged",FALSE,2,62,4,32,0.8,0.2
39,0.9,"BCC",-1.80458153866259,1.0862411060958,0.118261818100741,"Converged",FALSE,5,45,2,48,0.8,0.2
39,0.9,"RESID",-1.7909622178961,1.09764177821751,0.119959927294903,"Converged",FALSE,27,27,19,27,0.8,0.2
