"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"RESID",-2.29129550877439,2.60351607107627,0.127507492923291,"Converged",FALSE,25,25,25,25,0.8,0.2
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
39,0.9,"OPTMLE",-1.98768897785386,1.80555919511508,0.128524584777736,"Converged",FALSE,43,15,29,13,0.8,0.2
40,0.9,"SRS",-2.37225448015592,3.74839025435951,0.0437972802703039,"Converged",FALSE,5,66,1,28,0.8,0.2
40,0.9,"CC",-1.90133587878464,2.28166250752821,0.0420222974448578,"Converged",FALSE,5,66,1,28,0.8,0.2
40,0.9,"BCC",-2.379204056515,3.67116459995357,0.0415834319896704,"Converged",FALSE,3,47,4,46,0.8,0.2
40,0.9,"RESID",-2.11174576116514,2.88624741159281,0.0473681263355876,"Converged",FALSE,27,26,21,26,0.8,0.2
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.8,0.2
40,0.9,"OPTMLE",-1.89663459235915,2.10577012232134,0.0430384843296659,"Converged",FALSE,41,21,21,17,0.8,0.2
41,0.9,"SRS",-1.81578714150903,2.64329477476963,0.0307209107984948,"Converged",FALSE,4,66,2,28,0.8,0.2
41,0.9,"CC",-2.22686926525956,4.09942848300663,0.0372627087796472,"Converged",FALSE,4,66,2,28,0.8,0.2
41,0.9,"BCC",-1.50247741058823,1.50780865697952,0.0325558478265571,"Converged",FALSE,2,48,2,48,0.8,0.2
41,0.9,"RESID",-1.91855227470112,2.82257013191672,0.0351713676213945,"Converged",FALSE,28,27,18,27,0.8,0.2
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,0,50,0.8,0.2
41,0.9,"OPTMLE",-1.85763416348848,2.64077439661779,0.0357664483621983,"Converged",FALSE,42,20,18,20,0.8,0.2
42,0.9,"SRS",-2.12858894144153,2.72992290532661,0.0867244883813448,"Converged",FALSE,2,59,7,32,0.8,0.2
42,0.9,"CC",-0.237342569776295,-3.75603023502848,0.0852983597376623,"Converged",FALSE,2,59,7,32,0.8,0.2
42,0.9,"BCC",-1.80125828888442,1.65548355258236,0.08325496175056,"Converged",FALSE,4,46,3,47,0.8,0.2
42,0.9,"RESID",-1.86837926804235,1.85285664088929,0.0857467160604396,"Converged",FALSE,27,26,21,26,0.8,0.2
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
42,0.9,"OPTMLE",-1.55173482382939,0.860128363617899,0.0836893562529945,"Converged",FALSE,43,19,21,17,0.8,0.2
43,0.9,"SRS",-1.58857889650973,-0.181326904450794,0.161513817027491,"Converged",FALSE,8,59,1,32,0.8,0.2
43,0.9,"CC",-1.58930182803696,-0.174245067541583,0.161446242608838,"Converged",FALSE,8,59,1,32,0.8,0.2
43,0.9,"BCC",-2.24059127974112,1.78224330583816,0.164921984979902,"Converged",FALSE,1,49,3,47,0.8,0.2
43,0.9,"RESID",-2.12871460394611,1.54760558619855,0.162240450602352,"Converged",FALSE,25,25,25,25,0.8,0.2
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,4,46,0.8,0.2
43,0.9,"OPTMLE",-2.4118716103026,2.28494513254702,0.164931843910317,"Converged",FALSE,49,12,26,13,0.8,0.2
44,0.9,"SRS",-3.08622690492706,4.53696058227539,0.13322982298367,"Converged",FALSE,4,67,4,25,0.8,0.2
44,0.9,"CC",-2.42138703859841,2.96734025482817,0.127053185449575,"Converged",FALSE,4,67,4,25,0.8,0.2
44,0.9,"BCC",-2.52621732123511,2.90379598105855,0.125081466197747,"Converged",FALSE,4,46,4,46,0.8,0.2
44,0.9,"RESID",-2.68487634783499,3.71378440223667,0.123284579893271,"Converged",FALSE,26,26,23,25,0.8,0.2
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
44,0.9,"OPTMLE",-3.08142448172112,4.27020066665277,0.129511935466306,"Converged",FALSE,47,16,23,14,0.8,0.2
45,0.9,"SRS",-1.78243713415215,1.00725307246536,0.110240542873921,"Converged",FALSE,8,62,3,27,0.8,0.2
45,0.9,"CC",-1.68133799770502,0.714843003787139,0.109130275568646,"Converged",FALSE,8,62,3,27,0.8,0.2
45,0.9,"BCC",-1.30448021512661,-0.447452864151547,0.107936549948653,"Converged",FALSE,5,45,3,47,0.8,0.2
45,0.9,"RESID",-1.79703489069152,1.12231882039725,0.109235622518159,"Converged",FALSE,26,26,22,26,0.8,0.2
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,2,48,0.8,0.2
45,0.9,"OPTMLE",-2.00965796845519,1.63578336923455,0.112838620163894,"Converged",FALSE,58,10,22,10,0.8,0.2
46,0.9,"SRS",-2.11461886989872,2.4334211994677,0.0964390037101417,"Converged",FALSE,4,66,3,27,0.8,0.2
46,0.9,"CC",-2.62546250778279,3.70058104330078,0.101604376530221,"Converged",FALSE,4,66,3,27,0.8,0.2
46,0.9,"BCC",-2.22537239714767,2.46583068294623,0.097841870487149,"Converged",FALSE,1,49,8,42,0.8,0.2
46,0.9,"RESID",-2.24673402455631,2.82302294211784,0.0943194708674884,"Converged",FALSE,25,25,25,25,0.8,0.2
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.8,0.2
46,0.9,"OPTMLE",-1.75211507915178,1.08228253359498,0.094246827697794,"Converged",FALSE,42,16,29,13,0.8,0.2
47,0.9,"SRS",-1.89379030455655,1.49539653327262,0.115525473728453,"Converged",FALSE,4,72,2,22,0.8,0.2
47,0.9,"CC",-2.11047440108954,2.10734966292656,0.11602981494011,"Converged",FALSE,4,72,2,22,0.8,0.2
47,0.9,"BCC",-1.61010142982719,0.501076904264052,0.116853567345887,"Converged",FALSE,6,44,2,48,0.8,0.2
47,0.9,"RESID",-1.76546750938236,1.00330903715219,0.115615714617716,"Converged",FALSE,28,28,17,27,0.8,0.2
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.8,0.2
47,0.9,"OPTMLE",-1.83052462941993,1.21042452819076,0.116689774174034,"Converged",FALSE,56,13,17,14,0.8,0.2
48,0.9,"SRS",-2.05969984075521,2.0416553868957,0.101972629262235,"Converged",FALSE,5,64,3,28,0.8,0.2
48,0.9,"CC",-1.40387451689842,0.0323624259537211,0.100903418601931,"Converged",FALSE,5,64,3,28,0.8,0.2
48,0.9,"BCC",-1.54723779176352,0.456354210235697,0.101394803003015,"Converged",FALSE,2,48,8,42,0.8,0.2
48,0.9,"RESID",-1.57494407710845,0.533120810283105,0.101622906032973,"Converged",FALSE,25,25,25,25,0.8,0.2
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,5,45,0.8,0.2
48,0.9,"OPTMLE",-1.43144360411212,0.123055775616822,0.100838444056989,"Converged",FALSE,53,12,25,10,0.8,0.2
49,0.9,"SRS",-1.68606296620521,0.974002420124149,0.108174650646206,"Converged",FALSE,2,72,1,25,0.8,0.2
49,0.9,"CC",-1.76490576420803,1.2676424621665,0.108998395731493,"Converged",FALSE,2,72,1,25,0.8,0.2
49,0.9,"BCC",-2.2047673366119,2.57509428146527,0.109323037899596,"Converged",FALSE,6,44,1,49,0.8,0.2
49,0.9,"RESID",-1.47577233117631,0.364062465457549,0.106482897129391,"Converged",FALSE,27,26,21,26,0.8,0.2
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,2,48,0.8,0.2
49,0.9,"OPTMLE",-2.33913985104924,2.95412290068321,0.104628248356062,"Converged",FALSE,58,10,21,11,0.8,0.2
50,0.9,"SRS",-2.07823579522061,2.47400767844985,0.103096057082265,"Converged",FALSE,3,72,1,24,0.8,0.2
50,0.9,"CC",-1.93700068361419,1.99389072321922,0.102600661057174,"Converged",FALSE,3,72,1,24,0.8,0.2
50,0.9,"BCC",-1.73268753136894,1.4049713946711,0.100787412286001,"Converged",FALSE,1,49,5,45,0.8,0.2
50,0.9,"RESID",-1.86223683291598,1.78174876480948,0.102336290677121,"Converged",FALSE,27,27,19,27,0.8,0.2
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.8,0.2
50,0.9,"OPTMLE",-1.97308420318025,2.13074571463897,0.100697933280799,"Converged",FALSE,43,21,19,17,0.8,0.2
51,0.9,"SRS",-1.84301275545862,1.55516665618232,0.121481496000276,"Converged",FALSE,4,63,1,32,0.8,0.2
51,0.9,"CC",-1.31009679144624,-0.0515237399803376,0.120675363900832,"Converged",FALSE,4,63,1,32,0.8,0.2
51,0.9,"BCC",-1.40891368990872,0.255353822972883,0.120916556008741,"Converged",FALSE,5,45,5,45,0.8,0.2
51,0.9,"RESID",-1.50534567665668,0.541966312892026,0.121055830777258,"Converged",FALSE,28,28,17,27,0.8,0.2
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.8,0.2
51,0.9,"OPTMLE",-1.40331584026153,0.240891004043925,0.120763861727859,"Converged",FALSE,40,23,17,20,0.8,0.2
52,0.9,"SRS",-2.27667871562952,3.5657740387646,0.0776314672251951,"Converged",FALSE,3,63,2,32,0.8,0.2
52,0.9,"CC",-2.71442394393591,4.9505188676184,0.0781491286123778,"Converged",FALSE,3,63,2,32,0.8,0.2
52,0.9,"BCC",-2.23717334595026,3.29681981290376,0.0790348269167628,"Converged",FALSE,1,49,3,47,0.8,0.2
52,0.9,"RESID",-2.11343129660364,3.20399138660273,0.0766463746882608,"Converged",FALSE,26,25,24,25,0.8,0.2
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.8,0.2
52,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,32,23,24,21,0.8,0.2
53,0.9,"SRS",-1.85952411728361,2.28055296289075,0.0667631581085613,"Converged",FALSE,4,65,4,27,0.8,0.2
53,0.9,"CC",-1.98017005162297,2.77737819106452,0.0669642116664051,"Converged",FALSE,4,65,4,27,0.8,0.2
53,0.9,"BCC",-2.04723633908118,3.04530276351927,0.0669380237628278,"Converged",FALSE,1,49,3,47,0.8,0.2
53,0.9,"RESID",-2.14573718756117,3.17243848513829,0.0679064520689386,"Converged",FALSE,25,25,25,25,0.8,0.2
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.8,0.2
53,0.9,"OPTMLE",-1.73419858766047,1.98615443949498,0.0662380666379916,"Converged",FALSE,42,15,29,14,0.8,0.2
54,0.9,"SRS",-1.99165122736537,1.82366906207207,0.111418220461238,"Converged",FALSE,7,63,0,30,0.8,0.2
54,0.9,"CC",-1.74204686946807,1.02883840030716,0.109266977329727,"Converged",FALSE,7,63,0,30,0.8,0.2
54,0.9,"BCC",-1.9943444332604,1.70143955599527,0.110895465782384,"Converged",FALSE,2,48,5,45,0.8,0.2
54,0.9,"RESID",-2.51115068452395,3.3322616056271,0.121067597447302,"Converged",FALSE,26,25,24,25,0.8,0.2
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
54,0.9,"OPTMLE",-2.48249275167865,3.04651350007296,0.113983321960238,"Converged",FALSE,43,16,24,17,0.8,0.2
55,0.9,"SRS",-1.64516982349205,1.16957243913656,0.0818651076856452,"Converged",FALSE,7,65,1,27,0.8,0.2
55,0.9,"CC",-1.84600593811478,1.85152674097995,0.083155453277499,"Converged",FALSE,7,65,1,27,0.8,0.2
55,0.9,"BCC",-1.73859080171592,1.51369270679409,0.0831898327236113,"Converged",FALSE,4,46,4,46,0.8,0.2
55,0.9,"RESID",-1.87399773628363,1.85754968216784,0.0833376614116305,"Converged",FALSE,25,25,25,25,0.8,0.2
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
55,0.9,"OPTMLE",-1.35491184236996,0.216267105397398,0.082306086353807,"Converged",FALSE,47,14,25,14,0.8,0.2
56,0.9,"SRS",-2.29400027294809,2.89302741416684,0.0978069708973826,"Converged",FALSE,3,61,3,33,0.8,0.2
56,0.9,"CC",-2.4187116693958,3.14516016608269,0.0973330864299148,"Converged",FALSE,3,61,3,33,0.8,0.2
56,0.9,"BCC",-2.46245031083082,3.39155433086746,0.0979351347974832,"Converged",FALSE,1,49,6,44,0.8,0.2
56,0.9,"RESID",-2.07691325565513,2.27219419510559,0.0947231728285607,"Converged",FALSE,25,25,25,25,0.8,0.2
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.8,0.2
56,0.9,"OPTMLE",-2.74089205487824,4.00271434246293,0.100400567227251,"Converged",FALSE,39,20,25,16,0.8,0.2
57,0.9,"SRS",-2.43341167749218,2.49261312530671,0.137822475219868,"Converged",FALSE,2,70,4,24,0.8,0.2
57,0.9,"CC",-2.18131682304797,1.6769290618691,0.137708018472551,"Converged",FALSE,2,70,4,24,0.8,0.2
57,0.9,"BCC",-2.38742296192615,2.38218242565819,0.135875656822955,"Converged",FALSE,3,47,4,46,0.8,0.2
57,0.9,"RESID",-1.80810474113415,0.64703702677096,0.135244630001282,"Converged",FALSE,28,28,17,27,0.8,0.2
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,1,49,0.8,0.2
57,0.9,"OPTMLE",-1.90879656866119,0.865829641084504,0.133991013642741,"Converged",FALSE,39,23,17,21,0.8,0.2
58,0.9,"SRS",-2.50555100320223,4.09222042567652,0.0892695996794106,"Converged",FALSE,5,62,2,31,0.8,0.2
58,0.9,"CC",-1.60622126928548,1.11588375293389,0.0892684541349389,"Converged",FALSE,5,62,2,31,0.8,0.2
58,0.9,"BCC",-1.89341610194802,2.15792739009157,0.0894324248752204,"Converged",FALSE,5,45,7,43,0.8,0.2
58,0.9,"RESID",-1.94310698353564,2.24584134982765,0.0875379168738232,"Converged",FALSE,25,25,25,25,0.8,0.2
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.8,0.2
58,0.9,"OPTMLE",-2.10540414362441,2.87539376883139,0.0922984447714727,"Converged",FALSE,48,10,32,10,0.8,0.2
59,0.9,"SRS",-2.05789655941767,2.96079825191052,0.0505763398374362,"Converged",FALSE,3,64,4,29,0.8,0.2
59,0.9,"CC",-1.44038496850193,1.12707467213931,0.0476654317193952,"Converged",FALSE,3,64,4,29,0.8,0.2
59,0.9,"BCC",-1.62059800140572,1.75307651103689,0.0488690080396264,"Converged",FALSE,4,46,5,45,0.8,0.2
59,0.9,"RESID",-1.32560461910043,0.727436103958104,0.0483542460685411,"Converged",FALSE,25,25,25,25,0.8,0.2
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,1,49,0.8,0.2
59,0.9,"OPTMLE",-1.6688745138036,1.74954858765211,0.0486470773348548,"Converged",FALSE,48,10,32,10,0.8,0.2
60,0.9,"SRS",-1.90564537749144,1.86139915533627,0.0998444752019327,"Converged",FALSE,3,64,4,29,0.8,0.2
60,0.9,"CC",-1.97642019026219,2.00661399618077,0.0995531022117216,"Converged",FALSE,3,64,4,29,0.8,0.2
60,0.9,"BCC",-1.59957769560993,0.889256523624251,0.0982741323208947,"Converged",FALSE,3,47,4,46,0.8,0.2
60,0.9,"RESID",-2.08734693815591,2.26601325300091,0.103540157494366,"Converged",FALSE,28,27,18,27,0.8,0.2
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.8,0.2
60,0.9,"OPTMLE",-1.48257457820811,0.501732002736783,0.097902337590268,"Converged",FALSE,42,20,18,20,0.8,0.2
61,0.9,"SRS",-1.87636331759324,1.55457256083982,0.0963748514676569,"Converged",FALSE,4,69,2,25,0.8,0.2
61,0.9,"CC",-1.92753057866027,1.72317865003584,0.0978463085324972,"Converged",FALSE,4,69,2,25,0.8,0.2
61,0.9,"BCC",-1.96322399438598,1.66921672863886,0.098770607548528,"Converged",FALSE,5,45,5,45,0.8,0.2
61,0.9,"RESID",-2.12803238763024,2.38171090134294,0.101109073848799,"Converged",FALSE,26,26,23,25,0.8,0.2
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,3,47,0.8,0.2
61,0.9,"OPTMLE",-2.08726513926023,2.00628525424411,0.10125975735466,"Converged",FALSE,50,13,23,14,0.8,0.2
62,0.9,"SRS",-2.04167322138335,1.7235574314543,0.133898546397902,"Converged",FALSE,5,62,3,30,0.8,0.2
62,0.9,"CC",-1.95747591062301,1.52383391633138,0.132873762697861,"Converged",FALSE,5,62,3,30,0.8,0.2
62,0.9,"BCC",-1.90655164044996,1.36451107685954,0.133180436426569,"Converged",FALSE,6,44,4,46,0.8,0.2
62,0.9,"RESID",-2.08091514479253,1.75718440181205,0.135816405553018,"Converged",FALSE,26,25,24,25,0.8,0.2
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,3,47,0.8,0.2
62,0.9,"OPTMLE",-1.86183344792936,1.06181627282259,0.13386477969237,"Converged",FALSE,53,10,24,13,0.8,0.2
63,0.9,"SRS",-2.46219696749016,4.35796379908511,0.0798609080671134,"Converged",FALSE,3,64,3,30,0.8,0.2
63,0.9,"CC",-2.47412480684586,4.04992419551728,0.0811935940135931,"Converged",FALSE,3,64,3,30,0.8,0.2
63,0.9,"BCC",-1.71099538721479,1.70862309122401,0.0788600630651376,"Converged",FALSE,1,49,5,45,0.8,0.2
63,0.9,"RESID",-2.2175563724363,3.49175977953968,0.0804766849852935,"Converged",FALSE,25,25,25,25,0.8,0.2
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.8,0.2
63,0.9,"OPTMLE",-2.24166317200522,3.24538076049381,0.0792663683551675,"Converged",FALSE,38,16,30,16,0.8,0.2
64,0.9,"SRS",-1.90448143316916,2.38641136382464,0.0628479666258772,"Converged",FALSE,1,68,4,27,0.8,0.2
64,0.9,"CC",-2.32281782490776,3.64288521533723,0.0621325278732588,"Converged",FALSE,1,68,4,27,0.8,0.2
64,0.9,"BCC",-1.75293401817764,1.96026193848032,0.0627657854649637,"Converged",FALSE,1,49,6,44,0.8,0.2
64,0.9,"RESID",-1.98715317608669,2.66347585726782,0.0606264694609331,"Converged",FALSE,25,25,25,25,0.8,0.2
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.8,0.2
64,0.9,"OPTMLE",-1.60549779055148,1.54821823569978,0.063944099483009,"Converged",FALSE,36,19,30,15,0.8,0.2
65,0.9,"SRS",-1.32585463887672,-0.424468927042341,0.11013336094919,"Converged",FALSE,6,64,2,28,0.8,0.2
65,0.9,"CC",-1.80269479031384,1.11852634409408,0.111649879576963,"Converged",FALSE,6,64,2,28,0.8,0.2
65,0.9,"BCC",-1.69938103158452,0.819563983617075,0.11005730012255,"Converged",FALSE,7,43,0,50,0.8,0.2
65,0.9,"RESID",-2.50099382443874,3.36365087333087,0.114402319845418,"Converged",FALSE,31,31,8,30,0.8,0.2
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,4,46,0.8,0.2
65,0.9,"OPTMLE",-1.76757370853602,1.08345761438493,0.110084836774658,"Converged",FALSE,52,22,8,18,0.8,0.2
66,0.9,"SRS",-1.8385859902817,1.09634024708661,0.122292137545076,"Converged",FALSE,1,64,1,34,0.8,0.2
66,0.9,"CC",-1.80820899666276,1.01747378039277,0.122368940365617,"Converged",FALSE,1,64,1,34,0.8,0.2
66,0.9,"BCC",-2.01007115009811,1.65995708408224,0.123308301750087,"Converged",FALSE,1,49,3,47,0.8,0.2
66,0.9,"RESID",-1.98345597421452,1.62887980456115,0.122298556949718,"Converged",FALSE,26,26,22,26,0.8,0.2
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,1,49,0.8,0.2
66,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,40,20,22,18,0.8,0.2
67,0.9,"SRS",-2.13155801750277,1.60462241916477,0.150075828196434,"Converged",FALSE,5,67,3,25,0.8,0.2
67,0.9,"CC",-2.180316696514,1.87272187899903,0.150355163599405,"Converged",FALSE,5,67,3,25,0.8,0.2
67,0.9,"BCC",-2.23039901867754,1.95311702186409,0.149324865648546,"Converged",FALSE,3,47,3,47,0.8,0.2
67,0.9,"RESID",-2.27936231986821,2.21330600859178,0.150774825337822,"Converged",FALSE,27,26,21,26,0.8,0.2
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
67,0.9,"OPTMLE",-2.25078636517814,2.04877082124789,0.148552834243728,"Converged",FALSE,41,19,21,19,0.8,0.2
68,0.9,"SRS",-2.59163363128997,3.80470879883108,0.113109326436807,"Converged",FALSE,6,56,3,35,0.8,0.2
68,0.9,"CC",-1.9324104966827,2.01763415699821,0.108889813937207,"Converged",FALSE,6,56,3,35,0.8,0.2
68,0.9,"BCC",-1.09758344000546,-0.613721196345463,0.099827331804048,"Converged",FALSE,7,43,4,46,0.8,0.2
68,0.9,"RESID",-1.0285067248559,-0.808748130089109,0.0985661639327865,"Converged",FALSE,25,25,25,25,0.8,0.2
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,3,47,0.8,0.2
68,0.9,"OPTMLE",-1.38913873965058,0.286116932417087,0.100816470048667,"Converged",FALSE,54,10,26,10,0.8,0.2
69,0.9,"SRS",-1.91639203990384,1.99404594022874,0.0887024703290773,"Converged",FALSE,3,73,5,19,0.8,0.2
69,0.9,"CC",-3.13325672875242,5.49064743023724,0.0995400176742588,"Converged",FALSE,3,73,5,19,0.8,0.2
69,0.9,"BCC",-2.06609252267498,2.6498977605577,0.0875801293939578,"Converged",FALSE,4,46,8,42,0.8,0.2
69,0.9,"RESID",-2.24602315550698,2.89461446402998,0.0914588169321141,"Converged",FALSE,26,25,24,25,0.8,0.2
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.8,0.2
69,0.9,"OPTMLE",-1.5357502602817,0.786195294556978,0.0875678358619785,"Converged",FALSE,45,17,24,14,0.8,0.2
70,0.9,"SRS",-1.56503050867589,1.46950686570588,0.0561437024762614,"Converged",FALSE,6,69,1,24,0.8,0.2
70,0.9,"CC",-1.38066764273581,0.883305212175126,0.0565687106101028,"Converged",FALSE,6,69,1,24,0.8,0.2
70,0.9,"BCC",-1.40152637654331,1.02514227916663,0.0547632906843683,"Converged",FALSE,5,45,5,45,0.8,0.2
70,0.9,"RESID",-1.28490973250059,0.552750748473964,0.0557656360487168,"Converged",FALSE,27,26,21,26,0.8,0.2
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.8,0.2
70,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,53,13,21,13,0.8,0.2
71,0.9,"SRS",-2.32691391781094,1.95165816317516,0.13993143874858,"Converged",FALSE,7,65,3,25,0.8,0.2
71,0.9,"CC",-2.55726224487185,2.58398533841733,0.140854918815721,"Converged",FALSE,7,65,3,25,0.8,0.2
71,0.9,"BCC",-2.17338952016937,1.4383460085689,0.139301557276755,"Converged",FALSE,6,44,3,47,0.8,0.2
71,0.9,"RESID",-1.90862638595923,0.623183921799692,0.137976678174228,"Converged",FALSE,27,27,19,27,0.8,0.2
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,4,46,0.8,0.2
71,0.9,"OPTMLE",-2.50658273376026,2.34186266915247,0.140626807843899,"Converged",FALSE,45,18,19,18,0.8,0.2
72,0.9,"SRS",-2.39013953862735,3.67746024643427,0.0822075671542495,"Converged",FALSE,6,67,5,22,0.8,0.2
72,0.9,"CC",-2.19360350579889,3.24698081974747,0.08166669726813,"Converged",FALSE,6,67,5,22,0.8,0.2
72,0.9,"BCC",-2.84085892113233,4.8589778329407,0.0902164657295993,"Converged",FALSE,4,46,4,46,0.8,0.2
72,0.9,"RESID",-2.53118570962109,4.13240959007722,0.0827477350727988,"Converged",FALSE,25,25,25,25,0.8,0.2
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.8,0.2
72,0.9,"OPTMLE",-2.13748369673353,3.14165338359737,0.0842618454924383,"Converged",FALSE,45,15,28,12,0.8,0.2
73,0.9,"SRS",-2.08350052097659,1.85982065021088,0.114638458919561,"Converged",FALSE,4,68,1,27,0.8,0.2
73,0.9,"CC",-2.12361696612706,2.03668374706901,0.114705844024861,"Converged",FALSE,4,68,1,27,0.8,0.2
73,0.9,"BCC",-2.02320885060967,1.7253716014783,0.11589141865178,"Converged",FALSE,3,47,4,46,0.8,0.2
73,0.9,"RESID",-2.28030503440496,2.52326270350711,0.116428559381017,"Converged",FALSE,26,26,22,26,0.8,0.2
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
73,0.9,"OPTMLE",-2.26082702585049,2.29980078129831,0.113623336838179,"Converged",FALSE,49,16,22,13,0.8,0.2
74,0.9,"SRS",-1.5477723286177,0.746037699662303,0.0733661278977375,"Converged",FALSE,6,68,2,24,0.8,0.2
74,0.9,"CC",-1.88116224351593,1.87924941443045,0.0729977533797537,"Converged",FALSE,6,68,2,24,0.8,0.2
74,0.9,"BCC",-2.34633694813697,3.25333437185149,0.0726460597935691,"Converged",FALSE,6,44,3,47,0.8,0.2
74,0.9,"RESID",-1.45410087518126,0.41642074858822,0.0740654246114393,"Converged",FALSE,27,27,20,26,0.8,0.2
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,3,47,0.8,0.2
74,0.9,"OPTMLE",-1.63486026651316,1.01954434137284,0.0729339105187465,"Converged",FALSE,39,22,20,19,0.8,0.2
75,0.9,"SRS",-3.06317849816434,5.32322915993953,0.115587422726636,"Converged",FALSE,4,70,2,24,0.8,0.2
75,0.9,"CC",-2.03825933288116,2.12101871454449,0.106778109002302,"Converged",FALSE,4,70,2,24,0.8,0.2
75,0.9,"BCC",-1.97091270110026,1.9592907537711,0.106349735138921,"Converged",FALSE,1,49,7,43,0.8,0.2
75,0.9,"RESID",-2.23920896116999,2.92295360039011,0.106779120423752,"Converged",FALSE,25,25,25,25,0.8,0.2
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
75,0.9,"OPTMLE",-2.58934572131655,3.67675354812336,0.109491742634311,"Converged",FALSE,34,15,35,16,0.8,0.2
76,0.9,"SRS",-2.90376660957487,3.97349298625203,0.150652809036265,"Converged",FALSE,5,65,5,25,0.8,0.2
76,0.9,"CC",-2.45993207252182,2.5075571605764,0.149101502689782,"Converged",FALSE,5,65,5,25,0.8,0.2
76,0.9,"BCC",-2.88402588860263,3.88497099468037,0.147632805088729,"Converged",FALSE,1,49,7,43,0.8,0.2
76,0.9,"RESID",-2.23725477668826,1.92260116507616,0.145326122969307,"Converged",FALSE,25,25,25,25,0.8,0.2
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,2,48,0.8,0.2
76,0.9,"OPTMLE",-2.49589563888844,2.74938620736285,0.1457039312232,"Converged",FALSE,48,14,25,13,0.8,0.2
77,0.9,"SRS",-2.16426568511672,2.61722836853397,0.093015942361725,"Converged",FALSE,9,61,2,28,0.8,0.2
77,0.9,"CC",-2.64640845618444,4.29888577072503,0.0980357888824252,"Converged",FALSE,9,61,2,28,0.8,0.2
77,0.9,"BCC",-2.22833076161477,2.75152748163128,0.0957348973692933,"Converged",FALSE,1,49,4,46,0.8,0.2
77,0.9,"RESID",-2.19340694886214,2.69239422895856,0.0933558851506403,"Converged",FALSE,25,25,25,25,0.8,0.2
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.8,0.2
77,0.9,"OPTMLE",-2.01897569584944,2.14200536619105,0.0944282877031703,"Converged",FALSE,46,15,26,13,0.8,0.2
