"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"RESID",-1.77121390810812,1.79481385392461,0.0854962871430529,"Converged",FALSE,25,25,25,25,0.95,0.05
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.95,0.05
39,0.9,"OPTMLE",-1.73272782199302,1.46940494657723,0.0853253636862874,"Converged",FALSE,40,18,25,17,0.95,0.05
40,0.9,"SRS",-2.24231299307541,2.60675850052286,0.11918208336546,"Converged",FALSE,6,69,6,19,0.95,0.05
40,0.9,"CC",-2.26507554257412,2.5642158056419,0.121324643501967,"Converged",FALSE,6,69,6,19,0.95,0.05
40,0.9,"BCC",-1.86250727465152,1.46677509317513,0.119550815317963,"Converged",FALSE,5,45,11,39,0.95,0.05
40,0.9,"RESID",-1.8354843657768,1.38171615038976,0.118122219238715,"Converged",FALSE,25,25,25,25,0.95,0.05
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
40,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,41,10,39,10,0.95,0.05
41,0.9,"SRS",-1.96262520450914,2.55941598622774,0.0405596513373015,"Converged",FALSE,8,60,4,28,0.95,0.05
41,0.9,"CC",-2.00782073937676,2.71141467206795,0.0404591915927686,"Converged",FALSE,8,60,4,28,0.95,0.05
41,0.9,"BCC",-1.98899593324485,2.62399810418755,0.0389231426467192,"Converged",FALSE,1,49,3,47,0.95,0.05
41,0.9,"RESID",-2.00076161401595,2.50668915591757,0.0391665020275454,"Converged",FALSE,26,26,23,25,0.95,0.05
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,0,50,0.95,0.05
41,0.9,"OPTMLE",-1.75757267632085,1.96237354176389,0.0393588262901273,"Converged",FALSE,46,16,23,15,0.95,0.05
42,0.9,"SRS",-1.89818933360604,2.56989377286776,0.0453213915005362,"Converged",FALSE,4,72,0,24,0.95,0.05
42,0.9,"CC",-1.64702528686249,1.95558798227102,0.0447576407201807,"Converged",FALSE,4,72,0,24,0.95,0.05
42,0.9,"BCC",-1.63107490220175,1.78872639325986,0.0441037789073629,"Converged",FALSE,3,47,6,44,0.95,0.05
42,0.9,"RESID",-1.5866641666236,1.71346004654839,0.0454825562806434,"Converged",FALSE,25,25,25,25,0.95,0.05
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.95,0.05
42,0.9,"OPTMLE",-1.63875117276908,1.65966328250917,0.0447131248501276,"Converged",FALSE,43,12,30,15,0.95,0.05
43,0.9,"SRS",-1.96453292685,1.72381551985195,0.109569922788158,"Converged",FALSE,4,65,3,28,0.95,0.05
43,0.9,"CC",-2.25763101422645,2.75540811881794,0.112173202436199,"Converged",FALSE,4,65,3,28,0.95,0.05
43,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,3,47,0.95,0.05
43,0.9,"RESID",-2.25069991918841,2.46701467133162,0.111674191845801,"Converged",FALSE,26,26,22,26,0.95,0.05
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.95,0.05
43,0.9,"OPTMLE",-1.94434008298221,1.76048570455592,0.110270774276636,"Converged",FALSE,44,17,22,17,0.95,0.05
44,0.9,"SRS",-1.86108550226611,1.40958489805662,0.107854397744461,"Converged",FALSE,5,64,3,28,0.95,0.05
44,0.9,"CC",-1.95473094933296,1.81537083253051,0.10629345685065,"Converged",FALSE,5,64,3,28,0.95,0.05
44,0.9,"BCC",-2.14722836706249,2.1004538867902,0.108188909727251,"Converged",FALSE,7,43,5,45,0.95,0.05
44,0.9,"RESID",-2.04269511303518,1.98933099905221,0.10587892600008,"Converged",FALSE,25,25,25,25,0.95,0.05
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,1,49,0.95,0.05
44,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,10,27,11,0.95,0.05
45,0.9,"SRS",-1.4200228413851,1.23987557097255,0.0418768877043296,"Converged",FALSE,7,64,2,27,0.95,0.05
45,0.9,"CC",-1.6814979568391,2.06470839175824,0.0418036374657967,"Converged",FALSE,7,64,2,27,0.95,0.05
45,0.9,"BCC",-1.77320880219015,2.12067474286452,0.0423643149400516,"Converged",FALSE,4,46,3,47,0.95,0.05
45,0.9,"RESID",-1.62096198540354,1.78754889901673,0.0429666596321059,"Converged",FALSE,28,27,18,27,0.95,0.05
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.95,0.05
45,0.9,"OPTMLE",-1.73817043927262,2.15633284807095,0.0439031030949282,"Converged",FALSE,51,15,18,16,0.95,0.05
46,0.9,"SRS",-1.98192310179407,2.48950250345184,0.0524552804427561,"Converged",FALSE,4,64,6,26,0.95,0.05
46,0.9,"CC",-1.74235303392975,1.68812734895756,0.0526097860772951,"Converged",FALSE,4,64,6,26,0.95,0.05
46,0.9,"BCC",-1.96376088163206,2.32282966758494,0.0528084325891345,"Converged",FALSE,4,46,2,48,0.95,0.05
46,0.9,"RESID",-1.57226169357963,1.23063329066928,0.0514405921466106,"Converged",FALSE,26,25,24,25,0.95,0.05
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
46,0.9,"OPTMLE",-1.9292122650855,2.14914681846863,0.0546409166554647,"Converged",FALSE,43,17,24,16,0.95,0.05
47,0.9,"SRS",-2.07231449939574,1.57822989640423,0.14193963773871,"Converged",FALSE,6,62,2,30,0.95,0.05
47,0.9,"CC",-2.04282306829746,1.40722794244177,0.143301671082198,"Converged",FALSE,6,62,2,30,0.95,0.05
47,0.9,"BCC",-2.31850848344003,2.218149882474,0.143681326454141,"Converged",FALSE,6,44,5,45,0.95,0.05
47,0.9,"RESID",-2.06004765508731,1.53676574166071,0.143206020522662,"Converged",FALSE,27,27,20,26,0.95,0.05
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.95,0.05
47,0.9,"OPTMLE",-2.19821620120795,2.03755227469358,0.142715145675537,"Converged",FALSE,49,15,20,16,0.95,0.05
48,0.9,"SRS",NA,NA,NA,"B-spline error",FALSE,2,68,3,27,0.95,0.05
48,0.9,"CC",-1.8167382350591,2.01833291219673,0.0713485075448802,"Converged",FALSE,2,68,3,27,0.95,0.05
48,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,5,45,0.95,0.05
48,0.9,"RESID",-1.76547384656838,1.8634626848642,0.0719911110248899,"Converged",FALSE,25,25,25,25,0.95,0.05
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.95,0.05
48,0.9,"OPTMLE",-2.01025466843042,2.22656018453149,0.0722687788144632,"Converged",FALSE,51,10,29,10,0.95,0.05
49,0.9,"SRS",-1.67861229495747,0.384208606137206,0.117818600052425,"Converged",FALSE,10,63,2,25,0.95,0.05
49,0.9,"CC",-1.72041924029582,0.531777341856265,0.117635317591089,"Converged",FALSE,10,63,2,25,0.95,0.05
49,0.9,"BCC",-1.72950318952092,0.543626546528065,0.117205737788923,"Converged",FALSE,5,45,4,46,0.95,0.05
49,0.9,"RESID",-1.79599826019635,0.751278322796215,0.117514378478404,"Converged",FALSE,26,26,22,26,0.95,0.05
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,1,49,0.95,0.05
49,0.9,"OPTMLE",-1.68321915698813,0.398356918583431,0.117532791096203,"Converged",FALSE,58,10,22,10,0.95,0.05
50,0.9,"SRS",-1.69484996639395,1.74535755863761,0.0682749504663254,"Converged",FALSE,3,64,4,29,0.95,0.05
50,0.9,"CC",-1.64986163389753,1.7310320139141,0.0686235638267899,"Converged",FALSE,3,64,4,29,0.95,0.05
50,0.9,"BCC",-1.51571086574481,1.2697202057112,0.0678947987151543,"Converged",FALSE,5,45,4,46,0.95,0.05
50,0.9,"RESID",-1.82079536416003,2.31192089336904,0.0701239242744682,"Converged",FALSE,25,25,25,25,0.95,0.05
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.95,0.05
50,0.9,"OPTMLE",-1.60497949285363,1.41508745050302,0.0687641579638314,"Converged",FALSE,48,10,32,10,0.95,0.05
51,0.9,"SRS",-1.72529477985099,1.41819328625715,0.0764684599970932,"Converged",FALSE,2,65,2,31,0.95,0.05
51,0.9,"CC",-1.86728600751294,1.84899680534594,0.076572749596953,"Converged",FALSE,2,65,2,31,0.95,0.05
51,0.9,"BCC",-1.81564439593019,1.66262739467638,0.0766532199123704,"Converged",FALSE,2,48,3,47,0.95,0.05
51,0.9,"RESID",-1.69698387892176,1.27972918046224,0.0782581307318508,"Converged",FALSE,26,25,24,25,0.95,0.05
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,1,49,0.95,0.05
51,0.9,"OPTMLE",-1.86461428924393,1.78929299007737,0.0751042544207296,"Converged",FALSE,43,17,24,16,0.95,0.05
52,0.9,"SRS",-1.84441950043841,1.18711220169063,0.134554221205662,"Converged",FALSE,3,58,3,36,0.95,0.05
52,0.9,"CC",-2.22622782919411,2.32384459942849,0.139001377569226,"Converged",FALSE,3,58,3,36,0.95,0.05
52,0.9,"BCC",-2.13973897147685,2.06836378552508,0.13900551415363,"Converged",FALSE,4,46,5,45,0.95,0.05
52,0.9,"RESID",-1.65982470437424,0.610295077312211,0.133060567162991,"Converged",FALSE,25,25,25,25,0.95,0.05
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,0,50,0.95,0.05
52,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.95,0.05
53,0.9,"SRS",-2.38029358903949,2.66813237154342,0.1159379724375,"Converged",FALSE,3,59,8,30,0.95,0.05
53,0.9,"CC",-2.33359550213346,2.7374806340866,0.114046741649671,"Converged",FALSE,3,59,8,30,0.95,0.05
53,0.9,"BCC",-2.38417213415163,2.68802611965276,0.114630868347739,"Converged",FALSE,7,43,2,48,0.95,0.05
53,0.9,"RESID",-2.47045836451604,2.97883018459037,0.116114985563306,"Converged",FALSE,25,25,25,25,0.95,0.05
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.95,0.05
53,0.9,"OPTMLE",-2.19973724416664,2.19422524831092,0.112861658913014,"Converged",FALSE,45,12,25,18,0.95,0.05
54,0.9,"SRS",-1.95873374764854,1.87464671581402,0.119128784964452,"Converged",FALSE,9,66,2,23,0.95,0.05
54,0.9,"CC",-1.94106473307464,1.73368816230192,0.119685049734891,"Converged",FALSE,9,66,2,23,0.95,0.05
54,0.9,"BCC",-1.96165357556378,1.82999542970967,0.119660046675954,"Converged",FALSE,5,45,1,49,0.95,0.05
54,0.9,"RESID",-2.14545514747979,2.43104385296952,0.11744819659052,"Converged",FALSE,25,25,25,25,0.95,0.05
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.95,0.05
54,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,10,29,11,0.95,0.05
55,0.9,"SRS",-2.62550952583444,3.84113744588329,0.106329908635784,"Converged",FALSE,4,65,3,28,0.95,0.05
55,0.9,"CC",-2.47890676310548,3.59793734725069,0.109976550898671,"Converged",FALSE,4,65,3,28,0.95,0.05
55,0.9,"BCC",-2.34975538230316,3.22701429704869,0.10866871021394,"Converged",FALSE,4,46,1,49,0.95,0.05
55,0.9,"RESID",-2.34309803519027,3.3168265650805,0.111714672480775,"Converged",FALSE,25,25,25,25,0.95,0.05
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
55,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,40,16,29,15,0.95,0.05
56,0.9,"SRS",-2.02045767364806,1.78633634926486,0.123791917811362,"Converged",FALSE,3,67,4,26,0.95,0.05
56,0.9,"CC",-2.18914996530973,2.3846769684262,0.123248276044944,"Converged",FALSE,3,67,4,26,0.95,0.05
56,0.9,"BCC",-2.00696595160122,1.63157736603831,0.121845618379254,"Converged",FALSE,5,45,9,41,0.95,0.05
56,0.9,"RESID",-1.88748278966709,1.40046152157825,0.122467063033812,"Converged",FALSE,25,25,25,25,0.95,0.05
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,2,48,0.95,0.05
56,0.9,"OPTMLE",-1.8062284030653,1.01743582941399,0.121496378799003,"Converged",FALSE,46,10,34,10,0.95,0.05
57,0.9,"SRS",-1.87072401833692,1.57708695862515,0.0923668727959674,"Converged",FALSE,6,72,3,19,0.95,0.05
57,0.9,"CC",-1.98538585001047,1.98354345953624,0.0911657954869547,"Converged",FALSE,6,72,3,19,0.95,0.05
57,0.9,"BCC",-1.63266449890408,0.83473787747706,0.0921133112258985,"Converged",FALSE,3,47,7,43,0.95,0.05
57,0.9,"RESID",-1.59716505151363,0.687465077033942,0.0915045755465945,"Converged",FALSE,25,25,25,25,0.95,0.05
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.95,0.05
57,0.9,"OPTMLE",-1.57836196243531,0.621961676742527,0.0923397658872858,"Converged",FALSE,48,11,31,10,0.95,0.05
58,0.9,"SRS",-2.09245563331703,1.77552766049079,0.125862336698664,"Converged",FALSE,5,64,4,27,0.95,0.05
58,0.9,"CC",-1.821533637194,0.920057560499445,0.125108534808193,"Converged",FALSE,5,64,4,27,0.95,0.05
58,0.9,"BCC",-1.9540211554654,1.35551291193937,0.125716523692765,"Converged",FALSE,1,49,2,48,0.95,0.05
58,0.9,"RESID",-1.88922579726457,1.09861567182305,0.125575766528132,"Converged",FALSE,26,26,23,25,0.95,0.05
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.95,0.05
58,0.9,"OPTMLE",-2.30511253223094,2.2926541946488,0.126409209477976,"Converged",FALSE,44,16,23,17,0.95,0.05
59,0.9,"SRS",-1.93271239687487,1.60225678520689,0.101683337967915,"Converged",FALSE,5,62,2,31,0.95,0.05
59,0.9,"CC",-2.07217611413481,2.05068326808582,0.101558985013522,"Converged",FALSE,5,62,2,31,0.95,0.05
59,0.9,"BCC",-1.94548548579514,1.64289872773094,0.100504929175212,"Converged",FALSE,4,46,3,47,0.95,0.05
59,0.9,"RESID",-2.05397157847342,2.07312737674552,0.100094793133808,"Converged",FALSE,26,25,24,25,0.95,0.05
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
59,0.9,"OPTMLE",-2.05890073967515,1.93293449525698,0.101455522255414,"Converged",FALSE,44,17,24,15,0.95,0.05
60,0.9,"SRS",-2.00066391447131,1.53625372247568,0.112409032041427,"Converged",FALSE,9,67,1,23,0.95,0.05
60,0.9,"CC",-1.94857965915787,1.33576276816272,0.113099778756389,"Converged",FALSE,9,67,1,23,0.95,0.05
60,0.9,"BCC",-2.05855751897812,1.61681174077818,0.111479052546111,"Converged",FALSE,1,49,6,44,0.95,0.05
60,0.9,"RESID",-1.95991253240599,1.40895913796393,0.112851740086798,"Converged",FALSE,29,28,15,28,0.95,0.05
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,2,48,0.95,0.05
60,0.9,"OPTMLE",-1.93094708419842,1.35978072006487,0.111556979337349,"Converged",FALSE,56,14,15,15,0.95,0.05
61,0.9,"SRS",-1.97515060753202,2.34304567304213,0.105484428668289,"Converged",FALSE,6,48,3,43,0.95,0.05
61,0.9,"CC",-2.15084495970814,2.73599387744267,0.106301057253843,"Converged",FALSE,6,48,3,43,0.95,0.05
61,0.9,"BCC",-1.72541916474782,1.46731516532802,0.105820910928163,"Converged",FALSE,10,40,4,46,0.95,0.05
61,0.9,"RESID",-1.6523974675709,1.24531732073762,0.106633705376376,"Converged",FALSE,25,25,25,25,0.95,0.05
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.95,0.05
61,0.9,"OPTMLE",-1.51363476695999,0.957122184551402,0.10557646340129,"Converged",FALSE,54,10,26,10,0.95,0.05
62,0.9,"SRS",-2.14666043392792,2.27532746247769,0.130895095529186,"Converged",FALSE,5,66,2,27,0.95,0.05
62,0.9,"CC",-2.08964641126202,2.14599583606171,0.130563103097813,"Converged",FALSE,5,66,2,27,0.95,0.05
62,0.9,"BCC",-1.98594040760793,1.82607366379532,0.129765538773637,"Converged",FALSE,2,48,4,46,0.95,0.05
62,0.9,"RESID",-1.84987268534092,1.45988588183918,0.12965824916526,"Converged",FALSE,25,25,25,25,0.95,0.05
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,2,48,0.95,0.05
62,0.9,"OPTMLE",-2.11740187287829,1.99778316734645,0.128240047637008,"Converged",FALSE,48,10,32,10,0.95,0.05
63,0.9,"SRS",-2.49334637987506,2.20226153469425,0.181594731371881,"Converged",FALSE,4,65,1,30,0.95,0.05
63,0.9,"CC",-2.3212779167234,1.59614647525949,0.183311125395129,"Converged",FALSE,4,65,1,30,0.95,0.05
63,0.9,"BCC",-2.5263444300555,2.1884030769384,0.183617020781719,"Converged",FALSE,3,47,2,48,0.95,0.05
63,0.9,"RESID",-2.54982847252723,2.30034655574148,0.184190273675528,"Converged",FALSE,26,26,23,25,0.95,0.05
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.95,0.05
63,0.9,"OPTMLE",-2.23521940659204,1.43255221718815,0.182001499750537,"Converged",FALSE,50,12,23,15,0.95,0.05
64,0.9,"SRS",-2.10886320000507,2.36061064925415,0.0954533849876778,"Converged",FALSE,6,60,5,29,0.95,0.05
64,0.9,"CC",-2.07935198613078,2.24707407193876,0.0931494411056231,"Converged",FALSE,6,60,5,29,0.95,0.05
64,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,2,48,5,45,0.95,0.05
64,0.9,"RESID",-1.79775066905302,1.35151151636638,0.0913830249514366,"Converged",FALSE,25,25,25,25,0.95,0.05
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
64,0.9,"OPTMLE",-1.85900316071997,1.51821309099009,0.0920419280187378,"Converged",FALSE,44,15,28,13,0.95,0.05
65,0.9,"SRS",-2.51242050765183,3.11102131314816,0.102552963958531,"Converged",FALSE,2,65,5,28,0.95,0.05
65,0.9,"CC",-2.34100809980074,2.68403657352978,0.1002429558393,"Converged",FALSE,2,65,5,28,0.95,0.05
65,0.9,"BCC",-2.26077511845692,2.54290287329803,0.100761566604475,"Converged",FALSE,0,50,5,45,0.95,0.05
65,0.9,"RESID",-2.40610849887321,2.85014908841782,0.104533319659127,"Converged",FALSE,25,25,25,25,0.95,0.05
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.95,0.05
65,0.9,"OPTMLE",-2.22330380176683,2.35993504772886,0.100347237391614,"Converged",FALSE,38,18,29,15,0.95,0.05
66,0.9,"SRS",-1.5279079981564,1.52528691626029,0.0484336424665448,"Converged",FALSE,10,67,1,22,0.95,0.05
66,0.9,"CC",-1.50010111886988,1.30445342991602,0.0486463010643954,"Converged",FALSE,10,67,1,22,0.95,0.05
66,0.9,"BCC",-1.33164671972033,0.894653350985193,0.0482372649864124,"Converged",FALSE,3,47,4,46,0.95,0.05
66,0.9,"RESID",-1.29979728715262,0.715059069746562,0.0485859223934185,"Converged",FALSE,27,26,21,26,0.95,0.05
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.95,0.05
66,0.9,"OPTMLE",-1.28113741072337,0.664666879077332,0.0486290351614018,"Converged",FALSE,51,13,21,15,0.95,0.05
67,0.9,"SRS",-1.61962114955104,1.898068871413,0.0248557422937007,"Converged",FALSE,2,73,1,24,0.95,0.05
67,0.9,"CC",-1.45714974436934,1.30237103800513,0.0254988279626673,"Converged",FALSE,2,73,1,24,0.95,0.05
67,0.9,"BCC",-1.43879992528668,1.31195268742373,0.0262511690107077,"Converged",FALSE,4,46,4,46,0.95,0.05
67,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.95,0.05
67,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,40,18,26,16,0.95,0.05
68,0.9,"SRS",-2.1277341096418,2.57954496870574,0.0860309845866049,"Converged",FALSE,4,67,1,28,0.95,0.05
68,0.9,"CC",-1.80296408172097,1.64537640293809,0.085776459673438,"Converged",FALSE,4,67,1,28,0.95,0.05
68,0.9,"BCC",-1.86272995421686,1.77567617951683,0.0867892270944691,"Converged",FALSE,3,47,7,43,0.95,0.05
68,0.9,"RESID",-1.87404002476537,1.80119418022216,0.0858356715196307,"Converged",FALSE,25,25,25,25,0.95,0.05
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
68,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,54,10,26,10,0.95,0.05
69,0.9,"SRS",-1.97598380171084,0.960025210838404,0.173895316137342,"Converged",FALSE,6,67,2,25,0.95,0.05
69,0.9,"CC",-1.99707202301032,1.06639318529135,0.174142219771524,"Converged",FALSE,6,67,2,25,0.95,0.05
69,0.9,"BCC",-1.81951823947708,0.469225153923953,0.174200675714383,"Converged",FALSE,2,48,4,46,0.95,0.05
69,0.9,"RESID",-2.18582130384325,1.58960308658257,0.175391604713395,"Converged",FALSE,25,25,25,25,0.95,0.05
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,0,50,0.95,0.05
69,0.9,"OPTMLE",-1.96279360194693,0.848756667173313,0.174785854022657,"Converged",FALSE,49,10,31,10,0.95,0.05
70,0.9,"SRS",-2.19591984010872,2.55788800623548,0.103674033836274,"Converged",FALSE,5,71,2,22,0.95,0.05
70,0.9,"CC",-2.25880366854282,2.62059465010962,0.103191015792802,"Converged",FALSE,5,71,2,22,0.95,0.05
70,0.9,"BCC",-1.85418575709938,1.40575031990522,0.102949382143435,"Converged",FALSE,4,46,7,43,0.95,0.05
70,0.9,"RESID",-1.89816166399162,1.56135385699563,0.10510243291817,"Converged",FALSE,25,25,25,25,0.95,0.05
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
70,0.9,"OPTMLE",-2.11149274264729,2.25463530845857,0.10414135401513,"Converged",FALSE,49,12,27,12,0.95,0.05
71,0.9,"SRS",-2.89314440655242,4.5673947763784,0.135391969483367,"Converged",FALSE,4,63,4,29,0.95,0.05
71,0.9,"CC",-1.98309838875955,1.73971273748856,0.125224301805662,"Converged",FALSE,4,63,4,29,0.95,0.05
71,0.9,"BCC",-1.91635310784051,1.53838851817158,0.125062650484707,"Converged",FALSE,7,43,4,46,0.95,0.05
71,0.9,"RESID",-2.08976411723513,2.12861829973309,0.126711558577856,"Converged",FALSE,25,25,25,25,0.95,0.05
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
71,0.9,"OPTMLE",-1.7932155798923,1.172236526239,0.124794045635117,"Converged",FALSE,50,10,30,10,0.95,0.05
72,0.9,"SRS",-1.15952108041215,-0.312767383831021,0.0800708763751738,"Converged",FALSE,5,57,4,34,0.95,0.05
72,0.9,"CC",-1.30940017924658,0.158898262404839,0.0795829751699444,"Converged",FALSE,5,57,4,34,0.95,0.05
72,0.9,"BCC",-0.929002344743538,-1.01634490343045,0.0806668963407117,"Converged",FALSE,4,46,2,48,0.95,0.05
72,0.9,"RESID",-1.20776295026771,-0.163853949087859,0.0796932437777416,"Converged",FALSE,28,28,16,28,0.95,0.05
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,4,46,0.95,0.05
72,0.9,"OPTMLE",-1.14614479068774,-0.36325040690192,0.0803297814942641,"Converged",FALSE,57,13,16,14,0.95,0.05
73,0.9,"SRS",-2.5198348343483,3.80616761313748,0.10561141960498,"Converged",FALSE,5,67,5,23,0.95,0.05
73,0.9,"CC",-2.49274378078804,3.54736635905488,0.105416094973331,"Converged",FALSE,5,67,5,23,0.95,0.05
73,0.9,"BCC",-2.38278377335804,3.55326358224532,0.100265168641086,"Converged",FALSE,3,47,11,39,0.95,0.05
73,0.9,"RESID",-2.45889273101184,3.46535686621574,0.103296533994634,"Converged",FALSE,25,25,25,25,0.95,0.05
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.95,0.05
73,0.9,"OPTMLE",-2.04964338074761,2.84592567898008,0.100165805478063,"Converged",FALSE,47,10,33,10,0.95,0.05
74,0.9,"SRS",-1.98571626588801,2.63224838908616,0.0559609924348547,"Converged",FALSE,4,68,4,24,0.95,0.05
74,0.9,"CC",-2.12111165189598,3.09927531173091,0.0560883119034501,"Converged",FALSE,4,68,4,24,0.95,0.05
74,0.9,"BCC",-1.85553894092198,2.08822950441209,0.0537358383898641,"Converged",FALSE,3,47,6,44,0.95,0.05
74,0.9,"RESID",-1.86853347709738,2.1488951687723,0.0541392724713519,"Converged",FALSE,25,25,25,25,0.95,0.05
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.95,0.05
74,0.9,"OPTMLE",-1.83719003768208,1.85764116389799,0.0549383696555934,"Converged",FALSE,47,10,33,10,0.95,0.05
75,0.9,"SRS",-1.36384995250828,-0.106869347401173,0.101726758145293,"Converged",FALSE,4,66,3,27,0.95,0.05
75,0.9,"CC",-1.51286382524758,0.359816728943406,0.102062335561801,"Converged",FALSE,4,66,3,27,0.95,0.05
75,0.9,"BCC",-1.59669471197889,0.624020611864048,0.102013903951347,"Converged",FALSE,1,49,2,48,0.95,0.05
75,0.9,"RESID",-1.78477080935231,1.14735188527629,0.103075546743586,"Converged",FALSE,28,27,18,27,0.95,0.05
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,4,46,0.95,0.05
75,0.9,"OPTMLE",-1.62620963808506,0.709497637024831,0.102234183741339,"Converged",FALSE,52,15,18,15,0.95,0.05
76,0.9,"SRS",-2.35053289728671,2.81163262537552,0.13365002151197,"Converged",FALSE,5,69,1,25,0.95,0.05
76,0.9,"CC",-2.34714789220954,2.6825754168073,0.134608652729096,"Converged",FALSE,5,69,1,25,0.95,0.05
76,0.9,"BCC",-2.65201176812585,3.6689013219119,0.134054842261162,"Converged",FALSE,1,49,4,46,0.95,0.05
76,0.9,"RESID",-2.23349835085929,2.37230065754148,0.129376576738304,"Converged",FALSE,25,25,25,25,0.95,0.05
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.95,0.05
76,0.9,"OPTMLE",-2.42898386313027,2.70364079688768,0.133012035783247,"Converged",FALSE,39,15,29,17,0.95,0.05
77,0.9,"SRS",-2.00988314352441,1.5534078340352,0.162183113517314,"Converged",FALSE,3,66,3,28,0.95,0.05
77,0.9,"CC",-2.08810863232709,1.86847999467932,0.161148754137549,"Converged",FALSE,3,66,3,28,0.95,0.05
77,0.9,"BCC",-1.81483992367347,0.948405025263378,0.1620269427959,"Converged",FALSE,3,47,4,46,0.95,0.05
77,0.9,"RESID",-2.03369100799112,1.59895486181564,0.162531056340471,"Converged",FALSE,25,25,25,25,0.95,0.05
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.95,0.05
77,0.9,"OPTMLE",-1.85085792967212,1.03372666492559,0.162441477769047,"Converged",FALSE,45,10,32,13,0.95,0.05
78,0.9,"SRS",-2.33316964221736,2.46852012117188,0.133399094813665,"Converged",FALSE,5,67,4,24,0.95,0.05
78,0.9,"CC",-2.7765749754057,3.91223316688361,0.136471723064255,"Converged",FALSE,5,67,4,24,0.95,0.05
78,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,5,45,0.95,0.05
