"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"RESID",-2.89053060872319,4.84784854682103,0.108730879492571,"Converged",FALSE,25,25,25,25,0.5,0.5
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,7,43,0.5,0.5
48,0.9,"SRS",-1.91455155009039,1.21494628356035,0.131453783032702,"Converged",FALSE,9,64,3,24,0.5,0.5
48,0.9,"CC",-2.17408196643471,2.05685456847605,0.135409816035639,"Converged",FALSE,9,64,3,24,0.5,0.5
48,0.9,"BCC",-2.46085280114915,2.83825565101378,0.134841969324568,"Converged",FALSE,7,43,4,46,0.5,0.5
48,0.9,"RESID",-2.10854816700266,1.62522454665186,0.132832114653259,"Converged",FALSE,26,25,24,25,0.5,0.5
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.5,0.5
49,0.9,"SRS",-1.32134963375583,0.741515757127614,0.0479587561009242,"Converged",FALSE,8,64,1,27,0.5,0.5
49,0.9,"CC",-2.06053920889633,2.98383901907077,0.0510368742426063,"Converged",FALSE,8,64,1,27,0.5,0.5
49,0.9,"BCC",-1.97810095588087,2.85821488259186,0.0496314281540843,"Converged",FALSE,7,43,6,44,0.5,0.5
49,0.9,"RESID",-2.13370020042453,3.15345333245498,0.0488330124662652,"Converged",FALSE,25,25,25,25,0.5,0.5
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,2,48,0.5,0.5
50,0.9,"SRS",-2.61669439379671,4.17387608177868,0.0899893376629442,"Converged",FALSE,7,62,3,28,0.5,0.5
50,0.9,"CC",-2.0256919907124,2.49442026179689,0.0816024550893258,"Converged",FALSE,7,62,3,28,0.5,0.5
50,0.9,"BCC",-1.49672915934772,0.842254535229992,0.0824028849826836,"Converged",FALSE,2,48,4,46,0.5,0.5
50,0.9,"RESID",-1.82865358978585,1.74205257729614,0.0838906265365126,"Converged",FALSE,26,25,24,25,0.5,0.5
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.5,0.5
51,0.9,"SRS",-1.57834311313025,1.08536489377369,0.0611282335956953,"Converged",FALSE,7,70,3,20,0.5,0.5
51,0.9,"CC",-1.42774471096946,0.521967404257096,0.0624865217208681,"Converged",FALSE,7,70,3,20,0.5,0.5
51,0.9,"BCC",-1.72461339555057,1.41671224464419,0.0647627965689611,"Converged",FALSE,4,46,4,46,0.5,0.5
51,0.9,"RESID",-2.47626054147612,4.05398073587493,0.0637751346816585,"Converged",FALSE,28,28,17,27,0.5,0.5
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,7,43,0.5,0.5
52,0.9,"SRS",-2.90925385672564,4.14389843685722,0.158428472127133,"Converged",FALSE,6,62,3,29,0.5,0.5
52,0.9,"CC",-1.38348469154397,-0.728494345032429,0.147871071812068,"Converged",FALSE,6,62,3,29,0.5,0.5
52,0.9,"BCC",-2.85894213828395,4.01408283585065,0.154578534617086,"Converged",FALSE,3,47,4,46,0.5,0.5
52,0.9,"RESID",-1.48228940974053,-0.390570264165057,0.147579731582454,"Converged",FALSE,27,27,20,26,0.5,0.5
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,8,42,0.5,0.5
53,0.9,"SRS",-2.0383146233486,2.43863534146374,0.104613256821239,"Converged",FALSE,7,66,2,25,0.5,0.5
53,0.9,"CC",-1.20737733153559,-0.0935674296339267,0.10139988702034,"Converged",FALSE,7,66,2,25,0.5,0.5
53,0.9,"BCC",-1.75510988500632,1.49233403199018,0.100808819407041,"Converged",FALSE,2,48,2,48,0.5,0.5
53,0.9,"RESID",-0.58902852613914,-2.16894624083285,0.102155371161642,"Converged",FALSE,25,25,25,25,0.5,0.5
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,9,41,0.5,0.5
54,0.9,"SRS",-1.92774224402861,1.22462589848123,0.119515111684994,"Converged",FALSE,7,71,3,19,0.5,0.5
54,0.9,"CC",-1.73850652290032,0.63064774425365,0.120048333037572,"Converged",FALSE,7,71,3,19,0.5,0.5
54,0.9,"BCC",-1.95798024803503,1.41623066369002,0.119167019516455,"Converged",FALSE,2,48,6,44,0.5,0.5
54,0.9,"RESID",-2.79016652862573,4.0112603625075,0.127204452164428,"Converged",FALSE,26,26,22,26,0.5,0.5
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.5,0.5
55,0.9,"SRS",-1.91935607198734,1.94335422566647,0.0693028985739882,"Converged",FALSE,5,64,1,30,0.5,0.5
55,0.9,"CC",-1.64763733894982,1.12967828373324,0.0684295141194028,"Converged",FALSE,5,64,1,30,0.5,0.5
55,0.9,"BCC",-2.34498155441947,3.28267059161986,0.0718177437118915,"Converged",FALSE,5,45,3,47,0.5,0.5
55,0.9,"RESID",-1.24048388399316,-0.178742654382492,0.0682283266939705,"Converged",FALSE,26,26,22,26,0.5,0.5
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,4,46,0.5,0.5
56,0.9,"SRS",-0.556709850512374,-2.24113991753869,0.0889515374389647,"Converged",FALSE,5,65,1,29,0.5,0.5
56,0.9,"CC",-2.47457369626832,4.04031249859961,0.0918075196723184,"Converged",FALSE,5,65,1,29,0.5,0.5
56,0.9,"BCC",-2.71089442526754,4.47168088564442,0.0917058147704085,"Converged",FALSE,2,48,3,47,0.5,0.5
56,0.9,"RESID",-0.711160861057467,-1.6801730667705,0.0894579551699314,"Converged",FALSE,25,25,25,25,0.5,0.5
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,3,47,0.5,0.5
57,0.9,"SRS",-2.43612426719059,2.68938782053962,0.135356293078799,"Converged",FALSE,9,61,3,27,0.5,0.5
57,0.9,"CC",-2.56741644950925,3.1676916166558,0.137173165969979,"Converged",FALSE,9,61,3,27,0.5,0.5
57,0.9,"BCC",-2.71683449277733,3.51582224888871,0.137340170145854,"Converged",FALSE,8,42,5,45,0.5,0.5
57,0.9,"RESID",-2.11020785040488,1.88469894781743,0.13531348240649,"Converged",FALSE,27,27,19,27,0.5,0.5
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,2,48,0.5,0.5
58,0.9,"SRS",-2.49269759315511,3.97048290144127,0.106659441531976,"Converged",FALSE,4,66,2,28,0.5,0.5
58,0.9,"CC",-1.90762734688977,2.06816044731649,0.102940519436546,"Converged",FALSE,4,66,2,28,0.5,0.5
58,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,10,40,4,46,0.5,0.5
58,0.9,"RESID",-2.14525681324928,2.77239637713997,0.102152764178131,"Converged",FALSE,26,26,23,25,0.5,0.5
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.5,0.5
59,0.9,"SRS",-2.17727277997346,2.49383304101441,0.107188042313173,"Converged",FALSE,4,65,1,30,0.5,0.5
59,0.9,"CC",-2.35978316447129,3.12118748461103,0.111899009719887,"Converged",FALSE,4,65,1,30,0.5,0.5
59,0.9,"BCC",-2.59874315358641,3.89703704652754,0.118859159038686,"Converged",FALSE,3,47,4,46,0.5,0.5
59,0.9,"RESID",-2.97619273192701,4.83688180231504,0.116868447301268,"Converged",FALSE,28,28,17,27,0.5,0.5
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,3,47,0.5,0.5
60,0.9,"SRS",-1.72131946275634,1.36726301274639,0.0959282468889057,"Converged",FALSE,5,57,2,36,0.5,0.5
60,0.9,"CC",-2.25816955473247,2.91295610058333,0.0957767894958235,"Converged",FALSE,5,57,2,36,0.5,0.5
60,0.9,"BCC",-1.54758466877195,0.77136038615924,0.0940380127097785,"Converged",FALSE,6,44,7,43,0.5,0.5
60,0.9,"RESID",-2.84533206118125,4.56863088766882,0.0987661130294765,"Converged",FALSE,26,26,23,25,0.5,0.5
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,3,47,0.5,0.5
61,0.9,"SRS",-2.01441559816888,2.15978551055862,0.11002579790822,"Converged",FALSE,4,65,2,29,0.5,0.5
61,0.9,"CC",-1.06098698904304,-0.825341096637863,0.110507073872343,"Converged",FALSE,4,65,2,29,0.5,0.5
61,0.9,"BCC",-2.18570099345846,2.57306759359096,0.115154029104202,"Converged",FALSE,3,47,5,45,0.5,0.5
61,0.9,"RESID",-1.43664919004446,0.369524179689052,0.109873282503859,"Converged",FALSE,25,25,25,25,0.5,0.5
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,5,45,0.5,0.5
62,0.9,"SRS",-0.634852550075535,-2.67279917342994,0.103411604254439,"Converged",FALSE,6,68,1,25,0.5,0.5
62,0.9,"CC",-1.4446727429621,0.067967023392887,0.101414338846884,"Converged",FALSE,6,68,1,25,0.5,0.5
62,0.9,"BCC",-1.9807887984402,1.97429454787073,0.101329878536849,"Converged",FALSE,4,46,4,46,0.5,0.5
62,0.9,"RESID",-1.87012805619758,1.42844071597944,0.101478407133959,"Converged",FALSE,26,26,23,25,0.5,0.5
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,5,45,0.5,0.5
63,0.9,"SRS",-1.18712808940413,-0.690640268286663,0.095511030641166,"Converged",FALSE,4,66,2,28,0.5,0.5
63,0.9,"CC",-1.81263231344197,1.28194276861043,0.0961486069570818,"Converged",FALSE,4,66,2,28,0.5,0.5
63,0.9,"BCC",-1.8596058355357,1.47811316837007,0.0952685462342264,"Converged",FALSE,5,45,4,46,0.5,0.5
63,0.9,"RESID",-2.14402986379162,2.42955710081972,0.0954062821198769,"Converged",FALSE,26,26,22,26,0.5,0.5
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.5,0.5
64,0.9,"SRS",-2.38183798852481,3.35855413527371,0.0609644371646104,"Converged",FALSE,10,67,0,23,0.5,0.5
64,0.9,"CC",-1.71241697137805,1.59663695116529,0.0616136133077767,"Converged",FALSE,10,67,0,23,0.5,0.5
64,0.9,"BCC",-1.55612008977197,1.12276493264168,0.0602184248466784,"Converged",FALSE,4,46,5,45,0.5,0.5
64,0.9,"RESID",-0.387033639940686,-2.55800193793757,0.0603412153447632,"Converged",FALSE,28,28,16,28,0.5,0.5
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,4,46,0.5,0.5
65,0.9,"SRS",-1.18473417409381,-1.35544832797038,0.160177371443308,"Converged",FALSE,7,65,3,25,0.5,0.5
65,0.9,"CC",-2.54651610624577,2.89383431580977,0.163029189906125,"Converged",FALSE,7,65,3,25,0.5,0.5
65,0.9,"BCC",-1.83656914510202,0.734225215848542,0.160864388366722,"Converged",FALSE,5,45,2,48,0.5,0.5
65,0.9,"RESID",-1.54276012892524,-0.234683787988585,0.160350041706041,"Converged",FALSE,25,25,25,25,0.5,0.5
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.5,0.5
66,0.9,"SRS",-2.10663022989277,2.00080781801631,0.120874218792991,"Converged",FALSE,5,68,2,25,0.5,0.5
66,0.9,"CC",-2.39266450181081,2.95613557672631,0.123283211789045,"Converged",FALSE,5,68,2,25,0.5,0.5
66,0.9,"BCC",-2.47411526071489,3.45043022898497,0.118335532630247,"Converged",FALSE,1,49,3,47,0.5,0.5
66,0.9,"RESID",-2.82036388850515,3.87134897084133,0.120247507645602,"Converged",FALSE,27,27,20,26,0.5,0.5
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.5,0.5
67,0.9,"SRS",-3.10730610519186,4.47439498140076,0.136994868497177,"Converged",FALSE,7,70,1,22,0.5,0.5
67,0.9,"CC",-2.1226682988169,1.85186086367722,0.128372036406136,"Converged",FALSE,7,70,1,22,0.5,0.5
67,0.9,"BCC",-1.57507332852931,0.0786551616210057,0.126719410237914,"Converged",FALSE,9,41,4,46,0.5,0.5
67,0.9,"RESID",-2.59888004729734,3.07568337698718,0.129482009226213,"Converged",FALSE,27,26,21,26,0.5,0.5
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,8,42,0.5,0.5
68,0.9,"SRS",-2.49519839330149,2.57579091287388,0.154685212387745,"Converged",FALSE,5,66,3,26,0.5,0.5
68,0.9,"CC",-2.17609009340781,1.75990804494861,0.152108743924524,"Converged",FALSE,5,66,3,26,0.5,0.5
68,0.9,"BCC",-2.40985833861442,2.36489229204555,0.153012429243207,"Converged",FALSE,3,47,4,46,0.5,0.5
68,0.9,"RESID",-2.76413474775367,3.40819061394669,0.15223537438394,"Converged",FALSE,26,26,22,26,0.5,0.5
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,8,42,0.5,0.5
69,0.9,"SRS",-0.99607050101122,-0.456249947915525,0.0787221045929306,"Converged",FALSE,3,63,4,30,0.5,0.5
69,0.9,"CC",-1.2339561539124,0.312021589826208,0.0785090126988631,"Converged",FALSE,3,63,4,30,0.5,0.5
69,0.9,"BCC",-3.27342657891476,6.73344192453931,0.0958621591763585,"Converged",FALSE,6,44,6,44,0.5,0.5
69,0.9,"RESID",-0.376928261271824,-2.38478361477235,0.0769559806669725,"Converged",FALSE,25,25,25,25,0.5,0.5
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.5,0.5
70,0.9,"SRS",-2.3549920878147,2.3793569892944,0.143926928521717,"Converged",FALSE,7,66,1,26,0.5,0.5
70,0.9,"CC",-2.92334387008274,4.27022600149749,0.143115955326891,"Converged",FALSE,7,66,1,26,0.5,0.5
70,0.9,"BCC",-2.28941416972652,2.27510987375434,0.143906568841515,"Converged",FALSE,2,48,2,48,0.5,0.5
70,0.9,"RESID",-3.33158744490656,5.45488734911392,0.151857491796375,"Converged",FALSE,27,26,21,26,0.5,0.5
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,1,49,0.5,0.5
71,0.9,"SRS",-2.45594335626337,3.709741888763,0.0929755586350451,"Converged",FALSE,4,75,1,20,0.5,0.5
71,0.9,"CC",-0.652064752235777,-2.09801450240089,0.0921724674305756,"Converged",FALSE,4,75,1,20,0.5,0.5
71,0.9,"BCC",-1.48168145772107,0.63028789911908,0.0905105612892482,"Converged",FALSE,4,46,5,45,0.5,0.5
71,0.9,"RESID",-3.77069910268757,7.65352183151424,0.102332375704202,"Converged",FALSE,27,27,19,27,0.5,0.5
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,13,37,0.5,0.5
72,0.9,"SRS",-0.962241977846662,-1.93151930745275,0.147307696733716,"Converged",FALSE,7,61,4,28,0.5,0.5
72,0.9,"CC",-1.75963708594608,0.56413383261695,0.147433385097865,"Converged",FALSE,7,61,4,28,0.5,0.5
72,0.9,"BCC",-1.82728984419676,0.827027185797594,0.148281265228007,"Converged",FALSE,3,47,8,42,0.5,0.5
72,0.9,"RESID",-2.50862305236562,2.78750918104387,0.149332958734964,"Converged",FALSE,25,25,25,25,0.5,0.5
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,4,46,0.5,0.5
73,0.9,"SRS",-2.00290160181671,2.246363921707,0.0873865625120375,"Converged",FALSE,4,66,1,29,0.5,0.5
73,0.9,"CC",-2.48909704812287,3.74810781329962,0.0949162685283801,"Converged",FALSE,4,66,1,29,0.5,0.5
73,0.9,"BCC",-2.45238633737616,3.27626928272285,0.0893032563820994,"Converged",FALSE,9,41,3,47,0.5,0.5
73,0.9,"RESID",-0.899252995937635,-1.13989448828709,0.0858535249610482,"Converged",FALSE,27,26,21,26,0.5,0.5
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,11,39,0.5,0.5
74,0.9,"SRS",-1.01825063701024,-1.16023203625211,0.0911689783573162,"Converged",FALSE,5,65,3,27,0.5,0.5
74,0.9,"CC",-2.89374582920857,4.52471736822125,0.0985264172441677,"Converged",FALSE,5,65,3,27,0.5,0.5
74,0.9,"BCC",-3.28809228534434,5.76552941397953,0.103892625812705,"Converged",FALSE,3,47,5,45,0.5,0.5
74,0.9,"RESID",-1.8049485166877,1.35010867064688,0.0906387829316644,"Converged",FALSE,27,27,20,26,0.5,0.5
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,3,47,0.5,0.5
75,0.9,"SRS",-2.61929575002545,4.63655991721396,0.0693286633689538,"Converged",FALSE,4,64,3,29,0.5,0.5
75,0.9,"CC",-1.59361396653552,1.45763383378908,0.0646352463648301,"Converged",FALSE,4,64,3,29,0.5,0.5
75,0.9,"BCC",-2.20700543035097,3.74584902049256,0.0650826314344976,"Converged",FALSE,5,45,5,45,0.5,0.5
75,0.9,"RESID",-1.88470135795109,2.366941644555,0.0637665632567147,"Converged",FALSE,25,25,25,25,0.5,0.5
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.5,0.5
76,0.9,"SRS",-1.40094633049814,0.538788993420222,0.0611569979859277,"Converged",FALSE,4,70,1,25,0.5,0.5
76,0.9,"CC",-1.88118325975776,1.99119379901584,0.0616126498602804,"Converged",FALSE,4,70,1,25,0.5,0.5
76,0.9,"BCC",-1.16283859332832,-0.19307037851717,0.06095855698624,"Converged",FALSE,5,45,6,44,0.5,0.5
76,0.9,"RESID",-2.65426888801709,4.60744003730969,0.0686830674767569,"Converged",FALSE,25,25,25,25,0.5,0.5
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,15,35,0.5,0.5
77,0.9,"SRS",-3.28433205199239,5.44379003207426,0.129427303232006,"Converged",FALSE,3,66,0,31,0.5,0.5
77,0.9,"CC",-3.4234121471333,6.05277783147525,0.143456349624152,"Converged",FALSE,3,66,0,31,0.5,0.5
77,0.9,"BCC",-2.57372698522671,3.49598927032833,0.132624616918877,"Converged",FALSE,5,45,1,49,0.5,0.5
77,0.9,"RESID",-3.24644401807499,5.50877042880648,0.130292998313315,"Converged",FALSE,27,27,19,27,0.5,0.5
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,12,38,0.5,0.5
78,0.9,"SRS",-2.00708123912375,1.11014187484415,0.155002452980187,"Converged",FALSE,4,70,4,22,0.5,0.5
78,0.9,"CC",-4.04596244751591,7.01734783518408,0.167332878873345,"Converged",FALSE,4,70,4,22,0.5,0.5
78,0.9,"BCC",-3.62992604775954,5.98805110825003,0.165216152145617,"Converged",FALSE,4,46,2,48,0.5,0.5
78,0.9,"RESID",-1.24607389140911,-1.32040922560554,0.156367703725466,"Converged",FALSE,26,26,23,25,0.5,0.5
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,5,45,0.5,0.5
79,0.9,"SRS",-1.57269146322741,0.953796067166998,0.0891344181399211,"Converged",FALSE,3,61,5,31,0.5,0.5
79,0.9,"CC",-0.97621999667363,-1.00323900375348,0.0898239707617778,"Converged",FALSE,3,61,5,31,0.5,0.5
79,0.9,"BCC",-2.04364243180833,2.35437605764334,0.0900845436250227,"Converged",FALSE,8,42,1,49,0.5,0.5
79,0.9,"RESID",-1.72026028285039,1.34850438111955,0.0906696652250295,"Converged",FALSE,26,26,22,26,0.5,0.5
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.5,0.5
80,0.9,"SRS",-2.61105983295384,4.63927039350033,0.0658498095666661,"Converged",FALSE,9,66,1,24,0.5,0.5
80,0.9,"CC",-2.45916640126642,4.14888507361347,0.0636505580970534,"Converged",FALSE,9,66,1,24,0.5,0.5
80,0.9,"BCC",-2.3937091057083,3.50911088034616,0.0706082283934922,"Converged",FALSE,2,48,5,45,0.5,0.5
80,0.9,"RESID",-0.520064173095741,-1.96567146593266,0.0615881915591517,"Converged",FALSE,25,25,25,25,0.5,0.5
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,18,32,0.5,0.5
81,0.9,"SRS",-1.53971149288935,1.14671911650292,0.0743982047176269,"Converged",FALSE,3,61,0,36,0.5,0.5
81,0.9,"CC",-2.08325901267725,2.70865486852493,0.0762066605569932,"Converged",FALSE,3,61,0,36,0.5,0.5
81,0.9,"BCC",-1.99715672172223,2.56761966373199,0.0775770306874262,"Converged",FALSE,2,48,3,47,0.5,0.5
81,0.9,"RESID",-2.64017875037068,4.43408076177476,0.0842068646057711,"Converged",FALSE,28,28,16,28,0.5,0.5
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,6,44,0.5,0.5
82,0.9,"SRS",-2.89632189089907,3.94142983759,0.162405355258085,"Converged",FALSE,5,70,4,21,0.5,0.5
82,0.9,"CC",-2.80914351693542,3.55862292850119,0.161787395920775,"Converged",FALSE,5,70,4,21,0.5,0.5
82,0.9,"BCC",-2.68891518239038,3.28184499855565,0.161225097727579,"Converged",FALSE,5,45,3,47,0.5,0.5
82,0.9,"RESID",-2.41016036384931,2.54833969758464,0.157916764426367,"Converged",FALSE,26,26,23,25,0.5,0.5
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,4,46,0.5,0.5
83,0.9,"SRS",-1.28499693602873,0.246901928789276,0.0827643277821036,"Converged",FALSE,6,63,2,29,0.5,0.5
83,0.9,"CC",-2.48597293325342,3.92453453529999,0.0841784677504999,"Converged",FALSE,6,63,2,29,0.5,0.5
83,0.9,"BCC",-2.83168939127793,5.05690333974425,0.0815279293326169,"Converged",FALSE,4,46,6,44,0.5,0.5
83,0.9,"RESID",-2.24113569690589,3.22686713945031,0.0839626585689118,"Converged",FALSE,25,25,25,25,0.5,0.5
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,6,44,0.5,0.5
84,0.9,"SRS",-1.64058685002273,0.0302677998341613,0.154024449021697,"Converged",FALSE,4,70,1,25,0.5,0.5
84,0.9,"CC",-2.89182203266206,3.7754297551913,0.158662185619134,"Converged",FALSE,4,70,1,25,0.5,0.5
84,0.9,"BCC",-1.58316634220103,-0.148823022321486,0.153923140833232,"Converged",FALSE,3,47,5,45,0.5,0.5
84,0.9,"RESID",-2.54733861728956,2.99306485356911,0.156744125993891,"Converged",FALSE,27,27,20,26,0.5,0.5
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,7,43,0.5,0.5
85,0.9,"SRS",-1.57170532411287,0.311929268122754,0.133322132164523,"Converged",FALSE,4,66,1,29,0.5,0.5
85,0.9,"CC",NA,NA,NA,"B-spline error",FALSE,4,66,1,29,0.5,0.5
85,0.9,"BCC",-1.2858713851037,-0.613977594320215,0.13329463839249,"Converged",FALSE,0,50,0,50,0.5,0.5
85,0.9,"RESID",-2.9298558561318,4.55030579053761,0.143901947591332,"Converged",FALSE,28,28,17,27,0.5,0.5
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,6,44,0.5,0.5
86,0.9,"SRS",-1.98255745655363,2.81310433925768,0.0589113298599126,"Converged",FALSE,4,69,1,26,0.5,0.5
86,0.9,"CC",-1.55124833393753,1.25657966651922,0.0596030643856545,"Converged",FALSE,4,69,1,26,0.5,0.5
86,0.9,"BCC",-2.19711656705985,3.25522119774671,0.0632378465186874,"Converged",FALSE,4,46,2,48,0.5,0.5
86,0.9,"RESID",-0.352348253397666,-2.62421367536344,0.0604780001066727,"Converged",FALSE,28,28,16,28,0.5,0.5
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,10,40,0.5,0.5
87,0.9,"SRS",-3.10360522490434,4.92105603720808,0.1411915324791,"Converged",FALSE,6,63,2,29,0.5,0.5
87,0.9,"CC",-2.59342575009098,3.33794748324235,0.139658966659726,"Converged",FALSE,6,63,2,29,0.5,0.5
87,0.9,"BCC",-2.40890719127529,2.63958213469734,0.137231368248456,"Converged",FALSE,4,46,11,39,0.5,0.5
87,0.9,"RESID",-2.32188530227201,2.55490761143743,0.136958978310222,"Converged",FALSE,25,25,25,25,0.5,0.5
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.5,0.5
88,0.9,"SRS",-1.78558465326376,1.83212606392826,0.063501383610564,"Converged",FALSE,5,69,1,25,0.5,0.5
88,0.9,"CC",-2.54709683727791,4.06004433845907,0.0632055105567021,"Converged",FALSE,5,69,1,25,0.5,0.5
88,0.9,"BCC",-1.263089658974,0.234275223766529,0.0628584176307632,"Converged",FALSE,5,45,3,47,0.5,0.5
88,0.9,"RESID",-0.947345388169008,-0.769449265593879,0.0618263569707828,"Converged",FALSE,26,26,22,26,0.5,0.5
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,12,38,0.5,0.5
89,0.9,"SRS",-2.06229518249172,1.78249138111077,0.108395183264424,"Converged",FALSE,4,73,1,22,0.5,0.5
89,0.9,"CC",-2.14235328418861,2.10427298620696,0.108245593688438,"Converged",FALSE,4,73,1,22,0.5,0.5
89,0.9,"BCC",-1.31951108060163,-0.479623010099701,0.107809802517312,"Converged",FALSE,4,46,2,48,0.5,0.5
89,0.9,"RESID",-2.22453525808257,2.43178413982721,0.109063824052369,"Converged",FALSE,27,26,21,26,0.5,0.5
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,8,42,0.5,0.5
90,0.9,"SRS",NA,NA,NA,"MAX_ITER reached",FALSE,5,69,2,24,0.5,0.5
90,0.9,"CC",-1.44636902138285,-0.154515933094691,0.118340470156162,"Converged",FALSE,5,69,2,24,0.5,0.5
90,0.9,"BCC",-1.94286078420036,1.5070485212696,0.11649223686574,"Converged",FALSE,4,46,3,47,0.5,0.5
90,0.9,"RESID",-1.59005640260377,0.296771952741732,0.119111620781705,"Converged",FALSE,25,25,25,25,0.5,0.5
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,11,39,0.5,0.5
91,0.9,"SRS",-1.77482232331169,1.94988283336351,0.0562496094793039,"Converged",FALSE,7,61,2,30,0.5,0.5
91,0.9,"CC",-0.610822934840711,-1.62523102931524,0.0591577340240821,"Converged",FALSE,7,61,2,30,0.5,0.5
91,0.9,"BCC",-3.08097520365368,6.13098723060224,0.05908068245742,"Converged",FALSE,5,45,1,49,0.5,0.5
91,0.9,"RESID",-3.41226222589626,6.92468128572558,0.0686785370866924,"Converged",FALSE,26,26,23,25,0.5,0.5
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,12,38,0.5,0.5
92,0.9,"SRS",-2.87754774608543,3.83641150009503,0.157524035321119,"Converged",FALSE,7,65,4,24,0.5,0.5
92,0.9,"CC",-1.71671539828185,0.32404945953829,0.151038216956171,"Converged",FALSE,7,65,4,24,0.5,0.5
92,0.9,"BCC",-2.35782191486185,2.37373670292872,0.152220234609744,"Converged",FALSE,1,49,3,47,0.5,0.5
92,0.9,"RESID",-1.93580839146184,1.04767535040983,0.150615128656056,"Converged",FALSE,27,27,20,26,0.5,0.5
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,1,49,0.5,0.5
93,0.9,"SRS",-2.51802492805849,3.49449575386194,0.124727892762935,"Converged",FALSE,1,62,1,36,0.5,0.5
93,0.9,"CC",-3.19524012478645,5.47241320420325,0.131197713301779,"Converged",FALSE,1,62,1,36,0.5,0.5
93,0.9,"BCC",-1.5930816895122,0.598025934016605,0.118992319345476,"Converged",FALSE,3,47,0,50,0.5,0.5
93,0.9,"RESID",-0.917013616490622,-1.70145746401908,0.119816884706955,"Converged",FALSE,29,28,15,28,0.5,0.5
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,10,40,0.5,0.5
94,0.9,"SRS",-1.55575608871746,1.0692058457972,0.0870598743497881,"Converged",FALSE,4,65,2,29,0.5,0.5
94,0.9,"CC",-1.59059554492301,1.15904561701616,0.0856161818499819,"Converged",FALSE,4,65,2,29,0.5,0.5
94,0.9,"BCC",-1.18232566803443,-0.183280433432843,0.0860777662862535,"Converged",FALSE,4,46,3,47,0.5,0.5
