"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"RESID",-1.64182730072991,0.967657130788798,0.102586235196902,"Converged",FALSE,27,26,21,26,0.5,0.5
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,7,43,0.5,0.5
48,0.9,"SRS",-1.37404622745933,-0.319483076877376,0.120627012239859,"Converged",FALSE,10,62,1,27,0.5,0.5
48,0.9,"CC",-2.3882541890772,2.74293716256271,0.126848411490163,"Converged",FALSE,10,62,1,27,0.5,0.5
48,0.9,"BCC",-1.13617604653125,-0.939694208733448,0.121258971014403,"Converged",FALSE,2,48,3,47,0.5,0.5
48,0.9,"RESID",-3.03552170816833,4.68587204610371,0.128032425657137,"Converged",FALSE,28,27,18,27,0.5,0.5
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,3,47,0.5,0.5
49,0.9,"SRS",-2.29334639195923,3.31494151795557,0.0764664594511197,"Converged",FALSE,9,64,2,25,0.5,0.5
49,0.9,"CC",-1.38948357074621,0.496754204661873,0.0708703660466722,"Converged",FALSE,9,64,2,25,0.5,0.5
49,0.9,"BCC",-1.83038568310542,1.91543216018458,0.0702796078346806,"Converged",FALSE,5,45,4,46,0.5,0.5
49,0.9,"RESID",-1.89104312512032,2.02370752445472,0.0725927562228734,"Converged",FALSE,26,26,23,25,0.5,0.5
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,11,39,0.5,0.5
50,0.9,"SRS",-0.548066942691359,-2.73165931028833,0.105626032633763,"Converged",FALSE,3,70,2,25,0.5,0.5
50,0.9,"CC",-2.18058924656238,2.44023146255106,0.107239719420053,"Converged",FALSE,3,70,2,25,0.5,0.5
50,0.9,"BCC",-1.73283614019838,1.33189854700445,0.103815489731506,"Converged",FALSE,3,47,3,47,0.5,0.5
50,0.9,"RESID",-3.38390163839193,6.34128859658808,0.114619974408297,"Converged",FALSE,26,26,23,25,0.5,0.5
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,7,43,0.5,0.5
51,0.9,"SRS",-2.65569644872634,4.35630780042679,0.0695424582342056,"Converged",FALSE,4,65,3,28,0.5,0.5
51,0.9,"CC",NA,NA,NA,"B-spline error",FALSE,4,65,3,28,0.5,0.5
51,0.9,"BCC",-1.42902475262446,0.75313108616491,0.0668648215395518,"Converged",FALSE,3,47,5,45,0.5,0.5
51,0.9,"RESID",-2.65164456180561,4.30258803387983,0.0688780402343168,"Converged",FALSE,25,25,25,25,0.5,0.5
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.5,0.5
52,0.9,"SRS",-2.3839650277974,3.62906520012152,0.0643031525527427,"Converged",FALSE,6,55,5,34,0.5,0.5
52,0.9,"CC",-0.35758081609838,-2.42707631808834,0.0626370047265302,"Converged",FALSE,6,55,5,34,0.5,0.5
52,0.9,"BCC",-0.803905886379141,-1.10582155226616,0.0628952095339311,"Converged",FALSE,2,48,3,47,0.5,0.5
52,0.9,"RESID",-1.73908033705643,1.68787132432476,0.0660904993513341,"Converged",FALSE,25,25,25,25,0.5,0.5
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.5,0.5
53,0.9,"SRS",-1.82049370339602,1.79776203344803,0.0807700013438352,"Converged",FALSE,4,67,2,27,0.5,0.5
53,0.9,"CC",-1.16000331746625,-0.469454259115702,0.0820881609859336,"Converged",FALSE,4,67,2,27,0.5,0.5
53,0.9,"BCC",-1.53617786482237,0.681494444883055,0.0824268167822702,"Converged",FALSE,2,48,8,42,0.5,0.5
53,0.9,"RESID",-1.05065571876665,-0.802661736845154,0.0816693508233816,"Converged",FALSE,25,25,25,25,0.5,0.5
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,9,41,0.5,0.5
54,0.9,"SRS",-1.87480184986942,1.98582788476599,0.0809676757491998,"Converged",FALSE,5,68,2,25,0.5,0.5
54,0.9,"CC",-0.977601194537751,-0.821023768378151,0.0810032035931372,"Converged",FALSE,5,68,2,25,0.5,0.5
54,0.9,"BCC",-0.909944993665154,-1.1151496839955,0.0812776447486109,"Converged",FALSE,3,47,4,46,0.5,0.5
54,0.9,"RESID",-1.74651958043694,1.57722973387653,0.0806872749841223,"Converged",FALSE,26,25,24,25,0.5,0.5
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,8,42,0.5,0.5
55,0.9,"SRS",-1.44324650395548,-0.79764158255813,0.155744065693321,"Converged",FALSE,6,65,1,28,0.5,0.5
55,0.9,"CC",NA,NA,NA,"MAX_ITER reached",FALSE,6,65,1,28,0.5,0.5
55,0.9,"BCC",-2.07532005378023,1.17348919296893,0.155235575632745,"Converged",FALSE,3,47,1,49,0.5,0.5
55,0.9,"RESID",-3.03625384756353,4.23114816403946,0.162672999719388,"Converged",FALSE,28,28,17,27,0.5,0.5
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,11,39,0.5,0.5
56,0.9,"SRS",-3.39860094039678,5.83927471794936,0.12170277899719,"Converged",FALSE,7,65,3,25,0.5,0.5
56,0.9,"CC",-2.60804505583041,4.00676151504588,0.117151458797158,"Converged",FALSE,7,65,3,25,0.5,0.5
56,0.9,"BCC",-1.59245794215776,0.736364286337474,0.111956156339917,"Converged",FALSE,4,46,5,45,0.5,0.5
56,0.9,"RESID",-1.10781916279767,-0.810530043274484,0.112050823907084,"Converged",FALSE,25,25,25,25,0.5,0.5
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,6,44,0.5,0.5
57,0.9,"SRS",-4.24576659703713,7.77987946874188,0.150373539879926,"Converged",FALSE,7,65,3,25,0.5,0.5
57,0.9,"CC",-2.49990236449352,3.35800033876654,0.121605471494833,"Converged",FALSE,7,65,3,25,0.5,0.5
57,0.9,"BCC",-1.26683690264317,-0.520877393741884,0.118103336768611,"Converged",FALSE,3,47,4,46,0.5,0.5
57,0.9,"RESID",-2.27828150798277,2.74386114208139,0.120173632746242,"Converged",FALSE,25,25,25,25,0.5,0.5
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,1,49,0.5,0.5
58,0.9,"SRS",-0.476094078361012,-2.33423374938314,0.0711433281526183,"Converged",FALSE,5,63,5,27,0.5,0.5
58,0.9,"CC",-1.12203413893179,-0.177957656424455,0.0685488408432813,"Converged",FALSE,5,63,5,27,0.5,0.5
58,0.9,"BCC",-2.14628842710139,3.22965073568934,0.0672235065314219,"Converged",FALSE,1,49,2,48,0.5,0.5
58,0.9,"RESID",-0.38682383078815,-2.68089453367582,0.0712902364445289,"Converged",FALSE,25,25,25,25,0.5,0.5
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,17,33,0.5,0.5
59,0.9,"SRS",-2.56902107475787,4.23573389353778,0.0423069983220485,"Converged",FALSE,8,63,3,26,0.5,0.5
59,0.9,"CC",-1.5982683022016,1.2077252139271,0.04392550156306,"Converged",FALSE,8,63,3,26,0.5,0.5
59,0.9,"BCC",-2.41389423853082,4.00177991588532,0.0462828561702678,"Converged",FALSE,7,43,6,44,0.5,0.5
59,0.9,"RESID",-0.575145501519179,-1.99719603781558,0.0421394835473339,"Converged",FALSE,27,26,21,26,0.5,0.5
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,4,46,0.5,0.5
60,0.9,"SRS",-0.521250915161248,-2.72195878767481,0.0985648254560508,"Converged",FALSE,3,76,0,21,0.5,0.5
60,0.9,"CC",-2.04191855172406,2.18481911281703,0.100565536894978,"Converged",FALSE,3,76,0,21,0.5,0.5
60,0.9,"BCC",-1.37865136764714,0.0871483622139767,0.0994355731907977,"Converged",FALSE,4,46,3,47,0.5,0.5
60,0.9,"RESID",-1.34608865233192,-0.0141683104265807,0.0993916373120477,"Converged",FALSE,26,26,23,25,0.5,0.5
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,10,40,0.5,0.5
61,0.9,"SRS",-2.74030603579439,4.68068574264742,0.0550577537057107,"Converged",FALSE,5,65,4,26,0.5,0.5
61,0.9,"CC",-2.05913375574059,2.98716888713401,0.0474811890082266,"Converged",FALSE,5,65,4,26,0.5,0.5
61,0.9,"BCC",-2.89191459087875,5.5849541687769,0.0522194170996006,"Converged",FALSE,6,44,5,45,0.5,0.5
61,0.9,"RESID",-1.66404728815585,1.70070874563399,0.0481257898082773,"Converged",FALSE,25,25,25,25,0.5,0.5
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.5,0.5
62,0.9,"SRS",-1.63027440892302,1.13391008372241,0.0806592334901585,"Converged",FALSE,6,68,1,25,0.5,0.5
62,0.9,"CC",-2.26467134140198,3.07050491024307,0.0823957768563359,"Converged",FALSE,6,68,1,25,0.5,0.5
62,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,5,45,6,44,0.5,0.5
62,0.9,"RESID",-1.81001750408322,1.7349120529989,0.0805447415540492,"Converged",FALSE,27,27,20,26,0.5,0.5
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,1,49,0.5,0.5
63,0.9,"SRS",-1.96930546541869,2.57601170431855,0.0597877641137051,"Converged",FALSE,9,59,3,29,0.5,0.5
63,0.9,"CC",0.170090283408591,-4.28071341101128,0.0558657019558284,"Converged",FALSE,9,59,3,29,0.5,0.5
63,0.9,"BCC",-1.36275642988738,0.656493939741511,0.0568014668981917,"Converged",FALSE,6,44,8,42,0.5,0.5
63,0.9,"RESID",-2.75382387571562,4.98280024984569,0.0635862238002365,"Converged",FALSE,25,25,25,25,0.5,0.5
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.5,0.5
64,0.9,"SRS",-0.380259202485095,-3.52146911688133,0.122725745638744,"Converged",FALSE,4,60,3,33,0.5,0.5
64,0.9,"CC",-1.8855018700003,1.52049377841519,0.121976938660588,"Converged",FALSE,4,60,3,33,0.5,0.5
64,0.9,"BCC",-1.35008017430775,-0.189358293161475,0.121493630879882,"Converged",FALSE,5,45,3,47,0.5,0.5
64,0.9,"RESID",-1.39214415665357,-0.0360342316666078,0.121667314632764,"Converged",FALSE,27,26,21,26,0.5,0.5
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,10,40,0.5,0.5
65,0.9,"SRS",-0.76615678137324,-1.36903709030675,0.0453395893120488,"Converged",FALSE,10,61,2,27,0.5,0.5
65,0.9,"CC",-1.7994886025632,1.93185928744132,0.0441091995218998,"Converged",FALSE,10,61,2,27,0.5,0.5
65,0.9,"BCC",-2.4835321261804,4.18349909449079,0.0502450653851017,"Converged",FALSE,3,47,4,46,0.5,0.5
65,0.9,"RESID",-2.73055312381361,4.83741545694375,0.0430118559114972,"Converged",FALSE,25,25,25,25,0.5,0.5
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.5,0.5
66,0.9,"SRS",-2.64167174882434,4.41410564958187,0.0921145702608114,"Converged",FALSE,5,70,1,24,0.5,0.5
66,0.9,"CC",-1.92703496142268,2.08448110010764,0.0859921676604321,"Converged",FALSE,5,70,1,24,0.5,0.5
66,0.9,"BCC",-3.23454231045699,6.33804180822375,0.0935359403002364,"Converged",FALSE,5,45,5,45,0.5,0.5
66,0.9,"RESID",-2.21655195251452,2.8884602099934,0.0906217217024383,"Converged",FALSE,27,26,21,26,0.5,0.5
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,3,47,0.5,0.5
67,0.9,"SRS",-2.26597367192425,3.14639685306534,0.0703707073713104,"Converged",FALSE,3,76,3,18,0.5,0.5
67,0.9,"CC",-1.7214399775907,1.34828085125611,0.0712755589592449,"Converged",FALSE,3,76,3,18,0.5,0.5
67,0.9,"BCC",-1.73720788721869,1.48344987485845,0.0697641114190421,"Converged",FALSE,6,44,3,47,0.5,0.5
67,0.9,"RESID",-2.74337749811199,4.59901203030325,0.0772371381983448,"Converged",FALSE,25,25,25,25,0.5,0.5
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,1,49,0.5,0.5
68,0.9,"SRS",-1.91656891865249,1.88685819105855,0.0988852734611868,"Converged",FALSE,4,64,3,29,0.5,0.5
68,0.9,"CC",-1.98654448458959,2.00128286435993,0.0942780261998976,"Converged",FALSE,4,64,3,29,0.5,0.5
68,0.9,"BCC",-2.36031665803391,3.20243569167558,0.101316199212026,"Converged",FALSE,2,48,4,46,0.5,0.5
68,0.9,"RESID",-0.477124284546642,-2.59503191315388,0.09472333207453,"Converged",FALSE,25,25,25,25,0.5,0.5
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,1,49,0.5,0.5
69,0.9,"SRS",-2.34359909591148,2.72424581178409,0.130426614150398,"Converged",FALSE,5,61,4,30,0.5,0.5
69,0.9,"CC",-2.45580662294613,2.87232303806573,0.133179697749908,"Converged",FALSE,5,61,4,30,0.5,0.5
69,0.9,"BCC",-2.80244642654215,4.0225209181296,0.13423637808504,"Converged",FALSE,6,44,7,43,0.5,0.5
69,0.9,"RESID",-2.24236580577441,2.21195345480112,0.128031169262986,"Converged",FALSE,26,26,23,25,0.5,0.5
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,3,47,0.5,0.5
70,0.9,"SRS",-2.36692983056897,3.62479542440288,0.0866739928650661,"Converged",FALSE,5,67,2,26,0.5,0.5
70,0.9,"CC",-2.16593911245123,3.24338677408156,0.0824139617414641,"Converged",FALSE,5,67,2,26,0.5,0.5
70,0.9,"BCC",-2.26980531436148,3.01552133964952,0.0819146869282141,"Converged",FALSE,4,46,5,45,0.5,0.5
70,0.9,"RESID",-2.46137504291018,4.04148729274796,0.080799519442041,"Converged",FALSE,25,25,25,25,0.5,0.5
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.5,0.5
71,0.9,"SRS",-2.0902974029423,1.98427259713331,0.133824715590417,"Converged",FALSE,11,54,6,29,0.5,0.5
71,0.9,"CC",-2.02766997742369,1.72985456443587,0.13251610223724,"Converged",FALSE,11,54,6,29,0.5,0.5
71,0.9,"BCC",-2.02362371917396,2.06013207700211,0.133754672052677,"Converged",FALSE,2,48,5,45,0.5,0.5
71,0.9,"RESID",-1.69003845228614,0.752794014431057,0.132438145942407,"Converged",FALSE,26,26,23,25,0.5,0.5
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,2,48,0.5,0.5
72,0.9,"SRS",-2.26512834528911,3.54173088447196,0.0586385041460048,"Converged",FALSE,5,68,2,25,0.5,0.5
72,0.9,"CC",-1.9382720504764,2.41470938157158,0.0533345453452514,"Converged",FALSE,5,68,2,25,0.5,0.5
72,0.9,"BCC",-0.812164578708218,-1.05436242649658,0.0553843175821288,"Converged",FALSE,3,47,0,50,0.5,0.5
72,0.9,"RESID",-2.0765128495526,2.93739088428244,0.0553236124324016,"Converged",FALSE,28,28,16,28,0.5,0.5
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.5,0.5
73,0.9,"SRS",-2.20078974528642,2.45183543121377,0.0908466715326567,"Converged",FALSE,4,71,2,23,0.5,0.5
73,0.9,"CC",-1.6289322524401,0.647642181713024,0.0909084012998508,"Converged",FALSE,4,71,2,23,0.5,0.5
73,0.9,"BCC",-1.18731871467469,-0.866285116630863,0.0911835156885869,"Converged",FALSE,1,49,5,45,0.5,0.5
73,0.9,"RESID",-1.94020555908313,1.58159936751901,0.0915033046784026,"Converged",FALSE,26,26,23,25,0.5,0.5
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,7,43,0.5,0.5
74,0.9,"SRS",-1.70749007762196,1.30271561263799,0.090204032042429,"Converged",FALSE,3,61,4,32,0.5,0.5
74,0.9,"CC",-2.09793821179675,2.40548640123257,0.0950347013461639,"Converged",FALSE,3,61,4,32,0.5,0.5
74,0.9,"BCC",-0.852988549978959,-1.46560404660755,0.09420765255954,"Converged",FALSE,2,48,8,42,0.5,0.5
74,0.9,"RESID",-0.0471739723723013,-3.88548354932239,0.0918332843811224,"Converged",FALSE,25,25,25,25,0.5,0.5
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.5,0.5
75,0.9,"SRS",-2.13938312026974,3.4090508632649,0.0295461344499391,"Converged",FALSE,10,66,2,22,0.5,0.5
75,0.9,"CC",-2.83000277550321,5.88318852078674,0.03142808410939,"Converged",FALSE,10,66,2,22,0.5,0.5
75,0.9,"BCC",-2.1908351249203,3.81973161770916,0.0247813380092535,"Converged",FALSE,7,43,3,47,0.5,0.5
75,0.9,"RESID",-2.46821308238872,4.42283544033782,0.0249862300683516,"Converged",FALSE,25,25,25,25,0.5,0.5
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.5,0.5
76,0.9,"SRS",-1.21817336388624,-0.502220979387304,0.0974871025849017,"Converged",FALSE,8,63,3,26,0.5,0.5
76,0.9,"CC",-1.83579992073024,1.40525927715232,0.0970248239946146,"Converged",FALSE,8,63,3,26,0.5,0.5
76,0.9,"BCC",-1.19622590249183,-0.569181939204158,0.0980062097847071,"Converged",FALSE,4,46,4,46,0.5,0.5
76,0.9,"RESID",-1.74312015818205,1.14062640297326,0.0987221254720655,"Converged",FALSE,25,25,25,25,0.5,0.5
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,4,46,0.5,0.5
77,0.9,"SRS",-2.36545972749387,2.04609137988773,0.176340420927803,"Converged",FALSE,9,71,3,17,0.5,0.5
77,0.9,"CC",-2.988367933238,4.22373884285097,0.179435627349133,"Converged",FALSE,9,71,3,17,0.5,0.5
77,0.9,"BCC",-2.37967699395409,2.20350167447791,0.17914874041843,"Converged",FALSE,9,41,4,46,0.5,0.5
77,0.9,"RESID",-1.9517706839464,0.812105045194551,0.174509165273442,"Converged",FALSE,25,25,25,25,0.5,0.5
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.5,0.5
78,0.9,"SRS",-1.93828605249628,1.81856316428975,0.120715082951368,"Converged",FALSE,4,67,3,26,0.5,0.5
78,0.9,"CC",-1.80436210065151,1.4304482559945,0.119924735360267,"Converged",FALSE,4,67,3,26,0.5,0.5
78,0.9,"BCC",-2.1107415419751,2.33336316253566,0.120866219531199,"Converged",FALSE,5,45,4,46,0.5,0.5
78,0.9,"RESID",-1.78667196654407,1.31379125938243,0.120869702527927,"Converged",FALSE,25,25,25,25,0.5,0.5
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.5,0.5
79,0.9,"SRS",-3.86427940087983,7.38590864042786,0.141458410686268,"Converged",FALSE,5,70,1,24,0.5,0.5
79,0.9,"CC",-3.11821159888473,5.32405445299726,0.143070323363209,"Converged",FALSE,5,70,1,24,0.5,0.5
79,0.9,"BCC",-2.45356230707702,3.53105724019409,0.138558523137835,"Converged",FALSE,4,46,2,48,0.5,0.5
79,0.9,"RESID",-2.85341917879768,4.5097729733499,0.135977798210191,"Converged",FALSE,27,26,21,26,0.5,0.5
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,2,48,0.5,0.5
80,0.9,"SRS",-1.89242125007176,1.32196036248813,0.129567894509597,"Converged",FALSE,7,60,3,30,0.5,0.5
80,0.9,"CC",-1.88601767597915,1.40012344776089,0.13031651711834,"Converged",FALSE,7,60,3,30,0.5,0.5
80,0.9,"BCC",-2.36764448665946,2.77905167843212,0.128561110773698,"Converged",FALSE,5,45,4,46,0.5,0.5
80,0.9,"RESID",-1.96563144586083,1.58871375352553,0.127436829463275,"Converged",FALSE,25,25,25,25,0.5,0.5
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,10,40,0.5,0.5
81,0.9,"SRS",-0.833326550805883,-1.94063923108776,0.13469850553362,"Converged",FALSE,3,65,1,31,0.5,0.5
81,0.9,"CC",-1.67248497412336,0.746757047573567,0.134124109729468,"Converged",FALSE,3,65,1,31,0.5,0.5
81,0.9,"BCC",-0.939867966784805,-1.67031219945439,0.136120736514971,"Converged",FALSE,4,46,3,47,0.5,0.5
81,0.9,"RESID",-1.94976843665179,1.50955978221191,0.137465962964084,"Converged",FALSE,26,26,23,25,0.5,0.5
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.5,0.5
82,0.9,"SRS",-0.951948760956307,-1.24188001138684,0.123038703005288,"Converged",FALSE,6,64,2,28,0.5,0.5
82,0.9,"CC",-1.75071228326838,1.11266998793638,0.123509646999258,"Converged",FALSE,6,64,2,28,0.5,0.5
82,0.9,"BCC",-1.83567587299753,1.44525396610187,0.123463522178045,"Converged",FALSE,4,46,4,46,0.5,0.5
82,0.9,"RESID",-1.19774697988603,-0.549584221427226,0.123424208303276,"Converged",FALSE,27,27,19,27,0.5,0.5
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,3,47,0.5,0.5
83,0.9,"SRS",-2.00549278257195,2.97774269088413,0.0676576656629039,"Converged",FALSE,5,61,5,29,0.5,0.5
83,0.9,"CC",-1.394094584403,1.06219882195698,0.0649350205899251,"Converged",FALSE,5,61,5,29,0.5,0.5
83,0.9,"BCC",-2.09055520112213,3.23790113615473,0.0649669059887814,"Converged",FALSE,2,48,5,45,0.5,0.5
83,0.9,"RESID",-1.17944329087905,0.42550697852941,0.0647013360337849,"Converged",FALSE,26,25,24,25,0.5,0.5
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.5,0.5
84,0.9,"SRS",-1.81098878417854,2.35196977789856,0.0513598312411661,"Converged",FALSE,7,62,4,27,0.5,0.5
84,0.9,"CC",-2.36900869100275,4.04511565457292,0.0574786110900703,"Converged",FALSE,7,62,4,27,0.5,0.5
84,0.9,"BCC",-2.25385261723113,3.84493476356668,0.0498884406049525,"Converged",FALSE,6,44,7,43,0.5,0.5
84,0.9,"RESID",-1.82127311887247,2.2466744454188,0.0510548936019405,"Converged",FALSE,25,25,25,25,0.5,0.5
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,13,37,0.5,0.5
85,0.9,"SRS",NA,NA,NA,"B-spline error",FALSE,1,64,0,35,0.5,0.5
85,0.9,"CC",-2.32101080432519,4.21441006558042,0.0268685957820464,"Converged",FALSE,1,64,0,35,0.5,0.5
85,0.9,"BCC",-0.881515258395468,-0.432857619426726,0.0253955184171287,"Converged",FALSE,5,45,7,43,0.5,0.5
85,0.9,"RESID",-1.44483927163212,1.35052617455381,0.0251605872049314,"Converged",FALSE,25,25,25,25,0.5,0.5
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,12,38,0.5,0.5
86,0.9,"SRS",-1.57564032407804,0.810563870852198,0.0828929262273533,"Converged",FALSE,1,69,4,26,0.5,0.5
86,0.9,"CC",-2.12516793507192,2.40121254503383,0.0836968363097717,"Converged",FALSE,1,69,4,26,0.5,0.5
86,0.9,"BCC",-2.85492959310569,4.58520655549675,0.0902764244127094,"Converged",FALSE,6,44,7,43,0.5,0.5
86,0.9,"RESID",-0.954614692375716,-1.13443064547932,0.0810115296523006,"Converged",FALSE,26,25,24,25,0.5,0.5
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,15,35,0.5,0.5
87,0.9,"SRS",-1.64152500972704,1.64459369372331,0.0575631232210453,"Converged",FALSE,2,68,1,29,0.5,0.5
87,0.9,"CC",-0.849194445174416,-0.830927083197935,0.0571468949261361,"Converged",FALSE,2,68,1,29,0.5,0.5
87,0.9,"BCC",-2.60025251186218,4.58185256647578,0.0624360118870489,"Converged",FALSE,2,48,4,46,0.5,0.5
87,0.9,"RESID",-1.54619539003633,1.32951307324411,0.0566066683985645,"Converged",FALSE,27,27,19,27,0.5,0.5
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.5,0.5
88,0.9,"SRS",-0.768255693649417,-0.98129755640469,0.0518151312846037,"Converged",FALSE,10,63,2,25,0.5,0.5
88,0.9,"CC",-0.744184023628627,-0.973990306680214,0.0505868430871797,"Converged",FALSE,10,63,2,25,0.5,0.5
88,0.9,"BCC",-2.33817869158077,4.21970541249372,0.0561494800689672,"Converged",FALSE,2,48,3,47,0.5,0.5
88,0.9,"RESID",-2.19922166458309,3.6995399721445,0.048285060422289,"Converged",FALSE,25,25,25,25,0.5,0.5
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,9,41,0.5,0.5
89,0.9,"SRS",-3.17130439526665,5.74169098427379,0.106826970200202,"Converged",FALSE,7,62,2,29,0.5,0.5
89,0.9,"CC",-2.44666182475174,3.984341901526,0.106843726658521,"Converged",FALSE,7,62,2,29,0.5,0.5
89,0.9,"BCC",-2.39963584427381,3.72138842685648,0.103981881533011,"Converged",FALSE,4,46,5,45,0.5,0.5
89,0.9,"RESID",-2.42711708087537,3.5193874233694,0.103544597651915,"Converged",FALSE,26,26,22,26,0.5,0.5
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,4,46,0.5,0.5
90,0.9,"SRS",-2.26637379002957,2.30226901710269,0.147140305162115,"Converged",FALSE,2,65,4,29,0.5,0.5
90,0.9,"CC",-2.76804669812177,3.64376027502538,0.147551975265044,"Converged",FALSE,2,65,4,29,0.5,0.5
90,0.9,"BCC",-3.26469199642369,5.29724981273081,0.147559978574172,"Converged",FALSE,5,45,4,46,0.5,0.5
90,0.9,"RESID",-1.79601368718463,0.758886128720938,0.144288013976151,"Converged",FALSE,27,26,21,26,0.5,0.5
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,4,46,0.5,0.5
91,0.9,"SRS",-3.05437044599779,4.46415485502833,0.136022933689825,"Converged",FALSE,5,60,6,29,0.5,0.5
91,0.9,"CC",-1.63462447252087,0.548307047287392,0.122590911301722,"Converged",FALSE,5,60,6,29,0.5,0.5
91,0.9,"BCC",-2.431690523175,2.97778829201817,0.128786731490655,"Converged",FALSE,5,45,5,45,0.5,0.5
91,0.9,"RESID",-2.40832125446991,2.69403944844475,0.127687779458247,"Converged",FALSE,27,26,21,26,0.5,0.5
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,3,47,0.5,0.5
92,0.9,"SRS",-1.99992365895135,1.85986606540593,0.120763760380313,"Converged",FALSE,2,65,1,32,0.5,0.5
92,0.9,"CC",NA,NA,NA,"MAX_ITER reached",FALSE,2,65,1,32,0.5,0.5
92,0.9,"BCC",-2.75609455761917,4.34464838330435,0.121539942111225,"Converged",FALSE,3,47,2,48,0.5,0.5
92,0.9,"RESID",-1.50140944409934,0.294900385973442,0.118193110896053,"Converged",FALSE,27,27,20,26,0.5,0.5
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,8,42,0.5,0.5
93,0.9,"SRS",-2.50199020544785,4.11158360729798,0.104085761836576,"Converged",FALSE,6,64,3,27,0.5,0.5
93,0.9,"CC",-1.6184762552835,1.16490513618413,0.0999078729370495,"Converged",FALSE,6,64,3,27,0.5,0.5
93,0.9,"BCC",-1.95944898371934,2.26030589975235,0.0999206945838923,"Converged",FALSE,4,46,4,46,0.5,0.5
93,0.9,"RESID",-2.13169653637888,2.77567628327966,0.100970517564129,"Converged",FALSE,25,25,25,25,0.5,0.5
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.5,0.5
94,0.9,"SRS",-2.40866653274264,3.37268559432417,0.12320393432702,"Converged",FALSE,7,64,1,28,0.5,0.5
94,0.9,"CC",-2.87523829538168,4.93145026568774,0.128248730999442,"Converged",FALSE,7,64,1,28,0.5,0.5
