"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
6,0.9,"RESID",-2.06627864787851,2.4625728247993,0.0795089527866511,"Converged",FALSE,25,25,25,25,0.99,0.01
6,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.99,0.01
6,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,45,10,35,10,0.99,0.01
7,0.9,"SRS",-2.38614808617171,3.15368273983583,0.0945515732766223,"Converged",FALSE,6,60,3,31,0.99,0.01
7,0.9,"CC",-2.28111462237651,2.82802815659155,0.0942052844134162,"Converged",FALSE,6,60,3,31,0.99,0.01
7,0.9,"BCC",-2.16644040875814,2.33591159512062,0.095431060626626,"Converged",FALSE,4,46,6,44,0.99,0.01
7,0.9,"RESID",-2.08032231975814,2.12099860170245,0.0944178184146057,"Converged",FALSE,25,25,25,25,0.99,0.01
7,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.99,0.01
7,0.9,"OPTMLE",-2.21992180042946,2.40023439174183,0.0936263647504521,"Converged",FALSE,55,10,25,10,0.99,0.01
8,0.9,"SRS",-1.89679419404945,2.857141391673,0.0347101458651982,"Converged",FALSE,5,66,3,26,0.99,0.01
8,0.9,"CC",-1.87492881797144,2.84702992301286,0.0340402953166028,"Converged",FALSE,5,66,3,26,0.99,0.01
8,0.9,"BCC",-1.93395644509648,2.74175112689089,0.0318362673457811,"Converged",FALSE,1,49,5,45,0.99,0.01
8,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
8,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,0,50,0.99,0.01
8,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,10,28,10,0.99,0.01
9,0.9,"SRS",-1.8331303675965,1.26009086749857,0.113553394592034,"Converged",FALSE,5,59,4,32,0.99,0.01
9,0.9,"CC",-2.00852766848826,1.84703352887248,0.112749090850782,"Converged",FALSE,5,59,4,32,0.99,0.01
9,0.9,"BCC",-1.81293274261985,1.16869413289661,0.114018379096203,"Converged",FALSE,1,49,2,48,0.99,0.01
9,0.9,"RESID",-1.81912166784943,1.13246527740458,0.112700464470612,"Converged",FALSE,27,26,21,26,0.99,0.01
9,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.99,0.01
9,0.9,"OPTMLE",-1.73812112291799,0.868541793574305,0.113815127669887,"Converged",FALSE,37,21,21,21,0.99,0.01
10,0.9,"SRS",-2.23687860467767,2.51642613739592,0.136925666409393,"Converged",FALSE,5,64,3,28,0.99,0.01
10,0.9,"CC",-2.29304930513321,2.70112443989992,0.136323518432286,"Converged",FALSE,5,64,3,28,0.99,0.01
10,0.9,"BCC",-2.4202477265508,2.86456328141484,0.133870381635474,"Converged",FALSE,4,46,4,46,0.99,0.01
10,0.9,"RESID",-2.32304862135743,2.64574604629759,0.13546972734627,"Converged",FALSE,25,25,25,25,0.99,0.01
10,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
10,0.9,"OPTMLE",-2.23028501504062,2.56268794978907,0.13284864544946,"Converged",FALSE,48,10,32,10,0.99,0.01
11,0.9,"SRS",NA,NA,NA,"MAX_ITER reached",FALSE,5,76,3,16,0.99,0.01
11,0.9,"CC",-1.84741343385705,0.725044270135452,0.0843418258230536,"Converged",FALSE,5,76,3,16,0.99,0.01
11,0.9,"BCC",-2.07689807218965,1.44061158054092,0.0866740902741034,"Converged",FALSE,5,45,6,44,0.99,0.01
11,0.9,"RESID",-1.91251045964041,0.904160122275146,0.0857061734497024,"Converged",FALSE,25,25,25,25,0.99,0.01
11,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.99,0.01
11,0.9,"OPTMLE",-1.97040950268734,1.02829278249111,0.0853767473366878,"Converged",FALSE,52,10,28,10,0.99,0.01
12,0.9,"SRS",-1.93905552410159,2.0468232262567,0.0864105465549795,"Converged",FALSE,4,65,3,28,0.99,0.01
12,0.9,"CC",-2.30806230109531,3.10178604650958,0.0879663056809568,"Converged",FALSE,4,65,3,28,0.99,0.01
12,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,5,45,0.99,0.01
12,0.9,"RESID",-2.11544619046785,2.56615387379795,0.0877578817478137,"Converged",FALSE,26,26,22,26,0.99,0.01
12,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
12,0.9,"OPTMLE",-1.98892369092299,2.06386668594327,0.0871604079767478,"Converged",FALSE,39,19,22,20,0.99,0.01
13,0.9,"SRS",-1.88228234829682,1.97917313990787,0.0761365821633294,"Converged",FALSE,6,60,4,30,0.99,0.01
13,0.9,"CC",-1.77546661175534,1.51292958516877,0.0762350419891848,"Converged",FALSE,6,60,4,30,0.99,0.01
13,0.9,"BCC",-1.86891477243281,1.89630582509708,0.0764353333860668,"Converged",FALSE,7,43,4,46,0.99,0.01
13,0.9,"RESID",-1.88344820845154,1.80716964056641,0.077424275146459,"Converged",FALSE,25,25,25,25,0.99,0.01
13,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
13,0.9,"OPTMLE",-1.87115870615617,1.82822476569187,0.0766226592211302,"Converged",FALSE,49,10,31,10,0.99,0.01
14,0.9,"SRS",-1.90228275888294,0.886421516324044,0.158101306349228,"Converged",FALSE,5,65,4,26,0.99,0.01
14,0.9,"CC",-1.87093557918025,0.787145627101963,0.158168156585387,"Converged",FALSE,5,65,4,26,0.99,0.01
14,0.9,"BCC",-1.88244379583386,0.835659819753295,0.158283391813807,"Converged",FALSE,3,47,1,49,0.99,0.01
14,0.9,"RESID",-2.02319168464816,1.24280197079948,0.158217825812918,"Converged",FALSE,25,25,25,25,0.99,0.01
14,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.99,0.01
14,0.9,"OPTMLE",-2.02391173045977,1.18027872850552,0.158643581758126,"Converged",FALSE,43,15,26,16,0.99,0.01
15,0.9,"SRS",-2.59934958084625,4.09711401668218,0.0945877768945065,"Converged",FALSE,7,68,5,20,0.99,0.01
15,0.9,"CC",-2.44169324159388,3.54401138917817,0.0949618875452255,"Converged",FALSE,7,68,5,20,0.99,0.01
15,0.9,"BCC",-2.30264021540987,2.94750674300422,0.0903420614384841,"Converged",FALSE,4,46,7,43,0.99,0.01
15,0.9,"RESID",-2.20548685442837,2.80709780836531,0.0943402143621882,"Converged",FALSE,25,25,25,25,0.99,0.01
15,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.99,0.01
15,0.9,"OPTMLE",-2.00406889881968,2.1115836460862,0.0916281497328184,"Converged",FALSE,45,10,35,10,0.99,0.01
16,0.9,"SRS",-2.52074744304877,3.49818665931857,0.116255558482021,"Converged",FALSE,8,69,2,21,0.99,0.01
16,0.9,"CC",-2.59560379544056,3.68005334384623,0.11936534024525,"Converged",FALSE,8,69,2,21,0.99,0.01
16,0.9,"BCC",-2.29064928571947,2.67510567082628,0.118074535441787,"Converged",FALSE,5,45,5,45,0.99,0.01
16,0.9,"RESID",-2.51569253564294,3.33562365006884,0.119501013676813,"Converged",FALSE,25,25,25,25,0.99,0.01
16,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,0,50,0.99,0.01
16,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.99,0.01
17,0.9,"SRS",-1.06791621807732,-0.693450286429501,0.0876736763745234,"Converged",FALSE,4,62,1,33,0.99,0.01
17,0.9,"CC",-1.1686557419928,-0.373950391706516,0.0880648087231909,"Converged",FALSE,4,62,1,33,0.99,0.01
17,0.9,"BCC",-1.16460770862548,-0.377180739843099,0.0883811440093742,"Converged",FALSE,5,45,5,45,0.99,0.01
17,0.9,"RESID",-1.3360195267854,0.15265739891499,0.0890749579041034,"Converged",FALSE,26,26,22,26,0.99,0.01
17,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,10,40,0.99,0.01
17,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,46,15,22,17,0.99,0.01
18,0.9,"SRS",-1.81175307908547,1.87277156989933,0.0791883406055058,"Converged",FALSE,2,72,1,25,0.99,0.01
18,0.9,"CC",-1.93157182410874,2.34782429994055,0.0798407428085567,"Converged",FALSE,2,72,1,25,0.99,0.01
18,0.9,"BCC",-1.89204167477261,1.97950025012003,0.0792871972446779,"Converged",FALSE,3,47,6,44,0.99,0.01
18,0.9,"RESID",-1.76153692721472,1.72010761558147,0.0786362064009352,"Converged",FALSE,25,25,25,25,0.99,0.01
18,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
18,0.9,"OPTMLE",-1.75042218621773,1.77679292064125,0.0782257272873337,"Converged",FALSE,33,16,33,18,0.99,0.01
19,0.9,"SRS",-1.51294569340794,1.04186121366846,0.0664903258181734,"Converged",FALSE,5,65,1,29,0.99,0.01
19,0.9,"CC",-1.59833725059262,1.33600273600201,0.0665833083708948,"Converged",FALSE,5,65,1,29,0.99,0.01
19,0.9,"BCC",-1.35480700805494,0.540582843094596,0.066247898056956,"Converged",FALSE,4,46,3,47,0.99,0.01
19,0.9,"RESID",-1.45352662152793,0.862602740278949,0.0654216455591145,"Converged",FALSE,27,26,21,26,0.99,0.01
19,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.99,0.01
19,0.9,"OPTMLE",-1.41968688783286,0.685116548048706,0.0664326457592114,"Converged",FALSE,45,17,21,17,0.99,0.01
20,0.9,"SRS",-2.45792083194119,3.51405624927377,0.10310192511318,"Converged",FALSE,5,70,3,22,0.99,0.01
20,0.9,"CC",-2.35600420107148,3.09103172994185,0.103753210439407,"Converged",FALSE,5,70,3,22,0.99,0.01
20,0.9,"BCC",-2.3028940081286,3.04343489107411,0.101962132250656,"Converged",FALSE,4,46,5,45,0.99,0.01
20,0.9,"RESID",-2.44843372507391,3.30658514662602,0.104940127551909,"Converged",FALSE,25,25,25,25,0.99,0.01
20,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
20,0.9,"OPTMLE",-2.00982681501284,2.3649858576466,0.101453585461234,"Converged",FALSE,43,10,36,11,0.99,0.01
21,0.9,"SRS",-2.05605417937255,2.04142350620531,0.121660388070605,"Converged",FALSE,4,69,4,23,0.99,0.01
21,0.9,"CC",-2.0265733852289,1.88901559308421,0.12259856032152,"Converged",FALSE,4,69,4,23,0.99,0.01
21,0.9,"BCC",-1.80378182481244,1.13170757547831,0.12170559740529,"Converged",FALSE,6,44,8,42,0.99,0.01
21,0.9,"RESID",-2.04341841273933,1.89821886726666,0.12284057533861,"Converged",FALSE,25,25,25,25,0.99,0.01
21,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
21,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,10,32,10,0.99,0.01
22,0.9,"SRS",-1.51228637799353,1.20091425359069,0.0874122987332824,"Converged",FALSE,2,60,4,34,0.99,0.01
22,0.9,"CC",-1.44090968658814,0.95719543995618,0.0871857598569472,"Converged",FALSE,2,60,4,34,0.99,0.01
22,0.9,"BCC",-1.48618828781666,1.12980391890277,0.0872226026075369,"Converged",FALSE,4,46,1,49,0.99,0.01
22,0.9,"RESID",-1.57399135959146,1.4227266970463,0.0862975565768386,"Converged",FALSE,25,25,25,25,0.99,0.01
22,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
22,0.9,"OPTMLE",-1.4212673296493,0.92570733013345,0.0866032144296972,"Converged",FALSE,44,12,27,17,0.99,0.01
23,0.9,"SRS",-1.6137339804421,0.960913142578458,0.102320023124547,"Converged",FALSE,6,64,2,28,0.99,0.01
23,0.9,"CC",-1.74363470527005,1.34624621611383,0.102682049401301,"Converged",FALSE,6,64,2,28,0.99,0.01
23,0.9,"BCC",-1.5637522916424,0.840628797311031,0.101930676658262,"Converged",FALSE,0,50,1,49,0.99,0.01
23,0.9,"RESID",-1.6033467528493,0.940853544541258,0.102782978013106,"Converged",FALSE,26,26,23,25,0.99,0.01
23,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,1,49,0.99,0.01
23,0.9,"OPTMLE",-1.46868067853552,0.512481619652704,0.100898702087074,"Converged",FALSE,45,15,23,17,0.99,0.01
24,0.9,"SRS",-1.59477835905663,1.49438022257469,0.0746206647943968,"Converged",FALSE,9,63,4,24,0.99,0.01
24,0.9,"CC",-1.59053908144046,1.48642777640963,0.0730795414882395,"Converged",FALSE,9,63,4,24,0.99,0.01
24,0.9,"BCC",-1.57641759685077,1.4526283474858,0.0727361987902883,"Converged",FALSE,6,44,5,45,0.99,0.01
24,0.9,"RESID",-1.50388746868363,1.17632770999698,0.0735527601373055,"Converged",FALSE,25,25,25,25,0.99,0.01
24,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
24,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,41,10,39,10,0.99,0.01
25,0.9,"SRS",-2.31924162674407,3.30835603290853,0.0814476918625131,"Converged",FALSE,1,74,3,22,0.99,0.01
25,0.9,"CC",-2.30004090649425,3.22629084587227,0.0823911175240824,"Converged",FALSE,1,74,3,22,0.99,0.01
25,0.9,"BCC",-2.11859407462393,2.71893022409815,0.0812951777153697,"Converged",FALSE,2,48,5,45,0.99,0.01
25,0.9,"RESID",-2.36083693073107,3.29824353184846,0.0823892400240162,"Converged",FALSE,25,25,25,25,0.99,0.01
25,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.99,0.01
25,0.9,"OPTMLE",-2.15080446744614,2.77659394625287,0.0809864479939235,"Converged",FALSE,35,20,27,18,0.99,0.01
26,0.9,"SRS",-1.882707380399,2.43555328689305,0.0683464325443144,"Converged",FALSE,4,62,3,31,0.99,0.01
26,0.9,"CC",-2.0485618041079,2.93975227284851,0.0691302918034872,"Converged",FALSE,4,62,3,31,0.99,0.01
26,0.9,"BCC",-1.94860533778275,2.70983155712363,0.067145972173161,"Converged",FALSE,3,47,5,45,0.99,0.01
26,0.9,"RESID",-2.06225039529315,2.90715913733519,0.0694398933397515,"Converged",FALSE,25,25,25,25,0.99,0.01
26,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
26,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,10,32,10,0.99,0.01
27,0.9,"SRS",-2.0831202880451,2.12240289941236,0.137063021055184,"Converged",FALSE,5,57,3,35,0.99,0.01
27,0.9,"CC",-1.8958251965435,1.61887608312456,0.136946253389162,"Converged",FALSE,5,57,3,35,0.99,0.01
27,0.9,"BCC",-2.11044123193719,2.1007222388027,0.139815606025741,"Converged",FALSE,6,44,5,45,0.99,0.01
27,0.9,"RESID",-2.00419421050037,1.98818069525932,0.135108378215298,"Converged",FALSE,25,25,25,25,0.99,0.01
27,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,1,49,0.99,0.01
27,0.9,"OPTMLE",-2.03471276355187,1.99074614078111,0.13949688743263,"Converged",FALSE,49,10,31,10,0.99,0.01
28,0.9,"SRS",-1.70612647156068,1.38144893726151,0.0810826519340302,"Converged",FALSE,8,56,7,29,0.99,0.01
28,0.9,"CC",-1.80386407566847,1.60239069358499,0.0812584612583986,"Converged",FALSE,8,56,7,29,0.99,0.01
28,0.9,"BCC",-1.94360945185508,2.08971512323421,0.0811504430408393,"Converged",FALSE,5,45,3,47,0.99,0.01
28,0.9,"RESID",-1.84721758922016,1.78282368745316,0.0808411646350123,"Converged",FALSE,25,25,25,25,0.99,0.01
28,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
28,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.99,0.01
29,0.9,"SRS",-1.64870776058438,1.48909636342635,0.0708059988011419,"Converged",FALSE,9,59,2,30,0.99,0.01
29,0.9,"CC",-1.79521185770838,1.84747837568367,0.0716076163226362,"Converged",FALSE,9,59,2,30,0.99,0.01
29,0.9,"BCC",-1.80667815986781,1.88166131912709,0.0728947186483082,"Converged",FALSE,6,44,6,44,0.99,0.01
29,0.9,"RESID",-1.6871194029361,1.72872459696442,0.0722404855771866,"Converged",FALSE,25,25,25,25,0.99,0.01
29,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,0,50,0.99,0.01
29,0.9,"OPTMLE",-1.71326075523263,1.71897734742292,0.0739488052045377,"Converged",FALSE,47,10,33,10,0.99,0.01
30,0.9,"SRS",-2.10900461757383,1.73847128448945,0.126026863591353,"Converged",FALSE,7,76,2,15,0.99,0.01
30,0.9,"CC",-2.22997312924916,2.00762351516107,0.126251209926315,"Converged",FALSE,7,76,2,15,0.99,0.01
30,0.9,"BCC",-1.92717651552532,1.11259417441277,0.127144344932905,"Converged",FALSE,7,43,2,48,0.99,0.01
30,0.9,"RESID",-2.15378390553966,1.84478361549962,0.127482715616384,"Converged",FALSE,25,25,25,25,0.99,0.01
30,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
30,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,46,10,34,10,0.99,0.01
31,0.9,"SRS",-2.67579140053321,3.21047037718225,0.152387460701507,"Converged",FALSE,11,68,2,19,0.99,0.01
31,0.9,"CC",-2.36493050683776,2.31930426326561,0.149839318760152,"Converged",FALSE,11,68,2,19,0.99,0.01
31,0.9,"BCC",-2.4950339603807,2.5610594754202,0.152621222093346,"Converged",FALSE,6,44,6,44,0.99,0.01
31,0.9,"RESID",-2.27618059091875,1.99023331097683,0.151021445337699,"Converged",FALSE,25,25,25,25,0.99,0.01
31,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
31,0.9,"OPTMLE",-2.57103164628628,2.73753853200693,0.153758955967761,"Converged",FALSE,48,10,32,10,0.99,0.01
32,0.9,"SRS",-2.15165835677662,3.18661198702758,0.0596242449908527,"Converged",FALSE,6,57,5,32,0.99,0.01
32,0.9,"CC",-1.94281486894797,2.57822304742706,0.0605903056053021,"Converged",FALSE,6,57,5,32,0.99,0.01
32,0.9,"BCC",-2.03996896495016,3.05244118242932,0.0610153675915145,"Converged",FALSE,5,45,4,46,0.99,0.01
32,0.9,"RESID",-1.93423914856266,2.42085814206195,0.0628068977244723,"Converged",FALSE,25,25,25,25,0.99,0.01
32,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,0,50,0.99,0.01
32,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,10,32,10,0.99,0.01
33,0.9,"SRS",-1.61317415925158,1.45011574070806,0.0714759308572928,"Converged",FALSE,3,65,2,30,0.99,0.01
33,0.9,"CC",-1.38363858141094,0.704501820482134,0.0711484953258001,"Converged",FALSE,3,65,2,30,0.99,0.01
33,0.9,"BCC",-1.58359021659463,1.27402764742826,0.0706674768543976,"Converged",FALSE,1,49,3,47,0.99,0.01
33,0.9,"RESID",-1.43052671054545,0.839036104554599,0.0709072957271693,"Converged",FALSE,26,26,23,25,0.99,0.01
33,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.99,0.01
33,0.9,"OPTMLE",-1.52299868781226,1.09725313488479,0.0717296459520081,"Converged",FALSE,48,14,23,15,0.99,0.01
34,0.9,"SRS",-1.76826406955641,1.19467339829801,0.106870785189688,"Converged",FALSE,5,61,4,30,0.99,0.01
34,0.9,"CC",-1.87423782641185,1.53012256425862,0.106648326771633,"Converged",FALSE,5,61,4,30,0.99,0.01
34,0.9,"BCC",-1.64595688630349,0.819067932995227,0.106066882986023,"Converged",FALSE,4,46,6,44,0.99,0.01
34,0.9,"RESID",-1.70923838282764,1.01672952213951,0.105758189843738,"Converged",FALSE,25,25,25,25,0.99,0.01
34,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
34,0.9,"OPTMLE",-1.71805698612522,1.05499230018104,0.10668966671389,"Converged",FALSE,44,14,25,17,0.99,0.01
35,0.9,"SRS",-1.52734210454538,1.67475674070854,0.0409109117292067,"Converged",FALSE,7,69,3,21,0.99,0.01
35,0.9,"CC",-1.56081052373633,1.7591058638624,0.0425784463239346,"Converged",FALSE,7,69,3,21,0.99,0.01
35,0.9,"BCC",-1.36691815761322,1.06754069326205,0.0416149028636248,"Converged",FALSE,5,45,3,47,0.99,0.01
35,0.9,"RESID",-1.40298828127485,1.26872235304662,0.0415042972483426,"Converged",FALSE,25,25,25,25,0.99,0.01
35,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,0,50,0.99,0.01
35,0.9,"OPTMLE",-1.19480864231757,0.718571773759011,0.0409122388161452,"Converged",FALSE,50,10,30,10,0.99,0.01
36,0.9,"SRS",-1.80097057843278,1.37537330709491,0.0806591597214913,"Converged",FALSE,6,69,6,19,0.99,0.01
36,0.9,"CC",-2.02591626641772,2.02419033593985,0.0837160181264584,"Converged",FALSE,6,69,6,19,0.99,0.01
36,0.9,"BCC",-1.82318345886536,1.53801396078205,0.0804539026403728,"Converged",FALSE,4,46,5,45,0.99,0.01
36,0.9,"RESID",-1.89549760649811,1.70123423163279,0.0813387447211872,"Converged",FALSE,25,25,25,25,0.99,0.01
36,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
36,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,10,32,10,0.99,0.01
37,0.9,"SRS",-1.68877548701362,1.16722978375587,0.114877841465458,"Converged",FALSE,8,55,3,34,0.99,0.01
37,0.9,"CC",-1.798185956021,1.51084563858949,0.114402813305769,"Converged",FALSE,8,55,3,34,0.99,0.01
37,0.9,"BCC",-1.75269234725572,1.26769984021438,0.115165137338167,"Converged",FALSE,5,45,4,46,0.99,0.01
37,0.9,"RESID",-1.73569909882015,1.28560555758006,0.114237810766338,"Converged",FALSE,26,26,22,26,0.99,0.01
37,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.99,0.01
37,0.9,"OPTMLE",-1.74079696455782,1.16757617715507,0.115214617074207,"Converged",FALSE,44,17,22,17,0.99,0.01
38,0.9,"SRS",-2.57064646861148,3.7757696089293,0.105491927837961,"Converged",FALSE,7,65,6,22,0.99,0.01
38,0.9,"CC",-2.52374422515153,3.70910537841235,0.103901355171713,"Converged",FALSE,7,65,6,22,0.99,0.01
38,0.9,"BCC",-2.42249277424854,3.22393346656851,0.106626659869846,"Converged",FALSE,5,45,8,42,0.99,0.01
38,0.9,"RESID",-2.40632502004889,3.19860287310471,0.107125960226695,"Converged",FALSE,25,25,25,25,0.99,0.01
38,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,0,50,0.99,0.01
38,0.9,"OPTMLE",-2.37379749364695,3.23784634093639,0.107184501560982,"Converged",FALSE,43,10,37,10,0.99,0.01
39,0.9,"SRS",-1.42588731155784,0.829161869764455,0.0641536640010071,"Converged",FALSE,7,66,3,24,0.99,0.01
39,0.9,"CC",-1.34592072100125,0.580150317662982,0.0639719286473715,"Converged",FALSE,7,66,3,24,0.99,0.01
39,0.9,"BCC",-1.36765256553934,0.639804904839383,0.0640422962392088,"Converged",FALSE,5,45,6,44,0.99,0.01
39,0.9,"RESID",-1.50022265467146,1.09255819918245,0.0645803311187421,"Converged",FALSE,25,25,25,25,0.99,0.01
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.99,0.01
