"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
19,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,0,50,0.8,0.2
19,0.9,"OPTMLE",-2.33024062274946,3.14825263948727,0.108692538593168,"Converged",FALSE,38,22,22,18,0.8,0.2
20,0.9,"SRS",-2.42888078599969,3.6271731151613,0.107976780513601,"Converged",FALSE,4,60,3,33,0.8,0.2
20,0.9,"CC",-2.44868671535318,3.76106026963467,0.110996342622262,"Converged",FALSE,4,60,3,33,0.8,0.2
20,0.9,"BCC",-2.81394322505728,4.59460496486165,0.115492913018339,"Converged",FALSE,3,47,5,45,0.8,0.2
20,0.9,"RESID",-2.29757069222697,3.27805656542125,0.107135592748256,"Converged",FALSE,25,25,25,25,0.8,0.2
20,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
20,0.9,"OPTMLE",-2.10698418570983,2.65187632712125,0.112412307746754,"Converged",FALSE,42,16,29,13,0.8,0.2
21,0.9,"SRS",-1.36353823865189,0.773827838455225,0.0673016589197384,"Converged",FALSE,1,72,2,25,0.8,0.2
21,0.9,"CC",-1.30711938562767,0.543786848872447,0.0671448554395726,"Converged",FALSE,1,72,2,25,0.8,0.2
21,0.9,"BCC",-1.72250896840541,1.85714132085432,0.0664133043819477,"Converged",FALSE,6,44,4,46,0.8,0.2
21,0.9,"RESID",-2.0231539191693,2.90675442557278,0.0693242475475633,"Converged",FALSE,26,25,24,25,0.8,0.2
21,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
21,0.9,"OPTMLE",-1.83560349906067,2.29696871448103,0.0640651925869487,"Converged",FALSE,50,14,24,12,0.8,0.2
22,0.9,"SRS",-1.4467285446104,0.729975118318377,0.0910491929821442,"Converged",FALSE,7,61,3,29,0.8,0.2
22,0.9,"CC",-1.69961656707145,1.58260136943343,0.0909444714242536,"Converged",FALSE,7,61,3,29,0.8,0.2
22,0.9,"BCC",-1.58167245326952,1.10670936791373,0.0906201164542872,"Converged",FALSE,8,42,3,47,0.8,0.2
22,0.9,"RESID",-1.99384608373949,2.39386289184597,0.093971036247117,"Converged",FALSE,27,27,19,27,0.8,0.2
22,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
22,0.9,"OPTMLE",-1.88027881254917,2.03421226012425,0.0908825101610718,"Converged",FALSE,45,19,19,17,0.8,0.2
23,0.9,"SRS",-1.4186834344473,0.491556588546588,0.0830969940489289,"Converged",FALSE,5,67,0,28,0.8,0.2
23,0.9,"CC",-1.74491100587501,1.54108052903694,0.0841201744761557,"Converged",FALSE,5,67,0,28,0.8,0.2
23,0.9,"BCC",-1.50803664444314,0.729239123195049,0.0831877504841351,"Converged",FALSE,4,46,3,47,0.8,0.2
23,0.9,"RESID",-1.62305362262845,1.24135340706369,0.082916204541061,"Converged",FALSE,26,26,22,26,0.8,0.2
23,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,1,49,0.8,0.2
23,0.9,"OPTMLE",-1.308915054345,0.162640677018964,0.0831215003449924,"Converged",FALSE,48,15,22,15,0.8,0.2
24,0.9,"SRS",-2.13256606156868,2.37857505072679,0.107838555671092,"Converged",FALSE,5,59,1,35,0.8,0.2
24,0.9,"CC",-2.29892151612632,2.96466773941156,0.106164326284315,"Converged",FALSE,5,59,1,35,0.8,0.2
24,0.9,"BCC",-2.17807122432949,2.40963536198133,0.107777089596996,"Converged",FALSE,2,48,2,48,0.8,0.2
24,0.9,"RESID",-2.60759361614243,3.83458284467299,0.107187619693094,"Converged",FALSE,27,26,21,26,0.8,0.2
24,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.8,0.2
24,0.9,"OPTMLE",-2.31850967461435,2.92503854986488,0.108256963131299,"Converged",FALSE,48,17,21,14,0.8,0.2
25,0.9,"SRS",-1.96747558891531,2.19674248951113,0.0728830326427073,"Converged",FALSE,3,67,3,27,0.8,0.2
25,0.9,"CC",-2.03131062824628,2.42920239749894,0.0760963213478209,"Converged",FALSE,3,67,3,27,0.8,0.2
25,0.9,"BCC",-1.86492198268564,1.83301249168186,0.0758365897711411,"Converged",FALSE,2,48,5,45,0.8,0.2
25,0.9,"RESID",-1.90247307466836,1.94287366422504,0.0759530321545635,"Converged",FALSE,26,26,22,26,0.8,0.2
25,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.8,0.2
25,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,58,10,22,10,0.8,0.2
26,0.9,"SRS",-1.87868618135471,1.48351878398848,0.102144149407058,"Converged",FALSE,3,71,2,24,0.8,0.2
26,0.9,"CC",-2.0507072571492,2.00674180453229,0.106646020887171,"Converged",FALSE,3,71,2,24,0.8,0.2
26,0.9,"BCC",-2.03834313240707,2.02110257340483,0.104182036861089,"Converged",FALSE,3,47,8,42,0.8,0.2
26,0.9,"RESID",-2.34693715315838,2.97395883778333,0.105574825530065,"Converged",FALSE,26,26,22,26,0.8,0.2
26,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
26,0.9,"OPTMLE",-2.21549138141405,2.430166345511,0.103370676846348,"Converged",FALSE,38,21,22,19,0.8,0.2
27,0.9,"SRS",-3.33124428206975,6.59147424981172,0.0253293479420989,"Converged",FALSE,8,72,2,18,0.8,0.2
27,0.9,"CC",-2.46938166461384,4.2737259662925,0.0261406895176525,"Converged",FALSE,8,72,2,18,0.8,0.2
27,0.9,"BCC",-1.89707048556847,2.70171831124567,0.0194150534760875,"Converged",FALSE,2,48,7,43,0.8,0.2
27,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.8,0.2
27,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,47,3,0,50,0.8,0.2
27,0.9,"OPTMLE",-2.67282510572521,4.44481649560547,0.0239855973385946,"Converged",FALSE,53,10,27,10,0.8,0.2
28,0.9,"SRS",-2.44670773516951,3.35508525111952,0.133490814306564,"Converged",FALSE,7,63,1,29,0.8,0.2
28,0.9,"CC",-2.21068022101696,2.53692962324122,0.131290492540213,"Converged",FALSE,7,63,1,29,0.8,0.2
28,0.9,"BCC",-2.01817153592437,1.99969945025572,0.131252107132365,"Converged",FALSE,2,48,4,46,0.8,0.2
28,0.9,"RESID",-1.67574004524345,0.829936232465458,0.129501249464538,"Converged",FALSE,26,25,24,25,0.8,0.2
28,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
28,0.9,"OPTMLE",-1.80549542725095,1.21391049563151,0.12945394740953,"Converged",FALSE,42,17,24,17,0.8,0.2
29,0.9,"SRS",-1.18831140022538,0.176535314783187,0.0427152491784908,"Converged",FALSE,1,74,2,23,0.8,0.2
29,0.9,"CC",-1.57414493595534,1.37944522151253,0.0433438035277721,"Converged",FALSE,1,74,2,23,0.8,0.2
29,0.9,"BCC",-1.62261127157913,1.51004775551225,0.045239538551718,"Converged",FALSE,5,45,2,48,0.8,0.2
29,0.9,"RESID",-1.61189651764435,1.50992730484579,0.0449175167138277,"Converged",FALSE,26,26,23,25,0.8,0.2
29,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.8,0.2
29,0.9,"OPTMLE",-1.90688997161129,2.37493460390079,0.0474839309486564,"Converged",FALSE,50,14,23,13,0.8,0.2
30,0.9,"SRS",-1.52608396791502,1.34336885194794,0.0566821823878596,"Converged",FALSE,11,66,1,22,0.8,0.2
30,0.9,"CC",-1.7389055977167,2.04560760472127,0.0570176119942682,"Converged",FALSE,11,66,1,22,0.8,0.2
30,0.9,"BCC",-1.27364824850514,0.572653695904996,0.0550335262420965,"Converged",FALSE,4,46,4,46,0.8,0.2
30,0.9,"RESID",-1.52146469090931,1.40663548293249,0.0557595750286677,"Converged",FALSE,25,25,25,25,0.8,0.2
30,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
30,0.9,"OPTMLE",-1.34336889570419,0.765818851660483,0.0551113671931363,"Converged",FALSE,52,11,25,12,0.8,0.2
31,0.9,"SRS",-1.88598599599202,1.66310319581029,0.0887704816223528,"Converged",FALSE,5,61,1,33,0.8,0.2
31,0.9,"CC",-2.05713074442358,2.35095759940722,0.0887739405382172,"Converged",FALSE,5,61,1,33,0.8,0.2
31,0.9,"BCC",-1.92964382104738,2.00941931470913,0.0884020079608283,"Converged",FALSE,1,49,8,42,0.8,0.2
31,0.9,"RESID",-1.92708503068854,2.08693183987534,0.0866968800281355,"Converged",FALSE,25,25,25,25,0.8,0.2
31,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,1,49,0.8,0.2
31,0.9,"OPTMLE",-1.7000875991806,1.19995607944557,0.0891742467190369,"Converged",FALSE,45,15,26,14,0.8,0.2
32,0.9,"SRS",-1.69668958255742,1.9370869519709,0.0431580216495822,"Converged",FALSE,3,60,2,35,0.8,0.2
32,0.9,"CC",-1.25577572205217,0.516019246128258,0.0429455560533268,"Converged",FALSE,3,60,2,35,0.8,0.2
32,0.9,"BCC",-1.32639494394698,0.757420182625348,0.0422386490939873,"Converged",FALSE,5,45,5,45,0.8,0.2
32,0.9,"RESID",-1.55364637002863,1.42524398460636,0.0438751802278272,"Converged",FALSE,25,25,25,25,0.8,0.2
32,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,3,47,0.8,0.2
32,0.9,"OPTMLE",-1.60247463916842,1.56690414750711,0.042847426740563,"Converged",FALSE,44,16,26,14,0.8,0.2
33,0.9,"SRS",-2.2903518990637,2.27231574383768,0.127625567046244,"Converged",FALSE,6,71,0,23,0.8,0.2
33,0.9,"CC",-2.32223681793131,2.27163530120035,0.125775907104085,"Converged",FALSE,6,71,0,23,0.8,0.2
33,0.9,"BCC",-2.31254735855971,2.32395164173709,0.126690454593016,"Converged",FALSE,3,47,2,48,0.8,0.2
33,0.9,"RESID",-2.20671754625901,2.05661630458499,0.128834506940183,"Converged",FALSE,25,25,25,25,0.8,0.2
33,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.8,0.2
33,0.9,"OPTMLE",-2.30427609730978,2.30390096585062,0.125711000533029,"Converged",FALSE,47,13,25,15,0.8,0.2
34,0.9,"SRS",-1.92174324074485,1.60996756294867,0.11470035411785,"Converged",FALSE,4,67,1,28,0.8,0.2
34,0.9,"CC",-2.53494952072432,3.16571024697765,0.116807138746102,"Converged",FALSE,4,67,1,28,0.8,0.2
34,0.9,"BCC",-2.86830581916773,4.14303816760232,0.121738367747696,"Converged",FALSE,4,46,5,45,0.8,0.2
34,0.9,"RESID",-2.4310658630053,3.23303411751154,0.116727841953035,"Converged",FALSE,27,27,20,26,0.8,0.2
34,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
34,0.9,"OPTMLE",-2.86559121947495,4.29806970898769,0.118289338565685,"Converged",FALSE,43,20,20,17,0.8,0.2
35,0.9,"SRS",-1.24967308360645,0.0117316817121117,0.0569940353636153,"Converged",FALSE,2,72,4,22,0.8,0.2
35,0.9,"CC",-2.07055384992227,2.56042613454369,0.058773965267292,"Converged",FALSE,2,72,4,22,0.8,0.2
35,0.9,"BCC",-2.14786201369743,2.71158104197091,0.0619418276279558,"Converged",FALSE,0,50,2,48,0.8,0.2
35,0.9,"RESID",-2.09829900864994,2.74845283182307,0.0591321947657025,"Converged",FALSE,26,25,24,25,0.8,0.2
35,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.8,0.2
35,0.9,"OPTMLE",-2.14943086324488,2.95708279763167,0.0604448854241136,"Converged",FALSE,45,16,24,15,0.8,0.2
36,0.9,"SRS",-1.35304678207583,-0.559031225631441,0.132954545052987,"Converged",FALSE,2,64,2,32,0.8,0.2
36,0.9,"CC",-1.42972033097579,-0.299085922743289,0.133048878356398,"Converged",FALSE,2,64,2,32,0.8,0.2
36,0.9,"BCC",-1.38108506944649,-0.477799167906814,0.133281305754757,"Converged",FALSE,3,47,5,45,0.8,0.2
36,0.9,"RESID",-2.80244058442544,4.07528564847615,0.141656785197244,"Converged",FALSE,28,28,17,27,0.8,0.2
36,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,4,46,0.8,0.2
36,0.9,"OPTMLE",-1.71100674937354,0.598665795675635,0.132751166307551,"Converged",FALSE,42,22,17,19,0.8,0.2
37,0.9,"SRS",-2.62063512498566,4.58020235242768,0.0563341097845997,"Converged",FALSE,8,64,3,25,0.8,0.2
37,0.9,"CC",-2.05489352837939,2.82104757064016,0.0559059910234231,"Converged",FALSE,8,64,3,25,0.8,0.2
37,0.9,"BCC",-2.13041351445068,2.86937424250717,0.0533591457282738,"Converged",FALSE,2,48,7,43,0.8,0.2
37,0.9,"RESID",-2.46531967557183,4.13556620527414,0.0564532732645013,"Converged",FALSE,25,25,25,25,0.8,0.2
37,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.8,0.2
37,0.9,"OPTMLE",-2.31533913120789,3.99010932772565,0.0504506189339483,"Converged",FALSE,41,14,31,14,0.8,0.2
38,0.9,"SRS",-2.19822194730443,2.12739176988867,0.132077963111119,"Converged",FALSE,1,76,1,22,0.8,0.2
38,0.9,"CC",-2.34583597275563,2.55101751350276,0.136244724735574,"Converged",FALSE,1,76,1,22,0.8,0.2
38,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,4,46,8,42,0.8,0.2
38,0.9,"RESID",-3.15584923420777,5.44359790931705,0.142745096928752,"Converged",FALSE,25,25,25,25,0.8,0.2
38,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
38,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,46,16,26,12,0.8,0.2
39,0.9,"SRS",-1.98736010979371,2.30943263494803,0.0727906016465122,"Converged",FALSE,6,64,3,27,0.8,0.2
39,0.9,"CC",-1.84144514173822,1.8694296849094,0.0719589281721694,"Converged",FALSE,6,64,3,27,0.8,0.2
39,0.9,"BCC",-2.26138070532682,3.34969887685987,0.0738620288670312,"Converged",FALSE,4,46,2,48,0.8,0.2
