"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
5,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,3,47,0.95,0.05
5,0.9,"OPTMLE",-1.60982986810771,0.363709766787897,0.142194488179373,"Converged",FALSE,54,10,26,10,0.95,0.05
6,0.9,"SRS",-1.76611771372431,1.72611828096331,0.0701823819383064,"Converged",FALSE,3,59,1,37,0.95,0.05
6,0.9,"CC",-1.46510194470966,0.758599241702353,0.0689198969205107,"Converged",FALSE,3,59,1,37,0.95,0.05
6,0.9,"BCC",-1.63405934367436,1.23865754517768,0.0705855455051843,"Converged",FALSE,6,44,2,48,0.95,0.05
6,0.9,"RESID",-1.71233437278265,1.48950198050495,0.0710079117201026,"Converged",FALSE,26,26,22,26,0.95,0.05
6,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.95,0.05
6,0.9,"OPTMLE",-1.42096587774395,0.597152162612383,0.0700020812957442,"Converged",FALSE,56,11,22,11,0.95,0.05
7,0.9,"SRS",-2.50625929263397,3.07782901069253,0.126371870539442,"Converged",FALSE,6,62,6,26,0.95,0.05
7,0.9,"CC",-2.50922916174943,2.98529872379291,0.127240018362147,"Converged",FALSE,6,62,6,26,0.95,0.05
7,0.9,"BCC",-2.40857415309945,2.7223475736747,0.126738502497519,"Converged",FALSE,2,48,3,47,0.95,0.05
7,0.9,"RESID",-2.26450568882243,2.33557538157989,0.1249648889379,"Converged",FALSE,25,25,25,25,0.95,0.05
7,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
7,0.9,"OPTMLE",-2.32209420050652,2.4995842282524,0.12656393481712,"Converged",FALSE,39,12,33,16,0.95,0.05
8,0.9,"SRS",-1.48385293476269,0.22122806929087,0.0928971865282515,"Converged",FALSE,5,67,1,27,0.95,0.05
8,0.9,"CC",-1.71697880906184,1.07798845595646,0.0920699964907412,"Converged",FALSE,5,67,1,27,0.95,0.05
8,0.9,"BCC",-1.86032840992233,1.42516269004013,0.0917267965162511,"Converged",FALSE,3,47,6,44,0.95,0.05
8,0.9,"RESID",-1.85930304745513,1.44101496911093,0.0926915861215938,"Converged",FALSE,25,25,25,25,0.95,0.05
8,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
8,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,16,26,15,0.95,0.05
9,0.9,"SRS",-1.67698480540662,1.82097945689558,0.0380187362803959,"Converged",FALSE,7,69,2,22,0.95,0.05
9,0.9,"CC",-1.7291551431012,2.07429527352024,0.0377283039220722,"Converged",FALSE,7,69,2,22,0.95,0.05
9,0.9,"BCC",-1.63330711745076,1.73064619831096,0.0362059109542328,"Converged",FALSE,5,45,3,47,0.95,0.05
9,0.9,"RESID",-1.68236083689851,1.77926704349679,0.0377676150513839,"Converged",FALSE,25,25,25,25,0.95,0.05
9,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,0,50,0.95,0.05
9,0.9,"OPTMLE",-1.43271336878889,1.06581536736505,0.0372958485915357,"Converged",FALSE,42,15,25,18,0.95,0.05
10,0.9,"SRS",-2.74213722113252,4.18736691020785,0.0755321803491853,"Converged",FALSE,5,68,5,22,0.95,0.05
10,0.9,"CC",-2.63901097003733,4.14085791379083,0.0690637270509088,"Converged",FALSE,5,68,5,22,0.95,0.05
10,0.9,"BCC",-2.68554569223929,4.18222270451691,0.0731982655896548,"Converged",FALSE,1,49,3,47,0.95,0.05
10,0.9,"RESID",-2.75926619334247,4.41077726392379,0.0760077210197558,"Converged",FALSE,25,25,25,25,0.95,0.05
10,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,0,50,0.95,0.05
10,0.9,"OPTMLE",-2.40840285432412,3.43678269493082,0.0765495911759997,"Converged",FALSE,37,16,32,15,0.95,0.05
11,0.9,"SRS",-1.51295859398999,0.294360654686399,0.121251448999991,"Converged",FALSE,3,66,2,29,0.95,0.05
11,0.9,"CC",-1.70116196076897,0.850218581629636,0.121513173013891,"Converged",FALSE,3,66,2,29,0.95,0.05
11,0.9,"BCC",-1.44359643778011,0.0823282624677063,0.120769403528965,"Converged",FALSE,4,46,6,44,0.95,0.05
11,0.9,"RESID",-1.66441218313043,0.768161220566198,0.122910359473208,"Converged",FALSE,25,25,25,25,0.95,0.05
11,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,3,47,0.95,0.05
11,0.9,"OPTMLE",-1.68965113264812,0.826412014990332,0.121868376821844,"Converged",FALSE,45,10,35,10,0.95,0.05
12,0.9,"SRS",-1.45912611629948,0.606973942291467,0.0908625524067326,"Converged",FALSE,3,72,2,23,0.95,0.05
12,0.9,"CC",-1.48498367517977,0.704284964220604,0.0910617285288826,"Converged",FALSE,3,72,2,23,0.95,0.05
12,0.9,"BCC",-1.72866249729608,1.52259327993685,0.0911574870120948,"Converged",FALSE,2,48,2,48,0.95,0.05
12,0.9,"RESID",-1.58348107657422,1.00767509839515,0.0923295308010076,"Converged",FALSE,25,25,25,25,0.95,0.05
12,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,3,47,0.95,0.05
12,0.9,"OPTMLE",-1.53047599723551,0.809875080649621,0.0911761480632129,"Converged",FALSE,46,13,29,12,0.95,0.05
13,0.9,"SRS",-1.95662211350803,2.32616566433027,0.0883600487529757,"Converged",FALSE,7,68,1,24,0.95,0.05
13,0.9,"CC",-1.95992200969282,2.40359431959004,0.086895370498572,"Converged",FALSE,7,68,1,24,0.95,0.05
13,0.9,"BCC",-2.15225736748296,2.87807403356261,0.0889922248041467,"Converged",FALSE,4,46,3,47,0.95,0.05
13,0.9,"RESID",-2.06360638681857,2.64461902981646,0.0861181496034485,"Converged",FALSE,25,25,25,25,0.95,0.05
13,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.95,0.05
13,0.9,"OPTMLE",-1.78515089294601,1.9837665265569,0.0867035068454194,"Converged",FALSE,50,10,30,10,0.95,0.05
14,0.9,"SRS",-1.81479483316746,2.15341011879655,0.0444949213301818,"Converged",FALSE,3,66,6,25,0.95,0.05
14,0.9,"CC",-1.76365275640407,2.01218097210825,0.0440701559706085,"Converged",FALSE,3,66,6,25,0.95,0.05
14,0.9,"BCC",-1.48224935348238,1.11940479475167,0.0452222824878117,"Converged",FALSE,9,41,3,47,0.95,0.05
14,0.9,"RESID",-1.74599397665078,1.89089078603467,0.0447425555205094,"Converged",FALSE,25,25,25,25,0.95,0.05
14,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,0,50,0.95,0.05
14,0.9,"OPTMLE",-1.44978716620943,1.05377690100561,0.0447227616071136,"Converged",FALSE,42,10,38,10,0.95,0.05
15,0.9,"SRS",-1.70500980662827,1.53660806849141,0.0761361549003845,"Converged",FALSE,5,65,4,26,0.95,0.05
15,0.9,"CC",-1.7596413073962,1.68304469162185,0.0766667995568331,"Converged",FALSE,5,65,4,26,0.95,0.05
15,0.9,"BCC",-1.67451813247957,1.33296948363938,0.0772701022705714,"Converged",FALSE,2,48,5,45,0.95,0.05
15,0.9,"RESID",-1.67779345194073,1.3739114516503,0.0762385703631434,"Converged",FALSE,25,25,25,25,0.95,0.05
15,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,1,49,0.95,0.05
15,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,10,32,10,0.95,0.05
16,0.9,"SRS",-1.89670806242851,1.65127065117015,0.096173797415859,"Converged",FALSE,7,74,0,19,0.95,0.05
16,0.9,"CC",-2.17794353382392,2.55799068478224,0.0974238582221216,"Converged",FALSE,7,74,0,19,0.95,0.05
16,0.9,"BCC",-1.86251039600215,1.5521687111281,0.0963590757830618,"Converged",FALSE,4,46,2,48,0.95,0.05
16,0.9,"RESID",-1.70878528139037,1.08666457094931,0.0949073522709017,"Converged",FALSE,27,27,20,26,0.95,0.05
16,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
16,0.9,"OPTMLE",-1.84396939190757,1.50323354704619,0.0968495890368096,"Converged",FALSE,58,11,20,11,0.95,0.05
17,0.9,"SRS",-1.81184756559277,1.91378745244919,0.101107070223576,"Converged",FALSE,3,64,1,32,0.95,0.05
17,0.9,"CC",-1.96037263895187,2.30825201104993,0.10325667350561,"Converged",FALSE,3,64,1,32,0.95,0.05
17,0.9,"BCC",-1.8804127634197,2.20411968844805,0.104211425859922,"Converged",FALSE,4,46,3,47,0.95,0.05
17,0.9,"RESID",-1.84648031549621,1.98512614154528,0.10043364672697,"Converged",FALSE,25,25,25,25,0.95,0.05
17,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.95,0.05
17,0.9,"OPTMLE",-2.04845087439926,2.45927956564698,0.102744247382518,"Converged",FALSE,47,11,30,12,0.95,0.05
18,0.9,"SRS",-2.24353049411921,3.5469001179286,0.0554346436933045,"Converged",FALSE,6,65,3,26,0.95,0.05
18,0.9,"CC",-1.99596360517904,2.81312809536332,0.0522119292616662,"Converged",FALSE,6,65,3,26,0.95,0.05
18,0.9,"BCC",-1.91753902611115,2.54380497471285,0.0516851095041722,"Converged",FALSE,1,49,6,44,0.95,0.05
18,0.9,"RESID",-1.9641793083812,2.63291546533215,0.0560650374184337,"Converged",FALSE,27,26,21,26,0.95,0.05
18,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,0,50,0.95,0.05
18,0.9,"OPTMLE",-1.92528653133564,2.5620278446513,0.0521189866640071,"Converged",FALSE,48,15,21,16,0.95,0.05
19,0.9,"SRS",-1.65369785914882,1.27113228832016,0.0781149606139233,"Converged",FALSE,6,71,1,22,0.95,0.05
19,0.9,"CC",-2.03890248730544,2.52661862513564,0.0794439682203904,"Converged",FALSE,6,71,1,22,0.95,0.05
19,0.9,"BCC",-1.71262162055157,1.42438699284077,0.0776332435890188,"Converged",FALSE,6,44,8,42,0.95,0.05
19,0.9,"RESID",-1.70229348987972,1.39883326625339,0.079364670198209,"Converged",FALSE,25,25,25,25,0.95,0.05
19,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
19,0.9,"OPTMLE",-1.51547257334186,0.924968468894452,0.0778825546802898,"Converged",FALSE,47,10,33,10,0.95,0.05
20,0.9,"SRS",-1.69686858661248,0.528958202955549,0.120562539327667,"Converged",FALSE,3,74,0,23,0.95,0.05
20,0.9,"CC",-2.10313599993446,1.79755839623675,0.1210553045078,"Converged",FALSE,3,74,0,23,0.95,0.05
20,0.9,"BCC",-1.74357630043653,0.64298967232004,0.120944435585117,"Converged",FALSE,1,49,2,48,0.95,0.05
20,0.9,"RESID",-2.16968973807402,1.92694161793565,0.122765848489901,"Converged",FALSE,27,26,21,26,0.95,0.05
20,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.95,0.05
20,0.9,"OPTMLE",-1.73029254632393,0.596849877023224,0.121018782599497,"Converged",FALSE,52,13,21,14,0.95,0.05
21,0.9,"SRS",-1.91261383703851,1.57377844544193,0.143427588905458,"Converged",FALSE,4,58,3,35,0.95,0.05
21,0.9,"CC",-1.89992676931718,1.63171791503187,0.144077517356798,"Converged",FALSE,4,58,3,35,0.95,0.05
21,0.9,"BCC",-1.81885590485691,1.30102399370874,0.142678365349921,"Converged",FALSE,4,46,6,44,0.95,0.05
21,0.9,"RESID",-1.9036013307705,1.56407548353528,0.144197184203492,"Converged",FALSE,25,25,25,25,0.95,0.05
21,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.95,0.05
21,0.9,"OPTMLE",-1.79982319933183,1.26391690716778,0.141893469738435,"Converged",FALSE,46,10,34,10,0.95,0.05
22,0.9,"SRS",-1.31968613780071,0.392004435953707,0.0884124301627292,"Converged",FALSE,6,64,1,29,0.95,0.05
22,0.9,"CC",-1.23273207381596,0.0718928083640579,0.0889009715204638,"Converged",FALSE,6,64,1,29,0.95,0.05
22,0.9,"BCC",-1.29933454627645,0.280702909703987,0.0888229946820192,"Converged",FALSE,3,47,1,49,0.95,0.05
22,0.9,"RESID",-1.47473924716827,0.800805222469012,0.0898456877479268,"Converged",FALSE,30,29,12,29,0.95,0.05
22,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.95,0.05
22,0.9,"OPTMLE",-1.39227144559917,0.556669088832958,0.0883720247492207,"Converged",FALSE,46,22,12,20,0.95,0.05
23,0.9,"SRS",-2.03637826608752,1.80354826062569,0.126834436339384,"Converged",FALSE,4,74,4,18,0.95,0.05
23,0.9,"CC",-2.17631909068407,2.23064809664366,0.129477633729876,"Converged",FALSE,4,74,4,18,0.95,0.05
23,0.9,"BCC",-1.84257234578239,1.08300171340797,0.126754330994742,"Converged",FALSE,5,45,3,47,0.95,0.05
23,0.9,"RESID",-2.00061705778402,1.60549722951116,0.128555344963111,"Converged",FALSE,25,25,25,25,0.95,0.05
23,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.95,0.05
23,0.9,"OPTMLE",-1.95298541337212,1.44096890695112,0.127778995839925,"Converged",FALSE,44,15,29,12,0.95,0.05
24,0.9,"SRS",-2.28738052621099,3.24231701261487,0.10219116209413,"Converged",FALSE,1,71,2,26,0.95,0.05
24,0.9,"CC",-1.67546664152296,1.36556557930926,0.0998019484514602,"Converged",FALSE,1,71,2,26,0.95,0.05
24,0.9,"BCC",-1.69232448649645,1.44732259542144,0.0998832547946504,"Converged",FALSE,4,46,2,48,0.95,0.05
24,0.9,"RESID",-1.48417866286318,0.799490137353592,0.0970420602211954,"Converged",FALSE,26,25,24,25,0.95,0.05
24,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.95,0.05
24,0.9,"OPTMLE",-1.59193168700266,1.15299394195792,0.100707387772777,"Converged",FALSE,44,16,24,16,0.95,0.05
25,0.9,"SRS",-1.84109121343352,1.60402074951282,0.10139139595187,"Converged",FALSE,6,73,3,18,0.95,0.05
25,0.9,"CC",-1.54982661998665,0.701923729118587,0.10052407670099,"Converged",FALSE,6,73,3,18,0.95,0.05
25,0.9,"BCC",-1.67931475105282,1.03478888617368,0.101925906696246,"Converged",FALSE,3,47,7,43,0.95,0.05
25,0.9,"RESID",-1.89965783844635,1.68831703475801,0.10413676206232,"Converged",FALSE,26,25,24,25,0.95,0.05
25,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,2,48,0.95,0.05
25,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,56,10,24,10,0.95,0.05
26,0.9,"SRS",-1.51104515550144,2.4172703787165,-0.0361797071777262,"Converged",FALSE,5,68,4,23,0.95,0.05
26,0.9,"CC",-1.57105355377137,2.81908769733237,-0.0389296388870028,"Converged",FALSE,5,68,4,23,0.95,0.05
26,0.9,"BCC",-1.33619964759534,1.76348920549469,-0.0368849675723028,"Converged",FALSE,3,47,7,43,0.95,0.05
26,0.9,"RESID",-1.17345173909604,1.3531030513295,-0.0374475677315163,"Converged",FALSE,25,25,25,25,0.95,0.05
26,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,0,50,0.95,0.05
26,0.9,"OPTMLE",-1.03500626211683,0.924522638139017,-0.0383607808615609,"Converged",FALSE,53,10,27,10,0.95,0.05
27,0.9,"SRS",-1.64714833837252,0.606034009542968,0.103049410709949,"Converged",FALSE,5,65,3,27,0.95,0.05
27,0.9,"CC",-1.79930216199996,1.09658064373654,0.103136474366988,"Converged",FALSE,5,65,3,27,0.95,0.05
27,0.9,"BCC",-1.55654811203433,0.333690118229694,0.102356592866035,"Converged",FALSE,2,48,5,45,0.95,0.05
27,0.9,"RESID",-1.71058553225197,0.857475204591764,0.102454577710639,"Converged",FALSE,26,26,22,26,0.95,0.05
27,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,2,48,0.95,0.05
27,0.9,"OPTMLE",-1.55940326262697,0.345200420665032,0.102633159891887,"Converged",FALSE,55,11,22,12,0.95,0.05
28,0.9,"SRS",-1.91174123200053,2.07100161650836,0.0795725131992615,"Converged",FALSE,4,73,1,22,0.95,0.05
28,0.9,"CC",-1.83940471382689,1.72629147465346,0.0811063863465859,"Converged",FALSE,4,73,1,22,0.95,0.05
28,0.9,"BCC",-1.77170871898057,1.51954998116429,0.0789189089508863,"Converged",FALSE,6,44,4,46,0.95,0.05
28,0.9,"RESID",-1.82184916729695,1.75071980916502,0.0800327968142758,"Converged",FALSE,25,25,25,25,0.95,0.05
28,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.95,0.05
28,0.9,"OPTMLE",-1.79437745165153,1.66450415044221,0.0783894691799741,"Converged",FALSE,46,10,30,14,0.95,0.05
29,0.9,"SRS",-1.99120504407664,2.34848317246882,0.0870783040277528,"Converged",FALSE,4,69,2,25,0.95,0.05
29,0.9,"CC",-2.04431468380855,2.50786663376881,0.0847099973237085,"Converged",FALSE,4,69,2,25,0.95,0.05
29,0.9,"BCC",-1.89729142533224,2.17209690377771,0.0875513756655357,"Converged",FALSE,2,48,5,45,0.95,0.05
29,0.9,"RESID",-2.01773849772675,2.39124394903253,0.0835451194777035,"Converged",FALSE,25,25,25,25,0.95,0.05
29,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.95,0.05
29,0.9,"OPTMLE",-1.86629066549738,2.0383256286342,0.0830769857513528,"Converged",FALSE,39,16,29,16,0.95,0.05
30,0.9,"SRS",-2.05527018100708,2.42388554678846,0.0749436030946055,"Converged",FALSE,7,64,4,25,0.95,0.05
30,0.9,"CC",-1.93514224623185,2.14650115559133,0.0745484468517214,"Converged",FALSE,7,64,4,25,0.95,0.05
30,0.9,"BCC",-1.92349933360015,2.06869622625373,0.0738602661870006,"Converged",FALSE,3,47,6,44,0.95,0.05
30,0.9,"RESID",-2.11795622844068,2.71673954295758,0.075635522148713,"Converged",FALSE,26,25,24,25,0.95,0.05
30,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.95,0.05
30,0.9,"OPTMLE",-1.92594926188499,2.15575417823538,0.0731028112855917,"Converged",FALSE,48,13,24,15,0.95,0.05
31,0.9,"SRS",-2.06102170199427,2.3691341147237,0.0935946824922547,"Converged",FALSE,7,67,1,25,0.95,0.05
31,0.9,"CC",-1.92595058221602,2.04504047217067,0.0940513345078033,"Converged",FALSE,7,67,1,25,0.95,0.05
31,0.9,"BCC",-1.96527968986315,2.150943389348,0.0952324877006792,"Converged",FALSE,5,45,3,47,0.95,0.05
31,0.9,"RESID",-1.90202224947479,2.06110679915176,0.0955243343190835,"Converged",FALSE,25,25,25,25,0.95,0.05
31,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.95,0.05
31,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,44,15,27,14,0.95,0.05
32,0.9,"SRS",-2.24877429047206,2.70564928187557,0.126789079175976,"Converged",FALSE,6,65,5,24,0.95,0.05
32,0.9,"CC",-2.32145132682642,3.13543941802131,0.128584921360996,"Converged",FALSE,6,65,5,24,0.95,0.05
32,0.9,"BCC",-2.67036130388696,3.87847347960798,0.131783171399754,"Converged",FALSE,5,45,4,46,0.95,0.05
32,0.9,"RESID",-2.14869966176207,2.53095697723907,0.123651089074059,"Converged",FALSE,25,25,25,25,0.95,0.05
32,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
32,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,46,10,34,10,0.95,0.05
33,0.9,"SRS",-1.91621181209103,1.29028179614545,0.120637064661205,"Converged",FALSE,3,66,4,27,0.95,0.05
33,0.9,"CC",-1.94675180516655,1.39671476929847,0.119187186336957,"Converged",FALSE,3,66,4,27,0.95,0.05
33,0.9,"BCC",-1.7833048607059,0.805595899026102,0.119824374202036,"Converged",FALSE,3,47,4,46,0.95,0.05
33,0.9,"RESID",-1.89480858520217,1.1531100364767,0.119870359044055,"Converged",FALSE,26,25,24,25,0.95,0.05
33,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.95,0.05
33,0.9,"OPTMLE",-1.66417066857978,0.47769378913357,0.119342340202835,"Converged",FALSE,49,12,24,15,0.95,0.05
34,0.9,"SRS",-1.33139668477162,0.422288106145218,0.0902611398415868,"Converged",FALSE,5,67,2,26,0.95,0.05
34,0.9,"CC",-1.53865106260857,1.03589443045587,0.0918240571561112,"Converged",FALSE,5,67,2,26,0.95,0.05
34,0.9,"BCC",-1.39444883847386,0.578381912252716,0.0905304850357184,"Converged",FALSE,5,45,4,46,0.95,0.05
34,0.9,"RESID",-1.41474194394582,0.662257998783803,0.0911055097755975,"Converged",FALSE,25,25,25,25,0.95,0.05
34,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,4,46,0.95,0.05
34,0.9,"OPTMLE",-1.25425170857374,0.153702631406955,0.0904063175599625,"Converged",FALSE,51,10,25,14,0.95,0.05
35,0.9,"SRS",-1.72833795536154,1.5328059465095,0.113173731777279,"Converged",FALSE,3,62,2,33,0.95,0.05
35,0.9,"CC",-1.61011334713789,1.21661063887533,0.111201959109133,"Converged",FALSE,3,62,2,33,0.95,0.05
35,0.9,"BCC",-1.66937849575813,1.30449695751583,0.112783065300143,"Converged",FALSE,2,48,3,47,0.95,0.05
35,0.9,"RESID",-1.59748421291875,1.13427289336259,0.112420911909156,"Converged",FALSE,26,26,22,26,0.95,0.05
35,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.95,0.05
35,0.9,"OPTMLE",-1.63622201915929,1.26576342714086,0.113330820936337,"Converged",FALSE,38,21,22,19,0.95,0.05
36,0.9,"SRS",-1.31649770001417,1.10040344214236,0.0395761296141128,"Converged",FALSE,9,63,4,24,0.95,0.05
36,0.9,"CC",-1.28307814377486,1.00848165650221,0.0394982905685094,"Converged",FALSE,9,63,4,24,0.95,0.05
36,0.9,"BCC",-1.09839603049825,0.399940232627754,0.0402327572119731,"Converged",FALSE,4,46,6,44,0.95,0.05
36,0.9,"RESID",-1.30329961537188,1.07770588719874,0.0400226925888062,"Converged",FALSE,25,25,25,25,0.95,0.05
36,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
36,0.9,"OPTMLE",-1.53814572928343,1.6377635434816,0.0398068253901251,"Converged",FALSE,52,10,28,10,0.95,0.05
37,0.9,"SRS",-1.68574197965808,1.20279246074847,0.0783825045939562,"Converged",FALSE,2,70,4,24,0.95,0.05
37,0.9,"CC",-1.98446505221882,2.20922644797459,0.0795259202473059,"Converged",FALSE,2,70,4,24,0.95,0.05
37,0.9,"BCC",-1.65009745528112,1.1025108774314,0.0783916511992478,"Converged",FALSE,3,47,5,45,0.95,0.05
37,0.9,"RESID",-1.7728481980842,1.43609556506517,0.0785185796502991,"Converged",FALSE,27,26,21,26,0.95,0.05
37,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
37,0.9,"OPTMLE",-1.66600842399342,1.13002973464518,0.078799785021365,"Converged",FALSE,45,18,21,16,0.95,0.05
38,0.9,"SRS",-1.69602047639117,1.41581394685071,0.0969338412513234,"Converged",FALSE,1,69,1,29,0.95,0.05
38,0.9,"CC",-1.59465413144915,1.00312425424085,0.0966687560093823,"Converged",FALSE,1,69,1,29,0.95,0.05
38,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,8,42,3,47,0.95,0.05
38,0.9,"RESID",-1.6711660175836,1.29533407366084,0.0972300247454423,"Converged",FALSE,25,25,25,25,0.95,0.05
38,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
38,0.9,"OPTMLE",-1.46790207686233,0.613397290040536,0.0967962634126779,"Converged",FALSE,51,12,25,12,0.95,0.05
39,0.9,"SRS",-1.89925006838863,1.66511751149109,0.0951288079669732,"Converged",FALSE,9,67,4,20,0.95,0.05
39,0.9,"CC",-2.003485988028,1.89290816808462,0.0953091153894259,"Converged",FALSE,9,67,4,20,0.95,0.05
