"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"RESID",-2.47241310973586,3.80899077261872,0.0939238568745296,"Converged",FALSE,25,25,25,25,0.5,0.5
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,9,41,0.5,0.5
48,0.9,"SRS",-1.4226211453403,0.0136437940592585,0.124651708825022,"Converged",FALSE,5,63,4,28,0.5,0.5
48,0.9,"CC",-2.78288370809616,3.97949904730683,0.131715151008175,"Converged",FALSE,5,63,4,28,0.5,0.5
48,0.9,"BCC",-2.36104730109418,3.06735446572319,0.130270552692763,"Converged",FALSE,3,47,9,41,0.5,0.5
48,0.9,"RESID",-0.927441754895901,-1.59516218797042,0.123901568885165,"Converged",FALSE,25,25,25,25,0.5,0.5
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.5,0.5
49,0.9,"SRS",-3.51524543612201,5.50097530483036,0.163720549670839,"Converged",FALSE,6,65,6,23,0.5,0.5
49,0.9,"CC",-3.93853478241683,7.38749770684449,0.174642419580159,"Converged",FALSE,6,65,6,23,0.5,0.5
49,0.9,"BCC",-2.37741875529238,2.37317727238784,0.156241638287664,"Converged",FALSE,4,46,4,46,0.5,0.5
49,0.9,"RESID",-2.87234136994075,3.96515418871748,0.156281851044818,"Converged",FALSE,25,25,25,25,0.5,0.5
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.5,0.5
50,0.9,"SRS",-2.03872475684931,2.04653243313326,0.101570119002809,"Converged",FALSE,4,66,3,27,0.5,0.5
50,0.9,"CC",-1.61710053000419,0.676684137858875,0.0999726265546463,"Converged",FALSE,4,66,3,27,0.5,0.5
50,0.9,"BCC",-2.44407098902512,3.28520270332429,0.104192304150769,"Converged",FALSE,8,42,2,48,0.5,0.5
50,0.9,"RESID",-2.32312114564977,2.83518857295436,0.0998079932613846,"Converged",FALSE,25,25,25,25,0.5,0.5
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,10,40,0.5,0.5
51,0.9,"SRS",-0.849644995622453,-0.800109084768162,0.0550712355444125,"Converged",FALSE,2,67,2,29,0.5,0.5
51,0.9,"CC",-2.14003178713251,3.33748176802006,0.0578856794764469,"Converged",FALSE,2,67,2,29,0.5,0.5
51,0.9,"BCC",-1.73392400724833,2.11925867445218,0.0545658853596204,"Converged",FALSE,3,47,6,44,0.5,0.5
51,0.9,"RESID",-1.06784539139803,-0.0336832062584973,0.0548681286395395,"Converged",FALSE,25,25,25,25,0.5,0.5
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,3,47,0.5,0.5
52,0.9,"SRS",-1.97921383417182,2.27771923750852,0.0938324211276385,"Converged",FALSE,4,60,3,33,0.5,0.5
52,0.9,"CC",-2.3396668801571,3.42137652355226,0.094798573017522,"Converged",FALSE,4,60,3,33,0.5,0.5
52,0.9,"BCC",-1.43569016181754,0.58165129289826,0.0925754769612515,"Converged",FALSE,4,46,2,48,0.5,0.5
52,0.9,"RESID",-2.40300383340243,3.5742835997627,0.0960137274534216,"Converged",FALSE,28,27,18,27,0.5,0.5
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,5,45,0.5,0.5
53,0.9,"SRS",-3.12422731675193,4.61364389129447,0.180377886934117,"Converged",FALSE,6,62,1,31,0.5,0.5
53,0.9,"CC",-1.94095606033109,0.970280478905452,0.173245171444212,"Converged",FALSE,6,62,1,31,0.5,0.5
53,0.9,"BCC",-1.24272869183841,-1.16389886327912,0.171070065601891,"Converged",FALSE,7,43,5,45,0.5,0.5
53,0.9,"RESID",-2.11324306037905,1.53306026420088,0.173586137253558,"Converged",FALSE,25,25,25,25,0.5,0.5
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,6,44,0.5,0.5
54,0.9,"SRS",-1.37143851380514,1.26212827289792,0.0207063555697839,"Converged",FALSE,7,66,1,26,0.5,0.5
54,0.9,"CC",-0.485995524575679,-1.53315753337009,0.0195753363373027,"Converged",FALSE,7,66,1,26,0.5,0.5
54,0.9,"BCC",-1.43827406266276,1.46925159424403,0.0206943980520944,"Converged",FALSE,5,45,5,45,0.5,0.5
54,0.9,"RESID",-2.14531620413988,3.52675662640017,0.0247269092689584,"Converged",FALSE,25,25,25,25,0.5,0.5
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,12,38,0.5,0.5
55,0.9,"SRS",-1.89000716868676,1.80905026336817,0.0706251495118563,"Converged",FALSE,7,63,4,26,0.5,0.5
55,0.9,"CC",-2.16561724370619,2.7514172643669,0.0683075939415932,"Converged",FALSE,7,63,4,26,0.5,0.5
55,0.9,"BCC",-1.58386199609298,1.01188128383386,0.0672092009312967,"Converged",FALSE,5,45,3,47,0.5,0.5
55,0.9,"RESID",-2.22947765155317,3.08646714360995,0.0670408118396774,"Converged",FALSE,25,25,25,25,0.5,0.5
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.5,0.5
56,0.9,"SRS",-0.860578675483427,-1.80573366543701,0.117596152964626,"Converged",FALSE,5,59,1,35,0.5,0.5
56,0.9,"CC",-2.34888060098795,2.92142510471709,0.11787306260211,"Converged",FALSE,5,59,1,35,0.5,0.5
56,0.9,"BCC",-0.792364071008205,-1.80879685900633,0.114763406440513,"Converged",FALSE,4,46,3,47,0.5,0.5
56,0.9,"RESID",-3.07582425760287,5.40492626590143,0.121731656424073,"Converged",FALSE,27,27,20,26,0.5,0.5
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,5,45,0.5,0.5
57,0.9,"SRS",-1.7297978337794,0.363816483427624,0.14391217832986,"Converged",FALSE,10,63,3,24,0.5,0.5
57,0.9,"CC",-2.35513392030994,2.41439526430902,0.14422060259247,"Converged",FALSE,10,63,3,24,0.5,0.5
57,0.9,"BCC",-2.10905888937164,1.56997665405961,0.145105943329358,"Converged",FALSE,4,46,2,48,0.5,0.5
57,0.9,"RESID",-1.10493137766987,-1.58266373272217,0.145444487721504,"Converged",FALSE,25,25,25,25,0.5,0.5
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,6,44,0.5,0.5
58,0.9,"SRS",-1.38534223775209,0.0905376082133901,0.0887257008767773,"Converged",FALSE,6,66,1,27,0.5,0.5
58,0.9,"CC",-2.04064062053516,2.15807087885889,0.0910903349385233,"Converged",FALSE,6,66,1,27,0.5,0.5
58,0.9,"BCC",-2.54407530433202,3.693511270185,0.0927722154658805,"Converged",FALSE,7,43,3,47,0.5,0.5
58,0.9,"RESID",-2.4377838114589,3.40068554611957,0.0888374098800988,"Converged",FALSE,28,28,17,27,0.5,0.5
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,8,42,0.5,0.5
59,0.9,"SRS",-1.56021917957588,-0.661574348449452,0.166848672053573,"Converged",FALSE,7,64,3,26,0.5,0.5
59,0.9,"CC",-2.54389763838569,2.51770324707712,0.169721955181668,"Converged",FALSE,7,64,3,26,0.5,0.5
59,0.9,"BCC",-2.37085412095869,1.92380581755892,0.167547974249523,"Converged",FALSE,3,47,1,49,0.5,0.5
59,0.9,"RESID",-2.95792302977231,3.82739243947385,0.171125881687131,"Converged",FALSE,25,25,25,25,0.5,0.5
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,1,49,0.5,0.5
60,0.9,"SRS",-1.77085896677228,2.23504671340603,0.0544805892239481,"Converged",FALSE,4,63,3,30,0.5,0.5
60,0.9,"CC",-1.20178395513337,0.334494651704538,0.0531055234601778,"Converged",FALSE,4,63,3,30,0.5,0.5
60,0.9,"BCC",-2.06134862045308,3.26004318374311,0.0560081958499468,"Converged",FALSE,5,45,6,44,0.5,0.5
60,0.9,"RESID",-2.63194972905016,4.91392977038734,0.0621900041965192,"Converged",FALSE,25,25,25,25,0.5,0.5
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.5,0.5
61,0.9,"SRS",-1.73364843819243,1.10287950265339,0.120550703353688,"Converged",FALSE,4,67,1,28,0.5,0.5
61,0.9,"CC",-1.99677965833536,1.89647070900746,0.120554119550662,"Converged",FALSE,4,67,1,28,0.5,0.5
61,0.9,"BCC",-2.16361370564213,2.32830111728953,0.121404278433094,"Converged",FALSE,3,47,2,48,0.5,0.5
61,0.9,"RESID",-2.58233094915439,3.70488055293692,0.125970898825703,"Converged",FALSE,25,25,25,25,0.5,0.5
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,4,46,0.5,0.5
62,0.9,"SRS",-1.28826352476544,0.31677521195474,0.0771338610077346,"Converged",FALSE,8,65,1,26,0.5,0.5
62,0.9,"CC",-0.779638126695973,-1.35159387510805,0.0771776531094217,"Converged",FALSE,8,65,1,26,0.5,0.5
62,0.9,"BCC",-1.68467315953117,1.6769605387644,0.0778480908457592,"Converged",FALSE,4,46,3,47,0.5,0.5
62,0.9,"RESID",-1.66939716232723,1.57867377204989,0.0783427136689744,"Converged",FALSE,30,29,12,29,0.5,0.5
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,10,40,0.5,0.5
63,0.9,"SRS",-1.67036283772137,0.152224386409129,0.154384080728945,"Converged",FALSE,3,65,1,31,0.5,0.5
63,0.9,"CC",-2.84898466838747,3.91108819541268,0.159776817220459,"Converged",FALSE,3,65,1,31,0.5,0.5
63,0.9,"BCC",-1.82526654885818,0.57140637344602,0.15400562967961,"Converged",FALSE,1,49,5,45,0.5,0.5
63,0.9,"RESID",-2.3406795871266,2.20266862941059,0.157780917359716,"Converged",FALSE,26,25,24,25,0.5,0.5
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,2,48,0.5,0.5
64,0.9,"SRS",-3.18782385241642,5.60995366136332,0.0944490948475701,"Converged",FALSE,5,63,3,29,0.5,0.5
64,0.9,"CC",-1.66694339393771,0.763495826638509,0.0851580963916423,"Converged",FALSE,5,63,3,29,0.5,0.5
64,0.9,"BCC",-2.00478890108583,1.71655401106259,0.0855211556779991,"Converged",FALSE,2,48,2,48,0.5,0.5
64,0.9,"RESID",-2.30930793731114,2.6940544964484,0.0844776457158494,"Converged",FALSE,29,28,15,28,0.5,0.5
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,0,50,0.5,0.5
65,0.9,"SRS",-1.248533955261,-0.539083707683649,0.113429368458998,"Converged",FALSE,6,64,1,29,0.5,0.5
65,0.9,"CC",-2.12504269992186,2.321981221261,0.115397225974507,"Converged",FALSE,6,64,1,29,0.5,0.5
65,0.9,"BCC",-1.59826191963782,0.631167191934244,0.113106432761969,"Converged",FALSE,2,48,3,47,0.5,0.5
65,0.9,"RESID",-1.09589679894887,-1.00416936754756,0.11376602054288,"Converged",FALSE,27,27,20,26,0.5,0.5
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,6,44,0.5,0.5
66,0.9,"SRS",-1.39258838255399,0.675732417225598,0.064087684056563,"Converged",FALSE,4,69,0,27,0.5,0.5
66,0.9,"CC",-2.47905194854891,3.97389651086553,0.0692214022285416,"Converged",FALSE,4,69,0,27,0.5,0.5
66,0.9,"BCC",-2.79218137240702,4.64452761129568,0.0651912153491211,"Converged",FALSE,6,44,4,46,0.5,0.5
66,0.9,"RESID",-1.87408333885258,2.20960505904608,0.0651733728921063,"Converged",FALSE,27,27,20,26,0.5,0.5
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,7,43,0.5,0.5
67,0.9,"SRS",-1.52907962824544,0.000943241186356425,0.106391458936118,"Converged",FALSE,6,68,1,25,0.5,0.5
67,0.9,"CC",-2.22459969219839,2.19093079423957,0.107388170519545,"Converged",FALSE,6,68,1,25,0.5,0.5
67,0.9,"BCC",-0.905880617856629,-2.05599427726662,0.111112558488006,"Converged",FALSE,4,46,3,47,0.5,0.5
67,0.9,"RESID",-2.48126151103761,2.94151680887215,0.110597243437871,"Converged",FALSE,28,27,18,27,0.5,0.5
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,2,48,0.5,0.5
68,0.9,"SRS",-0.559023613402093,-2.72469496276425,0.103740723168152,"Converged",FALSE,6,72,2,20,0.5,0.5
68,0.9,"CC",-1.88563498672109,1.72745992939639,0.102796041820205,"Converged",FALSE,6,72,2,20,0.5,0.5
68,0.9,"BCC",-2.10125137896087,2.51304443441648,0.103440665555522,"Converged",FALSE,4,46,6,44,0.5,0.5
68,0.9,"RESID",-1.50594046693965,0.540392161528783,0.101417776545901,"Converged",FALSE,25,25,25,25,0.5,0.5
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.5,0.5
69,0.9,"SRS",-2.24805510974839,2.84858457521758,0.108619489951882,"Converged",FALSE,3,67,4,26,0.5,0.5
69,0.9,"CC",-2.02917966922823,2.11329322546221,0.106009103212684,"Converged",FALSE,3,67,4,26,0.5,0.5
69,0.9,"BCC",-1.09370132685899,-0.891367738262859,0.105520393337218,"Converged",FALSE,7,43,2,48,0.5,0.5
69,0.9,"RESID",-1.69268772755218,1.05381412554725,0.103942933609964,"Converged",FALSE,27,27,19,27,0.5,0.5
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.5,0.5
70,0.9,"SRS",-0.951857216509746,-0.312511671932523,0.055137490263831,"Converged",FALSE,7,61,5,27,0.5,0.5
70,0.9,"CC",-1.83574941878534,2.32444356300673,0.0609787830206786,"Converged",FALSE,7,61,5,27,0.5,0.5
70,0.9,"BCC",-1.28544687449395,0.786853949005728,0.0547637053887498,"Converged",FALSE,3,47,5,45,0.5,0.5
70,0.9,"RESID",-2.17366767314604,3.41958944568171,0.0564823214869509,"Converged",FALSE,25,25,25,25,0.5,0.5
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,2,48,0.5,0.5
71,0.9,"SRS",-2.01894724631034,0.656748494155188,0.193100979719651,"Converged",FALSE,7,61,2,30,0.5,0.5
71,0.9,"CC",-3.746968971499,5.9944687372561,0.219260995892197,"Converged",FALSE,7,61,2,30,0.5,0.5
71,0.9,"BCC",-2.79062594588959,2.90326250932336,0.202245568099138,"Converged",FALSE,3,47,3,47,0.5,0.5
71,0.9,"RESID",-2.43609093904307,2.13911493071735,0.195487261033515,"Converged",FALSE,28,27,18,27,0.5,0.5
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,4,46,0.5,0.5
72,0.9,"SRS",-2.22424315282266,2.3503917569673,0.142607377862025,"Converged",FALSE,4,69,3,24,0.5,0.5
72,0.9,"CC",-2.43641989856632,3.21255286720408,0.141335870560775,"Converged",FALSE,4,69,3,24,0.5,0.5
72,0.9,"BCC",-1.9467597525863,1.54789974805153,0.141048018237863,"Converged",FALSE,2,48,6,44,0.5,0.5
72,0.9,"RESID",-0.741994798497531,-2.24513880743708,0.142007680361576,"Converged",FALSE,25,25,25,25,0.5,0.5
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,4,46,0.5,0.5
73,0.9,"SRS",-2.95153494377797,4.36497480113747,0.160697416216279,"Converged",FALSE,3,60,3,34,0.5,0.5
73,0.9,"CC",-1.90377652224859,1.26197235230365,0.15577391108523,"Converged",FALSE,3,60,3,34,0.5,0.5
73,0.9,"BCC",-2.13510697017495,1.98985357447055,0.154849696369798,"Converged",FALSE,3,47,5,45,0.5,0.5
73,0.9,"RESID",-2.73524581545443,3.82260958517887,0.158583193145492,"Converged",FALSE,27,26,21,26,0.5,0.5
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,2,48,0.5,0.5
74,0.9,"SRS",-1.56864449926965,0.296190922147219,0.111863454999458,"Converged",FALSE,2,69,2,27,0.5,0.5
74,0.9,"CC",-2.6013066839841,3.17836775211821,0.117026744845629,"Converged",FALSE,2,69,2,27,0.5,0.5
74,0.9,"BCC",-3.060721505051,4.9334880908916,0.123000566819076,"Converged",FALSE,7,43,4,46,0.5,0.5
74,0.9,"RESID",-2.84062857983106,3.92957842907719,0.115983768199022,"Converged",FALSE,25,25,25,25,0.5,0.5
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,2,48,0.5,0.5
75,0.9,"SRS",-2.90360164672221,4.78296834596079,0.0929211130632217,"Converged",FALSE,6,66,2,26,0.5,0.5
75,0.9,"CC",-3.32687729954138,6.2856827623798,0.0968905426402371,"Converged",FALSE,6,66,2,26,0.5,0.5
75,0.9,"BCC",-1.83336014784807,1.53971094452986,0.0907063127534661,"Converged",FALSE,4,46,4,46,0.5,0.5
75,0.9,"RESID",-2.90908442826276,4.91110940605266,0.0931933656358527,"Converged",FALSE,26,25,24,25,0.5,0.5
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.5,0.5
76,0.9,"SRS",-2.4051480719866,3.2966939778266,0.123787521373476,"Converged",FALSE,7,63,4,26,0.5,0.5
76,0.9,"CC",-1.42484265135215,0.145333422979447,0.118656875832133,"Converged",FALSE,7,63,4,26,0.5,0.5
76,0.9,"BCC",-2.48461781065067,3.54164036733581,0.122910754761483,"Converged",FALSE,2,48,3,47,0.5,0.5
76,0.9,"RESID",-1.07592029962264,-1.00974004897184,0.11875090038893,"Converged",FALSE,25,25,25,25,0.5,0.5
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,4,46,0.5,0.5
77,0.9,"SRS",-1.93568089268975,1.60318390213308,0.120428978201793,"Converged",FALSE,11,61,0,28,0.5,0.5
77,0.9,"CC",-3.0925697295282,4.88643488157863,0.134669202726443,"Converged",FALSE,11,61,0,28,0.5,0.5
77,0.9,"BCC",-3.30132022345652,5.72890421942132,0.127914602128927,"Converged",FALSE,4,46,3,47,0.5,0.5
77,0.9,"RESID",-2.06594432197683,1.98866651459887,0.121352473908111,"Converged",FALSE,25,25,25,25,0.5,0.5
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,5,45,0.5,0.5
78,0.9,"SRS",-2.03706756631074,1.44547899445652,0.141041176102375,"Converged",FALSE,4,64,5,27,0.5,0.5
78,0.9,"CC",-1.90469118750969,1.00857353421945,0.139715529700411,"Converged",FALSE,4,64,5,27,0.5,0.5
78,0.9,"BCC",-2.76505126644109,3.46755802079636,0.144768463019616,"Converged",FALSE,6,44,5,45,0.5,0.5
78,0.9,"RESID",-1.51586474685889,-0.135376606877313,0.13879890951844,"Converged",FALSE,26,26,22,26,0.5,0.5
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,4,46,0.5,0.5
79,0.9,"SRS",-0.688424184685987,-2.26876220391061,0.0907064002237865,"Converged",FALSE,4,65,2,29,0.5,0.5
79,0.9,"CC",NA,NA,NA,"MAX_ITER reached",FALSE,4,65,2,29,0.5,0.5
79,0.9,"BCC",-0.865385395927223,-1.39488441220741,0.0891832123558847,"Converged",FALSE,3,47,4,46,0.5,0.5
79,0.9,"RESID",-0.875671109438315,-1.39561129874558,0.087787941363051,"Converged",FALSE,27,27,20,26,0.5,0.5
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,2,48,0.5,0.5
80,0.9,"SRS",-2.9493210302771,5.11460771617201,0.118023222366097,"Converged",FALSE,3,66,3,28,0.5,0.5
80,0.9,"CC",-2.29988162575842,2.8208080874663,0.11540695133427,"Converged",FALSE,3,66,3,28,0.5,0.5
80,0.9,"BCC",-1.67293929832963,1.01365839281374,0.115099031080038,"Converged",FALSE,4,46,3,47,0.5,0.5
80,0.9,"RESID",-1.56190033946082,0.643332414191153,0.116155670176642,"Converged",FALSE,25,25,25,25,0.5,0.5
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,4,46,0.5,0.5
81,0.9,"SRS",-2.72894444222668,3.93164944243279,0.110107373536288,"Converged",FALSE,2,63,2,33,0.5,0.5
81,0.9,"CC",-1.83681982445713,1.13032378689322,0.107101741758324,"Converged",FALSE,2,63,2,33,0.5,0.5
81,0.9,"BCC",-1.80633306423558,1.12936083491437,0.105560953542114,"Converged",FALSE,2,48,1,49,0.5,0.5
81,0.9,"RESID",-1.86305792312349,1.33084128277565,0.105688359431774,"Converged",FALSE,28,28,17,27,0.5,0.5
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,4,46,0.5,0.5
82,0.9,"SRS",-3.04300546215992,5.50171949947319,0.0570287314740774,"Converged",FALSE,6,62,1,31,0.5,0.5
82,0.9,"CC",-2.09778163314494,3.04428163941168,0.0530637395813464,"Converged",FALSE,6,62,1,31,0.5,0.5
82,0.9,"BCC",-1.84036703549104,2.22531537863228,0.0527401985281368,"Converged",FALSE,4,46,1,49,0.5,0.5
82,0.9,"RESID",0.207308394301249,-3.7049172876401,0.0506229654841701,"Converged",FALSE,30,29,12,29,0.5,0.5
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,8,42,0.5,0.5
83,0.9,"SRS",-1.36970701804002,0.897711760068412,0.0583294987794444,"Converged",FALSE,5,64,4,27,0.5,0.5
83,0.9,"CC",-1.01329705560739,-0.297941157740949,0.0594083511462748,"Converged",FALSE,5,64,4,27,0.5,0.5
83,0.9,"BCC",-1.7868740678193,2.25780850226478,0.0589480638691855,"Converged",FALSE,2,48,3,47,0.5,0.5
83,0.9,"RESID",-1.19008742001486,0.267881640529031,0.0595785126546803,"Converged",FALSE,25,25,25,25,0.5,0.5
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,12,38,0.5,0.5
84,0.9,"SRS",-2.50846817543807,2.78452395742281,0.141509448449141,"Converged",FALSE,4,72,2,22,0.5,0.5
84,0.9,"CC",-2.38813465985033,2.55589731819607,0.13890677545895,"Converged",FALSE,4,72,2,22,0.5,0.5
84,0.9,"BCC",-1.72230138239526,0.351207120303783,0.138537547298636,"Converged",FALSE,4,46,5,45,0.5,0.5
84,0.9,"RESID",-2.61059021160431,3.09871972532389,0.140431129412179,"Converged",FALSE,25,25,25,25,0.5,0.5
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,7,43,0.5,0.5
85,0.9,"SRS",-2.16772592619079,2.42128404858812,0.131643950669547,"Converged",FALSE,4,60,2,34,0.5,0.5
85,0.9,"CC",-1.15290394682242,-0.761823921992407,0.12806802091449,"Converged",FALSE,4,60,2,34,0.5,0.5
85,0.9,"BCC",-0.674689719259921,-2.15968497645926,0.130746334308136,"Converged",FALSE,7,43,3,47,0.5,0.5
85,0.9,"RESID",-1.67092994182014,0.884433749711674,0.127951014881507,"Converged",FALSE,26,26,23,25,0.5,0.5
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,6,44,0.5,0.5
86,0.9,"SRS",-1.79916843774519,0.246711391575957,0.158571133718909,"Converged",FALSE,5,67,1,27,0.5,0.5
86,0.9,"CC",-2.17943814195806,1.40868877339125,0.159129020675996,"Converged",FALSE,5,67,1,27,0.5,0.5
86,0.9,"BCC",-2.03970439651278,0.918309458398625,0.158067101968181,"Converged",FALSE,3,47,1,49,0.5,0.5
86,0.9,"RESID",-2.33566062619112,1.88615138584902,0.158780377714157,"Converged",FALSE,28,27,18,27,0.5,0.5
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,3,47,0.5,0.5
87,0.9,"SRS",-2.39622277682218,3.0601474477778,0.157440863241454,"Converged",FALSE,4,58,5,33,0.5,0.5
87,0.9,"CC",-3.01104611951997,4.28520104962894,0.157692048035323,"Converged",FALSE,4,58,5,33,0.5,0.5
87,0.9,"BCC",-1.94613976553144,1.52954831924145,0.152808126584546,"Converged",FALSE,6,44,4,46,0.5,0.5
87,0.9,"RESID",-2.50131686175285,2.82335646969831,0.155194154747312,"Converged",FALSE,25,25,25,25,0.5,0.5
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,10,40,0.5,0.5
88,0.9,"SRS",-2.21115139266787,2.91129193538252,0.0937484268131187,"Converged",FALSE,7,59,4,30,0.5,0.5
88,0.9,"CC",-1.7671748098747,1.47248132671235,0.0933341241070783,"Converged",FALSE,7,59,4,30,0.5,0.5
88,0.9,"BCC",-2.07501766131224,2.50757094786804,0.0974786799331999,"Converged",FALSE,4,46,7,43,0.5,0.5
88,0.9,"RESID",-1.54643240504574,0.772271084905226,0.0951627943667724,"Converged",FALSE,25,25,25,25,0.5,0.5
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,3,47,0.5,0.5
89,0.9,"SRS",-2.12812473219199,3.4407154558177,0.0629130021231871,"Converged",FALSE,4,65,3,28,0.5,0.5
89,0.9,"CC",-0.960753406195806,-0.26717185562136,0.0613702545227325,"Converged",FALSE,4,65,3,28,0.5,0.5
89,0.9,"BCC",-1.82550106966824,2.55624778263432,0.0618647296375813,"Converged",FALSE,3,47,4,46,0.5,0.5
89,0.9,"RESID",-0.289922943336789,-2.4975373210204,0.061562338652422,"Converged",FALSE,27,26,21,26,0.5,0.5
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,14,36,0.5,0.5
90,0.9,"SRS",-1.28039120841669,0.330312612960512,0.0519937971878518,"Converged",FALSE,4,70,0,26,0.5,0.5
90,0.9,"CC",-1.21913050437462,0.142833438948977,0.0519451800269339,"Converged",FALSE,4,70,0,26,0.5,0.5
90,0.9,"BCC",-1.12943043552783,-0.139276646084767,0.0518869660720283,"Converged",FALSE,4,46,4,46,0.5,0.5
90,0.9,"RESID",-1.23331816827393,0.181562931895832,0.0521020382471181,"Converged",FALSE,27,26,21,26,0.5,0.5
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,9,41,0.5,0.5
91,0.9,"SRS",-1.61688348419684,0.77748579651407,0.10158383076223,"Converged",FALSE,6,70,2,22,0.5,0.5
91,0.9,"CC",-1.2663393829644,-0.337257104194666,0.10238960553836,"Converged",FALSE,6,70,2,22,0.5,0.5
91,0.9,"BCC",-1.99862775719836,1.91950843972872,0.104764192349027,"Converged",FALSE,2,48,5,45,0.5,0.5
91,0.9,"RESID",-1.34355539813486,-0.0854872436178764,0.101918514510087,"Converged",FALSE,25,25,25,25,0.5,0.5
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,8,42,0.5,0.5
92,0.9,"SRS",-2.4513731449114,3.54108682180176,0.114707994654634,"Converged",FALSE,9,58,3,30,0.5,0.5
92,0.9,"CC",-0.983971755904115,-1.1920224545973,0.116362089375881,"Converged",FALSE,9,58,3,30,0.5,0.5
92,0.9,"BCC",-2.48827500026458,3.56596549828851,0.117201919369664,"Converged",FALSE,5,45,4,46,0.5,0.5
92,0.9,"RESID",-1.08347554630208,-0.83483028865233,0.112977761396993,"Converged",FALSE,27,27,20,26,0.5,0.5
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,2,48,0.5,0.5
93,0.9,"SRS",-1.9333231325613,1.7779236705709,0.101635839394416,"Converged",FALSE,1,73,1,25,0.5,0.5
93,0.9,"CC",-1.26683762848939,-0.106339043685398,0.0986092838843802,"Converged",FALSE,1,73,1,25,0.5,0.5
93,0.9,"BCC",-1.54769471609668,0.777169090424288,0.0978973422844664,"Converged",FALSE,8,42,5,45,0.5,0.5
93,0.9,"RESID",-1.39472723297699,0.279015150078123,0.0990688882361987,"Converged",FALSE,26,25,24,25,0.5,0.5
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,8,42,0.5,0.5
94,0.9,"SRS",-2.56060430128925,3.3670534926665,0.126491337863788,"Converged",FALSE,8,63,1,28,0.5,0.5
94,0.9,"CC",-2.38667384884524,2.70193111430813,0.125161684936312,"Converged",FALSE,8,63,1,28,0.5,0.5
