"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"RESID",-1.1916491052169,-0.490535496192956,0.0986854081679377,"Converged",FALSE,25,25,25,25,0.5,0.5
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,0,50,0.5,0.5
48,0.9,"SRS",-1.61869708771416,1.0243347317026,0.0988773993996785,"Converged",FALSE,7,72,0,21,0.5,0.5
48,0.9,"CC",-1.74067872755458,1.40031309672753,0.098344564679686,"Converged",FALSE,7,72,0,21,0.5,0.5
48,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,1,49,3,47,0.5,0.5
48,0.9,"RESID",-1.44020057230577,0.462377661353033,0.0984328601108696,"Converged",FALSE,26,25,24,25,0.5,0.5
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.5,0.5
49,0.9,"SRS",-1.80528307394021,2.52262319011605,0.0441525583993222,"Converged",FALSE,8,59,5,28,0.5,0.5
49,0.9,"CC",-2.02271886521134,3.38993043868366,0.0493774130728706,"Converged",FALSE,8,59,5,28,0.5,0.5
49,0.9,"BCC",-1.40767818191669,1.19652843472701,0.0423119550523976,"Converged",FALSE,3,47,5,45,0.5,0.5
49,0.9,"RESID",-0.382569159819875,-2.02582318886752,0.0445122614773841,"Converged",FALSE,25,25,25,25,0.5,0.5
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.5,0.5
50,0.9,"SRS",-2.05249816398311,2.72296958431653,0.0635000933990681,"Converged",FALSE,3,62,7,28,0.5,0.5
50,0.9,"CC",-1.63044959467443,1.48378722683354,0.0634035217786488,"Converged",FALSE,3,62,7,28,0.5,0.5
50,0.9,"BCC",-2.31080743425613,3.54047777868046,0.0640948656516231,"Converged",FALSE,2,48,6,44,0.5,0.5
50,0.9,"RESID",-1.04780164371068,-0.437178593943478,0.0641006066630274,"Converged",FALSE,25,25,25,25,0.5,0.5
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.5,0.5
51,0.9,"SRS",-1.76652854005822,0.780676339277215,0.132625438436798,"Converged",FALSE,5,64,2,29,0.5,0.5
51,0.9,"CC",-1.68218961078916,0.525545719643346,0.132363022185546,"Converged",FALSE,5,64,2,29,0.5,0.5
51,0.9,"BCC",-1.38627821204898,-0.37561631003992,0.132009537552331,"Converged",FALSE,3,47,2,48,0.5,0.5
51,0.9,"RESID",-1.6465898651997,0.419377799053232,0.131568765117846,"Converged",FALSE,28,28,17,27,0.5,0.5
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,8,42,0.5,0.5
52,0.9,"SRS",-2.62157874521866,3.4825531794144,0.130692421426601,"Converged",FALSE,5,67,5,23,0.5,0.5
52,0.9,"CC",-2.43947636444812,3.00017037963124,0.125264475861865,"Converged",FALSE,5,67,5,23,0.5,0.5
52,0.9,"BCC",-1.82628149603271,1.19824597032057,0.125268728424271,"Converged",FALSE,3,47,6,44,0.5,0.5
52,0.9,"RESID",-2.57421700660411,3.64666894194643,0.126242657874135,"Converged",FALSE,25,25,25,25,0.5,0.5
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,2,48,0.5,0.5
53,0.9,"SRS",-2.97410521530132,4.27362171539715,0.155396414304219,"Converged",FALSE,8,57,2,33,0.5,0.5
53,0.9,"CC",-0.942886626220041,-2.19475323794927,0.151152685523601,"Converged",FALSE,8,57,2,33,0.5,0.5
53,0.9,"BCC",-3.11837936179998,4.62824144595636,0.157837568920312,"Converged",FALSE,3,47,1,49,0.5,0.5
53,0.9,"RESID",-2.61923635578261,3.25886202922742,0.153648052890228,"Converged",FALSE,25,25,25,25,0.5,0.5
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.5,0.5
54,0.9,"SRS",-1.0708117928115,-1.04252162138664,0.116463224655071,"Converged",FALSE,7,63,5,25,0.5,0.5
54,0.9,"CC",-2.13568187535251,2.14076078847803,0.117178421046055,"Converged",FALSE,7,63,5,25,0.5,0.5
54,0.9,"BCC",-2.01406464434897,1.68039924157882,0.118295342598653,"Converged",FALSE,5,45,5,45,0.5,0.5
54,0.9,"RESID",-1.59507264656799,0.578944964203899,0.115313721568927,"Converged",FALSE,25,25,25,25,0.5,0.5
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,8,42,0.5,0.5
55,0.9,"SRS",-1.61717831062331,1.12804248793851,0.0946453847494466,"Converged",FALSE,5,67,1,27,0.5,0.5
55,0.9,"CC",-2.33088913753476,3.50623115861842,0.0968585568159833,"Converged",FALSE,5,67,1,27,0.5,0.5
55,0.9,"BCC",-1.39142692864148,0.45934916645158,0.0923751167377938,"Converged",FALSE,1,49,3,47,0.5,0.5
55,0.9,"RESID",-0.823957963321283,-1.40532979655571,0.0911580452464286,"Converged",FALSE,25,25,25,25,0.5,0.5
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.5,0.5
56,0.9,"SRS",-1.30345125583954,0.385505215498256,0.080025839019961,"Converged",FALSE,6,69,5,20,0.5,0.5
56,0.9,"CC",-2.15799790440775,3.23114010490366,0.0811399016128354,"Converged",FALSE,6,69,5,20,0.5,0.5
56,0.9,"BCC",-2.10888839384173,2.93755901291996,0.0804921980113007,"Converged",FALSE,3,47,1,49,0.5,0.5
56,0.9,"RESID",-1.11807381868419,-0.221738701999712,0.0802856314631763,"Converged",FALSE,25,25,25,25,0.5,0.5
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,6,44,0.5,0.5
57,0.9,"SRS",-2.97554404644851,3.94756984203607,0.173469543429375,"Converged",FALSE,3,63,1,33,0.5,0.5
57,0.9,"CC",-2.33370138652638,2.02536737107262,0.166950335762811,"Converged",FALSE,3,63,1,33,0.5,0.5
57,0.9,"BCC",-2.93444683793162,3.61564677227878,0.172083578845103,"Converged",FALSE,4,46,4,46,0.5,0.5
57,0.9,"RESID",-3.77033300312625,6.04313281101398,0.185585694457419,"Converged",FALSE,26,26,23,25,0.5,0.5
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,4,46,0.5,0.5
58,0.9,"SRS",-2.55222920411959,2.62677927916719,0.164257028566906,"Converged",FALSE,5,65,3,27,0.5,0.5
58,0.9,"CC",-2.27030061668952,2.01768857052946,0.164929035305374,"Converged",FALSE,5,65,3,27,0.5,0.5
58,0.9,"BCC",-2.51661488278021,2.49894393499555,0.166573851346233,"Converged",FALSE,5,45,6,44,0.5,0.5
58,0.9,"RESID",-1.98473060930292,0.987226477000765,0.162036853137389,"Converged",FALSE,27,27,20,26,0.5,0.5
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,8,42,0.5,0.5
59,0.9,"SRS",-2.10519893164558,2.17883361389101,0.0945855240238552,"Converged",FALSE,8,69,1,22,0.5,0.5
59,0.9,"CC",-1.50151560825632,0.408461446925463,0.0930360134559667,"Converged",FALSE,8,69,1,22,0.5,0.5
59,0.9,"BCC",-2.51774173301825,3.78965963140792,0.101263574407155,"Converged",FALSE,2,48,5,45,0.5,0.5
59,0.9,"RESID",-1.66499582059575,0.898401517822536,0.0929904956970048,"Converged",FALSE,25,25,25,25,0.5,0.5
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,9,41,0.5,0.5
60,0.9,"SRS",-1.94585135581011,1.92122550067707,0.0965696075096019,"Converged",FALSE,10,65,0,25,0.5,0.5
60,0.9,"CC",-2.97348168275202,5.21851100108053,0.103117193283991,"Converged",FALSE,10,65,0,25,0.5,0.5
60,0.9,"BCC",-2.24154516778988,2.77734382170449,0.101976102573361,"Converged",FALSE,2,48,2,48,0.5,0.5
60,0.9,"RESID",-1.71107409131692,1.2736697213349,0.0951454141133167,"Converged",FALSE,25,25,25,25,0.5,0.5
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,7,43,0.5,0.5
61,0.9,"SRS",-0.647593219155577,-2.48054573995979,0.111887627463972,"Converged",FALSE,8,69,2,21,0.5,0.5
61,0.9,"CC",-1.8904740640348,1.6049352575647,0.108868708085868,"Converged",FALSE,8,69,2,21,0.5,0.5
61,0.9,"BCC",-1.96588030073031,1.81327149584727,0.109744635242153,"Converged",FALSE,4,46,2,48,0.5,0.5
61,0.9,"RESID",-0.739307335602766,-2.00085038752467,0.106487275271056,"Converged",FALSE,28,27,18,27,0.5,0.5
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,8,42,0.5,0.5
62,0.9,"SRS",-0.805345821485326,-0.581910957617417,0.0361235703198862,"Converged",FALSE,4,68,3,25,0.5,0.5
62,0.9,"CC",-1.03607965040222,0.142896720386906,0.035799733608514,"Converged",FALSE,4,68,3,25,0.5,0.5
62,0.9,"BCC",-1.5336828080765,1.83324998244943,0.03765494219755,"Converged",FALSE,5,45,3,47,0.5,0.5
62,0.9,"RESID",-2.37001357902957,4.49498302328731,0.0348822425359295,"Converged",FALSE,25,25,25,25,0.5,0.5
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,8,42,0.5,0.5
63,0.9,"SRS",-2.11386709410113,3.26418145045864,0.0786942355896732,"Converged",FALSE,2,63,6,29,0.5,0.5
63,0.9,"CC",-1.6758601633493,1.772281764872,0.0792297291302794,"Converged",FALSE,2,63,6,29,0.5,0.5
63,0.9,"BCC",-2.52725168430843,4.69518239205591,0.0875004781140585,"Converged",FALSE,1,49,2,48,0.5,0.5
63,0.9,"RESID",-2.14236303778198,3.13425155469747,0.081999342584974,"Converged",FALSE,26,26,23,25,0.5,0.5
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.5,0.5
64,0.9,"SRS",-0.545258187616725,-2.85836729357046,0.125156285982924,"Converged",FALSE,7,66,4,23,0.5,0.5
64,0.9,"CC",-2.03382624368423,1.75009367610577,0.123989872594024,"Converged",FALSE,7,66,4,23,0.5,0.5
64,0.9,"BCC",-2.35994831895488,2.86964628252911,0.126578486461597,"Converged",FALSE,2,48,4,46,0.5,0.5
64,0.9,"RESID",-2.71455447279764,4.07584043589591,0.126451616019689,"Converged",FALSE,25,25,25,25,0.5,0.5
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,10,40,0.5,0.5
65,0.9,"SRS",-2.90636206792247,4.72380126230612,0.128696592650385,"Converged",FALSE,7,65,2,26,0.5,0.5
65,0.9,"CC",-1.40661004600684,0.151030482599218,0.12261326964515,"Converged",FALSE,7,65,2,26,0.5,0.5
65,0.9,"BCC",-0.976343369964433,-1.20545781786523,0.122364038147037,"Converged",FALSE,2,48,7,43,0.5,0.5
65,0.9,"RESID",-1.84436866492839,1.61297504733779,0.123827603779186,"Converged",FALSE,25,25,25,25,0.5,0.5
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,3,47,0.5,0.5
66,0.9,"SRS",-2.83415991189325,4.2961131908901,0.131402318263093,"Converged",FALSE,3,66,4,27,0.5,0.5
66,0.9,"CC",-2.81895548958585,3.99926807991534,0.132965250074554,"Converged",FALSE,3,66,4,27,0.5,0.5
66,0.9,"BCC",-1.55859096150068,0.34488566441366,0.130360904291005,"Converged",FALSE,3,47,5,45,0.5,0.5
66,0.9,"RESID",-2.09974146375624,2.08973535278671,0.130876880434478,"Converged",FALSE,25,25,25,25,0.5,0.5
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,6,44,0.5,0.5
67,0.9,"SRS",-2.40779305109814,3.46310582740066,0.0873542240303108,"Converged",FALSE,4,69,2,25,0.5,0.5
67,0.9,"CC",-1.4164037368438,0.370257554663482,0.0807579318049565,"Converged",FALSE,4,69,2,25,0.5,0.5
67,0.9,"BCC",-2.90709120905876,5.19892843116881,0.0822034234600011,"Converged",FALSE,6,44,7,43,0.5,0.5
67,0.9,"RESID",-2.04745327923278,2.38449050621131,0.0834533205338991,"Converged",FALSE,26,26,23,25,0.5,0.5
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.5,0.5
68,0.9,"SRS",-2.02285922442411,2.45018017626837,0.0679659777253803,"Converged",FALSE,6,64,2,28,0.5,0.5
68,0.9,"CC",-1.24417591500009,0.133955682551868,0.0628859720942276,"Converged",FALSE,6,64,2,28,0.5,0.5
68,0.9,"BCC",-1.88309967225146,2.12949041039409,0.0660039421689967,"Converged",FALSE,4,46,5,45,0.5,0.5
68,0.9,"RESID",-1.07419521643633,-0.417542567791045,0.0632999720860195,"Converged",FALSE,26,26,23,25,0.5,0.5
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,2,48,0.5,0.5
69,0.9,"SRS",-1.7839860276538,2.17502874242505,0.0639801384172611,"Converged",FALSE,6,56,4,34,0.5,0.5
69,0.9,"CC",-0.721709243690036,-1.36021376634026,0.0659913860613245,"Converged",FALSE,6,56,4,34,0.5,0.5
69,0.9,"BCC",-1.61638512763364,1.4205086852743,0.0655108421865763,"Converged",FALSE,9,41,4,46,0.5,0.5
69,0.9,"RESID",-1.810457425323,2.12873105033632,0.0652403526781582,"Converged",FALSE,27,26,21,26,0.5,0.5
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,3,47,0.5,0.5
70,0.9,"SRS",-3.01383786479807,4.87153121424305,0.14907595578722,"Converged",FALSE,9,59,1,31,0.5,0.5
70,0.9,"CC",-1.98097253572195,1.76513563535318,0.136035090063338,"Converged",FALSE,9,59,1,31,0.5,0.5
70,0.9,"BCC",-0.915393747646348,-1.78429222681524,0.134286224754387,"Converged",FALSE,5,45,5,45,0.5,0.5
70,0.9,"RESID",-3.42057738719175,6.18787832953225,0.143348772341838,"Converged",FALSE,27,26,21,26,0.5,0.5
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,6,44,0.5,0.5
71,0.9,"SRS",-2.79384216827732,4.99022895059784,0.090763123720825,"Converged",FALSE,4,58,6,32,0.5,0.5
71,0.9,"CC",-2.70343749803148,4.6133093000951,0.0946542965941072,"Converged",FALSE,4,58,6,32,0.5,0.5
71,0.9,"BCC",-2.66600275618836,4.47945736083484,0.0911258372161595,"Converged",FALSE,1,49,6,44,0.5,0.5
71,0.9,"RESID",-1.8548638494033,2.12947832658325,0.0863265708426944,"Converged",FALSE,25,25,25,25,0.5,0.5
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,3,47,0.5,0.5
72,0.9,"SRS",-2.35320886412892,4.17211782026388,0.0759677664518917,"Converged",FALSE,5,60,5,30,0.5,0.5
72,0.9,"CC",NA,NA,NA,"MAX_ITER reached",FALSE,5,60,5,30,0.5,0.5
72,0.9,"BCC",-2.30269771996697,3.90118993345847,0.0769312011382281,"Converged",FALSE,3,47,7,43,0.5,0.5
72,0.9,"RESID",-0.0875821680692287,-3.45610076783258,0.0756076743052561,"Converged",FALSE,25,25,25,25,0.5,0.5
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.5,0.5
73,0.9,"SRS",-2.51807056339862,3.88426567174507,0.0704309848167765,"Converged",FALSE,7,65,3,25,0.5,0.5
73,0.9,"CC",-1.50103839873594,0.845733241212595,0.0688378398134294,"Converged",FALSE,7,65,3,25,0.5,0.5
73,0.9,"BCC",-0.947561183216099,-0.890196312002636,0.0702551269308426,"Converged",FALSE,4,46,1,49,0.5,0.5
73,0.9,"RESID",-1.55618595695877,1.05024596385183,0.0676950481890193,"Converged",FALSE,27,26,21,26,0.5,0.5
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,8,42,0.5,0.5
74,0.9,"SRS",0.0621677800226331,-4.29695794420999,0.0771107662311586,"Converged",FALSE,6,67,5,22,0.5,0.5
74,0.9,"CC",-1.96368218004187,2.40784177553617,0.0764092270539186,"Converged",FALSE,6,67,5,22,0.5,0.5
74,0.9,"BCC",-1.93914249726714,2.27381915533463,0.0764734057326569,"Converged",FALSE,7,43,3,47,0.5,0.5
74,0.9,"RESID",-2.82814076346793,5.05084356591058,0.0766845378826446,"Converged",FALSE,27,27,19,27,0.5,0.5
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,6,44,0.5,0.5
75,0.9,"SRS",-2.01771483954838,2.50801885533413,0.0774460373563222,"Converged",FALSE,5,64,1,30,0.5,0.5
75,0.9,"CC",-0.664675552217477,-1.84262313333064,0.078361520856061,"Converged",FALSE,5,64,1,30,0.5,0.5
75,0.9,"BCC",-2.68443768649793,4.42507635347912,0.084317654310137,"Converged",FALSE,4,46,3,47,0.5,0.5
75,0.9,"RESID",-1.86586808806064,2.18754373839548,0.0787833588254281,"Converged",FALSE,28,28,16,28,0.5,0.5
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,9,41,0.5,0.5
76,0.9,"SRS",-2.58022900114116,2.95487404124527,0.149518226317503,"Converged",FALSE,6,61,7,26,0.5,0.5
76,0.9,"CC",-3.96568817712267,6.75783041282461,0.165612222704818,"Converged",FALSE,6,61,7,26,0.5,0.5
76,0.9,"BCC",-3.04183690569696,3.98159220847639,0.152471842838894,"Converged",FALSE,6,44,3,47,0.5,0.5
76,0.9,"RESID",-2.06391227317815,1.13126612258041,0.147864560018413,"Converged",FALSE,25,25,25,25,0.5,0.5
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,13,37,0.5,0.5
77,0.9,"SRS",-1.61637425692843,0.872184675186394,0.0770775138450317,"Converged",FALSE,5,66,1,28,0.5,0.5
77,0.9,"CC",-2.22497464386483,2.7677767005703,0.0808106394987836,"Converged",FALSE,5,66,1,28,0.5,0.5
77,0.9,"BCC",-1.90679207840347,1.60296119535406,0.0813267324753364,"Converged",FALSE,6,44,6,44,0.5,0.5
77,0.9,"RESID",-3.22176843782198,5.66398986629026,0.0906295508514804,"Converged",FALSE,25,25,25,25,0.5,0.5
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.5,0.5
78,0.9,"SRS",-1.85094396911791,1.99354301649873,0.0871504629121867,"Converged",FALSE,4,66,4,26,0.5,0.5
78,0.9,"CC",-1.17123039211461,-0.0869480915101339,0.0852191593756575,"Converged",FALSE,4,66,4,26,0.5,0.5
78,0.9,"BCC",-0.634550658074741,-1.84483239555494,0.083658796429558,"Converged",FALSE,1,49,1,49,0.5,0.5
78,0.9,"RESID",-0.419433451794208,-2.37604462343963,0.0878854501430295,"Converged",FALSE,25,25,25,25,0.5,0.5
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.5,0.5
79,0.9,"SRS",-1.71488903973603,1.1408225876163,0.0955546279170191,"Converged",FALSE,4,65,0,31,0.5,0.5
79,0.9,"CC",-2.01671630528083,2.02832879167056,0.10003519468062,"Converged",FALSE,4,65,0,31,0.5,0.5
79,0.9,"BCC",-2.17406919709454,2.24337963528917,0.0995976895196989,"Converged",FALSE,5,45,2,48,0.5,0.5
79,0.9,"RESID",-1.09499952351564,-0.848188209444285,0.0967012720888257,"Converged",FALSE,28,28,16,28,0.5,0.5
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,7,43,0.5,0.5
80,0.9,"SRS",-1.65273281644261,1.02393557226492,0.0836609097280674,"Converged",FALSE,6,68,3,23,0.5,0.5
80,0.9,"CC",-1.47056517492942,0.486080973435754,0.0829394712262631,"Converged",FALSE,6,68,3,23,0.5,0.5
80,0.9,"BCC",-1.65815257112971,1.0453461697584,0.0835118657323048,"Converged",FALSE,4,46,1,49,0.5,0.5
80,0.9,"RESID",-1.48577624027722,0.528096019238647,0.0834263260258404,"Converged",FALSE,28,27,18,27,0.5,0.5
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,1,49,0.5,0.5
81,0.9,"SRS",-1.92414819015561,1.8883631640006,0.107243012259353,"Converged",FALSE,6,56,4,34,0.5,0.5
81,0.9,"CC",-2.0411615253253,2.07963977532506,0.108787532786691,"Converged",FALSE,6,56,4,34,0.5,0.5
81,0.9,"BCC",-2.39226866868877,3.51541492645587,0.103001696279604,"Converged",FALSE,3,47,4,46,0.5,0.5
81,0.9,"RESID",-2.90429020723822,4.49986970355141,0.113919246350562,"Converged",FALSE,26,26,23,25,0.5,0.5
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,7,43,0.5,0.5
82,0.9,"SRS",-1.43180381332176,0.113558002669778,0.129072048108767,"Converged",FALSE,4,68,2,26,0.5,0.5
82,0.9,"CC",-2.46644871119999,3.20846036845611,0.134257012568589,"Converged",FALSE,4,68,2,26,0.5,0.5
82,0.9,"BCC",-1.16911659457898,-0.637168044674063,0.128522273801136,"Converged",FALSE,4,46,7,43,0.5,0.5
82,0.9,"RESID",-3.06014545502182,4.96785743456236,0.137965736972279,"Converged",FALSE,25,25,25,25,0.5,0.5
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.5,0.5
83,0.9,"SRS",-2.59028395599681,3.8699084760392,0.101435179794451,"Converged",FALSE,11,57,4,28,0.5,0.5
83,0.9,"CC",-1.38691764609688,0.0975747928161921,0.0957217812599941,"Converged",FALSE,11,57,4,28,0.5,0.5
83,0.9,"BCC",-1.55831674995439,0.608363683832516,0.0959611863788341,"Converged",FALSE,3,47,5,45,0.5,0.5
83,0.9,"RESID",NA,NA,NA,"MAX_ITER reached",FALSE,27,26,21,26,0.5,0.5
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,3,47,0.5,0.5
84,0.9,"SRS",-1.4724135032103,1.14394330361438,0.0888477529240368,"Converged",FALSE,8,67,2,23,0.5,0.5
84,0.9,"CC",-1.52513573576216,1.26452833949868,0.0877293346295759,"Converged",FALSE,8,67,2,23,0.5,0.5
84,0.9,"BCC",-1.66569151598863,1.72142029111124,0.0889468352911525,"Converged",FALSE,5,45,5,45,0.5,0.5
84,0.9,"RESID",-0.813642860549455,-1.01741102687193,0.0884060283073251,"Converged",FALSE,25,25,25,25,0.5,0.5
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.5,0.5
85,0.9,"SRS",-2.27648764047788,3.26991678609088,0.0625651752260101,"Converged",FALSE,5,64,1,30,0.5,0.5
85,0.9,"CC",-2.11059733921032,2.90948676579296,0.061264435293201,"Converged",FALSE,5,64,1,30,0.5,0.5
85,0.9,"BCC",-1.70884390357212,1.61235942727665,0.0571135736851592,"Converged",FALSE,2,48,4,46,0.5,0.5
85,0.9,"RESID",-0.334733865196621,-2.79507673690708,0.0582383702804712,"Converged",FALSE,29,28,15,28,0.5,0.5
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,10,40,0.5,0.5
86,0.9,"SRS",-1.70236515707159,1.31229905457485,0.0868718246152573,"Converged",FALSE,6,63,6,25,0.5,0.5
86,0.9,"CC",-1.39540307777794,0.249390838551293,0.0860402047874289,"Converged",FALSE,6,63,6,25,0.5,0.5
86,0.9,"BCC",-1.9660470712378,2.08365003406628,0.0853040250897406,"Converged",FALSE,9,41,0,50,0.5,0.5
86,0.9,"RESID",-2.14339444063863,2.93730321707554,0.0877379020548071,"Converged",FALSE,26,25,24,25,0.5,0.5
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,8,42,0.5,0.5
87,0.9,"SRS",-2.57085474911385,3.44139854033521,0.109543724446014,"Converged",FALSE,7,65,5,23,0.5,0.5
87,0.9,"CC",-2.67487025340339,3.62955300357727,0.108909267911003,"Converged",FALSE,7,65,5,23,0.5,0.5
87,0.9,"BCC",-2.066159114571,2.07003536776462,0.105766073159883,"Converged",FALSE,4,46,6,44,0.5,0.5
87,0.9,"RESID",-1.99008204150425,1.74971380439898,0.104171695701179,"Converged",FALSE,25,25,25,25,0.5,0.5
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,8,42,0.5,0.5
88,0.9,"SRS",-2.37868180554737,4.02820867701924,0.0596573965307529,"Converged",FALSE,3,65,2,30,0.5,0.5
88,0.9,"CC",-3.20916166333056,6.62627457795176,0.066470301945466,"Converged",FALSE,3,65,2,30,0.5,0.5
88,0.9,"BCC",-2.64594843367437,5.14406351251467,0.0636250588459066,"Converged",FALSE,1,49,5,45,0.5,0.5
88,0.9,"RESID",-2.60366382941748,5.00181710585261,0.0529921219903386,"Converged",FALSE,25,25,25,25,0.5,0.5
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,10,40,0.5,0.5
89,0.9,"SRS",-1.77784533801726,1.27870548385304,0.116713818361584,"Converged",FALSE,4,64,3,29,0.5,0.5
89,0.9,"CC",-4.25171878903452,8.50727083506663,0.139938395573629,"Converged",FALSE,4,64,3,29,0.5,0.5
89,0.9,"BCC",-1.82919485022133,1.429612933982,0.115343736031411,"Converged",FALSE,2,48,3,47,0.5,0.5
89,0.9,"RESID",-1.81415882643629,1.4822585059282,0.116513651624582,"Converged",FALSE,25,25,25,25,0.5,0.5
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,4,46,0.5,0.5
90,0.9,"SRS",-1.77755547850235,2.21006788473204,0.0503311443125325,"Converged",FALSE,5,58,2,35,0.5,0.5
90,0.9,"CC",-0.12962433871245,-2.95727867302298,0.0485630833804591,"Converged",FALSE,5,58,2,35,0.5,0.5
90,0.9,"BCC",-1.40188025979515,1.17917207306487,0.0478876022346391,"Converged",FALSE,4,46,5,45,0.5,0.5
90,0.9,"RESID",-1.74959286045815,2.27247489423625,0.0474143206922593,"Converged",FALSE,25,25,25,25,0.5,0.5
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,1,49,0.5,0.5
91,0.9,"SRS",-2.4495293202679,3.63292655719195,0.0876117595366953,"Converged",FALSE,6,60,1,33,0.5,0.5
91,0.9,"CC",-2.18536361906302,2.7719565028192,0.0899977217676737,"Converged",FALSE,6,60,1,33,0.5,0.5
91,0.9,"BCC",-2.09494896825094,2.42726375709038,0.0878379747290656,"Converged",FALSE,8,42,5,45,0.5,0.5
91,0.9,"RESID",-1.406774662547,0.321377610359614,0.0866023780440067,"Converged",FALSE,27,26,21,26,0.5,0.5
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,1,49,0.5,0.5
92,0.9,"SRS",-2.50993845158282,4.64764972679308,0.0673763134874315,"Converged",FALSE,3,66,4,27,0.5,0.5
92,0.9,"CC",-1.97479638608921,2.86795295596578,0.065663943160343,"Converged",FALSE,3,66,4,27,0.5,0.5
92,0.9,"BCC",-1.99442362705252,2.85909646208868,0.0706775174403376,"Converged",FALSE,1,49,2,48,0.5,0.5
92,0.9,"RESID",-2.86137095971,5.36002518808875,0.0745127472299126,"Converged",FALSE,25,25,25,25,0.5,0.5
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.5,0.5
93,0.9,"SRS",-3.99870136641315,8.02242556667175,0.0769763445943257,"Converged",FALSE,8,60,7,25,0.5,0.5
93,0.9,"CC",-1.60185290726586,1.07129260524801,0.0651111245732071,"Converged",FALSE,8,60,7,25,0.5,0.5
93,0.9,"BCC",-3.02368605909693,5.20224617195837,0.0650617500214771,"Converged",FALSE,2,48,5,45,0.5,0.5
93,0.9,"RESID",-2.11015534699291,2.83232641738968,0.0654692044249228,"Converged",FALSE,25,25,25,25,0.5,0.5
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,4,46,0.5,0.5
94,0.9,"SRS",-1.99383059962635,1.73188137779626,0.0929144492145852,"Converged",FALSE,5,65,0,30,0.5,0.5
94,0.9,"CC",-2.30524513740516,2.72339963765691,0.0913415109309487,"Converged",FALSE,5,65,0,30,0.5,0.5
