"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"OPTMLE",-1.21587895941884,-0.379210341768663,0.103988935072253,"Converged",FALSE,49,17,19,15,0.8,0.2
40,0.9,"SRS",-2.32049937427194,3.06539642298969,0.115376569804624,"Converged",FALSE,6,70,4,20,0.8,0.2
40,0.9,"CC",-2.16832265237863,2.23246126513545,0.116030814710136,"Converged",FALSE,6,70,4,20,0.8,0.2
40,0.9,"BCC",-2.81901190704632,4.04366483816419,0.120322670917867,"Converged",FALSE,4,46,6,44,0.8,0.2
40,0.9,"RESID",-2.35334255298367,2.87021744645017,0.116207451522731,"Converged",FALSE,25,25,25,25,0.8,0.2
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.8,0.2
40,0.9,"OPTMLE",-1.99196376534896,1.97496077242337,0.111904634182161,"Converged",FALSE,44,10,36,10,0.8,0.2
41,0.9,"SRS",-1.2385784343304,0.742595944321673,0.0333422430162755,"Converged",FALSE,7,70,1,22,0.8,0.2
41,0.9,"CC",-1.77763409132668,2.59530138161487,0.0354073160206495,"Converged",FALSE,7,70,1,22,0.8,0.2
41,0.9,"BCC",-0.870467961483786,-0.374325975379666,0.0306655064434487,"Converged",FALSE,3,47,5,45,0.8,0.2
41,0.9,"RESID",-2.64072978736182,5.04073063686012,0.0358385683306377,"Converged",FALSE,27,27,19,27,0.8,0.2
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,9,41,0.8,0.2
41,0.9,"OPTMLE",-1.20272263155588,0.660202598773916,0.0326239620054855,"Converged",FALSE,37,23,19,21,0.8,0.2
42,0.9,"SRS",-1.6791210713739,2.0413799005051,0.0404189351172998,"Converged",FALSE,4,69,3,24,0.8,0.2
42,0.9,"CC",-1.72587698155237,2.08094793547757,0.0394140664362128,"Converged",FALSE,4,69,3,24,0.8,0.2
42,0.9,"BCC",-1.68629097731686,2.0188538111475,0.0407241876132742,"Converged",FALSE,6,44,4,46,0.8,0.2
42,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.8,0.2
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.8,0.2
42,0.9,"OPTMLE",-2.04931971030191,3.12072820312524,0.0426207922610253,"Converged",FALSE,37,19,26,18,0.8,0.2
43,0.9,"SRS",-2.18545166440431,3.14166120665345,0.0742169899588171,"Converged",FALSE,3,65,4,28,0.8,0.2
43,0.9,"CC",-1.80390214446215,1.96270222241071,0.0750888634211686,"Converged",FALSE,3,65,4,28,0.8,0.2
43,0.9,"BCC",-1.9701071695503,2.68677174454631,0.0757562408485987,"Converged",FALSE,2,48,2,48,0.8,0.2
43,0.9,"RESID",-2.23814674686779,3.23241973947073,0.0749110976364329,"Converged",FALSE,25,25,25,25,0.8,0.2
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.8,0.2
43,0.9,"OPTMLE",-1.8468009163698,2.22437591820248,0.0718727394244438,"Converged",FALSE,48,13,26,13,0.8,0.2
44,0.9,"SRS",-1.41430368646815,1.09691280786223,0.0487199230270747,"Converged",FALSE,9,72,0,19,0.8,0.2
44,0.9,"CC",-1.33671571437382,0.910912559314568,0.0487571838445389,"Converged",FALSE,9,72,0,19,0.8,0.2
44,0.9,"BCC",-1.47164825539697,1.26694123386812,0.0490404303776965,"Converged",FALSE,6,44,7,43,0.8,0.2
44,0.9,"RESID",-1.23686527010858,0.558381984905782,0.0490209601109704,"Converged",FALSE,25,25,25,25,0.8,0.2
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.8,0.2
44,0.9,"OPTMLE",-1.30835305559042,0.76544554123716,0.0488961006993723,"Converged",FALSE,52,10,27,11,0.8,0.2
45,0.9,"SRS",-1.9040340614933,1.21276675931351,0.133000673192495,"Converged",FALSE,5,71,4,20,0.8,0.2
45,0.9,"CC",-2.06751949626055,1.91345824463274,0.132480035885824,"Converged",FALSE,5,71,4,20,0.8,0.2
45,0.9,"BCC",-2.61668587867778,3.51982533857513,0.138470050620676,"Converged",FALSE,2,48,5,45,0.8,0.2
45,0.9,"RESID",-2.17421540968903,2.08536061912201,0.135806211477935,"Converged",FALSE,25,25,25,25,0.8,0.2
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.8,0.2
45,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,38,21,25,16,0.8,0.2
46,0.9,"SRS",-1.85496499810767,1.17603036668829,0.116738163347783,"Converged",FALSE,7,68,2,23,0.8,0.2
46,0.9,"CC",-1.7161568132848,0.766021922309014,0.115964900278277,"Converged",FALSE,7,68,2,23,0.8,0.2
46,0.9,"BCC",-1.87399033327133,1.34356656142195,0.117131284953652,"Converged",FALSE,5,45,4,46,0.8,0.2
46,0.9,"RESID",-2.07633485865243,1.8541827826794,0.118708662933362,"Converged",FALSE,26,25,24,25,0.8,0.2
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,4,46,0.8,0.2
46,0.9,"OPTMLE",-1.68411941936942,0.681159658917403,0.115333351716401,"Converged",FALSE,56,10,24,10,0.8,0.2
47,0.9,"SRS",-1.14747879357239,-1.0871810973136,0.123005746012954,"Converged",FALSE,6,74,0,20,0.8,0.2
47,0.9,"CC",-1.4810005596491,0.00151386126871074,0.122733230714298,"Converged",FALSE,6,74,0,20,0.8,0.2
47,0.9,"BCC",-1.90427410446506,1.32214241713068,0.123860981990037,"Converged",FALSE,3,47,2,48,0.8,0.2
47,0.9,"RESID",-2.30414384720231,2.54673312955294,0.123721312691696,"Converged",FALSE,28,27,18,27,0.8,0.2
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
47,0.9,"OPTMLE",-2.01126746739846,1.68769984500654,0.124216536102741,"Converged",FALSE,43,21,18,18,0.8,0.2
48,0.9,"SRS",-1.45756013700789,0.10305162748928,0.102317546006117,"Converged",FALSE,3,75,2,20,0.8,0.2
48,0.9,"CC",-1.79020658814291,1.10722616964674,0.104094366261603,"Converged",FALSE,3,75,2,20,0.8,0.2
48,0.9,"BCC",-1.79148454329928,1.08195677605124,0.105399765993057,"Converged",FALSE,4,46,4,46,0.8,0.2
48,0.9,"RESID",-3.64918171705289,6.70138516154655,0.11984102918012,"Converged",FALSE,27,27,19,27,0.8,0.2
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,4,46,0.8,0.2
48,0.9,"OPTMLE",-1.58101013430842,0.468780032034939,0.103149271978147,"Converged",FALSE,40,20,19,21,0.8,0.2
49,0.9,"SRS",-2.82756052863057,4.16066498986633,0.11295410190131,"Converged",FALSE,4,69,2,25,0.8,0.2
49,0.9,"CC",-2.37395672879492,2.9779774525511,0.102216482420163,"Converged",FALSE,4,69,2,25,0.8,0.2
49,0.9,"BCC",-2.61508380735493,3.53368165139942,0.104031621533273,"Converged",FALSE,3,47,5,45,0.8,0.2
49,0.9,"RESID",-2.7147754354636,3.86136909924025,0.109287728518499,"Converged",FALSE,25,25,25,25,0.8,0.2
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.8,0.2
49,0.9,"OPTMLE",-2.46931951700149,3.27315781223055,0.108522127213761,"Converged",FALSE,46,11,33,10,0.8,0.2
50,0.9,"SRS",-2.66072226469765,4.25948868207608,0.0892684954034878,"Converged",FALSE,3,72,6,19,0.8,0.2
50,0.9,"CC",-2.71655485507981,4.34240788321348,0.0848325843340188,"Converged",FALSE,3,72,6,19,0.8,0.2
50,0.9,"BCC",-2.33472292485184,3.54672271554233,0.0807239263263447,"Converged",FALSE,3,47,6,44,0.8,0.2
50,0.9,"RESID",-2.65936268298687,4.28967017022026,0.0852144202016399,"Converged",FALSE,25,25,25,25,0.8,0.2
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,0,50,0.8,0.2
50,0.9,"OPTMLE",-2.73211582872681,3.97266118000734,0.0826922550587136,"Converged",FALSE,42,16,30,12,0.8,0.2
51,0.9,"SRS",-2.08693624297027,1.96187073870236,0.10340861508389,"Converged",FALSE,4,63,2,31,0.8,0.2
51,0.9,"CC",-1.89041683734116,1.37309936075555,0.103668991284318,"Converged",FALSE,4,63,2,31,0.8,0.2
51,0.9,"BCC",-1.98764352564688,1.68491336915919,0.103688528000741,"Converged",FALSE,3,47,2,48,0.8,0.2
51,0.9,"RESID",-2.10050922345488,2.19769777044311,0.101335456192874,"Converged",FALSE,25,25,25,25,0.8,0.2
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.8,0.2
51,0.9,"OPTMLE",-1.99492454866835,1.63193434796682,0.10430473640916,"Converged",FALSE,52,10,28,10,0.8,0.2
52,0.9,"SRS",-0.779799898480811,-1.78344295113815,0.0981261790600615,"Converged",FALSE,7,69,0,24,0.8,0.2
52,0.9,"CC",-1.28823940979824,0.0446428022752644,0.0965639055697124,"Converged",FALSE,7,69,0,24,0.8,0.2
52,0.9,"BCC",-1.13172767597345,-0.454468046631972,0.0967802512432742,"Converged",FALSE,6,44,5,45,0.8,0.2
52,0.9,"RESID",-1.28010437459032,0.0228838494697118,0.0965770871450986,"Converged",FALSE,28,27,18,27,0.8,0.2
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,4,46,0.8,0.2
52,0.9,"OPTMLE",-1.78231706252537,1.55386053897776,0.0975832382361481,"Converged",FALSE,59,12,18,11,0.8,0.2
53,0.9,"SRS",-2.14680338862913,2.15865215139618,0.135783056425984,"Converged",FALSE,4,69,2,25,0.8,0.2
53,0.9,"CC",-2.13884070585539,2.15219932531406,0.137682299830891,"Converged",FALSE,4,69,2,25,0.8,0.2
53,0.9,"BCC",-2.2026950970083,2.31347378542837,0.136127611009063,"Converged",FALSE,0,50,2,48,0.8,0.2
53,0.9,"RESID",-2.30917229571529,2.6543514247298,0.13378470080066,"Converged",FALSE,27,27,19,27,0.8,0.2
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
53,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,54,12,19,15,0.8,0.2
54,0.9,"SRS",-1.76604556949927,1.92963375104839,0.0752507895934549,"Converged",FALSE,5,64,1,30,0.8,0.2
54,0.9,"CC",-2.62907651290396,5.08919067041165,0.0809972243555053,"Converged",FALSE,5,64,1,30,0.8,0.2
54,0.9,"BCC",-1.30924948275788,0.524808756524004,0.0738189264981892,"Converged",FALSE,3,47,2,48,0.8,0.2
54,0.9,"RESID",-1.20651974053008,0.202860382810465,0.0738273502807829,"Converged",FALSE,25,25,25,25,0.8,0.2
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,3,47,0.8,0.2
54,0.9,"OPTMLE",-1.46992512972476,1.01199368170673,0.0738280827550001,"Converged",FALSE,52,10,28,10,0.8,0.2
55,0.9,"SRS",-1.84209803807888,0.763208107546234,0.153987814815649,"Converged",FALSE,7,63,1,29,0.8,0.2
55,0.9,"CC",-2.26589035995248,2.04464932404146,0.154588233134151,"Converged",FALSE,7,63,1,29,0.8,0.2
55,0.9,"BCC",-1.7412976589691,0.429419344983966,0.154292715175771,"Converged",FALSE,8,42,4,46,0.8,0.2
55,0.9,"RESID",-1.93330077777611,1.09923219546911,0.154876780194833,"Converged",FALSE,27,27,19,27,0.8,0.2
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,2,48,0.8,0.2
55,0.9,"OPTMLE",-1.82925672039614,0.713959809421158,0.154150966448424,"Converged",FALSE,46,19,19,16,0.8,0.2
56,0.9,"SRS",-2.26203788507485,2.75877651260441,0.109963585594421,"Converged",FALSE,5,57,1,37,0.8,0.2
56,0.9,"CC",-2.16977570704142,2.46149180190396,0.11080630179657,"Converged",FALSE,5,57,1,37,0.8,0.2
56,0.9,"BCC",-2.06397423525938,2.24409498391843,0.110830636046498,"Converged",FALSE,7,43,1,49,0.8,0.2
56,0.9,"RESID",-2.04860109146093,2.18363559870316,0.108749750662841,"Converged",FALSE,26,26,22,26,0.8,0.2
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,4,46,0.8,0.2
56,0.9,"OPTMLE",-2.61973054291041,3.62756221980288,0.111732272781249,"Converged",FALSE,54,12,22,12,0.8,0.2
57,0.9,"SRS",-2.15963567699496,1.47805869837359,0.158635096540171,"Converged",FALSE,7,69,3,21,0.8,0.2
57,0.9,"CC",-2.1590311419266,1.53090700545624,0.15845387153681,"Converged",FALSE,7,69,3,21,0.8,0.2
57,0.9,"BCC",-2.0607311550227,1.27971957942417,0.158013223740814,"Converged",FALSE,4,46,6,44,0.8,0.2
57,0.9,"RESID",-2.20940346217614,1.70969520913939,0.159854346213911,"Converged",FALSE,26,25,24,25,0.8,0.2
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,1,49,0.8,0.2
57,0.9,"OPTMLE",-2.21576239904829,1.63749833889502,0.160505285752422,"Converged",FALSE,43,16,24,17,0.8,0.2
58,0.9,"SRS",-1.94777849421783,0.993975934730567,0.141970278270884,"Converged",FALSE,5,71,2,22,0.8,0.2
58,0.9,"CC",-2.22749657778015,1.93329396361412,0.141630587665819,"Converged",FALSE,5,71,2,22,0.8,0.2
58,0.9,"BCC",-1.85347507845864,0.680028755968673,0.141705004683893,"Converged",FALSE,3,47,5,45,0.8,0.2
58,0.9,"RESID",-2.61109907140956,2.99539373159476,0.146415680390801,"Converged",FALSE,25,25,25,25,0.8,0.2
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
58,0.9,"OPTMLE",-1.97481446303845,1.03472893946322,0.142933245246307,"Converged",FALSE,41,14,30,15,0.8,0.2
59,0.9,"SRS",-2.23513044761093,2.97991810987736,0.0720179484716153,"Converged",FALSE,3,71,2,24,0.8,0.2
59,0.9,"CC",-2.23624921981658,3.03122479429825,0.0658112331093703,"Converged",FALSE,3,71,2,24,0.8,0.2
59,0.9,"BCC",-2.11806436036943,2.75095958447127,0.070165165012251,"Converged",FALSE,2,48,3,47,0.8,0.2
59,0.9,"RESID",-1.78518296222706,1.59175803443392,0.0685182540811769,"Converged",FALSE,26,25,24,25,0.8,0.2
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
59,0.9,"OPTMLE",-1.49416678944431,0.73416746109478,0.0690660812721198,"Converged",FALSE,44,17,24,15,0.8,0.2
60,0.9,"SRS",-1.55848272446152,1.43913056464108,0.067266130250751,"Converged",FALSE,5,68,0,27,0.8,0.2
60,0.9,"CC",-1.6103967872596,1.71527441640975,0.0689155597599503,"Converged",FALSE,5,68,0,27,0.8,0.2
60,0.9,"BCC",-1.96280004390621,2.69978902013252,0.0684269279826357,"Converged",FALSE,4,46,7,43,0.8,0.2
60,0.9,"RESID",-1.94139763808787,2.53498723992959,0.0676614944605415,"Converged",FALSE,25,25,25,25,0.8,0.2
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.8,0.2
60,0.9,"OPTMLE",-1.71183809424132,1.87804173822686,0.0676231619028966,"Converged",FALSE,42,14,27,17,0.8,0.2
61,0.9,"SRS",-2.27917231154925,3.92910113559902,0.0712330041860136,"Converged",FALSE,5,66,4,25,0.8,0.2
61,0.9,"CC",-1.50399881417465,1.59621036668173,0.0658374531597483,"Converged",FALSE,5,66,4,25,0.8,0.2
61,0.9,"BCC",-1.81671799487804,2.53746967696381,0.0661088699095649,"Converged",FALSE,3,47,4,46,0.8,0.2
61,0.9,"RESID",-1.52065771921538,1.59754546189877,0.064655308118323,"Converged",FALSE,27,26,21,26,0.8,0.2
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,1,49,0.8,0.2
61,0.9,"OPTMLE",-1.33845660538241,1.07983261349789,0.0648557047732349,"Converged",FALSE,32,23,21,24,0.8,0.2
62,0.9,"SRS",-2.55192851811494,3.21169971849609,0.150212892033416,"Converged",FALSE,3,62,2,33,0.8,0.2
62,0.9,"CC",-2.61058266059395,3.3643201135936,0.149365451800105,"Converged",FALSE,3,62,2,33,0.8,0.2
62,0.9,"BCC",-2.52865070261613,3.32062812647641,0.153294171265404,"Converged",FALSE,3,47,2,48,0.8,0.2
62,0.9,"RESID",-2.04963467784839,1.84927767515763,0.145758468356882,"Converged",FALSE,28,27,18,27,0.8,0.2
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.8,0.2
62,0.9,"OPTMLE",-2.35130595195894,2.86201696870773,0.152062960174042,"Converged",FALSE,40,25,18,17,0.8,0.2
63,0.9,"SRS",-1.43374900836093,0.824299902056752,0.0538559185330667,"Converged",FALSE,4,66,2,28,0.8,0.2
63,0.9,"CC",-1.75031837963379,1.88916330007885,0.0521328199075089,"Converged",FALSE,4,66,2,28,0.8,0.2
63,0.9,"BCC",-1.06275272268116,-0.318064810407239,0.0541144465447491,"Converged",FALSE,4,46,5,45,0.8,0.2
63,0.9,"RESID",-1.35880797893414,0.602602334774556,0.0540274303839696,"Converged",FALSE,25,25,25,25,0.8,0.2
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.8,0.2
63,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,51,10,29,10,0.8,0.2
64,0.9,"SRS",-1.99432612603915,1.81511810215189,0.101469710136845,"Converged",FALSE,6,72,0,22,0.8,0.2
64,0.9,"CC",-2.54981230903872,3.33173554070763,0.103625592907848,"Converged",FALSE,6,72,0,22,0.8,0.2
64,0.9,"BCC",-2.23163804365108,2.49363726278307,0.102742844401625,"Converged",FALSE,4,46,5,45,0.8,0.2
64,0.9,"RESID",-1.95654986305628,1.71626109399968,0.0983559175973712,"Converged",FALSE,28,28,16,28,0.8,0.2
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
64,0.9,"OPTMLE",-2.18368995957585,2.46946789677204,0.101476350107552,"Converged",FALSE,50,19,16,15,0.8,0.2
65,0.9,"SRS",-2.37315785760949,2.7761361918371,0.112371688563458,"Converged",FALSE,3,69,0,28,0.8,0.2
65,0.9,"CC",-1.74921468242066,0.878652254706673,0.113238687200819,"Converged",FALSE,3,69,0,28,0.8,0.2
65,0.9,"BCC",-1.65547752948308,0.558076076104129,0.11289617999337,"Converged",FALSE,3,47,5,45,0.8,0.2
65,0.9,"RESID",-1.70487123555207,0.726779844478282,0.113070743368351,"Converged",FALSE,25,25,25,25,0.8,0.2
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.8,0.2
65,0.9,"OPTMLE",-1.99005375950352,1.53499154327601,0.112341663644457,"Converged",FALSE,50,10,30,10,0.8,0.2
66,0.9,"SRS",-2.42044713669526,3.98411805052105,0.0600312408984891,"Converged",FALSE,5,72,1,22,0.8,0.2
66,0.9,"CC",-1.92445696481534,2.58175461955567,0.0548462845568213,"Converged",FALSE,5,72,1,22,0.8,0.2
66,0.9,"BCC",-1.26055537873962,0.453274840791417,0.0558964812681293,"Converged",FALSE,3,47,2,48,0.8,0.2
66,0.9,"RESID",-1.93765686305515,2.41248774427195,0.0590885751004084,"Converged",FALSE,27,27,20,26,0.8,0.2
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.8,0.2
66,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,60,10,20,10,0.8,0.2
67,0.9,"SRS",-1.99875439550212,2.10920185153584,0.0935714941699335,"Converged",FALSE,7,64,1,28,0.8,0.2
67,0.9,"CC",-1.99461021116775,2.14650644036345,0.0951341385978614,"Converged",FALSE,7,64,1,28,0.8,0.2
67,0.9,"BCC",-1.71485884810388,1.22258367311002,0.0950221583159739,"Converged",FALSE,5,45,4,46,0.8,0.2
67,0.9,"RESID",-2.53299729815244,3.59362695687713,0.0945409899457453,"Converged",FALSE,25,25,25,25,0.8,0.2
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.8,0.2
67,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.8,0.2
68,0.9,"SRS",-2.92785414611441,4.8698421188635,0.143092899354281,"Converged",FALSE,4,67,0,29,0.8,0.2
68,0.9,"CC",-3.31103266718958,6.1903324046067,0.147875349596948,"Converged",FALSE,4,67,0,29,0.8,0.2
68,0.9,"BCC",-2.00871295184981,1.99995754372601,0.137751188369354,"Converged",FALSE,5,45,4,46,0.8,0.2
68,0.9,"RESID",-2.06811727579762,2.17281264141716,0.136578498708509,"Converged",FALSE,25,25,25,25,0.8,0.2
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.8,0.2
68,0.9,"OPTMLE",-2.26471011863147,2.68335862278119,0.137573988060606,"Converged",FALSE,42,15,27,16,0.8,0.2
69,0.9,"SRS",-2.00982087965175,1.31959229741726,0.130759435677469,"Converged",FALSE,2,65,2,31,0.8,0.2
69,0.9,"CC",-2.09134144332862,1.70673300313029,0.130404612428027,"Converged",FALSE,2,65,2,31,0.8,0.2
69,0.9,"BCC",-1.7809597873944,0.59410067062261,0.130251887227682,"Converged",FALSE,4,46,3,47,0.8,0.2
69,0.9,"RESID",-1.89193686438932,0.92175749771993,0.129863770187055,"Converged",FALSE,26,26,22,26,0.8,0.2
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,3,47,0.8,0.2
69,0.9,"OPTMLE",-1.87959852547974,0.82929664979707,0.130523728260732,"Converged",FALSE,39,19,22,20,0.8,0.2
70,0.9,"SRS",-2.75602977033241,4.06543689419459,0.104298780282032,"Converged",FALSE,5,72,2,21,0.8,0.2
70,0.9,"CC",-2.02880311652845,1.98340819095124,0.0984877907598117,"Converged",FALSE,5,72,2,21,0.8,0.2
70,0.9,"BCC",-2.29301329400726,2.62333817882961,0.104490351757353,"Converged",FALSE,3,47,3,47,0.8,0.2
70,0.9,"RESID",-2.11634042341467,1.98173339737481,0.10048422147379,"Converged",FALSE,25,25,25,25,0.8,0.2
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.8,0.2
70,0.9,"OPTMLE",-2.07081422241959,2.12086489149638,0.100351162080619,"Converged",FALSE,52,11,25,12,0.8,0.2
71,0.9,"SRS",-1.25969320965331,-0.15377219879719,0.0777249989417149,"Converged",FALSE,2,72,4,22,0.8,0.2
71,0.9,"CC",-1.16433509751591,-0.464375712004483,0.077862126148729,"Converged",FALSE,2,72,4,22,0.8,0.2
71,0.9,"BCC",-1.32324559204574,0.0523732279791231,0.0777203931894965,"Converged",FALSE,3,47,5,45,0.8,0.2
71,0.9,"RESID",-2.05696234702877,2.5683117664306,0.0788089435809133,"Converged",FALSE,26,26,22,26,0.8,0.2
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,5,45,0.8,0.2
71,0.9,"OPTMLE",-1.56108463326451,0.73640469799251,0.0779383809287767,"Converged",FALSE,35,19,22,24,0.8,0.2
72,0.9,"SRS",-1.92911645534244,2.04047424393541,0.0756220340263602,"Converged",FALSE,6,59,1,34,0.8,0.2
72,0.9,"CC",-2.13655483186815,2.76644120123327,0.0820634959285319,"Converged",FALSE,6,59,1,34,0.8,0.2
72,0.9,"BCC",-2.19341691174791,2.66813375127593,0.0786228315093911,"Converged",FALSE,3,47,6,44,0.8,0.2
72,0.9,"RESID",-2.26286411552773,3.15121674745104,0.0787209264909897,"Converged",FALSE,25,25,25,25,0.8,0.2
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.8,0.2
72,0.9,"OPTMLE",-2.17508234125342,2.87068155537134,0.0794947171233161,"Converged",FALSE,48,12,30,10,0.8,0.2
73,0.9,"SRS",-2.28092675143651,2.43902919569167,0.11822486060608,"Converged",FALSE,3,58,5,34,0.8,0.2
73,0.9,"CC",-2.37419119071002,2.93506427471783,0.118046967074094,"Converged",FALSE,3,58,5,34,0.8,0.2
73,0.9,"BCC",-1.95222058185497,1.56328265685238,0.116748985478213,"Converged",FALSE,5,45,0,50,0.8,0.2
73,0.9,"RESID",-1.74307403925368,0.899392873645682,0.117360484670768,"Converged",FALSE,26,25,24,25,0.8,0.2
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
73,0.9,"OPTMLE",-1.92929887555594,1.37784737240382,0.11796672824203,"Converged",FALSE,40,19,24,17,0.8,0.2
74,0.9,"SRS",-1.72920457390833,1.76365818040595,0.059323061586672,"Converged",FALSE,4,70,4,22,0.8,0.2
74,0.9,"CC",-1.94073494378484,2.45124099751494,0.0587417668660962,"Converged",FALSE,4,70,4,22,0.8,0.2
74,0.9,"BCC",-2.01013609426628,2.6097628179485,0.0604278226015875,"Converged",FALSE,4,46,4,46,0.8,0.2
74,0.9,"RESID",-1.90542718110503,2.24614825868153,0.0599941924841644,"Converged",FALSE,25,25,25,25,0.8,0.2
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.8,0.2
74,0.9,"OPTMLE",-1.87500611977002,2.32269391138287,0.0587191893195882,"Converged",FALSE,45,12,31,12,0.8,0.2
75,0.9,"SRS",-2.33901534933793,3.08973615260156,0.120801365519794,"Converged",FALSE,7,62,1,30,0.8,0.2
75,0.9,"CC",-2.10626625594261,2.46667702062074,0.112202070822928,"Converged",FALSE,7,62,1,30,0.8,0.2
75,0.9,"BCC",-2.18801016227139,2.58739549945975,0.111741451997561,"Converged",FALSE,2,48,6,44,0.8,0.2
75,0.9,"RESID",-2.42808752142223,3.42710698359379,0.118859991187069,"Converged",FALSE,25,25,25,25,0.8,0.2
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.8,0.2
75,0.9,"OPTMLE",-2.07049656122715,2.1594381178683,0.115471251497124,"Converged",FALSE,48,10,32,10,0.8,0.2
76,0.9,"SRS",-2.5444682451066,2.87444905394295,0.151430758787797,"Converged",FALSE,0,73,3,24,0.8,0.2
76,0.9,"CC",-2.42223763217816,2.58860090894102,0.147454631982426,"Converged",FALSE,0,73,3,24,0.8,0.2
76,0.9,"BCC",-2.40058260284042,2.49345899946112,0.142926048412906,"Converged",FALSE,3,47,5,45,0.8,0.2
76,0.9,"RESID",-2.80581748510808,3.60377413353063,0.151864230309561,"Converged",FALSE,25,25,25,25,0.8,0.2
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.8,0.2
76,0.9,"OPTMLE",-2.83463397807629,3.68399207430893,0.147813513402536,"Converged",FALSE,36,20,25,19,0.8,0.2
77,0.9,"SRS",-1.54451466857309,0.52603144064963,0.101134968323778,"Converged",FALSE,8,67,2,23,0.8,0.2
77,0.9,"CC",-2.093054606552,2.22288350833286,0.102162291587905,"Converged",FALSE,8,67,2,23,0.8,0.2
77,0.9,"BCC",-1.67034123308569,0.914777303980225,0.101224767074139,"Converged",FALSE,5,45,5,45,0.8,0.2
77,0.9,"RESID",-1.79777603388275,1.3179397303879,0.102138361466143,"Converged",FALSE,26,26,23,25,0.8,0.2
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,2,48,0.8,0.2
77,0.9,"OPTMLE",-2.34046592108804,2.79127262468679,0.103865426267717,"Converged",FALSE,45,17,23,15,0.8,0.2
78,0.9,"SRS",-3.84399721523398,6.73010088498063,0.146827489459306,"Converged",FALSE,10,61,5,24,0.8,0.2
78,0.9,"CC",-2.01469372905451,1.87780368127481,0.124884295077073,"Converged",FALSE,10,61,5,24,0.8,0.2
78,0.9,"BCC",-2.31014683621254,2.590741437788,0.126110662806032,"Converged",FALSE,7,43,5,45,0.8,0.2
