"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"RESID",-1.81966186761703,1.37076961196967,0.0979837035480401,"Converged",FALSE,25,25,25,25,0.99,0.01
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
39,0.9,"OPTMLE",-1.64433913314128,0.839172461234986,0.0974690914623198,"Converged",FALSE,50,10,30,10,0.99,0.01
40,0.9,"SRS",-1.78358721179891,2.18005196833967,0.0701116473787469,"Converged",FALSE,6,63,3,28,0.99,0.01
40,0.9,"CC",-1.71089227765437,1.82447582727547,0.0718672928354663,"Converged",FALSE,6,63,3,28,0.99,0.01
40,0.9,"BCC",-1.87429096958631,2.24570940099805,0.0713644009797568,"Converged",FALSE,11,39,9,41,0.99,0.01
40,0.9,"RESID",-1.80888912403151,2.06533809962681,0.0732569066066453,"Converged",FALSE,25,25,25,25,0.99,0.01
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.99,0.01
40,0.9,"OPTMLE",-1.91380501033803,2.25921585116464,0.0713764061905726,"Converged",FALSE,46,10,34,10,0.99,0.01
41,0.9,"SRS",-2.11651031369129,2.19389217405276,0.117185910994414,"Converged",FALSE,3,57,1,39,0.99,0.01
41,0.9,"CC",-1.91499137338552,1.63287422756504,0.116371948957581,"Converged",FALSE,3,57,1,39,0.99,0.01
41,0.9,"BCC",-2.06428081636051,1.95776046978901,0.117870635430288,"Converged",FALSE,6,44,3,47,0.99,0.01
41,0.9,"RESID",-2.02824452618322,1.89569757418536,0.116917305989134,"Converged",FALSE,25,25,25,25,0.99,0.01
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
41,0.9,"OPTMLE",-1.97682121118328,1.69161940374267,0.116494964036981,"Converged",FALSE,41,16,25,18,0.99,0.01
42,0.9,"SRS",-1.89619899821112,2.23155011191304,0.0846290432756168,"Converged",FALSE,7,61,4,28,0.99,0.01
42,0.9,"CC",-1.86360585267995,2.16840925152743,0.0847203453377564,"Converged",FALSE,7,61,4,28,0.99,0.01
42,0.9,"BCC",-1.92434628426054,2.46965676635871,0.0828632517414239,"Converged",FALSE,1,49,8,42,0.99,0.01
42,0.9,"RESID",-1.82655559096668,2.04253124149611,0.0850053515474645,"Converged",FALSE,25,25,25,25,0.99,0.01
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.99,0.01
42,0.9,"OPTMLE",-2.12619793183826,2.85731311044988,0.0847809998936826,"Converged",FALSE,46,10,34,10,0.99,0.01
43,0.9,"SRS",-1.21229908272051,0.636515850703353,0.0482801719172882,"Converged",FALSE,2,67,3,28,0.99,0.01
43,0.9,"CC",-1.28832968321392,0.901129428868924,0.0490112663955843,"Converged",FALSE,2,67,3,28,0.99,0.01
43,0.9,"BCC",-1.31623673163913,0.922744405614458,0.0495993278748827,"Converged",FALSE,4,46,4,46,0.99,0.01
43,0.9,"RESID",-1.258123499733,0.774999668032487,0.0484781613152538,"Converged",FALSE,27,27,20,26,0.99,0.01
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
43,0.9,"OPTMLE",-1.24954520303436,0.70098616496725,0.0492130366077212,"Converged",FALSE,43,18,20,19,0.99,0.01
44,0.9,"SRS",-1.84298269214145,1.79981414185063,0.0893995390703776,"Converged",FALSE,3,61,8,28,0.99,0.01
44,0.9,"CC",-1.82045530503973,1.79200130053043,0.0901754217050667,"Converged",FALSE,3,61,8,28,0.99,0.01
44,0.9,"BCC",-1.99757156548772,2.21216861088911,0.0913292294131838,"Converged",FALSE,2,48,1,49,0.99,0.01
44,0.9,"RESID",-1.67980014966864,1.31997296221115,0.0892406445105142,"Converged",FALSE,25,25,25,25,0.99,0.01
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.99,0.01
44,0.9,"OPTMLE",-1.81421309080211,1.79748700142109,0.0911960665862363,"Converged",FALSE,51,10,29,10,0.99,0.01
45,0.9,"SRS",-2.22549513040331,3.67144447099043,0.0474052773980813,"Converged",FALSE,4,67,4,25,0.99,0.01
45,0.9,"CC",-2.59040720436025,4.62777726223033,0.0479991072221236,"Converged",FALSE,4,67,4,25,0.99,0.01
45,0.9,"BCC",-1.72896940431229,2.26260078756077,0.0477980665153006,"Converged",FALSE,3,47,4,46,0.99,0.01
45,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,0,50,0.99,0.01
45,0.9,"OPTMLE",-2.01251823575344,3.06905949836214,0.0500450850828725,"Converged",FALSE,36,13,34,17,0.99,0.01
46,0.9,"SRS",-2.2211612635127,2.79120144364015,0.103164234358477,"Converged",FALSE,3,67,3,27,0.99,0.01
46,0.9,"CC",-2.21258908651368,2.64460668522483,0.105755323754543,"Converged",FALSE,3,67,3,27,0.99,0.01
46,0.9,"BCC",-2.10982837741936,2.43220927079791,0.105445601089295,"Converged",FALSE,4,46,6,44,0.99,0.01
46,0.9,"RESID",-2.20998787570422,2.65626782721675,0.106641153224492,"Converged",FALSE,25,25,25,25,0.99,0.01
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
46,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,40,10,40,10,0.99,0.01
47,0.9,"SRS",-1.83582252678467,1.99027926107263,0.0829086605821128,"Converged",FALSE,2,67,4,27,0.99,0.01
47,0.9,"CC",-1.81904036370585,1.83234872303371,0.0832720646014885,"Converged",FALSE,2,67,4,27,0.99,0.01
47,0.9,"BCC",-1.84922866104868,1.92420133451115,0.0811487076975377,"Converged",FALSE,5,45,1,49,0.99,0.01
47,0.9,"RESID",-1.90049040801336,2.15117792023392,0.0849317371580108,"Converged",FALSE,25,25,25,25,0.99,0.01
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
47,0.9,"OPTMLE",-1.68267386649644,1.38582028601268,0.0824229599872738,"Converged",FALSE,42,14,28,16,0.99,0.01
48,0.9,"SRS",-2.09184326039148,1.96562355510998,0.138543679985582,"Converged",FALSE,6,59,4,31,0.99,0.01
48,0.9,"CC",-2.21070244692892,2.28988467449242,0.138083781839219,"Converged",FALSE,6,59,4,31,0.99,0.01
48,0.9,"BCC",-2.01227081634507,1.78642078211758,0.137405725776029,"Converged",FALSE,5,45,4,46,0.99,0.01
48,0.9,"RESID",-2.02482900558309,1.75919664457122,0.137350607853626,"Converged",FALSE,25,25,25,25,0.99,0.01
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
48,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,42,10,38,10,0.99,0.01
49,0.9,"SRS",-1.76197327134184,1.51422729818853,0.0856927770822567,"Converged",FALSE,8,59,4,29,0.99,0.01
49,0.9,"CC",-1.97286571592153,2.24130224031206,0.0854811189157247,"Converged",FALSE,8,59,4,29,0.99,0.01
49,0.9,"BCC",-1.78318430519423,1.56040152628174,0.0857729243040542,"Converged",FALSE,5,45,4,46,0.99,0.01
49,0.9,"RESID",-1.82542474914759,1.62516417685119,0.0869057384241133,"Converged",FALSE,25,25,25,25,0.99,0.01
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.99,0.01
49,0.9,"OPTMLE",-1.74936135233799,1.4999253295294,0.0854410457652254,"Converged",FALSE,46,10,34,10,0.99,0.01
50,0.9,"SRS",-1.5605546637386,0.643937388466633,0.100730929826378,"Converged",FALSE,4,61,3,32,0.99,0.01
50,0.9,"CC",-1.56747034110242,0.653588503552343,0.100590069721619,"Converged",FALSE,4,61,3,32,0.99,0.01
50,0.9,"BCC",-1.56382564625513,0.68182196355842,0.101062483588378,"Converged",FALSE,7,43,3,47,0.99,0.01
50,0.9,"RESID",-1.63066203319891,0.825775864754945,0.101221077033971,"Converged",FALSE,25,25,25,25,0.99,0.01
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.99,0.01
50,0.9,"OPTMLE",-1.60905332054876,0.693714074454609,0.100856216192615,"Converged",FALSE,49,13,25,13,0.99,0.01
51,0.9,"SRS",-1.54470187944018,0.869214940560044,0.0893118546545729,"Converged",FALSE,5,65,0,30,0.99,0.01
51,0.9,"CC",-1.51137733670307,0.762242608709121,0.0894003476218119,"Converged",FALSE,5,65,0,30,0.99,0.01
51,0.9,"BCC",-1.55004865906245,0.902262738782074,0.0889303745906197,"Converged",FALSE,4,46,8,42,0.99,0.01
51,0.9,"RESID",-1.5212434297585,0.800912248613646,0.0889691006916585,"Converged",FALSE,25,25,25,25,0.99,0.01
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,2,48,0.99,0.01
51,0.9,"OPTMLE",-1.45381349761059,0.557139464034297,0.0886236924785625,"Converged",FALSE,50,10,30,10,0.99,0.01
52,0.9,"SRS",-2.47426143724941,3.30315921545324,0.119346018704813,"Converged",FALSE,9,60,6,25,0.99,0.01
52,0.9,"CC",-2.67798373742567,3.70104401138845,0.118154823188942,"Converged",FALSE,9,60,6,25,0.99,0.01
52,0.9,"BCC",-2.48388547309445,3.18288758779593,0.118013809295016,"Converged",FALSE,1,49,5,45,0.99,0.01
52,0.9,"RESID",-2.57777427826603,3.44507167430952,0.122065339708667,"Converged",FALSE,25,25,25,25,0.99,0.01
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.99,0.01
52,0.9,"OPTMLE",-2.55589867488233,3.20839920888863,0.120825754984181,"Converged",FALSE,46,10,34,10,0.99,0.01
53,0.9,"SRS",-2.04525180214056,1.6234336375271,0.118088314003746,"Converged",FALSE,5,62,4,29,0.99,0.01
53,0.9,"CC",-1.96225720899546,1.4456855335611,0.118482729777162,"Converged",FALSE,5,62,4,29,0.99,0.01
53,0.9,"BCC",-1.87239453247488,1.1791500592625,0.117164650130254,"Converged",FALSE,3,47,4,46,0.99,0.01
53,0.9,"RESID",-1.89169327570059,1.23371707533064,0.117397795290841,"Converged",FALSE,25,25,25,25,0.99,0.01
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.99,0.01
53,0.9,"OPTMLE",-1.79453178212691,0.915132636983476,0.116902413019927,"Converged",FALSE,47,13,25,15,0.99,0.01
54,0.9,"SRS",-1.79433556073859,1.69585348725366,0.0702151730724452,"Converged",FALSE,7,72,2,19,0.99,0.01
54,0.9,"CC",-1.87016724636178,1.88622340451675,0.0691593902774642,"Converged",FALSE,7,72,2,19,0.99,0.01
54,0.9,"BCC",-1.82624549884345,1.65245518652973,0.0706477027731101,"Converged",FALSE,2,48,2,48,0.99,0.01
54,0.9,"RESID",-1.83575971126611,1.68925003358924,0.0708039202193474,"Converged",FALSE,26,26,22,26,0.99,0.01
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
54,0.9,"OPTMLE",-1.7510174821024,1.40084994419673,0.0689806014051921,"Converged",FALSE,45,17,22,16,0.99,0.01
55,0.9,"SRS",-1.93795911861362,2.00671387480309,0.104251508134735,"Converged",FALSE,2,71,3,24,0.99,0.01
55,0.9,"CC",-1.76167180056111,1.43335213541124,0.102823832623458,"Converged",FALSE,2,71,3,24,0.99,0.01
55,0.9,"BCC",-1.80260589226409,1.5516495816577,0.103276652500029,"Converged",FALSE,1,49,6,44,0.99,0.01
55,0.9,"RESID",-1.93416044480813,1.90659781825974,0.103923713258051,"Converged",FALSE,25,25,25,25,0.99,0.01
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,1,49,0.99,0.01
55,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,45,10,35,10,0.99,0.01
56,0.9,"SRS",-1.56924100622304,1.08107385634878,0.0981315487245454,"Converged",FALSE,1,63,5,31,0.99,0.01
56,0.9,"CC",-1.69758201134446,1.42358259815794,0.0999189295153691,"Converged",FALSE,1,63,5,31,0.99,0.01
56,0.9,"BCC",-1.65073359386027,1.29475528749313,0.0984182203630822,"Converged",FALSE,3,47,2,48,0.99,0.01
56,0.9,"RESID",-1.70889155039517,1.49241826057266,0.0993268719969467,"Converged",FALSE,27,27,20,26,0.99,0.01
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
56,0.9,"OPTMLE",-1.64451651934695,1.24257626013171,0.0994919543973735,"Converged",FALSE,48,16,20,16,0.99,0.01
57,0.9,"SRS",-1.85327860125998,1.9589794136934,0.101161693230811,"Converged",FALSE,6,68,2,24,0.99,0.01
57,0.9,"CC",-1.74072645570993,1.55457821297762,0.101593368960505,"Converged",FALSE,6,68,2,24,0.99,0.01
57,0.9,"BCC",-1.56545122544978,0.975035884125133,0.100293359459476,"Converged",FALSE,4,46,3,47,0.99,0.01
57,0.9,"RESID",-1.77853298637183,1.55754529186997,0.101661282105351,"Converged",FALSE,25,25,25,25,0.99,0.01
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
57,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,42,10,38,10,0.99,0.01
58,0.9,"SRS",-1.83363364984615,2.393828180429,0.0522723093354451,"Converged",FALSE,1,68,2,29,0.99,0.01
58,0.9,"CC",-1.80085162325147,2.37754738623068,0.0524263947880268,"Converged",FALSE,1,68,2,29,0.99,0.01
58,0.9,"BCC",-1.9544932930944,2.61637579985495,0.0534991712331671,"Converged",FALSE,2,48,8,42,0.99,0.01
58,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.99,0.01
58,0.9,"OPTMLE",-1.83428796430492,2.32641421499515,0.0529570164395735,"Converged",FALSE,35,17,31,17,0.99,0.01
59,0.9,"SRS",-1.74099997535486,2.19497770060775,0.0568187976519728,"Converged",FALSE,2,66,3,29,0.99,0.01
59,0.9,"CC",-1.99124114410708,2.81990782573737,0.0567909051961111,"Converged",FALSE,2,66,3,29,0.99,0.01
59,0.9,"BCC",-1.89987609192528,2.4803385101341,0.0571555631654952,"Converged",FALSE,3,47,5,45,0.99,0.01
59,0.9,"RESID",-1.89331855068616,2.50524443010545,0.0591540683742723,"Converged",FALSE,25,25,25,25,0.99,0.01
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,0,50,0.99,0.01
59,0.9,"OPTMLE",-1.88020076568615,2.51364603546311,0.056695464210738,"Converged",FALSE,39,13,32,16,0.99,0.01
60,0.9,"SRS",-1.83982692444576,1.53425865358832,0.0929213739640229,"Converged",FALSE,6,65,1,28,0.99,0.01
60,0.9,"CC",-1.92609995302647,1.87866280393524,0.0922226483821987,"Converged",FALSE,6,65,1,28,0.99,0.01
60,0.9,"BCC",-1.72375909854611,1.20385866612234,0.0935080000782266,"Converged",FALSE,3,47,2,48,0.99,0.01
60,0.9,"RESID",-1.69874440071516,1.10616034441786,0.0937794732769824,"Converged",FALSE,26,26,22,26,0.99,0.01
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,0,50,0.99,0.01
60,0.9,"OPTMLE",-1.71725537463845,1.15055647358941,0.0934137898656119,"Converged",FALSE,42,17,22,19,0.99,0.01
61,0.9,"SRS",-2.11493961922787,2.39851479795057,0.113451068913587,"Converged",FALSE,4,55,5,36,0.99,0.01
61,0.9,"CC",-1.98529724559639,2.16991368030631,0.109920900574307,"Converged",FALSE,4,55,5,36,0.99,0.01
61,0.9,"BCC",-1.99299150287875,2.05230061354311,0.112217770449816,"Converged",FALSE,4,46,7,43,0.99,0.01
61,0.9,"RESID",-2.00360892692892,2.07348397437402,0.110622775804094,"Converged",FALSE,25,25,25,25,0.99,0.01
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
61,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.99,0.01
62,0.9,"SRS",-1.77308797000435,1.84565301699825,0.0725056236832695,"Converged",FALSE,3,61,6,30,0.99,0.01
62,0.9,"CC",-1.74367500788813,1.66590045542688,0.0725217742406199,"Converged",FALSE,3,61,6,30,0.99,0.01
62,0.9,"BCC",-1.60849586219911,1.23606913947052,0.0716934230560511,"Converged",FALSE,5,45,8,42,0.99,0.01
62,0.9,"RESID",-1.60058954431962,1.30856589485873,0.0721109213822114,"Converged",FALSE,25,25,25,25,0.99,0.01
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
62,0.9,"OPTMLE",-1.52785521628129,1.11096522640578,0.0711494462468955,"Converged",FALSE,45,10,35,10,0.99,0.01
63,0.9,"SRS",-1.9975840570732,1.94108741752583,0.117043322011939,"Converged",FALSE,8,66,2,24,0.99,0.01
63,0.9,"CC",-2.12274785443823,2.33060055869629,0.116877446782466,"Converged",FALSE,8,66,2,24,0.99,0.01
63,0.9,"BCC",-1.95566233087833,1.7792303259723,0.118389125653102,"Converged",FALSE,5,45,11,39,0.99,0.01
63,0.9,"RESID",-1.8731760118329,1.5808182860221,0.115812510894217,"Converged",FALSE,25,25,25,25,0.99,0.01
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
63,0.9,"OPTMLE",-2.04257943551975,2.01097034449111,0.118508139363001,"Converged",FALSE,45,10,35,10,0.99,0.01
64,0.9,"SRS",-1.92417638607899,2.16689044534956,0.083989072170287,"Converged",FALSE,12,57,3,28,0.99,0.01
64,0.9,"CC",-1.71376812327534,1.49644700212727,0.0824210223992954,"Converged",FALSE,12,57,3,28,0.99,0.01
64,0.9,"BCC",-1.68967058542212,1.4379512342346,0.0820823749770766,"Converged",FALSE,4,46,4,46,0.99,0.01
64,0.9,"RESID",-1.74358281814332,1.56378425770519,0.0831340151444488,"Converged",FALSE,25,25,25,25,0.99,0.01
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
64,0.9,"OPTMLE",-1.76142778571683,1.68799263442355,0.0828150962381397,"Converged",FALSE,52,10,28,10,0.99,0.01
65,0.9,"SRS",-1.77861130286485,1.00645220050673,0.130000255483181,"Converged",FALSE,4,55,1,40,0.99,0.01
65,0.9,"CC",-1.8370144023112,1.18424841956265,0.128704235930105,"Converged",FALSE,4,55,1,40,0.99,0.01
65,0.9,"BCC",-1.98144135898183,1.60948882573728,0.128333963260519,"Converged",FALSE,4,46,2,48,0.99,0.01
65,0.9,"RESID",-1.97509466448721,1.50425492711222,0.129640171928252,"Converged",FALSE,25,25,25,25,0.99,0.01
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.99,0.01
65,0.9,"OPTMLE",-1.73658208506298,0.807123758240948,0.129116476661347,"Converged",FALSE,44,13,27,16,0.99,0.01
66,0.9,"SRS",-1.786640048711,1.69714053056321,0.08471929528064,"Converged",FALSE,7,61,3,29,0.99,0.01
66,0.9,"CC",-1.78336241887807,1.59965491885257,0.0846788384703844,"Converged",FALSE,7,61,3,29,0.99,0.01
66,0.9,"BCC",-1.77707995584379,1.46251009413792,0.0838884031340165,"Converged",FALSE,4,46,2,48,0.99,0.01
66,0.9,"RESID",-1.86416552874467,1.65081727650791,0.0848974569693667,"Converged",FALSE,27,26,21,26,0.99,0.01
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
66,0.9,"OPTMLE",-1.67919702290569,1.17552468851939,0.0835212876293985,"Converged",FALSE,42,18,21,19,0.99,0.01
67,0.9,"SRS",-2.36228881331322,2.57612649696313,0.119644793721146,"Converged",FALSE,9,62,4,25,0.99,0.01
67,0.9,"CC",-2.29750926412958,2.41828531803507,0.121064919689289,"Converged",FALSE,9,62,4,25,0.99,0.01
67,0.9,"BCC",-2.12197987895341,1.75406450849934,0.118747545038224,"Converged",FALSE,6,44,3,47,0.99,0.01
67,0.9,"RESID",-2.04791581597368,1.59322365282172,0.118418763543118,"Converged",FALSE,25,25,25,25,0.99,0.01
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
67,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.99,0.01
68,0.9,"SRS",-1.81085921476033,1.8640248216369,0.0653916456570163,"Converged",FALSE,7,67,2,24,0.99,0.01
68,0.9,"CC",-1.96762569785803,2.39999739271645,0.0668613969351897,"Converged",FALSE,7,67,2,24,0.99,0.01
68,0.9,"BCC",-2.02950851747104,2.5818048426838,0.0665790562364837,"Converged",FALSE,2,48,7,43,0.99,0.01
68,0.9,"RESID",-1.80188512428835,1.9418648494004,0.0678735818731,"Converged",FALSE,25,25,25,25,0.99,0.01
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
68,0.9,"OPTMLE",-1.85723724608112,2.03629701728473,0.0667775003873533,"Converged",FALSE,47,10,33,10,0.99,0.01
69,0.9,"SRS",-1.37617943716545,0.78771529371873,0.0564422587734026,"Converged",FALSE,8,72,0,20,0.99,0.01
69,0.9,"CC",-1.32113271233013,0.634382301024963,0.0563778000368827,"Converged",FALSE,8,72,0,20,0.99,0.01
69,0.9,"BCC",-1.34818193868737,0.759485972009107,0.0565655825902761,"Converged",FALSE,5,45,8,42,0.99,0.01
69,0.9,"RESID",-1.33947217020613,0.712357953801153,0.0569045106835821,"Converged",FALSE,25,25,25,25,0.99,0.01
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
69,0.9,"OPTMLE",-1.3392219832243,0.665876075146693,0.0565809726666462,"Converged",FALSE,47,10,33,10,0.99,0.01
70,0.9,"SRS",-1.49662170560143,0.581592326627119,0.102074347471867,"Converged",FALSE,6,62,1,31,0.99,0.01
70,0.9,"CC",-1.473305666297,0.544092113285964,0.101913396597269,"Converged",FALSE,6,62,1,31,0.99,0.01
70,0.9,"BCC",-1.61245479274781,0.942236700604751,0.102494101041237,"Converged",FALSE,6,44,5,45,0.99,0.01
70,0.9,"RESID",-1.53123841191475,0.74434710898794,0.102623204653459,"Converged",FALSE,25,25,25,25,0.99,0.01
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,3,47,0.99,0.01
70,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,10,28,10,0.99,0.01
71,0.9,"SRS",-1.59712392675295,1.16720375370828,0.0725319704744834,"Converged",FALSE,5,63,4,28,0.99,0.01
71,0.9,"CC",-1.70331466678129,1.46545787470267,0.0726693959825742,"Converged",FALSE,5,63,4,28,0.99,0.01
71,0.9,"BCC",-1.69720462262508,1.40325994496052,0.0744701078505208,"Converged",FALSE,3,47,4,46,0.99,0.01
71,0.9,"RESID",-1.69036368753805,1.53047441002822,0.0719900493789389,"Converged",FALSE,25,25,25,25,0.99,0.01
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
71,0.9,"OPTMLE",-1.90802742678035,2.12452158962476,0.0737731316850063,"Converged",FALSE,46,10,34,10,0.99,0.01
72,0.9,"SRS",-1.56986099928193,0.447150499438764,0.134920690014828,"Converged",FALSE,3,63,2,32,0.99,0.01
72,0.9,"CC",-1.53301500066827,0.349802484582658,0.13480970572739,"Converged",FALSE,3,63,2,32,0.99,0.01
72,0.9,"BCC",-1.41798958568162,-0.0280229114801561,0.134243188584774,"Converged",FALSE,4,46,1,49,0.99,0.01
72,0.9,"RESID",-1.49471408501345,0.21729317344866,0.134495112668066,"Converged",FALSE,27,27,20,26,0.99,0.01
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,2,48,0.99,0.01
72,0.9,"OPTMLE",-1.41313435641924,-0.0413724090540818,0.134284053401823,"Converged",FALSE,54,12,20,14,0.99,0.01
73,0.9,"SRS",-2.16432455855112,2.05769841949761,0.141961666903199,"Converged",FALSE,2,75,2,21,0.99,0.01
73,0.9,"CC",-2.23353218693872,2.2130475041935,0.140772818291649,"Converged",FALSE,2,75,2,21,0.99,0.01
73,0.9,"BCC",-2.20007814038065,2.12389145594203,0.141638010758236,"Converged",FALSE,3,47,3,47,0.99,0.01
73,0.9,"RESID",-2.04692850120532,1.65291548793116,0.141041246772473,"Converged",FALSE,25,25,25,25,0.99,0.01
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.99,0.01
73,0.9,"OPTMLE",-2.21792451045339,2.0029413963064,0.141957507758606,"Converged",FALSE,51,10,29,10,0.99,0.01
74,0.9,"SRS",-1.65856918892516,0.99055850894767,0.0867528291965506,"Converged",FALSE,5,63,1,31,0.99,0.01
74,0.9,"CC",-2.04818224796364,2.28530167453461,0.0853400947740803,"Converged",FALSE,5,63,1,31,0.99,0.01
74,0.9,"BCC",-1.6508981757376,1.00719212789108,0.0865141953568648,"Converged",FALSE,3,47,5,45,0.99,0.01
74,0.9,"RESID",-1.61894577059758,0.912423172380617,0.0866309138168585,"Converged",FALSE,25,25,25,25,0.99,0.01
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,2,48,0.99,0.01
74,0.9,"OPTMLE",NA,NA,NA,"MAX_ITER reached",FALSE,51,10,29,10,0.99,0.01
75,0.9,"SRS",-1.8665602518841,2.25677829144174,0.0562956428132687,"Converged",FALSE,7,69,3,21,0.99,0.01
75,0.9,"CC",-2.21703365179151,3.227987447979,0.0563774501832311,"Converged",FALSE,7,69,3,21,0.99,0.01
75,0.9,"BCC",-2.23308275250672,3.26071543400983,0.0587501492991704,"Converged",FALSE,6,44,1,49,0.99,0.01
75,0.9,"RESID",-2.10389179817876,2.72525537522738,0.0586564799527784,"Converged",FALSE,25,25,25,25,0.99,0.01
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,0,50,0.99,0.01
75,0.9,"OPTMLE",-1.58105076339997,1.39572950421328,0.0561872747435853,"Converged",FALSE,42,10,38,10,0.99,0.01
76,0.9,"SRS",-2.27584585712229,2.08505501019016,0.157574389492172,"Converged",FALSE,3,71,3,23,0.99,0.01
76,0.9,"CC",-2.23829180309324,1.98837806293268,0.157310625914084,"Converged",FALSE,3,71,3,23,0.99,0.01
76,0.9,"BCC",-2.23572522073345,1.89410002472116,0.156325254512609,"Converged",FALSE,6,44,7,43,0.99,0.01
76,0.9,"RESID",-2.27573807946515,2.03432336277612,0.155588499236809,"Converged",FALSE,25,25,25,25,0.99,0.01
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.99,0.01
76,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,46,10,34,10,0.99,0.01
77,0.9,"SRS",-2.04227703797665,2.35397524607083,0.129893885472112,"Converged",FALSE,3,66,5,26,0.99,0.01
77,0.9,"CC",-2.16154766993499,2.59222773152975,0.128072767282029,"Converged",FALSE,3,66,5,26,0.99,0.01
77,0.9,"BCC",-1.95530313735408,1.92285783035852,0.128047644892472,"Converged",FALSE,2,48,5,45,0.99,0.01
77,0.9,"RESID",-1.93905584903021,1.96205173075213,0.127912060776754,"Converged",FALSE,25,25,25,25,0.99,0.01
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
77,0.9,"OPTMLE",-2.1923236241329,2.49556301282925,0.1292150894238,"Converged",FALSE,36,16,32,16,0.99,0.01
78,0.9,"SRS",-1.53240890509097,1.08059309887718,0.0734155339702613,"Converged",FALSE,9,55,4,32,0.99,0.01
78,0.9,"CC",-1.57274841976764,1.15595205612196,0.0739068516750455,"Converged",FALSE,9,55,4,32,0.99,0.01
