"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"RESID",-1.88292185722416,0.682121048475042,0.162942344557967,"Converged",FALSE,25,25,25,25,0.8,0.2
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,6,44,0.8,0.2
39,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,51,11,26,12,0.8,0.2
40,0.9,"SRS",-0.959404090641197,0.364678106594588,0.0246779000676249,"Converged",FALSE,9,65,2,24,0.8,0.2
40,0.9,"CC",-1.18673632983315,1.12376792058192,0.0248220163927614,"Converged",FALSE,9,65,2,24,0.8,0.2
40,0.9,"BCC",-0.453526926818714,-1.20145169021457,0.0257540092592724,"Converged",FALSE,4,46,5,45,0.8,0.2
40,0.9,"RESID",-0.887997826005984,0.150199740473069,0.0249601360679715,"Converged",FALSE,25,25,25,25,0.8,0.2
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
40,0.9,"OPTMLE",-0.824973957369347,-0.0655862208096551,0.0248802616674792,"Converged",FALSE,49,10,31,10,0.8,0.2
41,0.9,"SRS",-1.84230239762819,1.04590540375179,0.128142264178746,"Converged",FALSE,8,66,4,22,0.8,0.2
41,0.9,"CC",-1.68502757947917,0.559893932745279,0.128576511879962,"Converged",FALSE,8,66,4,22,0.8,0.2
41,0.9,"BCC",-1.67915939805282,0.548294379609681,0.128251630269409,"Converged",FALSE,3,47,3,47,0.8,0.2
41,0.9,"RESID",-1.83080671234243,1.03532653930862,0.129182474960308,"Converged",FALSE,27,26,21,26,0.8,0.2
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.8,0.2
41,0.9,"OPTMLE",-1.45579983044008,-0.164966502583976,0.127738034089931,"Converged",FALSE,44,15,21,20,0.8,0.2
42,0.9,"SRS",-1.62386392174524,1.51136311289993,0.0878237575730313,"Converged",FALSE,5,66,1,28,0.8,0.2
42,0.9,"CC",-1.3546729984276,0.623846560595929,0.0868308595372945,"Converged",FALSE,5,66,1,28,0.8,0.2
42,0.9,"BCC",-1.41848712288041,0.805705691715522,0.0875840590405462,"Converged",FALSE,3,47,4,46,0.8,0.2
42,0.9,"RESID",-1.5657779887311,1.27524795567183,0.087303848912665,"Converged",FALSE,25,25,25,25,0.8,0.2
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
42,0.9,"OPTMLE",-1.07260007618468,-0.212201657959048,0.0863840312832654,"Converged",FALSE,52,11,25,12,0.8,0.2
43,0.9,"SRS",-1.97078070486194,2.22411945468594,0.0977935000903169,"Converged",FALSE,2,72,2,24,0.8,0.2
43,0.9,"CC",-2.21046928171332,2.92529456830821,0.10137727902732,"Converged",FALSE,2,72,2,24,0.8,0.2
43,0.9,"BCC",-1.49727347476707,0.656856305149405,0.0981020435249252,"Converged",FALSE,4,46,3,47,0.8,0.2
43,0.9,"RESID",-2.21399427347747,3.04128913432275,0.0982501621257389,"Converged",FALSE,28,28,17,27,0.8,0.2
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
43,0.9,"OPTMLE",-1.86237008719464,1.8370464005394,0.09813015150365,"Converged",FALSE,40,22,17,21,0.8,0.2
44,0.9,"SRS",-1.96852198570698,1.04389173387627,0.177416772287135,"Converged",FALSE,2,73,1,24,0.8,0.2
44,0.9,"CC",-1.85944580829546,0.697812986266305,0.178042043445493,"Converged",FALSE,2,73,1,24,0.8,0.2
44,0.9,"BCC",-2.4686389210942,2.60634310604903,0.179716270023468,"Converged",FALSE,0,50,3,47,0.8,0.2
44,0.9,"RESID",-2.17186399357588,1.74483243297551,0.17914565676363,"Converged",FALSE,25,25,25,25,0.8,0.2
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.8,0.2
44,0.9,"OPTMLE",-2.97893196645546,3.84661654110131,0.184447370567689,"Converged",FALSE,47,13,29,11,0.8,0.2
45,0.9,"SRS",NA,NA,NA,"B-spline error",FALSE,7,65,3,25,0.8,0.2
45,0.9,"CC",-0.91925799452498,-0.787524005765598,0.0619622317399661,"Converged",FALSE,7,65,3,25,0.8,0.2
45,0.9,"BCC",-1.46583378091986,0.903448819742629,0.0602353441927226,"Converged",FALSE,2,48,1,49,0.8,0.2
45,0.9,"RESID",-1.10118802845942,-0.230365335214982,0.0616518488689766,"Converged",FALSE,28,28,17,27,0.8,0.2
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,6,44,0.8,0.2
45,0.9,"OPTMLE",-1.59726441918096,1.27353756877095,0.0610370347810406,"Converged",FALSE,45,20,17,18,0.8,0.2
46,0.9,"SRS",-2.11581848373867,2.26625859118891,0.118025254280223,"Converged",FALSE,6,70,2,22,0.8,0.2
46,0.9,"CC",-1.82573967626464,1.19931328833022,0.119253696174145,"Converged",FALSE,6,70,2,22,0.8,0.2
46,0.9,"BCC",-2.21665044459848,2.37548445736573,0.123091367442677,"Converged",FALSE,5,45,3,47,0.8,0.2
46,0.9,"RESID",-2.30336438327374,2.85232507151186,0.119128990433955,"Converged",FALSE,26,26,23,25,0.8,0.2
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.8,0.2
46,0.9,"OPTMLE",-2.10089983269421,2.20519463350629,0.121357240592551,"Converged",FALSE,57,10,23,10,0.8,0.2
47,0.9,"SRS",-2.04817917520884,2.54301591249169,0.0818696844186653,"Converged",FALSE,10,63,2,25,0.8,0.2
47,0.9,"CC",-1.87034134313479,2.01298810541855,0.0803050471750552,"Converged",FALSE,10,63,2,25,0.8,0.2
47,0.9,"BCC",-1.98037922280909,2.42237102747882,0.0779652830350565,"Converged",FALSE,3,47,3,47,0.8,0.2
47,0.9,"RESID",-1.7021617362063,1.60250622494443,0.0787406970060195,"Converged",FALSE,26,25,24,25,0.8,0.2
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.8,0.2
47,0.9,"OPTMLE",-2.54008983114608,3.82123562177951,0.0817422981539481,"Converged",FALSE,50,14,24,12,0.8,0.2
48,0.9,"SRS",-2.23456813437083,2.63166779471809,0.119494068451508,"Converged",FALSE,4,73,3,20,0.8,0.2
48,0.9,"CC",-2.49908006559082,3.48649369629334,0.119443636948678,"Converged",FALSE,4,73,3,20,0.8,0.2
48,0.9,"BCC",-2.03652479499434,1.99483770287127,0.120207179966698,"Converged",FALSE,3,47,2,48,0.8,0.2
48,0.9,"RESID",-2.28709727901951,2.82555790839423,0.120067492571744,"Converged",FALSE,25,25,25,25,0.8,0.2
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
48,0.9,"OPTMLE",-2.11762332383412,2.29003686198356,0.118083460765216,"Converged",FALSE,34,22,25,19,0.8,0.2
49,0.9,"SRS",-2.1112119488479,2.96824163550469,0.075946552902554,"Converged",FALSE,1,71,2,26,0.8,0.2
49,0.9,"CC",-1.74022246637255,1.66912392228332,0.0752538767765438,"Converged",FALSE,1,71,2,26,0.8,0.2
49,0.9,"BCC",-1.74114025284492,1.80658462478626,0.075280474458378,"Converged",FALSE,0,50,3,47,0.8,0.2
49,0.9,"RESID",-1.95886826353835,2.32911490132005,0.074467413857757,"Converged",FALSE,26,26,22,26,0.8,0.2
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
49,0.9,"OPTMLE",-1.73242525477095,1.67810254497515,0.075405090339236,"Converged",FALSE,34,24,22,20,0.8,0.2
50,0.9,"SRS",-2.4494333518673,2.91956903127957,0.112742671366035,"Converged",FALSE,2,65,6,27,0.8,0.2
50,0.9,"CC",-2.1574922302764,2.15754852958172,0.114433812478361,"Converged",FALSE,2,65,6,27,0.8,0.2
50,0.9,"BCC",-2.00201859772605,1.66917918181099,0.113013514589342,"Converged",FALSE,3,47,5,45,0.8,0.2
50,0.9,"RESID",-1.97456501722662,1.53965307873318,0.113763761262136,"Converged",FALSE,26,26,22,26,0.8,0.2
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.8,0.2
50,0.9,"OPTMLE",-1.84756902680746,1.10081179401961,0.112454337274842,"Converged",FALSE,51,13,22,14,0.8,0.2
51,0.9,"SRS",-1.63813785185013,1.31280828573124,0.0797051392042271,"Converged",FALSE,10,59,5,26,0.8,0.2
51,0.9,"CC",-1.25597924664443,0.0775676894542249,0.0788927779747885,"Converged",FALSE,10,59,5,26,0.8,0.2
51,0.9,"BCC",-1.01118325356941,-0.649409000976935,0.0788977855534145,"Converged",FALSE,2,48,0,50,0.8,0.2
51,0.9,"RESID",-1.32560274392029,0.280972194166663,0.079017294789796,"Converged",FALSE,27,26,21,26,0.8,0.2
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,6,44,0.8,0.2
51,0.9,"OPTMLE",-1.12642405415656,-0.357399572711651,0.0787905333700484,"Converged",FALSE,52,14,21,13,0.8,0.2
52,0.9,"SRS",-2.75786946967001,5.11941839852965,0.0435342220292108,"Converged",FALSE,5,63,4,28,0.8,0.2
52,0.9,"CC",-2.2807438210376,3.69483053439383,0.0345306597311981,"Converged",FALSE,5,63,4,28,0.8,0.2
52,0.9,"BCC",-1.87452782697453,2.45500524592699,0.0347037833935523,"Converged",FALSE,6,44,6,44,0.8,0.2
52,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,26,25,24,25,0.8,0.2
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,0,50,0.8,0.2
52,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,56,10,24,10,0.8,0.2
53,0.9,"SRS",-1.04215671142676,-1.34850708887487,0.128984316588834,"Converged",FALSE,5,63,3,29,0.8,0.2
53,0.9,"CC",-1.49559638605377,0.176936318292389,0.126804525156605,"Converged",FALSE,5,63,3,29,0.8,0.2
53,0.9,"BCC",-1.56442204009598,0.38470314120864,0.126203222828559,"Converged",FALSE,5,45,1,49,0.8,0.2
53,0.9,"RESID",-1.2020397285001,-0.821630810292328,0.128957522939799,"Converged",FALSE,28,27,18,27,0.8,0.2
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,2,48,0.8,0.2
53,0.9,"OPTMLE",-0.982523142354443,-1.38828827728986,0.128284340685808,"Converged",FALSE,62,10,18,10,0.8,0.2
54,0.9,"SRS",-1.07934128634045,-0.211428550329643,0.0915301979435395,"Converged",FALSE,8,63,4,25,0.8,0.2
54,0.9,"CC",-0.930226793351422,-0.71550687672795,0.0910951209521182,"Converged",FALSE,8,63,4,25,0.8,0.2
54,0.9,"BCC",-1.61580326521776,1.45934869801754,0.0898756224896107,"Converged",FALSE,5,45,3,47,0.8,0.2
54,0.9,"RESID",-1.21541647461448,0.231957051756159,0.0912536281549466,"Converged",FALSE,25,25,25,25,0.8,0.2
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,2,48,0.8,0.2
54,0.9,"OPTMLE",-1.34030552335773,0.529388682943387,0.0911342846004003,"Converged",FALSE,55,10,25,10,0.8,0.2
55,0.9,"SRS",-2.12537798990058,2.2763767898875,0.120235539093516,"Converged",FALSE,7,65,4,24,0.8,0.2
55,0.9,"CC",-2.67727944002367,3.89651792746192,0.128163725089959,"Converged",FALSE,7,65,4,24,0.8,0.2
55,0.9,"BCC",-2.43191712461821,3.09547952438152,0.122320126215169,"Converged",FALSE,5,45,4,46,0.8,0.2
55,0.9,"RESID",-1.88910475202629,1.53869974363224,0.119998866695012,"Converged",FALSE,27,26,21,26,0.8,0.2
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
55,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,53,14,21,12,0.8,0.2
56,0.9,"SRS",-1.98360367932421,2.06214750915426,0.098022924695497,"Converged",FALSE,8,70,2,20,0.8,0.2
56,0.9,"CC",-1.8861834943717,1.7243884768938,0.0980270112452803,"Converged",FALSE,8,70,2,20,0.8,0.2
56,0.9,"BCC",-1.81664316470777,1.57047182030029,0.0969958290007111,"Converged",FALSE,5,45,3,47,0.8,0.2
56,0.9,"RESID",-2.26796569393842,2.83769754731167,0.0978469566754005,"Converged",FALSE,27,26,21,26,0.8,0.2
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.8,0.2
56,0.9,"OPTMLE",-1.62427004010798,0.946194128074495,0.0941339680061874,"Converged",FALSE,51,14,21,14,0.8,0.2
57,0.9,"SRS",-1.85906999628683,1.77560565102613,0.0989916827246041,"Converged",FALSE,1,72,2,25,0.8,0.2
57,0.9,"CC",-2.13754505856462,2.73756424017161,0.101602635142101,"Converged",FALSE,1,72,2,25,0.8,0.2
57,0.9,"BCC",-1.7826532182437,1.52165239925699,0.0993886414223304,"Converged",FALSE,4,46,4,46,0.8,0.2
57,0.9,"RESID",-1.49348195585093,0.699914996240295,0.0991423847693055,"Converged",FALSE,27,26,21,26,0.8,0.2
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
57,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,16,21,15,0.8,0.2
58,0.9,"SRS",-1.53526070849385,1.08690601585583,0.0679424048152609,"Converged",FALSE,4,57,1,38,0.8,0.2
58,0.9,"CC",-1.19620198531214,-0.000961148977579901,0.0682650882638065,"Converged",FALSE,4,57,1,38,0.8,0.2
58,0.9,"BCC",-1.49001979724173,0.884118555737459,0.0675047138044111,"Converged",FALSE,1,49,1,49,0.8,0.2
58,0.9,"RESID",-1.61361472003536,1.29849399709906,0.069028802288244,"Converged",FALSE,28,27,18,27,0.8,0.2
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,7,43,0.8,0.2
58,0.9,"OPTMLE",-1.49437857645486,0.926473286942543,0.067796374603977,"Converged",FALSE,47,18,18,17,0.8,0.2
59,0.9,"SRS",-2.45288290396894,3.33354937717716,0.106993462913026,"Converged",FALSE,3,71,3,23,0.8,0.2
59,0.9,"CC",-2.12874481293497,2.5167243498349,0.106162050225454,"Converged",FALSE,3,71,3,23,0.8,0.2
59,0.9,"BCC",-2.56622918126234,3.78632224446958,0.107285972407789,"Converged",FALSE,8,42,3,47,0.8,0.2
59,0.9,"RESID",-2.05627468102043,2.35068074945296,0.105328273254318,"Converged",FALSE,26,26,22,26,0.8,0.2
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.8,0.2
59,0.9,"OPTMLE",-2.29519066787872,3.02845572145395,0.104333432382924,"Converged",FALSE,48,15,22,15,0.8,0.2
60,0.9,"SRS",-2.00722797943527,1.828685140203,0.109072703616798,"Converged",FALSE,6,66,4,24,0.8,0.2
60,0.9,"CC",-1.33535504566786,-0.289292454269701,0.10695593003199,"Converged",FALSE,6,66,4,24,0.8,0.2
60,0.9,"BCC",-1.57046540814547,0.467039236423869,0.107506418295821,"Converged",FALSE,2,48,3,47,0.8,0.2
60,0.9,"RESID",-1.69127431253919,0.857152053249593,0.107421365950367,"Converged",FALSE,28,27,18,27,0.8,0.2
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,7,43,0.8,0.2
60,0.9,"OPTMLE",-2.01940185122272,1.77174330801033,0.10834942009721,"Converged",FALSE,45,22,18,15,0.8,0.2
61,0.9,"SRS",-2.24370773384659,2.40368293061217,0.123929971763863,"Converged",FALSE,5,64,3,28,0.8,0.2
61,0.9,"CC",-2.71458196756721,3.8453801863925,0.12538256308135,"Converged",FALSE,5,64,3,28,0.8,0.2
61,0.9,"BCC",-2.11812210825653,2.04637292182671,0.123887519687072,"Converged",FALSE,6,44,5,45,0.8,0.2
61,0.9,"RESID",-2.79688285294476,3.92021699565052,0.128277115224629,"Converged",FALSE,25,25,25,25,0.8,0.2
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.8,0.2
61,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,12,29,12,0.8,0.2
62,0.9,"SRS",-1.80986449260788,1.54998560286814,0.1018178696052,"Converged",FALSE,6,65,5,24,0.8,0.2
62,0.9,"CC",-2.04901312441391,2.27575685803378,0.102822931534793,"Converged",FALSE,6,65,5,24,0.8,0.2
62,0.9,"BCC",-1.64661600353593,1.01846458567834,0.100073960921536,"Converged",FALSE,4,46,5,45,0.8,0.2
62,0.9,"RESID",-1.97730653407182,2.0358834634953,0.100980391324194,"Converged",FALSE,25,25,25,25,0.8,0.2
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
62,0.9,"OPTMLE",-1.48459707200212,0.556830974710198,0.0994899328764055,"Converged",FALSE,45,15,30,10,0.8,0.2
63,0.9,"SRS",-1.71291563735954,1.07677234299466,0.104556953581449,"Converged",FALSE,3,72,3,22,0.8,0.2
63,0.9,"CC",-1.67195993037854,0.972424351077725,0.103649780183964,"Converged",FALSE,3,72,3,22,0.8,0.2
63,0.9,"BCC",-1.76634063143099,1.1297119287697,0.104322866081028,"Converged",FALSE,3,47,1,49,0.8,0.2
63,0.9,"RESID",-1.65543214899343,0.911931241155134,0.104292432640123,"Converged",FALSE,26,26,22,26,0.8,0.2
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.8,0.2
63,0.9,"OPTMLE",-1.91352085119354,1.68053123891177,0.105606055655321,"Converged",FALSE,40,23,22,15,0.8,0.2
64,0.9,"SRS",-2.54603727064343,4.06155734171976,0.101803799908991,"Converged",FALSE,2,67,2,29,0.8,0.2
64,0.9,"CC",-2.78493793808086,4.72300180673788,0.105124742105065,"Converged",FALSE,2,67,2,29,0.8,0.2
64,0.9,"BCC",-2.19721633375521,2.75700540150075,0.0995004400330416,"Converged",FALSE,3,47,5,45,0.8,0.2
64,0.9,"RESID",-2.05446484111801,2.54426232197198,0.0969563362349082,"Converged",FALSE,25,25,25,25,0.8,0.2
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
64,0.9,"OPTMLE",-2.14196793113525,2.60812317575948,0.0990570965299351,"Converged",FALSE,42,15,29,14,0.8,0.2
65,0.9,"SRS",-1.17885147090196,-0.507853960269154,0.0944409912488785,"Converged",FALSE,4,70,3,23,0.8,0.2
65,0.9,"CC",-2.55408914003491,3.74606477351259,0.0998509849955069,"Converged",FALSE,4,70,3,23,0.8,0.2
65,0.9,"BCC",-0.765514094247247,-1.59424229699628,0.0965736846754695,"Converged",FALSE,1,49,4,46,0.8,0.2
65,0.9,"RESID",-1.61886574576807,0.912638542069739,0.0947449337645335,"Converged",FALSE,26,26,22,26,0.8,0.2
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.8,0.2
65,0.9,"OPTMLE",-1.71273500479344,1.16427932797014,0.0939033518903001,"Converged",FALSE,36,22,22,20,0.8,0.2
66,0.9,"SRS",-2.17411872415312,2.05879866912794,0.157343601205558,"Converged",FALSE,5,60,0,35,0.8,0.2
66,0.9,"CC",-2.95204079297976,4.47231298760082,0.164469741006878,"Converged",FALSE,5,60,0,35,0.8,0.2
66,0.9,"BCC",-2.83213719556105,3.86214876415343,0.162318296514695,"Converged",FALSE,1,49,2,48,0.8,0.2
66,0.9,"RESID",-2.14582439509371,1.91165271837584,0.158466335241058,"Converged",FALSE,26,26,23,25,0.8,0.2
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.8,0.2
66,0.9,"OPTMLE",-2.15653098110928,1.81063344953054,0.159555675251124,"Converged",FALSE,42,19,23,16,0.8,0.2
67,0.9,"SRS",-2.71477490110145,4.08877653951907,0.124569171678127,"Converged",FALSE,3,70,0,27,0.8,0.2
67,0.9,"CC",-2.56440151226479,3.50325783560744,0.126975690737908,"Converged",FALSE,3,70,0,27,0.8,0.2
67,0.9,"BCC",-2.40049469082957,2.99272901431064,0.124333275987229,"Converged",FALSE,2,48,7,43,0.8,0.2
67,0.9,"RESID",-2.15378180692815,2.30931508442682,0.122903106849029,"Converged",FALSE,25,25,25,25,0.8,0.2
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
67,0.9,"OPTMLE",-2.15209420900078,2.47712103653817,0.122453787366977,"Converged",FALSE,44,16,25,15,0.8,0.2
68,0.9,"SRS",-1.33841729129891,0.43262216645989,0.0836264721537021,"Converged",FALSE,7,61,3,29,0.8,0.2
68,0.9,"CC",-1.07583757534284,-0.370266902224384,0.08306699674915,"Converged",FALSE,7,61,3,29,0.8,0.2
68,0.9,"BCC",-1.0685506180042,-0.469457206448797,0.082693894937884,"Converged",FALSE,5,45,2,48,0.8,0.2
68,0.9,"RESID",-1.00085502775669,-0.655750123176915,0.0826361184824768,"Converged",FALSE,27,27,20,26,0.8,0.2
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,7,43,0.8,0.2
68,0.9,"OPTMLE",-1.22919117674475,0.0702438672340646,0.0833164871334277,"Converged",FALSE,59,11,20,10,0.8,0.2
69,0.9,"SRS",-1.35372222508349,0.0914003909563566,0.0879234195797525,"Converged",FALSE,3,67,0,30,0.8,0.2
69,0.9,"CC",-1.39078767581856,0.220110357902611,0.0879801538579589,"Converged",FALSE,3,67,0,30,0.8,0.2
69,0.9,"BCC",-1.47140074055491,0.487431853879716,0.0882134391544263,"Converged",FALSE,5,45,5,45,0.8,0.2
69,0.9,"RESID",-1.54473064431212,0.705294760404551,0.0886648858379107,"Converged",FALSE,28,28,17,27,0.8,0.2
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
69,0.9,"OPTMLE",-2.04059174242155,2.11185862135031,0.0897411822780977,"Converged",FALSE,40,18,17,25,0.8,0.2
70,0.9,"SRS",-2.38021373747141,3.56007659027249,0.121797730408923,"Converged",FALSE,5,62,5,28,0.8,0.2
70,0.9,"CC",-1.89287953034514,1.89146745310329,0.119080040616292,"Converged",FALSE,5,62,5,28,0.8,0.2
70,0.9,"BCC",-2.06651296765314,2.30031987968555,0.119271416231528,"Converged",FALSE,3,47,3,47,0.8,0.2
70,0.9,"RESID",-2.22961664316218,2.83224969303273,0.118739166032444,"Converged",FALSE,25,25,25,25,0.8,0.2
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.8,0.2
70,0.9,"OPTMLE",-1.84494862726598,1.70617562135778,0.120311500247113,"Converged",FALSE,50,10,30,10,0.8,0.2
71,0.9,"SRS",-2.87336384382901,4.0300573940937,0.149398528643889,"Converged",FALSE,2,66,3,29,0.8,0.2
71,0.9,"CC",-2.12822240138246,1.95123883790422,0.143913154586145,"Converged",FALSE,2,66,3,29,0.8,0.2
71,0.9,"BCC",-1.88158440232583,1.1644828091523,0.142529684273097,"Converged",FALSE,2,48,4,46,0.8,0.2
71,0.9,"RESID",-2.03838996187196,1.57816369216388,0.142637058588002,"Converged",FALSE,26,25,24,25,0.8,0.2
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
71,0.9,"OPTMLE",-2.29685963227612,2.27377998770272,0.145117907048648,"Converged",FALSE,41,19,24,16,0.8,0.2
72,0.9,"SRS",-0.915239901986963,-1.048037209928,0.110624013496511,"Converged",FALSE,6,58,4,32,0.8,0.2
72,0.9,"CC",-1.35591639101243,0.378683125259905,0.110161583673764,"Converged",FALSE,6,58,4,32,0.8,0.2
72,0.9,"BCC",-1.04822852547988,-0.59483270952764,0.110627379391044,"Converged",FALSE,4,46,5,45,0.8,0.2
72,0.9,"RESID",-1.58467946763738,1.0773955126979,0.111364651022318,"Converged",FALSE,25,25,25,25,0.8,0.2
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,11,39,0.8,0.2
72,0.9,"OPTMLE",-0.815697018626783,-1.22266432846481,0.111452320152648,"Converged",FALSE,52,11,25,12,0.8,0.2
73,0.9,"SRS",-2.29775567664352,2.95362320891239,0.0686551865468851,"Converged",FALSE,1,69,0,30,0.8,0.2
73,0.9,"CC",-2.16536839755598,2.59286567828966,0.0710878150538385,"Converged",FALSE,1,69,0,30,0.8,0.2
73,0.9,"BCC",-1.2847552635898,-0.102831501181504,0.0672110146767745,"Converged",FALSE,2,48,1,49,0.8,0.2
73,0.9,"RESID",-1.8369617891508,1.61654679610271,0.0658901863181507,"Converged",FALSE,29,29,13,29,0.8,0.2
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
73,0.9,"OPTMLE",-1.68989888819753,1.1734410760534,0.0676575956298466,"Converged",FALSE,40,24,13,23,0.8,0.2
74,0.9,"SRS",-1.68124306294219,1.36771029061761,0.0880409162248568,"Converged",FALSE,5,68,2,25,0.8,0.2
74,0.9,"CC",-1.54575479684924,0.963944720474264,0.0856424559323158,"Converged",FALSE,5,68,2,25,0.8,0.2
74,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,4,46,6,44,0.8,0.2
74,0.9,"RESID",-1.64570679034781,1.30900568149271,0.0860448053692743,"Converged",FALSE,25,25,25,25,0.8,0.2
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
74,0.9,"OPTMLE",-1.13198875805365,-0.295586823046419,0.0866379506170268,"Converged",FALSE,48,12,27,13,0.8,0.2
75,0.9,"SRS",-1.9916962085967,1.70447802126992,0.110583993072859,"Converged",FALSE,6,69,4,21,0.8,0.2
75,0.9,"CC",-1.72869153609574,0.794358448077064,0.112316433528832,"Converged",FALSE,6,69,4,21,0.8,0.2
75,0.9,"BCC",-1.8949847114566,1.3045407636587,0.112813459601027,"Converged",FALSE,8,42,4,46,0.8,0.2
75,0.9,"RESID",-1.96295668203756,1.55945814231908,0.111356087011707,"Converged",FALSE,25,25,25,25,0.8,0.2
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
75,0.9,"OPTMLE",-1.72691393336109,0.817455310831273,0.110883789297037,"Converged",FALSE,51,10,29,10,0.8,0.2
76,0.9,"SRS",-2.25924165862799,1.69816904148347,0.139036598815776,"Converged",FALSE,5,68,4,23,0.8,0.2
76,0.9,"CC",-2.59785542423865,2.91589142015657,0.142824141165066,"Converged",FALSE,5,68,4,23,0.8,0.2
76,0.9,"BCC",-2.40498231601481,2.22566236794121,0.139625476279204,"Converged",FALSE,1,49,4,46,0.8,0.2
76,0.9,"RESID",-2.37405749517321,2.1066143356335,0.138980339549584,"Converged",FALSE,25,25,25,25,0.8,0.2
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,2,48,0.8,0.2
76,0.9,"OPTMLE",-2.56540990310203,2.60103875916777,0.140793011297253,"Converged",FALSE,43,17,26,14,0.8,0.2
77,0.9,"SRS",-2.4664474714785,3.25914564305019,0.135712096202952,"Converged",FALSE,7,67,0,26,0.8,0.2
77,0.9,"CC",-3.27437899224349,5.77916216081763,0.137458574418755,"Converged",FALSE,7,67,0,26,0.8,0.2
77,0.9,"BCC",-2.1322857012309,2.23142203683985,0.13500463941558,"Converged",FALSE,3,47,4,46,0.8,0.2
77,0.9,"RESID",-2.43359307993715,2.97265761245546,0.134874569829887,"Converged",FALSE,26,25,24,25,0.8,0.2
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.8,0.2
77,0.9,"OPTMLE",-2.52895084745792,3.45156480842632,0.136410973245345,"Converged",FALSE,45,15,24,16,0.8,0.2
78,0.9,"SRS",-1.97701334134316,2.71069195143815,0.0640856904341937,"Converged",FALSE,2,67,2,29,0.8,0.2
