"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"BCC",-2.66021368247724,3.68183187180638,0.136723699943816,"Converged",FALSE,4,46,5,45,0.8,0.2
39,0.9,"RESID",-1.50588703973095,0.0288120885964075,0.13237116489248,"Converged",FALSE,25,25,25,25,0.8,0.2
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.8,0.2
39,0.9,"OPTMLE",-2.56631399860027,3.43234789117592,0.135344986561721,"Converged",FALSE,47,10,33,10,0.8,0.2
40,0.9,"SRS",-1.74591862928729,1.32509636291248,0.0997704918970383,"Converged",FALSE,5,60,3,32,0.8,0.2
40,0.9,"CC",-1.49825947229184,0.609472436773785,0.0998422105107715,"Converged",FALSE,5,60,3,32,0.8,0.2
40,0.9,"BCC",-1.61795754870323,0.977007204143226,0.10029009953017,"Converged",FALSE,3,47,6,44,0.8,0.2
40,0.9,"RESID",-1.93771915935285,2.07574970662993,0.100806963080198,"Converged",FALSE,27,26,21,26,0.8,0.2
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,1,49,0.8,0.2
40,0.9,"OPTMLE",-1.81472625540589,1.63259112178121,0.0991792602007825,"Converged",FALSE,44,19,21,16,0.8,0.2
41,0.9,"SRS",-1.49201788658984,0.825648824518173,0.0957503237502041,"Converged",FALSE,2,66,4,28,0.8,0.2
41,0.9,"CC",-1.27413220148497,0.121853745099143,0.0957984340293174,"Converged",FALSE,2,66,4,28,0.8,0.2
41,0.9,"BCC",-1.80758506176811,1.8573191259978,0.0967053787407017,"Converged",FALSE,1,49,4,46,0.8,0.2
41,0.9,"RESID",-1.70819758281507,1.47984676316218,0.0959623603910207,"Converged",FALSE,25,25,25,25,0.8,0.2
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.8,0.2
41,0.9,"OPTMLE",-1.48186502167608,0.846305411678245,0.0953867546210635,"Converged",FALSE,37,17,29,17,0.8,0.2
42,0.9,"SRS",-2.12487445069995,3.18493026202191,0.065735214636561,"Converged",FALSE,11,66,4,19,0.8,0.2
42,0.9,"CC",-1.87304966381933,2.52388289539701,0.063985181329145,"Converged",FALSE,11,66,4,19,0.8,0.2
42,0.9,"BCC",-1.76307901232309,2.11937773095586,0.0648597903006839,"Converged",FALSE,4,46,3,47,0.8,0.2
42,0.9,"RESID",1.85704845654181,-9.63193056880585,0.0748640986112272,"Converged",FALSE,25,25,25,25,0.8,0.2
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.8,0.2
42,0.9,"OPTMLE",-1.96289194574353,2.85979303640077,0.0653241109430506,"Converged",FALSE,50,10,30,10,0.8,0.2
43,0.9,"SRS",-2.50217599284151,3.04908634787021,0.130665325618908,"Converged",FALSE,8,62,2,28,0.8,0.2
43,0.9,"CC",-1.9189014147403,1.37668504054022,0.126896663130067,"Converged",FALSE,8,62,2,28,0.8,0.2
43,0.9,"BCC",-2.79416707213957,3.87438917381826,0.131397546521028,"Converged",FALSE,3,47,2,48,0.8,0.2
43,0.9,"RESID",-2.13658878760031,2.06505794470848,0.125870683018729,"Converged",FALSE,28,27,18,27,0.8,0.2
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.8,0.2
43,0.9,"OPTMLE",-2.37584295104701,2.75101962461197,0.127443195726623,"Converged",FALSE,40,20,18,22,0.8,0.2
44,0.9,"SRS",-2.15348317421719,1.81499297820282,0.164910995897028,"Converged",FALSE,5,61,1,33,0.8,0.2
44,0.9,"CC",-2.15663088225839,1.92564571369843,0.164617454804917,"Converged",FALSE,5,61,1,33,0.8,0.2
44,0.9,"BCC",-3.87069548199334,6.33835091349,0.184803278473903,"Converged",FALSE,5,45,3,47,0.8,0.2
44,0.9,"RESID",-2.23722908316959,2.04166403859847,0.166603961873003,"Converged",FALSE,25,25,25,25,0.8,0.2
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,4,46,0.8,0.2
44,0.9,"OPTMLE",-2.68983335543855,3.53306336067978,0.169242121293515,"Converged",FALSE,45,12,29,14,0.8,0.2
45,0.9,"SRS",-2.02155310991469,2.61869576371544,0.0703955192799197,"Converged",FALSE,4,69,1,26,0.8,0.2
45,0.9,"CC",-2.56612962172269,4.14047411206004,0.0715074883886687,"Converged",FALSE,4,69,1,26,0.8,0.2
45,0.9,"BCC",-1.52424158018902,0.899464439992047,0.0712500334813141,"Converged",FALSE,4,46,3,47,0.8,0.2
45,0.9,"RESID",-1.78229891674791,1.75801644955907,0.0718932753993607,"Converged",FALSE,28,28,16,28,0.8,0.2
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
45,0.9,"OPTMLE",-1.65472824012889,1.31805550583245,0.0711161133498854,"Converged",FALSE,45,21,16,18,0.8,0.2
46,0.9,"SRS",-2.51160699466832,4.10814820668227,0.0892236457203596,"Converged",FALSE,3,70,0,27,0.8,0.2
46,0.9,"CC",-2.09726611774933,2.72039301298175,0.0794415019563054,"Converged",FALSE,3,70,0,27,0.8,0.2
46,0.9,"BCC",-1.57129855591717,1.11131795148558,0.0788934421482935,"Converged",FALSE,2,48,6,44,0.8,0.2
46,0.9,"RESID",-2.11427016252639,2.885520098692,0.0829040990089858,"Converged",FALSE,25,25,25,25,0.8,0.2
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
46,0.9,"OPTMLE",-1.70868624966634,1.53774628772904,0.0792429406182606,"Converged",FALSE,34,23,25,18,0.8,0.2
47,0.9,"SRS",-1.29933120603819,0.35568632751916,0.0773972764956129,"Converged",FALSE,7,67,4,22,0.8,0.2
47,0.9,"CC",-1.68460336983256,1.58580335269921,0.0764453685799785,"Converged",FALSE,7,67,4,22,0.8,0.2
47,0.9,"BCC",-2.12184105308703,3.04841404817403,0.0764140849532935,"Converged",FALSE,4,46,3,47,0.8,0.2
47,0.9,"RESID",-1.84149291108589,2.07504502586551,0.0770820984828195,"Converged",FALSE,26,26,23,25,0.8,0.2
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.8,0.2
47,0.9,"OPTMLE",-1.93431033772527,2.3874249235564,0.0781132476836354,"Converged",FALSE,43,18,23,16,0.8,0.2
48,0.9,"SRS",-2.1936935881265,2.72484705472574,0.0980871969207294,"Converged",FALSE,8,61,2,29,0.8,0.2
48,0.9,"CC",-2.58595723188011,3.92348802838122,0.099790268272359,"Converged",FALSE,8,61,2,29,0.8,0.2
48,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,1,49,3,47,0.8,0.2
48,0.9,"RESID",-2.36853057550886,3.43801531491723,0.0957299437874707,"Converged",FALSE,25,25,25,25,0.8,0.2
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.8,0.2
48,0.9,"OPTMLE",-1.95637134259374,2.03588428564065,0.0946939956834481,"Converged",FALSE,53,10,27,10,0.8,0.2
49,0.9,"SRS",-2.00796206335928,1.71346646858908,0.130759774649304,"Converged",FALSE,6,67,3,24,0.8,0.2
49,0.9,"CC",-2.15040626177855,2.08839062153925,0.132426257828692,"Converged",FALSE,6,67,3,24,0.8,0.2
49,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,3,47,6,44,0.8,0.2
49,0.9,"RESID",-1.45877478031543,0.00322726960994208,0.131027649976706,"Converged",FALSE,25,25,25,25,0.8,0.2
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
49,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,40,17,28,15,0.8,0.2
50,0.9,"SRS",-2.71836454425785,4.02595724955614,0.147499415581539,"Converged",FALSE,4,69,2,25,0.8,0.2
50,0.9,"CC",-1.94673623543471,1.35617603153175,0.147024007162678,"Converged",FALSE,4,69,2,25,0.8,0.2
50,0.9,"BCC",-2.19030619128073,2.14727083998199,0.150051325978602,"Converged",FALSE,3,47,6,44,0.8,0.2
50,0.9,"RESID",-2.03211715312064,1.62691057106698,0.145346920227174,"Converged",FALSE,27,27,19,27,0.8,0.2
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
50,0.9,"OPTMLE",-2.41072309174481,2.81545753927339,0.149469860259113,"Converged",FALSE,46,19,19,16,0.8,0.2
51,0.9,"SRS",-2.24039911154789,1.8783554358633,0.143344266794191,"Converged",FALSE,7,70,1,22,0.8,0.2
51,0.9,"CC",-2.15089500662597,1.64421510150117,0.143395520509834,"Converged",FALSE,7,70,1,22,0.8,0.2
51,0.9,"BCC",-2.1396733206395,1.52996278739348,0.14283878527122,"Converged",FALSE,4,46,2,48,0.8,0.2
51,0.9,"RESID",-2.82642438586977,3.50078987155175,0.149215805616244,"Converged",FALSE,28,27,18,27,0.8,0.2
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.8,0.2
51,0.9,"OPTMLE",-2.87898852441327,3.71585071556262,0.144387342515935,"Converged",FALSE,48,18,18,16,0.8,0.2
52,0.9,"SRS",-2.47470485902593,2.19821396893361,0.167495361262869,"Converged",FALSE,7,63,2,28,0.8,0.2
52,0.9,"CC",-3.24276472926597,5.05314507664795,0.177005004753019,"Converged",FALSE,7,63,2,28,0.8,0.2
52,0.9,"BCC",-2.34954251678244,1.87530390554161,0.165311304828041,"Converged",FALSE,2,48,2,48,0.8,0.2
52,0.9,"RESID",-2.67277701004534,3.21335972736771,0.165549486620444,"Converged",FALSE,26,26,22,26,0.8,0.2
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.8,0.2
52,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,55,12,22,11,0.8,0.2
53,0.9,"SRS",-2.1534140470685,3.20706779354081,0.0745733764086724,"Converged",FALSE,3,65,3,29,0.8,0.2
53,0.9,"CC",-2.47914771927112,4.49148242260875,0.0731290693096224,"Converged",FALSE,3,65,3,29,0.8,0.2
53,0.9,"BCC",-1.41232508833811,0.775860009190824,0.0712202737137987,"Converged",FALSE,4,46,5,45,0.8,0.2
53,0.9,"RESID",-1.62335811482997,1.56999839421902,0.0706961351894758,"Converged",FALSE,26,25,24,25,0.8,0.2
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,0,50,0.8,0.2
53,0.9,"OPTMLE",-1.8338278844092,2.14780070842791,0.0730206123235458,"Converged",FALSE,37,20,24,19,0.8,0.2
54,0.9,"SRS",-2.1203145807713,2.48132637603117,0.112718926875394,"Converged",FALSE,4,65,0,31,0.8,0.2
54,0.9,"CC",-1.69749572446428,1.19948076628666,0.111059435343517,"Converged",FALSE,4,65,0,31,0.8,0.2
54,0.9,"BCC",-1.79874195280742,1.44033488109701,0.110650149995785,"Converged",FALSE,9,41,2,48,0.8,0.2
54,0.9,"RESID",-1.43010588059677,0.255653103271333,0.111596041356129,"Converged",FALSE,25,25,25,25,0.8,0.2
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,1,49,0.8,0.2
54,0.9,"OPTMLE",-1.54352214621832,0.635648637152009,0.110553691313637,"Converged",FALSE,48,14,26,12,0.8,0.2
55,0.9,"SRS",-2.10345123048238,2.37443352461135,0.0914218196393983,"Converged",FALSE,8,63,4,25,0.8,0.2
55,0.9,"CC",-1.89908944458192,1.61657611420217,0.0926984622325472,"Converged",FALSE,8,63,4,25,0.8,0.2
55,0.9,"BCC",-1.8811887005285,1.63843349133601,0.0936129456607084,"Converged",FALSE,6,44,4,46,0.8,0.2
55,0.9,"RESID",-1.90781050364511,1.75967577403128,0.092598340916933,"Converged",FALSE,26,26,23,25,0.8,0.2
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
55,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,53,12,23,12,0.8,0.2
56,0.9,"SRS",-1.67546444998961,1.27817913022122,0.0862810724542608,"Converged",FALSE,1,76,3,20,0.8,0.2
56,0.9,"CC",-1.74651736650964,1.53575128524147,0.0859613791243273,"Converged",FALSE,1,76,3,20,0.8,0.2
56,0.9,"BCC",-2.30917348055068,3.04919060772759,0.0884063026272041,"Converged",FALSE,2,48,6,44,0.8,0.2
56,0.9,"RESID",-2.10707291845783,2.58539289733736,0.087371516928344,"Converged",FALSE,25,25,25,25,0.8,0.2
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.8,0.2
56,0.9,"OPTMLE",-1.8895954959253,1.86118402177033,0.0883287675411808,"Converged",FALSE,49,12,29,10,0.8,0.2
57,0.9,"SRS",-1.63972965483609,0.55174378540505,0.107217003821548,"Converged",FALSE,4,60,2,34,0.8,0.2
57,0.9,"CC",-2.00808682295054,1.65506343206171,0.108124247979444,"Converged",FALSE,4,60,2,34,0.8,0.2
57,0.9,"BCC",-1.32829964221478,-0.415456847354566,0.107897634349188,"Converged",FALSE,3,47,4,46,0.8,0.2
57,0.9,"RESID",-3.10033609939881,4.94947809463217,0.11229359968297,"Converged",FALSE,27,26,21,26,0.8,0.2
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
57,0.9,"OPTMLE",-1.43552993415672,-0.0865020336594498,0.108041542380935,"Converged",FALSE,48,17,21,14,0.8,0.2
58,0.9,"SRS",-1.1046698516925,-0.170939070672018,0.0618020879007677,"Converged",FALSE,4,73,0,23,0.8,0.2
58,0.9,"CC",-1.34805661967689,0.614499635928649,0.0625971095946126,"Converged",FALSE,4,73,0,23,0.8,0.2
58,0.9,"BCC",-1.26847611881408,0.357882175117868,0.0627413521693471,"Converged",FALSE,3,47,6,44,0.8,0.2
58,0.9,"RESID",-1.8476483322421,2.28618196683583,0.0656361368518181,"Converged",FALSE,26,25,24,25,0.8,0.2
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,5,45,0.8,0.2
58,0.9,"OPTMLE",-0.566780999251075,-1.83606576457492,0.0590565486936341,"Converged",FALSE,43,16,24,17,0.8,0.2
59,0.9,"SRS",-1.47822949151678,0.189513919734222,0.128678201893481,"Converged",FALSE,6,65,4,25,0.8,0.2
59,0.9,"CC",-1.6833420522593,0.823511229182932,0.128669848758785,"Converged",FALSE,6,65,4,25,0.8,0.2
59,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,6,44,0.8,0.2
59,0.9,"RESID",-1.5880855268198,0.604827012371308,0.128158753377141,"Converged",FALSE,27,26,21,26,0.8,0.2
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,2,48,0.8,0.2
59,0.9,"OPTMLE",-1.88513613440347,1.39554150323161,0.130525845152063,"Converged",FALSE,51,16,21,12,0.8,0.2
60,0.9,"SRS",-1.96175177535589,1.45361910181837,0.135315355412777,"Converged",FALSE,2,72,3,23,0.8,0.2
60,0.9,"CC",-2.40246245905419,3.08843715831058,0.137709679403807,"Converged",FALSE,2,72,3,23,0.8,0.2
60,0.9,"BCC",-1.55174186766959,0.186985115774092,0.134213179633405,"Converged",FALSE,6,44,0,50,0.8,0.2
60,0.9,"RESID",-2.59148669695157,3.34686470055857,0.137458483468107,"Converged",FALSE,25,25,25,25,0.8,0.2
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,2,48,0.8,0.2
60,0.9,"OPTMLE",-2.21133759015038,2.36381034767238,0.138740200091903,"Converged",FALSE,46,15,26,13,0.8,0.2
61,0.9,"SRS",-1.98802533797312,2.32633935410548,0.089714711053397,"Converged",FALSE,3,67,2,28,0.8,0.2
61,0.9,"CC",-2.49250502480527,3.95112045320463,0.0915640671663622,"Converged",FALSE,3,67,2,28,0.8,0.2
61,0.9,"BCC",-1.60031153671415,1.10146936201823,0.0913787032069124,"Converged",FALSE,2,48,2,48,0.8,0.2
61,0.9,"RESID",-1.72936759031032,1.47017651324175,0.0921066590619969,"Converged",FALSE,28,27,18,27,0.8,0.2
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.8,0.2
61,0.9,"OPTMLE",-1.81582593238546,1.76434514564413,0.0910796727955081,"Converged",FALSE,42,22,18,18,0.8,0.2
62,0.9,"SRS",-1.88970235671134,1.79481088093255,0.0912177570258648,"Converged",FALSE,5,68,3,24,0.8,0.2
62,0.9,"CC",-2.16936882150889,2.69069395812907,0.0928504713299495,"Converged",FALSE,5,68,3,24,0.8,0.2
62,0.9,"BCC",-1.97864717116563,2.15207276181645,0.0950909524507522,"Converged",FALSE,3,47,4,46,0.8,0.2
62,0.9,"RESID",-1.98704867698914,2.1376673255092,0.0929617648620396,"Converged",FALSE,27,27,20,26,0.8,0.2
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
62,0.9,"OPTMLE",-2.2672575295786,2.9402327570345,0.096443283452362,"Converged",FALSE,38,21,20,21,0.8,0.2
63,0.9,"SRS",-1.76948787989278,1.63297301137341,0.0821799540018824,"Converged",FALSE,6,65,1,28,0.8,0.2
63,0.9,"CC",-1.73414948490048,1.56251726374762,0.0812569929058985,"Converged",FALSE,6,65,1,28,0.8,0.2
63,0.9,"BCC",-1.93404269723928,2.10131579773595,0.0807498877518437,"Converged",FALSE,2,48,4,46,0.8,0.2
63,0.9,"RESID",-1.60965742700898,1.12829548231126,0.0807905807699952,"Converged",FALSE,25,25,25,25,0.8,0.2
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.8,0.2
63,0.9,"OPTMLE",-1.41882727165079,0.52881748108333,0.0808431244820197,"Converged",FALSE,43,15,28,14,0.8,0.2
64,0.9,"SRS",-2.35934498138705,2.42398310283636,0.148685067309539,"Converged",FALSE,10,63,2,25,0.8,0.2
64,0.9,"CC",-2.42145909823322,2.4773893157541,0.147586154509394,"Converged",FALSE,10,63,2,25,0.8,0.2
64,0.9,"BCC",-2.05648818261825,1.59210752959591,0.146159498771943,"Converged",FALSE,2,48,2,48,0.8,0.2
64,0.9,"RESID",-2.34448696079625,2.35717588493612,0.148183729079675,"Converged",FALSE,29,28,15,28,0.8,0.2
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.8,0.2
64,0.9,"OPTMLE",-2.28041354544548,2.11931616299542,0.147909915981276,"Converged",FALSE,48,18,15,19,0.8,0.2
65,0.9,"SRS",-2.28528118949785,1.44788185724209,0.195990399417439,"Converged",FALSE,8,64,4,24,0.8,0.2
65,0.9,"CC",-2.80603668660545,3.30180542427045,0.194417467730565,"Converged",FALSE,8,64,4,24,0.8,0.2
65,0.9,"BCC",-2.49696257496707,2.0174224011731,0.198204922578433,"Converged",FALSE,3,47,4,46,0.8,0.2
65,0.9,"RESID",-2.11151161402026,0.923195042486845,0.195545325759649,"Converged",FALSE,26,26,23,25,0.8,0.2
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,2,48,0.8,0.2
65,0.9,"OPTMLE",-2.33759876495287,1.56436916087177,0.194735748662991,"Converged",FALSE,57,10,23,10,0.8,0.2
66,0.9,"SRS",-2.05140288639605,1.63782821410035,0.127375615742282,"Converged",FALSE,5,64,3,28,0.8,0.2
66,0.9,"CC",-1.86338465338617,1.02717464374321,0.126242881299264,"Converged",FALSE,5,64,3,28,0.8,0.2
66,0.9,"BCC",-1.18867327420513,-1.15140038691144,0.130303050766184,"Converged",FALSE,2,48,5,45,0.8,0.2
66,0.9,"RESID",-1.74677108774152,0.632933996170621,0.127424293544198,"Converged",FALSE,27,26,21,26,0.8,0.2
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,2,48,0.8,0.2
66,0.9,"OPTMLE",NA,NA,NA,"MAX_ITER reached",FALSE,51,15,21,13,0.8,0.2
67,0.9,"SRS",-1.68763904123089,1.09374214785108,0.100775106047428,"Converged",FALSE,4,69,2,25,0.8,0.2
67,0.9,"CC",-1.81851134913739,1.44957082744395,0.103206729781535,"Converged",FALSE,4,69,2,25,0.8,0.2
67,0.9,"BCC",-2.1570409989256,2.6183158492684,0.10624974169131,"Converged",FALSE,3,47,3,47,0.8,0.2
67,0.9,"RESID",-1.96651957766991,1.8965465154658,0.104935436538232,"Converged",FALSE,25,25,25,25,0.8,0.2
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,4,46,0.8,0.2
67,0.9,"OPTMLE",-2.27633266653953,2.66276605408936,0.105233992690979,"Converged",FALSE,48,13,25,14,0.8,0.2
68,0.9,"SRS",-1.49422847362294,1.46406798077681,0.0574475796864433,"Converged",FALSE,6,61,0,33,0.8,0.2
68,0.9,"CC",-1.15679118705286,0.47916158071937,0.0575426889394058,"Converged",FALSE,6,61,0,33,0.8,0.2
68,0.9,"BCC",-0.937762800803939,-0.212417119716074,0.0581630066006431,"Converged",FALSE,3,47,3,47,0.8,0.2
68,0.9,"RESID",-1.14163290129556,0.408891302935394,0.0586791283552896,"Converged",FALSE,29,28,15,28,0.8,0.2
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,9,41,0.8,0.2
68,0.9,"OPTMLE",-1.12020802971139,0.364006662242621,0.057743000213578,"Converged",FALSE,45,22,15,18,0.8,0.2
69,0.9,"SRS",-2.17900243621067,2.11805967486741,0.13961119467375,"Converged",FALSE,4,64,10,22,0.8,0.2
69,0.9,"CC",-1.75208290044327,0.631895332437333,0.138520610500321,"Converged",FALSE,4,64,10,22,0.8,0.2
69,0.9,"BCC",-2.23881773354448,2.39947288225822,0.138632731658364,"Converged",FALSE,0,50,4,46,0.8,0.2
69,0.9,"RESID",-2.02920940424473,1.50550481519832,0.139308008433365,"Converged",FALSE,25,25,25,25,0.8,0.2
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
69,0.9,"OPTMLE",-2.73530138652528,3.6616506451819,0.139662631787302,"Converged",FALSE,40,16,30,14,0.8,0.2
70,0.9,"SRS",-2.40408832521495,3.65738051701838,0.0907092911415893,"Converged",FALSE,4,62,3,31,0.8,0.2
70,0.9,"CC",-2.01133470758598,2.43596391201125,0.0867981776153945,"Converged",FALSE,4,62,3,31,0.8,0.2
70,0.9,"BCC",-1.83798162332409,1.77607361166695,0.0884651470670246,"Converged",FALSE,4,46,7,43,0.8,0.2
70,0.9,"RESID",-1.64622340927917,1.18159822719197,0.0883112918039806,"Converged",FALSE,25,25,25,25,0.8,0.2
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.8,0.2
70,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,10,29,11,0.8,0.2
71,0.9,"SRS",-2.14686241493434,2.29746931843324,0.118798982970291,"Converged",FALSE,3,72,1,24,0.8,0.2
71,0.9,"CC",-1.60801164436145,0.706664848384148,0.116135361082707,"Converged",FALSE,3,72,1,24,0.8,0.2
71,0.9,"BCC",-1.98055954019763,1.76155427932402,0.117721834689181,"Converged",FALSE,6,44,3,47,0.8,0.2
71,0.9,"RESID",-1.90181215378258,1.68709646472336,0.116140429373257,"Converged",FALSE,26,26,22,26,0.8,0.2
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.8,0.2
71,0.9,"OPTMLE",-2.01228820413661,1.75461060538703,0.11608194696557,"Converged",FALSE,58,10,22,10,0.8,0.2
72,0.9,"SRS",-1.63487377094789,0.780629116443557,0.0945818944915922,"Converged",FALSE,3,68,0,29,0.8,0.2
72,0.9,"CC",-1.6324439462376,0.812984583056325,0.094907114184915,"Converged",FALSE,3,68,0,29,0.8,0.2
72,0.9,"BCC",-1.74958448618469,1.14141473646884,0.0941551446258117,"Converged",FALSE,3,47,2,48,0.8,0.2
72,0.9,"RESID",-1.82459033814124,1.37973477988668,0.0934755602535038,"Converged",FALSE,28,27,18,27,0.8,0.2
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.8,0.2
72,0.9,"OPTMLE",-1.543236902626,0.516494939640393,0.0946662832415027,"Converged",FALSE,40,22,18,20,0.8,0.2
73,0.9,"SRS",-1.71487303934894,1.31813318868986,0.101391831288759,"Converged",FALSE,3,71,1,25,0.8,0.2
73,0.9,"CC",-2.61664163937504,3.96968626818227,0.102281302109177,"Converged",FALSE,3,71,1,25,0.8,0.2
73,0.9,"BCC",-1.47797360291415,0.579688889553146,0.0988116596171674,"Converged",FALSE,1,49,1,49,0.8,0.2
73,0.9,"RESID",-1.78316910392502,1.58490220566834,0.100124252869187,"Converged",FALSE,29,28,15,28,0.8,0.2
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,2,48,0.8,0.2
73,0.9,"OPTMLE",-1.86688735166386,1.63863507981108,0.10099074087848,"Converged",FALSE,57,16,15,12,0.8,0.2
74,0.9,"SRS",-1.83380151695066,1.34540468154887,0.136734351732013,"Converged",FALSE,5,58,6,31,0.8,0.2
74,0.9,"CC",-1.39141128828957,-0.0724286663140779,0.134693297696353,"Converged",FALSE,5,58,6,31,0.8,0.2
74,0.9,"BCC",-1.58708762436073,0.58241681738658,0.134753038994154,"Converged",FALSE,1,49,2,48,0.8,0.2
74,0.9,"RESID",-1.50498635327838,0.290837484675052,0.135494737601122,"Converged",FALSE,27,26,21,26,0.8,0.2
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,5,45,0.8,0.2
74,0.9,"OPTMLE",-1.57337671807833,0.501707991174308,0.13548791597184,"Converged",FALSE,50,14,21,15,0.8,0.2
75,0.9,"SRS",-1.88978306127758,1.74690925222929,0.109128508289466,"Converged",FALSE,5,70,1,24,0.8,0.2
75,0.9,"CC",-1.50713563564939,0.509612600589391,0.104652760933532,"Converged",FALSE,5,70,1,24,0.8,0.2
75,0.9,"BCC",-1.17290435796716,-0.501359103674842,0.103377977014391,"Converged",FALSE,2,48,5,45,0.8,0.2
75,0.9,"RESID",-1.55866172364773,0.704710077549848,0.105961258281026,"Converged",FALSE,26,25,24,25,0.8,0.2
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,4,46,0.8,0.2
75,0.9,"OPTMLE",-1.51573469176039,0.64722009102546,0.106127963395786,"Converged",FALSE,50,13,24,13,0.8,0.2
76,0.9,"SRS",-2.0796623214139,1.73401864526782,0.130359013180265,"Converged",FALSE,5,66,3,26,0.8,0.2
76,0.9,"CC",-1.89294540704061,1.29033933441569,0.128639180195288,"Converged",FALSE,5,66,3,26,0.8,0.2
76,0.9,"BCC",-2.03047446837286,1.59156503703242,0.131501933486423,"Converged",FALSE,4,46,1,49,0.8,0.2
76,0.9,"RESID",-1.44592487496596,-0.146752759784897,0.127867519731025,"Converged",FALSE,26,26,22,26,0.8,0.2
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.8,0.2
76,0.9,"OPTMLE",-1.70455497035162,0.631794895901232,0.128753126645773,"Converged",FALSE,44,18,22,16,0.8,0.2
77,0.9,"SRS",-2.06694369790658,2.69451908021269,0.0925677960180916,"Converged",FALSE,6,62,2,30,0.8,0.2
77,0.9,"CC",-2.18599011512442,3.18158007629452,0.0937147032670276,"Converged",FALSE,6,62,2,30,0.8,0.2
77,0.9,"BCC",-1.29805957454135,0.283072190484794,0.0896811861847492,"Converged",FALSE,4,46,2,48,0.8,0.2
77,0.9,"RESID",-1.64950784920488,1.4119712992263,0.0882365494925223,"Converged",FALSE,26,26,23,25,0.8,0.2
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
77,0.9,"OPTMLE",-1.70764966618982,1.44290847062841,0.0919183204437155,"Converged",FALSE,46,15,23,16,0.8,0.2
