"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,58,11,18,13,0.99,0.01
40,0.9,"SRS",-1.59794486772542,1.72595797567278,0.067282389229685,"Converged",FALSE,4,61,2,33,0.99,0.01
40,0.9,"CC",-1.589600750821,1.67433481046296,0.068083752041015,"Converged",FALSE,4,61,2,33,0.99,0.01
40,0.9,"BCC",-1.43617952690562,1.17654192054963,0.0673981300719831,"Converged",FALSE,4,46,8,42,0.99,0.01
40,0.9,"RESID",-1.36794647395949,0.960673562669103,0.0675429703502698,"Converged",FALSE,25,25,25,25,0.99,0.01
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
40,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,44,10,36,10,0.99,0.01
41,0.9,"SRS",-1.85559944921105,1.65292930272595,0.0908841598924365,"Converged",FALSE,6,57,5,32,0.99,0.01
41,0.9,"CC",-1.89009619846212,1.78200391107286,0.0923842258147953,"Converged",FALSE,6,57,5,32,0.99,0.01
41,0.9,"BCC",-1.8160661744005,1.50563502562232,0.0922766754307177,"Converged",FALSE,2,48,6,44,0.99,0.01
41,0.9,"RESID",-1.76047671409576,1.39264062905947,0.0922142471546106,"Converged",FALSE,25,25,25,25,0.99,0.01
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
41,0.9,"OPTMLE",-1.79576317094599,1.47427164564253,0.0929243446252365,"Converged",FALSE,46,10,34,10,0.99,0.01
42,0.9,"SRS",-1.98231219941996,2.29675087399279,0.084245880704271,"Converged",FALSE,8,58,5,29,0.99,0.01
42,0.9,"CC",-1.89246299311137,2.2253991828028,0.0828710450286346,"Converged",FALSE,8,58,5,29,0.99,0.01
42,0.9,"BCC",-1.80860022062525,1.99335464844942,0.0830119192386962,"Converged",FALSE,1,49,4,46,0.99,0.01
42,0.9,"RESID",-1.73375676056165,1.72233100171325,0.0824348899872205,"Converged",FALSE,25,25,25,25,0.99,0.01
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.99,0.01
42,0.9,"OPTMLE",-1.75969419642845,1.77644537333975,0.0831704445217954,"Converged",FALSE,45,10,35,10,0.99,0.01
43,0.9,"SRS",-2.36360477054605,2.91246036601779,0.114792767677924,"Converged",FALSE,8,65,5,22,0.99,0.01
43,0.9,"CC",-2.17685493757134,2.48087096794815,0.112657532670485,"Converged",FALSE,8,65,5,22,0.99,0.01
43,0.9,"BCC",-2.32210785643874,2.70935313976503,0.114204602458734,"Converged",FALSE,3,47,3,47,0.99,0.01
43,0.9,"RESID",-2.24228848685122,2.46840275420335,0.114761464710718,"Converged",FALSE,25,25,25,25,0.99,0.01
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
43,0.9,"OPTMLE",-1.96619715966697,1.70376629884165,0.112684026019744,"Converged",FALSE,41,10,39,10,0.99,0.01
44,0.9,"SRS",-1.9706984331143,2.02922484640299,0.113186236078896,"Converged",FALSE,3,61,7,29,0.99,0.01
44,0.9,"CC",-2.08289471362571,2.38491878165086,0.114240891337839,"Converged",FALSE,3,61,7,29,0.99,0.01
44,0.9,"BCC",-2.05762130171592,2.21382888185576,0.112457316058811,"Converged",FALSE,1,49,7,43,0.99,0.01
44,0.9,"RESID",-1.99189083092418,2.13063830299453,0.113066134128328,"Converged",FALSE,25,25,25,25,0.99,0.01
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.99,0.01
44,0.9,"OPTMLE",-1.97162159369385,1.93514307133362,0.111890931652092,"Converged",FALSE,38,18,27,17,0.99,0.01
45,0.9,"SRS",-2.28519832483277,2.6125890650635,0.127808956055597,"Converged",FALSE,6,63,1,30,0.99,0.01
45,0.9,"CC",-2.15254530097345,2.22578083522662,0.128219556951943,"Converged",FALSE,6,63,1,30,0.99,0.01
45,0.9,"BCC",-2.27794854327794,2.61289912995511,0.126818988939186,"Converged",FALSE,1,49,3,47,0.99,0.01
45,0.9,"RESID",-2.12934274062142,2.16715621449502,0.12386182664772,"Converged",FALSE,25,25,25,25,0.99,0.01
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
45,0.9,"OPTMLE",-2.20728772792977,2.32740060673504,0.126070157636833,"Converged",FALSE,43,13,28,16,0.99,0.01
46,0.9,"SRS",-1.80026318753141,1.60403392729609,0.0900199278451238,"Converged",FALSE,6,68,0,26,0.99,0.01
46,0.9,"CC",-1.94212862981664,2.01540964326376,0.0917927339681374,"Converged",FALSE,6,68,0,26,0.99,0.01
46,0.9,"BCC",-1.72258721501335,1.32607084109006,0.0913172799777125,"Converged",FALSE,5,45,4,46,0.99,0.01
46,0.9,"RESID",-1.79960010716828,1.62427702979051,0.0903881849227592,"Converged",FALSE,25,25,25,25,0.99,0.01
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
46,0.9,"OPTMLE",-1.78135444565998,1.58129605399439,0.0916390643598456,"Converged",FALSE,48,10,32,10,0.99,0.01
47,0.9,"SRS",-2.58460546250202,4.40674907970295,0.087368804773943,"Converged",FALSE,1,66,2,31,0.99,0.01
47,0.9,"CC",-2.22055382039636,3.15334179476624,0.0857428121794495,"Converged",FALSE,1,66,2,31,0.99,0.01
47,0.9,"BCC",-2.32750305968933,3.43452047284093,0.0855699328425178,"Converged",FALSE,4,46,5,45,0.99,0.01
47,0.9,"RESID",-2.2895616607567,3.22410239786836,0.0896329512940355,"Converged",FALSE,26,25,24,25,0.99,0.01
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,0,50,0.99,0.01
47,0.9,"OPTMLE",-2.11104589159395,2.9493701019892,0.0844610316849633,"Converged",FALSE,39,20,24,17,0.99,0.01
48,0.9,"SRS",-1.89645682317791,1.64618684822692,0.112169213382321,"Converged",FALSE,7,67,1,25,0.99,0.01
48,0.9,"CC",-1.85957994345688,1.5803778299689,0.113078744452525,"Converged",FALSE,7,67,1,25,0.99,0.01
48,0.9,"BCC",-1.77909787828438,1.32789093160501,0.112150696484992,"Converged",FALSE,4,46,5,45,0.99,0.01
48,0.9,"RESID",-1.87604117135449,1.61159339061504,0.113445394681495,"Converged",FALSE,25,25,25,25,0.99,0.01
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
48,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,44,16,25,15,0.99,0.01
49,0.9,"SRS",-1.789567456409,1.61740366136858,0.0719348527108935,"Converged",FALSE,4,71,2,23,0.99,0.01
49,0.9,"CC",-1.65829145429236,1.32425005900551,0.0700783810856367,"Converged",FALSE,4,71,2,23,0.99,0.01
49,0.9,"BCC",-2.10937914019675,2.46656176455187,0.0734552980302271,"Converged",FALSE,3,47,4,46,0.99,0.01
49,0.9,"RESID",-1.5796935044291,1.03347309312404,0.0710239571480971,"Converged",FALSE,25,25,25,25,0.99,0.01
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
49,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.99,0.01
50,0.9,"SRS",-2.07108060147711,2.52272542701612,0.0777663087717365,"Converged",FALSE,11,63,1,25,0.99,0.01
50,0.9,"CC",-1.93599553701621,2.16212541125578,0.0769116115141696,"Converged",FALSE,11,63,1,25,0.99,0.01
50,0.9,"BCC",-2.19706679611959,2.81032149958229,0.0769500460561435,"Converged",FALSE,1,49,6,44,0.99,0.01
50,0.9,"RESID",-2.02000587911403,2.34069658383962,0.078142783916288,"Converged",FALSE,25,25,25,25,0.99,0.01
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.99,0.01
50,0.9,"OPTMLE",-1.91500828554402,1.9515606182261,0.0777558619017412,"Converged",FALSE,47,10,33,10,0.99,0.01
51,0.9,"SRS",-1.47787493396831,1.06971303572298,0.0659000276875512,"Converged",FALSE,4,57,4,35,0.99,0.01
51,0.9,"CC",-1.57709442340119,1.30491294322723,0.0667623208200184,"Converged",FALSE,4,57,4,35,0.99,0.01
51,0.9,"BCC",-1.25876678624806,0.35927223908668,0.0654638641654355,"Converged",FALSE,8,42,5,45,0.99,0.01
51,0.9,"RESID",-1.38315697395285,0.734187114949318,0.0665792830962752,"Converged",FALSE,25,25,25,25,0.99,0.01
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,3,47,0.99,0.01
51,0.9,"OPTMLE",-1.25372138830351,0.350613310800084,0.0655909739206231,"Converged",FALSE,53,10,27,10,0.99,0.01
52,0.9,"SRS",-2.44724026786411,2.79389489167453,0.123587964728715,"Converged",FALSE,7,64,1,28,0.99,0.01
52,0.9,"CC",-2.16512609166844,1.99127608425007,0.121823579719023,"Converged",FALSE,7,64,1,28,0.99,0.01
52,0.9,"BCC",-2.05862405291131,1.62040898376757,0.121307321806226,"Converged",FALSE,3,47,8,42,0.99,0.01
52,0.9,"RESID",-2.18588343533449,2.07810777439964,0.122432166606224,"Converged",FALSE,25,25,25,25,0.99,0.01
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
52,0.9,"OPTMLE",-2.06547656865798,1.67044105264379,0.122572221858513,"Converged",FALSE,44,10,36,10,0.99,0.01
53,0.9,"SRS",-2.06042856145168,2.43702413535704,0.0801210034491704,"Converged",FALSE,5,69,1,25,0.99,0.01
53,0.9,"CC",-2.05493458484063,2.50472334675365,0.0800465011722622,"Converged",FALSE,5,69,1,25,0.99,0.01
53,0.9,"BCC",-2.05337274291143,2.28788212792947,0.0789063265662852,"Converged",FALSE,3,47,5,45,0.99,0.01
53,0.9,"RESID",-2.14273452244046,2.60685727370712,0.0815614583227809,"Converged",FALSE,25,25,25,25,0.99,0.01
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
53,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,10,28,10,0.99,0.01
54,0.9,"SRS",-1.98614819476624,1.29997033764813,0.162362081935334,"Converged",FALSE,7,62,6,25,0.99,0.01
54,0.9,"CC",-2.13946965510293,1.83605691579519,0.160841486792491,"Converged",FALSE,7,62,6,25,0.99,0.01
54,0.9,"BCC",-2.01675530930628,1.36009634700745,0.161032685892053,"Converged",FALSE,4,46,3,47,0.99,0.01
54,0.9,"RESID",-1.9649418497971,1.21537810521256,0.160140533134488,"Converged",FALSE,25,25,25,25,0.99,0.01
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,1,49,0.99,0.01
54,0.9,"OPTMLE",-2.1089794276062,1.75786416670168,0.15828893416313,"Converged",FALSE,45,10,35,10,0.99,0.01
55,0.9,"SRS",-1.72517866839271,1.65878908173593,0.0712898226513322,"Converged",FALSE,8,59,3,30,0.99,0.01
55,0.9,"CC",NA,NA,NA,"B-spline error",FALSE,8,59,3,30,0.99,0.01
55,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,9,41,5,45,0.99,0.01
55,0.9,"RESID",-1.6700368659959,1.47626076119132,0.0705769910565469,"Converged",FALSE,25,25,25,25,0.99,0.01
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.99,0.01
55,0.9,"OPTMLE",-1.63656020476479,1.28181260441726,0.0719025097186458,"Converged",FALSE,51,10,29,10,0.99,0.01
56,0.9,"SRS",-2.1746195400048,1.90184365482763,0.133192032687513,"Converged",FALSE,12,61,2,25,0.99,0.01
56,0.9,"CC",-2.14847881029579,1.77711980746346,0.13263927856161,"Converged",FALSE,12,61,2,25,0.99,0.01
56,0.9,"BCC",-2.19280816144612,1.86158161005997,0.134521506680021,"Converged",FALSE,4,46,5,45,0.99,0.01
56,0.9,"RESID",-2.06307098919609,1.50552024730599,0.132919339146382,"Converged",FALSE,25,25,25,25,0.99,0.01
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
56,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,10,28,10,0.99,0.01
57,0.9,"SRS",-1.65723537102099,0.116829248540473,0.164409834971096,"Converged",FALSE,7,59,6,28,0.99,0.01
57,0.9,"CC",-1.73000039720095,0.357841199980551,0.163880289179904,"Converged",FALSE,7,59,6,28,0.99,0.01
57,0.9,"BCC",-1.80323984299515,0.547544990932427,0.163544884559488,"Converged",FALSE,4,46,6,44,0.99,0.01
57,0.9,"RESID",-1.76322786430438,0.452003442406547,0.16399176995639,"Converged",FALSE,25,25,25,25,0.99,0.01
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,1,49,0.99,0.01
57,0.9,"OPTMLE",-1.96092948683434,1.03607175493393,0.161891784059704,"Converged",FALSE,46,10,34,10,0.99,0.01
58,0.9,"SRS",-2.36995027943063,3.60331684116812,0.0755745851260432,"Converged",FALSE,3,71,1,25,0.99,0.01
58,0.9,"CC",-2.37668577953012,3.64295204570852,0.0730055598960327,"Converged",FALSE,3,71,1,25,0.99,0.01
58,0.9,"BCC",-2.03076361079933,2.58874176994854,0.0746774601603656,"Converged",FALSE,9,41,10,40,0.99,0.01
58,0.9,"RESID",-2.18935348292189,3.01916378205775,0.0720596680104008,"Converged",FALSE,25,25,25,25,0.99,0.01
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,0,50,0.99,0.01
58,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,46,10,34,10,0.99,0.01
59,0.9,"SRS",-1.89239910321116,1.63423403239701,0.120152186368644,"Converged",FALSE,7,70,4,19,0.99,0.01
59,0.9,"CC",-1.83245907309028,1.45872135826024,0.118722270753856,"Converged",FALSE,7,70,4,19,0.99,0.01
59,0.9,"BCC",-1.98176819096859,1.91571152256314,0.118531142936829,"Converged",FALSE,3,47,5,45,0.99,0.01
59,0.9,"RESID",-2.07253796836267,2.27591964071499,0.120039082530924,"Converged",FALSE,25,25,25,25,0.99,0.01
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.99,0.01
59,0.9,"OPTMLE",-1.97643249957457,1.91231446392965,0.11829761878036,"Converged",FALSE,48,10,32,10,0.99,0.01
60,0.9,"SRS",-2.01427288704521,1.6841058491242,0.100401653865873,"Converged",FALSE,3,71,1,25,0.99,0.01
60,0.9,"CC",-2.1110573513697,1.9405867928931,0.100047616158611,"Converged",FALSE,3,71,1,25,0.99,0.01
60,0.9,"BCC",-1.76842079365078,0.956237591087685,0.0992884489275635,"Converged",FALSE,3,47,8,42,0.99,0.01
60,0.9,"RESID",-1.82065869912115,1.09150582130373,0.0994702623611383,"Converged",FALSE,25,25,25,25,0.99,0.01
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
60,0.9,"OPTMLE",-1.69913498979803,0.769499565751296,0.0993903566009539,"Converged",FALSE,46,12,29,13,0.99,0.01
61,0.9,"SRS",-1.78154512269985,1.70214602817541,0.101800192844953,"Converged",FALSE,6,65,0,29,0.99,0.01
61,0.9,"CC",-1.62295332368549,1.14551971408063,0.100849719746872,"Converged",FALSE,6,65,0,29,0.99,0.01
61,0.9,"BCC",-1.74459175578171,1.45882780643549,0.100615821113027,"Converged",FALSE,3,47,4,46,0.99,0.01
61,0.9,"RESID",-1.71995797686739,1.48164314564412,0.100856075433239,"Converged",FALSE,27,27,20,26,0.99,0.01
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.99,0.01
61,0.9,"OPTMLE",-1.66445395768421,1.24249140496229,0.098811378707316,"Converged",FALSE,44,18,20,18,0.99,0.01
62,0.9,"SRS",-1.89437277042297,2.41956249124804,0.0629634522504329,"Converged",FALSE,6,63,4,27,0.99,0.01
62,0.9,"CC",-2.05153650454535,2.76598500194084,0.0644492133634295,"Converged",FALSE,6,63,4,27,0.99,0.01
62,0.9,"BCC",-1.79100643421823,1.99938209439663,0.0623042779972319,"Converged",FALSE,5,45,3,47,0.99,0.01
62,0.9,"RESID",-1.95728930682892,2.49796421653612,0.0646090089512916,"Converged",FALSE,25,25,25,25,0.99,0.01
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,0,50,0.99,0.01
62,0.9,"OPTMLE",-1.68738842505977,1.81163871258241,0.0649988149792946,"Converged",FALSE,49,10,31,10,0.99,0.01
63,0.9,"SRS",-2.51436706239026,4.08006317446728,0.0935106868256075,"Converged",FALSE,5,59,6,30,0.99,0.01
63,0.9,"CC",-2.36485371479354,3.43118882616847,0.0895111601092107,"Converged",FALSE,5,59,6,30,0.99,0.01
63,0.9,"BCC",-2.18459324779362,2.8662897852756,0.0901096773851613,"Converged",FALSE,4,46,5,45,0.99,0.01
63,0.9,"RESID",-2.48768945440857,3.5257161763377,0.091961245459818,"Converged",FALSE,25,25,25,25,0.99,0.01
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,0,50,0.99,0.01
63,0.9,"OPTMLE",-2.23351986791017,3.18419157050422,0.092276663089053,"Converged",FALSE,43,10,37,10,0.99,0.01
64,0.9,"SRS",-2.38952406132416,2.8489592824175,0.117872266757193,"Converged",FALSE,5,67,4,24,0.99,0.01
64,0.9,"CC",-2.30164718825113,2.55606265896735,0.115973470356853,"Converged",FALSE,5,67,4,24,0.99,0.01
64,0.9,"BCC",-2.30766915163473,2.61481601739657,0.113211601661836,"Converged",FALSE,5,45,6,44,0.99,0.01
64,0.9,"RESID",-2.44894699949289,2.88672629810746,0.114924553352097,"Converged",FALSE,25,25,25,25,0.99,0.01
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
64,0.9,"OPTMLE",-2.33696527246596,2.6332566114723,0.113981502127773,"Converged",FALSE,39,11,27,23,0.99,0.01
65,0.9,"SRS",-1.93792543914635,1.89240737217652,0.0993151620872927,"Converged",FALSE,6,69,1,24,0.99,0.01
65,0.9,"CC",-2.0055506897792,1.93123440299624,0.102461501356926,"Converged",FALSE,6,69,1,24,0.99,0.01
65,0.9,"BCC",-1.80497153780227,1.31530485214189,0.100836295918496,"Converged",FALSE,3,47,6,44,0.99,0.01
65,0.9,"RESID",-1.76242616806699,1.18667990314605,0.0998779825880594,"Converged",FALSE,27,26,21,26,0.99,0.01
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.99,0.01
65,0.9,"OPTMLE",-1.98167709324226,1.76259362892542,0.100857659458334,"Converged",FALSE,42,18,21,19,0.99,0.01
66,0.9,"SRS",-1.92955750276701,1.07871523966833,0.168974615583565,"Converged",FALSE,2,58,3,37,0.99,0.01
66,0.9,"CC",-2.09096612240381,1.5550740235126,0.170398778225638,"Converged",FALSE,2,58,3,37,0.99,0.01
66,0.9,"BCC",-1.97584357329858,1.07885989337006,0.169813773346084,"Converged",FALSE,3,47,3,47,0.99,0.01
66,0.9,"RESID",-2.14672082681229,1.64701387576001,0.170810721891705,"Converged",FALSE,26,26,22,26,0.99,0.01
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.99,0.01
66,0.9,"OPTMLE",-1.92796332671652,1.08924163550586,0.16905611746006,"Converged",FALSE,42,18,22,18,0.99,0.01
67,0.9,"SRS",-2.10978101334116,2.27927386443521,0.114871337640001,"Converged",FALSE,3,62,5,30,0.99,0.01
67,0.9,"CC",-2.11015132814947,2.35303258099997,0.11261861165038,"Converged",FALSE,3,62,5,30,0.99,0.01
67,0.9,"BCC",-2.02692397663081,2.00212327084311,0.114440129005308,"Converged",FALSE,4,46,4,46,0.99,0.01
67,0.9,"RESID",-2.06100775301035,2.16420399810695,0.113952420189855,"Converged",FALSE,25,25,25,25,0.99,0.01
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
67,0.9,"OPTMLE",-1.93289716992272,1.76621493312691,0.112899038842246,"Converged",FALSE,50,10,30,10,0.99,0.01
68,0.9,"SRS",-2.0196284530342,2.12654186539869,0.103189454547271,"Converged",FALSE,7,69,7,17,0.99,0.01
68,0.9,"CC",-2.04159303392106,2.30042433617214,0.103038173025168,"Converged",FALSE,7,69,7,17,0.99,0.01
68,0.9,"BCC",-1.97637374794244,2.02869198066281,0.103280283569015,"Converged",FALSE,5,45,9,41,0.99,0.01
68,0.9,"RESID",-2.04936449425747,2.2014287212339,0.103581915593319,"Converged",FALSE,25,25,25,25,0.99,0.01
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
68,0.9,"OPTMLE",-1.9330111088396,1.94467725727848,0.104699492644344,"Converged",FALSE,40,10,40,10,0.99,0.01
69,0.9,"SRS",-1.61558363498727,0.625652550198897,0.130084336413505,"Converged",FALSE,9,58,4,29,0.99,0.01
69,0.9,"CC",-1.63207597644289,0.688614886808692,0.130570970795434,"Converged",FALSE,9,58,4,29,0.99,0.01
69,0.9,"BCC",-1.65953823781747,0.767547431240701,0.130340095880126,"Converged",FALSE,2,48,3,47,0.99,0.01
69,0.9,"RESID",-1.72337575274473,0.963006424528211,0.131625881342763,"Converged",FALSE,25,25,25,25,0.99,0.01
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,3,47,0.99,0.01
69,0.9,"OPTMLE",-1.490618214298,0.252265504377338,0.129780598510595,"Converged",FALSE,49,10,31,10,0.99,0.01
70,0.9,"SRS",-1.83529134755322,1.87725705230535,0.0729403442773695,"Converged",FALSE,6,65,1,28,0.99,0.01
70,0.9,"CC",-1.70843724650409,1.44737906468006,0.0727674683660498,"Converged",FALSE,6,65,1,28,0.99,0.01
70,0.9,"BCC",-1.6788563040496,1.36270097052732,0.072422274946936,"Converged",FALSE,1,49,5,45,0.99,0.01
70,0.9,"RESID",-1.58598155234598,1.04116455669463,0.0731039516161152,"Converged",FALSE,27,27,20,26,0.99,0.01
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
70,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,55,10,20,15,0.99,0.01
71,0.9,"SRS",-2.59695246365003,4.1548338206939,0.104632005705465,"Converged",FALSE,6,66,2,26,0.99,0.01
71,0.9,"CC",-2.41267294096125,3.90101459119739,0.10111948961967,"Converged",FALSE,6,66,2,26,0.99,0.01
71,0.9,"BCC",-2.32840860572376,3.21769979035152,0.101906161581284,"Converged",FALSE,3,47,5,45,0.99,0.01
71,0.9,"RESID",-2.36284677128102,3.2242722238652,0.10512620501696,"Converged",FALSE,25,25,25,25,0.99,0.01
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
71,0.9,"OPTMLE",-2.22582524892386,3.02059118095755,0.103250553891009,"Converged",FALSE,37,13,35,15,0.99,0.01
72,0.9,"SRS",-1.66706749727807,0.865285679606064,0.12176111502113,"Converged",FALSE,5,66,1,28,0.99,0.01
72,0.9,"CC",-1.75473515823769,1.13036230794208,0.121735120297583,"Converged",FALSE,5,66,1,28,0.99,0.01
72,0.9,"BCC",-1.77092143665445,1.15682707130226,0.122417300608061,"Converged",FALSE,4,46,1,49,0.99,0.01
72,0.9,"RESID",-1.79698545903723,1.21474104053327,0.122463537430316,"Converged",FALSE,26,26,23,25,0.99,0.01
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.99,0.01
72,0.9,"OPTMLE",-1.62873775309038,0.741311591388812,0.121533913892511,"Converged",FALSE,43,16,23,18,0.99,0.01
73,0.9,"SRS",-2.02263925624497,2.53902060621261,0.0942313832472916,"Converged",FALSE,2,59,6,33,0.99,0.01
73,0.9,"CC",-1.9109725806362,2.13032113557888,0.0929924776092548,"Converged",FALSE,2,59,6,33,0.99,0.01
73,0.9,"BCC",-2.09114051152199,2.55082873426248,0.0932899749082559,"Converged",FALSE,3,47,6,44,0.99,0.01
73,0.9,"RESID",-1.8614474479516,1.9018302695872,0.0929030393103409,"Converged",FALSE,25,25,25,25,0.99,0.01
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.99,0.01
73,0.9,"OPTMLE",-1.83959152128286,1.94469912080274,0.091440000663756,"Converged",FALSE,41,10,39,10,0.99,0.01
74,0.9,"SRS",-1.46220223481844,1.08551308300237,0.0689465989845956,"Converged",FALSE,5,60,5,30,0.99,0.01
74,0.9,"CC",-1.33958105773464,0.682854993273764,0.0695113844211202,"Converged",FALSE,5,60,5,30,0.99,0.01
74,0.9,"BCC",-1.25468564694889,0.429955228093879,0.0700891924684685,"Converged",FALSE,4,46,3,47,0.99,0.01
74,0.9,"RESID",-1.23183921188802,0.329725238781498,0.0703147793572143,"Converged",FALSE,25,25,25,25,0.99,0.01
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,5,45,0.99,0.01
74,0.9,"OPTMLE",-1.37771133948197,0.752720313742044,0.0702299713247244,"Converged",FALSE,45,10,35,10,0.99,0.01
75,0.9,"SRS",-2.17638022214521,2.71743044692347,0.107698038729644,"Converged",FALSE,3,68,2,27,0.99,0.01
75,0.9,"CC",-2.34395305568799,3.21805889269611,0.111661671865281,"Converged",FALSE,3,68,2,27,0.99,0.01
75,0.9,"BCC",-2.38875069067903,3.19490481101749,0.113768272373477,"Converged",FALSE,1,49,9,41,0.99,0.01
75,0.9,"RESID",-2.30287682044004,3.06893139275092,0.111252296472864,"Converged",FALSE,25,25,25,25,0.99,0.01
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
75,0.9,"OPTMLE",-2.07399949059294,2.39049395990224,0.107794251537917,"Converged",FALSE,49,10,31,10,0.99,0.01
76,0.9,"SRS",-1.68583836516745,1.29469145710858,0.0907211543408219,"Converged",FALSE,3,69,4,24,0.99,0.01
76,0.9,"CC",-1.51885401990785,0.753625923631898,0.0905777890795812,"Converged",FALSE,3,69,4,24,0.99,0.01
76,0.9,"BCC",-1.33353716042164,0.143403324459907,0.0908457320189701,"Converged",FALSE,4,46,7,43,0.99,0.01
76,0.9,"RESID",-1.58669116590086,0.938890553234791,0.0923626223359154,"Converged",FALSE,25,25,25,25,0.99,0.01
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,5,45,0.99,0.01
76,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,10,30,10,0.99,0.01
77,0.9,"SRS",-2.28350087408405,3.03020591186877,0.0902508160574958,"Converged",FALSE,1,64,2,33,0.99,0.01
77,0.9,"CC",-2.35865652486295,3.38443053862252,0.0898669882720299,"Converged",FALSE,1,64,2,33,0.99,0.01
77,0.9,"BCC",-1.94637724393187,2.12536980515078,0.0888184483180742,"Converged",FALSE,4,46,5,45,0.99,0.01
77,0.9,"RESID",-2.13627427108782,2.59741865596316,0.0910733733438665,"Converged",FALSE,26,26,23,25,0.99,0.01
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
77,0.9,"OPTMLE",-1.98350126867721,2.15185524627745,0.0895905599524912,"Converged",FALSE,38,20,23,19,0.99,0.01
78,0.9,"SRS",-1.83740323332507,1.99787683007107,0.0614453768785346,"Converged",FALSE,7,60,4,29,0.99,0.01
78,0.9,"CC",-1.60223653283823,1.44358596655995,0.0590768185618794,"Converged",FALSE,7,60,4,29,0.99,0.01
78,0.9,"BCC",-1.85334624057201,2.10209297231335,0.0603303258337191,"Converged",FALSE,5,45,4,46,0.99,0.01
78,0.9,"RESID",-1.43680997689318,0.897106512470173,0.0591229996434342,"Converged",FALSE,27,26,21,26,0.99,0.01
