"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
39,0.9,"BCC",-1.94792465024619,1.86693387932122,0.102435479802961,"Converged",FALSE,6,44,5,45,0.95,0.05
39,0.9,"RESID",-1.77398702981943,1.3997246995477,0.102846340126842,"Converged",FALSE,26,26,23,25,0.95,0.05
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
39,0.9,"OPTMLE",-2.14454757531129,2.29134938855064,0.10215854023686,"Converged",FALSE,45,18,23,14,0.95,0.05
40,0.9,"SRS",-2.13267306856854,2.62327809990157,0.0897805333772709,"Converged",FALSE,4,66,1,29,0.95,0.05
40,0.9,"CC",-1.46831878178017,0.625259154866433,0.0884411929228858,"Converged",FALSE,4,66,1,29,0.95,0.05
40,0.9,"BCC",-2.26562312901666,2.86923527796587,0.0925568145793116,"Converged",FALSE,3,47,4,46,0.95,0.05
40,0.9,"RESID",-2.02580379645004,2.21956209387775,0.0908629379434815,"Converged",FALSE,25,25,25,25,0.95,0.05
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
40,0.9,"OPTMLE",-1.61223731619331,1.10148675772364,0.0892852255431508,"Converged",FALSE,47,10,33,10,0.95,0.05
41,0.9,"SRS",-1.0580772368617,0.311598753311274,0.01043331480239,"Converged",FALSE,8,64,1,27,0.95,0.05
41,0.9,"CC",-1.19451920399209,0.708669132917429,0.0104961810799449,"Converged",FALSE,8,64,1,27,0.95,0.05
41,0.9,"BCC",-1.22440427951733,0.776508869337749,0.0100684945282309,"Converged",FALSE,2,48,5,45,0.95,0.05
41,0.9,"RESID",-1.23448400726405,0.904747778696675,0.0105402385688453,"Converged",FALSE,27,27,20,26,0.95,0.05
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.95,0.05
41,0.9,"OPTMLE",-1.16412599418666,0.634913650305843,0.0101650626883629,"Converged",FALSE,52,14,20,14,0.95,0.05
42,0.9,"SRS",-2.03390086188367,1.52508794457491,0.158713827205125,"Converged",FALSE,4,62,5,29,0.95,0.05
42,0.9,"CC",-2.05445246884326,1.57510139254819,0.158263655801621,"Converged",FALSE,4,62,5,29,0.95,0.05
42,0.9,"BCC",-2.30871819394232,2.15647351686123,0.159754982609954,"Converged",FALSE,2,48,5,45,0.95,0.05
42,0.9,"RESID",-2.225583492049,1.93800852446641,0.160680704412527,"Converged",FALSE,25,25,25,25,0.95,0.05
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.95,0.05
42,0.9,"OPTMLE",-2.26160189952395,2.20881803654915,0.158672436696687,"Converged",FALSE,44,14,27,15,0.95,0.05
43,0.9,"SRS",-2.10712740834257,1.99217474470493,0.102542165954851,"Converged",FALSE,8,66,4,22,0.95,0.05
43,0.9,"CC",-2.8134111097744,3.96560739943466,0.102377941694735,"Converged",FALSE,8,66,4,22,0.95,0.05
43,0.9,"BCC",-2.20926415429804,2.36191593041933,0.104751358880654,"Converged",FALSE,4,46,6,44,0.95,0.05
43,0.9,"RESID",-2.33454896078975,2.71741764926673,0.104679711985932,"Converged",FALSE,25,25,25,25,0.95,0.05
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.95,0.05
43,0.9,"OPTMLE",-2.20393671309808,2.22690732890851,0.104675913941695,"Converged",FALSE,54,10,26,10,0.95,0.05
44,0.9,"SRS",-1.7403420345689,1.66219119389411,0.0912625921660668,"Converged",FALSE,8,64,4,24,0.95,0.05
44,0.9,"CC",-1.79937210165413,2.01162539615611,0.0910933063038925,"Converged",FALSE,8,64,4,24,0.95,0.05
44,0.9,"BCC",-1.65701140801077,1.51593581840974,0.090825748735001,"Converged",FALSE,4,46,6,44,0.95,0.05
44,0.9,"RESID",-1.58595558995669,1.28313821372939,0.0902134132833796,"Converged",FALSE,26,25,24,25,0.95,0.05
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.95,0.05
44,0.9,"OPTMLE",-1.58434187046274,1.29983683859214,0.0905345074609913,"Converged",FALSE,49,15,24,12,0.95,0.05
45,0.9,"SRS",NA,NA,NA,"B-spline error",FALSE,5,64,2,29,0.95,0.05
45,0.9,"CC",-1.57519701882521,-0.02250690633984,0.131340371177945,"Converged",FALSE,5,64,2,29,0.95,0.05
45,0.9,"BCC",-1.51464653829869,-0.218354116949905,0.131606589132169,"Converged",FALSE,2,48,5,45,0.95,0.05
45,0.9,"RESID",-1.77930931317446,0.619386909023632,0.130916555469094,"Converged",FALSE,27,26,21,26,0.95,0.05
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.95,0.05
45,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,13,21,14,0.95,0.05
46,0.9,"SRS",-2.25595305277327,2.57140842480319,0.127402044338679,"Converged",FALSE,3,67,1,29,0.95,0.05
46,0.9,"CC",-2.22841690907436,2.56806881436795,0.127786136805744,"Converged",FALSE,3,67,1,29,0.95,0.05
46,0.9,"BCC",-2.35884617828402,2.82686323879614,0.126795258272536,"Converged",FALSE,6,44,6,44,0.95,0.05
46,0.9,"RESID",-2.41967232971042,3.14463969580008,0.127695807471193,"Converged",FALSE,25,25,25,25,0.95,0.05
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.95,0.05
46,0.9,"OPTMLE",-2.27801871012834,2.61982397428275,0.129892744825784,"Converged",FALSE,41,18,25,16,0.95,0.05
47,0.9,"SRS",-2.42015504076852,3.24307632628578,0.105615270928493,"Converged",FALSE,5,67,1,27,0.95,0.05
47,0.9,"CC",-2.26902259820524,2.86412613946372,0.102616907711085,"Converged",FALSE,5,67,1,27,0.95,0.05
47,0.9,"BCC",-2.21584306616342,2.7781960724802,0.101724175205579,"Converged",FALSE,3,47,5,45,0.95,0.05
47,0.9,"RESID",-2.37670705528017,3.02162187592069,0.106863770350439,"Converged",FALSE,25,25,25,25,0.95,0.05
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.95,0.05
47,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,13,25,15,0.95,0.05
48,0.9,"SRS",-1.65737271555443,1.11717803614964,0.0920632734021933,"Converged",FALSE,2,67,3,28,0.95,0.05
48,0.9,"CC",-1.64056850948031,1.08414663498165,0.0912465356963166,"Converged",FALSE,2,67,3,28,0.95,0.05
48,0.9,"BCC",-1.68104530040973,1.17793118214622,0.0913182023026591,"Converged",FALSE,1,49,3,47,0.95,0.05
48,0.9,"RESID",-1.73243755381719,1.30780210911664,0.0936932396007729,"Converged",FALSE,25,25,25,25,0.95,0.05
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.95,0.05
48,0.9,"OPTMLE",-1.63979493332958,1.06663975374212,0.0910889468479431,"Converged",FALSE,54,10,25,11,0.95,0.05
49,0.9,"SRS",-1.85973339829774,2.04432879555081,0.0938564884224256,"Converged",FALSE,4,65,1,30,0.95,0.05
49,0.9,"CC",-1.55309714472444,0.957833735062669,0.0933989865929893,"Converged",FALSE,4,65,1,30,0.95,0.05
49,0.9,"BCC",-1.42838635538284,0.553999107575163,0.0933464373391751,"Converged",FALSE,3,47,4,46,0.95,0.05
49,0.9,"RESID",-1.78178771781339,1.68819936553321,0.0962353460710219,"Converged",FALSE,29,29,14,28,0.95,0.05
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.95,0.05
49,0.9,"OPTMLE",-1.65713287548599,1.21953765739028,0.0939825203166746,"Converged",FALSE,53,16,14,17,0.95,0.05
50,0.9,"SRS",-2.27780493633746,2.15434178985043,0.153075122032537,"Converged",FALSE,9,65,1,25,0.95,0.05
50,0.9,"CC",-2.5047582204012,2.79063899435682,0.156202540500456,"Converged",FALSE,9,65,1,25,0.95,0.05
50,0.9,"BCC",-2.17347404692626,1.85748846648165,0.153201330507475,"Converged",FALSE,4,46,2,48,0.95,0.05
50,0.9,"RESID",-2.34888227782653,2.30856225058014,0.153265281136611,"Converged",FALSE,25,25,25,25,0.95,0.05
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.95,0.05
50,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.95,0.05
51,0.9,"SRS",-1.38418815053522,0.0771815266684668,0.129875672888122,"Converged",FALSE,5,66,2,27,0.95,0.05
51,0.9,"CC",-1.33687113887707,-0.0729984227870685,0.130102064452604,"Converged",FALSE,5,66,2,27,0.95,0.05
51,0.9,"BCC",-1.57195992117073,0.68997342709021,0.129274811483511,"Converged",FALSE,1,49,6,44,0.95,0.05
51,0.9,"RESID",-1.66238568558734,0.96099049773862,0.129556328560489,"Converged",FALSE,26,26,23,25,0.95,0.05
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,4,46,0.95,0.05
51,0.9,"OPTMLE",-1.56972580521027,0.661478749005228,0.128994709866718,"Converged",FALSE,57,10,23,10,0.95,0.05
52,0.9,"SRS",-1.59001170007259,0.541368187428853,0.113941244209507,"Converged",FALSE,4,66,1,29,0.95,0.05
52,0.9,"CC",-1.64684663252168,0.739708001752144,0.113695521776713,"Converged",FALSE,4,66,1,29,0.95,0.05
52,0.9,"BCC",-1.55990314219267,0.484753030887984,0.113884219728488,"Converged",FALSE,2,48,5,45,0.95,0.05
52,0.9,"RESID",-2.04279791147557,2.06993512740265,0.117520435638489,"Converged",FALSE,25,25,25,25,0.95,0.05
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,1,49,0.95,0.05
52,0.9,"OPTMLE",-1.55240685709347,0.468474791327416,0.113098847133619,"Converged",FALSE,55,10,25,10,0.95,0.05
53,0.9,"SRS",-1.80362076573621,1.40628947302374,0.0981963864668398,"Converged",FALSE,4,68,2,26,0.95,0.05
53,0.9,"CC",-2.05264963044406,2.20191211973189,0.0994345514579261,"Converged",FALSE,4,68,2,26,0.95,0.05
53,0.9,"BCC",-1.57375158115514,0.678844174447506,0.0990282768523714,"Converged",FALSE,4,46,4,46,0.95,0.05
53,0.9,"RESID",-1.66051804516804,0.913006843502443,0.0989169050146907,"Converged",FALSE,25,25,25,25,0.95,0.05
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
53,0.9,"OPTMLE",-1.8511942516193,1.45761056618656,0.0978137971142841,"Converged",FALSE,41,14,29,16,0.95,0.05
54,0.9,"SRS",-1.29833447204974,0.182696991450015,0.0996113484065064,"Converged",FALSE,5,59,7,29,0.95,0.05
54,0.9,"CC",-1.71373882367265,1.53091119951957,0.0996402405326105,"Converged",FALSE,5,59,7,29,0.95,0.05
54,0.9,"BCC",-1.72129211633173,1.55164382508078,0.100081657917499,"Converged",FALSE,6,44,2,48,0.95,0.05
54,0.9,"RESID",-1.73643227887321,1.5590081100756,0.10085180169401,"Converged",FALSE,25,25,25,25,0.95,0.05
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
54,0.9,"OPTMLE",-1.62023722675048,1.21593683853746,0.0991765761044029,"Converged",FALSE,44,10,36,10,0.95,0.05
55,0.9,"SRS",-1.91887619446853,1.44163259433236,0.131872358694091,"Converged",FALSE,3,71,1,25,0.95,0.05
55,0.9,"CC",-2.76336941456801,4.11663755277683,0.135479033800206,"Converged",FALSE,3,71,1,25,0.95,0.05
55,0.9,"BCC",-2.03511106086777,1.7882142079339,0.132472758311265,"Converged",FALSE,4,46,3,47,0.95,0.05
55,0.9,"RESID",-2.11842933325478,2.0146692108939,0.133751502541731,"Converged",FALSE,26,26,23,25,0.95,0.05
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.95,0.05
55,0.9,"OPTMLE",-1.87494040893801,1.30868882922618,0.132432069821821,"Converged",FALSE,45,15,23,17,0.95,0.05
56,0.9,"SRS",-1.70107843076207,1.49213362115392,0.0827319609363262,"Converged",FALSE,4,59,3,34,0.95,0.05
56,0.9,"CC",-1.81928291992502,1.86245065126178,0.0824664435843459,"Converged",FALSE,4,59,3,34,0.95,0.05
56,0.9,"BCC",-1.77388210564931,1.59190504237643,0.0814238973295258,"Converged",FALSE,7,43,2,48,0.95,0.05
56,0.9,"RESID",-1.67879705834723,1.4002146998265,0.0822059756869433,"Converged",FALSE,28,27,18,27,0.95,0.05
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.95,0.05
56,0.9,"OPTMLE",-1.82817550043574,1.73048498705174,0.0807141202063313,"Converged",FALSE,46,18,18,18,0.95,0.05
57,0.9,"SRS",-2.01201914820097,1.38949553883896,0.146796610573209,"Converged",FALSE,5,66,3,26,0.95,0.05
57,0.9,"CC",-1.8944166316732,1.09053930236437,0.144885631327734,"Converged",FALSE,5,66,3,26,0.95,0.05
57,0.9,"BCC",-1.78826487449272,0.711317995339789,0.145478432121063,"Converged",FALSE,2,48,4,46,0.95,0.05
57,0.9,"RESID",-1.99372700234377,1.38938173754186,0.147134511758898,"Converged",FALSE,27,26,21,26,0.95,0.05
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,3,47,0.95,0.05
57,0.9,"OPTMLE",-1.7319352022535,0.534915641133928,0.144818340661688,"Converged",FALSE,49,14,21,16,0.95,0.05
58,0.9,"SRS",-1.35909737872035,0.919787821669071,0.0682346637354414,"Converged",FALSE,5,61,2,32,0.95,0.05
58,0.9,"CC",-1.38066554883962,0.986320723482869,0.0672807807783222,"Converged",FALSE,5,61,2,32,0.95,0.05
58,0.9,"BCC",-1.63814698159323,1.70690263042919,0.0693372722577803,"Converged",FALSE,9,41,7,43,0.95,0.05
58,0.9,"RESID",-1.60317884909816,1.66259358929493,0.0694785551632827,"Converged",FALSE,25,25,25,25,0.95,0.05
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,1,49,0.95,0.05
58,0.9,"OPTMLE",-1.47733389897811,1.23595184195221,0.0695554283156072,"Converged",FALSE,48,10,30,12,0.95,0.05
59,0.9,"SRS",-2.01828283565201,2.62585807258312,0.0923349888104453,"Converged",FALSE,6,62,4,28,0.95,0.05
59,0.9,"CC",-2.18851716708319,3.03391237357778,0.0937318764513052,"Converged",FALSE,6,62,4,28,0.95,0.05
59,0.9,"BCC",-1.95472662555228,2.42216013240153,0.0923756614981552,"Converged",FALSE,6,44,4,46,0.95,0.05
59,0.9,"RESID",-1.94343896940901,2.18445307490755,0.0907130819078186,"Converged",FALSE,25,25,25,25,0.95,0.05
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.95,0.05
59,0.9,"OPTMLE",-1.88214698849102,2.05932314355648,0.0909143797525274,"Converged",FALSE,45,10,35,10,0.95,0.05
60,0.9,"SRS",-2.73603701563081,4.29485739912384,0.0979349130173913,"Converged",FALSE,6,67,4,23,0.95,0.05
60,0.9,"CC",-2.50063670619902,3.53373121411854,0.100567851077606,"Converged",FALSE,6,67,4,23,0.95,0.05
60,0.9,"BCC",-2.52783624675979,3.77321646979053,0.100895153112416,"Converged",FALSE,1,49,8,42,0.95,0.05
60,0.9,"RESID",-2.60922722978726,3.84750255640102,0.101069975186034,"Converged",FALSE,25,25,25,25,0.95,0.05
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,0,50,0.95,0.05
60,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,42,10,38,10,0.95,0.05
61,0.9,"SRS",-2.05482315732416,1.9632941667968,0.12052851379003,"Converged",FALSE,4,65,4,27,0.95,0.05
61,0.9,"CC",-2.21149220778176,2.48378246717717,0.119052729996775,"Converged",FALSE,4,65,4,27,0.95,0.05
61,0.9,"BCC",-2.1673851091542,2.30981674137352,0.119608242411368,"Converged",FALSE,3,47,14,36,0.95,0.05
61,0.9,"RESID",-2.21163970627928,2.42294208090345,0.121641963142519,"Converged",FALSE,25,25,25,25,0.95,0.05
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.95,0.05
61,0.9,"OPTMLE",-2.391346304494,2.86649497574718,0.117939725537831,"Converged",FALSE,48,10,27,15,0.95,0.05
62,0.9,"SRS",-2.7811019490637,3.90041512861677,0.126360415998935,"Converged",FALSE,3,62,2,33,0.95,0.05
62,0.9,"CC",-2.94191970840864,4.38530266207422,0.125984002452291,"Converged",FALSE,3,62,2,33,0.95,0.05
62,0.9,"BCC",-2.82484870604005,4.17738555095167,0.125749180797794,"Converged",FALSE,2,48,8,42,0.95,0.05
62,0.9,"RESID",-2.6911398530319,3.89616367842598,0.124769902179718,"Converged",FALSE,25,25,25,25,0.95,0.05
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.95,0.05
62,0.9,"OPTMLE",-2.80416413082972,4.35726231447125,0.124822137507437,"Converged",FALSE,39,10,41,10,0.95,0.05
63,0.9,"SRS",-1.57257185875047,2.19877446031146,0.0306198660905175,"Converged",FALSE,5,65,7,23,0.95,0.05
63,0.9,"CC",-1.47317362196696,1.96564122098483,0.0331591726113509,"Converged",FALSE,5,65,7,23,0.95,0.05
63,0.9,"BCC",-1.23482959046112,1.2079195196161,0.0328021453838154,"Converged",FALSE,2,48,5,45,0.95,0.05
63,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,26,25,24,25,0.95,0.05
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,0,50,0.95,0.05
63,0.9,"OPTMLE",-2.02870324058414,3.17974402529761,0.0302969961698057,"Converged",FALSE,48,13,24,15,0.95,0.05
64,0.9,"SRS",-1.94573999383298,2.23497184617577,0.0783727586188485,"Converged",FALSE,4,62,5,29,0.95,0.05
64,0.9,"CC",-1.91801929912243,2.3224776906483,0.0783473523610088,"Converged",FALSE,4,62,5,29,0.95,0.05
64,0.9,"BCC",-2.11514272008451,2.86063130680297,0.0799940721021805,"Converged",FALSE,3,47,5,45,0.95,0.05
64,0.9,"RESID",-1.97883944009174,2.31748331625924,0.0769837239099401,"Converged",FALSE,25,25,25,25,0.95,0.05
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.95,0.05
64,0.9,"OPTMLE",-2.26610276963115,3.12216914053639,0.079010254553743,"Converged",FALSE,51,10,29,10,0.95,0.05
65,0.9,"SRS",-1.80318856161554,1.81004560736918,0.0912235177598864,"Converged",FALSE,4,70,1,25,0.95,0.05
65,0.9,"CC",-1.9946956470627,2.33188464411278,0.0894151813101097,"Converged",FALSE,4,70,1,25,0.95,0.05
65,0.9,"BCC",-1.97230601585189,2.10295284887784,0.0934261725063211,"Converged",FALSE,5,45,6,44,0.95,0.05
65,0.9,"RESID",-1.87700539154868,2.0086524758118,0.093180386062056,"Converged",FALSE,27,27,19,27,0.95,0.05
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
65,0.9,"OPTMLE",-1.52970005786495,0.91724023183767,0.0916292307321033,"Converged",FALSE,43,20,19,18,0.95,0.05
66,0.9,"SRS",-1.56933408981267,-0.210506684614391,0.162582968785683,"Converged",FALSE,4,59,6,31,0.95,0.05
66,0.9,"CC",-1.35744024094213,-0.921382970858514,0.163421756931774,"Converged",FALSE,4,59,6,31,0.95,0.05
66,0.9,"BCC",-1.6409978991291,0.0261724442626662,0.162373670122487,"Converged",FALSE,4,46,4,46,0.95,0.05
66,0.9,"RESID",-1.6254919130439,-0.0226168124269722,0.162368383411967,"Converged",FALSE,26,26,23,25,0.95,0.05
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,7,43,0.95,0.05
66,0.9,"OPTMLE",-1.4185252154205,-0.675873069727754,0.163163803706751,"Converged",FALSE,46,13,23,18,0.95,0.05
67,0.9,"SRS",-1.91756104662926,1.21275089537723,0.139342857565464,"Converged",FALSE,5,68,2,25,0.95,0.05
67,0.9,"CC",-2.12821744469628,1.72436265324324,0.138835768379177,"Converged",FALSE,5,68,2,25,0.95,0.05
67,0.9,"BCC",-1.95496860179174,1.36745901740796,0.13947139384723,"Converged",FALSE,3,47,5,45,0.95,0.05
67,0.9,"RESID",-1.94321112418536,1.13607292399077,0.140460291570126,"Converged",FALSE,26,26,23,25,0.95,0.05
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.95,0.05
67,0.9,"OPTMLE",-1.87024048886752,1.04296694017729,0.138807183546586,"Converged",FALSE,49,12,23,16,0.95,0.05
68,0.9,"SRS",-1.83377666540163,1.18197644657934,0.142934769295906,"Converged",FALSE,4,69,3,24,0.95,0.05
68,0.9,"CC",-1.87003304948616,1.36277857178046,0.141762314221402,"Converged",FALSE,4,69,3,24,0.95,0.05
68,0.9,"BCC",-1.74627220650578,0.967585555822736,0.142725333259475,"Converged",FALSE,2,48,8,42,0.95,0.05
68,0.9,"RESID",-1.88268030912568,1.4078623859593,0.142998300698127,"Converged",FALSE,25,25,25,25,0.95,0.05
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.95,0.05
68,0.9,"OPTMLE",NA,NA,NA,"MAX_ITER reached",FALSE,47,11,31,11,0.95,0.05
69,0.9,"SRS",-1.8671665270373,1.48939602135813,0.114747547182049,"Converged",FALSE,3,69,1,27,0.95,0.05
69,0.9,"CC",-1.57155220284418,0.580125967986697,0.114239291549133,"Converged",FALSE,3,69,1,27,0.95,0.05
69,0.9,"BCC",-1.8055981138312,1.26016215533586,0.114506450420841,"Converged",FALSE,2,48,4,46,0.95,0.05
69,0.9,"RESID",-1.80738899123104,1.29018709791085,0.115445560998153,"Converged",FALSE,25,25,25,25,0.95,0.05
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.95,0.05
69,0.9,"OPTMLE",-1.69985524369986,0.932687608407789,0.115289582572119,"Converged",FALSE,39,18,25,18,0.95,0.05
70,0.9,"SRS",-2.36398403594281,3.38615427041543,0.0946242519481564,"Converged",FALSE,4,69,6,21,0.95,0.05
70,0.9,"CC",-2.21633640666533,2.81155509291169,0.0951764617120593,"Converged",FALSE,4,69,6,21,0.95,0.05
70,0.9,"BCC",-2.07197257882023,2.53868852932815,0.0963483566126243,"Converged",FALSE,4,46,4,46,0.95,0.05
70,0.9,"RESID",-2.1513503939116,2.68372604245847,0.096047894308714,"Converged",FALSE,25,25,25,25,0.95,0.05
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.95,0.05
70,0.9,"OPTMLE",-2.15786886718624,2.57518887157345,0.0995355704303804,"Converged",FALSE,46,10,34,10,0.95,0.05
71,0.9,"SRS",-2.42642588663916,3.29516456904929,0.103315205010097,"Converged",FALSE,5,72,2,21,0.95,0.05
71,0.9,"CC",-2.43102002821086,3.32547749461609,0.102825765212173,"Converged",FALSE,5,72,2,21,0.95,0.05
71,0.9,"BCC",-2.33245678568604,2.97141725148208,0.10020481504726,"Converged",FALSE,2,48,10,40,0.95,0.05
71,0.9,"RESID",-2.42679456910854,3.15382824583036,0.102492360718669,"Converged",FALSE,25,25,25,25,0.95,0.05
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
71,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,10,36,11,0.95,0.05
72,0.9,"SRS",-0.930363815163273,-0.566696761239997,0.0376229607033735,"Converged",FALSE,10,58,2,30,0.95,0.05
72,0.9,"CC",-0.781788733356782,-1.12501800380145,0.0380425023323051,"Converged",FALSE,10,58,2,30,0.95,0.05
72,0.9,"BCC",-1.04416155118218,-0.210993276174075,0.0374306908291788,"Converged",FALSE,6,44,4,46,0.95,0.05
72,0.9,"RESID",-0.96553276756271,-0.462633197427699,0.0372655892595233,"Converged",FALSE,27,26,21,26,0.95,0.05
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,11,39,0.95,0.05
72,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,59,10,21,10,0.95,0.05
73,0.9,"SRS",-2.08178185282247,3.00376354054524,0.0397976561900705,"Converged",FALSE,2,70,3,25,0.95,0.05
73,0.9,"CC",-2.13001320747455,3.22657532762362,0.0419814512078773,"Converged",FALSE,2,70,3,25,0.95,0.05
73,0.9,"BCC",-1.81441132282488,2.09487422306909,0.0407729887414939,"Converged",FALSE,1,49,3,47,0.95,0.05
73,0.9,"RESID",-1.80654073285511,2.18072304041113,0.0412367467684643,"Converged",FALSE,25,25,25,25,0.95,0.05
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,0,50,0.95,0.05
73,0.9,"OPTMLE",-1.54808399349421,1.3573435050124,0.0411946496886604,"Converged",FALSE,49,10,26,15,0.95,0.05
74,0.9,"SRS",-2.67979294089765,4.19966386333615,0.0920898058091753,"Converged",FALSE,2,66,6,26,0.95,0.05
74,0.9,"CC",-2.34439622703192,3.24470762182365,0.0913260119313561,"Converged",FALSE,2,66,6,26,0.95,0.05
74,0.9,"BCC",-2.31964490100633,3.19546108518744,0.0879384720729985,"Converged",FALSE,2,48,3,47,0.95,0.05
74,0.9,"RESID",-2.50889489800824,3.78698239700254,0.0906385390379664,"Converged",FALSE,26,26,23,25,0.95,0.05
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.95,0.05
74,0.9,"OPTMLE",-2.55256174324206,3.9025116380558,0.091207037712567,"Converged",FALSE,34,25,23,18,0.95,0.05
75,0.9,"SRS",-1.6878143912842,1.65818203125205,0.0673303417756856,"Converged",FALSE,1,68,4,27,0.95,0.05
75,0.9,"CC",-1.96552983126799,2.74426896191719,0.0670322664152794,"Converged",FALSE,1,68,4,27,0.95,0.05
75,0.9,"BCC",-1.89476299049121,2.23916330762727,0.0688061120266235,"Converged",FALSE,2,48,8,42,0.95,0.05
75,0.9,"RESID",-1.80888841071947,2.11536508969581,0.0689289909354625,"Converged",FALSE,25,25,25,25,0.95,0.05
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
75,0.9,"OPTMLE",-1.92098638318325,2.32605473022668,0.0698066338135116,"Converged",FALSE,35,22,30,13,0.95,0.05
76,0.9,"SRS",-1.89711798240525,2.0520577946643,0.0622556536188181,"Converged",FALSE,6,64,3,27,0.95,0.05
76,0.9,"CC",-1.8093095556818,1.64211571720844,0.0636704138039636,"Converged",FALSE,6,64,3,27,0.95,0.05
76,0.9,"BCC",-1.84608448736905,1.81958012262127,0.0617379852511598,"Converged",FALSE,5,45,6,44,0.95,0.05
76,0.9,"RESID",-1.77490380722472,1.58478695388582,0.0648521224541417,"Converged",FALSE,25,25,25,25,0.95,0.05
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.95,0.05
76,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,45,10,35,10,0.95,0.05
77,0.9,"SRS",-1.81643875653143,1.71658288367092,0.0891588281662071,"Converged",FALSE,2,64,2,32,0.95,0.05
77,0.9,"CC",-1.98669586583338,2.15869481350663,0.089720961207312,"Converged",FALSE,2,64,2,32,0.95,0.05
77,0.9,"BCC",-1.78399375215702,1.63926778935613,0.089878206743032,"Converged",FALSE,3,47,6,44,0.95,0.05
77,0.9,"RESID",-2.00811748031678,2.25680458492664,0.0885467242298197,"Converged",FALSE,25,25,25,25,0.95,0.05
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.95,0.05
77,0.9,"OPTMLE",-1.68244828441511,1.34975561418587,0.0892216650152665,"Converged",FALSE,39,16,29,16,0.95,0.05
