"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.75,-2.06757795877271,1.7724067998601,0.127277772659544,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
45,0.9,-2.17129079964214,1.98371730201554,0.128199547156296,"Converged",FALSE,36,15,35,14,"MLE",0.99,0.01
46,0.1,-1.34024204806636,1.17737564309559,0.0792249069509163,"Converged",FALSE,26,20,23,31,"MLE",0.99,0.01
46,0.25,-1.48427703523516,1.6598345088928,0.0813625104076943,"Converged",FALSE,68,7,22,3,"CC",0.99,0.01
46,0.5,-1.39050189353028,1.38611347743818,0.0804942757051023,"Converged",FALSE,26,13,18,43,"MLE",0.99,0.01
46,0.75,-1.54256517686719,1.77692607592515,0.0824649755304322,"Converged",FALSE,44,12,29,15,"MLE",0.99,0.01
46,0.9,-1.37782293265362,1.32618534090895,0.0797126579623714,"Converged",FALSE,23,25,9,43,"MLE",0.99,0.01
47,0.1,-1.51916154099389,0.107871496380656,0.113707588520711,"Converged",FALSE,27,15,54,4,"MLE",0.99,0.01
47,0.25,-1.55019623020001,0.198390181912542,0.113755461257048,"Converged",FALSE,38,7,42,13,"MLE",0.99,0.01
47,0.5,-1.56351171298142,0.231778098509502,0.113927997808341,"Converged",FALSE,32,9,50,9,"MLE",0.99,0.01
47,0.75,-1.78465585550285,0.902453192752838,0.113692529781946,"Converged",FALSE,40,12,35,13,"MLE",0.99,0.01
47,0.9,-1.59629799931783,0.360143583241419,0.113778090209375,"Converged",FALSE,43,15,22,20,"MLE",0.99,0.01
48,0.1,-1.61000101906798,0.0146679580190148,0.136969040182046,"Converged",FALSE,41,7,37,15,"MLE",0.99,0.01
48,0.25,-1.51343691630002,-0.287999531025376,0.137028784932322,"Converged",FALSE,18,32,17,33,"MLE",0.99,0.01
48,0.5,-1.56348294009151,-0.134555459198039,0.137017441950497,"Converged",FALSE,16,39,19,26,"MLE",0.99,0.01
48,0.75,-1.58173788096622,-0.074716532256931,0.136948420622388,"Converged",FALSE,13,36,16,35,"MLE",0.99,0.01
48,0.9,NA,NA,NA,"B-spline error",FALSE,34,13,38,15,"MLE",0.99,0.01
49,0.1,-1.74471095806607,1.31367178010003,0.102231874693755,"Converged",FALSE,17,25,22,36,"MLE",0.99,0.01
49,0.25,-1.85160460782901,1.64784519839719,0.101467546781525,"Converged",FALSE,23,10,22,45,"MLE",0.99,0.01
49,0.5,-1.62994865273632,0.991596749199771,0.10193308821308,"Converged",FALSE,45,8,36,11,"MLE",0.99,0.01
49,0.75,-1.69391050752174,1.21875814950634,0.101747760059285,"Converged",FALSE,51,12,14,23,"MLE",0.99,0.01
49,0.9,NA,NA,NA,"B-spline error",FALSE,42,14,28,16,"MLE",0.99,0.01
50,0.1,-1.4778918126221,1.00999500581926,0.0845617889958691,"Converged",FALSE,21,16,23,40,"MLE",0.99,0.01
50,0.25,-1.35307319812394,0.588793466712663,0.084266518830698,"Converged",FALSE,18,26,18,38,"MLE",0.99,0.01
50,0.5,-1.35763935650946,0.564618434343931,0.0846517204966855,"Converged",FALSE,16,42,15,27,"MLE",0.99,0.01
50,0.75,-1.37268810069412,0.662163142226949,0.0845869362817336,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
50,0.9,-1.44789690760694,0.899711723420364,0.0844777507660538,"Converged",FALSE,37,18,32,13,"MLE",0.99,0.01
51,0.1,-1.52938007769457,1.83328193259912,0.0740792810129562,"Converged",FALSE,42,8,43,7,"MLE",0.99,0.01
51,0.25,-1.45317179956453,1.5900290851708,0.0733504102300372,"Converged",FALSE,19,24,20,37,"MLE",0.99,0.01
51,0.5,-1.61664672276608,2.11220775197381,0.073853178444406,"Converged",FALSE,18,30,17,35,"MLE",0.99,0.01
51,0.75,-1.72144088722736,2.34453749316385,0.0745046932637439,"Converged",FALSE,42,12,17,29,"MLE",0.99,0.01
51,0.9,-1.37139134299683,1.3518529885557,0.0725601154815271,"Converged",FALSE,43,12,20,25,"MLE",0.99,0.01
52,0.1,-1.75544195372852,1.62979772530215,0.108428082062131,"Converged",FALSE,45,4,34,17,"MLE",0.99,0.01
52,0.25,-1.63367788714226,1.23696897535093,0.10841573231641,"Converged",FALSE,21,23,18,38,"MLE",0.99,0.01
52,0.5,-2.00131189782675,2.4179466144509,0.110265659047135,"Converged",FALSE,31,15,17,37,"MLE",0.99,0.01
52,0.75,-1.70484580800213,1.47547390650239,0.108439276950332,"Converged",FALSE,45,12,21,22,"MLE",0.99,0.01
52,0.9,-1.76523974663901,1.64815074519914,0.10899261656199,"Converged",FALSE,24,24,10,42,"MLE",0.99,0.01
53,0.1,-1.34394719242841,0.78109806555617,0.0828556106726591,"Converged",FALSE,24,27,24,25,"MLE",0.99,0.01
53,0.25,-1.51159373293752,1.27371794413373,0.0837223562537295,"Converged",FALSE,19,24,20,37,"MLE",0.99,0.01
53,0.5,-1.5264891602856,1.39950078408105,0.0830467150838463,"Converged",FALSE,23,18,16,43,"MLE",0.99,0.01
53,0.75,-1.6099717941283,1.51069053571782,0.0836518561812176,"Converged",FALSE,45,12,27,16,"MLE",0.99,0.01
53,0.9,-1.43697815226236,1.08654155142258,0.0828626268964656,"Converged",FALSE,19,29,11,41,"MLE",0.99,0.01
54,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
54,0.25,-1.16761205576203,-0.197609230091013,0.103786141794664,"Converged",FALSE,39,9,49,3,"MLE",0.99,0.01
54,0.5,-1.10629552787787,-0.408811946422716,0.103865010898653,"Converged",FALSE,15,41,13,31,"MLE",0.99,0.01
54,0.75,-1.06174549880621,-0.517036640744397,0.104090461451989,"Converged",FALSE,41,12,34,13,"MLE",0.99,0.01
54,0.9,-1.18277494880749,-0.14069966102821,0.10370974525041,"Converged",FALSE,36,14,33,17,"MLE",0.99,0.01
55,0.1,-1.61130970392603,1.99192108183189,0.0693701398759437,"Converged",FALSE,47,5,23,25,"MLE",0.99,0.01
55,0.25,-1.47459612612986,1.71155225392924,0.0694103885652162,"Converged",FALSE,36,9,21,34,"MLE",0.99,0.01
55,0.5,-1.58567852650827,2.04279255650853,0.0689563812404083,"Converged",FALSE,33,12,20,35,"MLE",0.99,0.01
55,0.75,-1.49946560572297,1.76741790976198,0.0701800493478256,"Converged",FALSE,37,12,13,38,"MLE",0.99,0.01
55,0.9,NA,NA,NA,"B-spline error",FALSE,43,14,12,31,"MLE",0.99,0.01
56,0.1,-1.13487339043472,-0.330054105471247,0.101119514126388,"Converged",FALSE,27,12,54,7,"MLE",0.99,0.01
56,0.25,-1.2319303713652,-0.00707966536353659,0.100322739095442,"Converged",FALSE,20,28,17,35,"MLE",0.99,0.01
56,0.5,-1.04428875874265,-0.631818568549617,0.101692597098421,"Converged",FALSE,15,37,16,32,"MLE",0.99,0.01
56,0.75,-1.20997630570441,-0.0836227245837245,0.100516757502503,"Converged",FALSE,40,12,22,26,"MLE",0.99,0.01
56,0.9,-1.36280545697505,0.444695632191347,0.0991592288226434,"Converged",FALSE,40,14,30,16,"MLE",0.99,0.01
57,0.1,-2.27199699642583,2.94578120957579,0.102372484762652,"Converged",FALSE,35,8,23,34,"MLE",0.99,0.01
57,0.25,-2.12614374468053,2.56380564256402,0.100679584318143,"Converged",FALSE,42,4,22,32,"MLE",0.99,0.01
57,0.5,-2.20884832394611,2.71453697825378,0.0993843510388886,"Converged",FALSE,14,15,18,53,"MLE",0.99,0.01
57,0.75,-2.11013128781452,2.4315633849489,0.0998940054094089,"Converged",FALSE,40,12,13,35,"MLE",0.99,0.01
57,0.9,-2.24366008461197,2.81597358496547,0.0992555497898602,"Converged",FALSE,30,16,9,45,"MLE",0.99,0.01
58,0.1,-2.03317455571414,2.03484446572291,0.130676954986468,"Converged",FALSE,20,24,19,37,"MLE",0.99,0.01
58,0.25,-2.0214744739532,1.84799895491216,0.13088526614255,"Converged",FALSE,36,7,32,25,"MLE",0.99,0.01
58,0.5,-1.92774521947916,1.56763568375799,0.130056209713059,"Converged",FALSE,18,16,17,49,"MLE",0.99,0.01
58,0.75,-1.95667784019319,1.65533180447567,0.130745620353994,"Converged",FALSE,41,12,14,33,"MLE",0.99,0.01
58,0.9,-1.95821145622748,1.68985151933025,0.130110236016532,"Converged",FALSE,46,12,13,29,"MLE",0.99,0.01
59,0.1,-1.97897338983319,2.0201302854829,0.108173247648662,"Converged",FALSE,24,21,24,31,"MLE",0.99,0.01
59,0.25,-2.03846506705044,2.37464757950766,0.108267720989475,"Converged",FALSE,22,16,18,44,"MLE",0.99,0.01
59,0.5,-2.077918034872,2.42616109725344,0.108413949669129,"Converged",FALSE,15,25,14,46,"MLE",0.99,0.01
59,0.75,-2.10418250028957,2.50963158025572,0.108055645668517,"Converged",FALSE,45,12,22,21,"MLE",0.99,0.01
59,0.9,-1.95983852905594,2.1210068459659,0.107459565246773,"Converged",FALSE,48,15,12,25,"MLE",0.99,0.01
60,0.1,-1.54240794707481,0.493264758300542,0.115668240728609,"Converged",FALSE,42,6,45,7,"MLE",0.99,0.01
60,0.25,-1.52523723576784,0.462504638870945,0.115493770318759,"Converged",FALSE,22,24,19,35,"MLE",0.99,0.01
60,0.5,-1.53500153180949,0.472393974327002,0.11533612288563,"Converged",FALSE,16,35,16,33,"MLE",0.99,0.01
60,0.75,-1.60410796938885,0.671574753932733,0.115806647764144,"Converged",FALSE,25,25,13,37,"MLE",0.99,0.01
60,0.9,-1.64999427691114,0.800938192855971,0.116167905885995,"Converged",FALSE,23,23,11,43,"MLE",0.99,0.01
61,0.1,-1.51032078171665,0.674072744822933,0.105181896606461,"Converged",FALSE,30,16,20,34,"MLE",0.99,0.01
61,0.25,-1.47776519492619,0.56100159932871,0.104559886169229,"Converged",FALSE,32,14,20,34,"MLE",0.99,0.01
61,0.5,-1.45901438532913,0.506594522139475,0.104791728263247,"Converged",FALSE,25,21,17,37,"MLE",0.99,0.01
61,0.75,-1.49132647825047,0.627791958665595,0.104656192582231,"Converged",FALSE,42,12,28,18,"MLE",0.99,0.01
61,0.9,-1.51268178297158,0.66047325640481,0.104843987928029,"Converged",FALSE,20,26,11,43,"MLE",0.99,0.01
62,0.1,-1.56114887919633,1.12168694103259,0.0991339015408472,"Converged",FALSE,30,19,45,6,"MLE",0.99,0.01
62,0.25,-1.38616044342581,0.55607927658654,0.0995269250617556,"Converged",FALSE,41,4,48,7,"MLE",0.99,0.01
62,0.5,-1.55201116230481,1.12762850164284,0.0992916623777446,"Converged",FALSE,39,9,28,24,"MLE",0.99,0.01
62,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,40,12,29,19,"MLE",0.99,0.01
62,0.9,-1.68113277594413,1.48418711480986,0.0999828780576314,"Converged",FALSE,43,15,18,24,"MLE",0.99,0.01
63,0.1,-1.89394135492826,1.27817142618111,0.121237386103114,"Converged",FALSE,25,25,22,28,"MLE",0.99,0.01
63,0.25,-1.92057922942925,1.28321938409692,0.12165395263359,"Converged",FALSE,22,18,22,38,"MLE",0.99,0.01
63,0.5,-1.86608244878269,1.12075521809934,0.120941702497486,"Converged",FALSE,21,18,17,44,"MLE",0.99,0.01
63,0.75,-1.82372215547209,1.01317525868557,0.120621456994856,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
63,0.9,-1.84272824734406,1.12113927933935,0.12111926647687,"Converged",FALSE,34,15,28,23,"MLE",0.99,0.01
64,0.1,-1.58611027286918,0.718551092600047,0.105477288825525,"Converged",FALSE,46,4,45,5,"CC",0.99,0.01
64,0.25,-1.80387459805477,1.43415363191097,0.105557085628257,"Converged",FALSE,18,24,18,40,"MLE",0.99,0.01
64,0.5,-1.71252106606898,1.08202488391133,0.105968767133173,"Converged",FALSE,19,33,17,31,"MLE",0.99,0.01
64,0.75,-1.67809650569443,1.02662793493421,0.105843184695396,"Converged",FALSE,39,12,33,16,"MLE",0.99,0.01
64,0.9,NA,NA,NA,"B-spline error",FALSE,34,16,34,16,"MLE",0.99,0.01
65,0.1,-1.59432847159504,1.9329988134982,0.0548549415675327,"Converged",FALSE,27,19,23,31,"MLE",0.99,0.01
65,0.25,-1.70148913499048,2.22650083936633,0.0546395452402799,"Converged",FALSE,26,12,20,42,"MLE",0.99,0.01
65,0.5,-1.5936891534388,1.97144885540318,0.0544603544880721,"Converged",FALSE,23,17,18,42,"MLE",0.99,0.01
65,0.75,-1.38705655206492,1.26872971637636,0.0544692015970405,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
65,0.9,-1.35145487575998,1.1996667874117,0.0537989433199262,"Converged",FALSE,33,17,20,30,"MLE",0.99,0.01
66,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
66,0.25,-1.35680264628652,0.37914564748576,0.0967810629344062,"Converged",FALSE,17,35,19,29,"MLE",0.99,0.01
66,0.5,-1.46667081169145,0.786976219577816,0.0970760136350347,"Converged",FALSE,16,33,16,35,"MLE",0.99,0.01
66,0.75,-1.43546210596767,0.642462098804445,0.096874555907449,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
66,0.9,-1.47904436438222,0.803877115275466,0.0972806707067507,"Converged",FALSE,34,15,37,14,"MLE",0.99,0.01
67,0.1,-2.01003372104302,1.89718737998405,0.106691432602361,"Converged",FALSE,24,25,20,31,"MLE",0.99,0.01
67,0.25,-2.24502697823171,2.62659986254156,0.10925041355763,"Converged",FALSE,16,29,16,39,"MLE",0.99,0.01
67,0.5,-2.10003455565976,2.17652392945704,0.107936732907343,"Converged",FALSE,18,18,17,47,"MLE",0.99,0.01
67,0.75,-2.11056358613966,2.09968063271777,0.108199009246701,"Converged",FALSE,40,12,25,23,"MLE",0.99,0.01
67,0.9,-1.92845380170998,1.65059659384464,0.107227702789719,"Converged",FALSE,47,13,14,26,"MLE",0.99,0.01
68,0.1,-1.32833424745895,-0.155134388628271,0.0991283893443519,"Converged",FALSE,48,3,45,4,"CC",0.99,0.01
68,0.25,-1.32311571895827,-0.172637251276336,0.0992069082989958,"Converged",FALSE,17,33,23,27,"MLE",0.99,0.01
68,0.5,-1.33961492630756,-0.119760642803641,0.099088002631378,"Converged",FALSE,25,19,48,8,"MLE",0.99,0.01
68,0.75,-1.47062348715157,0.320881820709087,0.0990330647682448,"Converged",FALSE,43,12,31,14,"MLE",0.99,0.01
68,0.9,-1.48687678825,0.339847825823482,0.0990489048275056,"Converged",FALSE,15,30,10,45,"MLE",0.99,0.01
69,0.1,-1.73384436308402,0.171124861655745,0.137837705716782,"Converged",FALSE,40,4,53,3,"MLE",0.99,0.01
69,0.25,-1.51255592357751,-0.553633433973542,0.137656349489285,"Converged",FALSE,18,26,20,36,"MLE",0.99,0.01
69,0.5,-1.55619543753592,-0.421845267522853,0.137720223148934,"Converged",FALSE,15,38,17,30,"MLE",0.99,0.01
69,0.75,-1.68848684349342,0.0247559317690198,0.137796094229945,"Converged",FALSE,29,14,45,12,"MLE",0.99,0.01
69,0.9,-1.63757412579183,-0.143996603384636,0.137723158247062,"Converged",FALSE,32,13,38,17,"MLE",0.99,0.01
70,0.1,-1.75993417219229,1.72439920734315,0.0856141033583854,"Converged",FALSE,19,32,17,32,"MLE",0.99,0.01
70,0.25,-1.86276481557971,2.16909858889992,0.0867252343936115,"Converged",FALSE,22,25,16,37,"MLE",0.99,0.01
70,0.5,-1.68308195550699,1.50732896020939,0.0850252970354375,"Converged",FALSE,32,13,17,38,"MLE",0.99,0.01
70,0.75,-1.89028842121249,2.21214976139182,0.0845553405254137,"Converged",FALSE,50,12,21,17,"MLE",0.99,0.01
70,0.9,-1.62661430105248,1.40076324780958,0.0843933926892158,"Converged",FALSE,48,14,14,24,"MLE",0.99,0.01
71,0.1,-2.32402734079742,2.35052901550213,0.143972188848841,"Converged",FALSE,43,3,43,11,"MLE",0.99,0.01
71,0.25,-2.16325783152101,1.80776130588659,0.14250133258771,"Converged",FALSE,17,22,19,42,"MLE",0.99,0.01
71,0.5,-2.3851463142717,2.59683904665745,0.142969746842225,"Converged",FALSE,31,9,20,40,"MLE",0.99,0.01
71,0.75,-2.29876379899206,2.18963812964926,0.144763643885297,"Converged",FALSE,42,12,13,33,"MLE",0.99,0.01
71,0.9,-2.22890194762479,2.07587106108233,0.142364735310218,"Converged",FALSE,20,22,8,50,"MLE",0.99,0.01
72,0.1,-1.87659314148428,1.38256681044251,0.129737528846385,"Converged",FALSE,19,19,20,42,"MLE",0.99,0.01
72,0.25,-1.85569364365235,1.30932820979592,0.129530764605729,"Converged",FALSE,27,21,20,32,"MLE",0.99,0.01
72,0.5,-1.7280716888914,0.836994475060037,0.129416385153481,"Converged",FALSE,28,15,17,40,"MLE",0.99,0.01
72,0.75,-1.80032623563198,1.06708631778222,0.129613679355,"Converged",FALSE,44,12,18,26,"MLE",0.99,0.01
72,0.9,-1.75672787553885,0.981077849364502,0.129986940778787,"Converged",FALSE,42,13,30,15,"MLE",0.99,0.01
73,0.1,-1.81522981708421,0.464925076142913,0.127928491947929,"Converged",FALSE,41,6,46,7,"MLE",0.99,0.01
73,0.25,-2.02650147357644,1.06916596722402,0.128197044647737,"Converged",FALSE,22,21,14,43,"MLE",0.99,0.01
73,0.5,-2.14438104678055,1.53535896840932,0.128453738608242,"Converged",FALSE,16,26,14,44,"MLE",0.99,0.01
73,0.75,-1.91554959357688,0.791629760596683,0.127923867532417,"Converged",FALSE,41,12,25,22,"MLE",0.99,0.01
73,0.9,-1.85348328432241,0.610663745541081,0.127946295613746,"Converged",FALSE,14,32,11,43,"MLE",0.99,0.01
74,0.1,-1.55016056451955,1.59765889790122,0.0790301155899298,"Converged",FALSE,46,6,44,4,"MLE",0.99,0.01
74,0.25,-1.61504708514474,1.64194828996005,0.0815269532989927,"Converged",FALSE,44,4,38,14,"MLE",0.99,0.01
74,0.5,-1.34135720301904,0.85176515878199,0.0790975572297345,"Converged",FALSE,20,23,18,39,"MLE",0.99,0.01
74,0.75,-1.25744231847215,0.605002325515502,0.0789270794847911,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
74,0.9,-1.34240478218401,0.84025929675799,0.0791640242085895,"Converged",FALSE,15,32,9,44,"MLE",0.99,0.01
75,0.1,-1.58195211168986,0.784779468260044,0.10141655020547,"Converged",FALSE,47,3,38,12,"MLE",0.99,0.01
75,0.25,-1.66129092510195,1.00074403023831,0.101770879421082,"Converged",FALSE,37,6,20,37,"MLE",0.99,0.01
75,0.5,-1.83670749220158,1.61244879377085,0.101881449472766,"Converged",FALSE,21,13,17,49,"MLE",0.99,0.01
75,0.75,-1.81096274047025,1.59382084955776,0.101335795575441,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
75,0.9,-1.63876201579694,0.978439819734953,0.101211221732153,"Converged",FALSE,43,13,29,15,"MLE",0.99,0.01
76,0.1,-1.66863539597014,2.12392538044529,0.0648964648435097,"Converged",FALSE,21,20,20,39,"MLE",0.99,0.01
76,0.25,-1.61821972297328,1.88937979719256,0.0669813440639553,"Converged",FALSE,47,6,19,28,"MLE",0.99,0.01
76,0.5,-1.52851503102704,1.73315752979687,0.0659986415410791,"Converged",FALSE,23,20,18,39,"MLE",0.99,0.01
76,0.75,NA,NA,NA,"B-spline error",FALSE,38,12,23,27,"MLE",0.99,0.01
76,0.9,-1.51162383587436,1.60261564053084,0.0668253835220403,"Converged",FALSE,26,21,11,42,"MLE",0.99,0.01
77,0.1,-1.03608275930376,-0.460322204040939,0.0866309890709307,"Converged",FALSE,29,22,44,5,"MLE",0.99,0.01
77,0.25,-1.25902987504777,0.252671765475145,0.0868352938171423,"Converged",FALSE,35,5,56,4,"MLE",0.99,0.01
77,0.5,-1.23240249816399,0.164538490774398,0.0867941189932245,"Converged",FALSE,17,31,18,34,"MLE",0.99,0.01
77,0.75,-1.14375391901466,-0.116691763618793,0.0866916111681864,"Converged",FALSE,39,12,30,19,"MLE",0.99,0.01
77,0.9,-1.09546027949944,-0.26868067957309,0.0865858999934354,"Converged",FALSE,30,19,34,17,"MLE",0.99,0.01
78,0.1,-1.07227480743202,0.159973532576669,0.0623774410202752,"Converged",FALSE,22,28,19,31,"MLE",0.99,0.01
78,0.25,-1.23726251822461,0.695332535591907,0.0620726501125975,"Converged",FALSE,20,37,16,27,"MLE",0.99,0.01
78,0.5,-1.17469119150123,0.501708704334101,0.0623812371417969,"Converged",FALSE,17,34,20,29,"MLE",0.99,0.01
78,0.75,-1.25487616291628,0.745864877065013,0.0620776058386757,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
78,0.9,-1.08531223231516,0.204548385440115,0.0623522369239205,"Converged",FALSE,33,16,34,17,"MLE",0.99,0.01
79,0.1,-1.78581148822955,1.17931896325928,0.111354526459039,"Converged",FALSE,44,1,49,6,"MLE",0.99,0.01
79,0.25,-2.02020632126774,1.87527477694483,0.111754532295852,"Converged",FALSE,19,25,18,38,"MLE",0.99,0.01
79,0.5,-1.88393112089406,1.55408572204376,0.111335928108748,"Converged",FALSE,15,25,18,42,"MLE",0.99,0.01
79,0.75,-1.91042353724231,1.67384438528118,0.111210279057694,"Converged",FALSE,37,12,13,38,"MLE",0.99,0.01
79,0.9,-1.74917097507772,1.12633606669059,0.110555584722061,"Converged",FALSE,41,12,26,21,"MLE",0.99,0.01
80,0.1,-1.50569101092037,1.1167054990135,0.0972210444656915,"Converged",FALSE,47,4,41,8,"MLE",0.99,0.01
80,0.25,-1.51306270042779,1.19185073227485,0.0977794968878775,"Converged",FALSE,57,4,35,4,"MLE",0.99,0.01
80,0.5,-1.38243966782564,0.76758756155068,0.0972829752825197,"Converged",FALSE,27,20,16,37,"MLE",0.99,0.01
80,0.75,-1.51078034465781,1.15641598889159,0.0982946049584233,"Converged",FALSE,44,12,26,18,"MLE",0.99,0.01
80,0.9,-1.33577954032433,0.599388848637767,0.0974852928348616,"Converged",FALSE,37,15,34,14,"MLE",0.99,0.01
81,0.1,-1.62103790191219,0.646687106207414,0.116917355514193,"Converged",FALSE,23,16,23,38,"MLE",0.99,0.01
81,0.25,-1.73157636990097,1.01669665092734,0.117358593504729,"Converged",FALSE,19,22,21,38,"MLE",0.99,0.01
81,0.5,-1.79108348408227,1.130074141742,0.117450818765149,"Converged",FALSE,16,25,18,41,"MLE",0.99,0.01
81,0.75,-1.68940286832068,0.860589498967531,0.11736274744207,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
81,0.9,-1.57008889348688,0.494586696637347,0.116900577095169,"Converged",FALSE,31,14,39,16,"MLE",0.99,0.01
82,0.1,-1.91608448659684,1.92703502673612,0.106360903534284,"Converged",FALSE,24,15,22,39,"MLE",0.99,0.01
82,0.25,-1.8061418639184,1.63062017801948,0.107778757517985,"Converged",FALSE,29,14,20,37,"MLE",0.99,0.01
82,0.5,-1.8801719394086,1.89979687143317,0.107936729609655,"Converged",FALSE,29,9,16,46,"MLE",0.99,0.01
82,0.75,-1.84803117124142,1.75576338341915,0.107305792917249,"Converged",FALSE,44,12,24,20,"MLE",0.99,0.01
82,0.9,-1.82133902022008,1.82175078888129,0.106854835533206,"Converged",FALSE,49,13,26,12,"MLE",0.99,0.01
83,0.1,-1.66047309572507,1.38483120613714,0.0998438335505775,"Converged",FALSE,20,24,21,35,"MLE",0.99,0.01
83,0.25,NA,NA,NA,"B-spline error",FALSE,27,16,18,39,"MLE",0.99,0.01
83,0.5,-1.65069241467531,1.4232761609943,0.0999904506199983,"Converged",FALSE,24,16,18,42,"MLE",0.99,0.01
83,0.75,-1.81805306934844,1.92548940067459,0.100337930482593,"Converged",FALSE,32,13,13,42,"MLE",0.99,0.01
83,0.9,-1.58516640043649,1.13878336105108,0.0993192975566133,"Converged",FALSE,39,15,32,14,"MLE",0.99,0.01
84,0.1,-0.848136872820489,-0.103252850948001,0.0624099253132714,"Converged",FALSE,62,4,30,4,"CC",0.99,0.01
84,0.25,-0.772615595749566,-0.349761459066793,0.0622834432920412,"Converged",FALSE,19,38,19,24,"MLE",0.99,0.01
84,0.5,-0.860155616732563,-0.0614204078472718,0.0623579511945844,"Converged",FALSE,16,36,17,31,"MLE",0.99,0.01
84,0.75,-0.861967156764594,-0.0583366073703478,0.0623729235781451,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
84,0.9,-0.870532903692404,-0.0301425131131259,0.0623676504866512,"Converged",FALSE,30,14,42,14,"MLE",0.99,0.01
85,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
85,0.25,-1.71945087679141,1.89961346904676,0.0742507883697674,"Converged",FALSE,51,4,22,23,"MLE",0.99,0.01
85,0.5,-1.89658678592765,2.41523229824118,0.0762025239856003,"Converged",FALSE,43,10,17,30,"MLE",0.99,0.01
85,0.75,-1.56113005974841,1.42005529038413,0.0745905804121244,"Converged",FALSE,47,12,26,15,"MLE",0.99,0.01
85,0.9,-1.52247920858029,1.28184174519688,0.0735557810536071,"Converged",FALSE,15,35,11,39,"MLE",0.99,0.01
86,0.1,-2.22976358677642,1.34128920369299,0.164264812073788,"Converged",FALSE,49,5,43,3,"MLE",0.99,0.01
86,0.25,-2.1955459464793,1.19901069626934,0.164688371217395,"Converged",FALSE,22,24,20,34,"MLE",0.99,0.01
86,0.5,-2.365210713093,1.71267384971693,0.165089789736764,"Converged",FALSE,20,21,18,41,"MLE",0.99,0.01
86,0.75,-2.17681191284591,1.11815291959516,0.164579272467032,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
86,0.9,-2.20992640187691,1.20101425373269,0.165556535734492,"Converged",FALSE,28,23,8,41,"MLE",0.99,0.01
87,0.1,-1.56286092749775,0.394391176934184,0.113171502170233,"Converged",FALSE,19,35,16,30,"MLE",0.99,0.01
87,0.25,-1.56920253981542,0.470781472978778,0.112697487693982,"Converged",FALSE,41,6,47,6,"MLE",0.99,0.01
87,0.5,-1.53751542198068,0.316550157461851,0.112933422072932,"Converged",FALSE,21,26,16,37,"MLE",0.99,0.01
87,0.75,-1.37212658241612,-0.186091359044638,0.113041620865,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
87,0.9,-1.74325071544106,0.959696428336088,0.113012024596657,"Converged",FALSE,25,23,10,42,"MLE",0.99,0.01
88,0.1,-1.30009903857048,0.737371188059681,0.0732057101018819,"Converged",FALSE,29,20,22,29,"MLE",0.99,0.01
88,0.25,-1.47086448993155,1.2263301289922,0.0732156535352051,"Converged",FALSE,23,23,18,36,"MLE",0.99,0.01
88,0.5,-1.22226492578759,0.505733279917056,0.0724592657100215,"Converged",FALSE,23,21,16,40,"MLE",0.99,0.01
88,0.75,-1.53589965949895,1.42238430134581,0.0730930949870634,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
88,0.9,-1.51158564789585,1.46088625774368,0.0735108458293731,"Converged",FALSE,35,18,26,21,"MLE",0.99,0.01
89,0.1,-1.64788916523656,1.71032195572162,0.0808449042411607,"Converged",FALSE,44,5,42,9,"MLE",0.99,0.01
89,0.25,-1.38915063443016,0.851719061728584,0.0826331149510227,"Converged",FALSE,21,26,19,34,"MLE",0.99,0.01
89,0.5,-1.45736694476137,1.09179943217173,0.0823675998619956,"Converged",FALSE,17,24,16,43,"MLE",0.99,0.01
89,0.75,-1.52903943550062,1.32390134909445,0.0820152848424373,"Converged",FALSE,40,12,15,33,"MLE",0.99,0.01
89,0.9,-1.5830462674832,1.46657209786273,0.0820503392563396,"Converged",FALSE,41,16,18,25,"MLE",0.99,0.01
90,0.1,-1.34840675526284,1.96254042612182,0.0615444559705077,"Converged",FALSE,19,34,18,29,"MLE",0.99,0.01
90,0.25,-1.25446880788513,1.67327615096739,0.061351801737664,"Converged",FALSE,22,26,19,33,"MLE",0.99,0.01
90,0.5,-1.20388490134909,1.40387812279007,0.0614796753313294,"Converged",FALSE,21,19,16,44,"MLE",0.99,0.01
