"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
46,0.1,-2.04211444746823,1.41085470463487,0.137340730246727,"Converged",FALSE,20,26,22,32,"MLE",0.95,0.05
46,0.25,-2.27626556282517,2.11428496561955,0.140713667389046,"Converged",FALSE,32,14,20,34,"MLE",0.95,0.05
46,0.5,-2.21330582071554,1.86737744742735,0.140555335202004,"Converged",FALSE,41,12,29,18,"MLE",0.95,0.05
46,0.75,-1.91913203145011,1.00569178223276,0.137122129828792,"Converged",FALSE,30,21,29,20,"MLE",0.95,0.05
46,0.9,-2.22823746544594,1.88774301951533,0.140764471350029,"Converged",FALSE,33,24,20,23,"MLE",0.95,0.05
47,0.1,-2.30529293876447,2.3222760915175,0.13629749726751,"Converged",FALSE,44,4,36,16,"MLE",0.95,0.05
47,0.25,-2.43585683410054,2.60036857824082,0.138014105051482,"Converged",FALSE,33,12,18,37,"MLE",0.95,0.05
47,0.5,-2.55294538843181,2.95921941117356,0.138963465350804,"Converged",FALSE,38,12,13,37,"MLE",0.95,0.05
47,0.75,-2.98358756127248,3.90854855460256,0.140562971815766,"Converged",FALSE,35,23,20,22,"MLE",0.95,0.05
47,0.9,NA,NA,NA,"B-spline error",FALSE,28,24,26,22,"MLE",0.95,0.05
48,0.1,-2.27254210797166,1.80395588046608,0.201678325699049,"Converged",FALSE,39,6,37,18,"MLE",0.95,0.05
48,0.25,-2.12963226653373,1.2301668902763,0.200594920199032,"Converged",FALSE,27,24,20,29,"MLE",0.95,0.05
48,0.5,-2.34642149381661,1.89875901994943,0.200815974125999,"Converged",FALSE,40,12,28,20,"MLE",0.95,0.05
48,0.75,-2.36174242135403,1.96279851468315,0.202617849675904,"Converged",FALSE,36,21,15,28,"MLE",0.95,0.05
48,0.9,-2.30191302873674,1.7902204962148,0.20215202234743,"Converged",FALSE,27,24,25,24,"MLE",0.95,0.05
49,0.1,-1.64630921244061,1.85576055625433,0.0431558406716531,"Converged",FALSE,24,22,18,36,"MLE",0.95,0.05
49,0.25,-1.54954053416441,1.54920022302599,0.0444918965113592,"Converged",FALSE,15,30,18,37,"MLE",0.95,0.05
49,0.5,-1.83224979260019,2.34514422198544,0.0443032962151296,"Converged",FALSE,44,12,28,16,"MLE",0.95,0.05
49,0.75,-1.55337836553386,1.60532033477944,0.043619158725213,"Converged",FALSE,39,17,23,21,"MLE",0.95,0.05
49,0.9,-1.64796249855304,1.84274349463398,0.043316456120879,"Converged",FALSE,38,20,18,24,"MLE",0.95,0.05
50,0.1,-2.12996328296109,1.74956094091145,0.131007715252461,"Converged",FALSE,53,3,38,6,"MLE",0.95,0.05
50,0.25,-2.17520953743271,1.82588267947833,0.131599165485022,"Converged",FALSE,16,25,16,43,"MLE",0.95,0.05
50,0.5,-2.18051061359215,1.90264841824033,0.13138171867505,"Converged",FALSE,42,12,24,22,"MLE",0.95,0.05
50,0.75,-2.0067280216278,1.43765146870522,0.130705919962261,"Converged",FALSE,32,20,27,21,"MLE",0.95,0.05
50,0.9,-2.51301906560211,3.06495601922662,0.132797265135672,"Converged",FALSE,4,29,4,63,"CC",0.95,0.05
51,0.1,-1.91316750876211,1.16904559289439,0.12819229948933,"Converged",FALSE,45,3,46,6,"MLE",0.95,0.05
51,0.25,-1.87836446681771,1.07316780540494,0.127315739342731,"Converged",FALSE,16,33,19,32,"MLE",0.95,0.05
51,0.5,-2.17652235880527,2.03503385726877,0.128245914697953,"Converged",FALSE,43,12,31,14,"MLE",0.95,0.05
51,0.75,-1.81883827255268,0.868274952268735,0.127383392360655,"Converged",FALSE,37,23,20,20,"MLE",0.95,0.05
51,0.9,-2.24793269912665,2.07308288855389,0.13135339153298,"Converged",FALSE,36,21,20,23,"MLE",0.95,0.05
52,0.1,-1.50526998521493,1.78649858258109,0.0482027914951785,"Converged",FALSE,44,5,43,8,"MLE",0.95,0.05
52,0.25,-1.59446143119686,2.01362977696693,0.0467506262723526,"Converged",FALSE,23,24,21,32,"MLE",0.95,0.05
52,0.5,-1.33358623721127,1.2658159299787,0.0461858612337763,"Converged",FALSE,46,12,30,12,"MLE",0.95,0.05
52,0.75,-1.3541713740482,1.27511178743499,0.0474230175079512,"Converged",FALSE,35,21,25,19,"MLE",0.95,0.05
52,0.9,-1.50094390559354,1.69604510182478,0.0495634299584541,"Converged",FALSE,39,24,15,22,"MLE",0.95,0.05
53,0.1,-2.45704522508839,2.65669723701564,0.130186058880139,"Converged",FALSE,20,25,23,32,"MLE",0.95,0.05
53,0.25,-2.32805980477896,2.24136297073134,0.131741813198757,"Converged",FALSE,18,26,18,38,"MLE",0.95,0.05
53,0.5,-2.35480470575267,2.37116976005684,0.129893486967397,"Converged",FALSE,41,12,13,34,"MLE",0.95,0.05
53,0.75,-2.48148634004077,2.65331065714025,0.129269824402098,"Converged",FALSE,40,24,8,28,"MLE",0.95,0.05
53,0.9,-2.27638639401495,2.13980009307182,0.129546051734307,"Converged",FALSE,27,23,27,23,"MLE",0.95,0.05
54,0.1,-1.49243048071809,2.2753568065025,-0.000256625386874514,"Converged",FALSE,47,3,48,2,"MLE",0.95,0.05
54,0.25,-1.58277151603274,2.56719789631074,0.00238508915724554,"Converged",FALSE,21,23,19,37,"MLE",0.95,0.05
54,0.5,-1.61373875883202,2.56280930258483,-0.00275474680666009,"Converged",FALSE,45,12,28,15,"MLE",0.95,0.05
54,0.75,-1.25539630935105,1.48998848275517,-0.000415004258207788,"Converged",FALSE,35,20,25,20,"MLE",0.95,0.05
54,0.9,-1.28443185039791,1.49099313862471,-0.000745038472625195,"Converged",FALSE,2,30,13,55,"CC",0.95,0.05
55,0.1,-2.03537313819935,2.39062370361601,0.0719149186886529,"Converged",FALSE,22,21,20,37,"MLE",0.95,0.05
55,0.25,-1.97536193883169,2.14947128508196,0.0703506994955788,"Converged",FALSE,25,14,19,42,"MLE",0.95,0.05
55,0.5,-2.17629114519631,2.84704550155858,0.0766417067026521,"Converged",FALSE,47,12,18,23,"MLE",0.95,0.05
55,0.75,-1.92354328183071,2.25682324587361,0.0715182770420071,"Converged",FALSE,39,20,22,19,"MLE",0.95,0.05
55,0.9,-1.88496659167158,1.94233637673209,0.0725902879285869,"Converged",FALSE,8,41,12,39,"CC",0.95,0.05
56,0.1,-2.2513094415925,3.66925536065766,0.0695948742358011,"Converged",FALSE,44,4,35,17,"MLE",0.95,0.05
56,0.25,-1.74331814336219,2.04439732506473,0.0643144859907516,"Converged",FALSE,20,25,19,36,"MLE",0.95,0.05
56,0.5,-1.79634289344429,2.2811919131964,0.0639078181740477,"Converged",FALSE,45,12,15,28,"MLE",0.95,0.05
56,0.75,-1.93648006127566,2.70571143679613,0.063139908147692,"Converged",FALSE,55,20,7,18,"MLE",0.95,0.05
56,0.9,-1.74057499986219,2.00346347293663,0.0673056631416664,"Converged",FALSE,26,23,23,28,"MLE",0.95,0.05
57,0.1,-2.06683967489578,1.79549759362698,0.118601473077083,"Converged",FALSE,25,23,19,33,"MLE",0.95,0.05
57,0.25,-2.02179452190676,1.55490419099423,0.118694460805027,"Converged",FALSE,19,26,20,35,"MLE",0.95,0.05
57,0.5,-2.17016362521223,2.01515974217555,0.122765383579321,"Converged",FALSE,47,12,22,19,"MLE",0.95,0.05
57,0.75,-2.334589790206,2.38232354829878,0.121794126618077,"Converged",FALSE,38,21,20,21,"MLE",0.95,0.05
57,0.9,-2.30834590705871,2.33272176539397,0.119215514004997,"Converged",FALSE,28,23,25,24,"MLE",0.95,0.05
58,0.1,NA,NA,NA,"B-spline error",FALSE,61,1,38,0,"CC",0.95,0.05
58,0.25,-2.07354207567285,2.51403521524651,0.100796217362919,"Converged",FALSE,22,17,16,45,"MLE",0.95,0.05
58,0.5,-2.24822192994277,3.08487447900884,0.0991116007812339,"Converged",FALSE,40,12,13,35,"MLE",0.95,0.05
58,0.75,-2.2030343846965,2.81861907909651,0.0981942868858038,"Converged",FALSE,42,22,14,22,"MLE",0.95,0.05
58,0.9,-2.07696975035054,2.41508262833737,0.0979938519196129,"Converged",FALSE,36,22,19,23,"MLE",0.95,0.05
59,0.1,-2.24220439956298,1.91872557948898,0.155099483315472,"Converged",FALSE,46,4,42,8,"MLE",0.95,0.05
59,0.25,-2.16780251622673,1.68558288240424,0.156452082599694,"Converged",FALSE,32,11,17,40,"MLE",0.95,0.05
59,0.5,-2.33421915669025,2.24064931266867,0.156378186109953,"Converged",FALSE,39,12,21,28,"MLE",0.95,0.05
59,0.75,-2.25963917083152,1.89522528627709,0.157315784876679,"Converged",FALSE,33,20,25,22,"MLE",0.95,0.05
59,0.9,-2.23750578340212,1.87474485488526,0.158579383031997,"Converged",FALSE,30,22,27,21,"MLE",0.95,0.05
60,0.1,-1.74428729918138,2.18415716569583,0.0594477179767206,"Converged",FALSE,45,3,42,10,"MLE",0.95,0.05
60,0.25,-1.36991796920101,0.95386611369362,0.057567319541157,"Converged",FALSE,27,17,20,36,"MLE",0.95,0.05
60,0.5,-1.50839065993066,1.29352327628769,0.0584223164644595,"Converged",FALSE,13,36,13,38,"MLE",0.95,0.05
60,0.75,-1.40291579417105,1.05126017689971,0.0571722419409321,"Converged",FALSE,36,22,20,22,"MLE",0.95,0.05
60,0.9,-1.56739990017923,1.58021488993274,0.0586908036066551,"Converged",FALSE,32,24,20,24,"MLE",0.95,0.05
61,0.1,-1.96431930244851,2.38425060114585,0.0591468080764702,"Converged",FALSE,43,5,35,17,"MLE",0.95,0.05
61,0.25,-1.63714373277104,1.46675032771209,0.0566470736187656,"Converged",FALSE,42,10,28,20,"MLE",0.95,0.05
61,0.5,-1.88023155854484,2.06815531493068,0.0580226328982913,"Converged",FALSE,41,12,28,19,"MLE",0.95,0.05
61,0.75,-1.74545953616738,1.69239469612106,0.0575636414167927,"Converged",FALSE,39,19,20,22,"MLE",0.95,0.05
61,0.9,-1.90098665749844,2.09026298033785,0.0579664797611345,"Converged",FALSE,32,24,21,23,"MLE",0.95,0.05
62,0.1,-2.26741057170213,2.84240325997638,0.114030547681335,"Converged",FALSE,57,3,40,0,"MLE",0.95,0.05
62,0.25,-2.30066047700318,3.14752235760094,0.112249763097726,"Converged",FALSE,29,9,21,41,"MLE",0.95,0.05
62,0.5,-2.33045057115414,3.14159841686582,0.112492722179354,"Converged",FALSE,49,12,15,24,"MLE",0.95,0.05
62,0.75,-2.40488804920817,3.2802323307748,0.116430408524872,"Converged",FALSE,45,18,18,19,"MLE",0.95,0.05
62,0.9,-2.19484535378138,2.89340930858483,0.113324879857769,"Converged",FALSE,1,36,3,60,"CC",0.95,0.05
63,0.1,-1.73839541013516,1.61942629464076,0.104719528629817,"Converged",FALSE,19,27,19,35,"MLE",0.95,0.05
63,0.25,-1.79404458603799,1.7284902703862,0.105821481149964,"Converged",FALSE,24,26,21,29,"MLE",0.95,0.05
63,0.5,-1.92366233833528,2.06045265074597,0.106186412086847,"Converged",FALSE,31,16,13,40,"MLE",0.95,0.05
63,0.75,-1.80095843627118,1.6847191593708,0.104774492385662,"Converged",FALSE,35,20,21,24,"MLE",0.95,0.05
63,0.9,-1.81028979918799,1.71256903895301,0.104384778143639,"Converged",FALSE,29,22,25,24,"MLE",0.95,0.05
64,0.1,-1.9990602373396,1.70993076644901,0.132357349554567,"Converged",FALSE,57,2,38,3,"CC",0.95,0.05
64,0.25,-1.88673342529757,1.33806218883537,0.130994389604827,"Converged",FALSE,19,24,19,38,"MLE",0.95,0.05
64,0.5,-2.185947510154,2.21703834551914,0.132151515294689,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
64,0.75,NA,NA,NA,"B-spline error",FALSE,39,16,28,17,"MLE",0.95,0.05
64,0.9,-1.91446055871595,1.42852400030319,0.131735465255827,"Converged",FALSE,29,23,26,22,"MLE",0.95,0.05
65,0.1,-1.96054586219431,2.64396404146812,0.0347760427818609,"Converged",FALSE,56,3,40,1,"MLE",0.95,0.05
65,0.25,-1.82614133251437,2.16354066371094,0.0343960766348446,"Converged",FALSE,43,8,19,30,"MLE",0.95,0.05
65,0.5,-2.05849732651899,3.13950431344038,0.03649822443183,"Converged",FALSE,49,12,14,25,"MLE",0.95,0.05
65,0.75,-1.93874832587716,2.58066005887692,0.0345023938873978,"Converged",FALSE,37,19,25,19,"MLE",0.95,0.05
65,0.9,-1.78085445806721,2.09420837445848,0.0357477800210925,"Converged",FALSE,31,23,22,24,"MLE",0.95,0.05
66,0.1,-2.1281583231538,1.78139291518172,0.159545696808474,"Converged",FALSE,25,18,22,35,"MLE",0.95,0.05
66,0.25,-2.23282611165495,2.16039697507437,0.160956104261591,"Converged",FALSE,46,4,30,20,"MLE",0.95,0.05
66,0.5,-2.16631251624419,1.87649072511853,0.159376135912335,"Converged",FALSE,41,12,13,34,"MLE",0.95,0.05
66,0.75,-2.22112569343003,2.05362937366486,0.15887606228796,"Converged",FALSE,34,21,23,22,"MLE",0.95,0.05
66,0.9,-2.1883498007673,1.94321077118173,0.159824564570266,"Converged",FALSE,28,24,27,21,"MLE",0.95,0.05
67,0.1,-1.92436883540134,1.87937497717519,0.12385411392795,"Converged",FALSE,21,21,22,36,"MLE",0.95,0.05
67,0.25,-2.00872535512444,2.06372885696057,0.121977020040619,"Converged",FALSE,18,22,18,42,"MLE",0.95,0.05
67,0.5,-1.93589660557748,1.99935670042148,0.122943783241109,"Converged",FALSE,39,12,13,36,"MLE",0.95,0.05
67,0.75,-1.80388486455159,1.59530492269742,0.12163626613624,"Converged",FALSE,34,21,25,20,"MLE",0.95,0.05
67,0.9,-1.86746339541343,1.68057973369763,0.122211985256583,"Converged",FALSE,31,23,23,23,"MLE",0.95,0.05
68,0.1,-1.55229037273806,0.956347778958902,0.0783743429343124,"Converged",FALSE,22,28,23,27,"MLE",0.95,0.05
68,0.25,-1.53591458255254,0.955191211505581,0.0780372791308346,"Converged",FALSE,43,6,41,10,"MLE",0.95,0.05
68,0.5,-1.66388137427534,1.25505924872783,0.0789518767987601,"Converged",FALSE,39,12,15,34,"MLE",0.95,0.05
68,0.75,-1.61582928078794,1.16327326227101,0.0788636681933722,"Converged",FALSE,33,22,23,22,"MLE",0.95,0.05
68,0.9,-1.58859176668222,1.07244699820391,0.0788967342954924,"Converged",FALSE,36,22,18,24,"MLE",0.95,0.05
69,0.1,-1.79708890349005,1.47467836277838,0.0954028357612707,"Converged",FALSE,47,3,48,2,"MLE",0.95,0.05
69,0.25,-1.94775191662058,1.97969136944235,0.0957172409762745,"Converged",FALSE,19,28,17,36,"MLE",0.95,0.05
69,0.5,-1.71608949204958,1.28179983363805,0.0945716990575128,"Converged",FALSE,39,12,22,27,"MLE",0.95,0.05
69,0.75,-1.67794369707501,1.12882772319126,0.0951336833374386,"Converged",FALSE,36,20,23,21,"MLE",0.95,0.05
69,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,50,25,5,20,"CC",0.95,0.05
70,0.1,-2.04005209258167,1.75943911144216,0.123775342938288,"Converged",FALSE,22,23,19,36,"MLE",0.95,0.05
70,0.25,-1.98558739891145,1.66235967231851,0.123376344465583,"Converged",FALSE,36,11,19,34,"MLE",0.95,0.05
70,0.5,-2.3392603895941,2.73758764510255,0.125635247574567,"Converged",FALSE,50,12,25,13,"MLE",0.95,0.05
70,0.75,-1.9431180485552,1.57913088955658,0.125924979212986,"Converged",FALSE,28,22,28,22,"MLE",0.95,0.05
70,0.9,-1.97554694955066,1.6280214324005,0.124513108197598,"Converged",FALSE,2,23,2,73,"CC",0.95,0.05
71,0.1,-2.75236175262802,4.25665037481058,0.110387863338889,"Converged",FALSE,38,7,26,29,"MLE",0.95,0.05
71,0.25,-2.38780036659577,3.00905918898862,0.106911516683164,"Converged",FALSE,28,11,19,42,"MLE",0.95,0.05
71,0.5,-2.6966842287636,3.8254843551778,0.106667793235326,"Converged",FALSE,37,12,13,38,"MLE",0.95,0.05
71,0.75,-2.79978800683719,4.1433042051338,0.107437799204744,"Converged",FALSE,48,23,10,19,"MLE",0.95,0.05
71,0.9,NA,NA,NA,"B-spline error",FALSE,23,25,28,24,"MLE",0.95,0.05
72,0.1,-2.31005176344034,1.92354541396556,0.173389595392141,"Converged",FALSE,22,22,22,34,"MLE",0.95,0.05
72,0.25,-2.6687725935812,3.16135479665063,0.177351935731959,"Converged",FALSE,28,13,20,39,"MLE",0.95,0.05
72,0.5,-2.3750841738006,2.00796029913254,0.17698540665037,"Converged",FALSE,42,12,32,14,"MLE",0.95,0.05
72,0.75,-2.17912347484959,1.48031624109274,0.174166876457403,"Converged",FALSE,26,24,28,22,"MLE",0.95,0.05
72,0.9,-2.35531419655321,1.98903999251357,0.174988813325974,"Converged",FALSE,37,24,6,33,"CC",0.95,0.05
73,0.1,-2.04533180014361,2.06028590042857,0.129128224652112,"Converged",FALSE,21,23,20,36,"MLE",0.95,0.05
73,0.25,-2.10832188260092,2.33780778983746,0.129892566434931,"Converged",FALSE,41,5,36,18,"MLE",0.95,0.05
73,0.5,-2.00799176135179,1.9179698246167,0.127932664820078,"Converged",FALSE,36,13,13,38,"MLE",0.95,0.05
73,0.75,-2.02675459779758,2.09481427464438,0.130584266239975,"Converged",FALSE,29,23,3,45,"MLE",0.95,0.05
73,0.9,-1.92231245557539,1.62676877175544,0.130701530281096,"Converged",FALSE,34,23,21,22,"CC",0.95,0.05
74,0.1,-1.97226291821787,1.46220420946077,0.137129702539492,"Converged",FALSE,23,31,24,22,"CC",0.95,0.05
74,0.25,-1.76571737537415,0.695405777228415,0.137427686750235,"Converged",FALSE,21,28,18,33,"MLE",0.95,0.05
74,0.5,-2.24411299809986,2.18813027605352,0.136866506408743,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
74,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
74,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
75,0.1,-1.89622953366081,1.07800570031096,0.123736325920466,"Converged",FALSE,22,24,22,32,"MLE",0.95,0.05
75,0.25,-2.15388734842956,1.83776635608282,0.124358080960916,"Converged",FALSE,26,22,20,32,"MLE",0.95,0.05
75,0.5,-2.04582067536042,1.628331151229,0.122411056047509,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
75,0.75,-2.01256770295228,1.4703427960736,0.124954691182921,"Converged",FALSE,27,22,28,23,"MLE",0.95,0.05
75,0.9,-1.78370970331099,0.710005029372348,0.124408034358948,"Converged",FALSE,28,23,24,25,"MLE",0.95,0.05
76,0.1,-1.73662725576184,1.16167270183878,0.0955274227863301,"Converged",FALSE,50,1,47,2,"MLE",0.95,0.05
76,0.25,-2.16833285003242,2.35410201415886,0.0981840883295939,"Converged",FALSE,23,24,20,33,"MLE",0.95,0.05
76,0.5,-2.27092469019534,2.79978716273903,0.0996705644157374,"Converged",FALSE,43,12,24,21,"MLE",0.95,0.05
76,0.75,-1.94594946834113,1.72786344670218,0.0954015951916537,"Converged",FALSE,30,22,22,26,"MLE",0.95,0.05
76,0.9,-1.81266568776437,1.40045758653682,0.0950889145883257,"Converged",FALSE,31,23,24,22,"CC",0.95,0.05
77,0.1,-2.14998618302212,2.33947167672213,0.120625456690113,"Converged",FALSE,46,4,35,15,"MLE",0.95,0.05
77,0.25,-2.17699243150078,2.2991939192827,0.122204933254484,"Converged",FALSE,16,27,18,39,"MLE",0.95,0.05
77,0.5,-2.3518160774981,2.81371908206981,0.121652008455884,"Converged",FALSE,38,12,13,37,"MLE",0.95,0.05
77,0.75,-1.9395630954212,1.68623533601597,0.118182486110322,"Converged",FALSE,38,18,25,19,"MLE",0.95,0.05
77,0.9,-2.29665386966496,2.69664527289175,0.125292240307544,"Converged",FALSE,26,23,28,23,"MLE",0.95,0.05
78,0.1,-2.00169072862573,2.50466654468916,0.0465561593699894,"Converged",FALSE,29,17,23,31,"MLE",0.95,0.05
78,0.25,-2.02449233985977,2.53728549998306,0.0483198770072954,"Converged",FALSE,22,19,20,39,"MLE",0.95,0.05
78,0.5,-1.93418785003162,2.34882979716494,0.0479498398708052,"Converged",FALSE,45,12,27,16,"MLE",0.95,0.05
78,0.75,-1.71186343096512,1.52100485390752,0.0487270876731558,"Converged",FALSE,33,21,26,20,"MLE",0.95,0.05
78,0.9,-1.86265375057629,2.00541274936466,0.0465566134315235,"Converged",FALSE,7,21,3,69,"CC",0.95,0.05
79,0.1,-1.78161728800213,1.75392198355934,0.0757529693146045,"Converged",FALSE,21,13,22,44,"MLE",0.95,0.05
79,0.25,-1.76981152938696,1.6207788428474,0.0747703107062201,"Converged",FALSE,16,20,20,44,"MLE",0.95,0.05
79,0.5,-1.72927883433689,1.60892141917299,0.0723229207063543,"Converged",FALSE,46,12,30,12,"MLE",0.95,0.05
79,0.75,-1.73619340331982,1.49114272846899,0.0734255502116417,"Converged",FALSE,31,21,28,20,"MLE",0.95,0.05
79,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
80,0.1,-1.77285983291244,1.9090616502527,0.0757473051417567,"Converged",FALSE,53,3,42,2,"MLE",0.95,0.05
80,0.25,-1.57701050728202,1.32945129071129,0.0752342718839492,"Converged",FALSE,44,5,29,22,"MLE",0.95,0.05
80,0.5,-1.98427483120199,2.5611152479976,0.0782740417118892,"Converged",FALSE,41,12,13,34,"MLE",0.95,0.05
80,0.75,-1.68392166846203,1.61212201382916,0.0758134192398638,"Converged",FALSE,38,20,24,18,"MLE",0.95,0.05
80,0.9,-1.7525281861423,1.80300536883095,0.0752888247646327,"Converged",FALSE,36,22,20,22,"MLE",0.95,0.05
81,0.1,-2.08390813583077,2.01564670758618,0.142699372391749,"Converged",FALSE,23,27,22,28,"MLE",0.95,0.05
81,0.25,-1.9731823002512,1.74942240704363,0.141605543067036,"Converged",FALSE,25,18,18,39,"MLE",0.95,0.05
81,0.5,-2.0571045361793,2.04041699802523,0.143142738759846,"Converged",FALSE,39,12,31,18,"MLE",0.95,0.05
81,0.75,-2.09247774633257,2.06857992006214,0.142637523032633,"Converged",FALSE,35,20,25,20,"MLE",0.95,0.05
81,0.9,-1.98881287381849,1.79549416411742,0.141694015814634,"Converged",FALSE,40,23,16,21,"CC",0.95,0.05
82,0.1,-2.05194231868233,2.81651390909642,0.0532024033325934,"Converged",FALSE,46,5,39,10,"MLE",0.95,0.05
82,0.25,-2.07667763086756,3.1078118260043,0.0533893826666237,"Converged",FALSE,33,12,18,37,"MLE",0.95,0.05
82,0.5,-1.81256400194933,2.32906154622604,0.050050789097235,"Converged",FALSE,50,12,21,17,"MLE",0.95,0.05
82,0.75,-1.93839559399116,2.72675429586148,0.0489634262658104,"Converged",FALSE,47,23,14,16,"MLE",0.95,0.05
82,0.9,-2.34600159607039,3.56083249901539,0.0505241783748533,"Converged",FALSE,32,21,25,22,"MLE",0.95,0.05
83,0.1,-1.29540344044017,0.853217564551265,0.0467913001525075,"Converged",FALSE,20,27,23,30,"MLE",0.95,0.05
83,0.25,-1.53637851538046,1.57459611041295,0.0470387812673002,"Converged",FALSE,21,18,21,40,"MLE",0.95,0.05
83,0.5,-1.5877918922639,1.77702775644792,0.046704485472618,"Converged",FALSE,44,12,32,12,"MLE",0.95,0.05
83,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,27,19,34,20,"MLE",0.95,0.05
83,0.9,-1.72632065093735,2.11865500765041,0.0475968193480257,"Converged",FALSE,3,71,2,24,"CC",0.95,0.05
84,0.1,-1.35882768075474,0.546438500276613,0.0661737391180351,"Converged",FALSE,20,23,20,37,"MLE",0.95,0.05
84,0.25,-1.23148966821445,0.131054313446949,0.066598534614494,"Converged",FALSE,18,28,19,35,"MLE",0.95,0.05
84,0.5,-1.14644442972234,-0.132275880770789,0.0670321958407554,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
84,0.75,-1.10150381165792,-0.299313382425011,0.06771103652542,"Converged",FALSE,28,21,33,18,"MLE",0.95,0.05
84,0.9,-1.29860785966293,0.359232139430808,0.0661607380774869,"Converged",FALSE,33,20,23,24,"MLE",0.95,0.05
85,0.1,-2.39692020104665,3.17300781302776,0.109072576005074,"Converged",FALSE,28,18,24,30,"MLE",0.95,0.05
85,0.25,-2.25780553236956,2.80768433256809,0.108986401592479,"Converged",FALSE,35,12,19,34,"MLE",0.95,0.05
85,0.5,-2.18327133120035,2.52581272804952,0.10699505604224,"Converged",FALSE,44,12,16,28,"MLE",0.95,0.05
85,0.75,-2.2048584821516,2.53096840365996,0.107866450968726,"Converged",FALSE,37,20,20,23,"MLE",0.95,0.05
85,0.9,-2.43007998411972,3.12287101025936,0.107344024021799,"Converged",FALSE,1,24,2,73,"CC",0.95,0.05
86,0.1,-2.14070045411058,2.41806143574984,0.115447922837647,"Converged",FALSE,26,19,20,35,"MLE",0.95,0.05
86,0.25,-1.92776321490712,1.58807152090905,0.114999947654586,"Converged",FALSE,43,4,40,13,"MLE",0.95,0.05
86,0.5,-2.05765788086294,2.0332106000116,0.116369128586331,"Converged",FALSE,37,12,17,34,"MLE",0.95,0.05
86,0.75,-1.90112261914479,1.39952149247418,0.115830033224866,"Converged",FALSE,41,19,19,21,"MLE",0.95,0.05
86,0.9,-1.90547978143199,1.37704900216972,0.116009249069909,"Converged",FALSE,30,23,23,24,"MLE",0.95,0.05
87,0.1,-2.33937103823262,2.77008227899146,0.128655902648892,"Converged",FALSE,21,23,23,33,"MLE",0.95,0.05
87,0.25,-2.50506997354475,3.19817291553864,0.129067703756198,"Converged",FALSE,23,17,21,39,"MLE",0.95,0.05
87,0.5,-2.6512679371683,3.75304964081029,0.12998897159116,"Converged",FALSE,40,12,14,34,"MLE",0.95,0.05
87,0.75,-2.50747419115118,3.13420570043043,0.129388438755416,"Converged",FALSE,44,20,17,19,"MLE",0.95,0.05
87,0.9,-2.21815629851014,2.20903945329139,0.129093308704577,"Converged",FALSE,31,22,27,20,"MLE",0.95,0.05
88,0.1,-1.7142605284225,1.72714181611423,0.0466935504681716,"Converged",FALSE,47,3,40,10,"MLE",0.95,0.05
88,0.25,-1.58323301461553,1.32685066500365,0.0484618477228188,"Converged",FALSE,34,14,18,34,"MLE",0.95,0.05
88,0.5,-1.65774449346615,1.69549981936643,0.0462635356124852,"Converged",FALSE,50,12,26,12,"MLE",0.95,0.05
88,0.75,-1.6024002352603,1.40523408329912,0.0484878817402182,"Converged",FALSE,30,22,26,22,"MLE",0.95,0.05
88,0.9,-1.47447121971011,0.905348674872197,0.0478529079856705,"Converged",FALSE,29,24,23,24,"MLE",0.95,0.05
89,0.1,-1.25768521874293,-0.263043284602448,0.0937435983885976,"Converged",FALSE,20,30,23,27,"MLE",0.95,0.05
89,0.25,-1.3426714363836,0.0126103696647072,0.0941455459577335,"Converged",FALSE,15,36,25,24,"MLE",0.95,0.05
89,0.5,-1.35250647209106,0.0460302417124513,0.0941704318106433,"Converged",FALSE,36,12,40,12,"MLE",0.95,0.05
89,0.75,-2.11782261894537,2.39487665871083,0.0980000753270408,"Converged",FALSE,32,21,26,21,"MLE",0.95,0.05
89,0.9,-1.65015260901863,1.0125119554749,0.0959606548702828,"Converged",FALSE,54,21,5,20,"CC",0.95,0.05
90,0.1,-1.50863680586323,0.774523137061784,0.0893481239521713,"Converged",FALSE,22,25,21,32,"MLE",0.95,0.05
90,0.25,-1.7404659737189,1.55022989185673,0.0891457764923074,"Converged",FALSE,25,21,20,34,"MLE",0.95,0.05
90,0.5,-1.94280455425386,2.05977772621522,0.0912264363413682,"Converged",FALSE,40,12,24,24,"MLE",0.95,0.05
90,0.75,-1.67909212829529,1.3519351395296,0.0891202924459247,"Converged",FALSE,35,22,22,21,"MLE",0.95,0.05
90,0.9,-1.72141651685449,1.4201208733286,0.08952937786777,"Converged",FALSE,45,30,3,22,"CC",0.95,0.05
