"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
28,0.25,-2.07713421055154,2.20675381190077,0.118034283260406,"Converged",FALSE,19,27,17,37,"MLE",0.95,0.05
28,0.5,-1.84498354396222,1.37392128952173,0.115603119333252,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
28,0.75,-1.78682908298903,1.19386872166893,0.116538946544052,"Converged",FALSE,30,23,18,29,"MLE",0.95,0.05
28,0.9,-1.88216713560823,1.41524640610885,0.11830245852752,"Converged",FALSE,50,25,3,22,"CC",0.95,0.05
29,0.1,-1.81413425120738,1.42021657915244,0.106771883872575,"Converged",FALSE,21,27,22,30,"MLE",0.95,0.05
29,0.25,-2.22101437480646,2.64289622596172,0.109031925346111,"Converged",FALSE,16,28,19,37,"MLE",0.95,0.05
29,0.5,-1.98420524970293,1.81585757163313,0.107360154512767,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
29,0.75,NA,NA,NA,"B-spline error",FALSE,44,18,18,20,"MLE",0.95,0.05
29,0.9,-1.7182877125795,0.989334168548718,0.107630305571747,"Converged",FALSE,40,35,7,18,"CC",0.95,0.05
30,0.1,-1.92275899125401,1.36070922272511,0.125487069417363,"Converged",FALSE,20,27,22,31,"MLE",0.95,0.05
30,0.25,-1.9714379210121,1.61340891515346,0.126514216571381,"Converged",FALSE,17,36,17,30,"MLE",0.95,0.05
30,0.5,-2.09744856345874,1.9879689505047,0.126791664607362,"Converged",FALSE,44,12,28,16,"MLE",0.95,0.05
30,0.75,-1.77788494857362,0.930422608584969,0.125450365631451,"Converged",FALSE,37,18,28,17,"MLE",0.95,0.05
30,0.9,-1.9673050838094,1.51830723972488,0.126042463284488,"Converged",FALSE,52,23,4,21,"CC",0.95,0.05
31,0.1,-1.85995279696204,1.61269618802069,0.116932799888489,"Converged",FALSE,37,12,44,7,"MLE",0.95,0.05
31,0.25,-2.10843194652506,2.27860171733302,0.11854920427765,"Converged",FALSE,29,19,16,36,"MLE",0.95,0.05
31,0.5,-2.3295178086808,3.13243495720373,0.117593008731777,"Converged",FALSE,40,12,13,35,"MLE",0.95,0.05
31,0.75,-2.02410691582697,2.16932924318862,0.115118482146652,"Converged",FALSE,40,19,21,20,"MLE",0.95,0.05
31,0.9,-2.03946556701067,2.06122796410978,0.116831507481968,"Converged",FALSE,32,23,22,23,"MLE",0.95,0.05
32,0.1,-1.94151283213848,2.28253557806704,0.103249016319743,"Converged",FALSE,45,2,34,19,"MLE",0.95,0.05
32,0.25,-2.063507862609,2.83269903037041,0.102645357520786,"Converged",FALSE,22,25,20,33,"MLE",0.95,0.05
32,0.5,-2.01424050697359,2.59767420172894,0.102095335382024,"Converged",FALSE,48,12,18,22,"MLE",0.95,0.05
32,0.75,-1.9545046619183,2.28214641077789,0.102108672245097,"Converged",FALSE,35,22,24,19,"MLE",0.95,0.05
32,0.9,-2.1562655352402,2.80394860821586,0.103946525381569,"Converged",FALSE,38,24,17,21,"MLE",0.95,0.05
33,0.1,-2.5189933184247,3.66542369331952,0.11423071222047,"Converged",FALSE,45,4,33,18,"MLE",0.95,0.05
33,0.25,-2.86334447474332,4.36272703129469,0.120061165746323,"Converged",FALSE,19,20,17,44,"MLE",0.95,0.05
33,0.5,-2.2102934915449,2.73513151015052,0.113173581875157,"Converged",FALSE,46,12,13,29,"MLE",0.95,0.05
