"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.75,-2.15977419639547,0.919864330415352,0.178155000029026,"Converged",FALSE,2,41,2,55,"MLE",0.95,0.05
45,0.9,-2.40068305890586,1.79219811299945,0.178797225774036,"Converged",FALSE,2,72,2,24,"CC",0.95,0.05
46,0.1,-1.56973706388036,1.15280692632817,0.0751189789517458,"Converged",FALSE,20,26,20,34,"MLE",0.95,0.05
46,0.25,-2.11515088098679,2.98675608966514,0.0763398608316779,"Converged",FALSE,23,22,16,39,"MLE",0.95,0.05
46,0.5,-1.97945748818228,2.42277693094962,0.0766436540400858,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
46,0.75,-1.78872755099969,1.72725151288082,0.0767928580946324,"Converged",FALSE,36,19,25,20,"MLE",0.95,0.05
46,0.9,-1.96124179454902,2.40599553242603,0.0747224534676392,"Converged",FALSE,1,62,2,35,"CC",0.95,0.05
47,0.1,-1.32528994951752,0.284600291300657,0.0696193189880723,"Converged",FALSE,46,4,47,3,"MLE",0.95,0.05
47,0.25,-1.41662164265955,0.578174182749309,0.0692011377450241,"Converged",FALSE,23,24,19,34,"MLE",0.95,0.05
47,0.5,-1.36861037518809,0.394021370787936,0.0694599909425367,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
47,0.75,NA,NA,NA,"B-spline error",FALSE,30,20,28,22,"MLE",0.95,0.05
47,0.9,-1.60156054593266,1.10219847261512,0.0696912064784582,"Converged",FALSE,28,25,23,24,"MLE",0.95,0.05
48,0.1,-2.3443693785759,3.00959482835481,0.115203819202848,"Converged",FALSE,25,22,22,31,"MLE",0.95,0.05
48,0.25,-2.10212107163108,2.13072272492254,0.114717279774158,"Converged",FALSE,15,28,16,41,"MLE",0.95,0.05
48,0.5,-2.86691258842231,4.57752387097674,0.117668464714638,"Converged",FALSE,40,12,13,35,"MLE",0.95,0.05
48,0.75,-2.36974713651343,3.13498739558098,0.116633246598168,"Converged",FALSE,40,21,20,19,"CC",0.95,0.05
48,0.9,-2.45815599836429,3.32068416151178,0.115864944125165,"Converged",FALSE,1,40,4,55,"MLE",0.95,0.05
49,0.1,-1.98282433337674,1.81101464646177,0.107785872500538,"Converged",FALSE,45,4,42,9,"MLE",0.95,0.05
49,0.25,-1.84851439922151,1.41537573148343,0.107589210580314,"Converged",FALSE,46,5,44,5,"MLE",0.95,0.05
49,0.5,-1.81149129718362,1.26554523990966,0.106348244918799,"Converged",FALSE,41,12,26,21,"MLE",0.95,0.05
49,0.75,-1.71155688898615,0.977784966370821,0.106569966138227,"Converged",FALSE,30,22,28,20,"MLE",0.95,0.05
49,0.9,-1.75818973000526,1.14938667264801,0.106073224416641,"Converged",FALSE,1,74,0,25,"CC",0.95,0.05
50,0.1,-1.52711013044955,1.41479359666621,0.0517295688541315,"Converged",FALSE,47,7,38,8,"MLE",0.95,0.05
50,0.25,-1.52410522793609,1.38286578436722,0.05149646725867,"Converged",FALSE,17,31,16,36,"MLE",0.95,0.05
50,0.5,-1.48482630629475,1.3143497960579,0.0499661906594789,"Converged",FALSE,44,12,30,14,"MLE",0.95,0.05
50,0.75,-1.74361108859258,2.0090136474461,0.0517966011101405,"Converged",FALSE,33,22,23,22,"MLE",0.95,0.05
50,0.9,-1.64361262363295,1.69204557652488,0.0509097220748885,"Converged",FALSE,43,22,15,20,"CC",0.95,0.05
51,0.1,-1.83552954260397,1.87919749919551,0.0684790506638365,"Converged",FALSE,41,8,41,10,"MLE",0.95,0.05
51,0.25,-1.70195323175179,1.45104909565022,0.0675148101750853,"Converged",FALSE,43,4,43,10,"MLE",0.95,0.05
51,0.5,-1.44374180464584,0.577533316206669,0.0690872659609861,"Converged",FALSE,38,12,18,32,"MLE",0.95,0.05
51,0.75,-2.06535740107484,2.4614074641499,0.0715814069211961,"Converged",FALSE,32,20,27,21,"MLE",0.95,0.05
51,0.9,NA,NA,NA,"B-spline error",FALSE,37,23,17,23,"CC",0.95,0.05
52,0.1,-2.21343290040609,2.985012349801,0.102948770505689,"Converged",FALSE,26,19,20,35,"MLE",0.95,0.05
52,0.25,-2.28844126802363,3.2630458732147,0.100213282144768,"Converged",FALSE,22,13,21,44,"MLE",0.95,0.05
52,0.5,-2.20432733166022,2.84335675926686,0.100139153605666,"Converged",FALSE,43,12,13,32,"MLE",0.95,0.05
52,0.75,-2.18682496164208,2.60921615697799,0.100956948921619,"Converged",FALSE,31,19,13,37,"MLE",0.95,0.05
52,0.9,-2.36959876775835,3.25453652654073,0.101461786816296,"Converged",FALSE,46,24,9,21,"MLE",0.95,0.05
53,0.1,-1.75675075250875,1.97043684282029,0.0530449351568364,"Converged",FALSE,25,22,21,32,"MLE",0.95,0.05
53,0.25,-1.84959809445759,2.19300310300097,0.0509353271650823,"Converged",FALSE,54,4,35,7,"MLE",0.95,0.05
53,0.5,-1.65310991391716,1.80206744184336,0.0530988567276943,"Converged",FALSE,40,12,13,35,"MLE",0.95,0.05
53,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,32,20,26,22,"MLE",0.95,0.05
53,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
54,0.1,-0.933298439189462,-0.667032753341275,0.0808117178433105,"Converged",FALSE,45,3,48,4,"MLE",0.95,0.05
54,0.25,-0.887918519991303,-0.816679642850819,0.0805441853291578,"Converged",FALSE,26,20,19,35,"MLE",0.95,0.05
54,0.5,-1.02710267199738,-0.362970768363502,0.0803269969144435,"Converged",FALSE,26,20,42,12,"MLE",0.95,0.05
54,0.75,-0.997621130507104,-0.45570446894965,0.080181160553494,"Converged",FALSE,22,20,36,22,"MLE",0.95,0.05
54,0.9,-0.640294211479717,-1.66084143745902,0.0812211874604677,"Converged",FALSE,37,21,19,23,"MLE",0.95,0.05
55,0.1,-2.07210263708214,2.15676504450499,0.118599708731752,"Converged",FALSE,49,3,44,4,"MLE",0.95,0.05
55,0.25,-1.95759163391608,1.65938188085093,0.118064127461598,"Converged",FALSE,26,14,19,41,"MLE",0.95,0.05
55,0.5,-2.19990140755145,2.44599900164932,0.11992231387815,"Converged",FALSE,48,12,21,19,"MLE",0.95,0.05
55,0.75,-2.22388138692588,2.59950903401299,0.117288627775494,"Converged",FALSE,2,49,3,46,"CC",0.95,0.05
55,0.9,-2.13915067802404,2.20663176243066,0.119959440346554,"Converged",FALSE,26,23,28,23,"MLE",0.95,0.05
56,0.1,-1.26643063364798,0.484067941808772,0.0673328618856226,"Converged",FALSE,18,19,24,39,"MLE",0.95,0.05
56,0.25,-0.935968388647561,-0.572900170176969,0.0666340150067928,"Converged",FALSE,31,18,21,30,"MLE",0.95,0.05
56,0.5,-1.20621994046217,0.311429252564941,0.06728667773126,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
56,0.75,-1.37181168223272,0.912123122377871,0.0672716945018039,"Converged",FALSE,36,20,23,21,"MLE",0.95,0.05
56,0.9,-1.36227636754997,0.747076626648429,0.0676734490968735,"Converged",FALSE,21,26,30,23,"CC",0.95,0.05
57,0.1,-1.99037254975125,1.37826202864735,0.12814988309964,"Converged",FALSE,24,23,21,32,"MLE",0.95,0.05
57,0.25,-2.12249578496783,1.76661035345659,0.127234978760203,"Converged",FALSE,19,28,18,35,"MLE",0.95,0.05
57,0.5,-1.88603929176429,1.19396462721494,0.128285077645924,"Converged",FALSE,45,12,31,12,"MLE",0.95,0.05
57,0.75,-2.00731521383405,1.456503293942,0.130581055456658,"Converged",FALSE,38,20,25,17,"MLE",0.95,0.05
57,0.9,-2.0964213870008,1.84570590444375,0.12991176474216,"Converged",FALSE,2,23,1,74,"MLE",0.95,0.05
58,0.1,-1.95977291985292,1.94518559442017,0.0779244718823269,"Converged",FALSE,43,3,27,27,"MLE",0.95,0.05
58,0.25,-1.67739571499474,1.06648941498281,0.0773502634511329,"Converged",FALSE,21,30,17,32,"MLE",0.95,0.05
58,0.5,-1.74805516327991,1.28440582071433,0.0780763088752683,"Converged",FALSE,34,13,41,12,"MLE",0.95,0.05
58,0.75,-1.55057763439886,0.623310687832777,0.0782484279691001,"Converged",FALSE,35,23,24,18,"MLE",0.95,0.05
58,0.9,-1.84359206337171,1.60211935829481,0.0777483355733284,"Converged",FALSE,1,59,10,30,"CC",0.95,0.05
59,0.1,-1.9628793648097,2.21766753029926,0.0898932085673387,"Converged",FALSE,40,5,33,22,"MLE",0.95,0.05
59,0.25,-2.01049996194172,2.40007382818859,0.0900207005025662,"Converged",FALSE,38,11,21,30,"MLE",0.95,0.05
59,0.5,-1.9279731175248,2.12086350967912,0.0896152025052869,"Converged",FALSE,41,12,23,24,"MLE",0.95,0.05
59,0.75,-2.10151255155842,2.49011813336226,0.08868713251175,"Converged",FALSE,36,21,14,29,"MLE",0.95,0.05
59,0.9,NA,NA,NA,"B-spline error",FALSE,0,75,0,25,"CC",0.95,0.05
60,0.1,-1.88459510269306,1.04487077122325,0.139073883081035,"Converged",FALSE,22,24,21,33,"MLE",0.95,0.05
60,0.25,-2.07750818815099,1.64612935681309,0.137486905821212,"Converged",FALSE,39,7,30,24,"MLE",0.95,0.05
60,0.5,-1.94795410599554,1.2213235740093,0.137622911940492,"Converged",FALSE,50,12,21,17,"MLE",0.95,0.05
60,0.75,-1.65820577653175,0.292832666757379,0.137631798223287,"Converged",FALSE,28,19,32,21,"MLE",0.95,0.05
60,0.9,-1.77603409592362,0.675475089192278,0.137917780458229,"Converged",FALSE,35,23,22,20,"MLE",0.95,0.05
61,0.1,-1.89244373690329,0.935801423519065,0.142142980023369,"Converged",FALSE,26,20,23,31,"MLE",0.95,0.05
61,0.25,-1.86810748993553,0.839821133608365,0.142589292553772,"Converged",FALSE,21,23,22,34,"MLE",0.95,0.05
61,0.5,-1.86812797288539,0.888803670401123,0.142470381900127,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
61,0.75,-2.08478169799324,1.51074295392228,0.141594439654646,"Converged",FALSE,35,17,28,20,"MLE",0.95,0.05
61,0.9,-1.87769297179695,0.904232244880839,0.14223779376894,"Converged",FALSE,30,20,29,21,"MLE",0.95,0.05
62,0.1,-2.07590807642074,3.07932677892248,0.0819407573567241,"Converged",FALSE,20,26,23,31,"MLE",0.95,0.05
62,0.25,-2.18959483278002,3.12326531011439,0.0813477924407613,"Converged",FALSE,35,14,19,32,"MLE",0.95,0.05
62,0.5,-2.10738089795898,2.9400523071874,0.0834862144160406,"Converged",FALSE,28,21,13,38,"MLE",0.95,0.05
62,0.75,-1.97330285357103,2.46923894881975,0.0807553626221039,"Converged",FALSE,49,23,7,21,"MLE",0.95,0.05
62,0.9,-1.9881148259854,2.54632820397722,0.0818623901131148,"Converged",FALSE,5,20,32,43,"CC",0.95,0.05
63,0.1,-2.32596509505967,3.85752172360637,0.0596438920249164,"Converged",FALSE,23,20,20,37,"MLE",0.95,0.05
63,0.25,-2.16638518188487,3.08349387697722,0.0603131725862898,"Converged",FALSE,21,15,17,47,"MLE",0.95,0.05
63,0.5,-2.15689060254242,3.07541299810259,0.0623211208637781,"Converged",FALSE,48,12,14,26,"MLE",0.95,0.05
63,0.75,-1.94956932859763,2.59096450569332,0.0590750014170042,"Converged",FALSE,43,23,9,25,"MLE",0.95,0.05
63,0.9,-1.93733312288632,2.31544039971003,0.0627024686996383,"Converged",FALSE,27,23,26,24,"MLE",0.95,0.05
64,0.1,-1.86430894180976,1.9452247052141,0.060486291663574,"Converged",FALSE,22,24,21,33,"MLE",0.95,0.05
64,0.25,-1.93362663639879,2.41626348023538,0.0596024593792139,"Converged",FALSE,42,8,28,22,"MLE",0.95,0.05
64,0.5,-2.06618438774559,2.67107831753877,0.0588393828860574,"Converged",FALSE,43,12,20,25,"MLE",0.95,0.05
64,0.75,-1.87685117189087,2.13752387356458,0.0578420909629511,"Converged",FALSE,44,23,11,22,"MLE",0.95,0.05
64,0.9,-2.01960211743501,2.40329132039632,0.0614223423998323,"Converged",FALSE,34,23,24,19,"MLE",0.95,0.05
65,0.1,-2.2112016741798,2.39612742547024,0.127013505262788,"Converged",FALSE,49,6,42,3,"MLE",0.95,0.05
65,0.25,-2.22037505649146,2.36686116014519,0.126927292441661,"Converged",FALSE,21,22,16,41,"MLE",0.95,0.05
65,0.5,-2.15856427704217,2.36223659574438,0.12733592335738,"Converged",FALSE,49,12,19,20,"MLE",0.95,0.05
65,0.75,-2.23644585991951,2.52474076629516,0.127928668816258,"Converged",FALSE,41,21,19,19,"MLE",0.95,0.05
65,0.9,-2.10767029727439,2.03329158951391,0.126652580460893,"Converged",FALSE,28,21,27,24,"MLE",0.95,0.05
66,0.1,-1.65104540375635,1.69346602062605,0.0733242646772222,"Converged",FALSE,23,26,24,27,"MLE",0.95,0.05
66,0.25,-1.73998250310872,1.93282093944778,0.0736685459621725,"Converged",FALSE,24,18,16,42,"MLE",0.95,0.05
66,0.5,-1.67990891681571,1.76083015410084,0.0737179591945292,"Converged",FALSE,49,12,17,22,"MLE",0.95,0.05
66,0.75,-1.69282017697293,1.76147113427213,0.0754498688347345,"Converged",FALSE,6,19,6,69,"MLE",0.95,0.05
66,0.9,-1.70623288138355,1.95015651442695,0.0753369836732702,"Converged",FALSE,29,20,27,24,"MLE",0.95,0.05
67,0.1,-1.87019673843856,1.96852148036516,0.0917537869355049,"Converged",FALSE,20,19,22,39,"MLE",0.95,0.05
67,0.25,-2.15343097598667,2.77285353358794,0.0947470755130073,"Converged",FALSE,20,27,19,34,"MLE",0.95,0.05
67,0.5,-1.8956896664992,2.08945087047015,0.0939933090304004,"Converged",FALSE,45,12,22,21,"MLE",0.95,0.05
67,0.75,-1.76334139987601,1.53936378369627,0.0943834345671405,"Converged",FALSE,32,20,12,36,"MLE",0.95,0.05
67,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
68,0.1,-2.4961095310001,1.38336169104211,0.221191575125046,"Converged",FALSE,43,1,43,13,"MLE",0.95,0.05
68,0.25,-2.56516180642354,1.67568567008563,0.220510619664685,"Converged",FALSE,44,8,28,20,"MLE",0.95,0.05
68,0.5,-2.63061931235926,1.74589556370309,0.22039930075046,"Converged",FALSE,37,12,21,30,"MLE",0.95,0.05
68,0.75,NA,NA,NA,"B-spline error",FALSE,33,20,26,21,"MLE",0.95,0.05
68,0.9,-2.28234476110856,0.739617468585691,0.219764613205791,"Converged",FALSE,2,23,26,49,"CC",0.95,0.05
69,0.1,-1.53568358708178,1.74499577536425,0.0441183723538648,"Converged",FALSE,19,24,21,36,"MLE",0.95,0.05
69,0.25,-1.49128370956377,1.61210751131021,0.0443456505270956,"Converged",FALSE,26,13,20,41,"MLE",0.95,0.05
69,0.5,-1.59822853928651,1.85633704380022,0.0440218692599876,"Converged",FALSE,22,26,13,39,"MLE",0.95,0.05
69,0.75,-1.39606597988058,1.18644268597601,0.0452926826318219,"Converged",FALSE,14,20,32,34,"MLE",0.95,0.05
69,0.9,-1.55162435709079,1.74626033087042,0.0465763076733996,"Converged",FALSE,29,24,27,20,"MLE",0.95,0.05
70,0.1,-2.16129306314993,2.03973881540169,0.137863016890671,"Converged",FALSE,27,19,23,31,"MLE",0.95,0.05
70,0.25,-2.24744062100957,2.48843833427594,0.136449418083606,"Converged",FALSE,40,7,30,23,"MLE",0.95,0.05
70,0.5,-2.15633082014578,2.13147440470074,0.136212744036868,"Converged",FALSE,42,12,22,24,"MLE",0.95,0.05
70,0.75,-2.49754638163833,3.07151550888633,0.139088850346959,"Converged",FALSE,42,20,19,19,"MLE",0.95,0.05
70,0.9,-2.13251318750456,1.92126178498808,0.137217323465267,"Converged",FALSE,50,24,2,24,"CC",0.95,0.05
71,0.1,-2.00465935517042,1.62666126458362,0.122183294933936,"Converged",FALSE,48,8,41,3,"MLE",0.95,0.05
71,0.25,-2.21564212243433,2.29401382277995,0.12259388853599,"Converged",FALSE,26,17,22,35,"MLE",0.95,0.05
71,0.5,-2.02830385210197,1.55266572070783,0.123573345721895,"Converged",FALSE,32,16,13,39,"MLE",0.95,0.05
71,0.75,-2.08871852703253,1.86890011828725,0.121931002019632,"Converged",FALSE,40,20,20,20,"MLE",0.95,0.05
71,0.9,-1.87676316383839,1.19190307079239,0.122333168627136,"Converged",FALSE,1,49,2,48,"MLE",0.95,0.05
72,0.1,-1.61564257726732,1.25104992625497,0.0644970027035312,"Converged",FALSE,18,30,17,35,"MLE",0.95,0.05
72,0.25,-1.63143550599884,1.36208993041913,0.0648156133482906,"Converged",FALSE,21,30,20,29,"MLE",0.95,0.05
72,0.5,-1.44137110633812,0.717586279379506,0.0648122460796009,"Converged",FALSE,39,12,32,17,"MLE",0.95,0.05
72,0.75,-1.70796346127456,1.48870086016478,0.0657501733329446,"Converged",FALSE,36,20,26,18,"MLE",0.95,0.05
72,0.9,-1.68723110227512,1.46779578956615,0.0651205698145102,"Converged",FALSE,33,22,21,24,"MLE",0.95,0.05
73,0.1,-1.97754708755283,2.15488527306381,0.078486515432588,"Converged",FALSE,50,2,46,2,"MLE",0.95,0.05
73,0.25,-1.58919607461786,0.979212093525965,0.0764780466257303,"Converged",FALSE,46,4,43,7,"MLE",0.95,0.05
73,0.5,-1.68369422011569,1.27727497865799,0.0773503155618143,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
73,0.75,-1.98957963985087,2.14726715763604,0.0786405008898942,"Converged",FALSE,33,21,23,23,"MLE",0.95,0.05
73,0.9,-1.76994731400986,1.42972706765699,0.0781148839342851,"Converged",FALSE,2,50,2,46,"CC",0.95,0.05
74,0.1,-1.90051339266623,1.92800947236239,0.064877522994832,"Converged",FALSE,20,27,23,30,"MLE",0.95,0.05
74,0.25,-2.1860866294273,2.77137521265319,0.0624755754493309,"Converged",FALSE,16,22,16,46,"MLE",0.95,0.05
74,0.5,-1.7025421831474,1.18588673221233,0.0637345205660287,"Converged",FALSE,25,23,13,39,"MLE",0.95,0.05
74,0.75,-1.84201951580144,1.80600689185585,0.063422661822347,"Converged",FALSE,21,18,41,20,"CC",0.95,0.05
74,0.9,-1.87361521807856,1.67431112424775,0.0644619519817717,"Converged",FALSE,34,24,19,23,"MLE",0.95,0.05
75,0.1,-1.9355182455694,2.21880746019732,0.0865213979595967,"Converged",FALSE,24,21,20,35,"MLE",0.95,0.05
75,0.25,-2.09724089541264,2.78919197329967,0.0865288673836595,"Converged",FALSE,18,29,18,35,"MLE",0.95,0.05
75,0.5,-2.19740875799385,2.92847567594763,0.0836631201672154,"Converged",FALSE,43,12,13,32,"MLE",0.95,0.05
75,0.75,-1.98787870344197,2.37601501242546,0.0872932485872913,"Converged",FALSE,49,18,12,21,"MLE",0.95,0.05
75,0.9,-1.72474386786207,1.48761139209007,0.0865283729571666,"Converged",FALSE,26,34,3,37,"MLE",0.95,0.05
76,0.1,-1.33962875709753,0.576028065126793,0.0656083106061897,"Converged",FALSE,43,7,40,10,"MLE",0.95,0.05
76,0.25,-1.51876066272437,1.1385116370356,0.0661517400131375,"Converged",FALSE,22,22,19,37,"MLE",0.95,0.05
76,0.5,-1.40145289897727,0.794221022807012,0.0660078901735663,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
76,0.75,-1.62750423072018,1.44506276540656,0.0650679577086653,"Converged",FALSE,31,18,30,21,"MLE",0.95,0.05
76,0.9,-1.57978619401139,1.28695723773732,0.0642624884851908,"Converged",FALSE,1,69,6,24,"CC",0.95,0.05
77,0.1,-1.92936147237238,1.71976978803433,0.132406111372263,"Converged",FALSE,21,25,21,33,"MLE",0.95,0.05
77,0.25,-2.35789922858917,2.97920546630213,0.135446887337145,"Converged",FALSE,22,19,17,42,"MLE",0.95,0.05
77,0.5,-1.85903813588764,1.44942508150401,0.131714655417495,"Converged",FALSE,50,12,26,12,"MLE",0.95,0.05
77,0.75,-2.09066914886212,2.05031425597622,0.134016438711198,"Converged",FALSE,35,25,21,19,"MLE",0.95,0.05
77,0.9,NA,NA,NA,"B-spline error",FALSE,28,23,26,23,"MLE",0.95,0.05
78,0.1,-2.19769061050471,3.06298725183626,0.0869617031548567,"Converged",FALSE,46,1,33,20,"MLE",0.95,0.05
78,0.25,-2.35875664178948,3.84805106174366,0.0864741014676707,"Converged",FALSE,32,14,16,38,"MLE",0.95,0.05
78,0.5,-2.21957304719925,3.17545402458435,0.0845702230098187,"Converged",FALSE,54,12,13,21,"MLE",0.95,0.05
78,0.75,-2.48405713485045,3.67286384504726,0.089611608873559,"Converged",FALSE,40,21,7,32,"MLE",0.95,0.05
78,0.9,-2.21937212516049,2.95083428768082,0.0847929608002521,"Converged",FALSE,37,23,18,22,"MLE",0.95,0.05
79,0.1,-2.19371418128334,2.81070585326726,0.110194117505072,"Converged",FALSE,45,4,33,18,"MLE",0.95,0.05
79,0.25,-2.02188457844961,2.22157027285812,0.110438700821844,"Converged",FALSE,43,3,30,24,"MLE",0.95,0.05
79,0.5,-1.96786442960711,2.16129219424119,0.110657509774611,"Converged",FALSE,45,12,25,18,"MLE",0.95,0.05
79,0.75,-2.01892637028083,2.25896544600618,0.111233078738481,"Converged",FALSE,37,24,17,22,"MLE",0.95,0.05
79,0.9,-1.76217670182956,1.31392820105482,0.110968072973851,"Converged",FALSE,27,24,26,23,"MLE",0.95,0.05
80,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
80,0.25,-1.88821808549819,1.53136515929063,0.146637215396088,"Converged",FALSE,44,8,26,22,"MLE",0.95,0.05
80,0.5,-2.05139415187427,1.8467660129053,0.149171145665009,"Converged",FALSE,21,26,13,40,"MLE",0.95,0.05
80,0.75,-1.70436139557632,0.925247562684119,0.146649676420654,"Converged",FALSE,31,21,32,16,"MLE",0.95,0.05
80,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
81,0.1,-1.85707987745547,2.09972664294924,0.0557440873550243,"Converged",FALSE,34,15,21,30,"MLE",0.95,0.05
81,0.25,-1.51724560856238,1.09809977311147,0.052612083082918,"Converged",FALSE,48,7,38,7,"MLE",0.95,0.05
81,0.5,-1.69469132925183,1.56285096188386,0.0549300127883955,"Converged",FALSE,23,26,13,38,"MLE",0.95,0.05
81,0.75,-1.90648564119087,2.13152832285029,0.0538312071290604,"Converged",FALSE,33,21,24,22,"MLE",0.95,0.05
81,0.9,-1.6589904685422,1.48035056944387,0.0556215819683447,"Converged",FALSE,29,25,22,24,"MLE",0.95,0.05
82,0.1,-1.84739431780964,1.61152347568048,0.0772559553874156,"Converged",FALSE,27,16,20,37,"MLE",0.95,0.05
82,0.25,-2.00772513215723,2.05913590235688,0.0773008042282787,"Converged",FALSE,35,11,19,35,"MLE",0.95,0.05
82,0.5,-1.83038487491968,1.45695521410273,0.0770382275072115,"Converged",FALSE,40,12,17,31,"MLE",0.95,0.05
82,0.75,-1.90543110998906,1.59684728198184,0.0788051649246112,"Converged",FALSE,37,21,20,22,"MLE",0.95,0.05
82,0.9,-1.82640744730345,1.41166916303708,0.0764787533435116,"Converged",FALSE,38,21,18,23,"MLE",0.95,0.05
83,0.1,-2.51275739216049,2.73806641039514,0.166416471093002,"Converged",FALSE,43,3,35,19,"MLE",0.95,0.05
83,0.25,-2.73181752491298,3.46791064213789,0.170441798630591,"Converged",FALSE,37,9,19,35,"MLE",0.95,0.05
83,0.5,-2.46847001706609,2.74015816196918,0.163452266966763,"Converged",FALSE,42,12,14,32,"MLE",0.95,0.05
83,0.75,-2.74775211010633,3.27935453044685,0.171608036702831,"Converged",FALSE,34,22,25,19,"MLE",0.95,0.05
83,0.9,-2.55582020249808,2.93380647176316,0.164184512675714,"Converged",FALSE,1,74,1,24,"CC",0.95,0.05
84,0.1,-1.79276152410827,1.24470088529678,0.119789337692449,"Converged",FALSE,35,14,24,27,"MLE",0.95,0.05
84,0.25,-1.93917549288744,1.61138915587935,0.122519692696704,"Converged",FALSE,19,21,20,40,"MLE",0.95,0.05
84,0.5,-2.06912440450946,2.02911505320774,0.121554411467005,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
84,0.75,-1.66200536862488,0.759113914249338,0.121705159097967,"Converged",FALSE,38,19,23,20,"MLE",0.95,0.05
84,0.9,-1.85239173790353,1.3742836240962,0.120259442926731,"Converged",FALSE,2,46,1,51,"MLE",0.95,0.05
85,0.1,-1.17816709283885,-0.187471935591418,0.0852658076915352,"Converged",FALSE,47,4,42,7,"MLE",0.95,0.05
85,0.25,-1.29154257933795,0.172118725113424,0.085286413540041,"Converged",FALSE,21,32,19,28,"MLE",0.95,0.05
85,0.5,-1.08346048777794,-0.469597136501506,0.0849457725635755,"Converged",FALSE,13,36,16,35,"MLE",0.95,0.05
85,0.75,-1.06125736399958,-0.551560299810857,0.0850459090691934,"Converged",FALSE,29,20,30,21,"MLE",0.95,0.05
85,0.9,-1.14874089275477,-0.269643525258125,0.0848311645968089,"Converged",FALSE,34,23,22,21,"CC",0.95,0.05
86,0.1,-1.82708347826264,2.5417433951687,0.0784255118242286,"Converged",FALSE,20,30,22,28,"CC",0.95,0.05
86,0.25,-1.69069027285762,1.9348262793601,0.078879917057936,"Converged",FALSE,40,8,26,26,"MLE",0.95,0.05
86,0.5,-1.70247427556788,1.98336568219158,0.0784981670951052,"Converged",FALSE,42,12,26,20,"MLE",0.95,0.05
86,0.75,NA,NA,NA,"B-spline error",FALSE,39,23,17,21,"MLE",0.95,0.05
86,0.9,-1.67789813866068,1.92364295050055,0.078438149900198,"Converged",FALSE,1,24,3,72,"MLE",0.95,0.05
87,0.1,-2.3675124030986,3.16874523160366,0.102541133881411,"Converged",FALSE,45,4,34,17,"MLE",0.95,0.05
87,0.25,-2.44898966386876,3.41156443897226,0.0993743466512439,"Converged",FALSE,28,8,19,45,"MLE",0.95,0.05
87,0.5,-2.47953578422038,3.7199931506855,0.0980067334089929,"Converged",FALSE,41,12,13,34,"MLE",0.95,0.05
87,0.75,-2.35374994626464,3.16810322080539,0.0970337376764061,"Converged",FALSE,31,21,19,29,"MLE",0.95,0.05
87,0.9,-2.20133443734036,2.67699649936172,0.0940516207893779,"Converged",FALSE,30,20,27,23,"MLE",0.95,0.05
88,0.1,-1.84348726399423,2.29384514634599,0.0429375386278661,"Converged",FALSE,31,16,23,30,"MLE",0.95,0.05
88,0.25,-1.93178238156342,2.83672166878891,0.0439862574343819,"Converged",FALSE,39,9,21,31,"MLE",0.95,0.05
88,0.5,-1.88996130019637,2.46953800728091,0.0444195874146243,"Converged",FALSE,46,12,13,29,"MLE",0.95,0.05
88,0.75,-1.96631088030883,2.84096036047489,0.0429353893535615,"Converged",FALSE,36,19,28,17,"MLE",0.95,0.05
88,0.9,-1.77819654225037,2.19664069431682,0.0426346019104991,"Converged",FALSE,36,32,2,30,"CC",0.95,0.05
89,0.1,-1.53513962193173,1.41274046249371,0.0456172976991851,"Converged",FALSE,22,21,20,37,"MLE",0.95,0.05
89,0.25,-1.64479634611767,1.74591443316873,0.0458212722732564,"Converged",FALSE,29,16,19,36,"MLE",0.95,0.05
89,0.5,-1.44914092464609,1.13390386505116,0.0440969764951891,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
89,0.75,-1.4680277195423,1.17541564422095,0.0452407350688152,"Converged",FALSE,40,18,20,22,"MLE",0.95,0.05
89,0.9,-1.67004994234967,1.88670703497609,0.0446401011773881,"Converged",FALSE,5,39,29,27,"CC",0.95,0.05
90,0.1,-1.59423849789757,1.39332934097112,0.0763069059890146,"Converged",FALSE,44,5,45,6,"MLE",0.95,0.05
90,0.25,-1.48915811047694,1.04110908607684,0.0762327262133507,"Converged",FALSE,48,6,35,11,"MLE",0.95,0.05
90,0.5,-1.78620643864807,2.01581398484182,0.0770044356838095,"Converged",FALSE,43,12,28,17,"MLE",0.95,0.05
