"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.75,-0.853475206729863,-1.38222322808473,0.0678740829715043,"Converged",FALSE,7,38,6,49,"MLE",0.5,0.5
45,0.9,-2.00683146427727,2.17580356991208,0.0664841171243335,"Converged",FALSE,2,72,2,24,"CC",0.5,0.5
46,0.1,-1.27646978089496,0.275035813056462,0.0807454552841574,"Converged",FALSE,46,4,46,4,"MLE",0.5,0.5
46,0.25,-1.89907767375977,2.22842440364326,0.0818344861237689,"Converged",FALSE,18,28,20,34,"MLE",0.5,0.5
46,0.5,-1.13462142025355,-0.173139740732521,0.0805496577183317,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
46,0.75,-1.24916018601085,0.189316203171927,0.0807083247832965,"Converged",FALSE,7,37,7,49,"MLE",0.5,0.5
46,0.9,-1.453602114321,0.858961250132628,0.0794206005728025,"Converged",FALSE,34,24,19,23,"MLE",0.5,0.5
47,0.1,-2.49579773449501,3.96603177710942,0.101528478323862,"Converged",FALSE,25,25,25,25,"MLE",0.5,0.5
47,0.25,-1.10298127104816,-0.401353104751898,0.0984750735045973,"Converged",FALSE,18,32,19,31,"MLE",0.5,0.5
47,0.5,-2.38018591155761,3.97071398807094,0.105200680340278,"Converged",FALSE,13,39,21,27,"MLE",0.5,0.5
47,0.75,-2.197584974196,2.93553677839004,0.101302130157416,"Converged",FALSE,39,21,22,18,"MLE",0.5,0.5
47,0.9,-0.856647489831545,-1.15757151936025,0.0985506208454033,"Converged",FALSE,3,46,4,47,"CC",0.5,0.5
48,0.1,-2.19519295476953,3.14646646345113,0.055604318606184,"Converged",FALSE,45,3,50,2,"MLE",0.5,0.5
48,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,47,6,41,6,"MLE",0.5,0.5
48,0.5,-1.0323353462155,-0.303703628523611,0.0543925345691547,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
48,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,30,21,30,19,"MLE",0.5,0.5
48,0.9,-1.6585551075439,1.52530906441562,0.0549911043269273,"Converged",FALSE,2,44,2,52,"MLE",0.5,0.5
49,0.1,-1.19221411473185,-0.973393394314693,0.125119552871635,"Converged",FALSE,24,26,21,29,"MLE",0.5,0.5
49,0.25,-1.58084650624569,0.273471119306197,0.124113571266137,"Converged",FALSE,19,29,20,32,"MLE",0.5,0.5
49,0.5,-2.31301502289167,2.53444049851112,0.126386527369094,"Converged",FALSE,40,12,25,23,"MLE",0.5,0.5
49,0.75,-2.45952850077154,2.73092403083258,0.129872920265048,"Converged",FALSE,29,21,31,19,"MLE",0.5,0.5
49,0.9,-3.98553578304837,7.30953036606768,0.138385236579401,"Converged",FALSE,3,72,2,23,"CC",0.5,0.5
50,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,33,7,59,1,"MLE",0.5,0.5
50,0.25,-2.38989861778741,3.51516468789532,0.101017088654876,"Converged",FALSE,41,6,47,6,"MLE",0.5,0.5
50,0.5,-3.26761315850019,6.13450853389697,0.105934846755459,"Converged",FALSE,39,12,36,13,"MLE",0.5,0.5
50,0.75,NA,NA,NA,"B-spline error",FALSE,28,17,34,21,"MLE",0.5,0.5
50,0.9,-2.42241639731166,3.60907580153735,0.0998696554773315,"Converged",FALSE,1,43,2,54,"MLE",0.5,0.5
51,0.1,-1.69068038611937,0.879820566232022,0.128510721512748,"Converged",FALSE,44,4,48,4,"MLE",0.5,0.5
51,0.25,-1.25939040386872,-0.495805057281319,0.127510339680811,"Converged",FALSE,39,8,45,8,"MLE",0.5,0.5
51,0.5,-3.32078725242464,5.2072641165712,0.139176120928713,"Converged",FALSE,22,23,43,12,"MLE",0.5,0.5
51,0.75,-2.9560945570714,4.77379935407741,0.133305924101681,"Converged",FALSE,6,55,5,34,"MLE",0.5,0.5
51,0.9,-2.88046825028632,4.35046888833144,0.135334884980373,"Converged",FALSE,2,44,1,53,"MLE",0.5,0.5
52,0.1,-1.15145397195266,-1.2925496070576,0.130158909438145,"Converged",FALSE,49,2,49,0,"MLE",0.5,0.5
52,0.25,-1.53571387276993,-0.0406374456901168,0.130564644161714,"Converged",FALSE,15,36,19,30,"MLE",0.5,0.5
52,0.5,-1.29687892420029,-0.872253533578117,0.130027550213576,"Converged",FALSE,13,33,13,41,"MLE",0.5,0.5
52,0.75,-2.41136898222722,2.90506988264024,0.135494874086687,"Converged",FALSE,6,64,3,27,"CC",0.5,0.5
52,0.9,-2.79029168745847,3.81044010793222,0.135887458368509,"Converged",FALSE,35,22,21,22,"MLE",0.5,0.5
53,0.1,-3.67953765972965,6.98986334780333,0.145843822663976,"Converged",FALSE,41,4,54,1,"MLE",0.5,0.5
53,0.25,-1.97665387732838,1.7766538921425,0.128663379571865,"Converged",FALSE,19,32,19,30,"MLE",0.5,0.5
53,0.5,-0.641636067125855,-2.55725436449198,0.132254400562426,"Converged",FALSE,13,41,24,22,"MLE",0.5,0.5
53,0.75,-3.3851842611325,6.04490755773528,0.144230397997254,"Converged",FALSE,4,63,5,28,"CC",0.5,0.5
53,0.9,-1.4929882415377,0.241731046876273,0.128845252129847,"Converged",FALSE,16,32,5,47,"MLE",0.5,0.5
54,0.1,-2.55349864543095,3.10541722747038,0.122184809221691,"Converged",FALSE,40,4,54,2,"MLE",0.5,0.5
54,0.25,-3.34148833639955,5.39354593443637,0.142097598088819,"Converged",FALSE,30,12,52,6,"MLE",0.5,0.5
54,0.5,-1.86065214425732,1.19796675888795,0.119716840130479,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
54,0.75,-2.34310346354644,2.54920697633082,0.124805721638138,"Converged",FALSE,6,43,6,45,"MLE",0.5,0.5
54,0.9,-1.19919430453108,-0.840080484868882,0.119179187441663,"Converged",FALSE,1,24,0,75,"CC",0.5,0.5
55,0.1,-2.79300144255785,5.31228559152348,0.0596588372382655,"Converged",FALSE,22,26,21,31,"MLE",0.5,0.5
55,0.25,-1.99216118466235,2.79236597491776,0.0577366578095557,"Converged",FALSE,39,6,50,5,"MLE",0.5,0.5
55,0.5,-1.16390727474146,0.0913105327655537,0.0557888501779017,"Converged",FALSE,14,34,13,39,"MLE",0.5,0.5
55,0.75,-1.58451379307989,1.52060823992184,0.0556716100948761,"Converged",FALSE,36,20,26,18,"MLE",0.5,0.5
55,0.9,-1.46176375289116,1.02130754291101,0.0564719737147799,"Converged",FALSE,29,23,24,24,"MLE",0.5,0.5
56,0.1,-1.93802001628166,1.49968518043606,0.0878997278515678,"Converged",FALSE,41,6,50,3,"MLE",0.5,0.5
56,0.25,-1.68978950133851,0.692599322124561,0.0870269308655828,"Converged",FALSE,17,29,19,35,"MLE",0.5,0.5
56,0.5,-1.90960989383383,1.31832412732267,0.0879155712993022,"Converged",FALSE,13,36,14,37,"MLE",0.5,0.5
56,0.75,-1.84204137067941,1.27348163825875,0.0868379003306158,"Converged",FALSE,30,18,32,20,"MLE",0.5,0.5
56,0.9,-2.05622761862299,1.82773618736897,0.0888824907551477,"Converged",FALSE,5,68,5,22,"CC",0.5,0.5
57,0.1,-1.18263693838699,-0.70648602539268,0.105468872599172,"Converged",FALSE,46,4,44,6,"MLE",0.5,0.5
57,0.25,-0.989830543124935,-1.38200065044966,0.105385965277943,"Converged",FALSE,19,37,17,27,"MLE",0.5,0.5
57,0.5,-1.70922052247147,0.867991307004362,0.105867677442437,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
57,0.75,-1.86862251938645,1.4302390790865,0.107114044505988,"Converged",FALSE,6,44,7,43,"MLE",0.5,0.5
57,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
58,0.1,NA,NA,NA,"B-spline error",FALSE,49,0,50,1,"MLE",0.5,0.5
58,0.25,-1.83969598542269,1.45980236661504,0.114727379739631,"Converged",FALSE,43,5,46,6,"MLE",0.5,0.5
58,0.5,-1.31376811634502,-0.296778424771583,0.114006712988028,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
58,0.75,-1.1768845689067,-0.708136834891329,0.113617723434237,"Converged",FALSE,5,51,7,37,"MLE",0.5,0.5
58,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
59,0.1,-1.56150064788434,1.28858978287743,0.0403543344839337,"Converged",FALSE,41,2,56,1,"MLE",0.5,0.5
59,0.25,-1.02470688627229,-0.342058804072363,0.0380290009426847,"Converged",FALSE,39,6,48,7,"MLE",0.5,0.5
59,0.5,-1.26210584556152,0.41652435682435,0.0385757665341767,"Converged",FALSE,35,13,40,12,"MLE",0.5,0.5
59,0.75,-1.41692035713354,0.857905719555651,0.0386164967406715,"Converged",FALSE,6,34,6,54,"MLE",0.5,0.5
59,0.9,-2.39302162592497,3.75038749628331,0.0396355565677572,"Converged",FALSE,5,70,2,23,"CC",0.5,0.5
60,0.1,-1.9071348743233,1.45822929099126,0.106756614766986,"Converged",FALSE,23,26,25,26,"MLE",0.5,0.5
60,0.25,-1.419533492328,-0.122683177900331,0.10746650165316,"Converged",FALSE,20,32,22,26,"MLE",0.5,0.5
60,0.5,-1.11287847225826,-1.12772762664506,0.107820197176467,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
60,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
60,0.9,-2.36593117314239,2.68300828501183,0.10839442760844,"Converged",FALSE,4,70,1,25,"CC",0.5,0.5
61,0.1,-1.73844829692109,2.05272954265928,0.0709937468151027,"Converged",FALSE,22,28,22,28,"MLE",0.5,0.5
61,0.25,-2.30256103168406,3.51309856925465,0.0742441138328372,"Converged",FALSE,19,21,22,38,"MLE",0.5,0.5
61,0.5,-1.22030750562829,0.358923605093351,0.0721425377760997,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
61,0.75,-1.11284504156615,0.0108398955778025,0.0718998967951377,"Converged",FALSE,5,37,7,51,"MLE",0.5,0.5
61,0.9,-1.79843206425501,2.26018884026406,0.0709320062639924,"Converged",FALSE,23,48,2,27,"CC",0.5,0.5
62,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
62,0.25,-1.11316043940317,-0.687569597773341,0.088735098365728,"Converged",FALSE,22,28,23,27,"MLE",0.5,0.5
62,0.5,-1.76930200439694,1.41310687904648,0.0901229941116115,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
62,0.75,-1.60061602910517,0.87730534377958,0.0891815226333419,"Converged",FALSE,36,18,28,18,"MLE",0.5,0.5
62,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
63,0.1,-1.93963785519675,1.72580995205979,0.103436544755663,"Converged",FALSE,22,22,26,30,"MLE",0.5,0.5
63,0.25,-2.82793389612901,4.15772969487294,0.107652964978796,"Converged",FALSE,17,28,19,36,"MLE",0.5,0.5
63,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,36,12,38,14,"MLE",0.5,0.5
63,0.75,-2.07220457378976,2.01835037275721,0.103701333420118,"Converged",FALSE,30,21,28,21,"MLE",0.5,0.5
63,0.9,-1.74975546083823,1.21056656037483,0.101561918394388,"Converged",FALSE,31,22,24,23,"MLE",0.5,0.5
64,0.1,-2.04670511982694,2.94840524345464,0.0810772373827924,"Converged",FALSE,25,21,29,25,"MLE",0.5,0.5
64,0.25,-1.91807822845886,2.48135237623877,0.0835845767865362,"Converged",FALSE,38,6,51,5,"MLE",0.5,0.5
64,0.5,-1.0438156217342,-0.341887757522925,0.081375320414723,"Converged",FALSE,13,37,28,22,"MLE",0.5,0.5
64,0.75,-0.631617280102331,-1.68512092763448,0.0814797970135471,"Converged",FALSE,5,20,47,28,"CC",0.5,0.5
64,0.9,-2.44359169937911,4.19490323262061,0.0913084199877306,"Converged",FALSE,30,25,23,22,"MLE",0.5,0.5
65,0.1,-2.21441729167255,2.88622569115985,0.107782298758613,"Converged",FALSE,41,6,50,3,"MLE",0.5,0.5
65,0.25,-1.41929978742586,0.336574529209902,0.102776508295004,"Converged",FALSE,41,7,45,7,"MLE",0.5,0.5
65,0.5,-1.03963052004509,-0.878612498887641,0.102712102111467,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
65,0.75,-2.61909421913084,4.40873946088842,0.108273559746446,"Converged",FALSE,3,24,4,69,"CC",0.5,0.5
65,0.9,-0.697349139580451,-1.94662509461558,0.103562995728951,"Converged",FALSE,3,24,3,70,"CC",0.5,0.5
66,0.1,-0.659136199966377,-2.15063105239421,0.12151403111022,"Converged",FALSE,47,3,47,3,"MLE",0.5,0.5
66,0.25,-1.31187370651929,0.000996203493859636,0.11930883692325,"Converged",FALSE,41,6,47,6,"MLE",0.5,0.5
66,0.5,-1.57676367607261,0.793936929625195,0.119585246717545,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
66,0.75,-1.90576483215791,1.96254299240438,0.121914507920266,"Converged",FALSE,27,21,33,19,"MLE",0.5,0.5
66,0.9,-1.54361013651493,0.765578710389038,0.119061516748192,"Converged",FALSE,2,23,1,74,"CC",0.5,0.5
67,0.1,-2.23811006325248,2.62428371957412,0.114025060220212,"Converged",FALSE,42,1,56,1,"MLE",0.5,0.5
67,0.25,-2.34242668534494,2.96836980356547,0.111284364835078,"Converged",FALSE,39,7,47,7,"MLE",0.5,0.5
67,0.5,-2.01527953789852,1.89817308687125,0.113319731894158,"Converged",FALSE,35,14,39,12,"MLE",0.5,0.5
67,0.75,-2.49960449767318,3.50555660753679,0.115733047684046,"Converged",FALSE,39,20,23,18,"MLE",0.5,0.5
67,0.9,-1.92740214225122,1.82594805852234,0.110033115194233,"Converged",FALSE,5,70,2,23,"CC",0.5,0.5
68,0.1,-2.88063531030505,4.94959433197016,0.105522441225701,"Converged",FALSE,45,2,42,11,"MLE",0.5,0.5
68,0.25,-2.25599064440805,3.39197665207864,0.0959666842918203,"Converged",FALSE,20,30,20,30,"MLE",0.5,0.5
68,0.5,-2.27260316581002,3.25485500700077,0.0992697326408943,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
68,0.75,-2.46481491737142,3.75541224877865,0.0956672732423727,"Converged",FALSE,43,19,15,23,"MLE",0.5,0.5
68,0.9,-2.15473122143819,2.97190886500243,0.0931869281111485,"Converged",FALSE,2,48,1,49,"MLE",0.5,0.5
69,0.1,-0.461762931056963,-3.04386680325081,0.127131874681803,"Converged",FALSE,24,27,40,9,"MLE",0.5,0.5
69,0.25,-2.47993914303497,3.28708239772105,0.123525542284602,"Converged",FALSE,42,6,44,8,"MLE",0.5,0.5
69,0.5,-4.09430430953441,7.94474476268478,0.136903113547717,"Converged",FALSE,42,12,20,26,"MLE",0.5,0.5
69,0.75,-2.28813794685328,2.55814761527487,0.126733784832361,"Converged",FALSE,5,49,7,39,"MLE",0.5,0.5
69,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
70,0.1,-1.85815289513443,2.67374179200336,0.0662649200631892,"Converged",FALSE,45,4,49,2,"MLE",0.5,0.5
70,0.25,-2.8039751773402,5.04478613441865,0.0796666804677275,"Converged",FALSE,18,25,21,36,"MLE",0.5,0.5
70,0.5,-2.40044698581625,4.49405467987565,0.0689681835424512,"Converged",FALSE,13,45,13,29,"MLE",0.5,0.5
70,0.75,-2.06768143016886,3.13256720746125,0.0676155823450831,"Converged",FALSE,4,61,2,33,"MLE",0.5,0.5
70,0.9,-0.91353359920166,-0.391514832953535,0.0672709434188569,"Converged",FALSE,32,23,22,23,"MLE",0.5,0.5
71,0.1,-1.83043243384252,1.73713145500009,0.0822329100914816,"Converged",FALSE,46,3,46,5,"MLE",0.5,0.5
71,0.25,-1.37344270489508,0.366076590990833,0.080177672924924,"Converged",FALSE,33,8,54,5,"MLE",0.5,0.5
71,0.5,-1.30111615716544,0.157662401978073,0.0802867544949338,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
71,0.75,-1.04662530674015,-0.648737087252941,0.0798098268185051,"Converged",FALSE,5,51,7,37,"MLE",0.5,0.5
71,0.9,-2.22434860486411,3.24995519379742,0.084626330281322,"Converged",FALSE,37,20,19,24,"MLE",0.5,0.5
72,0.1,-3.40984942427541,5.74401479486746,0.162136991715174,"Converged",FALSE,23,21,24,32,"MLE",0.5,0.5
72,0.25,-3.28434603563909,5.39771627563557,0.163958361643013,"Converged",FALSE,18,17,57,8,"MLE",0.5,0.5
72,0.5,-3.13172973252796,4.93412670866131,0.154018345347145,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
72,0.75,-2.13662025111735,1.99805235667178,0.144184650701291,"Converged",FALSE,28,18,33,21,"MLE",0.5,0.5
72,0.9,-2.51199390184836,3.20138386560537,0.148055399339677,"Converged",FALSE,30,24,22,24,"MLE",0.5,0.5
73,0.1,-1.75506252253195,1.20823919142943,0.118297294612987,"Converged",FALSE,44,1,52,3,"MLE",0.5,0.5
73,0.25,-1.91246772904399,1.64994834179843,0.121238977942238,"Converged",FALSE,37,9,47,7,"MLE",0.5,0.5
73,0.5,-2.87158547481847,4.64306569799981,0.126117170745154,"Converged",FALSE,13,42,13,32,"MLE",0.5,0.5
73,0.75,-2.31525015535403,2.74155667097435,0.122752280008464,"Converged",FALSE,7,42,6,45,"MLE",0.5,0.5
73,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
74,0.1,-1.80156839837961,1.59653953582728,0.0814519729258917,"Converged",FALSE,24,26,24,26,"MLE",0.5,0.5
74,0.25,-1.04865595475167,-0.778020341213543,0.08338809032562,"Converged",FALSE,17,37,18,28,"MLE",0.5,0.5
74,0.5,-1.77792147236663,1.52380112749283,0.080428894924431,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
74,0.75,-2.3219948639402,3.23682464546477,0.0866405362021225,"Converged",FALSE,5,51,4,40,"MLE",0.5,0.5
74,0.9,-1.85317391073944,1.743852102295,0.0799592970463182,"Converged",FALSE,3,26,3,68,"CC",0.5,0.5
75,0.1,-3.7325116051542,7.41684492067341,0.113266794177557,"Converged",FALSE,25,20,25,30,"MLE",0.5,0.5
75,0.25,-3.39372566468694,6.72669513307661,0.118318158186109,"Converged",FALSE,30,12,53,5,"MLE",0.5,0.5
75,0.5,-1.55542768260269,0.892649456616824,0.101005322070512,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
75,0.75,-2.84733264867291,4.92295259183675,0.108343584404918,"Converged",FALSE,3,55,8,34,"MLE",0.5,0.5
75,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
76,0.1,-2.56665244798236,4.28955834430268,0.0683181241935309,"Converged",FALSE,28,22,24,26,"MLE",0.5,0.5
76,0.25,-1.47268964556275,1.03263407343633,0.0670136812973122,"Converged",FALSE,49,4,41,6,"MLE",0.5,0.5
76,0.5,-0.979786736137354,-0.486051778404645,0.0674318229677476,"Converged",FALSE,13,39,17,31,"MLE",0.5,0.5
76,0.75,-1.47524050024638,1.07281598069397,0.0675396625105089,"Converged",FALSE,36,23,19,22,"MLE",0.5,0.5
76,0.9,-1.4172192613037,0.89422977231913,0.0673991206344118,"Converged",FALSE,1,24,5,70,"CC",0.5,0.5
77,0.1,-2.32387991038853,3.74231508666377,0.0562414656814813,"Converged",FALSE,44,3,52,1,"MLE",0.5,0.5
77,0.25,0.0750883645434458,-3.43110735591784,0.0528357719110386,"Converged",FALSE,17,39,29,15,"MLE",0.5,0.5
77,0.5,-2.64061526663668,5.10686621732203,0.0623951819750038,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
77,0.75,-2.33074603955425,3.99074340941595,0.0546220527411822,"Converged",FALSE,4,52,6,38,"MLE",0.5,0.5
77,0.9,-2.77506012783717,5.52953094596953,0.0510869664834788,"Converged",FALSE,3,23,3,71,"CC",0.5,0.5
78,0.1,-0.932405604063796,-1.81945231360777,0.119366725529966,"Converged",FALSE,23,29,24,24,"MLE",0.5,0.5
78,0.25,-2.38847910747791,2.75938607540118,0.124724142008115,"Converged",FALSE,21,27,22,30,"MLE",0.5,0.5
78,0.5,-2.26766218069255,2.428387642097,0.122895566091151,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
78,0.75,-1.87751198115778,1.151474260886,0.120706549548347,"Converged",FALSE,5,45,7,43,"MLE",0.5,0.5
78,0.9,-2.29933069463886,2.4338826772568,0.126523718375517,"Converged",FALSE,33,24,20,23,"MLE",0.5,0.5
79,0.1,-2.72300456727523,3.98112496131888,0.123604271607744,"Converged",FALSE,40,0,56,4,"MLE",0.5,0.5
79,0.25,-0.832318860424731,-1.89333235639067,0.11675727112669,"Converged",FALSE,51,5,38,6,"MLE",0.5,0.5
79,0.5,-1.94261602145046,1.54614085678235,0.118737159105529,"Converged",FALSE,13,38,14,35,"MLE",0.5,0.5
79,0.75,-2.20845523034682,2.40499350101963,0.121673052996836,"Converged",FALSE,10,45,10,35,"MLE",0.5,0.5
79,0.9,-1.59247429677319,0.553392971440554,0.117627970625069,"Converged",FALSE,2,41,3,54,"MLE",0.5,0.5
80,0.1,-3.1785183239357,5.35907320519045,0.139143899320528,"Converged",FALSE,32,7,59,2,"MLE",0.5,0.5
80,0.25,-2.99580731695369,4.66404797653399,0.13869933837079,"Converged",FALSE,39,7,50,4,"MLE",0.5,0.5
80,0.5,-0.23072123766668,-3.77251154163416,0.133282405218137,"Converged",FALSE,13,41,21,25,"MLE",0.5,0.5
80,0.75,-1.27622930597034,-0.508900496277903,0.130880529394687,"Converged",FALSE,9,49,6,36,"MLE",0.5,0.5
80,0.9,-3.37672623758772,5.84065524245304,0.142118866648963,"Converged",FALSE,5,70,5,20,"CC",0.5,0.5
81,0.1,-2.30450035198146,3.03731673397956,0.122908066220582,"Converged",FALSE,22,23,24,31,"MLE",0.5,0.5
81,0.25,-0.82435088307346,-1.68905497739121,0.120685505017066,"Converged",FALSE,44,4,42,10,"MLE",0.5,0.5
81,0.5,-2.40942488771066,3.159549096665,0.120308144746493,"Converged",FALSE,17,33,13,37,"MLE",0.5,0.5
81,0.75,-2.06232664936234,2.31821203882434,0.118399562218782,"Converged",FALSE,27,18,36,19,"MLE",0.5,0.5
81,0.9,-1.61354436222586,0.887167491735329,0.118978023487974,"Converged",FALSE,2,53,6,39,"MLE",0.5,0.5
82,0.1,-1.33625242795474,0.0507660772897646,0.111147847871774,"Converged",FALSE,47,2,48,3,"MLE",0.5,0.5
82,0.25,-3.31307541208299,6.45851937095328,0.124306486515757,"Converged",FALSE,33,12,52,3,"MLE",0.5,0.5
82,0.5,-2.76369399151873,4.67473659422366,0.120247037351852,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
82,0.75,-3.28199881170555,6.02628438214932,0.127190331178413,"Converged",FALSE,44,21,17,18,"MLE",0.5,0.5
82,0.9,-2.33371697980944,3.04744551574504,0.112957615614999,"Converged",FALSE,34,22,22,22,"MLE",0.5,0.5
83,0.1,-1.43638168446911,1.67797925829008,0.0210563508871802,"Converged",FALSE,42,4,50,4,"MLE",0.5,0.5
83,0.25,-2.54718787756286,5.01986592563629,0.0235669794285591,"Converged",FALSE,39,7,48,6,"MLE",0.5,0.5
83,0.5,-1.69928474679077,2.65228028196855,0.0190139774124433,"Converged",FALSE,36,12,40,12,"MLE",0.5,0.5
83,0.75,-1.37611526481264,1.54213716691516,0.0215329663365865,"Converged",FALSE,35,20,25,20,"MLE",0.5,0.5
83,0.9,-2.48619109414692,5.12497818688831,0.0232680908581227,"Converged",FALSE,56,19,3,22,"CC",0.5,0.5
84,0.1,-0.533934173306104,-2.50069122908637,0.0763873754663982,"Converged",FALSE,51,3,42,4,"MLE",0.5,0.5
84,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,23,31,19,27,"MLE",0.5,0.5
84,0.5,-2.08973728204683,2.850093012056,0.0740329110069922,"Converged",FALSE,39,12,29,20,"MLE",0.5,0.5
84,0.75,NA,NA,NA,"B-spline error",FALSE,35,20,22,23,"MLE",0.5,0.5
84,0.9,-3.57928073572435,7.04537132549605,0.078331382457068,"Converged",FALSE,51,24,4,21,"CC",0.5,0.5
85,0.1,-1.28700257818736,0.175583184730299,0.0917934283129673,"Converged",FALSE,45,4,49,2,"MLE",0.5,0.5
85,0.25,-2.94613559392116,5.26146464717483,0.102508291623251,"Converged",FALSE,19,20,18,43,"MLE",0.5,0.5
85,0.5,-0.312018801334236,-2.98703386678832,0.0966354257524186,"Converged",FALSE,26,18,13,43,"MLE",0.5,0.5
85,0.75,-2.25269913534094,3.32841637167723,0.0946424110083165,"Converged",FALSE,7,68,6,19,"CC",0.5,0.5
85,0.9,-1.75588421109558,1.67833273492315,0.0954410887840025,"Converged",FALSE,3,72,2,23,"CC",0.5,0.5
86,0.1,-2.86176993665781,5.19671163333899,0.103846100887338,"Converged",FALSE,23,18,31,28,"MLE",0.5,0.5
86,0.25,-2.43732147972893,3.44557506508114,0.100423232577908,"Converged",FALSE,20,22,22,36,"MLE",0.5,0.5
86,0.5,-1.97627806429061,2.2779493044363,0.0950400616468411,"Converged",FALSE,42,12,33,13,"MLE",0.5,0.5
86,0.75,-1.94943838097958,2.15412194489916,0.0961403277292283,"Converged",FALSE,28,21,32,19,"MLE",0.5,0.5
86,0.9,-1.54803907956602,0.699245523811144,0.0979706373121277,"Converged",FALSE,2,23,3,72,"CC",0.5,0.5
87,0.1,-3.18714114040041,5.90292273702868,0.0968920563264484,"Converged",FALSE,23,21,26,30,"MLE",0.5,0.5
87,0.25,-1.87447363204096,1.87609202295484,0.0810664222182338,"Converged",FALSE,45,6,38,11,"MLE",0.5,0.5
87,0.5,-2.30855143664641,3.32392141241936,0.0843224507417503,"Converged",FALSE,39,12,32,17,"MLE",0.5,0.5
87,0.75,-1.76424615805596,1.5640863518479,0.0820235268702317,"Converged",FALSE,6,48,6,40,"MLE",0.5,0.5
87,0.9,-1.55876769282885,0.943346629140164,0.0837328680092695,"Converged",FALSE,6,40,3,51,"CC",0.5,0.5
88,0.1,-2.12160005467977,2.38451813694511,0.112695302319353,"Converged",FALSE,46,0,44,10,"MLE",0.5,0.5
88,0.25,-2.22888776634436,2.67500105663311,0.112516394724816,"Converged",FALSE,20,24,25,31,"MLE",0.5,0.5
88,0.5,-1.73491671438914,1.07731783965903,0.112612652481689,"Converged",FALSE,36,12,40,12,"MLE",0.5,0.5
88,0.75,-1.30773917618099,-0.297778035865619,0.111957992838538,"Converged",FALSE,31,22,27,20,"MLE",0.5,0.5
88,0.9,-2.27357601667885,2.6327557277165,0.11872702586752,"Converged",FALSE,0,58,5,37,"CC",0.5,0.5
89,0.1,-1.45194192432974,-0.428817692397381,0.135964779300872,"Converged",FALSE,23,26,24,27,"MLE",0.5,0.5
89,0.25,-1.57468575690672,-0.0198273618682866,0.135699119329127,"Converged",FALSE,20,27,19,34,"MLE",0.5,0.5
89,0.5,-1.90351080628613,0.983874032432286,0.136553199959356,"Converged",FALSE,32,15,41,12,"MLE",0.5,0.5
89,0.75,-2.42236166569224,2.58681664123361,0.138243735987028,"Converged",FALSE,29,23,27,21,"MLE",0.5,0.5
89,0.9,-2.56136966163941,3.19191741997233,0.139491994437811,"Converged",FALSE,34,22,23,21,"MLE",0.5,0.5
90,0.1,-1.47860757933035,0.744666975027567,0.104719891398187,"Converged",FALSE,32,3,63,2,"MLE",0.5,0.5
90,0.25,-2.62093393185562,4.3051492808879,0.114277589443797,"Converged",FALSE,40,9,42,9,"MLE",0.5,0.5
90,0.5,-2.5466795673308,4.29328372985346,0.112771849641826,"Converged",FALSE,13,39,23,25,"MLE",0.5,0.5
90,0.75,-1.10482594499011,-0.372170424554829,0.104967010394902,"Converged",FALSE,19,22,40,19,"MLE",0.5,0.5
