"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.75,-1.9981892983491,2.30882378121185,0.0763954554718791,"Converged",FALSE,32,15,32,21,"MLE",0.8,0.2
45,0.9,-1.48176003556497,0.798539992443995,0.0732454035594306,"Converged",FALSE,47,22,7,24,"CC",0.8,0.2
46,0.1,-1.87952231553969,1.31678268939942,0.135876300297077,"Converged",FALSE,22,34,20,24,"MLE",0.8,0.2
46,0.25,-1.59732067241545,0.512236321505351,0.134312799309016,"Converged",FALSE,18,27,21,34,"MLE",0.8,0.2
46,0.5,-2.06086687852835,1.86770831060555,0.135683836477753,"Converged",FALSE,36,12,34,18,"MLE",0.8,0.2
46,0.75,-2.73536954482563,3.82797564588919,0.141760473585049,"Converged",FALSE,5,42,21,32,"MLE",0.8,0.2
46,0.9,-1.51583890692013,0.253449470304926,0.134697961897903,"Converged",FALSE,49,24,6,21,"CC",0.8,0.2
47,0.1,-2.37308141371594,4.05887864554744,0.0642314036275407,"Converged",FALSE,22,27,22,29,"MLE",0.8,0.2
47,0.25,-2.67643620931876,5.34355623019066,0.0647801245748091,"Converged",FALSE,18,23,21,38,"MLE",0.8,0.2
47,0.5,-2.44838536406155,4.02165816878323,0.0675504521015582,"Converged",FALSE,47,12,13,28,"MLE",0.8,0.2
47,0.75,-1.97808906972582,2.64147133371915,0.0626256721147785,"Converged",FALSE,32,18,32,18,"MLE",0.8,0.2
47,0.9,-2.20101566182763,3.39494436533261,0.0619929426048565,"Converged",FALSE,35,23,20,22,"MLE",0.8,0.2
48,0.1,-1.65067299237716,1.43990254037175,0.081735365671715,"Converged",FALSE,24,30,22,24,"MLE",0.8,0.2
48,0.25,-2.52252268035874,4.10739599591765,0.0902975840834949,"Converged",FALSE,35,5,21,39,"MLE",0.8,0.2
48,0.5,-2.07880872556309,2.71663010783776,0.0882772016682581,"Converged",FALSE,38,12,13,37,"MLE",0.8,0.2
48,0.75,-2.01543043459113,2.53582995196238,0.0818286761420281,"Converged",FALSE,44,23,14,19,"MLE",0.8,0.2
48,0.9,-2.34861993746412,3.48141111377444,0.0850825693619839,"Converged",FALSE,50,23,4,23,"MLE",0.8,0.2
49,0.1,-1.80326863277974,1.36288690579627,0.0961585892927362,"Converged",FALSE,45,3,42,10,"MLE",0.8,0.2
49,0.25,-2.22379200183849,2.6666319429544,0.0982713871992863,"Converged",FALSE,36,13,36,15,"MLE",0.8,0.2
49,0.5,-1.86499163651814,1.53632568686856,0.0974629067107267,"Converged",FALSE,43,12,21,24,"MLE",0.8,0.2
49,0.75,-2.07960072951552,2.21374269109519,0.0993935104812465,"Converged",FALSE,56,17,9,18,"MLE",0.8,0.2
49,0.9,-2.18289517402667,2.51672151642654,0.0979966135394942,"Converged",FALSE,35,24,15,26,"MLE",0.8,0.2
50,0.1,-1.38323336612838,1.42229160177337,0.0564206583403052,"Converged",FALSE,21,29,24,26,"MLE",0.8,0.2
50,0.25,-1.03392096758375,0.196904056887673,0.057821120360495,"Converged",FALSE,18,31,19,32,"MLE",0.8,0.2
50,0.5,-1.29406400467028,0.99382006507489,0.0579967288714007,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
50,0.75,-1.30452150497719,1.06828187182317,0.0589606607487231,"Converged",FALSE,28,21,30,21,"MLE",0.8,0.2
50,0.9,-1.33089054212552,1.12166436759952,0.0588555196182913,"Converged",FALSE,30,23,22,25,"MLE",0.8,0.2
51,0.1,-1.53931474785748,0.524531243704497,0.0974304245219512,"Converged",FALSE,23,26,22,29,"MLE",0.8,0.2
51,0.25,-1.64759035411035,0.911983328463553,0.0982277133665735,"Converged",FALSE,15,34,18,33,"MLE",0.8,0.2
51,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,40,12,34,14,"MLE",0.8,0.2
51,0.75,-2.0410272294973,2.04465896819319,0.101550773384733,"Converged",FALSE,33,23,26,18,"MLE",0.8,0.2
51,0.9,-1.79713737577508,1.30833849165064,0.0987641780813258,"Converged",FALSE,33,21,22,24,"MLE",0.8,0.2
52,0.1,-2.03742724314516,2.26474916604295,0.0878458683762953,"Converged",FALSE,48,3,46,3,"MLE",0.8,0.2
52,0.25,-1.83267442406144,1.66195847832521,0.0880360642404522,"Converged",FALSE,24,17,23,36,"MLE",0.8,0.2
52,0.5,-1.89542006398362,1.92178465453811,0.0893851932606814,"Converged",FALSE,38,12,16,34,"MLE",0.8,0.2
52,0.75,-1.94105596648039,1.98025958943401,0.089600881405238,"Converged",FALSE,38,17,10,35,"MLE",0.8,0.2
52,0.9,-1.95764537047749,2.01264207516524,0.089145245946863,"Converged",FALSE,51,24,1,24,"CC",0.8,0.2
53,0.1,NA,NA,NA,"B-spline error",FALSE,23,24,21,32,"MLE",0.8,0.2
53,0.25,-1.89649367291031,1.72571303753589,0.112400719145969,"Converged",FALSE,43,5,41,11,"MLE",0.8,0.2
53,0.5,-2.2147315871871,2.59871221871744,0.116976152877805,"Converged",FALSE,44,12,18,26,"MLE",0.8,0.2
53,0.75,-1.44656728990032,0.230010438707943,0.111482390484262,"Converged",FALSE,8,36,11,45,"MLE",0.8,0.2
53,0.9,-1.60219027925936,0.6764613749358,0.112316328265799,"Converged",FALSE,1,26,4,69,"CC",0.8,0.2
54,0.1,-1.73863880812259,1.51241031097895,0.0956142031680875,"Converged",FALSE,48,0,45,7,"MLE",0.8,0.2
54,0.25,-1.92469568697835,2.07331113405661,0.0952897207164327,"Converged",FALSE,19,25,17,39,"MLE",0.8,0.2
54,0.5,-1.89113592544681,1.88230639455979,0.0965421473770976,"Converged",FALSE,42,12,26,20,"MLE",0.8,0.2
54,0.75,-2.19467830380124,2.85068621222986,0.0968980428815793,"Converged",FALSE,38,18,27,17,"MLE",0.8,0.2
54,0.9,-1.6888002457845,1.34108932425427,0.0953409253453097,"Converged",FALSE,8,57,1,34,"CC",0.8,0.2
55,0.1,-1.83954669221809,1.97177623119866,0.0735212200743156,"Converged",FALSE,46,1,45,8,"MLE",0.8,0.2
55,0.25,-1.47592577597866,0.736970247042408,0.0707345257009891,"Converged",FALSE,47,8,33,12,"MLE",0.8,0.2
55,0.5,-1.84418936596798,1.87154457513568,0.0714010333845591,"Converged",FALSE,36,12,36,16,"MLE",0.8,0.2
55,0.75,-1.52795860810557,0.897430083907539,0.0701631074892224,"Converged",FALSE,35,16,32,17,"MLE",0.8,0.2
55,0.9,-2.30700964405857,3.32370594942898,0.078603176425672,"Converged",FALSE,2,73,2,23,"CC",0.8,0.2
56,0.1,-1.71516021851802,1.87487343432174,0.0699844619501346,"Converged",FALSE,45,4,43,8,"MLE",0.8,0.2
56,0.25,-1.87502724722715,2.3861923668174,0.0679550675461103,"Converged",FALSE,20,27,18,35,"MLE",0.8,0.2
56,0.5,-1.73559961396609,1.7978893961024,0.0711225431341121,"Converged",FALSE,38,12,22,28,"MLE",0.8,0.2
56,0.75,-1.21888092073179,0.271194647544893,0.0698302994220153,"Converged",FALSE,25,20,33,22,"MLE",0.8,0.2
56,0.9,-1.54425476996207,1.28945799201439,0.0700490942212927,"Converged",FALSE,1,74,2,23,"CC",0.8,0.2
57,0.1,-2.13125131588274,3.46840741543862,0.0395423987316805,"Converged",FALSE,23,20,23,34,"MLE",0.8,0.2
57,0.25,-1.81676153929995,2.58499565802262,0.0397857794867862,"Converged",FALSE,23,18,19,40,"MLE",0.8,0.2
57,0.5,-1.92956382355718,2.91210925567775,0.038370149005665,"Converged",FALSE,42,12,32,14,"MLE",0.8,0.2
57,0.75,NA,NA,NA,"B-spline error",FALSE,6,32,6,56,"MLE",0.8,0.2
57,0.9,-2.41620332666415,4.51268902583669,0.0389711343072111,"Converged",FALSE,1,74,2,23,"CC",0.8,0.2
58,0.1,-1.85775752683579,0.865713718965839,0.124018950813579,"Converged",FALSE,47,3,40,10,"MLE",0.8,0.2
58,0.25,-3.13154266145884,4.95748361184084,0.129504495487631,"Converged",FALSE,25,14,18,43,"MLE",0.8,0.2
58,0.5,-1.91279407304475,1.04816800325112,0.123672337015774,"Converged",FALSE,44,12,32,12,"MLE",0.8,0.2
58,0.75,-1.78236064834013,0.636401518671102,0.124887649106278,"Converged",FALSE,24,16,42,18,"MLE",0.8,0.2
58,0.9,-1.76249039091254,0.549691737739356,0.124370318222015,"Converged",FALSE,37,24,16,23,"MLE",0.8,0.2
59,0.1,-1.90342233930026,1.29708012799501,0.112392294488835,"Converged",FALSE,24,25,24,27,"MLE",0.8,0.2
59,0.25,-2.51426545773839,3.2619382365068,0.111725292172282,"Converged",FALSE,22,19,22,37,"MLE",0.8,0.2
59,0.5,-1.90436187171698,1.42868590640361,0.111265772377088,"Converged",FALSE,43,12,27,18,"MLE",0.8,0.2
59,0.75,-1.94597377989329,1.69554411906531,0.109946734199637,"Converged",FALSE,44,19,18,19,"MLE",0.8,0.2
59,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
60,0.1,-1.68265795661048,0.870438775489211,0.0993434065841172,"Converged",FALSE,23,23,21,33,"MLE",0.8,0.2
60,0.25,-2.21852664204929,2.58319450179381,0.0994314007697625,"Converged",FALSE,24,16,19,41,"MLE",0.8,0.2
60,0.5,-1.77273980963469,1.09253315017464,0.100182741525232,"Converged",FALSE,42,12,25,21,"MLE",0.8,0.2
60,0.75,-2.3893039002173,3.13854377305416,0.103391376274994,"Converged",FALSE,31,15,33,21,"MLE",0.8,0.2
60,0.9,-0.910284810432988,-1.48585284502259,0.100981195320926,"Converged",FALSE,2,24,12,62,"MLE",0.8,0.2
61,0.1,-1.82950202502429,1.60898888027285,0.0874399030093213,"Converged",FALSE,22,29,24,25,"MLE",0.8,0.2
61,0.25,-1.99518123230132,2.09568543512636,0.0862871149171345,"Converged",FALSE,24,14,21,41,"MLE",0.8,0.2
61,0.5,-2.51974212063172,3.60169549431063,0.0908303093620049,"Converged",FALSE,37,12,38,13,"MLE",0.8,0.2
61,0.75,-2.79111575539094,4.42041379082448,0.0929050209529313,"Converged",FALSE,7,46,7,40,"MLE",0.8,0.2
61,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
62,0.1,-2.16418878692103,1.9954062397137,0.134846627955015,"Converged",FALSE,23,28,23,26,"MLE",0.8,0.2
62,0.25,-2.24524483245242,2.09574935390124,0.134400009128932,"Converged",FALSE,24,16,22,38,"MLE",0.8,0.2
62,0.5,-2.2576999362541,2.39769616989123,0.13238498131647,"Converged",FALSE,45,12,22,21,"MLE",0.8,0.2
62,0.75,-2.20311631900994,2.08124508621068,0.132864488826422,"Converged",FALSE,29,20,33,18,"MLE",0.8,0.2
62,0.9,-2.07112973109237,1.55221048577565,0.133975819630505,"Converged",FALSE,52,23,3,22,"CC",0.8,0.2
63,0.1,-1.73707381976357,0.973469497803517,0.123151951271702,"Converged",FALSE,20,26,23,31,"MLE",0.8,0.2
63,0.25,-1.54735129564568,0.391835216745012,0.12328647923776,"Converged",FALSE,20,31,17,32,"MLE",0.8,0.2
63,0.5,-2.51892042397098,3.21214870285106,0.125110845797326,"Converged",FALSE,37,12,36,15,"MLE",0.8,0.2
63,0.75,-1.9914499725486,1.69935784900318,0.12401173070423,"Converged",FALSE,35,19,28,18,"MLE",0.8,0.2
63,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
64,0.1,-1.31686997992677,0.380092441723639,0.061342971007417,"Converged",FALSE,44,4,43,9,"MLE",0.8,0.2
64,0.25,-1.7569408674661,1.70988344884409,0.0599158014597331,"Converged",FALSE,17,33,14,36,"MLE",0.8,0.2
64,0.5,-1.97536914288028,2.42008610673551,0.0593563177668815,"Converged",FALSE,48,12,25,15,"MLE",0.8,0.2
64,0.75,-2.53553212170582,3.99834098996045,0.0666600247449089,"Converged",FALSE,46,19,15,20,"MLE",0.8,0.2
64,0.9,-1.5807658767437,1.16684328112843,0.0614431484121171,"Converged",FALSE,2,72,2,24,"CC",0.8,0.2
65,0.1,-2.10344153398877,2.17182402382908,0.0902108992043562,"Converged",FALSE,42,6,43,9,"MLE",0.8,0.2
65,0.25,-2.29495440697837,2.91546936182802,0.0902559748561638,"Converged",FALSE,20,23,18,39,"MLE",0.8,0.2
65,0.5,-2.39617697726267,3.17172429203211,0.0920129740650214,"Converged",FALSE,41,12,21,26,"MLE",0.8,0.2
65,0.75,-2.47991692382905,3.50510747659706,0.0928112860743784,"Converged",FALSE,9,29,8,54,"MLE",0.8,0.2
65,0.9,-2.88087348226271,4.57461803000956,0.0946251992939072,"Converged",FALSE,44,31,1,24,"CC",0.8,0.2
66,0.1,-1.67285429166036,1.46178437959946,0.0611122497311473,"Converged",FALSE,19,27,20,34,"MLE",0.8,0.2
66,0.25,-1.55454301268049,1.21884857068367,0.0609404216454124,"Converged",FALSE,19,35,19,27,"MLE",0.8,0.2
66,0.5,-1.77858945551614,1.8737588140452,0.0605814443461631,"Converged",FALSE,38,12,34,16,"MLE",0.8,0.2
66,0.75,-1.92280342451903,2.53901007347272,0.062148909006391,"Converged",FALSE,58,17,7,18,"MLE",0.8,0.2
66,0.9,-2.21488328276948,3.26455111421662,0.059349380501376,"Converged",FALSE,42,30,3,25,"CC",0.8,0.2
67,0.1,-1.79314115005213,0.937473248145861,0.136970700503027,"Converged",FALSE,28,21,22,29,"MLE",0.8,0.2
67,0.25,-1.76305630009781,0.777059122633425,0.137535515779294,"Converged",FALSE,17,31,19,33,"MLE",0.8,0.2
67,0.5,-1.74495375066535,0.811185454302301,0.136555477063344,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
67,0.75,-1.83060755225023,1.05572416266508,0.138273169128099,"Converged",FALSE,38,21,21,20,"MLE",0.8,0.2
67,0.9,-2.90901988865889,4.20488301465038,0.148887640760144,"Converged",FALSE,1,74,2,23,"CC",0.8,0.2
68,0.1,-2.2034481021091,2.53206230550907,0.124883349801069,"Converged",FALSE,22,24,24,30,"MLE",0.8,0.2
68,0.25,-1.57263656259491,0.670657419519844,0.119624431376706,"Converged",FALSE,17,32,16,35,"MLE",0.8,0.2
68,0.5,-2.79752498363724,4.11818235503751,0.129334267285291,"Converged",FALSE,38,12,30,20,"MLE",0.8,0.2
68,0.75,-1.61794114735426,0.816944977913861,0.119050314407057,"Converged",FALSE,55,20,7,18,"CC",0.8,0.2
68,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
69,0.1,-1.89834595564946,2.24676540597936,0.102786128757897,"Converged",FALSE,44,3,37,16,"MLE",0.8,0.2
69,0.25,-2.14796374112223,2.92776904910579,0.106521915742979,"Converged",FALSE,24,22,20,34,"MLE",0.8,0.2
69,0.5,-1.90889215458478,2.32651833733108,0.105180685296927,"Converged",FALSE,49,12,20,19,"MLE",0.8,0.2
69,0.75,-1.96134434522631,2.47376630022981,0.106309725508974,"Converged",FALSE,45,19,16,20,"MLE",0.8,0.2
69,0.9,-1.43929234561551,0.756475065465929,0.101764217383736,"Converged",FALSE,25,24,27,24,"MLE",0.8,0.2
70,0.1,-1.6964571053201,1.44639366584192,0.0695458579670169,"Converged",FALSE,47,2,46,5,"MLE",0.8,0.2
70,0.25,-2.23123282024376,3.41557803303506,0.0706633137082118,"Converged",FALSE,18,28,19,35,"MLE",0.8,0.2
70,0.5,-1.87545343648675,1.98138775355593,0.0672773584286145,"Converged",FALSE,40,12,13,35,"MLE",0.8,0.2
70,0.75,-1.90151231829566,2.12970019110193,0.0699856501036608,"Converged",FALSE,37,16,29,18,"MLE",0.8,0.2
70,0.9,-2.32178045764102,3.55490939815147,0.0679191289121921,"Converged",FALSE,1,24,1,74,"CC",0.8,0.2
71,0.1,-2.43898100043578,3.13286126933698,0.11635829261517,"Converged",FALSE,44,2,51,3,"MLE",0.8,0.2
71,0.25,-2.19720925646389,2.60531616239536,0.11386455884933,"Converged",FALSE,21,23,20,36,"MLE",0.8,0.2
71,0.5,-1.86341633354406,1.27374472443767,0.115201966798915,"Converged",FALSE,21,25,13,41,"MLE",0.8,0.2
71,0.75,-2.40043840992781,2.82145340230894,0.114867340242692,"Converged",FALSE,44,18,19,19,"MLE",0.8,0.2
71,0.9,-2.07928627854116,1.94386995300026,0.115166340226401,"Converged",FALSE,31,24,22,23,"MLE",0.8,0.2
72,0.1,-0.795347925705859,-0.397861419172195,0.0352566478941458,"Converged",FALSE,22,28,23,27,"MLE",0.8,0.2
72,0.25,-1.34326486086049,1.39443340580086,0.0343446795914194,"Converged",FALSE,18,32,20,30,"MLE",0.8,0.2
72,0.5,NA,NA,NA,"B-spline error",FALSE,39,15,34,12,"MLE",0.8,0.2
72,0.75,-1.35201294381308,1.37799489730435,0.0330767047908075,"Converged",FALSE,40,18,26,16,"MLE",0.8,0.2
72,0.9,-1.17664450467277,0.899421785758914,0.033981830832108,"Converged",FALSE,34,22,23,21,"MLE",0.8,0.2
73,0.1,-1.69571942440838,1.21271258812126,0.116167667661308,"Converged",FALSE,18,31,21,30,"MLE",0.8,0.2
73,0.25,-1.97674491015373,2.06361289144082,0.114230097331229,"Converged",FALSE,21,27,21,31,"MLE",0.8,0.2
73,0.5,-1.84781662373319,1.58549190614719,0.115215642373868,"Converged",FALSE,37,12,34,17,"MLE",0.8,0.2
73,0.75,-1.03287501633396,-1.0033075528568,0.116364481491046,"Converged",FALSE,27,16,37,20,"MLE",0.8,0.2
73,0.9,-1.22380027778032,-0.401174174383507,0.115210964028925,"Converged",FALSE,4,22,1,73,"CC",0.8,0.2
74,0.1,-2.16272313256034,2.76806624001955,0.0825353101009896,"Converged",FALSE,23,24,22,31,"MLE",0.8,0.2
74,0.25,-2.52048805357077,4.00922105021111,0.0851042857464018,"Converged",FALSE,18,7,19,56,"MLE",0.8,0.2
74,0.5,-2.23522194174523,2.88962660566356,0.0853226550520562,"Converged",FALSE,37,12,32,19,"MLE",0.8,0.2
74,0.75,-2.12472268228952,2.87517972597325,0.0788703977140488,"Converged",FALSE,37,23,22,18,"MLE",0.8,0.2
74,0.9,-2.37443993201385,3.4323668839956,0.080095782027925,"Converged",FALSE,30,24,23,23,"MLE",0.8,0.2
75,0.1,-0.537609928938838,-2.25691890437727,0.0877723204806046,"Converged",FALSE,20,33,23,24,"MLE",0.8,0.2
75,0.25,-2.09090395557803,2.55037714729391,0.0902328962629632,"Converged",FALSE,28,17,21,34,"MLE",0.8,0.2
75,0.5,-1.7821530700501,1.53271097307087,0.0880525200608947,"Converged",FALSE,13,37,14,36,"MLE",0.8,0.2
75,0.75,-2.25372876581879,2.98127343930397,0.0946676041509912,"Converged",FALSE,38,19,22,21,"MLE",0.8,0.2
75,0.9,-2.11514014612839,2.66618383087127,0.0953678396179296,"Converged",FALSE,35,23,20,22,"MLE",0.8,0.2
76,0.1,-2.14440645954093,2.29256203050827,0.117275293542297,"Converged",FALSE,21,27,22,30,"MLE",0.8,0.2
76,0.25,-2.03266423248074,2.04376800240012,0.115687429794737,"Converged",FALSE,19,24,19,38,"MLE",0.8,0.2
76,0.5,-1.89463165947332,1.54772009692207,0.114991704299007,"Converged",FALSE,36,12,24,28,"MLE",0.8,0.2
76,0.75,-1.62551684598103,0.811146079146468,0.113884927758318,"Converged",FALSE,35,18,28,19,"MLE",0.8,0.2
76,0.9,-2.13971542461741,2.25933027719578,0.11713052402866,"Converged",FALSE,34,22,22,22,"MLE",0.8,0.2
77,0.1,-1.63152075591764,0.71937444080796,0.116049685298698,"Converged",FALSE,24,22,23,31,"MLE",0.8,0.2
77,0.25,-1.91938600806068,1.52428389767064,0.115312236750199,"Converged",FALSE,20,19,17,44,"MLE",0.8,0.2
77,0.5,-1.52304808903778,0.389120021273524,0.116528855017763,"Converged",FALSE,39,12,29,20,"MLE",0.8,0.2
77,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,31,20,28,21,"MLE",0.8,0.2
77,0.9,-1.61817245361319,0.701431583786293,0.116228771509738,"Converged",FALSE,2,56,3,39,"CC",0.8,0.2
78,0.1,-1.96752532610457,1.64414660945032,0.120245013653565,"Converged",FALSE,45,3,41,11,"MLE",0.8,0.2
78,0.25,-1.87423778940959,1.25750843127606,0.120735275660861,"Converged",FALSE,21,22,23,34,"MLE",0.8,0.2
78,0.5,-1.87341459713614,1.3341492677698,0.12060844287002,"Converged",FALSE,38,12,23,27,"MLE",0.8,0.2
78,0.75,-2.28985731916359,2.70241295582186,0.120646371968926,"Converged",FALSE,5,25,6,64,"MLE",0.8,0.2
78,0.9,-2.83665659381124,4.38783262064939,0.124661854144745,"Converged",FALSE,2,69,2,27,"CC",0.8,0.2
79,0.1,-1.59935733895509,0.864689586475126,0.0963387209833977,"Converged",FALSE,22,29,19,30,"MLE",0.8,0.2
79,0.25,-2.08586662031058,2.58743369222555,0.0962499678935502,"Converged",FALSE,18,32,16,34,"MLE",0.8,0.2
79,0.5,-2.24549128292793,2.99829884107911,0.0984934366271746,"Converged",FALSE,47,12,17,24,"MLE",0.8,0.2
79,0.75,-2.01447026142331,2.37441794928801,0.0969877027904439,"Converged",FALSE,44,18,20,18,"MLE",0.8,0.2
79,0.9,-1.83316301303003,1.64621463339677,0.0954495454406662,"Converged",FALSE,35,23,20,22,"MLE",0.8,0.2
80,0.1,-2.48106699288246,2.55622489547646,0.155258855557256,"Converged",FALSE,21,24,21,34,"MLE",0.8,0.2
80,0.25,-1.90610349394403,0.870072692018279,0.153538021010321,"Converged",FALSE,28,20,21,31,"MLE",0.8,0.2
80,0.5,-2.27115034227322,1.95067886466101,0.151813905431895,"Converged",FALSE,39,12,22,27,"MLE",0.8,0.2
80,0.75,-2.54062719180649,2.72614979191498,0.155611116155507,"Converged",FALSE,35,20,25,20,"MLE",0.8,0.2
80,0.9,-2.31059339047658,2.05911790935722,0.157296112533185,"Converged",FALSE,32,22,22,24,"MLE",0.8,0.2
81,0.1,-1.83338517914456,2.35465171756589,0.0657082478841157,"Converged",FALSE,20,25,20,35,"MLE",0.8,0.2
81,0.25,-1.5875430783773,1.81381931125666,0.0636033232093006,"Converged",FALSE,40,7,46,7,"MLE",0.8,0.2
81,0.5,-1.55279912363087,1.69912696885743,0.0650757974677295,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
81,0.75,-1.50211032304933,1.55237023236652,0.0645986810654299,"Converged",FALSE,38,15,26,21,"MLE",0.8,0.2
81,0.9,-1.76570977729669,2.24345096869966,0.0679513528299029,"Converged",FALSE,31,24,21,24,"MLE",0.8,0.2
82,0.1,-1.81567610690213,1.18733406302652,0.0936063743747705,"Converged",FALSE,46,3,48,3,"MLE",0.8,0.2
82,0.25,-1.64198658326376,0.681973704130931,0.0951400295595097,"Converged",FALSE,20,23,20,37,"MLE",0.8,0.2
82,0.5,-1.60565052864732,0.605756768795189,0.0942094373439788,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
82,0.75,-1.95376869515053,1.69827619241562,0.0953788162957175,"Converged",FALSE,35,21,27,17,"MLE",0.8,0.2
82,0.9,-1.29831380304721,-0.42764466569894,0.094792553153756,"Converged",FALSE,34,21,22,23,"MLE",0.8,0.2
83,0.1,-2.53471843471878,3.84369190438656,0.119652212743514,"Converged",FALSE,25,19,21,35,"MLE",0.8,0.2
83,0.25,-2.07777215992561,2.17222754837,0.116985525685187,"Converged",FALSE,18,25,18,39,"MLE",0.8,0.2
83,0.5,-2.11667473780524,2.4599118370833,0.117545344285619,"Converged",FALSE,42,12,21,25,"MLE",0.8,0.2
83,0.75,-2.45684083363475,3.3536685804642,0.118280087557751,"Converged",FALSE,39,19,24,18,"MLE",0.8,0.2
83,0.9,-1.57059053356726,0.7041216810251,0.114813424048989,"Converged",FALSE,31,34,4,31,"CC",0.8,0.2
84,0.1,-1.45783361403477,0.889856784978656,0.0776062775073653,"Converged",FALSE,46,2,43,9,"MLE",0.8,0.2
84,0.25,-2.1323034847446,3.09119957641247,0.0759321053572108,"Converged",FALSE,19,27,18,36,"MLE",0.8,0.2
84,0.5,-2.21099365157212,3.1807318775102,0.0780524674235858,"Converged",FALSE,43,12,24,21,"MLE",0.8,0.2
84,0.75,-1.80811250414889,1.8183624840714,0.0761775908472519,"Converged",FALSE,29,19,32,20,"MLE",0.8,0.2
84,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.8,0.2
85,0.1,-2.39383973063744,3.39810826922131,0.128489951784723,"Converged",FALSE,24,26,25,25,"MLE",0.8,0.2
85,0.25,-1.87058309829543,1.85151412694815,0.127945344276517,"Converged",FALSE,40,8,44,8,"MLE",0.8,0.2
85,0.5,-1.3933921822857,0.297597048737336,0.12431699385172,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
85,0.75,-0.876651356971488,-1.3747070721182,0.12300501003207,"Converged",FALSE,15,22,42,21,"MLE",0.8,0.2
85,0.9,-1.86701466639844,1.75022540560196,0.12657336143933,"Converged",FALSE,40,22,14,24,"MLE",0.8,0.2
86,0.1,-2.10935234633378,3.31832354697607,0.0451764848751612,"Converged",FALSE,50,2,45,3,"MLE",0.8,0.2
86,0.25,-1.78599326989769,2.33827737275483,0.0465685797525533,"Converged",FALSE,29,17,19,35,"MLE",0.8,0.2
86,0.5,-1.66672145001466,2.07375737060171,0.0456568076472276,"Converged",FALSE,41,12,32,15,"MLE",0.8,0.2
86,0.75,-2.95308757244888,5.76339568840231,0.0476451285652207,"Converged",FALSE,49,19,15,17,"MLE",0.8,0.2
86,0.9,-1.81913288242445,2.60505084744207,0.0436793302308483,"Converged",FALSE,35,21,20,24,"MLE",0.8,0.2
87,0.1,-2.25426845978106,1.81157416459971,0.173531792448701,"Converged",FALSE,22,25,21,32,"MLE",0.8,0.2
87,0.25,-1.82801614610086,0.570862500577511,0.170725279324922,"Converged",FALSE,38,7,48,7,"MLE",0.8,0.2
87,0.5,-2.64301307118865,2.90635687175509,0.177048839873183,"Converged",FALSE,37,12,16,35,"MLE",0.8,0.2
87,0.75,-2.24186365967546,1.89054053632114,0.17424796260987,"Converged",FALSE,37,17,27,19,"MLE",0.8,0.2
87,0.9,-2.58065070323921,2.91759405525443,0.177406769883679,"Converged",FALSE,2,73,3,22,"CC",0.8,0.2
88,0.1,-2.09214373752151,2.21363540694655,0.114407347985706,"Converged",FALSE,22,23,23,32,"MLE",0.8,0.2
88,0.25,-2.37736529814384,3.01993346960224,0.113441177679511,"Converged",FALSE,21,27,25,27,"MLE",0.8,0.2
88,0.5,-1.92094848109563,1.54666353164062,0.110220392741596,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
88,0.75,-2.29362241665048,2.7063296529513,0.109824616678692,"Converged",FALSE,39,21,20,20,"MLE",0.8,0.2
88,0.9,-3.13413046474541,5.04054582645032,0.120611076121213,"Converged",FALSE,3,66,2,29,"CC",0.8,0.2
89,0.1,-1.60067561718335,0.702610262937847,0.105377739737559,"Converged",FALSE,48,0,47,5,"MLE",0.8,0.2
89,0.25,-2.25772917164316,2.79713357476773,0.105812294115276,"Converged",FALSE,22,22,20,36,"MLE",0.8,0.2
89,0.5,-2.21508860249135,2.69169230200619,0.107666635616796,"Converged",FALSE,48,12,17,23,"MLE",0.8,0.2
89,0.75,-1.61209841341259,0.750618031053905,0.105417548304937,"Converged",FALSE,34,21,26,19,"MLE",0.8,0.2
89,0.9,-2.07039815322885,2.16308466926168,0.10674660870624,"Converged",FALSE,0,60,2,38,"CC",0.8,0.2
90,0.1,-2.46816882696481,2.39251772337313,0.151689029427941,"Converged",FALSE,21,20,23,36,"MLE",0.8,0.2
90,0.25,-2.48531343849564,2.73509981952612,0.15066015206911,"Converged",FALSE,43,2,30,25,"MLE",0.8,0.2
90,0.5,-1.98648786000616,1.18787494387484,0.151685248340017,"Converged",FALSE,45,12,29,14,"MLE",0.8,0.2
