"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
76,-0.839082442856674,-0.0243962306804059,-0.01664781532798,"Converged",FALSE,-0.679772120198229,-0.515399825894128,-0.0167019999802315,"Converged",FALSE,-0.552065630693636,-0.858540268462862,-0.0168009937291545,"Converged",FALSE,-0.674229440059105,-0.516664837947673,-0.0168741268484254,"Converged",FALSE,-0.765254846905329,-0.232601278264271,-0.0167519873005222,"Converged",FALSE,0.95,0.05,"optMLE"
77,NA,NA,NA,"B-spline error",FALSE,-1.76786148467976,1.55106160210699,-0.0110809838888513,"Converged",FALSE,-1.54894806758116,0.747880098803319,-0.011191456368674,"Converged",FALSE,-0.885516247644958,-1.06681964982483,-0.012410598167948,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
78,-2.02437769858244,-0.279479479469381,0.0107024884531359,"Converged",FALSE,-2.10949210471843,0.0124393590255084,0.0106999778729611,"Converged",FALSE,-2.53959381219856,1.33698062371414,0.0107264222911218,"Converged",FALSE,-2.16069223191867,0.16998028501845,0.0107647036555297,"Converged",FALSE,-2.0515212557002,-0.171942764061324,0.0106646596275365,"Converged",FALSE,0.95,0.05,"optMLE"
79,-1.93365948786632,0.269822334954589,0.00265155545849478,"Converged",FALSE,-1.93518502493655,0.286503682390399,0.00260795798784481,"Converged",FALSE,-2.20549892214461,1.18356563676741,0.00255281953100452,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.8591617266144,0.0358579183857851,0.00262574884136223,"Converged",FALSE,0.95,0.05,"optMLE"
80,-0.872017987967245,-0.0343707456211251,-0.0171449253554512,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.608376754656454,-0.886679452834339,-0.017369141810284,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.642354788230066,-0.743177385781729,-0.0171500035397055,"Converged",FALSE,0.95,0.05,"optMLE"
81,-1.67537805003039,0.322816696836046,-0.00204513052160284,"Converged",FALSE,-1.36028910832448,-0.74373935380782,-0.00192684125899453,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.07919096730417,1.69632952750806,-0.00247794113672616,"Converged",FALSE,-1.73468592946083,0.554296093360353,-0.00229907379255048,"Converged",FALSE,0.95,0.05,"optMLE"
82,-2.34561257201911,2.67438844999275,-0.00728278893608541,"Converged",FALSE,-2.40755653178776,2.65940705769338,-0.00685053499638494,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.95257720411408,1.36077060997413,-0.00607449669786498,"Converged",FALSE,0.95,0.05,"optMLE"
83,-0.355297245247766,1.24466355458315,-0.0384006568094951,"Converged",FALSE,-0.691020393531602,2.1560850792466,-0.0375056738615908,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
84,-0.807045650845528,-0.224027788485416,-0.0195967845530089,"Converged",FALSE,-0.775142083447577,-0.339979082204604,-0.019587942988476,"Converged",FALSE,-0.876403424102323,-0.017343807001913,-0.0194034739017923,"Converged",FALSE,-0.86000921828637,-0.0655989117582854,-0.0194451378187934,"Converged",FALSE,-0.808153119043796,-0.213464542605106,-0.0194855675108306,"Converged",FALSE,0.95,0.05,"optMLE"
85,-0.83307930136232,0.0669013565336425,-0.018696939965887,"Converged",FALSE,-0.484925919414429,-1.04475711645256,-0.0183637474387793,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.829077606984195,0.0524325769562738,-0.0186853490144518,"Converged",FALSE,-1.70919678247212,2.58442661031306,-0.0189283632056025,"Converged",FALSE,0.95,0.05,"optMLE"
86,-1.10178178420579,1.78677048570947,-0.0305855435471128,"Converged",FALSE,-0.65599384715064,0.340270480916935,-0.030294411657662,"Converged",FALSE,-0.864559917716591,0.961697825957429,-0.0300821495233372,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.733629796382854,0.595790581133081,-0.0302887719226872,"Converged",FALSE,0.95,0.05,"optMLE"
87,-1.50259629351196,-0.137505561883972,-0.00435695851137358,"Converged",FALSE,-1.7150558456445,0.620483625335825,-0.00479117026043067,"Converged",FALSE,-2.19476927000286,2.17270754295362,-0.00553996785915709,"Converged",FALSE,-1.47239972341075,-0.197607305999095,-0.00448626696376368,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
88,NA,NA,NA,"B-spline error",FALSE,-1.8962126461803,1.34306260278315,-0.00613085563417941,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.38228697853789,2.5713925930704,-0.00533196264782274,"Converged",FALSE,-2.00375585067333,1.51791719218113,-0.00657090102578152,"Converged",FALSE,0.95,0.05,"optMLE"
89,-0.307729654657122,0.0947525731950595,-0.0332715922211538,"Converged",FALSE,-0.307487679795372,0.0996072820859748,-0.0332582630443749,"Converged",FALSE,0.0667107767256848,-1.18426991235228,-0.0330642134432579,"Converged",FALSE,-0.213106537125792,-0.265824825890218,-0.0330615941947666,"Converged",FALSE,-0.299017535581769,0.0661117151041552,-0.0332803577436843,"Converged",FALSE,0.95,0.05,"optMLE"
90,-2.25359878810319,0.385386037244408,0.00826053538414839,"Converged",FALSE,-2.2614073822725,0.396198120580271,0.00811141781860227,"Converged",FALSE,-2.27232011928963,0.475443292881641,0.00813750509677572,"Converged",FALSE,-2.43400175839755,0.976344787448129,0.00832559414884736,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
91,-2.25809243658174,2.13751688813686,-0.00213697103174221,"Converged",FALSE,-2.33158216477802,2.17919413244573,-0.00166183670903806,"Converged",FALSE,-2.08356003136576,1.6202167192604,-0.00203297198716359,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
92,-0.767753251571897,1.69170246361483,-0.032981569294384,"Converged",FALSE,-0.486283179796592,0.621643729133305,-0.0323458163622787,"Converged",FALSE,-0.558553754537679,0.841291940760163,-0.0321215386485995,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
93,-1.91129185173748,0.912703633383574,-0.00186914573066763,"Converged",FALSE,-1.81756539860544,0.624028723788931,-0.00169556135767726,"Converged",FALSE,-1.99517919876403,1.21402234576509,-0.00219251530481235,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.92395689300936,0.9987177383098,-0.00190220413847394,"Converged",FALSE,0.95,0.05,"optMLE"
94,-1.32509532816121,1.84267300572143,-0.0266076835026994,"Converged",FALSE,-1.29168195399772,1.8043354541558,-0.0265975508655215,"Converged",FALSE,-1.31389572425517,2.0193470167434,-0.0270631016461913,"Converged",FALSE,-1.11259969161197,1.17305580296972,-0.0263102151897097,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
95,-1.17876055768264,-0.213721572503851,-0.00859866298487556,"Converged",FALSE,-1.11876089310777,-0.486795168326364,-0.00847622820229115,"Converged",FALSE,-1.3764348045167,0.427458960914349,-0.00853283995118837,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.31911332440339,0.195448757009437,-0.00852633658610233,"Converged",FALSE,0.95,0.05,"optMLE"
96,-1.43123277829779,0.048861101719478,-0.00892638885916347,"Converged",FALSE,-1.4827536697096,0.246690987601499,-0.00916800052366716,"Converged",FALSE,-1.47034715927014,0.196599689959986,-0.00906988228364287,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.68931310607122,1.06737921175823,-0.010277036555819,"Converged",FALSE,0.95,0.05,"optMLE"
97,-1.56055438363904,1.70731238314923,-0.013604799621646,"Converged",FALSE,-1.50871217553383,1.64670040698659,-0.0136973039684073,"Converged",FALSE,-1.59728807353648,1.96608665747716,-0.014356476147328,"Converged",FALSE,-1.76017692518141,2.48272457558467,-0.01431923361589,"Converged",FALSE,-1.67795941690333,2.03485887764692,-0.0133264033402857,"Converged",FALSE,0.95,0.05,"optMLE"
98,-1.05674652737635,0.999386162059196,-0.0200643853802538,"Converged",FALSE,-0.855889014738891,0.413058453188392,-0.0207054354772596,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
99,-2.49892459410035,0.874205940355478,0.0116149955217383,"Converged",FALSE,-2.42705422413908,0.631304184289794,0.01158315314629,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
100,-0.403990175075646,0.0873752901603523,-0.0300944531268904,"Converged",FALSE,-0.770942114782182,1.27626967519365,-0.0305328747482958,"Converged",FALSE,-0.659228060282969,0.925991971596799,-0.0301917749828054,"Converged",FALSE,-0.67716009625103,0.966159508813614,-0.0303297460274887,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05,"optMLE"
