"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
76,-0.702608481655413,1.25588712249582,-0.0307939176503809,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
77,-1.91917046196693,1.28142219440594,-0.00391487987094954,"Converged",FALSE,-2.03366023287495,1.76359850737744,-0.00414140375471146,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.81756053051883,0.895242111137638,-0.00346914020808098,"Converged",FALSE,0.99,0.01,"optMLE"
78,-2.28278790387602,1.47429275251011,0.00657736869194301,"Converged",FALSE,-2.0220273406896,0.626587693586395,0.00608447275708231,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.99,0.01,"optMLE"
79,-1.75333894645172,1.53970879866836,-0.0100139823669991,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.6554487565642,1.27327779928627,-0.00975669005908573,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.62997139108569,1.24368323653007,-0.0104225156140936,"Converged",FALSE,0.99,0.01,"optMLE"
80,NA,NA,NA,"B-spline error",FALSE,-1.53842454986011,0.616118226520813,-0.00645685030227184,"Converged",FALSE,-1.58483965080094,0.740216422460339,-0.00670084144468718,"Converged",FALSE,-1.6792892901245,1.07398486725822,-0.00681820506070203,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
81,-1.70559274215896,0.524932162661672,-0.00137101913533238,"Converged",FALSE,-1.52169545713456,-0.0353794389300685,-0.00164083037831134,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.73068861867722,0.609276188789434,-0.00144193482955778,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
82,-1.30672738242311,1.01494736260571,-0.0172382670466714,"Converged",FALSE,-1.21348619455109,0.766555989764224,-0.0174347310977817,"Converged",FALSE,-1.51734547860696,1.53530026832937,-0.016278949773762,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.33084381414452,1.0637388197203,-0.0173383358785268,"Converged",FALSE,0.99,0.01,"optMLE"
83,-3.65716295550253,2.12094515897442,0.0270480936986034,"Converged",FALSE,-3.63692980541539,2.04392055985742,0.0269616608142203,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
84,-0.906652055119144,1.29456017330614,-0.0287607870323037,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.759847656821896,0.66730337875492,-0.0277961267033764,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
85,-0.345869602609961,0.837634123205465,-0.036265064425362,"Converged",FALSE,-0.306643122801569,0.696318415910544,-0.0360673321543303,"Converged",FALSE,-0.728445380580396,2.01954703576261,-0.0368725874396999,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
86,-1.89271328385424,1.23533619282969,-0.00597139487664764,"Converged",FALSE,-1.75984120029927,0.811954538660325,-0.0059235602055937,"Converged",FALSE,-2.02017869396755,1.64488831517434,-0.00605862698982454,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
87,-1.47935572718217,-0.376575749974018,-0.00470789182885716,"Converged",FALSE,-1.35810746132647,-0.817903433495302,-0.00471543581086226,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55638573116554,-0.121445008824005,-0.0046561709770731,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
88,-2.69213113524762,0.978851460048729,0.0138597326477115,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.60366166176446,0.690594409560329,0.0138164161072466,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.60552710779984,0.697868062615416,0.0137905554496223,"Converged",FALSE,0.99,0.01,"optMLE"
89,-2.30906126769242,2.38562459462607,-0.00273325267255482,"Converged",FALSE,-2.48039201128242,2.8202434891677,-0.00430503144853688,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
90,-1.12029646909391,-0.353740913065701,-0.00965820845730513,"Converged",FALSE,-1.1344727482316,-0.293087573251458,-0.00981869827029113,"Converged",FALSE,-1.20859248184751,-0.0625857741148043,-0.00978300768635395,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02145891266277,-0.648632576043023,-0.00970176389782247,"Converged",FALSE,0.99,0.01,"optMLE"
91,-1.67816476598976,1.85825423967874,-0.0123836527090123,"Converged",FALSE,-1.63626683570911,1.67141866901547,-0.0119614359633305,"Converged",FALSE,-1.60788100880171,1.64138059241865,-0.0123929848845465,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63443879556416,1.80672768668715,-0.0119992736905137,"Converged",FALSE,0.99,0.01,"optMLE"
92,-1.71550350873012,1.0293418978308,-0.00604449895211786,"Converged",FALSE,-1.70136190046777,0.905256895875756,-0.00616404710662936,"Converged",FALSE,-1.78462172977033,1.18379890523537,-0.00583420858714051,"Converged",FALSE,-1.68106169185906,0.915564574713902,-0.00632784427807028,"Converged",FALSE,-1.60393415042632,0.580124997825659,-0.00570521022915282,"Converged",FALSE,0.99,0.01,"optMLE"
93,-1.84875935619325,-0.202061634219248,0.00567588048431192,"Converged",FALSE,-1.97882276357008,0.182985547878381,0.00582716743992236,"Converged",FALSE,-1.88318969693253,-0.0958941130980264,0.00570829585958084,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
94,NA,NA,NA,"B-spline error",FALSE,-0.385250713793916,-1.46866684742179,-0.0209392692602671,"Converged",FALSE,-0.442331362734279,-1.16116115220086,-0.0212342771400473,"Converged",FALSE,-0.601749047202499,-0.692835782929036,-0.0210465544912772,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
95,-1.66490992463615,1.1499239862843,-0.0108804703939217,"Converged",FALSE,-1.59415334790041,0.961145009471479,-0.0109982925001136,"Converged",FALSE,-1.50858501839038,0.742369166696072,-0.0109151407700958,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
96,-1.30747140388383,-0.0590172252702355,-0.00647251627636763,"Converged",FALSE,-1.13631288074111,-0.583413564113219,-0.00666259699611328,"Converged",FALSE,-1.1679617019147,-0.543491912149718,-0.00650668289606713,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
97,-0.80040207964319,1.17520940016217,-0.0287231378015955,"Converged",FALSE,-0.805906783212806,1.27361234462099,-0.0287316765188319,"Converged",FALSE,-0.546264753169693,0.423211861791939,-0.0289886758878344,"Converged",FALSE,-0.591184457669165,0.522146098031537,-0.0288623810440425,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
98,-1.79689473608036,1.37162524430164,-0.00907670757549182,"Converged",FALSE,-1.98164546409989,1.88132690069806,-0.00864806697598032,"Converged",FALSE,-1.67654307756375,1.04660731170984,-0.0090578141428245,"Converged",FALSE,-1.66507959334973,0.942588875429508,-0.00862876526042973,"Converged",FALSE,-1.73548800906355,1.10861750437949,-0.00843717879837051,"Converged",FALSE,0.99,0.01,"optMLE"
99,-1.13798851345738,1.18390209056686,-0.0216720844353608,"Converged",FALSE,-1.10066370052735,0.993462347231034,-0.0215923667378124,"Converged",FALSE,-0.949898727483594,0.549835389311424,-0.0212292793249748,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
100,-2.18135279386371,2.43033646202989,-0.00702138984176441,"Converged",FALSE,-2.08185645094613,2.10981315221786,-0.0067187303774264,"Converged",FALSE,-2.47461489344112,3.28586371342436,-0.00646026868287819,"Converged",FALSE,-2.17418522999643,2.36246814995922,-0.00686564170154686,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
