"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
72,-1.39364272089326,1.48274558864651,-0.0131327134265684,"Converged",FALSE,-1.2995217703282,1.21872705720857,-0.0139433207601614,"Converged",FALSE,-1.57565608642493,1.99452732594092,-0.0132222688730729,"Converged",FALSE,-1.2031172778903,0.978469278918249,-0.0139652399033764,"Converged",FALSE,-1.04291220955861,0.263660926111607,-0.0129070876872622,"Converged",FALSE,0.8,0.2,"optMLE"
73,-1.33928029402765,4.20966612982065,-0.0426335802062429,"Converged",FALSE,-0.543486550152925,1.2386397734602,-0.0395787294938484,"Converged",FALSE,-0.411302250034326,0.996800340702842,-0.0399663221993239,"Converged",FALSE,-0.36103393003727,0.8108174279267,-0.039772381845953,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2,"optMLE"
74,-1.07714071470044,1.27086532914395,-0.0248933761064773,"Converged",FALSE,-0.567184880426295,-0.352299890680206,-0.0247223637290142,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.824274697802007,0.436476385662969,-0.0248018301010988,"Converged",FALSE,0.8,0.2,"optMLE"
75,-2.52989872241704,2.27721572337179,0.00145496954412173,"Converged",FALSE,-2.78825611385234,3.14810898289472,0.000815193237629023,"Converged",FALSE,-2.18742120993881,1.09142923653957,0.00164983307476082,"Converged",FALSE,-1.66323749496029,-0.677189332583222,0.00266542136804973,"Converged",FALSE,-2.26695104233518,1.32765192781349,0.00144628035200409,"Converged",FALSE,0.8,0.2,"optMLE"
76,-0.489337068839602,-2.77149082648186,-0.00972315545185824,"Converged",FALSE,-1.88500114316529,1.52339719202126,-0.010017820286436,"Converged",FALSE,-1.45184073231692,0.179238443430661,-0.00945491090963611,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.9299866790946,1.58658720728112,-0.00972700459049553,"Converged",FALSE,0.8,0.2,"optMLE"
77,-1.20550167386085,-0.867097633213709,-0.00746669653048649,"Converged",FALSE,-1.62461660604867,0.431913552167918,-0.00704832997866525,"Converged",FALSE,-0.793164660132477,-2.13494579807817,-0.00761329708752058,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.43554075068539,-0.182278420930861,-0.00721055926367149,"Converged",FALSE,0.8,0.2,"optMLE"
78,-1.64376243390639,1.21909121782257,-0.00655254011376004,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63074360485244,1.29545800979438,-0.00662376594458178,"Converged",FALSE,-2.00054230779779,2.4458577470285,-0.00632976454169559,"Converged",FALSE,-3.23863852206224,5.77036341500918,-0.00838440037549113,"Converged",FALSE,0.8,0.2,"optMLE"
79,-1.92021211907567,2.1412995681522,-0.0173966136155598,"Converged",FALSE,-2.07409461510549,2.63829237990538,-0.0168768458391662,"Converged",FALSE,-2.5156033669858,4.0509471821819,-0.0178066076204701,"Converged",FALSE,-1.78460694050191,1.70057378537056,-0.016758759238782,"Converged",FALSE,-1.68118063351684,1.36174696652324,-0.0176866574837626,"Converged",FALSE,0.8,0.2,"optMLE"
80,NA,NA,NA,"B-spline error",FALSE,-1.42350496219995,0.605098698412965,-0.00804223186411591,"Converged",FALSE,-0.852889196139277,-1.07660183686298,-0.00803242833980751,"Converged",FALSE,-1.22009553081319,-0.0379942606573237,-0.00794088429835042,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
81,-2.82861163140024,4.05776349152078,-0.00488228495483338,"Converged",FALSE,-2.12670434041362,1.95019447167943,-0.00542824079825364,"Converged",FALSE,-2.28220411240941,2.24573492986076,-0.00466595948552595,"Converged",FALSE,-1.92981971227672,1.29442792287376,-0.00516181394497363,"Converged",FALSE,-1.7119433829911,0.47411695975124,-0.00470211988606582,"Converged",FALSE,0.8,0.2,"optMLE"
82,-1.57394878791076,0.0706414423606493,-0.00516018714559751,"Converged",FALSE,-1.76242116609031,0.668620602186797,-0.0052994303630712,"Converged",FALSE,-1.79883481231977,0.781345268210209,-0.00539954183007914,"Converged",FALSE,-1.55838867937819,0.0166158917750338,-0.00516916066587553,"Converged",FALSE,-1.74125434349991,0.624492273120118,-0.00521806557043482,"Converged",FALSE,0.8,0.2,"optMLE"
83,-1.8606973363395,1.98346362975866,-0.0138667809572145,"Converged",FALSE,-2.45715640803202,3.97999446429963,-0.0139125751399289,"Converged",FALSE,-1.10695419717638,-0.617468418945635,-0.0132740107470571,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.60298815738869,0.978460189804787,-0.0130864260937867,"Converged",FALSE,0.8,0.2,"optMLE"
84,-1.38336647451978,-1.68715600967764,0.000215014982546668,"Converged",FALSE,-1.39648761049814,-1.67897554325716,0.000153571317998114,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.82638750676434,-0.352565804736326,0.00107745910847314,"Converged",FALSE,-1.71352509274113,-0.627710762436058,0.00103518159295611,"Converged",FALSE,0.8,0.2,"optMLE"
85,-1.15598927600286,0.512969055756555,-0.0156090250419773,"Converged",FALSE,-0.608352125899768,-1.11836398256925,-0.0160823611303687,"Converged",FALSE,-1.07571295009245,0.230946009905068,-0.015761323528565,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02186865159563,0.069074916846253,-0.0157718513209575,"Converged",FALSE,0.8,0.2,"optMLE"
86,-1.34547024900795,1.62391722382531,-0.0186223509969308,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.04706911933939,0.636265247931541,-0.0186703015574452,"Converged",FALSE,-0.752674194534134,-0.290964900893713,-0.0188057471171481,"Converged",FALSE,-1.17935686779082,1.0757741644881,-0.0190395952343837,"Converged",FALSE,0.8,0.2,"optMLE"
87,-1.78826916990663,-0.962329340885286,0.00945996617772746,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.37294719951336,0.866575960616592,0.00972629191936374,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.61505745392954,1.57933849739043,0.00945355918583782,"Converged",FALSE,0.8,0.2,"optMLE"
88,-2.24960743033215,3.78671312296446,-0.0150902553397805,"Converged",FALSE,-1.56932720733192,1.26242408292334,-0.0141877220405528,"Converged",FALSE,-1.57008950745623,1.26474995222852,-0.0138404389499861,"Converged",FALSE,-0.930440051110871,-0.659393296373811,-0.0138033472144569,"Converged",FALSE,-1.85733318291734,2.02133008590515,-0.0134949945468322,"Converged",FALSE,0.8,0.2,"optMLE"
89,-1.71747585562725,1.55056749515043,-0.0100559296009368,"Converged",FALSE,-0.658301507163547,-1.90713977934103,-0.011100757680723,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.47706554694289,0.711729869336276,-0.009957189913272,"Converged",FALSE,0.8,0.2,"optMLE"
90,-1.17405564895786,1.22191291239162,-0.0178932168190749,"Converged",FALSE,-0.909415249796715,0.458926392308859,-0.0182570598987362,"Converged",FALSE,-0.680449330354724,-0.299283700149021,-0.018344766665371,"Converged",FALSE,-0.775401046061529,-0.00725526176814194,-0.0182413141130168,"Converged",FALSE,-0.748206144546807,-0.0895724426615608,-0.0182689344038227,"Converged",FALSE,0.8,0.2,"optMLE"
91,-0.991010390696017,-1.39044532070688,-0.00863896947137362,"Converged",FALSE,-0.902024544931559,-1.58612193789252,-0.00884461977481025,"Converged",FALSE,-1.44771231286573,0.00203095006826324,-0.00824085951905829,"Converged",FALSE,-0.565403260489461,-2.80719888052289,-0.00879060656065685,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
92,-1.37692429065596,0.597325807894322,-0.0109192545945994,"Converged",FALSE,-1.35425457699173,0.531029147318526,-0.0110132688651997,"Converged",FALSE,-0.89502477764275,-0.885133591732355,-0.0111484559055288,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.651800055256536,-1.59509926449571,-0.0109111806270054,"Converged",FALSE,0.8,0.2,"optMLE"
93,-1.81703739317792,1.01010146603401,-0.00118013260905471,"Converged",FALSE,-1.76303056555426,0.751506664268498,-0.000937491379699953,"Converged",FALSE,-1.6413900507363,0.37190687533677,-0.00106511497789137,"Converged",FALSE,-1.76988413145778,0.806290731026457,-0.00108827465809289,"Converged",FALSE,-1.62174967593356,0.328180468374476,-0.000995972701361971,"Converged",FALSE,0.8,0.2,"optMLE"
94,-1.81975937248662,1.54199228810469,-0.00742641363480017,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.8620507208882,1.55066184597516,-0.00809181709755331,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
95,-0.631295268153586,-0.679757197284961,-0.0185316907243874,"Converged",FALSE,-0.70137166079864,-0.417831123509006,-0.018525254476625,"Converged",FALSE,-0.943532136555347,0.31362434345388,-0.0184667041512814,"Converged",FALSE,-0.547714686886786,-0.879322908706845,-0.0183205989559152,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
96,-1.38614362639676,1.68883788562779,-0.0187122640740102,"Converged",FALSE,-1.19326540703311,0.972759562184692,-0.0184020806184359,"Converged",FALSE,-0.931323024074249,0.186702054101283,-0.0184156158245378,"Converged",FALSE,-0.97661565333094,0.355250277382926,-0.0183339473867215,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
97,-1.00505466711369,1.54452624168808,-0.0196544914707046,"Converged",FALSE,-0.138417085064132,-1.5550388337323,-0.0187919690207831,"Converged",FALSE,-0.928878942845786,1.24253171080056,-0.0198564650368555,"Converged",FALSE,-1.30808559712843,2.89978532254083,-0.02237611103746,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
98,-2.214972903643,0.888002867743264,0.00559300059198337,"Converged",FALSE,-2.15317572288298,0.693353600751236,0.00554263197177778,"Converged",FALSE,-2.37726827190139,1.47488641769594,0.00557790903878617,"Converged",FALSE,-2.57952528673507,2.05183302324206,0.0056904030986789,"Converged",FALSE,-1.62346230065201,-0.826356872830639,0.00486822710475797,"Converged",FALSE,0.8,0.2,"optMLE"
99,-0.714255326726924,0.797585832917959,-0.0264567013438809,"Converged",FALSE,-0.701482140705783,0.753744126019939,-0.0268731193631462,"Converged",FALSE,-0.930618976134351,1.61306894732266,-0.0271504252183519,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63655127447967,4.0721928116417,-0.0283741974672218,"Converged",FALSE,0.8,0.2,"optMLE"
100,-0.470511235803192,-0.28172429674814,-0.0280528602526397,"Converged",FALSE,0.12092094084202,-2.24122515483349,-0.0268796628189377,"Converged",FALSE,-0.851850485095474,1.01647389002156,-0.0285638773864969,"Converged",FALSE,-1.33673745963878,2.7448106171384,-0.0286355394193413,"Converged",FALSE,-0.340690167552346,-0.646894028640561,-0.0280509841886608,"Converged",FALSE,0.8,0.2,"optMLE"
