"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
75,-1.60400841636195,-0.258150283556521,0.000460623619328309,"Converged",FALSE,-1.43300597756015,-0.886671581473448,0.00055005744034277,"Converged",FALSE,-1.60285769736312,-0.269714724300797,0.000444668877971189,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48030066552937,-0.643221778831475,0.000454824098001553,"Converged",FALSE,0.95,0.05,"optMLE"
76,-2.1125800367438,1.05888919322025,0.0027249829214558,"Converged",FALSE,-2.03763367401302,0.714312193968064,0.00317065123335136,"Converged",FALSE,-2.1573255669182,1.20041309710344,0.00253677115401113,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.08031586438046,0.908958962557031,0.00254846373964287,"Converged",FALSE,0.95,0.05,"optMLE"
77,-1.43698318214617,0.639668677724021,-0.0119302052673812,"Converged",FALSE,-1.67838923159728,1.43080915362297,-0.011979064104932,"Converged",FALSE,-1.41149815435369,0.568574228334876,-0.0120703551208482,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
78,-1.90916388867266,1.98442033971494,-0.0101883519330961,"Converged",FALSE,-1.94014675420409,2.01727147392247,-0.0100724578423068,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
79,-1.09043389095509,-0.369256211679832,-0.0112848316537914,"Converged",FALSE,-1.20337108397825,-0.0383378043193363,-0.0112059342554024,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.05816482587492,-0.514780920880811,-0.0111335743638051,"Converged",FALSE,0.95,0.05,"optMLE"
80,-0.741001426217569,0.242638960669063,-0.0196798500823587,"Converged",FALSE,-0.405410576715878,-0.979174583565715,-0.0191696475210735,"Converged",FALSE,-0.599782929178822,-0.221680989437654,-0.0195305207414701,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.430572643008605,-0.828084752705131,-0.0191867936175438,"Converged",FALSE,0.95,0.05,"optMLE"
81,-2.15139599711875,1.66630378733159,-0.00408651803493965,"Converged",FALSE,-2.29174408089338,2.10470529228086,-0.00392877910634838,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.9900027999021,1.12303621608591,-0.00432028565108622,"Converged",FALSE,0.95,0.05,"optMLE"
82,-0.748660299951271,1.85418724340047,-0.0347912770844416,"Converged",FALSE,-0.770063598409048,1.86097499084241,-0.0344336050896541,"Converged",FALSE,-0.684490488414863,1.5418061941201,-0.0341974214460028,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
83,-1.25251433539915,1.24921143065343,-0.0175662387052198,"Converged",FALSE,-0.936943039251632,0.273521065572805,-0.0177963925713032,"Converged",FALSE,-1.32638182326052,1.53859199647905,-0.0179894462663655,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
84,-1.40135308975106,2.55406457991538,-0.0241347222020043,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.20552924063393,1.98970340236749,-0.0243950614654021,"Converged",FALSE,-1.29352309409314,2.54858610394469,-0.0253213221680157,"Converged",FALSE,-1.19454827152691,2.2639802345349,-0.025161836540949,"Converged",FALSE,0.95,0.05,"optMLE"
85,-0.917706750440783,2.00721026490166,-0.0301825723912652,"Converged",FALSE,-0.918723474002896,1.97494656178049,-0.0294559047230729,"Converged",FALSE,-0.83507798584197,1.49213954108762,-0.0291636173142085,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.26427317552406,2.98729798215971,-0.0304746648359979,"Converged",FALSE,0.95,0.05,"optMLE"
86,-1.2421704532985,-0.688533514814684,-0.00636128497621534,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
87,-0.553682073754055,0.710018573551608,-0.0295923626452956,"Converged",FALSE,-0.528187493922608,0.626645242574527,-0.0298254755833171,"Converged",FALSE,-0.398369720214144,0.242095111361048,-0.0296068398615035,"Converged",FALSE,-0.401139453496406,0.225973529956666,-0.029455883972206,"Converged",FALSE,-0.611413414504491,0.893423608547494,-0.0290803623408131,"Converged",FALSE,0.95,0.05,"optMLE"
88,-1.10218524288058,1.65847313999484,-0.0279629905564385,"Converged",FALSE,-1.07458344370016,1.48154864989629,-0.028018468203525,"Converged",FALSE,-1.5398050252158,3.12761798256779,-0.0288810857050011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.40703527209237,2.8732589289721,-0.0293640458661134,"Converged",FALSE,0.95,0.05,"optMLE"
89,-1.04622619957668,1.48256336090019,-0.0285149310269926,"Converged",FALSE,-1.32929681985494,2.29375308630884,-0.0279668900200551,"Converged",FALSE,-1.22180646664535,1.86520970805449,-0.0277283952250242,"Converged",FALSE,-1.66423910905265,3.35925688327502,-0.0295592256427091,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
90,-0.808971876795601,-1.32494836845925,-0.0125519359929956,"Converged",FALSE,-1.16448361738748,-0.146278138962837,-0.0125263463242775,"Converged",FALSE,-1.28067056489,0.208005444852123,-0.0124536122600371,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.110749515339,-0.310308872207345,-0.0125467667219039,"Converged",FALSE,0.95,0.05,"optMLE"
91,-0.439217044056652,1.74136699683649,-0.0437002676891488,"Converged",FALSE,-0.324060081674632,1.25589177688484,-0.0433779742858131,"Converged",FALSE,-0.310598032055873,1.30278272290086,-0.0432124761917788,"Converged",FALSE,-0.271763905687585,1.17956761294407,-0.0434490717680672,"Converged",FALSE,-0.7491990178307,2.60865659323555,-0.0438889848572551,"Converged",FALSE,0.95,0.05,"optMLE"
92,-3.10314076835131,1.87540416466039,0.0167761804346792,"Converged",FALSE,-2.6538218762532,0.480259389832273,0.0167198859619784,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.02042315106512,1.74307718161673,0.0165366840313959,"Converged",FALSE,-2.83736567156278,1.04368022867015,0.0163833413703929,"Converged",FALSE,0.95,0.05,"optMLE"
93,-2.06915925202724,1.95222145806133,-0.00566449785537074,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.56288167208175,0.286973891648239,-0.00559818604276437,"Converged",FALSE,-2.1870773792817,2.00553241252531,-0.00572751381455017,"Converged",FALSE,-1.87360019857702,1.3264115677938,-0.0057929944184893,"Converged",FALSE,0.95,0.05,"optMLE"
94,-0.522264883689907,-0.6973609297456,-0.020221870517451,"Converged",FALSE,-0.553715744845115,-0.649398457235406,-0.0200934055805627,"Converged",FALSE,-0.517484845272215,-0.75186787230953,-0.0201929852519139,"Converged",FALSE,-0.689144744025175,-0.188680085956764,-0.020094384270584,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
95,-1.70545507670028,-0.907675635923745,0.00441704113700273,"Converged",FALSE,-2.11004155214956,0.505803555600792,0.00389477259666894,"Converged",FALSE,-1.97979471320265,0.0619706216259569,0.0038917410495161,"Converged",FALSE,-1.98975675126158,0.0968899421605327,0.00387633500168283,"Converged",FALSE,-2.10575053536013,0.492491902169988,0.00375826217610361,"Converged",FALSE,0.95,0.05,"optMLE"
96,-2.49532014560361,2.61544315098826,-0.0020412992973694,"Converged",FALSE,-2.6846203752157,3.03709173167593,-0.00250277398287186,"Converged",FALSE,-2.00024079794969,1.16777589958179,-0.00387001541691263,"Converged",FALSE,-2.34969335922826,2.12456681682236,-0.0030621734152098,"Converged",FALSE,-2.45832520034507,2.5290619863428,-0.00260527801579557,"Converged",FALSE,0.95,0.05,"optMLE"
97,-0.971584802114119,0.850198271970804,-0.0214418191372566,"Converged",FALSE,-1.2284750313126,1.77990540613425,-0.0215556993178642,"Converged",FALSE,-1.10011317596722,1.22493802510586,-0.0217173140392894,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
98,NA,NA,NA,"B-spline error",FALSE,-2.10064293542046,0.0924111920125788,0.00711364833191718,"Converged",FALSE,-2.6288801329818,1.90530019081663,0.00640228058382057,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.1874617484595,0.363568066904165,0.00708183841653986,"Converged",FALSE,0.95,0.05,"optMLE"
99,-2.43975676213264,1.89069587766247,0.00158320362882347,"Converged",FALSE,-2.25711161719621,1.30582815071613,0.00110175943702884,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
100,-2.48366893568375,2.64080502107276,-0.00232102317155278,"Converged",FALSE,-2.42987795266508,2.20726779933667,-0.00188177839824201,"Converged",FALSE,-2.1511119683696,1.47648519484593,-0.00243919149421475,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.24225471179144,1.70454571452565,-0.00251658536158289,"Converged",FALSE,0.95,0.05,"optMLE"
