"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
69,NA,NA,NA,"B-spline error",FALSE,-0.373118951884246,-2.42492014553583,-0.0149587847914278,"Converged",FALSE,-1.15502451596293,0.232498728831193,-0.0156651220010163,"Converged",FALSE,-0.67876982221307,-1.23565342198032,-0.015835391469002,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
70,-3.03295931403892,3.21194804622248,-0.000387093755169174,"Converged",FALSE,-1.77256540835681,-0.469302813372715,-0.000839570321703017,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.55219737315513,1.93153130166449,-0.000846353895559539,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
71,-0.79743974018013,0.164190323303982,-0.0228851097315187,"Converged",FALSE,0.0571573694053458,-2.56694753703139,-0.0221714361869565,"Converged",FALSE,-0.891812954721135,0.450829042577807,-0.0228415922839018,"Converged",FALSE,-1.38020300350711,2.08923266872124,-0.0236613680204864,"Converged",FALSE,-1.52154682704086,2.59931114608575,-0.0238558072777667,"Converged",FALSE,0.5,0.5,"optMLE"
72,-3.0794111382373,3.60590759534614,0.00410002581721454,"Converged",FALSE,-2.35327714626017,1.40444069030685,0.00373452690504415,"Converged",FALSE,-2.90506653948474,3.06392070912865,0.00391198644679128,"Converged",FALSE,-3.23231552170109,4.28869766205459,0.00423486011762177,"Converged",FALSE,-3.65343280131516,5.05779146819728,0.00424006513763098,"Converged",FALSE,0.5,0.5,"optMLE"
73,-2.8418661731079,3.36669225758743,-0.00124404819595036,"Converged",FALSE,-2.00537351970785,0.600003718120265,0.00016185472247267,"Converged",FALSE,-1.87041000908256,0.169002634282523,0.000350709879823643,"Converged",FALSE,-2.32912948123168,1.58232031181865,-0.000621954050129436,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5,"optMLE"
74,-2.41337155689066,0.453805589004273,0.0106857335086828,"Converged",FALSE,-2.84324628734032,1.88898008893395,0.0105866307196197,"Converged",FALSE,-1.72208094465852,-1.71910209610438,0.0116314249648046,"Converged",FALSE,-1.88270467783712,-1.33461530559596,0.0108872225207873,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
75,-2.93373258251017,3.30020062426791,0.00466240590809756,"Converged",FALSE,-2.89355640757827,3.09254600007155,0.00475479833680861,"Converged",FALSE,-1.29514129000633,-1.99562145106602,0.00471523364649346,"Converged",FALSE,-1.62852719090622,-0.811152562279054,0.00378328379752365,"Converged",FALSE,-2.99737817081175,3.53768266302475,0.00375583227039899,"Converged",FALSE,0.5,0.5,"optMLE"
76,-0.0462272553430451,-1.94867989630124,-0.0216222628839621,"Converged",FALSE,-0.630616962991717,0.00300829970851344,-0.0217821370591313,"Converged",FALSE,-1.317347195631,2.22531434005277,-0.0221376396084837,"Converged",FALSE,-1.07697886091065,1.40066400681189,-0.021357932928367,"Converged",FALSE,-1.16137177432452,1.89767559706637,-0.0223157794731406,"Converged",FALSE,0.5,0.5,"optMLE"
77,-1.22029277297778,-0.236429962557485,-0.0100884374906118,"Converged",FALSE,-1.78953287699645,1.86753689133371,-0.0110318789461516,"Converged",FALSE,-1.82631234941418,1.65710394127722,-0.0103752880091715,"Converged",FALSE,-1.877373143593,1.83340951010364,-0.0104711469568119,"Converged",FALSE,-1.88058014858704,1.98725121295889,-0.0108827735275496,"Converged",FALSE,0.5,0.5,"optMLE"
78,-1.41794217097244,3.38637914549079,-0.0293896238882177,"Converged",FALSE,-1.03870868060629,2.16301723231901,-0.029658522101716,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.506045638384187,0.577468183624041,-0.029898182654774,"Converged",FALSE,-0.822426281900098,1.60259199250572,-0.0301724092016805,"Converged",FALSE,0.5,0.5,"optMLE"
79,-2.30586691686655,0.187613034786913,0.00877591860910332,"Converged",FALSE,-1.68702751163716,-1.80682676309184,0.00870928088853707,"Converged",FALSE,-1.79130327768645,-1.51324630610663,0.00862272098976352,"Converged",FALSE,-1.18011717703873,-3.51469056314169,0.00908957802909385,"Converged",FALSE,-1.70031117084978,-1.71928274142364,0.00872868066738218,"Converged",FALSE,0.5,0.5,"optMLE"
80,-2.33582805630408,2.06021408968008,0.00348849243761756,"Converged",FALSE,-0.76393882453015,-2.95585395644161,0.00233423394957279,"Converged",FALSE,-3.1102538914032,4.50319247272849,0.00486938734586938,"Converged",FALSE,-2.4841053890501,2.48283325980982,0.00279562948243773,"Converged",FALSE,-2.13642377572089,1.38664954459629,0.00365978424297848,"Converged",FALSE,0.5,0.5,"optMLE"
81,-2.94949406767749,6.72908109345094,-0.0183187548206429,"Converged",FALSE,-1.97209130482642,3.43317739458376,-0.0188172128924779,"Converged",FALSE,-2.87985962747334,5.82283698550174,-0.0174360330561302,"Converged",FALSE,-1.06388755203766,0.468685554057254,-0.0188782415239079,"Converged",FALSE,-1.71654205637475,2.58217642419784,-0.0194078115146394,"Converged",FALSE,0.5,0.5,"optMLE"
82,-2.41350745625435,3.11029835456084,-0.00528298245376349,"Converged",FALSE,-2.12194873284564,2.15579531485428,-0.00573310234740936,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.48219095150355,3.28354651275647,-0.00582375869377514,"Converged",FALSE,0.5,0.5,"optMLE"
83,-1.11654166706477,-2.94935088639719,0.00740321250423443,"Converged",FALSE,-2.8957053555576,2.6900688739294,0.00660777296115003,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.24639141737297,0.83584469038943,0.00698300234658264,"Converged",FALSE,-1.37504049097711,-2.18081656115626,0.00794110797426419,"Converged",FALSE,0.5,0.5,"optMLE"
84,-0.924078849624502,1.0331977886452,-0.0248822166981476,"Converged",FALSE,-0.131885768820498,-1.42713267318257,-0.0246547546230683,"Converged",FALSE,-1.45819121478367,2.69170594074838,-0.0254366851598392,"Converged",FALSE,-0.491733060850933,-0.30416071551548,-0.0248913296735411,"Converged",FALSE,-0.640974539883589,0.158703517888642,-0.0248698117349571,"Converged",FALSE,0.5,0.5,"optMLE"
85,-1.58007520927773,1.62546492429443,-0.0148389370549271,"Converged",FALSE,-1.0854600610617,0.0355535964510881,-0.0148044504317993,"Converged",FALSE,-1.02179879944429,-0.149046324576321,-0.014853324071931,"Converged",FALSE,-0.360573790206374,-2.23010677932347,-0.0148746153506679,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
86,-2.39310362086062,2.95069938377765,-0.00482761631107764,"Converged",FALSE,-2.36715470962378,2.8193603158942,-0.00454141220208854,"Converged",FALSE,-1.83503324445248,1.08339592956179,-0.00462649571469239,"Converged",FALSE,-1.09513828872288,-1.11859811440161,-0.00511889970066447,"Converged",FALSE,-2.12720839872632,1.96948978342283,-0.00451381983337601,"Converged",FALSE,0.5,0.5,"optMLE"
87,0.573899753881592,-1.5030228168164,-0.0393371731407243,"Converged",FALSE,-0.442979292566484,1.66663062527162,-0.0393087806288142,"Converged",FALSE,0.0156690479061715,0.302931122019055,-0.0396634990340543,"Converged",FALSE,-0.508257289892825,1.92470100111104,-0.0401940199995001,"Converged",FALSE,-0.0532638151564991,0.508638940684093,-0.0396546084930138,"Converged",FALSE,0.5,0.5,"optMLE"
88,-2.46110642051302,1.67266427805624,0.00516572504093908,"Converged",FALSE,-1.67425262990482,-0.787382235850203,0.00488198699614849,"Converged",FALSE,-1.84045255587529,-0.285772647408735,0.00477203791722234,"Converged",FALSE,-1.36172986544802,-1.98254155732249,0.00540674209060506,"Converged",FALSE,-2.36129446540614,1.36419449788693,0.00492077832538124,"Converged",FALSE,0.5,0.5,"optMLE"
89,-1.51122881486793,0.672298744346964,-0.00418076194764963,"Converged",FALSE,-0.947676287957014,-1.02988178782244,-0.00384859322802036,"Converged",FALSE,-0.948165654689578,-1.08204859868009,-0.00423544898738671,"Converged",FALSE,-0.783887818579552,-1.20433183752759,-0.00479174461987459,"Converged",FALSE,-2.44134929439889,3.6429682871044,-0.00449090073737982,"Converged",FALSE,0.5,0.5,"optMLE"
90,-1.1867475013248,-1.06673305016356,-0.00730522737953414,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.54379470837013,0.163148202978777,-0.0074042336655114,"Converged",FALSE,-0.772561039845727,-2.22765464750379,-0.00777356424285504,"Converged",FALSE,-1.63224885445724,0.463254696669446,-0.00735869774373459,"Converged",FALSE,0.5,0.5,"optMLE"
91,-1.39927780473457,-2.07825775990715,0.00797676788861706,"Converged",FALSE,-2.27563516474935,0.7197350293047,0.00807922100522782,"Converged",FALSE,-1.53516884411516,-1.56078359730563,0.00728542265916959,"Converged",FALSE,-2.93049180537132,2.94054510653021,0.00777378289288603,"Converged",FALSE,-2.43941933700852,1.18523980140037,0.00805646554827346,"Converged",FALSE,0.5,0.5,"optMLE"
92,-1.82739189295353,0.0535023540799734,0.00149751372140554,"Converged",FALSE,-2.66220487019133,2.71428180069942,0.00129924154735304,"Converged",FALSE,-2.25406596756381,1.34902869484802,0.00157409918363311,"Converged",FALSE,-2.83072728478575,3.3100447181692,0.00155849535469221,"Converged",FALSE,-2.03815651291298,0.757778344164481,0.00143762713774728,"Converged",FALSE,0.5,0.5,"optMLE"
93,-0.861426167432245,1.28606078817428,-0.0265087990176088,"Converged",FALSE,-1.11748139993601,2.33612226280146,-0.0270872013025053,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28183125221339,2.50396594347081,-0.0259648298288249,"Converged",FALSE,0.5,0.5,"optMLE"
94,-2.04880529561894,1.99608685799828,-0.004766423147815,"Converged",FALSE,-1.13461530569065,-0.77866978529419,-0.00517445684469265,"Converged",FALSE,-2.10801907652536,2.09561876660559,-0.00536779544579355,"Converged",FALSE,-0.656881183699299,-2.2661293132009,-0.00510775948411616,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
95,-1.83877383663916,0.525912721178352,-0.0053677618476073,"Converged",FALSE,-2.46858833803161,2.35323417772408,-0.004686481303014,"Converged",FALSE,-1.48604665337755,-0.529216128549409,-0.00530521891227335,"Converged",FALSE,-2.95793607120875,4.14602629772427,-0.00579163892304449,"Converged",FALSE,-2.38240886284837,2.34091568182904,-0.00543114946272443,"Converged",FALSE,0.5,0.5,"optMLE"
96,-1.24528177224719,0.377035329790557,-0.0154840975322469,"Converged",FALSE,-1.51102973235869,1.13494059902281,-0.0148847206516024,"Converged",FALSE,-1.75330007720156,2.09306673623688,-0.0164868709477128,"Converged",FALSE,-0.924131626734541,-0.593764764214014,-0.0157998834670882,"Converged",FALSE,-2.09554160252746,3.49178765083667,-0.0168588841521805,"Converged",FALSE,0.5,0.5,"optMLE"
97,0.262829487592337,0.454717863702208,-0.0460197718323439,"Converged",FALSE,0.273809695490009,0.477065828173605,-0.0462856200576046,"Converged",FALSE,-0.445693676744702,2.72083138507184,-0.0467364750821309,"Converged",FALSE,-0.77513701854665,4.15145612612199,-0.0485126978296487,"Converged",FALSE,-0.479099574342979,3.01089743444872,-0.0476836624362136,"Converged",FALSE,0.5,0.5,"optMLE"
98,-1.59213291597704,2.71551130541707,-0.0191851735642456,"Converged",FALSE,-1.92020535654103,3.70245988640875,-0.0188367588965581,"Converged",FALSE,-2.06136152558418,4.14776401962864,-0.0198536597324425,"Converged",FALSE,-1.91462147180681,3.83069331429175,-0.0203148782464327,"Converged",FALSE,-1.48237711103343,2.37063205724989,-0.0194700977177134,"Converged",FALSE,0.5,0.5,"optMLE"
99,-1.15568196312012,1.11513069146051,-0.0208411534912851,"Converged",FALSE,-1.13553159718386,1.06879475418625,-0.020862128763065,"Converged",FALSE,-1.389127357193,1.62237045118504,-0.0206850066782059,"Converged",FALSE,-1.4429877111433,1.96927048418521,-0.0204633151628095,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5,"optMLE"
100,-2.79020583387914,3.23177624933783,0.00212209173264829,"Converged",FALSE,-2.29729468583375,1.78120146837898,0.00179548884657043,"Converged",FALSE,-3.01720283814494,4.09123344356289,0.00176541820396972,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.25016444205816,1.51592960602918,0.00118182127808602,"Converged",FALSE,0.5,0.5,"optMLE"
