"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.25,-1.73028337608318,-0.071787696740921,0.108240444439296,"Converged",FALSE,18,35,23,24,"MLE",0.95,0.05
45,0.5,-2.10390472131308,0.0541235761272028,0.106476965745403,"Converged",FALSE,36,13,39,12,"MLE",0.95,0.05
45,0.75,NA,NA,NA,"B-spline error",FALSE,32,22,25,21,"MLE",0.95,0.05
45,0.9,-1.81467529204839,-0.0433123706669397,0.108122245975179,"Converged",FALSE,2,73,1,24,"CC",0.95,0.05
46,0.1,-2.06263051221568,-0.00983503263050417,0.170876811003784,"Converged",FALSE,19,30,22,29,"MLE",0.95,0.05
46,0.25,-2.18468105087553,0.0287875257529904,0.171472004742702,"Converged",FALSE,21,38,16,25,"MLE",0.95,0.05
46,0.5,-2.11550608483885,0.00712334581296765,0.171150874976376,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
46,0.75,-1.92180945169151,-0.0528857755945076,0.170168558294978,"Converged",FALSE,27,21,28,24,"MLE",0.95,0.05
46,0.9,-2.07635664672844,-0.00615702146283441,0.170949204076314,"Converged",FALSE,53,22,6,19,"CC",0.95,0.05
47,0.1,-2.30953678291773,0.122815516603294,0.120017864219346,"Converged",FALSE,22,29,22,27,"MLE",0.95,0.05
47,0.25,-2.11738858570153,0.0658060651596932,0.119452110249757,"Converged",FALSE,18,30,17,35,"MLE",0.95,0.05
47,0.5,-2.04581676856216,0.0434190865417339,0.119802137246519,"Converged",FALSE,38,12,33,17,"MLE",0.95,0.05
47,0.75,-2.29432724571641,0.117666019136736,0.120007007376102,"Converged",FALSE,33,20,30,17,"MLE",0.95,0.05
47,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
48,0.1,-1.5929555382885,-0.0538998133281874,0.0957864594837531,"Converged",FALSE,20,28,18,34,"MLE",0.95,0.05
48,0.25,-1.4063498640017,-0.12052835086461,0.0950183797401403,"Converged",FALSE,15,38,20,27,"MLE",0.95,0.05
48,0.5,-1.22373594638257,-0.170663747046467,0.096680244170336,"Converged",FALSE,33,14,41,12,"MLE",0.95,0.05
48,0.75,-1.52403195494324,-0.0783027900537148,0.0960521304556661,"Converged",FALSE,24,24,31,21,"MLE",0.95,0.05
48,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
49,0.1,-2.08162675757636,0.0923945078916951,0.0580344157205591,"Converged",FALSE,21,54,22,3,"MLE",0.95,0.05
49,0.25,-2.08079861902332,0.0967646549416288,0.0578401513657505,"Converged",FALSE,20,28,17,35,"MLE",0.95,0.05
49,0.5,-2.24228895809064,0.156694292821839,0.0580973734830695,"Converged",FALSE,44,12,32,12,"MLE",0.95,0.05
49,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,32,20,26,22,"MLE",0.95,0.05
49,0.9,-1.98192398526367,0.0665463040133669,0.0575659374399084,"Converged",FALSE,5,70,1,24,"CC",0.95,0.05
50,0.1,-2.33845598017176,0.00408254048743651,0.173605215077821,"Converged",FALSE,47,0,48,5,"MLE",0.95,0.05
50,0.25,-3.08500449823273,0.247863354648965,0.176611113548198,"Converged",FALSE,15,31,19,35,"MLE",0.95,0.05
50,0.5,-3.40557125208536,0.342912011052707,0.17818103473475,"Converged",FALSE,16,31,13,40,"MLE",0.95,0.05
50,0.75,NA,NA,NA,"B-spline error",FALSE,51,21,12,16,"MLE",0.95,0.05
50,0.9,-2.79062625174657,0.146684588515051,0.175086047225435,"Converged",FALSE,1,24,3,72,"CC",0.95,0.05
51,0.1,-2.58577656044457,0.146166183776961,0.115292343127416,"Converged",FALSE,23,28,21,28,"MLE",0.95,0.05
51,0.25,-2.17916023718454,0.00800916406522439,0.116826914723812,"Converged",FALSE,20,34,18,28,"MLE",0.95,0.05
51,0.5,-2.60196100704807,0.143925556729268,0.115338161068659,"Converged",FALSE,45,12,28,15,"MLE",0.95,0.05
51,0.75,-2.42459970935364,0.0943165107700871,0.115384480404191,"Converged",FALSE,43,23,16,18,"MLE",0.95,0.05
51,0.9,-2.64756746733047,0.165747299832107,0.116120886193863,"Converged",FALSE,1,29,7,63,"CC",0.95,0.05
52,0.1,-1.71905939246306,0.0383430029907275,0.0270213237645391,"Converged",FALSE,63,1,33,3,"CC",0.95,0.05
52,0.25,-1.63355517598765,0.0105270369555773,0.0268488864618,"Converged",FALSE,17,34,15,34,"MLE",0.95,0.05
52,0.5,-1.6238445668796,0.00761916659588531,0.0268603096002112,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
52,0.75,-1.9717150912924,0.115721946571492,0.0267046729399057,"Converged",FALSE,19,21,30,30,"MLE",0.95,0.05
52,0.9,NA,NA,NA,"B-spline error",FALSE,41,22,14,23,"MLE",0.95,0.05
53,0.1,-1.6886971745421,-0.130550025344527,0.118975305949637,"Converged",FALSE,19,33,21,27,"MLE",0.95,0.05
53,0.25,-2.03383766605546,-0.0142291155265275,0.117456124533313,"Converged",FALSE,20,26,20,34,"MLE",0.95,0.05
53,0.5,-1.93224199666955,-0.0471795903525839,0.117324715589964,"Converged",FALSE,36,12,40,12,"MLE",0.95,0.05
53,0.75,-2.09589241669875,0.00533291797047215,0.117144837826527,"Converged",FALSE,34,21,26,19,"MLE",0.95,0.05
53,0.9,-2.04788950023054,-0.0102635046942262,0.11728304693673,"Converged",FALSE,1,49,1,49,"MLE",0.95,0.05
54,0.1,-1.89208006020181,0.0854720222568325,0.06530869357484,"Converged",FALSE,43,4,45,8,"MLE",0.95,0.05
54,0.25,-2.18143424776594,0.174997399449875,0.0677768109181466,"Converged",FALSE,24,25,22,29,"MLE",0.95,0.05
54,0.5,-2.21383946299279,0.180475516299108,0.0666391612044247,"Converged",FALSE,22,29,13,36,"MLE",0.95,0.05
54,0.75,-2.1515493154538,0.158278055297901,0.0673448967374618,"Converged",FALSE,38,18,21,23,"MLE",0.95,0.05
54,0.9,-1.9230442223803,0.0932262111902573,0.0657605411373895,"Converged",FALSE,54,21,3,22,"CC",0.95,0.05
55,0.1,-1.82524102506402,0.00802946148109667,0.0787139269200636,"Converged",FALSE,18,29,23,30,"MLE",0.95,0.05
55,0.25,-1.78364764060218,-0.00455557034568511,0.0781736627984361,"Converged",FALSE,24,24,21,31,"MLE",0.95,0.05
55,0.5,-1.52479916385116,-0.0821513236968771,0.0759341528078592,"Converged",FALSE,31,12,45,12,"MLE",0.95,0.05
55,0.75,-1.9947128311567,0.0610244732665289,0.0806695469050403,"Converged",FALSE,29,23,31,17,"MLE",0.95,0.05
55,0.9,-1.72588932406116,-0.0233370459200973,0.077775154846729,"Converged",FALSE,4,36,5,55,"CC",0.95,0.05
56,0.1,-1.09010617102534,-0.194060515227961,0.062369192229841,"Converged",FALSE,22,41,20,17,"MLE",0.95,0.05
56,0.25,-1.39095633481825,-0.108926283179901,0.0631727198691176,"Converged",FALSE,33,14,47,6,"MLE",0.95,0.05
56,0.5,-1.31245418915331,-0.128760497071259,0.0634424169522686,"Converged",FALSE,33,14,41,12,"MLE",0.95,0.05
56,0.75,-1.54328344277219,-0.0548315670302821,0.0627975663027608,"Converged",FALSE,38,21,22,19,"MLE",0.95,0.05
56,0.9,-1.37175862950464,-0.110162487341262,0.0623210152866804,"Converged",FALSE,36,23,21,20,"MLE",0.95,0.05
57,0.1,-1.77139509889357,0.0368046518767007,0.0636531476645527,"Converged",FALSE,21,29,22,28,"MLE",0.95,0.05
57,0.25,-1.69563009821275,0.0123690405622266,0.0638820689565923,"Converged",FALSE,19,33,18,30,"MLE",0.95,0.05
57,0.5,-2.01800138146703,0.120435679237955,0.0621181090731629,"Converged",FALSE,45,12,29,14,"MLE",0.95,0.05
57,0.75,-2.03817177117572,0.117498396147436,0.0627074632039339,"Converged",FALSE,32,22,25,21,"MLE",0.95,0.05
57,0.9,-1.71788185673048,0.0183074817125122,0.0638107088037889,"Converged",FALSE,47,28,1,24,"CC",0.95,0.05
58,0.1,-2.35107523147747,0.161021896554414,0.0981072241544796,"Converged",FALSE,21,24,21,34,"MLE",0.95,0.05
58,0.25,-2.07403591994646,0.0731098548615884,0.0979045353684919,"Converged",FALSE,46,4,39,11,"MLE",0.95,0.05
58,0.5,-2.15545966270694,0.100560370301075,0.0977157581362614,"Converged",FALSE,42,12,29,17,"MLE",0.95,0.05
58,0.75,-2.1666904178444,0.10637486786997,0.0978854915610773,"Converged",FALSE,33,20,26,21,"MLE",0.95,0.05
58,0.9,-1.91459262550198,0.0216514420783303,0.0990308588621292,"Converged",FALSE,4,21,9,66,"CC",0.95,0.05
59,0.1,-1.77726658748317,-0.0839697801601716,0.141196516622689,"Converged",FALSE,23,26,22,29,"MLE",0.95,0.05
59,0.25,-2.1417228051571,0.0329391824719006,0.142650677857576,"Converged",FALSE,34,13,28,25,"MLE",0.95,0.05
59,0.5,-1.86521008842194,-0.0552338360338902,0.141941080555809,"Converged",FALSE,27,20,41,12,"MLE",0.95,0.05
59,0.75,-2.05166776243047,0.00456430781775596,0.142234323088466,"Converged",FALSE,34,19,25,22,"MLE",0.95,0.05
59,0.9,-2.01065707463086,-0.00862778584439144,0.1420911412759,"Converged",FALSE,40,22,12,26,"MLE",0.95,0.05
60,0.1,-2.05900787170777,-0.0464893409819728,0.159009488704432,"Converged",FALSE,45,6,46,3,"MLE",0.95,0.05
60,0.25,-2.02098984248351,-0.0578153548905618,0.159178302280675,"Converged",FALSE,20,35,22,23,"MLE",0.95,0.05
60,0.5,-2.05472489935132,-0.0475494570607594,0.158936329973051,"Converged",FALSE,31,13,44,12,"MLE",0.95,0.05
60,0.75,-2.14149979811794,-0.0198494338268038,0.15878153061483,"Converged",FALSE,36,19,24,21,"MLE",0.95,0.05
60,0.9,-1.82774063089342,-0.120107355365554,0.159977603064049,"Converged",FALSE,2,49,5,44,"CC",0.95,0.05
61,0.1,-1.65153998068211,0.024305584467233,0.0752842696024484,"Converged",FALSE,20,28,21,31,"MLE",0.95,0.05
61,0.25,-1.82521489890593,0.0819503513760926,0.0757444769410624,"Converged",FALSE,21,27,18,34,"MLE",0.95,0.05
61,0.5,-1.77036478351624,0.0634640040887085,0.0754413844393846,"Converged",FALSE,42,12,29,17,"MLE",0.95,0.05
61,0.75,-1.59142594687877,0.00601478092981659,0.07493196798127,"Converged",FALSE,31,21,26,22,"MLE",0.95,0.05
61,0.9,-1.57572609756449,0.0011666485453749,0.0749056461797131,"Converged",FALSE,2,60,0,38,"CC",0.95,0.05
62,0.1,-1.99860580666173,0.0923996545837533,0.0623169406249902,"Converged",FALSE,43,6,47,4,"MLE",0.95,0.05
62,0.25,-2.18164458920534,0.149812002702207,0.0625747062589972,"Converged",FALSE,41,7,34,18,"MLE",0.95,0.05
62,0.5,-1.97855018943467,0.0810581774610331,0.0625351053672781,"Converged",FALSE,13,37,15,35,"MLE",0.95,0.05
62,0.75,-2.00447439629147,0.0888422312930594,0.0628148310891231,"Converged",FALSE,32,20,25,23,"MLE",0.95,0.05
62,0.9,-1.95229571392362,0.0689210511308864,0.0623900655312312,"Converged",FALSE,37,25,16,22,"MLE",0.95,0.05
63,0.1,-1.9883799875396,-0.0330900521672392,0.148034168252744,"Converged",FALSE,45,2,48,5,"MLE",0.95,0.05
63,0.25,-2.00626008490604,-0.0264783289011347,0.148031494274531,"Converged",FALSE,19,31,17,33,"MLE",0.95,0.05
63,0.5,NA,NA,NA,"B-spline error",FALSE,35,12,41,12,"MLE",0.95,0.05
63,0.75,NA,NA,NA,"B-spline error",FALSE,27,23,28,22,"MLE",0.95,0.05
63,0.9,-2.08265121614368,-0.0022433668230536,0.147909723082969,"Converged",FALSE,41,24,12,23,"MLE",0.95,0.05
64,0.1,-2.51225864344094,0.0615661145894075,0.183158975309015,"Converged",FALSE,45,3,44,8,"MLE",0.95,0.05
64,0.25,-2.96350516364462,0.197107066056089,0.183680855298183,"Converged",FALSE,18,30,17,35,"MLE",0.95,0.05
64,0.5,-2.88084982337774,0.169242019511093,0.183466657121823,"Converged",FALSE,37,12,18,33,"MLE",0.95,0.05
64,0.75,-3.08420108099754,0.233924266056433,0.18473526734352,"Converged",FALSE,5,51,5,39,"MLE",0.95,0.05
64,0.9,-2.61350893808882,0.0943432813366461,0.182199311576974,"Converged",FALSE,37,23,16,24,"MLE",0.95,0.05
65,0.1,-1.54107738391002,-1.6479923328848e-05,0.0433816960747091,"Converged",FALSE,22,29,21,28,"MLE",0.95,0.05
65,0.25,-1.45208830593679,-0.0290886854625407,0.0432145675398093,"Converged",FALSE,18,32,18,32,"MLE",0.95,0.05
65,0.5,-1.55995004819723,0.0058351436275909,0.0433972506908657,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
65,0.75,-1.57871974473639,0.0120008921660481,0.0433153449893908,"Converged",FALSE,33,19,28,20,"MLE",0.95,0.05
65,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,37,22,16,25,"MLE",0.95,0.05
66,0.1,-1.82532067233056,-0.0368922924914062,0.122145371556879,"Converged",FALSE,20,29,22,29,"MLE",0.95,0.05
66,0.25,-2.25593369356872,0.095471833155608,0.125343548224648,"Converged",FALSE,21,29,17,33,"MLE",0.95,0.05
66,0.5,-1.69699757312106,-0.0807723273218101,0.121911423683253,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
66,0.75,-1.88054797944938,-0.0197474902534469,0.122305242945465,"Converged",FALSE,6,50,4,40,"MLE",0.95,0.05
66,0.9,NA,NA,NA,"B-spline error",FALSE,35,22,21,22,"MLE",0.95,0.05
67,0.1,-2.23304680037856,0.0606474630764899,0.146056283698926,"Converged",FALSE,43,5,39,13,"MLE",0.95,0.05
67,0.25,-2.42254134300343,0.12134056384397,0.146049788917568,"Converged",FALSE,20,27,20,33,"MLE",0.95,0.05
67,0.5,-2.61681373391345,0.185045147968104,0.14567811162283,"Converged",FALSE,30,19,13,38,"MLE",0.95,0.05
67,0.75,-2.51153701774385,0.144390191064494,0.146104455230371,"Converged",FALSE,40,22,20,18,"MLE",0.95,0.05
67,0.9,-2.20809964610602,0.0563674443323597,0.14530467086835,"Converged",FALSE,51,24,4,21,"CC",0.95,0.05
68,0.1,-2.04105369393452,0.137370034734424,0.0606262670247277,"Converged",FALSE,46,2,48,4,"CC",0.95,0.05
68,0.25,-1.94870315690926,0.104591201491843,0.0598950556868291,"Converged",FALSE,20,27,19,34,"MLE",0.95,0.05
68,0.5,-2.12718254462066,0.164846220716841,0.0600127375568329,"Converged",FALSE,44,12,29,15,"MLE",0.95,0.05
68,0.75,-1.94113121283822,0.102023006634183,0.0588401507894821,"Converged",FALSE,32,19,22,27,"MLE",0.95,0.05
68,0.9,-1.97248347990002,0.113754152588758,0.0601494453267574,"Converged",FALSE,53,22,2,23,"CC",0.95,0.05
69,0.1,-1.7026541481367,-0.0491898718120631,0.106538851843699,"Converged",FALSE,54,3,39,4,"MLE",0.95,0.05
69,0.25,-1.78307253462839,-0.0291766816275969,0.106905445549836,"Converged",FALSE,18,32,21,29,"MLE",0.95,0.05
69,0.5,-1.33095083596812,-0.170019829515376,0.106077300988848,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
69,0.75,-1.9719865182774,0.0326846867100744,0.107104607101858,"Converged",FALSE,33,22,23,22,"MLE",0.95,0.05
69,0.9,-1.35485959119366,-0.15449888158786,0.106445133657018,"Converged",FALSE,39,36,2,23,"MLE",0.95,0.05
70,0.1,-2.87345357502267,0.23820183941149,0.136961328510375,"Converged",FALSE,24,28,21,27,"MLE",0.95,0.05
70,0.25,-2.90690122864572,0.277844711014956,0.136328807162239,"Converged",FALSE,19,31,18,32,"MLE",0.95,0.05
70,0.5,-2.80149188131882,0.226611414150001,0.137245734786219,"Converged",FALSE,38,12,23,27,"MLE",0.95,0.05
70,0.75,-2.52253459506817,0.141072110011945,0.133333305009906,"Converged",FALSE,39,21,20,20,"MLE",0.95,0.05
70,0.9,-2.85464399065223,0.23205775589124,0.132020306447374,"Converged",FALSE,2,23,19,56,"CC",0.95,0.05
71,0.1,-1.70010494967758,-0.055580517354171,0.0669458787274155,"Converged",FALSE,44,5,47,4,"MLE",0.95,0.05
71,0.25,-1.37079624875057,-0.15062248004494,0.0666408449453463,"Converged",FALSE,17,33,19,31,"MLE",0.95,0.05
71,0.5,-1.54633423683449,-0.100957711280711,0.0666769542392785,"Converged",FALSE,30,15,43,12,"MLE",0.95,0.05
71,0.75,-1.46943084748416,-0.134700037387863,0.0657425639645836,"Converged",FALSE,37,19,22,22,"MLE",0.95,0.05
71,0.9,-1.40355287730416,-0.149723011547479,0.0662632689639513,"Converged",FALSE,40,28,7,25,"MLE",0.95,0.05
72,0.1,-2.2238248511166,0.062909156488837,0.108662262780392,"Converged",FALSE,22,27,22,29,"MLE",0.95,0.05
72,0.25,-2.14933107334036,0.0385802504588482,0.108416913045121,"Converged",FALSE,20,31,23,26,"MLE",0.95,0.05
72,0.5,-1.97241519672432,-0.0194237005980986,0.108177817265536,"Converged",FALSE,28,18,42,12,"MLE",0.95,0.05
72,0.75,NA,NA,NA,"B-spline error",FALSE,31,21,28,20,"MLE",0.95,0.05
72,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,39,25,9,27,"MLE",0.95,0.05
73,0.1,-1.25051558333677,-0.171565546058454,0.0641410076464612,"Converged",FALSE,46,0,51,3,"MLE",0.95,0.05
73,0.25,-1.16401801369903,-0.194756610179239,0.0632377347791882,"Converged",FALSE,19,37,20,24,"MLE",0.95,0.05
73,0.5,-1.31014478609211,-0.145420276918941,0.0634887336719506,"Converged",FALSE,32,12,44,12,"MLE",0.95,0.05
73,0.75,-1.29699201210389,-0.146687254814083,0.0625717922871085,"Converged",FALSE,38,19,25,18,"MLE",0.95,0.05
73,0.9,-1.12615557063939,-0.203071599420004,0.0633109576671052,"Converged",FALSE,28,29,15,28,"MLE",0.95,0.05
74,0.1,-2.17850374149773,0.10436042822426,0.116857118948692,"Converged",FALSE,24,27,19,30,"MLE",0.95,0.05
74,0.25,-2.22803010818095,0.114264224462596,0.118388490198665,"Converged",FALSE,18,33,20,29,"MLE",0.95,0.05
74,0.5,-1.92733215462487,0.0269572200485424,0.116006985619465,"Converged",FALSE,40,12,35,13,"MLE",0.95,0.05
74,0.75,-1.9247523566939,0.0260527490522965,0.116002117866381,"Converged",FALSE,34,19,29,18,"MLE",0.95,0.05
74,0.9,-2.16075366712346,0.0962637089728167,0.119269833090893,"Converged",FALSE,37,24,16,23,"MLE",0.95,0.05
75,0.1,-1.85206814423176,0.00646073871953836,0.101923822983361,"Converged",FALSE,47,4,41,8,"MLE",0.95,0.05
75,0.25,-1.90507249232463,0.0225668562104149,0.102390506681142,"Converged",FALSE,17,33,18,32,"MLE",0.95,0.05
75,0.5,-1.80285083748692,-0.00849739287091697,0.101509262142599,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
75,0.75,-1.69549672073008,-0.0415458718484765,0.100963088257991,"Converged",FALSE,24,20,36,20,"MLE",0.95,0.05
75,0.9,-1.75558720596319,-0.0237593682305295,0.101146472375193,"Converged",FALSE,37,22,16,25,"MLE",0.95,0.05
76,0.1,-2.08156195274679,-0.0032915627687146,0.147186344010176,"Converged",FALSE,42,6,46,6,"MLE",0.95,0.05
76,0.25,-1.7331466179082,-0.114996987752945,0.145427732475266,"Converged",FALSE,19,33,25,23,"MLE",0.95,0.05
76,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,30,12,46,12,"MLE",0.95,0.05
76,0.75,-1.80684358706301,-0.0878714211278681,0.146269881537991,"Converged",FALSE,30,19,29,22,"MLE",0.95,0.05
76,0.9,-1.92660457752534,-0.0534284432964808,0.146280046203668,"Converged",FALSE,2,23,3,72,"CC",0.95,0.05
77,0.1,-2.08740272618833,0.109820278673582,0.0926971371759023,"Converged",FALSE,43,6,48,3,"MLE",0.95,0.05
77,0.25,-2.16283177383671,0.1398070859751,0.0900826992653108,"Converged",FALSE,42,6,42,10,"MLE",0.95,0.05
77,0.5,-2.21047617193072,0.151895282630006,0.0911102595918793,"Converged",FALSE,39,12,26,23,"MLE",0.95,0.05
77,0.75,-2.29391405443247,0.184273793328031,0.0912230053129158,"Converged",FALSE,43,21,16,20,"MLE",0.95,0.05
77,0.9,-2.15096451558556,0.138014679501208,0.0893850527984837,"Converged",FALSE,32,21,23,24,"CC",0.95,0.05
78,0.1,-1.56489225002802,-0.0982015020667415,0.082095708851116,"Converged",FALSE,41,8,50,1,"MLE",0.95,0.05
78,0.25,-1.36339019606951,-0.16893408938192,0.0843142923768644,"Converged",FALSE,16,33,19,32,"MLE",0.95,0.05
78,0.5,-1.55286442895679,-0.102626162910512,0.0828851574092275,"Converged",FALSE,23,25,13,39,"MLE",0.95,0.05
78,0.75,-1.40723410719194,-0.146036593470673,0.0824871269448983,"Converged",FALSE,33,23,22,22,"MLE",0.95,0.05
78,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
79,0.1,-2.41311254151879,0.0524186821756773,0.156535122103922,"Converged",FALSE,49,4,46,1,"MLE",0.95,0.05
79,0.25,-2.16625510953776,-0.0283251794723335,0.1566385888382,"Converged",FALSE,18,28,20,34,"MLE",0.95,0.05
79,0.5,-2.21690824394805,-0.00983157388262125,0.156572366621195,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
79,0.75,-2.3819575794528,0.0399712773253545,0.156800644872982,"Converged",FALSE,29,20,27,24,"MLE",0.95,0.05
79,0.9,-2.39835241024589,0.0434691722889295,0.156580716459868,"Converged",FALSE,41,23,14,22,"MLE",0.95,0.05
80,0.1,-1.68191731838467,-0.0133493234059737,0.0798548851351183,"Converged",FALSE,47,3,44,6,"MLE",0.95,0.05
80,0.25,-1.98375949234016,0.0761600750601172,0.0796655239682225,"Converged",FALSE,18,33,17,32,"MLE",0.95,0.05
80,0.5,-1.65282526861646,-0.0227112755703304,0.0795363680657354,"Converged",FALSE,13,40,20,27,"MLE",0.95,0.05
80,0.75,-1.69994434349653,-0.00827186920092434,0.0798486277111377,"Converged",FALSE,26,19,34,21,"MLE",0.95,0.05
80,0.9,-1.72962433723223,0.000918805363006125,0.0798270099937189,"Converged",FALSE,5,20,19,56,"CC",0.95,0.05
81,0.1,-2.39390446032021,0.186408984580911,0.0922038925498814,"Converged",FALSE,42,7,45,6,"MLE",0.95,0.05
81,0.25,-1.90607614481574,0.0196106740927859,0.0909496867461821,"Converged",FALSE,45,5,46,4,"MLE",0.95,0.05
81,0.5,-2.11723927011006,0.0839619516367332,0.0916291567187553,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
81,0.75,-2.14507530414123,0.100093070870543,0.092004930383598,"Converged",FALSE,28,23,28,21,"MLE",0.95,0.05
81,0.9,-1.887740358491,0.0144819036506029,0.0907419052644012,"Converged",FALSE,38,23,16,23,"MLE",0.95,0.05
82,0.1,-1.98687692435659,0.101804437532313,0.0778498399245281,"Converged",FALSE,21,20,23,36,"MLE",0.95,0.05
82,0.25,-1.67131933139592,-0.00212873407946051,0.078965874203003,"Converged",FALSE,18,27,19,36,"MLE",0.95,0.05
82,0.5,-1.43777073937054,-0.0756846826937884,0.080265686957128,"Converged",FALSE,33,14,41,12,"MLE",0.95,0.05
82,0.75,-1.48361784942712,-0.0641852556062083,0.0798412244273049,"Converged",FALSE,4,21,37,38,"CC",0.95,0.05
82,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
83,0.1,-2.74648474298679,0.169504326917629,0.162373111777857,"Converged",FALSE,25,25,26,24,"MLE",0.95,0.05
83,0.25,-2.43847177211903,0.0802402863969727,0.159871612045895,"Converged",FALSE,44,7,33,16,"MLE",0.95,0.05
83,0.5,NA,NA,NA,"B-spline error",FALSE,45,12,25,18,"MLE",0.95,0.05
83,0.75,-2.63571601682679,0.146982798481889,0.159768113054702,"Converged",FALSE,39,19,24,18,"MLE",0.95,0.05
83,0.9,NA,NA,NA,"B-spline error",FALSE,53,22,2,23,"CC",0.95,0.05
84,0.1,-2.0165301539971,0.022543182371311,0.122268101580754,"Converged",FALSE,20,28,24,28,"MLE",0.95,0.05
84,0.25,-2.18404784053116,0.0731332072701999,0.122725567401122,"Converged",FALSE,16,34,16,34,"MLE",0.95,0.05
84,0.5,-1.98664576135279,0.0125145197848959,0.121912312330497,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
84,0.75,-1.93829404030439,-0.00270433926353956,0.121632061142392,"Converged",FALSE,25,21,31,23,"MLE",0.95,0.05
84,0.9,-1.57987708776721,-0.119862381723889,0.119604890472429,"Converged",FALSE,41,21,15,23,"CC",0.95,0.05
85,0.1,-2.17010155103912,0.130300246670437,0.0823837955211381,"Converged",FALSE,28,25,23,24,"MLE",0.95,0.05
85,0.25,-2.70884773216353,0.291264749548375,0.0809617180693173,"Converged",FALSE,23,18,23,36,"MLE",0.95,0.05
85,0.5,-2.21270018506144,0.147789833418028,0.0816359713439719,"Converged",FALSE,48,12,28,12,"MLE",0.95,0.05
85,0.75,-2.2558261885848,0.158369667197781,0.0814419262041872,"Converged",FALSE,33,18,30,19,"MLE",0.95,0.05
85,0.9,-2.21819405819552,0.144007614703136,0.0811668352658915,"Converged",FALSE,6,69,2,23,"CC",0.95,0.05
86,0.1,-2.57662006203169,0.130556566205451,0.14748425794025,"Converged",FALSE,22,30,19,29,"MLE",0.95,0.05
86,0.25,-2.53625573441729,0.115418292407995,0.14648991008211,"Converged",FALSE,20,31,25,24,"MLE",0.95,0.05
86,0.5,-2.3877961261354,0.0695490288358973,0.14651402862321,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
86,0.75,-2.54372263313112,0.116767487315713,0.1469113729757,"Converged",FALSE,32,21,28,19,"MLE",0.95,0.05
86,0.9,-2.27341354698592,0.0310649590815032,0.145668304243374,"Converged",FALSE,35,23,23,19,"MLE",0.95,0.05
87,0.1,-2.05036736402116,-0.0238274674396898,0.136524478821299,"Converged",FALSE,21,31,20,28,"MLE",0.95,0.05
87,0.25,-2.05778089579381,-0.0227752019026259,0.136372934960757,"Converged",FALSE,21,25,20,34,"MLE",0.95,0.05
87,0.5,-2.28052119792633,0.0476566071168686,0.13756165289638,"Converged",FALSE,34,12,42,12,"MLE",0.95,0.05
87,0.75,-2.22621213712012,0.0299674726728707,0.137355793403053,"Converged",FALSE,29,23,27,21,"MLE",0.95,0.05
87,0.9,-2.08044439891577,-0.0144883405242681,0.136674014785274,"Converged",FALSE,37,23,20,20,"MLE",0.95,0.05
88,0.1,-2.18534780245649,0.013229863677,0.125598361548238,"Converged",FALSE,22,35,22,21,"MLE",0.95,0.05
88,0.25,-2.08694816975575,-0.0179534933432956,0.125184730859234,"Converged",FALSE,36,13,43,8,"MLE",0.95,0.05
88,0.5,-2.0499635165189,-0.031657741456572,0.124945537072054,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
88,0.75,-2.24168938779647,0.0299876905854117,0.125563662183154,"Converged",FALSE,29,23,23,25,"MLE",0.95,0.05
88,0.9,-2.28149906739538,0.0438826702514928,0.125894589928264,"Converged",FALSE,3,24,19,54,"CC",0.95,0.05
89,0.1,-1.72204738484748,-0.0745946326228965,0.106465542702113,"Converged",FALSE,44,3,52,1,"MLE",0.95,0.05
89,0.25,-1.73382579452653,-0.0782240073607234,0.107089473840801,"Converged",FALSE,18,33,16,33,"MLE",0.95,0.05
89,0.5,-1.91457431845683,-0.019235319787516,0.107398179759725,"Converged",FALSE,32,15,41,12,"MLE",0.95,0.05
89,0.75,-1.94665920718829,-0.00937233195090006,0.107925677185612,"Converged",FALSE,31,19,32,18,"MLE",0.95,0.05
89,0.9,-1.50510030402502,-0.139197875149912,0.105476048667088,"Converged",FALSE,43,24,13,20,"CC",0.95,0.05
