"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.25,-2.62088618151953,0.211157671582031,0.136733500218267,"Converged",FALSE,17,29,18,36,"MLE",0.8,0.2
45,0.5,-2.29163006822158,0.0933019312089,0.135857880228089,"Converged",FALSE,41,12,31,16,"MLE",0.8,0.2
45,0.75,-2.13502192929902,0.0445432540261938,0.135584303524487,"Converged",FALSE,7,40,8,45,"MLE",0.8,0.2
45,0.9,-2.24924236579102,0.081247422555124,0.136025978628541,"Converged",FALSE,12,42,5,41,"CC",0.8,0.2
46,0.1,-1.77626866370687,-0.0588829565831594,0.106141483374947,"Converged",FALSE,46,5,44,5,"MLE",0.8,0.2
46,0.25,-2.07299741017893,0.0350830842158294,0.105019554941819,"Converged",FALSE,18,35,17,30,"MLE",0.8,0.2
46,0.5,-2.1687403742421,0.0649263442008041,0.104658037291412,"Converged",FALSE,40,12,34,14,"MLE",0.8,0.2
46,0.75,-2.03345535249209,0.0276073742464781,0.105376581033399,"Converged",FALSE,29,18,29,24,"MLE",0.8,0.2
46,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
47,0.1,-1.93636261715566,-0.0410770302704243,0.134072326947495,"Converged",FALSE,47,3,49,1,"MLE",0.8,0.2
47,0.25,-1.5586535473044,-0.150769682941614,0.132856989266585,"Converged",FALSE,23,27,23,27,"MLE",0.8,0.2
47,0.5,-1.84641828585746,-0.0707485941468207,0.134261277757375,"Converged",FALSE,13,36,15,36,"MLE",0.8,0.2
47,0.75,-1.95675988783758,-0.031301691674493,0.134445398931425,"Converged",FALSE,36,16,30,18,"MLE",0.8,0.2
47,0.9,-1.26454293546851,-0.252940643979283,0.132629913847774,"Converged",FALSE,4,59,1,36,"MLE",0.8,0.2
48,0.1,-3.0467404823035,0.322498898344655,0.149658451583493,"Converged",FALSE,24,21,29,26,"MLE",0.8,0.2
48,0.25,-1.97011766637357,-0.0171411962662838,0.143792483602639,"Converged",FALSE,19,24,19,38,"MLE",0.8,0.2
48,0.5,-2.45800671327275,0.138553684570549,0.148635382187785,"Converged",FALSE,39,12,22,27,"MLE",0.8,0.2
48,0.75,-2.19402500104225,0.0554863879358666,0.144737213554374,"Converged",FALSE,8,67,5,20,"CC",0.8,0.2
48,0.9,-2.61724268704792,0.195052911341362,0.148998139403907,"Converged",FALSE,2,23,3,72,"CC",0.8,0.2
49,0.1,-1.57089196654778,-0.105229571875932,0.0988728765042674,"Converged",FALSE,22,31,23,24,"MLE",0.8,0.2
49,0.25,-2.01822985733327,0.0405928836874062,0.0987852311331459,"Converged",FALSE,20,30,19,31,"MLE",0.8,0.2
49,0.5,-2.16503657255929,0.0866462018333601,0.0988231117713789,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
49,0.75,-2.14355500181322,0.0801679864140767,0.0980659054401353,"Converged",FALSE,55,16,14,15,"MLE",0.8,0.2
49,0.9,-2.07299223102221,0.0609079448666964,0.0984335007002516,"Converged",FALSE,3,22,5,70,"CC",0.8,0.2
50,0.1,-2.39196415247056,0.195837687927482,0.101490490085932,"Converged",FALSE,44,4,48,4,"MLE",0.8,0.2
50,0.25,-2.57512078315288,0.256452417299029,0.106449524591057,"Converged",FALSE,18,31,20,31,"MLE",0.8,0.2
50,0.5,-1.44678303706479,-0.113732552504192,0.102138030711297,"Converged",FALSE,26,20,42,12,"MLE",0.8,0.2
50,0.75,-1.26828624660459,-0.161582623843734,0.101120423867784,"Converged",FALSE,24,16,39,21,"MLE",0.8,0.2
50,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
51,0.1,-1.71171874710219,-0.02646903973762,0.0808067562974808,"Converged",FALSE,50,2,47,1,"MLE",0.8,0.2
51,0.25,-1.40647202825153,-0.140962578106544,0.0831565851786806,"Converged",FALSE,19,30,19,32,"MLE",0.8,0.2
51,0.5,-1.24607189402172,-0.17315598039016,0.0816373879755751,"Converged",FALSE,13,36,28,23,"MLE",0.8,0.2
51,0.75,-1.43965723303138,-0.123721786885652,0.0826605501159854,"Converged",FALSE,22,18,44,16,"MLE",0.8,0.2
51,0.9,NA,NA,NA,"B-spline error",FALSE,41,24,11,24,"MLE",0.8,0.2
52,0.1,-1.70906330921126,-0.137148345008712,0.172077891360229,"Converged",FALSE,20,29,25,26,"MLE",0.8,0.2
52,0.25,-1.45753914763704,-0.257763511979248,0.171457731387142,"Converged",FALSE,19,30,42,9,"MLE",0.8,0.2
52,0.5,-1.99888449275064,-0.0643723861610747,0.172987283735943,"Converged",FALSE,29,21,38,12,"MLE",0.8,0.2
52,0.75,-1.57814590930344,-0.200914214287193,0.173338378809956,"Converged",FALSE,8,46,7,39,"MLE",0.8,0.2
52,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
53,0.1,-2.3641860579541,0.0997502798275432,0.108268356852109,"Converged",FALSE,24,18,30,28,"MLE",0.8,0.2
53,0.25,-2.09424213313128,0.0144929299359489,0.108396844928269,"Converged",FALSE,40,9,41,10,"MLE",0.8,0.2
53,0.5,-1.44359014599663,-0.190772412301874,0.107907361608278,"Converged",FALSE,25,20,43,12,"MLE",0.8,0.2
53,0.75,-1.66563008266337,-0.127772067552765,0.10903928678778,"Converged",FALSE,25,18,40,17,"MLE",0.8,0.2
53,0.9,-1.91457491041896,-0.045550306855858,0.108757868438616,"Converged",FALSE,44,24,9,23,"MLE",0.8,0.2
54,0.1,-1.90046538264278,-0.012581357973643,0.0896481232503378,"Converged",FALSE,22,32,21,25,"MLE",0.8,0.2
54,0.25,-2.01796832358867,0.0251392892013389,0.0895472943079203,"Converged",FALSE,20,32,18,30,"MLE",0.8,0.2
54,0.5,-1.95772994250164,0.0065506449668281,0.0895829790007337,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
54,0.75,-2.13860374259628,0.0647292819899088,0.0894668649282771,"Converged",FALSE,48,16,22,14,"MLE",0.8,0.2
54,0.9,-0.993464508311739,-0.29068866758826,0.0903131537191528,"Converged",FALSE,3,22,2,73,"CC",0.8,0.2
55,0.1,-1.66024740190931,-0.0119265512951141,0.058546679117649,"Converged",FALSE,47,1,50,2,"MLE",0.8,0.2
55,0.25,-1.31308636763197,-0.119050204672017,0.0574345923360184,"Converged",FALSE,17,39,21,23,"MLE",0.8,0.2
55,0.5,-1.4239755466216,-0.0869100486608523,0.0592499516874268,"Converged",FALSE,36,13,39,12,"MLE",0.8,0.2
55,0.75,-0.950960986459249,-0.251952876540846,0.0608967226436596,"Converged",FALSE,27,20,35,18,"MLE",0.8,0.2
55,0.9,-1.42150144623838,-0.0875079419808728,0.058624931617276,"Converged",FALSE,43,22,13,22,"MLE",0.8,0.2
56,0.1,-1.03380591979846,-0.302104523993669,0.119224953274066,"Converged",FALSE,23,26,24,27,"MLE",0.8,0.2
56,0.25,-1.79085082950883,-0.0484006808724855,0.114775065031047,"Converged",FALSE,19,34,19,28,"MLE",0.8,0.2
56,0.5,-1.85539365651906,-0.0285311410438518,0.114598190676707,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
56,0.75,-1.74730764240485,-0.0610294624858433,0.115181248598812,"Converged",FALSE,29,20,32,19,"MLE",0.8,0.2
56,0.9,-1.62009247267054,-0.10112029592261,0.116174151517603,"Converged",FALSE,1,49,2,48,"MLE",0.8,0.2
57,0.1,-2.19497451425903,0.124927198838059,0.103615386316692,"Converged",FALSE,23,25,23,29,"MLE",0.8,0.2
57,0.25,-1.97962287077244,0.0554138961643313,0.106229830532055,"Converged",FALSE,17,35,15,33,"MLE",0.8,0.2
57,0.5,-1.83242858513331,0.00756203424506093,0.105984107882755,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
57,0.75,-1.91013198953403,0.0318071835526638,0.105824444516452,"Converged",FALSE,35,19,29,17,"MLE",0.8,0.2
57,0.9,-2.39818523122764,0.185654224067307,0.104913292963172,"Converged",FALSE,4,37,2,57,"MLE",0.8,0.2
58,0.1,-1.67928080806047,-0.0856381807468804,0.143350983418927,"Converged",FALSE,23,29,36,12,"MLE",0.8,0.2
58,0.25,-1.31887384171707,-0.212083454891617,0.146901912763135,"Converged",FALSE,39,8,46,7,"MLE",0.8,0.2
58,0.5,-1.09108113706008,-0.297024222137929,0.148041557811383,"Converged",FALSE,24,20,44,12,"MLE",0.8,0.2
58,0.75,-1.38796685036171,-0.183549952431198,0.147033730558086,"Converged",FALSE,30,18,36,16,"MLE",0.8,0.2
58,0.9,-1.76244336199503,-0.059711012327533,0.143455943557221,"Converged",FALSE,50,25,3,22,"CC",0.8,0.2
59,0.1,-1.66588822919529,0.000286389057134091,0.0648236190354294,"Converged",FALSE,22,26,24,28,"MLE",0.8,0.2
59,0.25,-1.57680852857609,-0.0276521482908975,0.0647251656076998,"Converged",FALSE,17,32,20,31,"MLE",0.8,0.2
59,0.5,-1.71109705726027,0.0152823824419498,0.0649896517276782,"Converged",FALSE,43,12,33,12,"MLE",0.8,0.2
59,0.75,NA,NA,NA,"B-spline error",FALSE,31,17,33,19,"MLE",0.8,0.2
59,0.9,NA,NA,NA,"B-spline error",FALSE,0,25,0,75,"CC",0.8,0.2
60,0.1,-1.34874247883603,-0.171778603006078,0.0889866063049168,"Converged",FALSE,47,2,44,7,"MLE",0.8,0.2
60,0.25,-1.71953339680216,-0.0497624694534284,0.0884145765217391,"Converged",FALSE,16,29,17,38,"MLE",0.8,0.2
60,0.5,-1.781483437373,-0.0325191006925473,0.0889491931395125,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
60,0.75,-2.11131300711268,0.0711767119859444,0.0897734932935424,"Converged",FALSE,28,19,35,18,"MLE",0.8,0.2
60,0.9,-2.10871108875133,0.0725379081774208,0.0896821551574593,"Converged",FALSE,46,23,7,24,"MLE",0.8,0.2
61,0.1,-2.0783860657333,0.123061119980565,0.0617111668801421,"Converged",FALSE,26,23,27,24,"MLE",0.8,0.2
61,0.25,-2.17760071189345,0.147968350553136,0.0624619807389473,"Converged",FALSE,21,27,18,34,"MLE",0.8,0.2
61,0.5,-1.84344102294371,0.0450148927222897,0.0624190692462369,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
61,0.75,-2.34272129980817,0.197423462968414,0.0631084733642559,"Converged",FALSE,41,17,25,17,"MLE",0.8,0.2
61,0.9,-2.24015186758044,0.165546509107544,0.0632716723426955,"Converged",FALSE,41,21,16,22,"MLE",0.8,0.2
62,0.1,-2.89419258674966,0.347549081222007,0.0893133885786603,"Converged",FALSE,40,7,35,18,"MLE",0.8,0.2
62,0.25,-3.35299566369514,0.509000123258528,0.0873555532996241,"Converged",FALSE,20,26,20,34,"MLE",0.8,0.2
62,0.5,-2.69327490785096,0.303607435560049,0.0878577416695809,"Converged",FALSE,38,12,23,27,"MLE",0.8,0.2
62,0.75,-2.65719877800529,0.279170034008435,0.089267789575121,"Converged",FALSE,38,19,26,17,"MLE",0.8,0.2
62,0.9,-2.83404461883069,0.357806308191222,0.0878705672499622,"Converged",FALSE,29,24,25,22,"MLE",0.8,0.2
63,0.1,-1.56025299461962,-0.169387225658956,0.144168079190017,"Converged",FALSE,47,1,50,2,"MLE",0.8,0.2
63,0.25,-2.08123872492867,0.0119499100076666,0.142415272240389,"Converged",FALSE,19,33,21,27,"MLE",0.8,0.2
63,0.5,-0.833733363831993,-0.402292920099656,0.147726242600196,"Converged",FALSE,24,14,50,12,"MLE",0.8,0.2
63,0.75,-1.8139058737999,-0.0780117433318155,0.142363853348116,"Converged",FALSE,24,20,34,22,"MLE",0.8,0.2
63,0.9,-1.38145704482449,-0.207469389049411,0.143756077866017,"Converged",FALSE,4,34,13,49,"CC",0.8,0.2
64,0.1,-1.52973145809866,-0.168844502358702,0.13265566282661,"Converged",FALSE,23,25,23,29,"MLE",0.8,0.2
64,0.25,-2.07405566596234,0.0223976668952433,0.131459505957687,"Converged",FALSE,17,30,20,33,"MLE",0.8,0.2
64,0.5,-2.15344361228263,0.0488190785396983,0.131989781952727,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
64,0.75,-1.60277251994164,-0.12878690409362,0.129810892290374,"Converged",FALSE,28,19,36,17,"MLE",0.8,0.2
64,0.9,-2.23469605249627,0.0754504777099971,0.132751667550978,"Converged",FALSE,0,75,1,24,"CC",0.8,0.2
65,0.1,-1.89590936096665,0.00925507072104657,0.108481498827516,"Converged",FALSE,23,28,23,26,"MLE",0.8,0.2
65,0.25,-1.99621862605595,0.0416587419784024,0.108369481662014,"Converged",FALSE,18,33,17,32,"MLE",0.8,0.2
65,0.5,-1.83657147597598,-0.0102253528536967,0.108689570335613,"Converged",FALSE,43,12,33,12,"MLE",0.8,0.2
65,0.75,-2.385533489874,0.179431404335,0.106557186519319,"Converged",FALSE,34,21,26,19,"MLE",0.8,0.2
65,0.9,-1.97443367839749,0.0342510982768333,0.108298398611202,"Converged",FALSE,2,23,1,74,"CC",0.8,0.2
66,0.1,-1.73921839143352,-0.0482062529983492,0.0922901777679213,"Converged",FALSE,22,29,23,26,"MLE",0.8,0.2
66,0.25,NA,NA,NA,"B-spline error",FALSE,19,28,16,37,"MLE",0.8,0.2
66,0.5,-1.74457389780553,-0.0463843496158776,0.0929112150787807,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
66,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
66,0.9,-1.92459083019633,0.0120075303430779,0.0921747910755164,"Converged",FALSE,2,49,3,46,"MLE",0.8,0.2
67,0.1,-1.42494236373649,-0.0735658001937007,0.0857407057029203,"Converged",FALSE,23,27,27,23,"MLE",0.8,0.2
67,0.25,-1.51948046078615,-0.0392820609575813,0.085266546155555,"Converged",FALSE,19,30,18,33,"MLE",0.8,0.2
67,0.5,NA,NA,NA,"B-spline error",FALSE,13,34,13,40,"MLE",0.8,0.2
67,0.75,-1.41849721733032,-0.0755916595974488,0.0851528224125829,"Converged",FALSE,29,21,30,20,"MLE",0.8,0.2
67,0.9,-0.702564694680697,-0.326547324753509,0.0864810177284133,"Converged",FALSE,1,26,1,72,"CC",0.8,0.2
68,0.1,-1.4737671121516,-0.102321860156665,0.109701784178073,"Converged",FALSE,21,26,22,31,"MLE",0.8,0.2
68,0.25,-1.39792160527278,-0.126220197551561,0.111559832083552,"Converged",FALSE,21,27,20,32,"MLE",0.8,0.2
68,0.5,-1.14125129366224,-0.207215545611429,0.109523768977778,"Converged",FALSE,19,23,46,12,"MLE",0.8,0.2
68,0.75,-1.61069371808589,-0.0549132899829879,0.111018185637624,"Converged",FALSE,31,18,34,17,"MLE",0.8,0.2
68,0.9,-1.59055870890987,-0.0644741655326226,0.110369380317653,"Converged",FALSE,3,57,9,31,"CC",0.8,0.2
69,0.1,-1.97009306063222,-0.0423965689344072,0.145218792100519,"Converged",FALSE,24,33,22,21,"MLE",0.8,0.2
69,0.25,-2.48968869727857,0.12512494924044,0.145611875157834,"Converged",FALSE,17,31,19,33,"MLE",0.8,0.2
69,0.5,-2.98445171854155,0.276450856839555,0.148558850048624,"Converged",FALSE,25,24,13,38,"MLE",0.8,0.2
69,0.75,-2.44322242049682,0.102922091125967,0.146368332949085,"Converged",FALSE,35,22,24,19,"MLE",0.8,0.2
69,0.9,-2.40049258887987,0.0911575762827107,0.145716745625085,"Converged",FALSE,2,23,1,74,"CC",0.8,0.2
70,0.1,-2.15583434418541,0.0505308427955333,0.118165300195995,"Converged",FALSE,22,28,23,27,"MLE",0.8,0.2
70,0.25,-2.21809376897126,0.06645390887619,0.118376621578423,"Converged",FALSE,16,38,23,23,"MLE",0.8,0.2
70,0.5,-2.66130156780321,0.209382436266048,0.119062311935919,"Converged",FALSE,30,12,46,12,"MLE",0.8,0.2
70,0.75,-2.0670228247729,0.0190610389987289,0.118318582089401,"Converged",FALSE,35,17,32,16,"MLE",0.8,0.2
70,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
71,0.1,-2.02621247850359,0.0603699406082896,0.0657093273780261,"Converged",FALSE,38,11,48,3,"MLE",0.8,0.2
71,0.25,-2.05582914572572,0.0746105735305257,0.0659236886749912,"Converged",FALSE,18,34,23,25,"MLE",0.8,0.2
71,0.5,-1.50821616025445,-0.105353712277941,0.0661003890489156,"Converged",FALSE,35,13,40,12,"MLE",0.8,0.2
71,0.75,-1.99039982664761,0.0519162509790227,0.0661926895274049,"Converged",FALSE,44,20,17,19,"MLE",0.8,0.2
71,0.9,-2.45244086561228,0.197976926638792,0.0676668980624518,"Converged",FALSE,35,26,18,21,"MLE",0.8,0.2
72,0.1,-1.58019827990519,-0.031955887765923,0.0814983282174195,"Converged",FALSE,23,28,20,29,"MLE",0.8,0.2
72,0.25,-1.67449004783243,-8.26873943938555e-05,0.0811687895935708,"Converged",FALSE,42,6,48,4,"MLE",0.8,0.2
72,0.5,-2.3999276976054,0.231872082676508,0.0823946631805643,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
72,0.75,-1.82281906594029,0.0516462932864524,0.0809103619421212,"Converged",FALSE,41,20,21,18,"MLE",0.8,0.2
72,0.9,-1.48174470394353,-0.0615355647127685,0.0810487431857314,"Converged",FALSE,4,22,3,71,"CC",0.8,0.2
73,0.1,-2.17266540141102,0.0657264204378137,0.131119448372737,"Converged",FALSE,22,29,21,28,"MLE",0.8,0.2
73,0.25,-2.23233891728331,0.0856250165864184,0.130636200160559,"Converged",FALSE,16,35,19,30,"MLE",0.8,0.2
73,0.5,-2.1904550423851,0.0768421128228465,0.129950638625764,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
73,0.75,-2.32203885246439,0.1107905291771,0.130872644374815,"Converged",FALSE,28,18,35,19,"MLE",0.8,0.2
73,0.9,-2.46321508382435,0.161856422859022,0.131390954104954,"Converged",FALSE,5,21,3,71,"CC",0.8,0.2
74,0.1,-3.24266607685137,0.353672537686275,0.167669635766025,"Converged",FALSE,23,25,26,26,"MLE",0.8,0.2
74,0.25,-2.86694278555225,0.258061106783936,0.167215975539234,"Converged",FALSE,20,26,20,34,"MLE",0.8,0.2
74,0.5,-2.8442737570025,0.237020636155276,0.167004884232682,"Converged",FALSE,16,31,13,40,"MLE",0.8,0.2
74,0.75,-1.82953351107674,-0.0801916798779822,0.161162590239436,"Converged",FALSE,30,20,30,20,"MLE",0.8,0.2
74,0.9,-2.46595126724239,0.117894400143762,0.164110616633473,"Converged",FALSE,20,50,7,23,"CC",0.8,0.2
75,0.1,-0.560972121747745,-0.298626074434938,0.0335753558253749,"Converged",FALSE,70,0,27,3,"MLE",0.8,0.2
75,0.25,NA,NA,NA,"B-spline error",FALSE,19,23,21,37,"MLE",0.8,0.2
75,0.5,-1.83507853800772,0.101084371791906,0.0317823251477054,"Converged",FALSE,37,12,35,16,"MLE",0.8,0.2
75,0.75,-1.97014674689338,0.149731718996862,0.0323143047651856,"Converged",FALSE,29,21,32,18,"MLE",0.8,0.2
75,0.9,-1.67546869120987,0.0567336129411643,0.0318786857110055,"Converged",FALSE,3,22,1,74,"CC",0.8,0.2
76,0.1,-1.60839729211144,-0.105026737186316,0.105090016995281,"Converged",FALSE,21,36,24,19,"MLE",0.8,0.2
76,0.25,-1.74499758380242,-0.0665410060506148,0.103681033971091,"Converged",FALSE,20,30,16,34,"MLE",0.8,0.2
76,0.5,-1.8587243143548,-0.0334465064871054,0.103937838009714,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
76,0.75,-2.18845255537617,0.0803753433755026,0.10298175674891,"Converged",FALSE,49,21,16,14,"CC",0.8,0.2
76,0.9,-1.4914162140481,-0.14804820246401,0.105070054906521,"Converged",FALSE,22,25,14,39,"MLE",0.8,0.2
77,0.1,-2.14100432741697,0.121093771846244,0.0945043703083068,"Converged",FALSE,50,2,43,5,"MLE",0.8,0.2
77,0.25,-2.33503718879538,0.171967491516116,0.0966868298869693,"Converged",FALSE,24,22,19,35,"MLE",0.8,0.2
77,0.5,-2.16577176919728,0.126462172091683,0.0937451750700076,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
77,0.75,-1.40471924319622,-0.119837155355593,0.0937267436092915,"Converged",FALSE,26,18,35,21,"MLE",0.8,0.2
77,0.9,-3.33695823739047,0.471942553995271,0.101652456129104,"Converged",FALSE,0,75,1,24,"CC",0.8,0.2
78,0.1,-2.3296267622039,0.154548895555439,0.0817257089666577,"Converged",FALSE,22,36,22,20,"MLE",0.8,0.2
78,0.25,-2.81056222461236,0.319736268410363,0.0822852355873329,"Converged",FALSE,21,24,19,36,"MLE",0.8,0.2
78,0.5,-1.89148838525592,0.0212704347737855,0.0822309819967823,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
78,0.75,-2.36699655018108,0.168028692466013,0.0826930416943821,"Converged",FALSE,33,18,27,22,"MLE",0.8,0.2
78,0.9,NA,NA,NA,"B-spline error",FALSE,53,22,3,22,"CC",0.8,0.2
79,0.1,-1.75112478049773,0.0551288632340059,0.0448274442100225,"Converged",FALSE,27,25,26,22,"MLE",0.8,0.2
79,0.25,-1.67401799047771,0.0262280380855827,0.0449809348125456,"Converged",FALSE,20,37,16,27,"MLE",0.8,0.2
79,0.5,-2.10216234752852,0.166703727272945,0.0460349710237193,"Converged",FALSE,15,35,13,37,"MLE",0.8,0.2
79,0.75,-2.08333450197631,0.16901464304785,0.0425745883430446,"Converged",FALSE,55,19,6,20,"CC",0.8,0.2
79,0.9,-1.82067699309213,0.0745006060854811,0.0453318791953949,"Converged",FALSE,17,34,10,39,"MLE",0.8,0.2
80,0.1,-1.48573715612352,-0.0480236298634038,0.0700974490019366,"Converged",FALSE,45,2,41,12,"MLE",0.8,0.2
80,0.25,-1.60130161127905,-0.00850491238557067,0.0690939955911245,"Converged",FALSE,43,7,39,11,"MLE",0.8,0.2
80,0.5,-1.84149380266036,0.070580040051861,0.0678317146111804,"Converged",FALSE,43,12,26,19,"MLE",0.8,0.2
80,0.75,-1.77557095864524,0.0501637028810641,0.068295423685581,"Converged",FALSE,8,23,36,33,"MLE",0.8,0.2
80,0.9,-1.7713848792625,0.0457159818215005,0.0685600067866977,"Converged",FALSE,38,24,15,23,"MLE",0.8,0.2
81,0.1,-1.91842137450513,-0.0249254839571969,0.112525838435954,"Converged",FALSE,26,22,27,25,"MLE",0.8,0.2
81,0.25,-1.89981000972242,-0.0277747315312565,0.112367585801572,"Converged",FALSE,20,28,19,33,"MLE",0.8,0.2
81,0.5,-1.66098114942998,-0.104805374521216,0.113130894156909,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
81,0.75,-1.74047562837202,-0.0844640029960442,0.113003613016902,"Converged",FALSE,29,21,35,15,"MLE",0.8,0.2
81,0.9,-1.69012052908701,-0.102986923790364,0.113025328524096,"Converged",FALSE,1,74,1,24,"CC",0.8,0.2
82,0.1,-2.08927372736965,0.0406649531063882,0.0984750193306113,"Converged",FALSE,23,32,24,21,"MLE",0.8,0.2
82,0.25,-2.30214478615276,0.094997014096802,0.0978462297521094,"Converged",FALSE,17,8,31,44,"MLE",0.8,0.2
82,0.5,-2.44496230855188,0.150488504448048,0.0983702987429628,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
82,0.75,-2.65608634463515,0.218904298303452,0.0986011833576277,"Converged",FALSE,3,50,1,46,"MLE",0.8,0.2
82,0.9,-1.99420799897874,0.00947149062672027,0.0984198496560215,"Converged",FALSE,1,24,0,75,"CC",0.8,0.2
83,0.1,-1.92916388746003,-0.00877844261138329,0.128048842554798,"Converged",FALSE,45,3,43,9,"MLE",0.8,0.2
83,0.25,-2.51779898889432,0.187765994012177,0.126759621674724,"Converged",FALSE,20,26,21,33,"MLE",0.8,0.2
83,0.5,NA,NA,NA,"B-spline error",FALSE,41,12,26,21,"MLE",0.8,0.2
83,0.75,-2.31350920069582,0.119857104650245,0.128861991692212,"Converged",FALSE,33,17,32,18,"MLE",0.8,0.2
83,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
84,0.1,-2.20655170087436,0.172937632725305,0.0618979029947498,"Converged",FALSE,23,24,24,29,"MLE",0.8,0.2
84,0.25,-1.83280692114806,0.0444965749055945,0.0625720711025971,"Converged",FALSE,17,37,15,31,"MLE",0.8,0.2
84,0.5,-1.7264055485843,0.0117913080876033,0.0631142781555576,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
84,0.75,-2.29892403500557,0.194022303856737,0.0593568614213899,"Converged",FALSE,42,20,21,17,"MLE",0.8,0.2
84,0.9,-1.93421481377722,0.0784326119502842,0.0624733132547731,"Converged",FALSE,3,64,2,31,"CC",0.8,0.2
85,0.1,-2.11484866366227,0.115687553912683,0.074179169189855,"Converged",FALSE,23,27,24,26,"MLE",0.8,0.2
85,0.25,-2.01431842570789,0.0751250229086464,0.0748040395586764,"Converged",FALSE,17,32,20,31,"MLE",0.8,0.2
85,0.5,-1.90500657069959,0.0394004384044574,0.0756483519468671,"Converged",FALSE,37,12,36,15,"MLE",0.8,0.2
85,0.75,-2.15355030641376,0.126190195076572,0.0750402381756388,"Converged",FALSE,19,19,43,19,"MLE",0.8,0.2
85,0.9,-2.26864002323616,0.159214652830798,0.0753761661576594,"Converged",FALSE,1,73,1,25,"CC",0.8,0.2
86,0.1,-1.95412482729087,0.0912449178321351,0.0678540849647824,"Converged",FALSE,27,24,29,20,"MLE",0.8,0.2
86,0.25,-2.58075646653355,0.289460336300443,0.0684381198251971,"Converged",FALSE,18,23,20,39,"MLE",0.8,0.2
86,0.5,-2.25469076034135,0.188643281339987,0.0663146978186839,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
86,0.75,-2.35674859016275,0.211444784638795,0.0702363350463933,"Converged",FALSE,44,14,22,20,"CC",0.8,0.2
86,0.9,-2.29371630863573,0.203621864106504,0.066704181255414,"Converged",FALSE,0,75,2,23,"CC",0.8,0.2
87,0.1,-2.37222255390228,0.0269342042637046,0.160931195418696,"Converged",FALSE,47,1,48,4,"MLE",0.8,0.2
87,0.25,-3.44231499097672,0.379896859244189,0.163762698311967,"Converged",FALSE,31,17,20,32,"MLE",0.8,0.2
87,0.5,-3.1754785275801,0.288090403302434,0.16239510942861,"Converged",FALSE,38,12,26,24,"MLE",0.8,0.2
87,0.75,-2.84248744296808,0.185758938087177,0.161592524143663,"Converged",FALSE,7,46,6,41,"MLE",0.8,0.2
87,0.9,-2.852751353318,0.175166747793687,0.160355049064115,"Converged",FALSE,46,24,8,22,"MLE",0.8,0.2
88,0.1,-2.36012474974097,0.169513248881744,0.0823627643461842,"Converged",FALSE,41,8,45,6,"MLE",0.8,0.2
88,0.25,-1.56896818331889,-0.0957574350434606,0.0849282338048478,"Converged",FALSE,44,5,45,6,"MLE",0.8,0.2
88,0.5,-1.04883364145557,-0.260702673401681,0.0861185526753224,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
88,0.75,-1.30786198334011,-0.179113630805847,0.0833022002238605,"Converged",FALSE,19,16,45,20,"MLE",0.8,0.2
88,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
89,0.1,-2.65860649208008,0.242835802783969,0.106395763235258,"Converged",FALSE,48,1,46,5,"MLE",0.8,0.2
89,0.25,-2.37462297244541,0.140182243578056,0.106079773827766,"Converged",FALSE,43,6,43,8,"MLE",0.8,0.2
89,0.5,-2.1283499246003,0.0596293588297508,0.106568730163968,"Converged",FALSE,41,12,32,15,"MLE",0.8,0.2
89,0.75,-2.24512814118904,0.102698614257861,0.107033225858499,"Converged",FALSE,34,20,30,16,"MLE",0.8,0.2
89,0.9,-2.43254426649713,0.156519831113111,0.106884228147361,"Converged",FALSE,30,25,23,22,"MLE",0.8,0.2
