"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,33,23,23,21,"MLE",0.99,0.01
45,0.9,-2.31040638715665,0.184077750404366,0.0610678731314083,"Converged",FALSE,3,22,4,71,"CC",0.99,0.01
46,0.1,-2.02232096842928,0.0273670879964232,0.111181910558607,"Converged",FALSE,22,29,20,29,"MLE",0.99,0.01
46,0.25,-2.29775576594574,0.117923966572466,0.111597455850372,"Converged",FALSE,42,7,43,8,"MLE",0.99,0.01
46,0.5,-1.99055387817525,0.0187903969579001,0.110956070008961,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
46,0.75,-2.18779034166752,0.0823062627384455,0.111055538243186,"Converged",FALSE,32,19,29,20,"MLE",0.99,0.01
46,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
47,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
47,0.25,-1.71817153034727,-0.0491387460581097,0.0784270518545832,"Converged",FALSE,18,32,18,32,"MLE",0.99,0.01
47,0.5,-1.52731650246575,-0.108172529809728,0.0797060190393272,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
47,0.75,NA,NA,NA,"B-spline error",FALSE,36,20,22,22,"MLE",0.99,0.01
47,0.9,-1.73629223549089,-0.043770168680079,0.0782446874160289,"Converged",FALSE,31,25,8,36,"MLE",0.99,0.01
48,0.1,NA,NA,NA,"B-spline error",FALSE,45,3,48,4,"MLE",0.99,0.01
48,0.25,-2.15759675570376,-0.0681952787620337,0.202535761976532,"Converged",FALSE,19,34,17,30,"MLE",0.99,0.01
48,0.5,-2.2300393505338,-0.0424373228087667,0.202057648621883,"Converged",FALSE,30,16,42,12,"MLE",0.99,0.01
48,0.75,NA,NA,NA,"B-spline error",FALSE,27,23,27,23,"MLE",0.99,0.01
48,0.9,-2.08841221456516,-0.0891857537830278,0.202309524761224,"Converged",FALSE,10,43,15,32,"CC",0.99,0.01
49,0.1,-2.68960321216889,0.259789229181888,0.0948661675715309,"Converged",FALSE,43,3,47,7,"MLE",0.99,0.01
49,0.25,-2.3534427037198,0.152859523487576,0.0932012863633366,"Converged",FALSE,43,4,44,9,"MLE",0.99,0.01
49,0.5,-2.25135066953728,0.117136613023406,0.0930489418429261,"Converged",FALSE,40,12,28,20,"MLE",0.99,0.01
49,0.75,-2.51756571278106,0.191738499707763,0.0939500113519758,"Converged",FALSE,40,19,20,21,"MLE",0.99,0.01
49,0.9,-2.36043934658323,0.153311903165979,0.0942038169760534,"Converged",FALSE,32,22,24,22,"MLE",0.99,0.01
50,0.1,-1.70157028488526,-0.0698029276972181,0.101933718547011,"Converged",FALSE,22,28,30,20,"MLE",0.99,0.01
50,0.25,-1.97994817533037,0.0190902884607801,0.104334463430448,"Converged",FALSE,39,8,48,5,"MLE",0.99,0.01
50,0.5,-1.75458679927847,-0.0517049001545721,0.102711924966496,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
50,0.75,-1.89633493160034,-0.00861810013589848,0.103668398675831,"Converged",FALSE,32,23,26,19,"MLE",0.99,0.01
50,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
51,0.1,-1.68919701495272,0.0347387963216018,0.0431793209579953,"Converged",FALSE,23,28,21,28,"MLE",0.99,0.01
51,0.25,-1.77169651776769,0.0575532191475544,0.0428811141376204,"Converged",FALSE,23,24,18,35,"MLE",0.99,0.01
51,0.5,NA,NA,NA,"B-spline error",FALSE,36,12,40,12,"MLE",0.99,0.01
51,0.75,-1.79048723389861,0.0648533263702312,0.0431327203718807,"Converged",FALSE,28,23,27,22,"MLE",0.99,0.01
51,0.9,-1.71255649046911,0.0418349711107575,0.0433142348327278,"Converged",FALSE,51,24,3,22,"CC",0.99,0.01
52,0.1,-1.57905577634462,-0.0621853051325908,0.093111800092738,"Converged",FALSE,19,29,19,33,"MLE",0.99,0.01
52,0.25,-1.31427700848318,-0.157145074604989,0.0934716131247148,"Converged",FALSE,18,33,18,31,"MLE",0.99,0.01
52,0.5,-1.43314395412155,-0.113195025986392,0.0932551812792321,"Converged",FALSE,13,34,17,36,"MLE",0.99,0.01
52,0.75,-1.40743446960556,-0.128021956247443,0.0940769490753301,"Converged",FALSE,14,36,2,48,"MLE",0.99,0.01
52,0.9,-1.51696348358188,-0.0835378266512602,0.0931639254577708,"Converged",FALSE,2,23,11,64,"CC",0.99,0.01
53,0.1,-1.78274454524975,-0.0806133194332602,0.134974780395024,"Converged",FALSE,44,2,52,2,"MLE",0.99,0.01
53,0.25,-2.03421532378645,0.00212051836525758,0.135946679753146,"Converged",FALSE,41,5,49,5,"MLE",0.99,0.01
53,0.5,-1.84489894103806,-0.0583890667037879,0.135049085583148,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
53,0.75,-1.85926143759472,-0.0537136345628058,0.134884310372182,"Converged",FALSE,14,17,7,62,"CC",0.99,0.01
53,0.9,-2.04551832598747,0.00583628921280472,0.135995062007714,"Converged",FALSE,53,22,3,22,"CC",0.99,0.01
54,0.1,-1.51474262213363,-0.0866475453250377,0.0688992110745689,"Converged",FALSE,67,3,28,2,"CC",0.99,0.01
54,0.25,-1.39743273412434,-0.121247928090829,0.0690374370266133,"Converged",FALSE,16,39,21,24,"MLE",0.99,0.01
54,0.5,-1.53693305358182,-0.0754661218728039,0.0699574874908335,"Converged",FALSE,27,19,42,12,"MLE",0.99,0.01
54,0.75,-1.47282901485557,-0.095991231698162,0.0692326650562571,"Converged",FALSE,31,21,26,22,"MLE",0.99,0.01
54,0.9,-1.25274247521462,-0.171736567293705,0.0685392194603425,"Converged",FALSE,15,46,3,36,"CC",0.99,0.01
55,0.1,-2.22285865268051,0.0331518613685085,0.167415548017667,"Converged",FALSE,22,23,24,31,"MLE",0.99,0.01
55,0.25,-2.42660031737478,0.0953062363269159,0.168896038660156,"Converged",FALSE,20,25,20,35,"MLE",0.99,0.01
55,0.5,-2.50715325182264,0.117674479797779,0.169571610779151,"Converged",FALSE,41,12,32,15,"MLE",0.99,0.01
55,0.75,-2.41130080231765,0.0907078470060575,0.168857838585118,"Converged",FALSE,33,20,28,19,"MLE",0.99,0.01
55,0.9,-2.62309584950353,0.147852712739955,0.170079617919254,"Converged",FALSE,36,24,19,21,"MLE",0.99,0.01
56,0.1,-1.99024283606407,-0.0199623292742258,0.121235576291333,"Converged",FALSE,44,4,49,3,"MLE",0.99,0.01
56,0.25,-1.96666698023031,-0.0287205951832043,0.121279361818291,"Converged",FALSE,44,2,45,9,"MLE",0.99,0.01
56,0.5,-2.02859277164878,-0.00825307632610808,0.121127288745321,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
56,0.75,-1.97895448483651,-0.0231623281518208,0.121266331922087,"Converged",FALSE,34,23,21,22,"MLE",0.99,0.01
56,0.9,-2.07945829343564,0.00983909545368943,0.120989672904702,"Converged",FALSE,41,23,16,20,"MLE",0.99,0.01
57,0.1,-1.89148087663243,0.0301991912196883,0.0916898612931648,"Converged",FALSE,17,32,19,32,"MLE",0.99,0.01
57,0.25,-1.69181176556874,-0.034853807506121,0.0917101013791664,"Converged",FALSE,20,28,21,31,"MLE",0.99,0.01
57,0.5,-1.92264794446828,0.0401255445036448,0.0919258627127608,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
57,0.75,-2.0084256769069,0.068732462110417,0.0920279050706015,"Converged",FALSE,29,21,27,23,"MLE",0.99,0.01
57,0.9,NA,NA,NA,"B-spline error",FALSE,35,22,19,24,"MLE",0.99,0.01
58,0.1,-2.09395723849418,0.0353514081280179,0.0977831780042081,"Converged",FALSE,20,29,23,28,"MLE",0.99,0.01
58,0.25,-2.1407793554512,0.0495694556089714,0.0980822653654376,"Converged",FALSE,22,27,21,30,"MLE",0.99,0.01
58,0.5,-2.1345366733658,0.0488123564229559,0.0977391847519394,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
58,0.75,-2.02754479985655,0.0129824457466014,0.0981383908656601,"Converged",FALSE,30,20,27,23,"MLE",0.99,0.01
58,0.9,-2.0173194684701,0.00990750069376966,0.0981662572236916,"Converged",FALSE,0,75,1,24,"CC",0.99,0.01
59,0.1,-1.73565460157853,-0.0952078991268683,0.118367536700919,"Converged",FALSE,45,4,47,4,"MLE",0.99,0.01
59,0.25,-1.51411269407546,-0.17180678014143,0.117393074790582,"Converged",FALSE,20,28,20,32,"MLE",0.99,0.01
59,0.5,-1.71394902607681,-0.10453132475798,0.118135093003126,"Converged",FALSE,22,21,45,12,"MLE",0.99,0.01
59,0.75,-1.33716673182501,-0.221270992938766,0.116506705255012,"Converged",FALSE,44,18,17,21,"MLE",0.99,0.01
59,0.9,-1.39601198332988,-0.207470109776908,0.117881278909962,"Converged",FALSE,24,32,10,34,"MLE",0.99,0.01
60,0.1,-1.7705333754208,-0.00342663270327791,0.0831617525383192,"Converged",FALSE,22,27,22,29,"MLE",0.99,0.01
60,0.25,-1.86057178581929,0.0258478518120059,0.0830898185310985,"Converged",FALSE,18,32,20,30,"MLE",0.99,0.01
60,0.5,-2.28611015417373,0.159765406062957,0.0835773760159529,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
60,0.75,-2.12790338692531,0.111089302949064,0.083676268584922,"Converged",FALSE,29,19,29,23,"MLE",0.99,0.01
60,0.9,-2.01480022107275,0.072337870819542,0.0824689442583936,"Converged",FALSE,41,23,12,24,"MLE",0.99,0.01
61,0.1,-1.98226327981723,-0.00255938718676932,0.112316257466053,"Converged",FALSE,21,25,21,33,"MLE",0.99,0.01
61,0.25,-1.67594387529408,-0.102630802870568,0.111587736888478,"Converged",FALSE,41,7,37,15,"MLE",0.99,0.01
61,0.5,-1.77317635406719,-0.0707256287704404,0.112225489102164,"Converged",FALSE,30,15,43,12,"MLE",0.99,0.01
61,0.75,-1.8403473336847,-0.0464282049977091,0.111729725633923,"Converged",FALSE,42,20,17,21,"MLE",0.99,0.01
61,0.9,-1.72985671277043,-0.0826575491885123,0.112434933045191,"Converged",FALSE,3,22,1,74,"CC",0.99,0.01
62,0.1,-1.6621609024112,-0.0831061324269496,0.140139090096542,"Converged",FALSE,33,15,46,6,"MLE",0.99,0.01
62,0.25,-1.97323995051081,0.0110460725544076,0.140005990922603,"Converged",FALSE,39,10,43,8,"MLE",0.99,0.01
62,0.5,-1.6016521707052,-0.107010936649112,0.139869304881533,"Converged",FALSE,32,12,44,12,"MLE",0.99,0.01
62,0.75,-1.75888075770568,-0.054231330096335,0.139862486933843,"Converged",FALSE,29,20,30,21,"MLE",0.99,0.01
62,0.9,NA,NA,NA,"B-spline error",FALSE,39,25,13,23,"MLE",0.99,0.01
63,0.1,-2.07115429587262,0.0221688049063792,0.114544955999655,"Converged",FALSE,42,6,48,4,"MLE",0.99,0.01
63,0.25,-2.027582872493,0.00873459789196614,0.114530799450104,"Converged",FALSE,37,7,48,8,"MLE",0.99,0.01
63,0.5,-2.13640849640279,0.0408964835199471,0.115037171905719,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
63,0.75,-1.95326184134012,-0.0142895321342214,0.11398226807858,"Converged",FALSE,29,21,29,21,"MLE",0.99,0.01
63,0.9,-2.02886314805951,0.0094008026282192,0.11445825582231,"Converged",FALSE,0,46,15,39,"MLE",0.99,0.01
64,0.1,-2.75776244721208,0.248740738670918,0.106571246834181,"Converged",FALSE,37,17,26,20,"MLE",0.99,0.01
64,0.25,-2.63471376666808,0.216615713743565,0.106336363704609,"Converged",FALSE,45,3,28,24,"MLE",0.99,0.01
64,0.5,NA,NA,NA,"B-spline error",FALSE,44,12,25,19,"MLE",0.99,0.01
64,0.75,NA,NA,NA,"B-spline error",FALSE,32,19,27,22,"MLE",0.99,0.01
64,0.9,-2.58158265269615,0.194548250102377,0.103415060746418,"Converged",FALSE,37,21,19,23,"CC",0.99,0.01
65,0.1,-1.95852566034255,0.0925571131674192,0.0344304993481395,"Converged",FALSE,49,4,44,3,"MLE",0.99,0.01
65,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,18,28,18,36,"MLE",0.99,0.01
65,0.5,-1.71379553572834,0.0100326784223806,0.0359429202458562,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
65,0.75,-1.80772216200714,0.041575922494101,0.0353711633593239,"Converged",FALSE,7,18,25,50,"CC",0.99,0.01
65,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
66,0.1,-2.28413444360173,0.0922988645959058,0.0884051603466037,"Converged",FALSE,22,27,19,32,"MLE",0.99,0.01
66,0.25,-2.28595587409582,0.0933473258005024,0.0893217770619678,"Converged",FALSE,43,5,34,18,"MLE",0.99,0.01
66,0.5,-2.14951610178608,0.0460410098383712,0.0883251134013743,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
66,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
66,0.9,-2.26188828563955,0.0826560085774055,0.088272189643007,"Converged",FALSE,39,24,14,23,"MLE",0.99,0.01
67,0.1,-2.23965538577676,0.139105101895568,0.0983160531360442,"Converged",FALSE,42,3,52,3,"MLE",0.99,0.01
67,0.25,-2.21296262753957,0.121341755729022,0.0998432679467141,"Converged",FALSE,22,24,20,34,"MLE",0.99,0.01
67,0.5,-2.22289543433789,0.131290479701681,0.0981467519715435,"Converged",FALSE,42,12,29,17,"MLE",0.99,0.01
67,0.75,-2.30282525672865,0.146095136394627,0.10003756656124,"Converged",FALSE,29,22,19,30,"MLE",0.99,0.01
67,0.9,-2.14608209438845,0.103615760545987,0.0988991589990485,"Converged",FALSE,33,22,21,24,"MLE",0.99,0.01
68,0.1,-2.30623521706339,0.160680548696684,0.0733110690035382,"Converged",FALSE,22,27,19,32,"MLE",0.99,0.01
68,0.25,-2.33303668543528,0.159610333713754,0.0735109696770434,"Converged",FALSE,19,26,20,35,"MLE",0.99,0.01
68,0.5,-2.25202888584465,0.137023810135223,0.0736966446122906,"Converged",FALSE,27,24,13,36,"MLE",0.99,0.01
68,0.75,-2.29764209537415,0.158801768986773,0.0737747983027366,"Converged",FALSE,52,23,6,19,"CC",0.99,0.01
68,0.9,-2.26204804308107,0.139356154069331,0.0731256289278556,"Converged",FALSE,21,26,24,29,"MLE",0.99,0.01
69,0.1,-1.88072063160079,0.0273425545061886,0.0685291586080342,"Converged",FALSE,44,6,44,6,"MLE",0.99,0.01
69,0.25,-1.6545962205609,-0.0463039871716545,0.0687693806207289,"Converged",FALSE,16,35,21,28,"MLE",0.99,0.01
69,0.5,-1.5823459688036,-0.0691814054496985,0.0683902292573574,"Converged",FALSE,30,12,46,12,"MLE",0.99,0.01
69,0.75,-1.55636527829859,-0.0752259469060334,0.0680852963783628,"Converged",FALSE,39,19,19,23,"MLE",0.99,0.01
69,0.9,-1.79683583578086,0.000741635561781146,0.0685932969399999,"Converged",FALSE,40,23,15,22,"MLE",0.99,0.01
70,0.1,-2.3141103829647,0.0981646102656812,0.140321168070048,"Converged",FALSE,44,4,48,4,"MLE",0.99,0.01
70,0.25,-2.29072556890059,0.0936145666647902,0.140079225293522,"Converged",FALSE,20,29,17,34,"MLE",0.99,0.01
70,0.5,-1.93606334867117,-0.02466419468243,0.142469059086771,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
70,0.75,-2.36763358738985,0.109195903357692,0.139006797584313,"Converged",FALSE,32,18,29,21,"MLE",0.99,0.01
70,0.9,-2.16000752068496,0.0490043158225532,0.140816694880806,"Converged",FALSE,36,21,19,24,"MLE",0.99,0.01
71,0.1,-2.1070878015333,-0.068493554032012,0.176079793449772,"Converged",FALSE,68,4,27,1,"CC",0.99,0.01
71,0.25,-2.15423640689001,-0.0513588696030492,0.175835175062039,"Converged",FALSE,18,28,23,31,"MLE",0.99,0.01
71,0.5,NA,NA,NA,"B-spline error",FALSE,29,12,47,12,"MLE",0.99,0.01
71,0.75,-2.0577098900255,-0.0825809987885296,0.176513662523056,"Converged",FALSE,36,22,20,22,"MLE",0.99,0.01
71,0.9,-2.01805370178147,-0.0922582686821355,0.177141486424479,"Converged",FALSE,44,24,8,24,"MLE",0.99,0.01
72,0.1,-1.37565836336227,-0.265854309689929,0.135056274360001,"Converged",FALSE,38,9,51,2,"MLE",0.99,0.01
72,0.25,-1.48274325885288,-0.219957365366379,0.134769109729855,"Converged",FALSE,24,24,46,6,"MLE",0.99,0.01
72,0.5,-1.55219324784821,-0.198292739204231,0.134248964030131,"Converged",FALSE,43,12,33,12,"CC",0.99,0.01
72,0.75,-1.51670542275524,-0.212552688023835,0.134325875025295,"Converged",FALSE,32,21,25,22,"MLE",0.99,0.01
72,0.9,-1.33827832213899,-0.254410966272332,0.134176460736417,"Converged",FALSE,37,24,17,22,"MLE",0.99,0.01
73,0.1,-2.17502272957951,0.0262540663743651,0.119116052044673,"Converged",FALSE,21,34,20,25,"MLE",0.99,0.01
73,0.25,-2.43210716650948,0.109293971152217,0.120806299844641,"Converged",FALSE,41,3,52,4,"MLE",0.99,0.01
73,0.5,-2.38529444740758,0.0921577878252718,0.120920702003829,"Converged",FALSE,39,12,29,20,"MLE",0.99,0.01
73,0.75,-2.40017195125482,0.0984304668092768,0.120197143762499,"Converged",FALSE,31,21,26,22,"MLE",0.99,0.01
73,0.9,-2.311501156283,0.068530616794368,0.120177512508751,"Converged",FALSE,40,25,12,23,"MLE",0.99,0.01
74,0.1,-2.12753780424338,0.023310699448714,0.120946534221371,"Converged",FALSE,24,26,23,27,"MLE",0.99,0.01
74,0.25,-2.10593516224336,0.0179015050664193,0.120769656314319,"Converged",FALSE,40,8,47,5,"MLE",0.99,0.01
74,0.5,-1.95137645028705,-0.0318547030963527,0.120283822718004,"Converged",FALSE,29,17,42,12,"MLE",0.99,0.01
74,0.75,-2.08756954082958,0.0112937168366878,0.120727485494648,"Converged",FALSE,34,21,24,21,"MLE",0.99,0.01
74,0.9,-2.01269974658752,-0.0125538475046814,0.120531730069128,"Converged",FALSE,34,21,23,22,"MLE",0.99,0.01
75,0.1,-2.83557891424239,0.21112133348689,0.168722041612557,"Converged",FALSE,43,4,47,6,"MLE",0.99,0.01
75,0.25,-2.62798681587265,0.150140415890538,0.166518945302485,"Converged",FALSE,21,25,21,33,"MLE",0.99,0.01
75,0.5,-2.73176708947102,0.175868659827015,0.167965125177737,"Converged",FALSE,44,12,20,24,"MLE",0.99,0.01
75,0.75,-2.67801665727578,0.160270019244617,0.16676495527485,"Converged",FALSE,34,19,30,17,"MLE",0.99,0.01
75,0.9,-2.95854178269095,0.249495725846094,0.170871273662844,"Converged",FALSE,1,50,1,48,"MLE",0.99,0.01
76,0.1,-1.94362417124848,-0.0608098573345453,0.156399100500745,"Converged",FALSE,42,8,47,3,"MLE",0.99,0.01
76,0.25,-1.97428654255511,-0.0486725115595881,0.156179906340455,"Converged",FALSE,33,17,41,9,"MLE",0.99,0.01
76,0.5,-2.00129410440804,-0.0409904950480061,0.156769453159756,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
76,0.75,-2.1382295347673,0.00157242960067657,0.157798883673066,"Converged",FALSE,32,20,25,23,"MLE",0.99,0.01
76,0.9,-1.93296310449798,-0.0605817912494656,0.156279047516538,"Converged",FALSE,39,22,15,24,"MLE",0.99,0.01
77,0.1,-2.16096798739219,0.0420149614322795,0.1124067677921,"Converged",FALSE,20,31,18,31,"MLE",0.99,0.01
77,0.25,-2.1170168285665,0.0291308485840433,0.11225784062984,"Converged",FALSE,43,7,46,4,"MLE",0.99,0.01
77,0.5,-2.08722277942545,0.0179034298459074,0.112497034872424,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
77,0.75,-2.09649712357213,0.0204537833302469,0.112708598487648,"Converged",FALSE,34,22,27,17,"MLE",0.99,0.01
77,0.9,-2.03517023465777,0.00179187730899829,0.112723416136743,"Converged",FALSE,38,22,19,21,"MLE",0.99,0.01
78,0.1,-1.96698846230341,0.0151285467644264,0.123666251551489,"Converged",FALSE,24,28,23,25,"MLE",0.99,0.01
78,0.25,-1.9926985161236,0.0247514840673377,0.123629206430059,"Converged",FALSE,39,10,41,10,"MLE",0.99,0.01
78,0.5,-1.91969796801765,0.000304730519850757,0.123701215395938,"Converged",FALSE,28,17,43,12,"MLE",0.99,0.01
78,0.75,-1.88168286662062,-0.0117687456217932,0.123797347145594,"Converged",FALSE,28,21,30,21,"MLE",0.99,0.01
78,0.9,-1.99235105116696,0.0235799245993864,0.123665516767162,"Converged",FALSE,2,73,0,25,"CC",0.99,0.01
79,0.1,-2.64559304551975,0.195404197375756,0.113719508231631,"Converged",FALSE,48,3,48,1,"MLE",0.99,0.01
79,0.25,-2.44164850443089,0.141248672449553,0.112350627940098,"Converged",FALSE,43,7,38,12,"MLE",0.99,0.01
79,0.5,-2.43623596817462,0.140106705864142,0.112788905784521,"Converged",FALSE,38,12,27,23,"MLE",0.99,0.01
79,0.75,-2.52497579324444,0.170189089610343,0.113212858534666,"Converged",FALSE,33,21,21,25,"MLE",0.99,0.01
79,0.9,-2.67750378634576,0.201875641038464,0.112835866759422,"Converged",FALSE,34,24,22,20,"MLE",0.99,0.01
80,0.1,-2.26963987382156,0.158369700104524,0.0873174166086557,"Converged",FALSE,18,31,19,32,"MLE",0.99,0.01
80,0.25,-2.28728483249572,0.172997792720541,0.0873897097114698,"Converged",FALSE,28,19,20,33,"MLE",0.99,0.01
80,0.5,-2.28641233095611,0.17989177705949,0.0886335682979181,"Converged",FALSE,48,12,27,13,"MLE",0.99,0.01
80,0.75,-2.38079399542899,0.209649946318639,0.0889317252683537,"Converged",FALSE,34,21,24,21,"MLE",0.99,0.01
80,0.9,NA,NA,NA,"B-spline error",FALSE,51,23,3,23,"CC",0.99,0.01
81,0.1,-2.16674038443947,0.0863261990738913,0.105075006797622,"Converged",FALSE,24,27,22,27,"MLE",0.99,0.01
81,0.25,-2.0205196895753,0.0360474017720589,0.10470397439812,"Converged",FALSE,41,8,38,13,"MLE",0.99,0.01
81,0.5,-2.01228717475964,0.0343254725767401,0.104613082298343,"Converged",FALSE,38,12,32,18,"MLE",0.99,0.01
81,0.75,-1.75987958515451,-0.0435733734888176,0.103687181169957,"Converged",FALSE,31,22,25,22,"MLE",0.99,0.01
81,0.9,-2.09491983354358,0.0570481886274161,0.104851649185243,"Converged",FALSE,42,23,11,24,"MLE",0.99,0.01
82,0.1,-1.86178797707997,-0.024723785473436,0.139553649882868,"Converged",FALSE,23,27,24,26,"MLE",0.99,0.01
82,0.25,-2.0257023318097,0.02787642499368,0.139935247829934,"Converged",FALSE,20,26,19,35,"MLE",0.99,0.01
82,0.5,-1.99046285897233,0.0176389652432344,0.139614604198679,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
82,0.75,-1.96584539039479,0.00811054713536014,0.139687007884497,"Converged",FALSE,53,22,4,21,"CC",0.99,0.01
82,0.9,-2.21325380485629,0.0906197241209533,0.139493145478065,"Converged",FALSE,3,72,2,23,"CC",0.99,0.01
83,0.1,-2.17459985083901,0.177735321407676,0.0401673859351724,"Converged",FALSE,30,20,22,28,"MLE",0.99,0.01
83,0.25,-2.18722374046499,0.175231060519491,0.0421805149086471,"Converged",FALSE,27,23,17,33,"MLE",0.99,0.01
83,0.5,-2.18916692330046,0.166970233198799,0.0411337686073583,"Converged",FALSE,41,12,29,18,"MLE",0.99,0.01
83,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,37,15,30,18,"MLE",0.99,0.01
83,0.9,-2.07290389692263,0.139851517782127,0.0393384914249038,"Converged",FALSE,33,23,20,24,"MLE",0.99,0.01
84,0.1,-1.98376495873832,-0.0308034879349863,0.135807644845841,"Converged",FALSE,44,5,48,3,"MLE",0.99,0.01
84,0.25,-2.03958048965788,-0.0124181770095126,0.135417298730624,"Converged",FALSE,39,9,47,5,"MLE",0.99,0.01
84,0.5,-1.89112588531263,-0.0597706153566004,0.136169853967865,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
84,0.75,-1.86535586010017,-0.0708051322297897,0.136578847948015,"Converged",FALSE,32,24,23,21,"MLE",0.99,0.01
84,0.9,-1.95275818620359,-0.0414900928307299,0.135901351463923,"Converged",FALSE,37,24,15,24,"MLE",0.99,0.01
85,0.1,-2.44468414523514,0.049860443109696,0.172380634152607,"Converged",FALSE,20,25,24,31,"MLE",0.99,0.01
85,0.25,-2.43295948041625,0.0441666005218145,0.172626150985304,"Converged",FALSE,20,24,22,34,"MLE",0.99,0.01
85,0.5,-2.53984669467778,0.0778735037953854,0.172547574374159,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
85,0.75,-2.43630114257833,0.0469640357087198,0.17265947452554,"Converged",FALSE,35,22,24,19,"MLE",0.99,0.01
85,0.9,-2.25183847220175,-0.0135759064081538,0.172914658770929,"Converged",FALSE,4,45,16,35,"CC",0.99,0.01
86,0.1,-1.99638309722148,0.0917009992336423,0.054564890200706,"Converged",FALSE,24,23,21,32,"MLE",0.99,0.01
86,0.25,-1.96223202186028,0.0798764378885312,0.0534570528498212,"Converged",FALSE,47,3,43,7,"MLE",0.99,0.01
86,0.5,-2.08941462421243,0.110840876016282,0.0533972448381432,"Converged",FALSE,40,12,32,16,"MLE",0.99,0.01
86,0.75,NA,NA,NA,"B-spline error",FALSE,27,22,31,20,"MLE",0.99,0.01
86,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
87,0.1,-1.71933154350995,0.0158962789115411,0.0618723621317087,"Converged",FALSE,42,7,48,3,"MLE",0.99,0.01
87,0.25,-1.96759784083262,0.095839673689998,0.0602700727154467,"Converged",FALSE,39,11,43,7,"MLE",0.99,0.01
87,0.5,-1.8324481587066,0.0543528775210892,0.0608831450075138,"Converged",FALSE,45,12,30,13,"MLE",0.99,0.01
87,0.75,-1.80462150705361,0.0470102572048101,0.0611785183212714,"Converged",FALSE,35,22,25,18,"MLE",0.99,0.01
87,0.9,-1.93374804664516,0.0820478144100099,0.0608066515930215,"Converged",FALSE,33,22,25,20,"MLE",0.99,0.01
88,0.1,-2.58179907937611,0.195511576257502,0.141151102165523,"Converged",FALSE,19,31,20,30,"MLE",0.99,0.01
88,0.25,-2.64893920378739,0.206372479745179,0.142961043369187,"Converged",FALSE,18,30,16,36,"MLE",0.99,0.01
88,0.5,-2.67861230930501,0.221765269135668,0.143311768497708,"Converged",FALSE,37,12,13,38,"MLE",0.99,0.01
88,0.75,-2.76205512661089,0.23535380527003,0.144122925112717,"Converged",FALSE,35,22,24,19,"MLE",0.99,0.01
88,0.9,-2.54344465758638,0.182286974342355,0.142224123852123,"Converged",FALSE,34,23,20,23,"MLE",0.99,0.01
89,0.1,-2.23622420084002,0.0497301672735114,0.138470939144838,"Converged",FALSE,23,26,23,28,"MLE",0.99,0.01
89,0.25,-2.1827981709282,0.0320723108543704,0.139052852805414,"Converged",FALSE,17,27,16,40,"MLE",0.99,0.01
89,0.5,-2.39113070772403,0.0996765769809239,0.137955587483657,"Converged",FALSE,39,12,31,18,"MLE",0.99,0.01
89,0.75,-2.21981060048352,0.0422991633336876,0.138740745631627,"Converged",FALSE,31,22,29,18,"MLE",0.99,0.01
89,0.9,-2.1373041475243,0.0180334597227545,0.13891215458404,"Converged",FALSE,29,23,24,24,"CC",0.99,0.01
90,0.1,-2.06579621827529,0.0499517498791149,0.121512861082715,"Converged",FALSE,25,23,22,30,"MLE",0.99,0.01
90,0.25,-2.02942783366683,0.0375523184648066,0.121737858932095,"Converged",FALSE,18,31,26,25,"MLE",0.99,0.01
90,0.5,-1.87507221858535,-0.0103866509103982,0.121636760873476,"Converged",FALSE,13,38,13,36,"MLE",0.99,0.01
