"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
46,0.1,-1.52423551473453,0.746863654949878,0.0990461975867743,"Converged",FALSE,25,24,22,29,"MLE",0.8,0.2
46,0.25,-1.45517359138471,0.54422556709982,0.0986103520510682,"Converged",FALSE,19,29,21,31,"MLE",0.8,0.2
46,0.5,-1.86332045822466,1.77000445375982,0.100408766191587,"Converged",FALSE,44,12,32,12,"MLE",0.8,0.2
46,0.75,-2.0779718257142,2.39728319998161,0.0996742452787236,"Converged",FALSE,41,20,23,16,"MLE",0.8,0.2
46,0.9,-2.42535254083266,3.82363951980565,0.0986725510002969,"Converged",FALSE,42,24,12,22,"CC",0.8,0.2
47,0.1,-1.5431541092997,1.1588542164735,0.0901839093981389,"Converged",FALSE,20,32,22,26,"MLE",0.8,0.2
47,0.25,-1.15329976126197,-0.0934478858178451,0.0906247153382636,"Converged",FALSE,20,29,19,32,"MLE",0.8,0.2
47,0.5,-1.59904531704052,1.43863687132839,0.0904873571221751,"Converged",FALSE,42,12,32,14,"MLE",0.8,0.2
47,0.75,-1.58888848647821,1.39155754924994,0.0906900084705763,"Converged",FALSE,39,19,24,18,"MLE",0.8,0.2
47,0.9,-1.74617341291202,1.8231373492912,0.0903083056961106,"Converged",FALSE,3,70,1,26,"CC",0.8,0.2
48,0.1,-2.6590988942005,3.64252309325127,0.126769496975122,"Converged",FALSE,48,1,40,11,"MLE",0.8,0.2
48,0.25,-2.19608859740344,2.10382813815834,0.126247857314005,"Converged",FALSE,19,25,18,38,"MLE",0.8,0.2
48,0.5,-2.30649325705458,2.41745626130795,0.126011753380356,"Converged",FALSE,40,12,23,25,"MLE",0.8,0.2
48,0.75,-2.08113388086096,1.88695493624276,0.12808691285629,"Converged",FALSE,37,17,26,20,"MLE",0.8,0.2
48,0.9,-1.90568408305264,1.24413742640504,0.126309784968445,"Converged",FALSE,38,24,15,23,"MLE",0.8,0.2
49,0.1,-2.02125704529315,2.54487507156117,0.0618191364895125,"Converged",FALSE,21,25,23,31,"MLE",0.8,0.2
49,0.25,-1.68345140857832,1.64442734779044,0.0610388200852923,"Converged",FALSE,25,22,18,35,"MLE",0.8,0.2
49,0.5,-1.76523735641661,1.78175540574857,0.0622646616881691,"Converged",FALSE,40,12,26,22,"MLE",0.8,0.2
49,0.75,-1.67762445889346,1.53557776495081,0.0621953769691683,"Converged",FALSE,40,19,21,20,"MLE",0.8,0.2
49,0.9,-2.02680887515671,2.64187853988539,0.0614184382030093,"Converged",FALSE,1,73,1,25,"CC",0.8,0.2
50,0.1,-2.6653842704138,3.66917801187632,0.149476894556765,"Converged",FALSE,58,3,34,5,"MLE",0.8,0.2
50,0.25,-3.18139877678789,5.40370038808857,0.150049521171366,"Converged",FALSE,25,9,20,46,"MLE",0.8,0.2
50,0.5,-2.57423716140144,3.74227710721957,0.141672934232246,"Converged",FALSE,44,12,24,20,"MLE",0.8,0.2
50,0.75,-3.22964585240018,5.18177045732321,0.144960259577794,"Converged",FALSE,43,19,17,21,"MLE",0.8,0.2
50,0.9,-3.07419965268667,4.90316056641749,0.153823131829359,"Converged",FALSE,31,20,26,23,"MLE",0.8,0.2
51,0.1,-2.22271860007976,2.42637623889566,0.147099100722237,"Converged",FALSE,22,27,20,31,"MLE",0.8,0.2
51,0.25,-3.15003222636006,5.22580541555613,0.157094295449881,"Converged",FALSE,31,15,20,34,"MLE",0.8,0.2
51,0.5,-1.84386847576876,1.14544163134216,0.146389157945575,"Converged",FALSE,39,12,17,32,"MLE",0.8,0.2
51,0.75,-3.14348661167568,5.06117926366127,0.152824166667211,"Converged",FALSE,42,20,19,19,"MLE",0.8,0.2
51,0.9,-2.67391496749675,3.86303131334535,0.150179249469116,"Converged",FALSE,27,24,25,24,"MLE",0.8,0.2
52,0.1,-2.00699690700692,2.35174504298877,0.0648032866109274,"Converged",FALSE,23,29,23,25,"MLE",0.8,0.2
52,0.25,-2.11859085643192,2.59755222246413,0.0632943785130709,"Converged",FALSE,21,20,19,40,"MLE",0.8,0.2
52,0.5,-1.88082543718561,1.86296593158909,0.0623284029028568,"Converged",FALSE,28,21,13,38,"MLE",0.8,0.2
52,0.75,-1.78806449915148,1.63490983303768,0.0603897140936691,"Converged",FALSE,40,19,25,16,"MLE",0.8,0.2
52,0.9,-2.34470783420106,3.16822646772713,0.062688942287024,"Converged",FALSE,3,69,6,22,"CC",0.8,0.2
53,0.1,-1.76984012154334,0.753304301511701,0.141046568840912,"Converged",FALSE,20,26,23,31,"MLE",0.8,0.2
53,0.25,-1.33967143929884,-0.692330407319998,0.141480731219017,"Converged",FALSE,17,31,17,35,"MLE",0.8,0.2
53,0.5,-1.63368248165313,0.283783442601207,0.141111837763632,"Converged",FALSE,37,12,36,15,"MLE",0.8,0.2
53,0.75,-1.53646570766034,-0.0221448804744515,0.141150290431292,"Converged",FALSE,40,19,25,16,"MLE",0.8,0.2
53,0.9,-1.29792869763068,-0.798864939063959,0.141062904605593,"Converged",FALSE,5,24,14,57,"CC",0.8,0.2
54,0.1,-1.11061481435689,-0.382871236621293,0.0965055926734085,"Converged",FALSE,47,4,45,4,"MLE",0.8,0.2
54,0.25,-1.41141704066869,0.516822590671058,0.098435703421777,"Converged",FALSE,19,35,17,29,"MLE",0.8,0.2
54,0.5,-1.72782271236542,1.48423762838266,0.0983561504008199,"Converged",FALSE,38,12,33,17,"MLE",0.8,0.2
54,0.75,-1.05505999374368,-0.553907298191381,0.0958838389303653,"Converged",FALSE,28,23,30,19,"MLE",0.8,0.2
54,0.9,-1.26499123833028,0.0851971010458136,0.0976081341468604,"Converged",FALSE,3,45,1,51,"MLE",0.8,0.2
55,0.1,-1.88075961497897,1.41981969502167,0.0941660483725719,"Converged",FALSE,48,5,42,5,"MLE",0.8,0.2
55,0.25,-1.99980173307692,1.7946732248527,0.0913119327927585,"Converged",FALSE,23,23,22,32,"MLE",0.8,0.2
55,0.5,-2.49601679948851,3.38131641823495,0.0969438800047868,"Converged",FALSE,38,12,31,19,"MLE",0.8,0.2
55,0.75,-2.09966469674514,2.08588091809992,0.0955761466108463,"Converged",FALSE,38,17,28,17,"MLE",0.8,0.2
55,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
56,0.1,-1.56152218094777,1.63234745923098,0.0317509055292819,"Converged",FALSE,48,3,43,6,"MLE",0.8,0.2
56,0.25,-1.23664124695335,0.575769548052785,0.0349617027398223,"Converged",FALSE,19,28,18,35,"MLE",0.8,0.2
56,0.5,-1.48527647690041,1.46962581976357,0.0319597677885633,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
56,0.75,-1.62417717825998,1.80580530065821,0.0326010719178416,"Converged",FALSE,57,18,8,17,"CC",0.8,0.2
56,0.9,-1.79151153699923,2.25530158335393,0.036564439941668,"Converged",FALSE,32,25,20,23,"MLE",0.8,0.2
57,0.1,-1.911049166337,1.71002783467974,0.0993940333764794,"Converged",FALSE,43,7,38,12,"MLE",0.8,0.2
57,0.25,-2.13989900074426,2.68069051659741,0.0974728406280818,"Converged",FALSE,27,20,20,33,"MLE",0.8,0.2
57,0.5,-2.20748063738936,2.72574400445334,0.0985656592891348,"Converged",FALSE,39,12,21,28,"MLE",0.8,0.2
57,0.75,-1.77789877932534,1.51675047105756,0.0963746139833069,"Converged",FALSE,40,18,21,21,"MLE",0.8,0.2
57,0.9,-1.96097672206821,1.97052172407775,0.0994717356782237,"Converged",FALSE,2,70,6,22,"CC",0.8,0.2
58,0.1,-2.10506644372919,2.10888654159022,0.134155635619817,"Converged",FALSE,20,36,21,23,"MLE",0.8,0.2
58,0.25,-1.61130841542184,0.568331211304077,0.132652662252556,"Converged",FALSE,20,30,19,31,"MLE",0.8,0.2
58,0.5,-1.77696980500246,1.09690873841254,0.133481168869019,"Converged",FALSE,37,12,31,20,"MLE",0.8,0.2
58,0.75,-2.02501174024426,1.82424946461193,0.133671216346843,"Converged",FALSE,32,17,33,18,"MLE",0.8,0.2
58,0.9,-2.08553422918748,2.08710399976132,0.135156738833019,"Converged",FALSE,40,21,16,23,"CC",0.8,0.2
59,0.1,-1.98790914161619,2.32381530868531,0.0909014287881649,"Converged",FALSE,22,20,22,36,"MLE",0.8,0.2
59,0.25,-1.31843658334956,0.270357238996006,0.090979762793959,"Converged",FALSE,23,17,21,39,"MLE",0.8,0.2
59,0.5,-1.58032456948929,1.07284878769407,0.0903641688454187,"Converged",FALSE,38,12,32,18,"MLE",0.8,0.2
59,0.75,-1.77699446935382,1.68163904859355,0.0906551161461402,"Converged",FALSE,28,18,35,19,"MLE",0.8,0.2
59,0.9,-1.81238044929742,1.78741424513746,0.0906459292216877,"Converged",FALSE,2,50,1,47,"CC",0.8,0.2
60,0.1,-2.25061632302685,2.69216804409882,0.11098037161092,"Converged",FALSE,24,27,23,26,"MLE",0.8,0.2
60,0.25,-2.16108286124228,2.65601289237116,0.109570647995908,"Converged",FALSE,18,27,19,36,"MLE",0.8,0.2
60,0.5,-2.75232185546729,3.93677405873862,0.110107865777963,"Converged",FALSE,50,12,20,18,"MLE",0.8,0.2
60,0.75,-1.93913153541871,1.92248072798256,0.108443809877952,"Converged",FALSE,40,20,23,17,"MLE",0.8,0.2
60,0.9,-2.32151906135091,3.12803779095795,0.109231218528618,"Converged",FALSE,30,24,25,21,"MLE",0.8,0.2
61,0.1,-1.78972665150003,1.11604962627281,0.118467671873125,"Converged",FALSE,24,31,21,24,"MLE",0.8,0.2
61,0.25,-1.72142132915881,1.08871817966034,0.119652697719893,"Converged",FALSE,18,31,15,36,"MLE",0.8,0.2
61,0.5,-2.4710155526097,3.20358558801016,0.123499906357271,"Converged",FALSE,37,12,36,15,"MLE",0.8,0.2
61,0.75,-1.79884412298244,1.23200719994208,0.117661089186563,"Converged",FALSE,42,16,27,15,"MLE",0.8,0.2
61,0.9,-1.75534086000479,1.13260548312505,0.118235217604288,"Converged",FALSE,30,24,23,23,"MLE",0.8,0.2
62,0.1,-2.00364326267406,2.21703518435852,0.08908423665384,"Converged",FALSE,21,24,22,33,"MLE",0.8,0.2
62,0.25,-2.2984043723072,2.90864901422771,0.0919053388968722,"Converged",FALSE,19,16,20,45,"MLE",0.8,0.2
62,0.5,-2.27499792684492,2.843948992823,0.091571548684386,"Converged",FALSE,40,12,14,34,"MLE",0.8,0.2
62,0.75,-2.16110805319734,2.41740121038438,0.0950784808161364,"Converged",FALSE,29,21,23,27,"MLE",0.8,0.2
62,0.9,-2.08773446634535,2.46790295695168,0.0898648133016536,"Converged",FALSE,3,42,3,52,"MLE",0.8,0.2
63,0.1,-2.14749543141732,2.89797206355097,0.0793856107840993,"Converged",FALSE,20,27,25,28,"MLE",0.8,0.2
63,0.25,-2.00668465799489,2.22750296208767,0.0781964045039145,"Converged",FALSE,30,9,36,25,"MLE",0.8,0.2
63,0.5,-1.67982476004462,1.38427746578388,0.0777629059840172,"Converged",FALSE,23,26,13,38,"MLE",0.8,0.2
63,0.75,-2.85039812661372,4.66089873174281,0.080520920666717,"Converged",FALSE,54,21,6,19,"CC",0.8,0.2
63,0.9,-2.29212311764382,2.99889097682955,0.077608160598107,"Converged",FALSE,31,23,22,24,"MLE",0.8,0.2
64,0.1,-2.09448889691986,2.89985644043848,0.0868070537374125,"Converged",FALSE,27,20,22,31,"MLE",0.8,0.2
64,0.25,-1.74158551684566,1.63146691394256,0.0854416756293261,"Converged",FALSE,20,24,19,37,"MLE",0.8,0.2
64,0.5,-1.70413280816284,1.41193597636046,0.0856439674787115,"Converged",FALSE,21,30,13,36,"MLE",0.8,0.2
64,0.75,-1.87681913140575,1.98577141302571,0.0855136241240205,"Converged",FALSE,35,18,23,24,"MLE",0.8,0.2
64,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
65,0.1,-1.87380813235204,1.20637008709544,0.111745604988079,"Converged",FALSE,22,31,21,26,"MLE",0.8,0.2
65,0.25,-1.78720600088963,1.04221121299092,0.11133503128781,"Converged",FALSE,19,30,17,34,"MLE",0.8,0.2
65,0.5,-2.11594761566626,2.06195856324614,0.110665006574679,"Converged",FALSE,37,12,29,22,"MLE",0.8,0.2
65,0.75,-1.60389521988025,0.424916027724442,0.111462431206051,"Converged",FALSE,37,17,25,21,"MLE",0.8,0.2
65,0.9,-1.99333384851344,1.65675747693996,0.110646802988751,"Converged",FALSE,34,23,19,24,"MLE",0.8,0.2
66,0.1,-0.610973537969364,-1.87134415212131,0.0924344146050892,"Converged",FALSE,30,25,24,21,"MLE",0.8,0.2
66,0.25,-0.705946020252134,-1.5352770228564,0.0929810075803989,"Converged",FALSE,19,32,25,24,"MLE",0.8,0.2
66,0.5,-1.37834306657529,0.615616704982018,0.0912972467179668,"Converged",FALSE,17,31,13,39,"MLE",0.8,0.2
66,0.75,-1.21183618119208,0.0884014790116038,0.0909550525056623,"Converged",FALSE,25,19,33,23,"MLE",0.8,0.2
66,0.9,-1.58532424973678,1.12125303871694,0.0909846373508349,"Converged",FALSE,37,23,17,23,"MLE",0.8,0.2
67,0.1,-2.37547460073588,3.39042382067858,0.0894327647000467,"Converged",FALSE,45,4,45,6,"MLE",0.8,0.2
67,0.25,-2.58668787060668,3.76480292502207,0.0929529855946383,"Converged",FALSE,17,26,18,39,"MLE",0.8,0.2
67,0.5,-3.07786517595928,5.28381302387537,0.092291145542427,"Converged",FALSE,42,12,17,29,"MLE",0.8,0.2
67,0.75,-2.47703540890092,3.56643376324365,0.0928768139425203,"Converged",FALSE,52,19,13,16,"MLE",0.8,0.2
67,0.9,-2.2318845055833,3.03201040276979,0.0890715633015989,"Converged",FALSE,30,24,22,24,"MLE",0.8,0.2
68,0.1,-2.54144881199806,3.90893163338142,0.0793971748233896,"Converged",FALSE,19,25,18,38,"MLE",0.8,0.2
68,0.25,-1.66935980269031,1.36141217049444,0.0744872785054513,"Converged",FALSE,20,28,19,33,"MLE",0.8,0.2
68,0.5,-1.87344821915541,2.16717704934903,0.0722327236970497,"Converged",FALSE,39,12,33,16,"MLE",0.8,0.2
68,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,47,17,19,17,"MLE",0.8,0.2
68,0.9,-2.20874545824666,2.93234995262835,0.0760459263068275,"Converged",FALSE,19,31,18,32,"MLE",0.8,0.2
69,0.1,-1.76412781081381,1.49581689824154,0.105995738785144,"Converged",FALSE,22,24,24,30,"MLE",0.8,0.2
69,0.25,-1.91208304961105,2.03795241516225,0.107202331842693,"Converged",FALSE,21,30,17,32,"MLE",0.8,0.2
69,0.5,-2.04894632787899,2.48975058545739,0.108711393162805,"Converged",FALSE,43,12,27,18,"MLE",0.8,0.2
69,0.75,-1.59091475525172,0.957819232726693,0.106482619352435,"Converged",FALSE,33,17,27,23,"MLE",0.8,0.2
69,0.9,-1.88713638602174,1.88697958835452,0.107311136878077,"Converged",FALSE,13,61,6,20,"CC",0.8,0.2
70,0.1,-1.38000923065213,-0.173407863508441,0.116178157514643,"Converged",FALSE,45,1,52,2,"MLE",0.8,0.2
70,0.25,-2.29968147745177,2.89079837470621,0.119350555673443,"Converged",FALSE,18,29,17,36,"MLE",0.8,0.2
70,0.5,-1.99398524113114,1.80268907654605,0.117537089172908,"Converged",FALSE,23,26,13,38,"MLE",0.8,0.2
70,0.75,-1.80157177469578,1.13276196875923,0.118127305347595,"Converged",FALSE,5,45,5,45,"MLE",0.8,0.2
70,0.9,-2.24784296403287,2.36362526149017,0.118230687105422,"Converged",FALSE,35,22,18,25,"MLE",0.8,0.2
71,0.1,-0.891726727171969,-1.38723543480866,0.103523250723279,"Converged",FALSE,22,27,23,28,"MLE",0.8,0.2
71,0.25,-1.04032798773131,-0.927287021352192,0.103316570005103,"Converged",FALSE,21,38,19,22,"MLE",0.8,0.2
71,0.5,-1.34670931995793,0.0761983383255709,0.103267531048486,"Converged",FALSE,27,16,45,12,"MLE",0.8,0.2
71,0.75,-1.53762062996111,0.694732609677511,0.104430037633482,"Converged",FALSE,4,49,4,43,"MLE",0.8,0.2
71,0.9,-1.54884449769197,0.699691929643335,0.103313882079105,"Converged",FALSE,3,58,2,37,"MLE",0.8,0.2
72,0.1,-1.56238190241805,0.29896600164423,0.138690941585753,"Converged",FALSE,48,7,39,6,"MLE",0.8,0.2
72,0.25,-1.95762083183437,1.50020859651133,0.140763895316284,"Converged",FALSE,20,25,17,38,"MLE",0.8,0.2
72,0.5,-1.85151026343731,1.23103253276417,0.139896234958525,"Converged",FALSE,37,12,26,25,"MLE",0.8,0.2
72,0.75,-2.15118150193683,2.09800295114693,0.143011033651966,"Converged",FALSE,40,18,22,20,"MLE",0.8,0.2
72,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
73,0.1,-2.31453651515771,3.68182108879127,0.0762995115719386,"Converged",FALSE,23,32,20,25,"MLE",0.8,0.2
73,0.25,-1.57569664164163,1.02850998898369,0.0734084857410161,"Converged",FALSE,18,30,20,32,"MLE",0.8,0.2
73,0.5,-1.89054758148164,2.09279381933012,0.0732086395072302,"Converged",FALSE,40,12,35,13,"MLE",0.8,0.2
73,0.75,-1.18986020935439,-0.157619339076193,0.0749617206823176,"Converged",FALSE,23,19,33,25,"MLE",0.8,0.2
73,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
74,0.1,-1.68133253507573,1.49267698528224,0.0767908331875388,"Converged",FALSE,44,5,46,5,"MLE",0.8,0.2
74,0.25,-2.14235107727123,3.07152205644542,0.0795890297072497,"Converged",FALSE,28,17,21,34,"MLE",0.8,0.2
74,0.5,-1.86202339220858,2.1291801416887,0.0787576711336755,"Converged",FALSE,17,32,13,38,"MLE",0.8,0.2
74,0.75,-1.69388771109101,1.60606494438772,0.0779674187872278,"Converged",FALSE,39,21,21,19,"MLE",0.8,0.2
74,0.9,-2.01836112583908,2.50202737054339,0.0804896185284521,"Converged",FALSE,2,58,2,38,"CC",0.8,0.2
75,0.1,-1.88933750550734,1.72400387581871,0.101397492954701,"Converged",FALSE,21,32,22,25,"MLE",0.8,0.2
75,0.25,-2.36818651310927,3.17866239601857,0.102325728474813,"Converged",FALSE,21,25,15,39,"MLE",0.8,0.2
75,0.5,-2.10483856930977,2.35277201175349,0.100297733583228,"Converged",FALSE,24,21,13,42,"MLE",0.8,0.2
75,0.75,-2.76151375668228,4.44350886364957,0.10885868141546,"Converged",FALSE,40,16,20,24,"MLE",0.8,0.2
75,0.9,-1.95324808924357,1.94252913540571,0.0976611493848341,"Converged",FALSE,26,23,30,21,"MLE",0.8,0.2
76,0.1,-1.64516961956345,0.452033082137125,0.110502043088991,"Converged",FALSE,20,27,20,33,"MLE",0.8,0.2
76,0.25,-2.56269600308025,3.72062813120175,0.112296189579382,"Converged",FALSE,22,25,18,35,"MLE",0.8,0.2
76,0.5,-2.11354653467765,1.88310603218399,0.108805805245448,"Converged",FALSE,41,12,25,22,"MLE",0.8,0.2
76,0.75,-1.65859835664944,0.479133116726259,0.109777883056025,"Converged",FALSE,6,36,7,51,"MLE",0.8,0.2
76,0.9,-2.50166496948979,3.20862385853054,0.113798130374515,"Converged",FALSE,31,23,23,23,"MLE",0.8,0.2
77,0.1,-2.40714359838497,3.2612505522362,0.0990289522988934,"Converged",FALSE,24,24,23,29,"MLE",0.8,0.2
77,0.25,-1.92990226371791,1.90787017345523,0.101039653408803,"Converged",FALSE,17,32,16,35,"MLE",0.8,0.2
77,0.5,-2.02426129044057,2.1326526996722,0.0997524001976157,"Converged",FALSE,40,12,31,17,"MLE",0.8,0.2
77,0.75,-1.99378415059383,2.17215701283768,0.10070732262814,"Converged",FALSE,39,16,28,17,"MLE",0.8,0.2
77,0.9,-1.81607137632381,1.46759072412844,0.101416172000066,"Converged",FALSE,35,23,22,20,"MLE",0.8,0.2
78,0.1,-2.42616272253298,4.47087082844276,0.0455083014034463,"Converged",FALSE,35,12,22,31,"MLE",0.8,0.2
78,0.25,-2.09303655001447,2.99858808655275,0.0477233268014412,"Converged",FALSE,26,21,16,37,"MLE",0.8,0.2
78,0.5,-2.27599925813156,3.98362508047822,0.0413315798454779,"Converged",FALSE,50,12,17,21,"MLE",0.8,0.2
78,0.75,-1.88010966809094,2.47743870462296,0.046429367946341,"Converged",FALSE,39,19,17,25,"MLE",0.8,0.2
78,0.9,-1.97252316143654,2.82265090935463,0.0478469188445734,"Converged",FALSE,33,22,25,20,"MLE",0.8,0.2
79,0.1,-1.80039584507321,1.78477958006843,0.116701315397558,"Converged",FALSE,24,27,21,28,"MLE",0.8,0.2
79,0.25,-2.71633055114649,4.69409507205813,0.119567968048217,"Converged",FALSE,20,24,18,38,"MLE",0.8,0.2
79,0.5,-1.40277544594348,0.557218607249703,0.116827108792811,"Converged",FALSE,41,12,22,25,"MLE",0.8,0.2
79,0.75,-1.53851439942135,1.0132500119723,0.116206279178619,"Converged",FALSE,36,18,27,19,"MLE",0.8,0.2
79,0.9,-1.38713207742119,0.509761683754825,0.116790620949811,"Converged",FALSE,2,23,4,71,"MLE",0.8,0.2
80,0.1,-2.66815150175539,3.63127246560678,0.134504844654057,"Converged",FALSE,20,22,21,37,"MLE",0.8,0.2
80,0.25,-0.724390995527839,-2.3873655139568,0.133903979342544,"Converged",FALSE,17,39,17,27,"MLE",0.8,0.2
80,0.5,-2.1918363106171,2.27248914877854,0.133293437381973,"Converged",FALSE,37,12,23,28,"MLE",0.8,0.2
80,0.75,-1.82190615558513,1.12184407666089,0.130690704034622,"Converged",FALSE,32,20,28,20,"MLE",0.8,0.2
80,0.9,-1.22160899303665,-0.80841355530483,0.133431488161762,"Converged",FALSE,32,23,22,23,"CC",0.8,0.2
81,0.1,-2.46130382257959,3.43259534318137,0.0851225292212209,"Converged",FALSE,24,25,22,29,"MLE",0.8,0.2
81,0.25,-2.16130702980341,2.43998126661788,0.0839027245570551,"Converged",FALSE,29,20,18,33,"MLE",0.8,0.2
81,0.5,-1.9994209596372,1.94361784124632,0.0808818919945005,"Converged",FALSE,40,12,27,21,"MLE",0.8,0.2
81,0.75,-2.09350943047738,2.33564714603509,0.0821272129719911,"Converged",FALSE,52,22,5,21,"CC",0.8,0.2
81,0.9,-2.14770144393749,2.42911864510399,0.0825286824255022,"Converged",FALSE,31,22,23,24,"MLE",0.8,0.2
82,0.1,-1.32522086820058,0.220160118857217,0.0892026226150436,"Converged",FALSE,23,26,21,30,"MLE",0.8,0.2
82,0.25,-1.18237985458286,-0.228603685955564,0.0884654727352567,"Converged",FALSE,17,36,18,29,"MLE",0.8,0.2
82,0.5,-1.30009397183504,0.137413035209732,0.0889131886763979,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
82,0.75,-1.23263192159315,-0.0753472179890013,0.0887022453170651,"Converged",FALSE,20,19,41,20,"MLE",0.8,0.2
82,0.9,-1.89508752405082,1.99795120825315,0.0895137939898815,"Converged",FALSE,2,73,2,23,"CC",0.8,0.2
83,0.1,-2.27155082704192,3.01888698726846,0.0866755050446754,"Converged",FALSE,27,18,23,32,"MLE",0.8,0.2
83,0.25,-2.45625196847199,3.85501753992417,0.0876178415663317,"Converged",FALSE,17,22,15,46,"MLE",0.8,0.2
83,0.5,-2.22134707955636,2.94468588302606,0.0829612078362163,"Converged",FALSE,38,12,33,17,"MLE",0.8,0.2
83,0.75,-2.85847713754892,4.80688975283164,0.082256946288742,"Converged",FALSE,43,20,18,19,"MLE",0.8,0.2
83,0.9,-2.35057092758425,3.19456757940711,0.0822221636696063,"Converged",FALSE,36,23,20,21,"MLE",0.8,0.2
84,0.1,-2.05558186866803,2.04346029641081,0.081819467311515,"Converged",FALSE,24,25,22,29,"MLE",0.8,0.2
84,0.25,-2.9037508804127,4.77897342851176,0.0806365598459842,"Converged",FALSE,19,16,19,46,"MLE",0.8,0.2
84,0.5,-2.678895356669,4.13219696913417,0.0786520559976591,"Converged",FALSE,44,12,23,21,"MLE",0.8,0.2
84,0.75,-2.15554893408597,2.37589849853321,0.084652396635103,"Converged",FALSE,9,26,9,56,"MLE",0.8,0.2
84,0.9,-2.67060517252346,4.15316338252208,0.0810558738474097,"Converged",FALSE,50,24,1,25,"CC",0.8,0.2
85,0.1,-1.44484032432887,0.878376407603854,0.071975383189739,"Converged",FALSE,40,9,29,22,"MLE",0.8,0.2
85,0.25,-1.59808330648567,1.35033598667849,0.0747087486738365,"Converged",FALSE,23,22,16,39,"MLE",0.8,0.2
85,0.5,-2.18831398454563,3.06604490317772,0.0763803503968341,"Converged",FALSE,40,12,14,34,"MLE",0.8,0.2
85,0.75,-1.8294808428165,2.13608738154173,0.074916179877787,"Converged",FALSE,3,45,6,46,"MLE",0.8,0.2
85,0.9,-1.53812261788143,1.17877697300702,0.0733166689145266,"Converged",FALSE,35,22,20,23,"MLE",0.8,0.2
86,0.1,-1.25726493794543,-0.169051652078972,0.107313822234811,"Converged",FALSE,42,6,48,4,"MLE",0.8,0.2
86,0.25,-1.31675837266321,0.0328797089269816,0.107165622756742,"Converged",FALSE,19,27,17,37,"MLE",0.8,0.2
86,0.5,-2.36976448126527,3.47931353238546,0.10846960852321,"Converged",FALSE,40,12,33,15,"MLE",0.8,0.2
86,0.75,-1.32834113932895,0.0676173599904648,0.107158320622108,"Converged",FALSE,43,19,22,16,"MLE",0.8,0.2
86,0.9,-1.56928960237398,0.883753160375958,0.106448904515802,"Converged",FALSE,34,22,20,24,"CC",0.8,0.2
87,0.1,-1.53662117807717,0.405089509777556,0.112785503496283,"Converged",FALSE,45,3,46,6,"MLE",0.8,0.2
87,0.25,-1.89260048874122,1.52227312359826,0.114196011849022,"Converged",FALSE,42,5,37,16,"MLE",0.8,0.2
87,0.5,-1.89836623069805,1.63450029947522,0.111661548673945,"Converged",FALSE,41,12,30,17,"MLE",0.8,0.2
87,0.75,-2.18473819879808,2.27185408220979,0.119212155300534,"Converged",FALSE,32,22,29,17,"MLE",0.8,0.2
87,0.9,-2.01683675188669,1.97160478140544,0.114741474785811,"Converged",FALSE,52,23,3,22,"CC",0.8,0.2
88,0.1,-2.25000406328687,3.1997259038532,0.118822835951217,"Converged",FALSE,43,5,34,18,"MLE",0.8,0.2
88,0.25,-2.27740981821794,3.07073968144003,0.117514977629413,"Converged",FALSE,26,14,14,46,"MLE",0.8,0.2
88,0.5,-2.16101912738293,2.75470673294121,0.116860990441095,"Converged",FALSE,42,12,24,22,"MLE",0.8,0.2
88,0.75,-2.5580294982213,3.82735638436398,0.122128501179003,"Converged",FALSE,39,19,24,18,"MLE",0.8,0.2
88,0.9,-1.60960419447499,0.954470895230436,0.115489082492929,"Converged",FALSE,1,66,1,32,"CC",0.8,0.2
89,0.1,-2.4683833940141,3.1996304079605,0.126189315106045,"Converged",FALSE,45,4,47,4,"MLE",0.8,0.2
89,0.25,-2.63851874204572,3.75493598482467,0.133382086601759,"Converged",FALSE,45,4,41,10,"MLE",0.8,0.2
89,0.5,-2.82224101660307,4.12923275298618,0.130193890100145,"Converged",FALSE,40,12,24,24,"MLE",0.8,0.2
89,0.75,-2.7400378833875,3.73140790267807,0.12946789875854,"Converged",FALSE,47,20,14,19,"MLE",0.8,0.2
89,0.9,-2.26814817380103,2.43876406542452,0.125999291077996,"Converged",FALSE,28,24,24,24,"MLE",0.8,0.2
90,0.1,-2.34002736411133,2.1615174919413,0.153629173055085,"Converged",FALSE,19,28,24,29,"MLE",0.8,0.2
90,0.25,-2.43575493166575,2.50645851040274,0.154524286910009,"Converged",FALSE,17,28,18,37,"MLE",0.8,0.2
90,0.5,-1.82988865765046,0.58781123056285,0.151122704036135,"Converged",FALSE,36,12,36,16,"MLE",0.8,0.2
90,0.75,-2.00003891796069,1.17161389772071,0.152024338628533,"Converged",FALSE,37,16,30,17,"MLE",0.8,0.2
