"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
46,0.1,-1.51726144631013,1.1225331447389,0.0894301285734743,"Converged",FALSE,21,28,25,26,"MLE",0.99,0.01
46,0.25,-1.68156944020985,1.66730866141877,0.0898324968855634,"Converged",FALSE,21,25,21,33,"MLE",0.99,0.01
46,0.5,-1.48421175349681,1.02307178360077,0.0886030747726559,"Converged",FALSE,48,12,28,12,"MLE",0.99,0.01
46,0.75,-1.30021169604919,0.359535317355907,0.0893011695538815,"Converged",FALSE,37,19,22,22,"MLE",0.99,0.01
46,0.9,NA,NA,NA,"B-spline error",FALSE,53,22,3,22,"CC",0.99,0.01
47,0.1,-2.08930198946388,2.10893120027468,0.112890625544681,"Converged",FALSE,42,5,48,5,"MLE",0.99,0.01
47,0.25,-1.88475745079955,1.55358527662482,0.111969490159189,"Converged",FALSE,20,32,20,28,"MLE",0.99,0.01
47,0.5,-1.92816847901792,1.60519532101933,0.113673735192618,"Converged",FALSE,45,12,30,13,"MLE",0.99,0.01
47,0.75,-1.82861938813565,1.35401487812014,0.112709649520863,"Converged",FALSE,35,21,22,22,"MLE",0.99,0.01
47,0.9,-1.79066069432746,1.18821425829147,0.11241755817101,"Converged",FALSE,28,21,31,20,"MLE",0.99,0.01
48,0.1,-2.21900615143965,2.4195343448446,0.0958375613740987,"Converged",FALSE,38,10,21,31,"MLE",0.99,0.01
48,0.25,-2.25073574156182,2.49910323396138,0.097175122665921,"Converged",FALSE,31,17,21,31,"MLE",0.99,0.01
48,0.5,-2.24688022909747,2.4911305241455,0.0960162796609243,"Converged",FALSE,47,12,16,25,"MLE",0.99,0.01
48,0.75,-2.23588969606149,2.38282583170586,0.0967252389099153,"Converged",FALSE,32,23,24,21,"MLE",0.99,0.01
48,0.9,-2.24578198922737,2.50094200232241,0.0978009221414483,"Converged",FALSE,3,42,33,22,"CC",0.99,0.01
49,0.1,-1.99646104385049,1.91757789794825,0.121603523347761,"Converged",FALSE,22,23,21,34,"MLE",0.99,0.01
49,0.25,-2.04863862356869,2.09952355912143,0.12218594347867,"Converged",FALSE,41,7,35,17,"MLE",0.99,0.01
49,0.5,-1.98290113175826,1.82706038558401,0.121361725658113,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
49,0.75,-2.03036534886165,1.86721367399678,0.123031125789172,"Converged",FALSE,36,22,20,22,"MLE",0.99,0.01
49,0.9,-1.92934561272656,1.66677977280969,0.120970655858064,"Converged",FALSE,35,23,20,22,"MLE",0.99,0.01
50,0.1,-2.10712721238558,2.23033810637487,0.146358124959418,"Converged",FALSE,43,5,29,23,"MLE",0.99,0.01
50,0.25,-2.31568738759933,2.84098406791638,0.147924490973761,"Converged",FALSE,18,23,19,40,"MLE",0.99,0.01
50,0.5,-2.19548069764886,2.3774157979511,0.146711731085959,"Converged",FALSE,47,12,20,21,"MLE",0.99,0.01
50,0.75,-2.27793630905539,2.50815670238923,0.147432576101563,"Converged",FALSE,45,20,19,16,"MLE",0.99,0.01
50,0.9,-1.99952876547893,1.86440550895493,0.143926743463578,"Converged",FALSE,43,32,3,22,"CC",0.99,0.01
51,0.1,-2.24355595113392,2.80719900699564,0.0915389339126144,"Converged",FALSE,56,2,38,4,"MLE",0.99,0.01
51,0.25,-2.24794309446849,2.75519877221008,0.0923573485595539,"Converged",FALSE,42,6,33,19,"MLE",0.99,0.01
51,0.5,-2.42135959304899,3.41958383809921,0.0923667439595489,"Converged",FALSE,47,12,21,20,"MLE",0.99,0.01
51,0.75,-2.02775545480927,2.2212927392805,0.0919854136401878,"Converged",FALSE,40,20,16,24,"MLE",0.99,0.01
51,0.9,NA,NA,NA,"B-spline error",FALSE,30,22,25,23,"CC",0.99,0.01
52,0.1,-1.86257301650219,1.18920682937136,0.11564025943194,"Converged",FALSE,47,2,37,14,"MLE",0.99,0.01
52,0.25,-1.65477194280042,0.573784329272777,0.115170120994552,"Converged",FALSE,20,26,17,37,"MLE",0.99,0.01
52,0.5,-1.75054735236028,0.85293833628205,0.115293314772832,"Converged",FALSE,38,12,24,26,"MLE",0.99,0.01
52,0.75,-1.84974081286533,1.21066943664508,0.115591047540166,"Converged",FALSE,35,21,21,23,"MLE",0.99,0.01
52,0.9,-1.81397688207389,1.06723854489468,0.114919088254885,"Converged",FALSE,2,48,7,43,"CC",0.99,0.01
53,0.1,-2.11246918212608,3.08157800473538,0.0574045330769692,"Converged",FALSE,22,21,20,37,"MLE",0.99,0.01
53,0.25,-2.0325075527847,2.81832083561555,0.0565759704275749,"Converged",FALSE,30,14,20,36,"MLE",0.99,0.01
53,0.5,-2.17215176935204,3.15478624394843,0.0600225846178547,"Converged",FALSE,46,12,13,29,"MLE",0.99,0.01
53,0.75,-2.02485858715889,2.72429176864439,0.0597455540679247,"Converged",FALSE,34,24,11,31,"MLE",0.99,0.01
53,0.9,-1.8964451060095,2.42349798297453,0.0586463599763659,"Converged",FALSE,39,22,18,21,"MLE",0.99,0.01
54,0.1,-1.28511090881273,0.985647766085807,0.0245001040300049,"Converged",FALSE,25,22,19,34,"MLE",0.99,0.01
54,0.25,-1.34062939403948,1.18641561312611,0.0246874466317308,"Converged",FALSE,44,5,46,5,"MLE",0.99,0.01
54,0.5,-1.34261104755022,1.23910056805222,0.0240105666537806,"Converged",FALSE,50,12,26,12,"MLE",0.99,0.01
54,0.75,-1.35411454380464,1.21256395098203,0.0242774702622789,"Converged",FALSE,38,22,19,21,"MLE",0.99,0.01
54,0.9,-1.62217935578461,1.97189190195135,0.0250212653569802,"Converged",FALSE,45,20,13,22,"CC",0.99,0.01
55,0.1,-2.06361244914211,2.47495071978653,0.0767235058684849,"Converged",FALSE,47,0,37,16,"MLE",0.99,0.01
55,0.25,-2.1101217926901,2.60964397196073,0.0765479347549042,"Converged",FALSE,19,24,21,36,"MLE",0.99,0.01
55,0.5,-1.89367114968163,1.99011404717861,0.0747710736441103,"Converged",FALSE,46,12,19,23,"MLE",0.99,0.01
55,0.75,-1.95370235248967,2.075500045178,0.0740775043783093,"Converged",FALSE,33,22,23,22,"MLE",0.99,0.01
55,0.9,-1.93653731978865,2.0443880379619,0.0761173945351316,"Converged",FALSE,35,21,21,23,"MLE",0.99,0.01
56,0.1,-1.60505434526234,1.56128565430459,0.0685389215810432,"Converged",FALSE,23,28,22,27,"MLE",0.99,0.01
56,0.25,-1.56935609357777,1.31623186816486,0.0699507840369788,"Converged",FALSE,21,22,23,34,"MLE",0.99,0.01
56,0.5,-1.43956341964923,0.987987679883746,0.0678616402685257,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
56,0.75,-1.43226631443788,0.963904375146293,0.0690418968142221,"Converged",FALSE,37,21,21,21,"MLE",0.99,0.01
56,0.9,-1.58765533492342,1.49214729515097,0.0682885908296169,"Converged",FALSE,52,23,6,19,"CC",0.99,0.01
57,0.1,-1.71165659428609,1.76713746103983,0.0961500883304188,"Converged",FALSE,53,4,42,1,"MLE",0.99,0.01
57,0.25,-1.79472926549347,1.85671830115192,0.0980385667390278,"Converged",FALSE,19,19,20,42,"MLE",0.99,0.01
57,0.5,-1.6840256763062,1.60492856708607,0.0980471473923216,"Converged",FALSE,46,12,20,22,"MLE",0.99,0.01
57,0.75,-1.58397584652286,1.34965941757678,0.0964286552180428,"Converged",FALSE,43,20,15,22,"MLE",0.99,0.01
57,0.9,-1.66888569990736,1.55469174086293,0.097118376930831,"Converged",FALSE,54,21,1,24,"MLE",0.99,0.01
58,0.1,-1.60132252958475,1.38230306434527,0.089351687745445,"Converged",FALSE,20,25,18,37,"MLE",0.99,0.01
58,0.25,-1.80303083148419,1.97470654519088,0.0902365149103332,"Converged",FALSE,21,17,19,43,"MLE",0.99,0.01
58,0.5,-1.76344432977125,1.82322683268956,0.0895274954137247,"Converged",FALSE,41,12,30,17,"MLE",0.99,0.01
58,0.75,-1.57520507570502,1.24283884365827,0.0886431016424446,"Converged",FALSE,33,19,29,19,"MLE",0.99,0.01
58,0.9,-1.73316189226365,1.79646711370398,0.0892103623782105,"Converged",FALSE,28,23,26,23,"MLE",0.99,0.01
59,0.1,-1.68843222178722,1.7734777353252,0.0754768483102015,"Converged",FALSE,22,27,20,31,"MLE",0.99,0.01
59,0.25,-1.56116893385447,1.34113149167956,0.0752345586643147,"Converged",FALSE,25,21,20,34,"MLE",0.99,0.01
59,0.5,-1.24817215612604,0.457080386810062,0.0723690039470594,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
59,0.75,-1.40714855692744,0.908485792483063,0.0728703154389768,"Converged",FALSE,27,23,29,21,"MLE",0.99,0.01
59,0.9,-1.37198520620135,0.86354549850581,0.073046028954111,"Converged",FALSE,5,68,1,26,"CC",0.99,0.01
60,0.1,-1.69733656332912,1.22145745519181,0.094970361741974,"Converged",FALSE,28,19,21,32,"MLE",0.99,0.01
60,0.25,-1.90061302388021,1.94302200348679,0.0923223795298106,"Converged",FALSE,26,21,22,31,"MLE",0.99,0.01
60,0.5,-1.69902261484902,1.24181896276058,0.0924678763943635,"Converged",FALSE,39,12,36,13,"MLE",0.99,0.01
60,0.75,-1.95780500253085,1.93140751148084,0.0936902456368137,"Converged",FALSE,29,24,28,19,"MLE",0.99,0.01
60,0.9,-1.49306526686371,0.616088375280593,0.0940952901537071,"Converged",FALSE,50,25,3,22,"CC",0.99,0.01
61,0.1,-2.44975658247045,2.44488096968817,0.160654839502758,"Converged",FALSE,31,16,19,34,"MLE",0.99,0.01
61,0.25,-2.41667413282057,2.31666102462411,0.15958980779386,"Converged",FALSE,20,18,18,44,"MLE",0.99,0.01
61,0.5,-2.17479669995247,1.62594430343043,0.157081656021606,"Converged",FALSE,38,12,14,36,"MLE",0.99,0.01
61,0.75,-2.15151246954228,1.64022538251987,0.159011297555542,"Converged",FALSE,30,21,26,23,"MLE",0.99,0.01
61,0.9,-2.22690888909291,1.78864895082316,0.158492703039848,"Converged",FALSE,31,21,25,23,"MLE",0.99,0.01
62,0.1,-2.10880459218593,2.10028919426501,0.113844797608793,"Converged",FALSE,62,5,31,2,"CC",0.99,0.01
62,0.25,-2.14561549643252,2.1905616782985,0.111580390910253,"Converged",FALSE,23,21,20,36,"MLE",0.99,0.01
62,0.5,-2.34404906608076,2.8382979742833,0.112812493820029,"Converged",FALSE,51,12,14,23,"MLE",0.99,0.01
62,0.75,-2.11038366143641,2.04730390145812,0.112437211406088,"Converged",FALSE,44,21,16,19,"MLE",0.99,0.01
62,0.9,-1.96559802820812,1.68006099650269,0.112748232106825,"Converged",FALSE,36,23,17,24,"MLE",0.99,0.01
63,0.1,-1.71045175574703,1.45696604082422,0.0484029546717667,"Converged",FALSE,48,2,42,8,"MLE",0.99,0.01
63,0.25,-1.83433170382308,1.85820778035303,0.0504094289843872,"Converged",FALSE,44,5,36,15,"MLE",0.99,0.01
63,0.5,-1.90491863771871,2.0293444212892,0.0497522596573671,"Converged",FALSE,44,12,18,26,"MLE",0.99,0.01
63,0.75,-1.52958415269267,0.862072448396952,0.0490499457826284,"Converged",FALSE,28,24,25,23,"MLE",0.99,0.01
63,0.9,-1.60450384648559,1.10450848384286,0.0495846254423761,"Converged",FALSE,39,23,15,23,"MLE",0.99,0.01
64,0.1,-1.53194652469447,0.2270231796655,0.143168846959263,"Converged",FALSE,18,29,20,33,"MLE",0.99,0.01
64,0.25,-1.69480717226029,0.745646201258791,0.143816092593052,"Converged",FALSE,19,26,20,35,"MLE",0.99,0.01
64,0.5,-1.81320453890548,1.09471883617278,0.143910383022564,"Converged",FALSE,31,17,18,34,"MLE",0.99,0.01
64,0.75,-1.62276639137494,0.529801712785233,0.143916270600594,"Converged",FALSE,34,20,22,24,"MLE",0.99,0.01
64,0.9,-1.64848897813864,0.549388363816219,0.143823510700868,"Converged",FALSE,27,24,26,23,"MLE",0.99,0.01
65,0.1,-1.75294378890187,1.18111067781471,0.0891750208307241,"Converged",FALSE,19,30,22,29,"CC",0.99,0.01
65,0.25,-1.79800714486652,1.25353108574332,0.0897816923450687,"Converged",FALSE,27,19,18,36,"MLE",0.99,0.01
65,0.5,-1.70073843546617,0.934870804155255,0.0890723421941529,"Converged",FALSE,41,12,24,23,"MLE",0.99,0.01
65,0.75,-1.97950958408016,1.78263376659267,0.0890594792005885,"Converged",FALSE,47,18,6,29,"MLE",0.99,0.01
65,0.9,NA,NA,NA,"B-spline error",FALSE,32,23,21,24,"MLE",0.99,0.01
66,0.1,-1.86063579926787,1.76903187466021,0.112413692845028,"Converged",FALSE,20,19,23,38,"MLE",0.99,0.01
66,0.25,-1.92783523735479,1.94738471221628,0.114155962203855,"Converged",FALSE,27,14,23,36,"MLE",0.99,0.01
66,0.5,-1.79654345083277,1.53034030630112,0.111290951707667,"Converged",FALSE,42,12,30,16,"MLE",0.99,0.01
66,0.75,-1.8280444871333,1.54626693967749,0.112699640161274,"Converged",FALSE,29,22,16,33,"MLE",0.99,0.01
66,0.9,-1.81204258048851,1.60009120970456,0.112303249186076,"Converged",FALSE,40,31,6,23,"CC",0.99,0.01
67,0.1,-1.37442133803115,0.854862098233281,0.0509891325757566,"Converged",FALSE,43,5,41,11,"MLE",0.99,0.01
67,0.25,-1.56802266762599,1.49951322130584,0.0502817736442121,"Converged",FALSE,19,28,21,32,"MLE",0.99,0.01
67,0.5,-1.44538101890399,1.02961218957706,0.0504072921974319,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
67,0.75,-1.54596234712303,1.31649022206749,0.0513142902677018,"Converged",FALSE,30,18,31,21,"MLE",0.99,0.01
67,0.9,-1.38753741457141,0.877769857779624,0.0507644485475568,"Converged",FALSE,28,23,24,25,"MLE",0.99,0.01
68,0.1,-2.01210736953707,2.08895604137266,0.0677596490769627,"Converged",FALSE,28,20,20,32,"MLE",0.99,0.01
68,0.25,-1.85847472197765,1.46487520549819,0.0687953205811005,"Converged",FALSE,18,27,20,35,"MLE",0.99,0.01
68,0.5,-1.96912363159382,1.91862338147564,0.0664893082617693,"Converged",FALSE,46,12,27,15,"MLE",0.99,0.01
68,0.75,-2.09910560736629,2.40913892508713,0.0660372187557113,"Converged",FALSE,3,33,11,53,"CC",0.99,0.01
68,0.9,-2.01164279061243,2.148634566295,0.0659758640344562,"Converged",FALSE,5,70,2,23,"CC",0.99,0.01
69,0.1,-1.88647525575576,1.64761636885967,0.106313144635835,"Converged",FALSE,44,5,31,20,"MLE",0.99,0.01
69,0.25,-1.85013230894703,1.42542037177982,0.106238427185305,"Converged",FALSE,43,6,32,19,"MLE",0.99,0.01
69,0.5,-2.06471418127459,2.06249244346006,0.107630754016992,"Converged",FALSE,43,12,19,26,"MLE",0.99,0.01
69,0.75,-1.92262950727756,1.68926236941775,0.106989186042344,"Converged",FALSE,26,23,31,20,"MLE",0.99,0.01
69,0.9,-1.99939329017311,1.95864087276792,0.105211046343205,"Converged",FALSE,3,22,0,75,"MLE",0.99,0.01
70,0.1,-2.06112900862097,1.9122271890342,0.111900503914466,"Converged",FALSE,28,20,21,31,"MLE",0.99,0.01
70,0.25,-2.10154676836927,2.05920331044069,0.111956069103535,"Converged",FALSE,26,17,19,38,"MLE",0.99,0.01
70,0.5,-2.07110120300733,2.04267469650344,0.112156435216378,"Converged",FALSE,47,12,16,25,"MLE",0.99,0.01
70,0.75,-1.93297966277654,1.62069785880609,0.111721136555918,"Converged",FALSE,39,21,21,19,"MLE",0.99,0.01
70,0.9,-1.97202638057848,1.80099942584989,0.113191549999436,"Converged",FALSE,27,24,25,24,"MLE",0.99,0.01
71,0.1,-1.54530172061726,0.742975874812392,0.089397705630063,"Converged",FALSE,43,4,48,5,"MLE",0.99,0.01
71,0.25,NA,NA,NA,"B-spline error",FALSE,46,3,48,3,"MLE",0.99,0.01
71,0.5,-1.76417035093354,1.37471273774215,0.0895661007185655,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
71,0.75,-1.51215783929218,0.617424506919477,0.0887594932339237,"Converged",FALSE,46,19,17,18,"MLE",0.99,0.01
71,0.9,-1.44347401057224,0.443942323573586,0.088618201774577,"Converged",FALSE,42,28,4,26,"CC",0.99,0.01
72,0.1,-1.88706194723733,2.05716331162412,0.077618357974077,"Converged",FALSE,25,22,20,33,"MLE",0.99,0.01
72,0.25,-2.1657175599479,2.86398263956631,0.078227435848923,"Converged",FALSE,25,19,20,36,"MLE",0.99,0.01
72,0.5,-1.93507019687188,2.09472443531995,0.0770573454732718,"Converged",FALSE,42,12,18,28,"MLE",0.99,0.01
72,0.75,-1.71147464943221,1.49814169420832,0.0767695270501335,"Converged",FALSE,42,19,17,22,"MLE",0.99,0.01
72,0.9,-1.7766357732273,1.6215603034371,0.0763056415108088,"Converged",FALSE,47,20,12,21,"MLE",0.99,0.01
73,0.1,-1.52637598882014,1.12645140171394,0.0768380656446122,"Converged",FALSE,25,23,22,30,"MLE",0.99,0.01
73,0.25,-1.62873794367728,1.45396129995252,0.0772692172619955,"Converged",FALSE,19,25,21,35,"MLE",0.99,0.01
73,0.5,-1.9000749948041,2.2476794922717,0.0755591924540489,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
73,0.75,-1.92605091399179,2.27866798011252,0.0764924595143729,"Converged",FALSE,47,18,20,15,"MLE",0.99,0.01
73,0.9,-1.72520390713684,1.79206868665383,0.0755486675107532,"Converged",FALSE,1,74,4,21,"CC",0.99,0.01
74,0.1,-2.15149510054451,2.85360085087167,0.0791498942706593,"Converged",FALSE,21,25,20,34,"MLE",0.99,0.01
74,0.25,-2.30387245054773,3.53476380334699,0.0785516427227017,"Converged",FALSE,35,10,17,38,"MLE",0.99,0.01
74,0.5,-2.40886691023531,3.56679166132087,0.078173392481838,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
74,0.75,-2.11161660181001,2.59206829360644,0.0790054244660972,"Converged",FALSE,37,22,11,30,"MLE",0.99,0.01
74,0.9,-1.87386411030339,2.05926686300104,0.0786705267470606,"Converged",FALSE,43,22,11,24,"MLE",0.99,0.01
75,0.1,-2.01028199024131,1.79913375482734,0.129194240930076,"Converged",FALSE,47,6,37,10,"MLE",0.99,0.01
75,0.25,-1.98879978632718,1.76893963367285,0.128404602287734,"Converged",FALSE,45,7,37,11,"MLE",0.99,0.01
75,0.5,-1.83508384278413,1.24297605678312,0.128184242637959,"Converged",FALSE,36,12,28,24,"MLE",0.99,0.01
75,0.75,-1.93945664891957,1.54728560633286,0.128536889577015,"Converged",FALSE,38,22,18,22,"MLE",0.99,0.01
75,0.9,-1.82544424857519,1.21059706405888,0.127525151361071,"Converged",FALSE,51,24,4,21,"CC",0.99,0.01
76,0.1,-2.32649498197538,2.69268442508367,0.120350787145696,"Converged",FALSE,30,15,23,32,"MLE",0.99,0.01
76,0.25,-2.3785062802478,2.66799847650597,0.118999319081223,"Converged",FALSE,21,22,17,40,"MLE",0.99,0.01
76,0.5,-2.6588162036009,3.41357850010474,0.121426906873587,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
76,0.75,-2.33877532433223,2.50213486785227,0.122866287546785,"Converged",FALSE,48,23,8,21,"MLE",0.99,0.01
76,0.9,-2.63235378604825,3.20495013988677,0.121223343569149,"Converged",FALSE,54,21,2,23,"CC",0.99,0.01
77,0.1,-2.07920533075786,2.2584025762892,0.0985637618287093,"Converged",FALSE,45,2,41,12,"MLE",0.99,0.01
77,0.25,-2.10663920016531,2.3117212213744,0.0990962710204659,"Converged",FALSE,42,5,23,30,"MLE",0.99,0.01
77,0.5,-2.17463811479542,2.66269582528218,0.0990023943390607,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
77,0.75,-2.09548317871161,2.20161245794927,0.101402507619936,"Converged",FALSE,36,20,10,34,"MLE",0.99,0.01
77,0.9,-2.29979332361269,2.70976306973565,0.102705126782159,"Converged",FALSE,31,24,21,24,"MLE",0.99,0.01
78,0.1,-2.31532454826455,2.6409725149122,0.136966773801674,"Converged",FALSE,42,5,33,20,"MLE",0.99,0.01
78,0.25,-2.23137459403176,2.22189043212841,0.135750797264845,"Converged",FALSE,30,14,21,35,"MLE",0.99,0.01
78,0.5,-2.36790519701773,2.60495684032162,0.137315362699754,"Converged",FALSE,39,12,15,34,"MLE",0.99,0.01
78,0.75,-2.29513088272868,2.41794262415872,0.1355662393909,"Converged",FALSE,0,35,5,60,"MLE",0.99,0.01
78,0.9,-2.22675315852725,2.27693807927676,0.136793977787459,"Converged",FALSE,44,23,10,23,"MLE",0.99,0.01
79,0.1,-2.1079731425907,2.97948412180313,0.0882226365526368,"Converged",FALSE,23,17,23,37,"MLE",0.99,0.01
79,0.25,-2.30259878204766,3.41253341176432,0.0899860382074833,"Converged",FALSE,19,24,19,38,"MLE",0.99,0.01
79,0.5,-2.11671156568909,2.77209969230274,0.0865881279873928,"Converged",FALSE,44,12,13,31,"MLE",0.99,0.01
79,0.75,-2.10007491775879,2.71691370393711,0.08901508317804,"Converged",FALSE,35,22,9,34,"MLE",0.99,0.01
79,0.9,-2.16563599994427,2.89395312311471,0.0888930802124648,"Converged",FALSE,51,24,7,18,"MLE",0.99,0.01
80,0.1,-1.60174432125929,0.331963396521637,0.134619852926988,"Converged",FALSE,21,22,20,37,"MLE",0.99,0.01
80,0.25,-1.71718687625768,0.682550876454155,0.133808090906763,"Converged",FALSE,21,23,20,36,"MLE",0.99,0.01
80,0.5,-1.55922838889585,0.19184473221033,0.134833774201748,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
80,0.75,-1.64683698961589,0.466257127369849,0.134883461152043,"Converged",FALSE,27,20,30,23,"MLE",0.99,0.01
80,0.9,-1.67967625153684,0.605377684343812,0.133736000530557,"Converged",FALSE,26,23,27,24,"MLE",0.99,0.01
81,0.1,-2.41063209274091,3.2208186072038,0.103369569920798,"Converged",FALSE,44,4,34,18,"MLE",0.99,0.01
81,0.25,-2.42854591758338,3.37300413188475,0.106226588391176,"Converged",FALSE,29,11,21,39,"MLE",0.99,0.01
81,0.5,-2.02253138115518,2.09225226314462,0.105093158094315,"Converged",FALSE,40,12,13,35,"MLE",0.99,0.01
81,0.75,-2.52164191200586,3.39581536958355,0.105403597437944,"Converged",FALSE,49,20,17,14,"MLE",0.99,0.01
81,0.9,-2.08628109297795,2.36147624633613,0.104985404274695,"Converged",FALSE,36,22,21,21,"MLE",0.99,0.01
82,0.1,-1.34987589600372,0.951424314405049,0.0559179736923579,"Converged",FALSE,22,24,23,31,"MLE",0.99,0.01
82,0.25,-1.52747340518497,1.47159092374388,0.0569534462196627,"Converged",FALSE,32,16,21,31,"MLE",0.99,0.01
82,0.5,-1.20347815163757,0.485718223090813,0.0552613202297607,"Converged",FALSE,42,12,23,23,"MLE",0.99,0.01
82,0.75,-1.44379509444219,1.23209263134049,0.0563991011828313,"Converged",FALSE,29,22,27,22,"MLE",0.99,0.01
82,0.9,-1.29191584534234,0.750126148566705,0.055703101758451,"Converged",FALSE,32,22,23,23,"CC",0.99,0.01
83,0.1,-1.9942659644007,1.72221219250429,0.128343356926776,"Converged",FALSE,20,24,17,39,"MLE",0.99,0.01
83,0.25,-1.92936591668513,1.64618316282188,0.127881137996184,"Converged",FALSE,18,25,18,39,"MLE",0.99,0.01
83,0.5,-1.86507624606838,1.51066180850066,0.128219264200348,"Converged",FALSE,45,12,30,13,"MLE",0.99,0.01
83,0.75,NA,NA,NA,"B-spline error",FALSE,31,24,28,17,"MLE",0.99,0.01
83,0.9,-1.81219358896763,1.21774852594482,0.128834330450431,"Converged",FALSE,52,23,2,23,"CC",0.99,0.01
84,0.1,-2.07606988707819,1.81715750579293,0.12354270909042,"Converged",FALSE,44,5,37,14,"MLE",0.99,0.01
84,0.25,-1.92420873305126,1.37672872769712,0.12257872830815,"Converged",FALSE,20,24,19,37,"MLE",0.99,0.01
84,0.5,-1.89844303050051,1.28613361732683,0.122952680960084,"Converged",FALSE,50,12,23,15,"MLE",0.99,0.01
84,0.75,-1.97049781359786,1.50876328254729,0.122484122191087,"Converged",FALSE,28,24,26,22,"MLE",0.99,0.01
84,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.99,0.01
85,0.1,-1.74668014576446,2.26204798267817,0.0389007751631981,"Converged",FALSE,54,4,39,3,"MLE",0.99,0.01
85,0.25,-1.99154666647244,3.18299994224318,0.035534937924029,"Converged",FALSE,18,23,19,40,"MLE",0.99,0.01
85,0.5,NA,NA,NA,"B-spline error",FALSE,54,12,20,14,"MLE",0.99,0.01
85,0.75,-1.7472611752686,2.32018125608969,0.0366879620956579,"Converged",FALSE,45,19,15,21,"MLE",0.99,0.01
85,0.9,-1.78601024108586,2.2129924362373,0.0374954661553164,"Converged",FALSE,44,31,2,23,"CC",0.99,0.01
86,0.1,-2.04616422279227,2.32744163188986,0.121685190651012,"Converged",FALSE,44,4,34,18,"MLE",0.99,0.01
86,0.25,-2.38611722203723,3.35016763703799,0.12359495066046,"Converged",FALSE,25,11,20,44,"MLE",0.99,0.01
86,0.5,-2.17775426909436,2.74441304167436,0.121937420397298,"Converged",FALSE,44,12,24,20,"MLE",0.99,0.01
86,0.75,-1.9916164394911,2.13419903613363,0.120845715823373,"Converged",FALSE,41,20,19,20,"MLE",0.99,0.01
86,0.9,-2.08673894143704,2.34649915680425,0.122404738814961,"Converged",FALSE,54,21,3,22,"CC",0.99,0.01
87,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
87,0.25,-1.57119842588961,1.15020106474077,0.0904708251133906,"Converged",FALSE,47,5,46,2,"MLE",0.99,0.01
87,0.5,-1.58729538865796,1.2812323329374,0.0908465169791841,"Converged",FALSE,48,12,26,14,"MLE",0.99,0.01
87,0.75,-1.65170256480703,1.30425881195963,0.090508184930958,"Converged",FALSE,28,23,29,20,"MLE",0.99,0.01
87,0.9,-1.58375026673651,1.15135116548447,0.0919115868682382,"Converged",FALSE,33,22,25,20,"CC",0.99,0.01
88,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,22,24,25,29,"MLE",0.99,0.01
88,0.25,-1.57339852269953,0.874418949951218,0.123088471493662,"Converged",FALSE,45,7,40,8,"MLE",0.99,0.01
88,0.5,-1.38739013821922,0.289931189618872,0.121222889958059,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
88,0.75,-1.5133206713024,0.694585238386593,0.122908173833196,"Converged",FALSE,6,19,58,17,"CC",0.99,0.01
88,0.9,-1.51730941193731,0.660554013507671,0.12223009951544,"Converged",FALSE,32,22,24,22,"MLE",0.99,0.01
89,0.1,-2.27816440514017,2.82389706273649,0.0995219112302301,"Converged",FALSE,33,14,20,33,"MLE",0.99,0.01
89,0.25,-2.18763063033121,2.66839457826238,0.0967857891900948,"Converged",FALSE,28,13,17,42,"MLE",0.99,0.01
89,0.5,-2.08394897702389,2.37588977577859,0.0969186783583404,"Converged",FALSE,45,12,17,26,"MLE",0.99,0.01
89,0.75,-2.13405331218227,2.4453328142856,0.0963466104140082,"Converged",FALSE,41,20,20,19,"MLE",0.99,0.01
89,0.9,-2.14121292513688,2.33329847047632,0.0980561189087192,"Converged",FALSE,38,22,20,20,"MLE",0.99,0.01
90,0.1,-1.93159150515796,1.93209529793817,0.104818018731461,"Converged",FALSE,24,18,21,37,"MLE",0.99,0.01
90,0.25,-1.98644368600339,2.13640368339364,0.103656474850623,"Converged",FALSE,20,24,18,38,"MLE",0.99,0.01
90,0.5,-2.04094562546382,2.25795124622846,0.104587496448022,"Converged",FALSE,40,12,15,33,"MLE",0.99,0.01
90,0.75,-1.98187184170646,2.00159562355563,0.105359024373261,"Converged",FALSE,35,21,24,20,"MLE",0.99,0.01
90,0.9,-2.02559681167049,2.10688234394042,0.103801137194794,"Converged",FALSE,30,22,24,24,"MLE",0.99,0.01
