"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.9,-1.40909795728568,0.296127070420616,0.0877023788352702,"Converged",FALSE,31,22,23,24,"MLE",0.8,0.2
46,0.1,-1.581643902909,0.679738856487709,0.0878384116454529,"Converged",FALSE,21,28,22,29,"MLE",0.8,0.2
46,0.25,-1.64263556655666,0.766507098103728,0.0881307400681182,"Converged",FALSE,18,36,17,29,"MLE",0.8,0.2
46,0.5,-2.05728478418326,2.28140091459287,0.0878776736084591,"Converged",FALSE,43,12,31,14,"MLE",0.8,0.2
46,0.75,-1.94759877793516,1.88378125253868,0.0910472514187438,"Converged",FALSE,33,19,30,18,"MLE",0.8,0.2
46,0.9,-1.6807668650347,0.85700242454646,0.087462223738303,"Converged",FALSE,32,25,17,26,"MLE",0.8,0.2
47,0.1,-1.94076034961738,0.848637444663174,0.151049698610985,"Converged",FALSE,22,19,23,36,"MLE",0.8,0.2
47,0.25,-1.99567648517611,1.17139248051743,0.151490749406339,"Converged",FALSE,18,28,17,37,"MLE",0.8,0.2
47,0.5,-1.86980815739252,0.737257278118888,0.14931539617567,"Converged",FALSE,41,12,31,16,"MLE",0.8,0.2
47,0.75,-2.46696022176822,2.53542291368274,0.150524912042904,"Converged",FALSE,40,18,19,23,"MLE",0.8,0.2
47,0.9,-2.55960613420804,2.83791939134358,0.15222995943588,"Converged",FALSE,32,24,22,22,"MLE",0.8,0.2
48,0.1,-2.72213093800177,4.47787484947543,0.0556847335335012,"Converged",FALSE,22,21,20,37,"MLE",0.8,0.2
48,0.25,-1.31310456563349,0.3629369498798,0.0501360651962045,"Converged",FALSE,43,5,45,7,"MLE",0.8,0.2
48,0.5,-2.77185595540454,4.88574607843413,0.0558309723020864,"Converged",FALSE,37,12,13,38,"MLE",0.8,0.2
48,0.75,-2.26410042199839,3.68144303057139,0.0515911503834625,"Converged",FALSE,8,52,4,36,"MLE",0.8,0.2
48,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
49,0.1,-2.39889460668864,3.56758098151286,0.0918178221099163,"Converged",FALSE,21,23,22,34,"MLE",0.8,0.2
49,0.25,-1.62503019598766,1.0293214302896,0.0906664534694918,"Converged",FALSE,19,25,18,38,"MLE",0.8,0.2
49,0.5,-1.60526071598828,1.05299529103759,0.089815030713966,"Converged",FALSE,39,12,25,24,"MLE",0.8,0.2
49,0.75,-1.94784308722006,2.18488558524493,0.0916542501326262,"Converged",FALSE,59,16,11,14,"MLE",0.8,0.2
49,0.9,-1.97959211682304,2.09260455793392,0.092021099866796,"Converged",FALSE,34,22,22,22,"MLE",0.8,0.2
50,0.1,-2.143176785062,3.52093397534175,0.0174534501435865,"Converged",FALSE,22,26,23,29,"MLE",0.8,0.2
50,0.25,-1.95911327199589,2.78835823554971,0.0164400137733077,"Converged",FALSE,14,27,18,41,"MLE",0.8,0.2
50,0.5,-1.61378671500792,1.99440764328089,0.0146937172452261,"Converged",FALSE,47,12,26,15,"MLE",0.8,0.2
50,0.75,NA,NA,NA,"B-spline error",FALSE,47,21,15,17,"MLE",0.8,0.2
50,0.9,-1.04208751336391,0.0200343856384602,0.0160959940723553,"Converged",FALSE,1,24,3,72,"CC",0.8,0.2
51,0.1,-2.57294586424513,2.57047450757242,0.164831447046824,"Converged",FALSE,42,4,44,10,"MLE",0.8,0.2
51,0.25,-2.09011019748661,1.21135855561849,0.16201694544827,"Converged",FALSE,16,31,18,35,"MLE",0.8,0.2
51,0.5,-2.59758028292707,2.69203604219736,0.161290336597316,"Converged",FALSE,39,12,27,22,"MLE",0.8,0.2
51,0.75,-2.58330933462416,2.6521609554311,0.161450480821774,"Converged",FALSE,30,20,30,20,"MLE",0.8,0.2
51,0.9,-2.37104924692398,2.09109876970576,0.160688539256454,"Converged",FALSE,52,22,4,22,"CC",0.8,0.2
52,0.1,-2.08479695327004,2.08773504111843,0.107120200966908,"Converged",FALSE,22,27,22,29,"MLE",0.8,0.2
52,0.25,-2.18317588698909,2.5954147028634,0.10832591352807,"Converged",FALSE,24,23,18,35,"MLE",0.8,0.2
52,0.5,-1.90274767790534,1.61229021818516,0.105914422436626,"Converged",FALSE,39,12,29,20,"MLE",0.8,0.2
52,0.75,-2.31037461342556,2.76221763402667,0.107900518088095,"Converged",FALSE,44,21,14,21,"MLE",0.8,0.2
52,0.9,-1.990918222381,1.96161703739287,0.106239947231246,"Converged",FALSE,0,74,3,23,"CC",0.8,0.2
53,0.1,-1.92130034937972,1.30744992916212,0.132306270502808,"Converged",FALSE,44,3,50,3,"MLE",0.8,0.2
53,0.25,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
53,0.5,-2.02296151620494,1.68220518542895,0.133063967065886,"Converged",FALSE,41,12,25,22,"MLE",0.8,0.2
53,0.75,-2.43392212456857,2.93993888269589,0.134103833223602,"Converged",FALSE,52,17,15,16,"MLE",0.8,0.2
53,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
54,0.1,-1.25864740131793,0.0917305279769869,0.0669450896750745,"Converged",FALSE,25,24,24,27,"MLE",0.8,0.2
54,0.25,-1.47363521254918,0.811022557538948,0.0655888590366479,"Converged",FALSE,37,4,51,8,"MLE",0.8,0.2
54,0.5,-1.62132024933623,1.30455722394984,0.0660315359831334,"Converged",FALSE,13,36,13,38,"MLE",0.8,0.2
54,0.75,-1.75287095353398,1.71735619647051,0.0660174048168208,"Converged",FALSE,36,19,21,24,"MLE",0.8,0.2
54,0.9,-1.4953164803697,0.844176683265224,0.0667528590459564,"Converged",FALSE,3,48,20,29,"CC",0.8,0.2
55,0.1,-2.30128293002841,2.43407392108084,0.110786646965359,"Converged",FALSE,21,30,22,27,"MLE",0.8,0.2
55,0.25,-2.59202101790726,3.35821729860469,0.1105943937978,"Converged",FALSE,19,23,20,38,"MLE",0.8,0.2
55,0.5,-2.17075338852401,1.9708106678056,0.113449834470563,"Converged",FALSE,40,12,29,19,"MLE",0.8,0.2
55,0.75,-3.32483022029563,5.4098946373819,0.113534985472264,"Converged",FALSE,30,20,19,31,"MLE",0.8,0.2
55,0.9,-2.44175473872024,2.88902370770366,0.112904313347064,"Converged",FALSE,5,65,1,29,"CC",0.8,0.2
56,0.1,-2.21388668352859,2.99801630362344,0.0958245979906941,"Converged",FALSE,45,5,37,13,"MLE",0.8,0.2
56,0.25,-2.21670678572811,2.65699674093175,0.0956965967376287,"Converged",FALSE,44,6,24,26,"MLE",0.8,0.2
56,0.5,-3.25605839567547,5.40374748194947,0.105742005995939,"Converged",FALSE,38,12,24,26,"MLE",0.8,0.2
56,0.75,-2.18514598303483,2.62602731710649,0.093678296093048,"Converged",FALSE,8,52,5,35,"MLE",0.8,0.2
56,0.9,-2.58711953218391,3.53405254499619,0.0978011641735601,"Converged",FALSE,51,24,3,22,"CC",0.8,0.2
57,0.1,-1.69792468922642,1.28247274483989,0.0701476059346832,"Converged",FALSE,42,3,48,7,"MLE",0.8,0.2
57,0.25,-1.32051458246762,0.0505837129027835,0.0697298353431133,"Converged",FALSE,22,25,17,36,"MLE",0.8,0.2
57,0.5,-1.88133833171081,1.9075113669754,0.0703457097916301,"Converged",FALSE,42,12,34,12,"MLE",0.8,0.2
57,0.75,-2.02633631492623,2.15256165792978,0.0719130518317611,"Converged",FALSE,42,19,20,19,"MLE",0.8,0.2
57,0.9,-1.73187146317849,1.42173387010303,0.0702608440436195,"Converged",FALSE,53,22,2,23,"CC",0.8,0.2
58,0.1,-1.94128988300974,1.41283306568797,0.138343237331326,"Converged",FALSE,19,27,22,32,"MLE",0.8,0.2
58,0.25,-1.03939875531505,-1.44050503687134,0.134838455767227,"Converged",FALSE,48,7,35,10,"MLE",0.8,0.2
58,0.5,-1.83102455384095,0.95767584416989,0.135761687930919,"Converged",FALSE,41,12,33,14,"MLE",0.8,0.2
58,0.75,-1.85923591113193,1.13880375766116,0.13676825279896,"Converged",FALSE,43,19,18,20,"MLE",0.8,0.2
58,0.9,-1.65687749964418,0.50543821562219,0.136011971169142,"Converged",FALSE,35,24,22,19,"MLE",0.8,0.2
59,0.1,-2.32599331254625,3.24891116433473,0.0789463078070875,"Converged",FALSE,29,21,21,29,"MLE",0.8,0.2
59,0.25,-2.05648191590784,2.14676349209264,0.0791190350392404,"Converged",FALSE,18,28,17,37,"MLE",0.8,0.2
59,0.5,-2.2454426446055,3.22705227277467,0.0776831365397346,"Converged",FALSE,50,12,25,13,"MLE",0.8,0.2
59,0.75,-2.12032514750136,2.52761672076428,0.0797609591178203,"Converged",FALSE,43,21,17,19,"MLE",0.8,0.2
59,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
60,0.1,-0.910908540380269,-0.851114789670362,0.0729314264760541,"Converged",FALSE,21,30,24,25,"MLE",0.8,0.2
60,0.25,-0.943993644165396,-0.706503275351157,0.0724319687428763,"Converged",FALSE,48,6,37,9,"MLE",0.8,0.2
60,0.5,-2.08528366091984,2.73923752184468,0.0723775910721052,"Converged",FALSE,39,12,16,33,"MLE",0.8,0.2
60,0.75,-2.00312648449615,2.52288376540589,0.0771082968634621,"Converged",FALSE,41,22,19,18,"MLE",0.8,0.2
60,0.9,-1.90099125565568,2.1813315615658,0.0747509486570821,"Converged",FALSE,2,73,3,22,"CC",0.8,0.2
61,0.1,-1.72987010109093,3.04106748754073,0.000996529436512695,"Converged",FALSE,26,19,22,33,"MLE",0.8,0.2
61,0.25,-1.65180146800033,2.6834464346803,0.00151870044854053,"Converged",FALSE,20,24,16,40,"MLE",0.8,0.2
61,0.5,-1.57347137408073,2.45617471950542,-0.00131868464448957,"Converged",FALSE,44,12,20,24,"MLE",0.8,0.2
61,0.75,-1.39117754756085,1.81548347637365,-0.000443432383825769,"Converged",FALSE,6,19,5,70,"CC",0.8,0.2
61,0.9,-1.42371612266409,1.87980325484098,0.00193297424417286,"Converged",FALSE,37,24,16,23,"MLE",0.8,0.2
62,0.1,-1.66361099265978,1.66044908716018,0.0588056426367647,"Converged",FALSE,54,1,43,2,"CC",0.8,0.2
62,0.25,-1.70834500609939,1.88791619543961,0.0602637554957297,"Converged",FALSE,19,29,16,36,"MLE",0.8,0.2
62,0.5,-1.61818536620093,1.57675990129741,0.0614889944667002,"Converged",FALSE,13,33,13,41,"MLE",0.8,0.2
62,0.75,-1.96028017337955,2.60802717020832,0.0614225282302754,"Converged",FALSE,42,17,21,20,"MLE",0.8,0.2
62,0.9,-1.71939660116165,1.84831946545938,0.0586932854704649,"Converged",FALSE,28,23,25,24,"MLE",0.8,0.2
63,0.1,-1.91296608704723,1.37419982023089,0.112037188435745,"Converged",FALSE,47,1,48,4,"MLE",0.8,0.2
63,0.25,-2.01444244707214,1.84093554019311,0.111400078388371,"Converged",FALSE,20,27,18,35,"MLE",0.8,0.2
63,0.5,-1.83554838664476,1.14484789607676,0.111250048024079,"Converged",FALSE,41,12,31,16,"MLE",0.8,0.2
63,0.75,-2.20446646770874,2.22383655946004,0.111712774355643,"Converged",FALSE,32,19,28,21,"MLE",0.8,0.2
63,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
64,0.1,-1.76410668105776,2.17532748750063,0.0766046312118958,"Converged",FALSE,19,25,23,33,"MLE",0.8,0.2
64,0.25,-1.96388526495537,3.04241020198966,0.0765542077217893,"Converged",FALSE,17,30,19,34,"MLE",0.8,0.2
64,0.5,-2.47147038057113,4.49581303049038,0.0773500287710667,"Converged",FALSE,44,12,21,23,"MLE",0.8,0.2
64,0.75,-2.20989346481992,3.53320722064066,0.0778689592556903,"Converged",FALSE,33,20,4,43,"MLE",0.8,0.2
64,0.9,-1.81055647540052,2.31556067638514,0.0769162299505571,"Converged",FALSE,1,72,0,27,"CC",0.8,0.2
65,0.1,-1.95060547062137,2.49389568849025,0.0481814857833169,"Converged",FALSE,60,1,35,4,"MLE",0.8,0.2
65,0.25,-2.19884731643721,3.4300180880022,0.0491947244201833,"Converged",FALSE,29,16,19,36,"MLE",0.8,0.2
65,0.5,-2.02884732267449,2.82365471254879,0.0512435949867509,"Converged",FALSE,40,12,13,35,"MLE",0.8,0.2
65,0.75,NA,NA,NA,"B-spline error",FALSE,42,17,23,18,"MLE",0.8,0.2
65,0.9,-2.12833540474373,3.1539733756718,0.0483215287777871,"Converged",FALSE,38,22,17,23,"MLE",0.8,0.2
66,0.1,-1.64923780384052,1.35728522475321,0.0624231485168628,"Converged",FALSE,47,4,44,5,"MLE",0.8,0.2
66,0.25,-1.75235751189187,1.78912080211732,0.0622660955520811,"Converged",FALSE,26,20,19,35,"MLE",0.8,0.2
66,0.5,-1.22141083730917,-0.0119534697633702,0.062587840187712,"Converged",FALSE,43,12,26,19,"MLE",0.8,0.2
66,0.75,-1.72267733930956,1.57008505821389,0.0623948890886199,"Converged",FALSE,39,16,26,19,"MLE",0.8,0.2
66,0.9,-1.64748300494646,1.39332713782573,0.0627520763837487,"Converged",FALSE,2,72,1,25,"CC",0.8,0.2
67,0.1,-2.57193781989242,3.07447273487252,0.159352452526077,"Converged",FALSE,24,23,22,31,"MLE",0.8,0.2
67,0.25,-2.92353210635974,4.32816777412818,0.162162877806424,"Converged",FALSE,41,6,36,17,"MLE",0.8,0.2
67,0.5,-2.22675255374651,1.87423705026482,0.15398484721023,"Converged",FALSE,14,34,13,39,"MLE",0.8,0.2
67,0.75,-2.33615013073401,2.28187534446804,0.154443738333672,"Converged",FALSE,34,21,24,21,"MLE",0.8,0.2
67,0.9,-3.06394258110761,4.39776306774313,0.161203433499203,"Converged",FALSE,1,74,1,24,"CC",0.8,0.2
68,0.1,-2.01224066957963,1.41635152356226,0.145737139179271,"Converged",FALSE,40,5,52,3,"MLE",0.8,0.2
68,0.25,-1.95636744652905,1.17552866406517,0.147160806465643,"Converged",FALSE,22,28,20,30,"MLE",0.8,0.2
68,0.5,-1.7666051442693,0.640970501443701,0.145154037508334,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
68,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,23,23,33,21,"MLE",0.8,0.2
68,0.9,-2.18590350739219,1.82860865361438,0.145636940317742,"Converged",FALSE,33,23,13,31,"MLE",0.8,0.2
69,0.1,-1.8129350507122,1.25719228052539,0.102835082666325,"Converged",FALSE,43,7,41,9,"MLE",0.8,0.2
69,0.25,-2.26536703460041,2.8703232367636,0.102802182138143,"Converged",FALSE,19,26,18,37,"MLE",0.8,0.2
69,0.5,-1.76263576226339,1.23820644262163,0.101835529611035,"Converged",FALSE,40,12,32,16,"MLE",0.8,0.2
69,0.75,-1.92747358114399,1.63746544708976,0.103477116013572,"Converged",FALSE,39,18,22,21,"MLE",0.8,0.2
69,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
70,0.1,NA,NA,NA,"B-spline error",FALSE,47,1,47,5,"MLE",0.8,0.2
70,0.25,-1.40514809452218,0.43814630340605,0.0830048319943937,"Converged",FALSE,19,24,18,39,"MLE",0.8,0.2
70,0.5,-1.88078476676401,2.00040501716647,0.0826192712246091,"Converged",FALSE,40,12,32,16,"MLE",0.8,0.2
70,0.75,NA,NA,NA,"B-spline error",FALSE,28,19,37,16,"MLE",0.8,0.2
70,0.9,-1.32663858599525,0.229868099187817,0.0826079703581255,"Converged",FALSE,0,67,10,23,"CC",0.8,0.2
71,0.1,-2.26133929049589,2.83798124705027,0.0691296017526237,"Converged",FALSE,26,20,23,31,"MLE",0.8,0.2
71,0.25,-2.50908773134685,3.72514452619066,0.0692327927736375,"Converged",FALSE,24,18,19,39,"MLE",0.8,0.2
71,0.5,-1.81386580149274,1.84542400044636,0.0659997901235148,"Converged",FALSE,13,27,13,47,"MLE",0.8,0.2
71,0.75,-1.918881176726,2.10144056934883,0.0663181268306339,"Converged",FALSE,7,38,6,49,"MLE",0.8,0.2
71,0.9,-2.24530592494734,2.96673897309158,0.0726598901092127,"Converged",FALSE,38,22,17,23,"MLE",0.8,0.2
72,0.1,-1.76052550672412,1.82949198827929,0.0817454377498821,"Converged",FALSE,23,22,22,33,"MLE",0.8,0.2
72,0.25,-1.13820791301802,-0.0290549085701567,0.0805586232325082,"Converged",FALSE,43,5,41,11,"MLE",0.8,0.2
72,0.5,-1.75486751880567,1.92561984975977,0.081123196465479,"Converged",FALSE,43,12,26,19,"MLE",0.8,0.2
72,0.75,-1.59160139205191,1.44649402068443,0.0813914835435271,"Converged",FALSE,40,20,21,19,"MLE",0.8,0.2
72,0.9,-1.85453095820511,2.18684405496129,0.0824551237053456,"Converged",FALSE,2,23,1,74,"CC",0.8,0.2
73,0.1,-2.69458034227334,3.98723927731124,0.113807293339791,"Converged",FALSE,23,21,21,35,"MLE",0.8,0.2
73,0.25,-2.62679673179202,3.87706578811396,0.118574969939017,"Converged",FALSE,33,13,19,35,"MLE",0.8,0.2
73,0.5,-2.23155289045338,2.54390811518943,0.114176680167813,"Converged",FALSE,40,12,18,30,"MLE",0.8,0.2
73,0.75,-2.64014916201176,3.59155598325511,0.114461881539095,"Converged",FALSE,28,17,34,21,"MLE",0.8,0.2
73,0.9,-2.24701299849204,2.53411865066012,0.112740266233952,"Converged",FALSE,7,67,3,23,"CC",0.8,0.2
74,0.1,-2.20070639011083,2.19671061984098,0.134488320941779,"Converged",FALSE,27,18,23,32,"MLE",0.8,0.2
74,0.25,-3.28585343941554,5.84743895006604,0.146734338659485,"Converged",FALSE,23,19,20,38,"MLE",0.8,0.2
74,0.5,-1.97492743640609,1.4532197321695,0.132383579913222,"Converged",FALSE,42,12,29,17,"MLE",0.8,0.2
74,0.75,-2.68340707992448,3.5718614566394,0.143655328513415,"Converged",FALSE,31,17,29,23,"MLE",0.8,0.2
74,0.9,-2.75962302698811,3.98521843404199,0.135984781426297,"Converged",FALSE,1,74,3,22,"CC",0.8,0.2
75,0.1,-2.63096223522888,3.72711666951389,0.116729224667808,"Converged",FALSE,23,22,24,31,"MLE",0.8,0.2
75,0.25,-2.15293293359858,2.14853037971901,0.113613324001342,"Converged",FALSE,27,23,19,31,"MLE",0.8,0.2
75,0.5,-2.26893500426218,2.50006169518319,0.114386679588775,"Converged",FALSE,41,12,27,20,"MLE",0.8,0.2
75,0.75,-2.15675705666251,2.17727071839919,0.112262099352187,"Converged",FALSE,43,21,18,18,"MLE",0.8,0.2
75,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
76,0.1,-1.80142465569232,1.84402412614713,0.0657276593085398,"Converged",FALSE,47,5,38,10,"MLE",0.8,0.2
76,0.25,-2.12181830931385,2.74020250593049,0.0667269996970939,"Converged",FALSE,50,5,38,7,"MLE",0.8,0.2
76,0.5,-2.66081147018115,4.17020085297868,0.0703014951884235,"Converged",FALSE,41,12,16,31,"MLE",0.8,0.2
76,0.75,-1.96499725817075,2.26598280049638,0.0656447214346945,"Converged",FALSE,46,15,20,19,"MLE",0.8,0.2
76,0.9,-1.95739087586551,2.3217883422266,0.0681480526704467,"Converged",FALSE,2,70,3,25,"CC",0.8,0.2
77,0.1,-2.11477022801862,2.81497433826981,0.071756499826695,"Converged",FALSE,25,24,21,30,"MLE",0.8,0.2
77,0.25,-1.77282138111818,1.65109147551827,0.070610580361442,"Converged",FALSE,41,8,28,23,"MLE",0.8,0.2
77,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,38,12,38,12,"MLE",0.8,0.2
77,0.75,-1.73245375197818,1.60732189547013,0.0708191499795419,"Converged",FALSE,26,21,33,20,"MLE",0.8,0.2
77,0.9,-1.39483157526204,0.506397917157949,0.0706429575756643,"Converged",FALSE,33,37,1,29,"MLE",0.8,0.2
78,0.1,-2.42212138575792,3.94737994944826,0.0766522170057995,"Converged",FALSE,23,26,20,31,"MLE",0.8,0.2
78,0.25,-2.47341964737774,4.12031041358291,0.0741853417719606,"Converged",FALSE,48,4,40,8,"MLE",0.8,0.2
78,0.5,-1.70447152967473,1.77146520626546,0.0730371755806373,"Converged",FALSE,42,12,25,21,"MLE",0.8,0.2
78,0.75,-1.52766303680366,1.16790071455572,0.0720769741812291,"Converged",FALSE,32,18,30,20,"MLE",0.8,0.2
78,0.9,-1.95546008412684,2.28008357332348,0.0736863629442993,"Converged",FALSE,28,23,25,24,"MLE",0.8,0.2
79,0.1,-1.61706819135365,0.969681451470227,0.0889753596858744,"Converged",FALSE,23,24,20,33,"MLE",0.8,0.2
79,0.25,-1.18938285208298,-0.322961049956215,0.0859395692392251,"Converged",FALSE,19,37,23,21,"MLE",0.8,0.2
79,0.5,-2.00242467780916,2.15099885349188,0.090776241790966,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
79,0.75,-1.46263505700388,0.514120158793989,0.087959659208559,"Converged",FALSE,8,51,7,34,"MLE",0.8,0.2
79,0.9,-1.95032498302709,1.88001317937355,0.0893060625697295,"Converged",FALSE,31,24,24,21,"MLE",0.8,0.2
80,0.1,-1.83451735999378,2.07769025432732,0.0546610463256695,"Converged",FALSE,48,3,43,6,"MLE",0.8,0.2
80,0.25,-1.97841855547962,2.70314229453451,0.056262254260486,"Converged",FALSE,43,8,23,26,"MLE",0.8,0.2
80,0.5,-2.18548156652036,2.96598316682535,0.0579615790614046,"Converged",FALSE,41,12,34,13,"MLE",0.8,0.2
80,0.75,-2.41475572570678,4.16456226064033,0.0564944067823944,"Converged",FALSE,54,21,6,19,"CC",0.8,0.2
80,0.9,-1.77176511936265,1.88814121510851,0.0536061884996233,"Converged",FALSE,33,22,22,23,"MLE",0.8,0.2
81,0.1,-2.01845931876124,2.01051716351296,0.114166987951431,"Converged",FALSE,23,25,21,31,"MLE",0.8,0.2
81,0.25,-2.18005206099037,2.33456728215188,0.116912099479442,"Converged",FALSE,21,22,24,33,"MLE",0.8,0.2
81,0.5,-1.77093618220191,1.24631696539812,0.111513081505452,"Converged",FALSE,40,12,34,14,"MLE",0.8,0.2
81,0.75,-2.23162596237615,2.66877420558039,0.111855011346485,"Converged",FALSE,36,19,26,19,"MLE",0.8,0.2
81,0.9,-2.30685166246577,2.78167876162142,0.114922492803281,"Converged",FALSE,31,25,22,22,"MLE",0.8,0.2
82,0.1,-1.94672802758288,2.22748572974525,0.0743499019651724,"Converged",FALSE,24,24,20,32,"MLE",0.8,0.2
82,0.25,-1.49925112147776,0.715325346507929,0.0731466731338185,"Converged",FALSE,17,22,17,44,"MLE",0.8,0.2
82,0.5,-1.56605005074534,1.01277808094111,0.0733135449072692,"Converged",FALSE,43,12,29,16,"MLE",0.8,0.2
82,0.75,-1.98318079858201,2.33895301910722,0.0743997389631094,"Converged",FALSE,19,17,47,17,"CC",0.8,0.2
82,0.9,-1.67377215115639,1.31301532793195,0.0723804252959706,"Converged",FALSE,29,24,26,21,"MLE",0.8,0.2
83,0.1,-2.12766530270372,2.52996561006408,0.110539380658571,"Converged",FALSE,30,18,24,28,"MLE",0.8,0.2
83,0.25,-2.57808646071653,3.83638017993657,0.116603715138447,"Converged",FALSE,19,27,20,34,"MLE",0.8,0.2
83,0.5,-1.49661005287817,0.51729224017571,0.108860394902525,"Converged",FALSE,39,12,34,15,"MLE",0.8,0.2
83,0.75,-1.77722165736352,1.32793176338448,0.111616797512829,"Converged",FALSE,31,18,33,18,"MLE",0.8,0.2
83,0.9,-1.50264923089693,0.549316720858416,0.109371681460802,"Converged",FALSE,32,23,20,25,"MLE",0.8,0.2
84,0.1,-1.8660096802167,1.31696918943717,0.128698237441773,"Converged",FALSE,43,5,48,4,"MLE",0.8,0.2
84,0.25,-1.40940408204393,-0.176496787145544,0.128305637108359,"Converged",FALSE,47,5,42,6,"MLE",0.8,0.2
84,0.5,-1.68494685356135,0.657192982097149,0.128465545487077,"Converged",FALSE,41,12,29,18,"MLE",0.8,0.2
84,0.75,-3.80040945956856,7.67913818519519,0.138602724217458,"Converged",FALSE,5,70,5,20,"CC",0.8,0.2
84,0.9,-1.41528573491585,-0.156573717023747,0.127958205273712,"Converged",FALSE,39,20,17,24,"MLE",0.8,0.2
85,0.1,-2.06083540324789,2.13277468806147,0.126430747082157,"Converged",FALSE,27,17,23,33,"MLE",0.8,0.2
85,0.25,-2.49723736272592,3.49250430496926,0.130215014595376,"Converged",FALSE,23,17,21,39,"MLE",0.8,0.2
85,0.5,-2.42927140140646,3.41725346034717,0.128722164933145,"Converged",FALSE,38,12,27,23,"MLE",0.8,0.2
85,0.75,-2.00994574103963,1.88903165590628,0.128495024470528,"Converged",FALSE,29,17,33,21,"MLE",0.8,0.2
85,0.9,-1.62810955736815,0.803959123613446,0.126045343691536,"Converged",FALSE,4,71,2,23,"CC",0.8,0.2
86,0.1,-2.87291378853443,4.71487333974968,0.110695660506869,"Converged",FALSE,42,5,33,20,"MLE",0.8,0.2
86,0.25,-2.15638145251388,2.41219130283838,0.109617304107064,"Converged",FALSE,29,15,18,38,"MLE",0.8,0.2
86,0.5,-2.04985241871984,2.17492783692813,0.109195739076311,"Converged",FALSE,42,12,25,21,"MLE",0.8,0.2
86,0.75,-1.89263048269062,1.65709690931966,0.107797798831048,"Converged",FALSE,37,20,22,21,"MLE",0.8,0.2
86,0.9,-2.0305408759477,2.21579229740983,0.104217091160759,"Converged",FALSE,27,24,25,24,"MLE",0.8,0.2
87,0.1,-2.19348985654516,1.91249382376866,0.157784548399096,"Converged",FALSE,23,24,21,32,"MLE",0.8,0.2
87,0.25,-2.98446328160542,4.35184436816292,0.165843991588362,"Converged",FALSE,37,9,19,35,"MLE",0.8,0.2
87,0.5,-2.17667904647917,1.88965720823844,0.157250622505344,"Converged",FALSE,21,24,13,42,"MLE",0.8,0.2
87,0.75,-2.37309426915829,2.41129951735966,0.15786774479905,"Converged",FALSE,33,22,29,16,"MLE",0.8,0.2
87,0.9,-2.35941250306884,2.42951122567209,0.158555243981089,"Converged",FALSE,1,73,3,23,"CC",0.8,0.2
88,0.1,-1.6115004217533,1.02599076392905,0.0869835605717568,"Converged",FALSE,59,2,38,1,"MLE",0.8,0.2
88,0.25,-1.62803884710003,1.17392847025985,0.0870927805432477,"Converged",FALSE,21,21,18,40,"MLE",0.8,0.2
88,0.5,-1.78037054110585,1.62477898986238,0.0883091862213706,"Converged",FALSE,50,12,21,17,"MLE",0.8,0.2
88,0.75,-1.75138071553935,1.55117521446816,0.087078439318639,"Converged",FALSE,41,17,22,20,"MLE",0.8,0.2
88,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
89,0.1,-2.12733447162459,2.24490777666851,0.111252241736487,"Converged",FALSE,29,18,24,29,"MLE",0.8,0.2
89,0.25,-2.43921797226954,3.19995733711391,0.115473547426876,"Converged",FALSE,29,15,20,36,"MLE",0.8,0.2
89,0.5,-2.41582165701426,3.05232935210452,0.116533798572983,"Converged",FALSE,16,33,13,38,"MLE",0.8,0.2
89,0.75,-2.32264359770677,2.85650608052243,0.115720734977384,"Converged",FALSE,47,19,18,16,"MLE",0.8,0.2
89,0.9,-3.02623100538454,4.98654021584291,0.121544225708177,"Converged",FALSE,0,25,4,71,"MLE",0.8,0.2
90,0.1,-2.31744941750566,3.26587090995803,0.102212564801797,"Converged",FALSE,23,24,21,32,"MLE",0.8,0.2
90,0.25,-2.34484276679772,3.32596684764497,0.10438226650331,"Converged",FALSE,27,18,20,35,"MLE",0.8,0.2
90,0.5,-1.93941631069394,2.08199302592007,0.0985977473575731,"Converged",FALSE,41,12,23,24,"MLE",0.8,0.2
90,0.75,-1.74654396574393,1.47323741082065,0.0994504367691856,"Converged",FALSE,46,15,21,18,"MLE",0.8,0.2
90,0.9,-2.18347613055879,2.89010813675745,0.100332539852798,"Converged",FALSE,26,25,25,24,"MLE",0.8,0.2
