"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
4,0.9,-2.35016079066704,0.126595294128082,0.128370041499666,"Converged",FALSE,33,24,21,22,"MLE",0.8,0.2
5,0.1,-0.613578865267985,-0.257674573287815,0.0327884312851676,"Converged",FALSE,45,7,42,6,"MLE",0.8,0.2
5,0.25,-1.32755636957439,-0.019362581345798,0.0310187508205266,"Converged",FALSE,16,33,18,33,"MLE",0.8,0.2
5,0.5,-1.70332191833988,0.104066705417185,0.0311251612992845,"Converged",FALSE,36,12,39,13,"MLE",0.8,0.2
5,0.75,-1.42255436869114,0.0109348567870401,0.0309462016820088,"Converged",FALSE,24,16,43,17,"MLE",0.8,0.2
5,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
6,0.1,-1.2104120183583,-0.179218177556687,0.0944581189150764,"Converged",FALSE,37,11,49,3,"MLE",0.8,0.2
6,0.25,-1.53007730134575,-0.0745268342451398,0.0950298511934103,"Converged",FALSE,22,32,22,24,"MLE",0.8,0.2
6,0.5,-1.38373629480664,-0.123266298132816,0.0953605173166168,"Converged",FALSE,32,15,41,12,"MLE",0.8,0.2
6,0.75,-1.55293375378149,-0.0677700585271606,0.0946745432880296,"Converged",FALSE,5,54,5,36,"MLE",0.8,0.2
6,0.9,-1.75180172064945,-0.00508577051579636,0.0950622683781891,"Converged",FALSE,36,24,18,22,"MLE",0.8,0.2
7,0.1,-2.09198790966677,0.0728521748612859,0.0986319748849459,"Converged",FALSE,23,30,22,25,"MLE",0.8,0.2
7,0.25,-2.22367015935693,0.123542354561627,0.0975831982355374,"Converged",FALSE,24,21,17,38,"MLE",0.8,0.2
7,0.5,-2.19038355218582,0.110679118092862,0.0992184455205923,"Converged",FALSE,42,12,19,27,"MLE",0.8,0.2
7,0.75,-2.29408265914695,0.138689611850984,0.0991102264654798,"Converged",FALSE,32,20,28,20,"MLE",0.8,0.2
7,0.9,-2.71256622763863,0.278206524252113,0.101106386829722,"Converged",FALSE,1,24,17,58,"CC",0.8,0.2
8,0.1,-2.57592935112736,0.261184957255646,0.0637833958939596,"Converged",FALSE,46,2,45,7,"MLE",0.8,0.2
8,0.25,-1.10499887905696,-0.198238839216835,0.0602067643200153,"Converged",FALSE,15,32,18,35,"MLE",0.8,0.2
8,0.5,-2.04545968215455,0.0934827497428737,0.0622488317333174,"Converged",FALSE,16,33,13,38,"MLE",0.8,0.2
8,0.75,-1.22294730729165,-0.160834926918643,0.0620478669057548,"Converged",FALSE,5,35,5,55,"MLE",0.8,0.2
8,0.9,-1.65154395167624,-0.0284121759029206,0.0607891926223228,"Converged",FALSE,4,56,16,24,"CC",0.8,0.2
9,0.1,-2.3938091114877,0.188242619078516,0.0927812215152088,"Converged",FALSE,43,5,49,3,"MLE",0.8,0.2
9,0.25,-1.75562620516727,-0.0141558230391466,0.0931567214920342,"Converged",FALSE,18,34,16,32,"MLE",0.8,0.2
9,0.5,-2.8504547829732,0.325638747930894,0.0954091443207485,"Converged",FALSE,41,12,32,15,"MLE",0.8,0.2
9,0.75,-2.67774673503655,0.28218728623888,0.0981279735881553,"Converged",FALSE,55,20,9,16,"CC",0.8,0.2
9,0.9,-1.7513680566537,-0.0147066785739926,0.0930949880409516,"Converged",FALSE,36,24,16,24,"MLE",0.8,0.2
10,0.1,-2.28806220076222,0.104173510997055,0.117012782660534,"Converged",FALSE,37,3,56,4,"MLE",0.8,0.2
10,0.25,-1.99127369145869,0.0166130389789415,0.115954088247592,"Converged",FALSE,16,33,17,34,"MLE",0.8,0.2
10,0.5,-1.94214368831008,-0.000739087383350904,0.115895087882731,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
10,0.75,-2.35481887385198,0.139946817795438,0.115488942768497,"Converged",FALSE,45,18,20,17,"MLE",0.8,0.2
10,0.9,-2.14858225621824,0.0653268977693732,0.116194283398654,"Converged",FALSE,2,44,3,51,"MLE",0.8,0.2
11,0.1,-2.33000547737556,0.0752698459434014,0.119247476300686,"Converged",FALSE,39,4,53,4,"MLE",0.8,0.2
11,0.25,-2.3296214793586,0.0747917363012465,0.119129896866395,"Converged",FALSE,38,6,49,7,"MLE",0.8,0.2
11,0.5,-1.87991889731183,-0.0737763617735509,0.120438790893318,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
11,0.75,-2.0402300508577,-0.02025951814456,0.119769801697604,"Converged",FALSE,39,20,25,16,"MLE",0.8,0.2
11,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
12,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,45,4,47,4,"MLE",0.8,0.2
12,0.25,-1.73700225214046,-0.146044231792191,0.155160694564685,"Converged",FALSE,18,31,17,34,"MLE",0.8,0.2
12,0.5,-2.29605045979762,0.0397954530615047,0.152517835218954,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
12,0.75,-1.48111064910298,-0.220091442249174,0.155109600775838,"Converged",FALSE,31,16,35,18,"MLE",0.8,0.2
12,0.9,-2.02586920769149,-0.0483834129916347,0.153426986041712,"Converged",FALSE,29,28,13,30,"MLE",0.8,0.2
13,0.1,-1.23160146519599,-0.198371034569534,0.109124009125284,"Converged",FALSE,22,35,19,24,"MLE",0.8,0.2
13,0.25,-1.88958360651255,0.0240283274650361,0.105156204537869,"Converged",FALSE,39,7,46,8,"MLE",0.8,0.2
13,0.5,-1.50883519373328,-0.107828995973577,0.109231268309582,"Converged",FALSE,33,14,41,12,"MLE",0.8,0.2
13,0.75,-0.866704809973709,-0.294932467568603,0.111803231677131,"Converged",FALSE,19,20,41,20,"MLE",0.8,0.2
13,0.9,-1.03660290576365,-0.237127448664167,0.111079129438717,"Converged",FALSE,41,22,14,23,"MLE",0.8,0.2
14,0.1,-1.44239050981811,-0.120193467613646,0.0988930966696111,"Converged",FALSE,22,27,20,31,"MLE",0.8,0.2
14,0.25,-1.73423994147285,-0.0176670360268911,0.0973982767202834,"Converged",FALSE,42,6,44,8,"MLE",0.8,0.2
14,0.5,-1.16625515915088,-0.207560913152585,0.0990641695947143,"Converged",FALSE,32,12,44,12,"MLE",0.8,0.2
14,0.75,-1.49329138599866,-0.0961905211199723,0.0978191175391267,"Converged",FALSE,28,21,30,21,"MLE",0.8,0.2
14,0.9,-1.5705802228441,-0.0804920339255746,0.0979283247030919,"Converged",FALSE,39,28,9,24,"MLE",0.8,0.2
15,0.1,-1.44225685206782,-0.148030845238581,0.110259522441441,"Converged",FALSE,44,4,49,3,"MLE",0.8,0.2
15,0.25,-1.49882289686093,-0.124173184760778,0.111406270214495,"Converged",FALSE,18,33,23,26,"MLE",0.8,0.2
15,0.5,-1.28242449098003,-0.193735962485217,0.109662290188511,"Converged",FALSE,32,12,44,12,"MLE",0.8,0.2
15,0.75,-1.15862497031223,-0.225309757587841,0.107279100526036,"Converged",FALSE,26,17,39,18,"MLE",0.8,0.2
15,0.9,-1.25207452600997,-0.198838393451911,0.10847699913674,"Converged",FALSE,4,41,2,53,"MLE",0.8,0.2
16,0.1,NA,NA,NA,"B-spline error",FALSE,54,2,43,1,"MLE",0.8,0.2
16,0.25,-2.07918895868581,0.162372398000915,0.0542700046173021,"Converged",FALSE,17,30,18,35,"MLE",0.8,0.2
16,0.5,-1.71065900520199,0.0465421772383857,0.0547156929846995,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
16,0.75,-1.48649693348406,-0.0284734403339945,0.0556419787161649,"Converged",FALSE,24,18,39,19,"MLE",0.8,0.2
16,0.9,-1.73302593778656,0.0517701738537951,0.0544551589824373,"Converged",FALSE,3,72,3,22,"CC",0.8,0.2
17,0.1,-1.7420977855209,-0.116911727013066,0.139881007129207,"Converged",FALSE,25,22,25,28,"MLE",0.8,0.2
17,0.25,-0.976008055303701,-0.368346808018016,0.143217516417798,"Converged",FALSE,19,33,20,28,"MLE",0.8,0.2
17,0.5,NA,NA,NA,"B-spline error",FALSE,29,12,47,12,"MLE",0.8,0.2
17,0.75,-1.40874008775976,-0.229729614245045,0.143347453601997,"Converged",FALSE,32,17,32,19,"MLE",0.8,0.2
17,0.9,-1.64875519072478,-0.146332786907347,0.141819493165232,"Converged",FALSE,2,47,2,49,"MLE",0.8,0.2
18,0.1,-1.45885587277091,-0.111543883023413,0.0889229059132793,"Converged",FALSE,41,8,46,5,"MLE",0.8,0.2
18,0.25,-1.6286187797118,-0.0588339011060418,0.0886773998880371,"Converged",FALSE,41,6,44,9,"MLE",0.8,0.2
18,0.5,-1.8457004222629,0.0132472888222285,0.0883598422174235,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
18,0.75,-1.4342789930984,-0.123509813845556,0.0880061268265808,"Converged",FALSE,30,18,36,16,"MLE",0.8,0.2
18,0.9,-1.72294083269859,-0.0279770208766873,0.0881074950794894,"Converged",FALSE,15,51,0,34,"CC",0.8,0.2
19,0.1,-1.6261233478668,-0.167790122251727,0.13912991720536,"Converged",FALSE,24,26,22,28,"MLE",0.8,0.2
19,0.25,-1.82165272034775,-0.108513397220053,0.139022504757021,"Converged",FALSE,17,36,14,33,"MLE",0.8,0.2
19,0.5,-2.09782996314757,-0.0194933244379777,0.140159479182013,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
19,0.75,-2.22769834042053,0.0248471384169078,0.140421813807817,"Converged",FALSE,30,18,33,19,"MLE",0.8,0.2
19,0.9,-1.64191567474732,-0.165731515340963,0.137472734579625,"Converged",FALSE,1,49,3,47,"MLE",0.8,0.2
20,0.1,-1.81957296556048,-0.07112289157101,0.149521531958054,"Converged",FALSE,65,2,31,2,"CC",0.8,0.2
20,0.25,-2.17365477501788,0.0415192884381259,0.150722960523471,"Converged",FALSE,31,6,59,4,"MLE",0.8,0.2
20,0.5,-2.07840955707287,0.0136549122973837,0.150633684750497,"Converged",FALSE,31,12,45,12,"MLE",0.8,0.2
20,0.75,NA,NA,NA,"B-spline error",FALSE,28,19,36,17,"MLE",0.8,0.2
20,0.9,-1.68769723945543,-0.107759777175102,0.150417008762764,"Converged",FALSE,4,21,2,73,"CC",0.8,0.2
21,0.1,-1.90670913682397,0.00458088748394927,0.112361957584737,"Converged",FALSE,22,28,24,26,"MLE",0.8,0.2
21,0.25,-2.35434197127546,0.145494439810936,0.114471375523531,"Converged",FALSE,38,9,41,12,"MLE",0.8,0.2
21,0.5,-2.33408737182004,0.138516902722041,0.114260151447271,"Converged",FALSE,38,12,32,18,"MLE",0.8,0.2
21,0.75,-2.22961548977404,0.111332597178468,0.11298141487446,"Converged",FALSE,37,20,24,19,"MLE",0.8,0.2
21,0.9,-1.65613718441067,-0.0724077822463836,0.11239253308355,"Converged",FALSE,1,39,1,59,"MLE",0.8,0.2
22,0.1,-1.89255724779678,0.00766425255123976,0.11389128810939,"Converged",FALSE,21,30,21,28,"MLE",0.8,0.2
22,0.25,-2.39200195880849,0.171511166799503,0.113662543461441,"Converged",FALSE,21,27,17,35,"MLE",0.8,0.2
22,0.5,-1.60789797475372,-0.0857545835888257,0.114436367766123,"Converged",FALSE,39,12,30,19,"MLE",0.8,0.2
22,0.75,-2.45169555918181,0.191301889941376,0.116799736276713,"Converged",FALSE,55,20,4,21,"CC",0.8,0.2
22,0.9,-2.41740436921902,0.177380352072609,0.114783078474801,"Converged",FALSE,4,71,2,23,"CC",0.8,0.2
23,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
23,0.25,-1.58768664588258,-0.11558719217043,0.118950079257481,"Converged",FALSE,20,29,21,30,"MLE",0.8,0.2
23,0.5,-2.34786512171108,0.130578301364996,0.118291644295186,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
23,0.75,-1.89016825751055,-0.0194298161965448,0.119547766650761,"Converged",FALSE,39,21,25,15,"MLE",0.8,0.2
23,0.9,-1.89283616086236,-0.0164392311463791,0.119527700195854,"Converged",FALSE,38,19,22,21,"MLE",0.8,0.2
24,0.1,-2.83240028252316,0.249950002871731,0.120999226255561,"Converged",FALSE,48,2,50,0,"MLE",0.8,0.2
24,0.25,-1.71946683642593,-0.109469334264489,0.122947396278908,"Converged",FALSE,38,6,50,6,"MLE",0.8,0.2
24,0.5,-2.36056364386629,0.103523830722418,0.121521706366616,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
24,0.75,-1.10223487899471,-0.33450806878733,0.127575372481863,"Converged",FALSE,59,16,6,19,"CC",0.8,0.2
24,0.9,-2.52604697735099,0.14921379812939,0.121988378370455,"Converged",FALSE,1,65,3,31,"CC",0.8,0.2
25,0.1,-2.09035372581421,0.0879208956351336,0.0985999318676085,"Converged",FALSE,23,32,21,24,"MLE",0.8,0.2
25,0.25,-2.45776713183928,0.193433745604367,0.100236168914683,"Converged",FALSE,21,26,18,35,"MLE",0.8,0.2
25,0.5,-2.18184865340856,0.115501424098449,0.0992573968674545,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
25,0.75,-2.08546966333834,0.0753965211908547,0.09937843145173,"Converged",FALSE,34,23,26,17,"MLE",0.8,0.2
25,0.9,-2.78406293120615,0.296267534261341,0.0990090232336541,"Converged",FALSE,1,64,3,32,"CC",0.8,0.2
26,0.1,-1.5898044939309,-0.0669180139078846,0.0836752304074852,"Converged",FALSE,40,9,45,6,"MLE",0.8,0.2
26,0.25,-1.64696511943451,-0.0509252988577346,0.0834340042419093,"Converged",FALSE,19,33,19,29,"MLE",0.8,0.2
26,0.5,-2.01364736550275,0.0644273031868657,0.084332975330268,"Converged",FALSE,40,12,32,16,"MLE",0.8,0.2
26,0.75,-1.53461028071067,-0.0926444063015097,0.0839130256302748,"Converged",FALSE,33,21,29,17,"MLE",0.8,0.2
26,0.9,-1.480280582935,-0.100974662464139,0.0829409333487861,"Converged",FALSE,2,73,2,23,"CC",0.8,0.2
27,0.1,-2.28403856732923,0.153421220124704,0.103594602887568,"Converged",FALSE,48,1,46,5,"MLE",0.8,0.2
27,0.25,-1.90913391768535,0.0294336893598107,0.102980144194464,"Converged",FALSE,18,34,20,28,"MLE",0.8,0.2
27,0.5,-2.11428244677789,0.0952193210495613,0.101366779692733,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
27,0.75,-1.81929682388563,0.0046182041715597,0.103063735049062,"Converged",FALSE,40,20,22,18,"MLE",0.8,0.2
27,0.9,NA,NA,NA,"B-spline error",FALSE,40,24,12,24,"MLE",0.8,0.2
28,0.1,-2.14776311382579,0.0908190618885321,0.0870726574239624,"Converged",FALSE,43,6,46,5,"MLE",0.8,0.2
28,0.25,-1.69696590315144,-0.0555014297642337,0.0871640042079572,"Converged",FALSE,22,29,22,27,"MLE",0.8,0.2
28,0.5,-1.32949389217812,-0.168513624916883,0.0877998974176712,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
28,0.75,-2.75037364284969,0.275639591425496,0.0895324945628097,"Converged",FALSE,5,57,4,34,"MLE",0.8,0.2
28,0.9,-1.66514756757588,-0.0645524805141927,0.0871024907181175,"Converged",FALSE,2,23,12,63,"CC",0.8,0.2
29,0.1,-1.97416605026364,0.140399665867569,0.0536725855002758,"Converged",FALSE,24,27,22,27,"MLE",0.8,0.2
29,0.25,-1.83457677062419,0.0976183358759892,0.0537749041105795,"Converged",FALSE,44,7,41,8,"MLE",0.8,0.2
29,0.5,-2.12626246458988,0.197833341242904,0.0556174450522476,"Converged",FALSE,41,12,31,16,"MLE",0.8,0.2
29,0.75,-2.17965338914576,0.202552910776841,0.0532882268779237,"Converged",FALSE,42,16,24,18,"MLE",0.8,0.2
29,0.9,-1.85875575092774,0.11026810243006,0.0533471960267608,"Converged",FALSE,53,22,4,21,"CC",0.8,0.2
30,0.1,-1.72476796741081,-0.0795500106631755,0.119252749595789,"Converged",FALSE,44,5,45,6,"MLE",0.8,0.2
30,0.25,-1.68572502886624,-0.0864293154263824,0.119665914828633,"Converged",FALSE,20,32,24,24,"MLE",0.8,0.2
30,0.5,-2.07348799551457,0.0334246811339113,0.119103227948049,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
30,0.75,-2.03904759019252,0.0286005004996887,0.118890373856675,"Converged",FALSE,27,20,33,20,"MLE",0.8,0.2
30,0.9,-1.52484208037694,-0.13119122350328,0.119203316570938,"Converged",FALSE,15,26,11,48,"MLE",0.8,0.2
31,0.1,-1.94631359727732,0.063673601347946,0.0728018172245956,"Converged",FALSE,27,22,26,25,"MLE",0.8,0.2
31,0.25,-2.09202764766063,0.120620212041583,0.0719713931981894,"Converged",FALSE,20,24,17,39,"MLE",0.8,0.2
31,0.5,-1.85336547585436,0.0345490641283177,0.0725659024867817,"Converged",FALSE,13,35,13,39,"MLE",0.8,0.2
31,0.75,-1.36522222824262,-0.126459498540948,0.0739277233410418,"Converged",FALSE,25,19,36,20,"MLE",0.8,0.2
31,0.9,-1.61847262243063,-0.0432278256687604,0.0733205528781355,"Converged",FALSE,8,22,13,57,"CC",0.8,0.2
32,0.1,-2.03865465783886,0.0231370022772925,0.106761838942541,"Converged",FALSE,44,4,48,4,"MLE",0.8,0.2
32,0.25,-2.44460152775724,0.137005954856045,0.105182675179988,"Converged",FALSE,19,27,19,35,"MLE",0.8,0.2
32,0.5,-2.51804977599574,0.184307276368271,0.104782584447857,"Converged",FALSE,39,12,32,17,"MLE",0.8,0.2
32,0.75,-2.55884551233762,0.181563576612346,0.105794165748587,"Converged",FALSE,37,20,25,18,"MLE",0.8,0.2
32,0.9,-2.34104850506188,0.12364474238982,0.106694432053136,"Converged",FALSE,43,21,11,25,"MLE",0.8,0.2
33,0.1,-2.28430051593621,0.156180197412066,0.0882826647348943,"Converged",FALSE,21,29,24,26,"MLE",0.8,0.2
33,0.25,-1.37906427207132,-0.129344772914361,0.0837972912757737,"Converged",FALSE,20,27,19,34,"MLE",0.8,0.2
33,0.5,-1.76228153064703,-0.00524875155080196,0.0848993992156003,"Converged",FALSE,31,13,44,12,"MLE",0.8,0.2
33,0.75,-1.31782045578752,-0.125885227289815,0.0848682502396393,"Converged",FALSE,36,15,34,15,"MLE",0.8,0.2
33,0.9,-1.83265071712874,0.016166998857604,0.0850373862092901,"Converged",FALSE,42,21,13,24,"MLE",0.8,0.2
34,0.1,-1.01249766127404,-0.315704770721612,0.0962698856389112,"Converged",FALSE,22,30,22,26,"MLE",0.8,0.2
34,0.25,-2.14658079018961,0.0763932578737197,0.0893909929669462,"Converged",FALSE,18,30,18,34,"MLE",0.8,0.2
34,0.5,-2.06137917473919,0.0536344820810415,0.0903150135160268,"Converged",FALSE,13,33,18,36,"MLE",0.8,0.2
34,0.75,-1.88539661353407,-0.00709521822521351,0.0903555345716898,"Converged",FALSE,38,21,25,16,"MLE",0.8,0.2
34,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,8,30,7,55,"MLE",0.8,0.2
35,0.1,-1.68140722778413,-0.149011508041117,0.159981106511778,"Converged",FALSE,61,2,35,2,"CC",0.8,0.2
35,0.25,-1.73003509894393,-0.117583583360998,0.159610141648154,"Converged",FALSE,18,32,21,29,"MLE",0.8,0.2
35,0.5,-1.86648498167251,-0.0751022274781562,0.15853718931841,"Converged",FALSE,29,20,39,12,"MLE",0.8,0.2
35,0.75,-2.08762756142163,-0.00659576498881936,0.15788262863889,"Converged",FALSE,35,17,28,20,"MLE",0.8,0.2
35,0.9,-2.20860317008657,0.0337196537485971,0.157788739379649,"Converged",FALSE,0,36,8,56,"CC",0.8,0.2
36,0.1,-1.69225751245465,-0.0814220531278374,0.101092163604541,"Converged",FALSE,27,26,27,20,"MLE",0.8,0.2
36,0.25,-1.29337688555492,-0.197396249723297,0.0982463208172115,"Converged",FALSE,18,31,15,36,"MLE",0.8,0.2
36,0.5,-1.87160256763279,-0.0216929052444592,0.0999365383663179,"Converged",FALSE,17,31,13,39,"MLE",0.8,0.2
36,0.75,-1.13773299696166,-0.251294594830569,0.0995044501774387,"Converged",FALSE,31,20,30,19,"CC",0.8,0.2
36,0.9,-1.91188068344407,-0.0108513810667281,0.100227805191811,"Converged",FALSE,52,23,2,23,"CC",0.8,0.2
37,0.1,-2.22829378929671,0.183056030607264,0.0467704560029185,"Converged",FALSE,22,53,22,3,"MLE",0.8,0.2
37,0.25,-1.81215794954584,0.05448369040599,0.0449278902449623,"Converged",FALSE,18,29,18,35,"MLE",0.8,0.2
37,0.5,-1.97915180744527,0.10965634686002,0.0447001245604363,"Converged",FALSE,40,12,34,14,"MLE",0.8,0.2
37,0.75,-2.40152408875025,0.226268010691316,0.0444193923655947,"Converged",FALSE,31,20,30,19,"MLE",0.8,0.2
37,0.9,-2.16823497284769,0.173601762284323,0.0468940059192998,"Converged",FALSE,50,25,3,22,"CC",0.8,0.2
38,0.1,-2.30012050098918,0.0457154306741842,0.149926350948723,"Converged",FALSE,22,27,23,28,"MLE",0.8,0.2
38,0.25,-2.59311322261836,0.154035969381203,0.149756627116684,"Converged",FALSE,16,30,17,37,"MLE",0.8,0.2
38,0.5,-2.13878589716439,-0.00625438722577314,0.14960507006474,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
38,0.75,-2.40263702988569,0.0801985014052441,0.149637693245877,"Converged",FALSE,26,18,36,20,"MLE",0.8,0.2
38,0.9,-2.03504067305641,-0.0414994877995025,0.149737336602179,"Converged",FALSE,41,22,14,23,"MLE",0.8,0.2
39,0.1,-1.33065525854793,-0.128472719712917,0.0542231016761591,"Converged",FALSE,23,34,22,21,"MLE",0.8,0.2
39,0.25,-3.03176168820236,0.441043816889648,0.0535826035135422,"Converged",FALSE,23,22,19,36,"MLE",0.8,0.2
39,0.5,-1.76670320498024,0.0125480056587169,0.0530434931243392,"Converged",FALSE,18,32,13,37,"MLE",0.8,0.2
39,0.75,-2.52218929798837,0.232702452807766,0.0517677266958443,"Converged",FALSE,39,17,25,19,"MLE",0.8,0.2
39,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
40,0.1,-2.4543427961294,0.0782782221982177,0.142861034626555,"Converged",FALSE,33,1,64,2,"MLE",0.8,0.2
40,0.25,-2.91432371054492,0.234265126223893,0.146198619945481,"Converged",FALSE,17,31,17,35,"MLE",0.8,0.2
40,0.5,-2.82586927422843,0.199307212454358,0.144157915192386,"Converged",FALSE,39,12,35,14,"MLE",0.8,0.2
40,0.75,NA,NA,NA,"B-spline error",FALSE,42,18,23,17,"MLE",0.8,0.2
40,0.9,-2.87579084830879,0.208708896371336,0.14359878177723,"Converged",FALSE,35,25,18,22,"MLE",0.8,0.2
41,0.1,-2.83021475866439,0.250379792508649,0.118517644357382,"Converged",FALSE,33,15,33,19,"MLE",0.8,0.2
41,0.25,-2.78256208870046,0.228195720750718,0.117607435348656,"Converged",FALSE,25,19,22,34,"MLE",0.8,0.2
41,0.5,-2.57273772090316,0.164026973221689,0.116512033474581,"Converged",FALSE,37,12,27,24,"MLE",0.8,0.2
41,0.75,-1.9857431989018,-0.0215606339885095,0.114903880428609,"Converged",FALSE,33,20,29,18,"MLE",0.8,0.2
41,0.9,-2.22054138151763,0.0552512937507961,0.115271380680447,"Converged",FALSE,33,23,23,21,"MLE",0.8,0.2
42,0.1,-2.67191319812833,0.150237280329067,0.144099744185447,"Converged",FALSE,26,19,33,22,"MLE",0.8,0.2
42,0.25,-2.12709868965008,-0.0272646110357796,0.145156411472955,"Converged",FALSE,21,24,21,34,"MLE",0.8,0.2
42,0.5,-1.9026140708094,-0.100976146816459,0.145144296119534,"Converged",FALSE,37,12,30,21,"MLE",0.8,0.2
42,0.75,-2.33075520926171,0.0413913690864775,0.144374014515616,"Converged",FALSE,33,21,28,18,"MLE",0.8,0.2
42,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
43,0.1,-1.64326260148082,-0.0387541061030042,0.0489824784142129,"Converged",FALSE,23,28,28,21,"MLE",0.8,0.2
43,0.25,-1.96121626848432,0.0640070348091843,0.0498961151341866,"Converged",FALSE,17,30,18,35,"MLE",0.8,0.2
43,0.5,-2.47083205695649,0.220592682341102,0.0508952168125773,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
43,0.75,-2.00105921970213,0.0761726551799914,0.0503915645568285,"Converged",FALSE,32,21,28,19,"MLE",0.8,0.2
43,0.9,-1.97135100722089,0.0707944740238671,0.0507230582773714,"Converged",FALSE,41,22,13,24,"MLE",0.8,0.2
44,0.1,-1.30962436233771,-0.18209289964382,0.117397848069458,"Converged",FALSE,24,25,25,26,"MLE",0.8,0.2
44,0.25,-1.22904622883842,-0.205294375271824,0.115288198105367,"Converged",FALSE,18,33,20,29,"MLE",0.8,0.2
44,0.5,-2.42429533458302,0.176078259910129,0.119887705842828,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
44,0.75,-1.36823064473932,-0.168450818419829,0.117497382618945,"Converged",FALSE,6,47,5,42,"CC",0.8,0.2
44,0.9,-1.4710318399274,-0.125083751509479,0.117501549337682,"Converged",FALSE,44,24,11,21,"MLE",0.8,0.2
45,0.1,-2.30740005247617,0.176346553294509,0.0711642748519446,"Converged",FALSE,24,29,23,24,"MLE",0.8,0.2
45,0.25,-2.00128227151614,0.0772205317311401,0.0707147479160833,"Converged",FALSE,17,33,27,23,"MLE",0.8,0.2
