"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.75,NA,NA,NA,"B-spline error",FALSE,43,19,21,17,"MLE",0.8,0.2
45,0.9,-2.14934081941686,2.42061940773732,0.104465661528716,"Converged",FALSE,3,23,1,73,"CC",0.8,0.2
46,0.1,-1.870819532786,2.19847388157473,0.0712071310311313,"Converged",FALSE,51,1,47,1,"MLE",0.8,0.2
46,0.25,-1.65180994268184,1.53357655650046,0.0710999656950194,"Converged",FALSE,20,34,22,24,"MLE",0.8,0.2
46,0.5,-1.16761056670256,-0.0286155679370665,0.07096632602795,"Converged",FALSE,42,12,34,12,"MLE",0.8,0.2
46,0.75,-2.06287503802962,2.81361055903755,0.0739265047345644,"Converged",FALSE,49,17,18,16,"MLE",0.8,0.2
46,0.9,-1.21061523003077,0.106038673008545,0.0710258776663559,"Converged",FALSE,2,23,32,43,"CC",0.8,0.2
47,0.1,-1.69415520160945,1.6254632509321,0.0813439744217027,"Converged",FALSE,24,18,23,35,"MLE",0.8,0.2
47,0.25,-1.78633983859948,2.02460813064825,0.08071107601396,"Converged",FALSE,27,19,17,37,"MLE",0.8,0.2
47,0.5,-1.89306477551892,2.40163253291791,0.0810093368261825,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
47,0.75,-1.27824949709433,0.347947396602239,0.0804281071228209,"Converged",FALSE,33,18,30,19,"MLE",0.8,0.2
47,0.9,-1.16747761064836,0.0136050289742707,0.080309921240389,"Converged",FALSE,28,23,25,24,"MLE",0.8,0.2
48,0.1,-1.95449302523282,2.50654287411591,0.0541151604090542,"Converged",FALSE,21,18,22,39,"MLE",0.8,0.2
48,0.25,-2.25948633142819,3.58116572948434,0.0541497640971329,"Converged",FALSE,26,20,18,36,"MLE",0.8,0.2
48,0.5,-2.13960067351393,3.00171206447932,0.0553580049689999,"Converged",FALSE,44,12,17,27,"MLE",0.8,0.2
48,0.75,-2.33226780386056,3.66548297252529,0.0573831610472778,"Converged",FALSE,43,21,16,20,"MLE",0.8,0.2
48,0.9,-2.33172159827993,3.59127863903112,0.051188482901022,"Converged",FALSE,30,22,25,23,"MLE",0.8,0.2
49,0.1,-2.20974914040354,2.65227953617822,0.14040625442845,"Converged",FALSE,58,0,41,1,"CC",0.8,0.2
49,0.25,-1.57956372702469,0.593115415959946,0.137966606767617,"Converged",FALSE,18,32,19,31,"MLE",0.8,0.2
49,0.5,-2.92727387251556,4.58462224825598,0.148023452863584,"Converged",FALSE,42,12,25,21,"MLE",0.8,0.2
49,0.75,-2.20161230794042,2.43958765575215,0.139480895310876,"Converged",FALSE,35,20,27,18,"MLE",0.8,0.2
49,0.9,-2.43953920554669,3.12907338678701,0.145793250397247,"Converged",FALSE,37,22,19,22,"MLE",0.8,0.2
50,0.1,-2.18114014379918,2.99034724473727,0.0977479022864672,"Converged",FALSE,23,22,23,32,"MLE",0.8,0.2
50,0.25,-2.25349334998303,3.16915851576455,0.101229831770232,"Converged",FALSE,20,21,17,42,"MLE",0.8,0.2
50,0.5,-2.95975888710971,5.04414696317032,0.107005552443291,"Converged",FALSE,36,12,23,29,"MLE",0.8,0.2
50,0.75,-2.20278969826641,3.00259800938652,0.100539671953018,"Converged",FALSE,47,17,11,25,"MLE",0.8,0.2
50,0.9,-2.30239926513934,3.25803252724789,0.102584872894797,"Converged",FALSE,35,22,12,31,"MLE",0.8,0.2
51,0.1,-1.64372334050705,1.66791024575849,0.0566610997543797,"Converged",FALSE,20,26,22,32,"MLE",0.8,0.2
51,0.25,-1.39867166774124,0.929438922246262,0.055307192872683,"Converged",FALSE,24,24,20,32,"MLE",0.8,0.2
51,0.5,-1.61255891066527,1.56882421107938,0.0550616087304805,"Converged",FALSE,40,12,32,16,"MLE",0.8,0.2
51,0.75,-1.32018118980982,0.664722004106336,0.0559317869214989,"Converged",FALSE,26,18,37,19,"MLE",0.8,0.2
51,0.9,-2.26076626082328,3.43272684205807,0.0580973020367947,"Converged",FALSE,2,42,4,52,"MLE",0.8,0.2
52,0.1,-2.4288294554474,3.10413783922424,0.141607332169068,"Converged",FALSE,28,19,22,31,"MLE",0.8,0.2
52,0.25,-2.44617374899383,3.05195826803611,0.141219046800256,"Converged",FALSE,23,22,17,38,"MLE",0.8,0.2
52,0.5,-2.58477525308991,3.09238154194543,0.145189289051212,"Converged",FALSE,36,12,38,14,"MLE",0.8,0.2
52,0.75,-2.15226028824388,2.11691661983103,0.138177572962864,"Converged",FALSE,37,20,24,19,"MLE",0.8,0.2
52,0.9,-2.1072153105488,1.95133824554171,0.137968577714291,"Converged",FALSE,4,34,29,33,"CC",0.8,0.2
53,0.1,-1.68534160144701,1.97262343543642,0.0665318756485827,"Converged",FALSE,24,25,24,27,"MLE",0.8,0.2
53,0.25,-2.35684661342656,3.90703806512226,0.0694531998441923,"Converged",FALSE,30,20,19,31,"MLE",0.8,0.2
53,0.5,-2.18296385043132,3.32243231588257,0.0669093394035986,"Converged",FALSE,42,12,17,29,"MLE",0.8,0.2
53,0.75,-1.46883113378705,1.07743779234959,0.0667549482569612,"Converged",FALSE,38,18,29,15,"MLE",0.8,0.2
53,0.9,-2.08571385309823,2.97828124675198,0.0690280528748908,"Converged",FALSE,36,21,21,22,"MLE",0.8,0.2
54,0.1,-1.49219308118722,0.173154369561905,0.117872507142632,"Converged",FALSE,20,28,22,30,"MLE",0.8,0.2
54,0.25,-1.8986785027102,1.42646148884058,0.118702322373949,"Converged",FALSE,19,24,19,38,"MLE",0.8,0.2
54,0.5,NA,NA,NA,"B-spline error",FALSE,38,12,37,13,"MLE",0.8,0.2
54,0.75,-2.10863136731798,2.13096389809373,0.114630768516539,"Converged",FALSE,37,19,25,19,"MLE",0.8,0.2
54,0.9,-1.83654697349867,1.26003195868587,0.117050409287462,"Converged",FALSE,27,47,2,24,"CC",0.8,0.2
55,0.1,-2.75935443714631,3.39645119200077,0.141999791127593,"Converged",FALSE,22,24,24,30,"MLE",0.8,0.2
55,0.25,-3.06927247156052,4.14196586389801,0.147362915121838,"Converged",FALSE,18,22,20,40,"MLE",0.8,0.2
55,0.5,-2.83938434489542,3.46557917353309,0.149011036040083,"Converged",FALSE,41,12,23,24,"MLE",0.8,0.2
55,0.75,-2.49010223999788,2.62449252485941,0.142593113378841,"Converged",FALSE,5,37,9,49,"MLE",0.8,0.2
55,0.9,-2.85286495684783,3.65047635610204,0.148828086755406,"Converged",FALSE,1,45,1,53,"MLE",0.8,0.2
56,0.1,-2.24666669749802,3.27207825782093,0.0686270960194639,"Converged",FALSE,44,5,36,15,"MLE",0.8,0.2
56,0.25,-2.18119601120412,3.34548564932279,0.0674800140397327,"Converged",FALSE,19,18,17,46,"MLE",0.8,0.2
56,0.5,-1.58538316170928,1.27954150355344,0.0676854805778978,"Converged",FALSE,19,30,19,32,"MLE",0.8,0.2
56,0.75,-1.98459972832227,2.59582019968812,0.0695056490651823,"Converged",FALSE,34,22,25,19,"MLE",0.8,0.2
56,0.9,-1.86436451154971,2.27259544284381,0.0669513976705636,"Converged",FALSE,28,22,25,25,"MLE",0.8,0.2
57,0.1,-2.01260685241301,1.18854174805345,0.167602962169537,"Converged",FALSE,21,26,20,33,"MLE",0.8,0.2
57,0.25,-1.63957857344109,-0.0137755803463238,0.167326161052065,"Converged",FALSE,19,34,17,30,"MLE",0.8,0.2
57,0.5,-2.90589128862849,3.95944944439743,0.172187537653392,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
57,0.75,-1.75458194483747,0.372732133216853,0.167073901867698,"Converged",FALSE,33,21,27,19,"MLE",0.8,0.2
57,0.9,-1.88046933195527,0.831015526203177,0.167640751505867,"Converged",FALSE,31,22,24,23,"MLE",0.8,0.2
58,0.1,-1.59387186877659,0.270907862190488,0.146728801531245,"Converged",FALSE,22,24,23,31,"MLE",0.8,0.2
58,0.25,-1.58551399348826,0.234742296384829,0.146533934914588,"Converged",FALSE,18,26,18,38,"MLE",0.8,0.2
58,0.5,-1.58839389376388,0.274401256543881,0.146638728941094,"Converged",FALSE,39,12,33,16,"MLE",0.8,0.2
58,0.75,-2.09977959293475,1.80717215427472,0.150114195113947,"Converged",FALSE,34,21,25,20,"MLE",0.8,0.2
58,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
59,0.1,-2.38264799031578,3.10360965086715,0.117734209065613,"Converged",FALSE,48,3,45,4,"MLE",0.8,0.2
59,0.25,-2.47902658528376,3.2381731138337,0.119651408179858,"Converged",FALSE,42,7,44,7,"MLE",0.8,0.2
59,0.5,-2.23698525257337,2.44127853035246,0.116777762272301,"Converged",FALSE,40,12,21,27,"MLE",0.8,0.2
59,0.75,-1.58668781529856,0.591577957421507,0.115236093653341,"Converged",FALSE,26,19,33,22,"MLE",0.8,0.2
59,0.9,-2.68524418159196,3.74311736355244,0.123224990058433,"Converged",FALSE,3,64,4,29,"CC",0.8,0.2
60,0.1,-1.5004334736715,0.596854012032339,0.116432764856189,"Converged",FALSE,40,1,56,3,"MLE",0.8,0.2
60,0.25,-1.93520649357854,1.88282611972104,0.119347521836412,"Converged",FALSE,35,13,37,15,"MLE",0.8,0.2
60,0.5,-1.80441432555427,1.44981810223718,0.117974449420752,"Converged",FALSE,21,27,13,39,"MLE",0.8,0.2
60,0.75,-1.64514678872698,1.07294016461238,0.117081823031774,"Converged",FALSE,37,25,19,19,"MLE",0.8,0.2
60,0.9,-1.83993902575598,1.6723965125375,0.118390970378128,"Converged",FALSE,5,36,4,55,"CC",0.8,0.2
61,0.1,-3.36953945264116,4.55763109238131,0.20735344918362,"Converged",FALSE,44,4,43,9,"MLE",0.8,0.2
61,0.25,-2.2190674047511,0.796335143957343,0.200125092278695,"Converged",FALSE,42,6,41,11,"MLE",0.8,0.2
61,0.5,-1.92125142828554,-0.0864661073718903,0.198945448791135,"Converged",FALSE,31,15,42,12,"MLE",0.8,0.2
61,0.75,-2.55078782359496,2.00109254720299,0.202033394345862,"Converged",FALSE,48,18,14,20,"CC",0.8,0.2
61,0.9,-2.29276621933379,1.13357909464244,0.200138443505969,"Converged",FALSE,29,25,23,23,"MLE",0.8,0.2
62,0.1,-1.85814418598401,0.767255849116528,0.153829164339886,"Converged",FALSE,26,22,24,28,"MLE",0.8,0.2
62,0.25,-2.09819469079906,1.50746643624478,0.15443114820479,"Converged",FALSE,30,13,22,35,"MLE",0.8,0.2
62,0.5,NA,NA,NA,"B-spline error",FALSE,38,12,24,26,"MLE",0.8,0.2
62,0.75,-1.43308110824795,-0.519541852390392,0.153086909563171,"Converged",FALSE,37,20,25,18,"MLE",0.8,0.2
62,0.9,-1.09761962622161,-1.58659312339892,0.154043439559353,"Converged",FALSE,33,24,21,22,"MLE",0.8,0.2
63,0.1,-1.85061612792024,1.69483332123794,0.0977671363728978,"Converged",FALSE,46,3,46,5,"MLE",0.8,0.2
63,0.25,-1.69233006263856,1.13621742153607,0.094453306734468,"Converged",FALSE,20,29,16,35,"MLE",0.8,0.2
63,0.5,-1.65184504885428,0.99970690309135,0.096625902512522,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
63,0.75,-1.6355524926422,1.06187445187861,0.0965443180457787,"Converged",FALSE,31,17,34,18,"MLE",0.8,0.2
63,0.9,-1.86375503740735,1.67537752853093,0.0990733212251172,"Converged",FALSE,32,24,21,23,"MLE",0.8,0.2
64,0.1,-1.75294260547125,0.660369286462816,0.130972664117766,"Converged",FALSE,48,2,48,2,"MLE",0.8,0.2
64,0.25,-2.85748743131339,4.0151513687184,0.13876883659519,"Converged",FALSE,19,22,19,40,"MLE",0.8,0.2
64,0.5,-1.66455641253062,0.356116917932284,0.130645874148041,"Converged",FALSE,13,35,16,36,"MLE",0.8,0.2
64,0.75,-1.62719907592323,0.247998300891814,0.130445212786803,"Converged",FALSE,33,16,33,18,"MLE",0.8,0.2
64,0.9,-1.13164193161703,-1.20799742300108,0.130956473704597,"Converged",FALSE,29,24,24,23,"MLE",0.8,0.2
65,0.1,-2.15197720025134,2.86405961206761,0.0961278469257766,"Converged",FALSE,20,25,22,33,"MLE",0.8,0.2
65,0.25,-1.87243718698237,1.82634361660382,0.0932949065459094,"Converged",FALSE,20,31,17,32,"MLE",0.8,0.2
65,0.5,-1.69416595822434,1.28042155164215,0.0928167688346761,"Converged",FALSE,40,12,34,14,"MLE",0.8,0.2
65,0.75,-1.44504649836897,0.545904568355211,0.0929199617446408,"Converged",FALSE,40,23,19,18,"MLE",0.8,0.2
65,0.9,-1.56504480205005,0.921396834174394,0.092664004567949,"Converged",FALSE,3,72,2,23,"CC",0.8,0.2
66,0.1,-1.18833336321777,0.102158943445219,0.0950123115779181,"Converged",FALSE,43,5,40,12,"MLE",0.8,0.2
66,0.25,-1.52928885925554,1.27812422516481,0.0955027434829277,"Converged",FALSE,17,32,16,35,"MLE",0.8,0.2
66,0.5,-1.64693233729544,1.51273858018971,0.0951793389362357,"Converged",FALSE,44,12,29,15,"MLE",0.8,0.2
66,0.75,-1.08282296073371,-0.244375202477162,0.095358069343889,"Converged",FALSE,31,19,33,17,"MLE",0.8,0.2
66,0.9,-1.53168556699804,1.26135951381051,0.0949706585576396,"Converged",FALSE,34,25,18,23,"MLE",0.8,0.2
67,0.1,-1.41462827608355,0.500290786295331,0.0909161345029181,"Converged",FALSE,38,3,57,2,"MLE",0.8,0.2
67,0.25,-1.23368690646643,-0.0849559413808487,0.0905488854476222,"Converged",FALSE,20,28,19,33,"MLE",0.8,0.2
67,0.5,-1.05197186073157,-0.6152138906782,0.0903892759998514,"Converged",FALSE,36,12,35,17,"MLE",0.8,0.2
67,0.75,-2.08091544959936,2.39377866485053,0.0921841684648719,"Converged",FALSE,30,21,28,21,"MLE",0.8,0.2
67,0.9,-1.6246234794319,1.25053401723751,0.0913831039042624,"Converged",FALSE,52,23,2,23,"CC",0.8,0.2
68,0.1,-1.27958687686425,-0.0917767890406187,0.10720072179027,"Converged",FALSE,20,27,22,31,"MLE",0.8,0.2
68,0.25,-0.794761025332632,-1.62976431040448,0.10662948898488,"Converged",FALSE,21,32,17,30,"MLE",0.8,0.2
68,0.5,-1.58321867361926,0.91569523478646,0.108067574447231,"Converged",FALSE,39,12,33,16,"MLE",0.8,0.2
68,0.75,-1.78424903648356,1.48382753752768,0.108269368338855,"Converged",FALSE,35,24,22,19,"MLE",0.8,0.2
68,0.9,-1.89718966422478,1.78617292532785,0.107623119029642,"Converged",FALSE,38,23,16,23,"MLE",0.8,0.2
69,0.1,-2.11834777582856,2.6627176906954,0.108611773480776,"Converged",FALSE,22,25,20,33,"MLE",0.8,0.2
69,0.25,-2.14474871554027,2.80862933710996,0.110687925108388,"Converged",FALSE,17,32,18,33,"MLE",0.8,0.2
69,0.5,-1.84862628154502,1.92041825310919,0.107535981563744,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
69,0.75,-1.99314201024553,2.38740399453486,0.108543305153112,"Converged",FALSE,48,19,13,20,"MLE",0.8,0.2
69,0.9,-1.908463411634,2.27982775637019,0.107595625841304,"Converged",FALSE,30,20,30,20,"MLE",0.8,0.2
70,0.1,-1.14730061534323,0.768243232712393,0.0314442351292301,"Converged",FALSE,22,24,24,30,"MLE",0.8,0.2
70,0.25,-0.704208905205504,-0.631098356914234,0.0322551723278135,"Converged",FALSE,17,30,23,30,"MLE",0.8,0.2
70,0.5,-0.684321213936352,-0.717840715384008,0.0330679998475406,"Converged",FALSE,29,16,43,12,"MLE",0.8,0.2
70,0.75,-1.39819714309932,1.65583934154289,0.0301311952459364,"Converged",FALSE,32,22,29,17,"MLE",0.8,0.2
70,0.9,-2.70549001333851,5.2394746738676,0.0303900564445681,"Converged",FALSE,1,74,2,23,"CC",0.8,0.2
71,0.1,-1.6801334797401,0.996877543535097,0.112370091747898,"Converged",FALSE,45,3,42,10,"MLE",0.8,0.2
71,0.25,-2.43193542611845,3.37118020302829,0.116166795843817,"Converged",FALSE,20,24,18,38,"MLE",0.8,0.2
71,0.5,-2.20250150530472,2.55787318540966,0.11386716161566,"Converged",FALSE,40,12,35,13,"MLE",0.8,0.2
71,0.75,-2.32029724041872,3.08421769085658,0.117723638594631,"Converged",FALSE,5,30,5,60,"MLE",0.8,0.2
71,0.9,-2.21355852591277,2.55297176725998,0.11843725040066,"Converged",FALSE,4,71,2,23,"CC",0.8,0.2
72,0.1,-2.29947538478784,2.73300637496876,0.130921460091326,"Converged",FALSE,24,27,22,27,"MLE",0.8,0.2
72,0.25,-3.03472863728668,4.68995779269468,0.13899486031528,"Converged",FALSE,35,8,54,3,"MLE",0.8,0.2
72,0.5,-2.53679605587018,3.39858226168371,0.133572072360096,"Converged",FALSE,39,12,24,25,"MLE",0.8,0.2
72,0.75,-1.81714972764155,0.986053246249099,0.129544829357215,"Converged",FALSE,26,18,36,20,"MLE",0.8,0.2
72,0.9,-3.3280522792186,5.62254690428334,0.133463034511082,"Converged",FALSE,0,75,2,23,"CC",0.8,0.2
73,0.1,-1.70105938864649,1.43250994602942,0.0561869569018715,"Converged",FALSE,22,28,22,28,"MLE",0.8,0.2
73,0.25,-2.51804292805731,4.17008930458664,0.0581203485689859,"Converged",FALSE,17,22,21,40,"MLE",0.8,0.2
73,0.5,-1.58107482653188,1.20028371797327,0.0576306256506689,"Converged",FALSE,39,12,31,18,"MLE",0.8,0.2
73,0.75,-1.41389597084665,0.619122691337818,0.0566449154492754,"Converged",FALSE,37,18,27,18,"MLE",0.8,0.2
73,0.9,-1.81551401195607,1.84123129626205,0.0592187170843438,"Converged",FALSE,31,24,23,22,"MLE",0.8,0.2
74,0.1,-2.00448421786312,2.81704328412046,0.0587897540171563,"Converged",FALSE,45,3,39,13,"MLE",0.8,0.2
74,0.25,-1.87056853526948,2.30581706197742,0.0596783660589879,"Converged",FALSE,25,13,20,42,"MLE",0.8,0.2
74,0.5,-1.73642093100448,1.89387756300237,0.0586879276409009,"Converged",FALSE,40,12,29,19,"MLE",0.8,0.2
74,0.75,-2.17119786805844,3.22178957825966,0.0586535351472514,"Converged",FALSE,46,19,17,18,"MLE",0.8,0.2
74,0.9,-2.38428097490053,4.02591834748351,0.0582314528978481,"Converged",FALSE,37,33,7,23,"CC",0.8,0.2
75,0.1,-1.9767357563965,1.94906572084414,0.112534857793883,"Converged",FALSE,30,19,22,29,"MLE",0.8,0.2
75,0.25,-1.47231544419281,0.407929053043516,0.110322534667873,"Converged",FALSE,17,29,19,35,"MLE",0.8,0.2
75,0.5,-2.04132784693769,2.19222249448511,0.110703426778143,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
75,0.75,-1.53822967121775,0.640675978679459,0.110221159380673,"Converged",FALSE,40,20,16,24,"MLE",0.8,0.2
75,0.9,-2.28345815676803,2.88964529516911,0.116490235303454,"Converged",FALSE,37,26,9,28,"CC",0.8,0.2
76,0.1,-3.1937482719279,5.15691937285376,0.167625150470185,"Converged",FALSE,21,28,22,29,"MLE",0.8,0.2
76,0.25,-3.36763412982078,5.33531943018923,0.16201081543056,"Converged",FALSE,18,17,17,48,"MLE",0.8,0.2
76,0.5,-2.95551413248441,3.87677888272649,0.164970555151235,"Converged",FALSE,40,12,23,25,"MLE",0.8,0.2
76,0.75,-2.8156859437769,3.77495133076786,0.159953387022606,"Converged",FALSE,39,22,18,21,"MLE",0.8,0.2
76,0.9,-2.35935515769146,2.41736367216847,0.158578077712117,"Converged",FALSE,36,24,17,23,"MLE",0.8,0.2
77,0.1,-2.0803945383036,2.06559252506831,0.129010873678182,"Converged",FALSE,18,23,22,37,"MLE",0.8,0.2
77,0.25,-1.8017714893156,1.22851453069728,0.127649644283865,"Converged",FALSE,21,25,19,35,"MLE",0.8,0.2
77,0.5,-2.14274724849017,2.21412335643452,0.126913349499981,"Converged",FALSE,37,12,31,20,"MLE",0.8,0.2
77,0.75,-1.86791700761082,1.33433744108131,0.126809093487806,"Converged",FALSE,34,18,28,20,"MLE",0.8,0.2
77,0.9,-2.2257715265191,2.44468781372253,0.129075883378625,"Converged",FALSE,0,75,2,23,"CC",0.8,0.2
78,0.1,-1.23903577277644,-0.0449993517453238,0.0936834147615703,"Converged",FALSE,55,4,38,3,"CC",0.8,0.2
78,0.25,-1.31072331246681,0.186976315169029,0.0936610439743906,"Converged",FALSE,42,7,36,15,"MLE",0.8,0.2
78,0.5,-1.27200271110463,0.0629572889440207,0.0936644737933491,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
78,0.75,-1.2589206412317,0.0230041899874445,0.0936809598504418,"Converged",FALSE,29,19,32,20,"MLE",0.8,0.2
78,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
79,0.1,-1.5437660376834,0.130127955567647,0.125576736065975,"Converged",FALSE,22,28,21,29,"MLE",0.8,0.2
79,0.25,-2.07251918234629,1.77557126151088,0.128294522240405,"Converged",FALSE,41,8,42,9,"MLE",0.8,0.2
79,0.5,-1.32374326376188,-0.582033738385039,0.125683843390565,"Converged",FALSE,13,33,17,37,"MLE",0.8,0.2
79,0.75,-1.45596782737978,-0.154436526144755,0.125470347033474,"Converged",FALSE,4,21,52,23,"CC",0.8,0.2
79,0.9,-2.04185291304983,1.68086924461689,0.126399069075975,"Converged",FALSE,30,22,25,23,"MLE",0.8,0.2
80,0.1,-1.36694962679621,0.0771715205411419,0.10170818871609,"Converged",FALSE,53,2,42,3,"MLE",0.8,0.2
80,0.25,-1.72637263743155,1.2428343129277,0.102079120397207,"Converged",FALSE,19,29,18,34,"MLE",0.8,0.2
80,0.5,-1.71680763168261,1.15395374103482,0.103875346250711,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
80,0.75,-1.81189529081317,1.50946139763341,0.104465001107293,"Converged",FALSE,26,20,36,18,"MLE",0.8,0.2
80,0.9,-1.75861021899354,1.29537271731514,0.10312814473154,"Converged",FALSE,3,72,3,22,"CC",0.8,0.2
81,0.1,-1.7695720718849,1.50293876362963,0.0907812658108108,"Converged",FALSE,44,3,36,17,"MLE",0.8,0.2
81,0.25,-1.76854607603945,1.44662917876756,0.0891891972142152,"Converged",FALSE,21,27,15,37,"MLE",0.8,0.2
81,0.5,-3.13318326552703,5.6381656209277,0.0915573697938558,"Converged",FALSE,41,12,30,17,"MLE",0.8,0.2
81,0.75,-1.72404424632039,1.25426254714459,0.0907990662685375,"Converged",FALSE,27,23,27,23,"MLE",0.8,0.2
81,0.9,-1.94691586377603,1.98724895458688,0.0901331099577239,"Converged",FALSE,33,24,20,23,"MLE",0.8,0.2
82,0.1,-1.30487375182345,-0.315993953522251,0.12228849298942,"Converged",FALSE,23,27,28,22,"MLE",0.8,0.2
82,0.25,-1.4041655780926,0.0256615584591113,0.121946803035432,"Converged",FALSE,19,23,19,39,"MLE",0.8,0.2
82,0.5,-1.48458594254605,0.283525152385795,0.122121804498252,"Converged",FALSE,42,12,30,16,"MLE",0.8,0.2
82,0.75,-0.665610928721369,-2.25216240465724,0.121522010357327,"Converged",FALSE,35,18,29,18,"MLE",0.8,0.2
82,0.9,-1.42972808304491,0.112017517337883,0.121964164667791,"Converged",FALSE,8,26,21,45,"CC",0.8,0.2
83,0.1,-1.76937571507875,0.969841272825563,0.13255162651588,"Converged",FALSE,24,27,18,31,"MLE",0.8,0.2
83,0.25,-1.98649684978943,1.65289894996975,0.131321005307314,"Converged",FALSE,20,24,16,40,"MLE",0.8,0.2
83,0.5,-1.92754967687313,1.4351176575848,0.133159667446332,"Converged",FALSE,41,12,29,18,"MLE",0.8,0.2
83,0.75,-2.06462631784762,1.89406282232766,0.13340882852991,"Converged",FALSE,47,21,15,17,"MLE",0.8,0.2
83,0.9,-1.95893385311017,1.56116543140465,0.132673478800551,"Converged",FALSE,1,53,3,43,"CC",0.8,0.2
84,0.1,-1.88772578250436,2.02822884270675,0.0813221890552419,"Converged",FALSE,39,6,50,5,"MLE",0.8,0.2
84,0.25,-1.00885691326539,-0.713173487476086,0.08243113830864,"Converged",FALSE,18,27,18,37,"MLE",0.8,0.2
84,0.5,-1.82669006482662,2.06139149383029,0.0820295852199287,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
84,0.75,-2.01298627966588,2.46333436899619,0.0863350045797258,"Converged",FALSE,6,41,6,47,"MLE",0.8,0.2
84,0.9,-1.03376469723714,-0.545065561871019,0.0826523722015267,"Converged",FALSE,33,22,21,24,"MLE",0.8,0.2
85,0.1,-1.70245218596393,0.739140682949373,0.104155894148541,"Converged",FALSE,46,2,49,3,"MLE",0.8,0.2
85,0.25,-0.861358046370953,-2.00280800154854,0.103690419107673,"Converged",FALSE,20,34,27,19,"MLE",0.8,0.2
85,0.5,-1.47689689558853,-0.0070765287774632,0.103376986126384,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
85,0.75,-1.34811049890384,-0.410015239956695,0.10301447769041,"Converged",FALSE,8,46,5,41,"MLE",0.8,0.2
85,0.9,-2.53277143776741,3.42958256991335,0.103617809649907,"Converged",FALSE,37,23,18,22,"MLE",0.8,0.2
86,0.1,-1.84113425687444,2.04779606856138,0.0985478326430329,"Converged",FALSE,45,4,47,4,"MLE",0.8,0.2
86,0.25,-1.79124298109087,1.91745373574611,0.0995688703980556,"Converged",FALSE,42,4,33,21,"MLE",0.8,0.2
86,0.5,-1.72938287721322,1.58040243857853,0.100931531848931,"Converged",FALSE,28,21,13,38,"MLE",0.8,0.2
86,0.75,-1.92653323659883,2.27217349989324,0.099981632968236,"Converged",FALSE,42,21,20,17,"MLE",0.8,0.2
86,0.9,-1.67654263454502,1.43566116438471,0.0988049466720654,"Converged",FALSE,30,23,23,24,"MLE",0.8,0.2
87,0.1,-1.33595906488981,-0.131386027149335,0.12723744716945,"Converged",FALSE,23,25,24,28,"MLE",0.8,0.2
87,0.25,-1.64018996132393,0.821439552355819,0.126376541582663,"Converged",FALSE,20,26,19,35,"MLE",0.8,0.2
87,0.5,-1.43491262489078,0.193519945928754,0.127226527646379,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
87,0.75,-1.99548762321575,1.99489285432111,0.126754791193423,"Converged",FALSE,45,19,20,16,"MLE",0.8,0.2
87,0.9,-1.64080830439771,0.830544599144324,0.126712911006868,"Converged",FALSE,33,22,25,20,"MLE",0.8,0.2
88,0.1,-2.66688376685849,3.89980793884218,0.117353491687203,"Converged",FALSE,43,4,47,6,"MLE",0.8,0.2
88,0.25,-2.77152161174397,4.56063210816619,0.118908547435432,"Converged",FALSE,21,23,16,40,"MLE",0.8,0.2
88,0.5,-2.41445952976379,3.18228920704116,0.115642048951935,"Converged",FALSE,52,12,13,23,"MLE",0.8,0.2
88,0.75,-2.33584997409713,2.99869731890193,0.112542961694139,"Converged",FALSE,35,20,24,21,"MLE",0.8,0.2
88,0.9,-2.52765837196417,3.52895993860486,0.115437331141764,"Converged",FALSE,1,58,3,38,"CC",0.8,0.2
89,0.1,-2.54879494115815,3.92768579480269,0.115780547802015,"Converged",FALSE,25,21,24,30,"MLE",0.8,0.2
89,0.25,-2.52591550517713,3.55023206803074,0.116924853773253,"Converged",FALSE,18,22,18,42,"MLE",0.8,0.2
89,0.5,-2.18949702694821,2.76167137168013,0.115983797035395,"Converged",FALSE,42,12,13,33,"MLE",0.8,0.2
89,0.75,-2.20212088312362,2.82142484747976,0.112954534093694,"Converged",FALSE,52,19,10,19,"MLE",0.8,0.2
89,0.9,-2.62653498366181,4.28624809194671,0.11646116207175,"Converged",FALSE,2,23,2,73,"MLE",0.8,0.2
90,0.1,-2.11706256072278,2.56086979847166,0.082017738047116,"Converged",FALSE,21,21,25,33,"MLE",0.8,0.2
90,0.25,-2.30031404696727,3.05001014944082,0.0865802191455029,"Converged",FALSE,20,26,16,38,"MLE",0.8,0.2
