"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.1,-1.94982292680515,0.0574662742366184,0.0702098679297162,"Converged",FALSE,44,2,51,3,"MLE",0.95,0.05
45,0.25,-2.2133839530422,0.142339546871171,0.0703594951406908,"Converged",FALSE,16,33,19,32,"MLE",0.95,0.05
45,0.5,NA,NA,NA,"B-spline error",FALSE,39,12,36,13,"MLE",0.95,0.05
45,0.75,-1.88134710210374,0.0361516392231007,0.0697472081315683,"Converged",FALSE,5,20,32,43,"CC",0.95,0.05
45,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
46,0.1,-2.11588772823792,0.0179658453275085,0.137249194724561,"Converged",FALSE,22,26,20,32,"MLE",0.95,0.05
46,0.25,-2.07217426599443,0.00450186501399873,0.137418445716153,"Converged",FALSE,17,30,18,35,"MLE",0.95,0.05
46,0.5,-2.74745448950374,0.206044624709927,0.139156488517209,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
46,0.75,-2.23800719775307,0.0567050492899721,0.137708896298617,"Converged",FALSE,5,42,3,50,"MLE",0.95,0.05
46,0.9,-1.90758603894544,-0.0477081869316707,0.137638352244926,"Converged",FALSE,50,22,9,19,"MLE",0.95,0.05
47,0.1,-2.06448363037569,-0.000124636455992449,0.108354768799668,"Converged",FALSE,43,6,46,5,"MLE",0.95,0.05
47,0.25,-2.0771933239977,0.00366049535336133,0.108407332645502,"Converged",FALSE,22,27,18,33,"MLE",0.95,0.05
47,0.5,-1.97741177743453,-0.0271136263963435,0.108118059692671,"Converged",FALSE,40,12,35,13,"MLE",0.95,0.05
47,0.75,-2.01859208701649,-0.0146229643535549,0.108242905218597,"Converged",FALSE,36,21,22,21,"MLE",0.95,0.05
47,0.9,-1.68476449148212,-0.12709968296246,0.108139451393857,"Converged",FALSE,5,42,1,52,"CC",0.95,0.05
48,0.1,-2.80450014873816,0.108590305057817,0.214176245996224,"Converged",FALSE,21,28,22,29,"MLE",0.95,0.05
48,0.25,-2.63346134392515,0.0568688714632253,0.212187304929185,"Converged",FALSE,18,21,21,40,"MLE",0.95,0.05
48,0.5,-2.44727656583981,-0.000121225575238213,0.211639676627696,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
48,0.75,-2.30503299905878,-0.0430614597967331,0.210623743163599,"Converged",FALSE,28,23,30,19,"MLE",0.95,0.05
48,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
49,0.1,-2.00391219765006,0.0287409877787445,0.103289185796864,"Converged",FALSE,42,6,48,4,"MLE",0.95,0.05
49,0.25,-1.48601991474621,-0.149031729591819,0.103178643363005,"Converged",FALSE,22,29,25,24,"MLE",0.95,0.05
49,0.5,-1.90173428776135,-0.00440947474270085,0.103352139121234,"Converged",FALSE,30,14,44,12,"MLE",0.95,0.05
49,0.75,-1.70903769086714,-0.0718272447392763,0.103039805417326,"Converged",FALSE,1,24,4,71,"CC",0.95,0.05
49,0.9,-1.7803529801287,-0.0437919384182231,0.10361176364698,"Converged",FALSE,31,23,23,23,"MLE",0.95,0.05
50,0.1,-2.21131822649801,0.0621647560735957,0.126901430459686,"Converged",FALSE,66,1,30,3,"CC",0.95,0.05
50,0.25,NA,NA,NA,"B-spline error",FALSE,43,4,48,5,"MLE",0.95,0.05
50,0.5,-2.15362787110027,0.0418322277450212,0.127228298890777,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
50,0.75,-2.18311326806749,0.0479576016053286,0.127429926492317,"Converged",FALSE,29,21,29,21,"MLE",0.95,0.05
50,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
51,0.1,-1.81727233693455,0.0693899430668913,0.04982018994091,"Converged",FALSE,23,27,23,27,"MLE",0.95,0.05
51,0.25,-2.71932921586828,0.394299578825651,0.0528634445290438,"Converged",FALSE,18,24,16,42,"MLE",0.95,0.05
51,0.5,-2.0180213153056,0.135325705092648,0.0475797018718457,"Converged",FALSE,39,12,34,15,"MLE",0.95,0.05
51,0.75,-1.67510707424519,0.0232578834267055,0.0499008231924962,"Converged",FALSE,5,42,4,49,"MLE",0.95,0.05
51,0.9,-1.80177901906585,0.0635556276726946,0.0491249560376087,"Converged",FALSE,38,23,16,23,"CC",0.95,0.05
52,0.1,-2.14272716725484,0.122250314205197,0.121102254194261,"Converged",FALSE,53,1,42,4,"MLE",0.95,0.05
52,0.25,-2.39491732973776,0.196720898190532,0.121574392154885,"Converged",FALSE,22,23,20,35,"MLE",0.95,0.05
52,0.5,-2.30879662992089,0.177441647170053,0.120300902840717,"Converged",FALSE,13,36,13,38,"MLE",0.95,0.05
52,0.75,-2.09272021282064,0.107666285983064,0.121625212867121,"Converged",FALSE,32,19,30,19,"MLE",0.95,0.05
52,0.9,-2.47674541922358,0.216504455486394,0.121310607598577,"Converged",FALSE,40,23,15,22,"CC",0.95,0.05
53,0.1,-2.1804130352266,0.109058895743367,0.105711096382826,"Converged",FALSE,46,3,49,2,"MLE",0.95,0.05
53,0.25,NA,NA,NA,"B-spline error",FALSE,16,33,20,31,"MLE",0.95,0.05
53,0.5,-2.07244965554268,0.0730624296956222,0.10699471057741,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
53,0.75,-2.06427933529324,0.0748442936856108,0.105899407409997,"Converged",FALSE,29,23,29,19,"MLE",0.95,0.05
53,0.9,-2.24272357334877,0.126634786226006,0.104424085828009,"Converged",FALSE,50,25,4,21,"CC",0.95,0.05
54,0.1,-1.2911108967779,-0.0807823743370288,0.0330230105728404,"Converged",FALSE,20,30,30,20,"MLE",0.95,0.05
54,0.25,-1.14275043627255,-0.129937414804727,0.034932222941707,"Converged",FALSE,21,29,40,10,"MLE",0.95,0.05
54,0.5,-1.32645964063704,-0.0662598045431244,0.0331759950965975,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
54,0.75,-1.14653797245813,-0.135081604919155,0.0364633432194972,"Converged",FALSE,2,61,1,36,"MLE",0.95,0.05
54,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
55,0.1,-1.49863233947085,-0.0639658792821483,0.0720087951507292,"Converged",FALSE,21,30,19,30,"MLE",0.95,0.05
55,0.25,-1.56263360920691,-0.0439417219409466,0.070996899947385,"Converged",FALSE,45,6,42,7,"MLE",0.95,0.05
55,0.5,-1.73121148884969,0.0117594235909538,0.0706616912390189,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
55,0.75,-1.6215918566998,-0.0234193332141559,0.0709105330569475,"Converged",FALSE,29,23,24,24,"MLE",0.95,0.05
55,0.9,-1.7810050105736,0.027371526316229,0.0706702270274431,"Converged",FALSE,2,59,2,37,"MLE",0.95,0.05
56,0.1,-2.13689054860172,0.0254200550799263,0.126162916435977,"Converged",FALSE,43,3,44,10,"MLE",0.95,0.05
56,0.25,-2.22697208828482,0.0549040910296312,0.126666170894298,"Converged",FALSE,24,25,18,33,"MLE",0.95,0.05
56,0.5,-2.36778315297678,0.100641884552509,0.126416122328275,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
56,0.75,-1.96079034489357,-0.0298485462034448,0.12626876115564,"Converged",FALSE,25,23,32,20,"MLE",0.95,0.05
56,0.9,-2.20872025784252,0.0502245219764759,0.126263257667971,"Converged",FALSE,2,49,15,34,"CC",0.95,0.05
57,0.1,-1.9700464149722,0.0141718653046465,0.128189517679491,"Converged",FALSE,44,4,49,3,"MLE",0.95,0.05
57,0.25,-1.79407696694546,-0.0405413103459898,0.127428049271127,"Converged",FALSE,17,29,22,32,"MLE",0.95,0.05
57,0.5,-2.07660312821082,0.0474302213906206,0.129038642512208,"Converged",FALSE,39,12,34,15,"MLE",0.95,0.05
57,0.75,-2.31131524587762,0.125539508893977,0.129711153221669,"Converged",FALSE,1,54,3,42,"MLE",0.95,0.05
57,0.9,-1.89485652971658,-0.00855637220106029,0.1278213222641,"Converged",FALSE,42,22,12,24,"MLE",0.95,0.05
58,0.1,-2.51007602152528,0.13790058446749,0.111074100422758,"Converged",FALSE,45,3,47,5,"CC",0.95,0.05
58,0.25,-2.6011834144217,0.163691501301128,0.110124536806553,"Converged",FALSE,25,24,23,28,"MLE",0.95,0.05
58,0.5,-2.67691155900905,0.187349557742176,0.11071494753665,"Converged",FALSE,39,12,34,15,"MLE",0.95,0.05
58,0.75,-2.56896674663742,0.165965483632181,0.111454692548763,"Converged",FALSE,32,19,33,16,"MLE",0.95,0.05
58,0.9,-2.59112255319535,0.161920699303078,0.110644027968497,"Converged",FALSE,41,21,14,24,"MLE",0.95,0.05
59,0.1,-2.07298896935042,-0.0298890071300529,0.14871614264321,"Converged",FALSE,23,24,33,20,"MLE",0.95,0.05
59,0.25,-1.80628340008375,-0.119419401501493,0.14898084668327,"Converged",FALSE,23,26,30,21,"MLE",0.95,0.05
59,0.5,-2.05608880986464,-0.0348450403892285,0.148902518671175,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
59,0.75,-2.18360941853319,0.00646499757628909,0.149038165933059,"Converged",FALSE,32,22,23,23,"MLE",0.95,0.05
59,0.9,-1.86563553283417,-0.102379263014329,0.148446338755582,"Converged",FALSE,50,25,1,24,"CC",0.95,0.05
60,0.1,-1.65984208598854,-0.0216064857022007,0.0679469960349568,"Converged",FALSE,48,2,48,2,"MLE",0.95,0.05
60,0.25,-1.87135135012827,0.0463235994264129,0.0680712134454947,"Converged",FALSE,19,30,19,32,"MLE",0.95,0.05
60,0.5,-1.62149428924201,-0.034502051614152,0.067881026501244,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
60,0.75,-1.84520429049451,0.0360751631123496,0.0681270681208287,"Converged",FALSE,28,21,29,22,"MLE",0.95,0.05
60,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.95,0.05
61,0.1,-2.04914545477652,0.021947469761011,0.136079498682119,"Converged",FALSE,40,8,48,4,"MLE",0.95,0.05
61,0.25,-1.74506334424028,-0.078794765417703,0.138167960345015,"Converged",FALSE,18,32,18,32,"MLE",0.95,0.05
61,0.5,-2.32123217605503,0.111939195508768,0.135597026830157,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
61,0.75,-1.72855174037257,-0.0850874189588838,0.13889962974916,"Converged",FALSE,27,21,30,22,"MLE",0.95,0.05
61,0.9,-2.16110597942867,0.0552599031185814,0.135619713183884,"Converged",FALSE,41,23,14,22,"MLE",0.95,0.05
62,0.1,-2.41443584554349,0.113135799371146,0.138784326114882,"Converged",FALSE,42,6,47,5,"MLE",0.95,0.05
62,0.25,-2.21006114068081,0.0490973012301458,0.13856318115565,"Converged",FALSE,16,31,15,38,"MLE",0.95,0.05
62,0.5,-2.00015620153226,-0.017343487532985,0.138601201993251,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
62,0.75,-2.16609806746895,0.0326207105550116,0.138700133362353,"Converged",FALSE,31,21,27,21,"MLE",0.95,0.05
62,0.9,-2.09681507418865,0.0124322092229317,0.138515204489092,"Converged",FALSE,36,23,20,21,"MLE",0.95,0.05
63,0.1,-2.23715598850144,0.0375194931013155,0.107580697297145,"Converged",FALSE,44,2,47,7,"MLE",0.95,0.05
63,0.25,-2.08589701277713,-0.0126150039270071,0.108259875651147,"Converged",FALSE,18,31,20,31,"MLE",0.95,0.05
63,0.5,-2.10755021194775,-0.00561206360143582,0.108147860510023,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
63,0.75,-2.23964500899485,0.035477797190776,0.108227774385038,"Converged",FALSE,25,23,31,21,"MLE",0.95,0.05
63,0.9,-2.15314930932925,0.00967141147946549,0.108037698703303,"Converged",FALSE,42,23,13,22,"MLE",0.95,0.05
64,0.1,-1.91754878511212,0.00307161884242172,0.111713852294349,"Converged",FALSE,21,30,19,30,"MLE",0.95,0.05
64,0.25,-2.08785922757681,0.0522348511899804,0.11280274738181,"Converged",FALSE,18,33,20,29,"MLE",0.95,0.05
64,0.5,-1.67284879958577,-0.0722517391275513,0.110249998862631,"Converged",FALSE,38,12,36,14,"MLE",0.95,0.05
64,0.75,-1.95673671898394,0.0152019255532404,0.112017776124788,"Converged",FALSE,33,21,26,20,"MLE",0.95,0.05
64,0.9,-1.90192228144649,-0.00176513038512183,0.11161367981091,"Converged",FALSE,3,72,1,24,"CC",0.95,0.05
65,0.1,-2.28347860122184,0.108972336775529,0.0826812803692381,"Converged",FALSE,46,5,44,5,"MLE",0.95,0.05
65,0.25,-1.73686003507859,-0.0707669688643172,0.0830932456856689,"Converged",FALSE,17,30,16,37,"MLE",0.95,0.05
65,0.5,-1.94599293824631,0.00114383321672071,0.0827171840305684,"Converged",FALSE,29,12,47,12,"MLE",0.95,0.05
65,0.75,-2.05552040380113,0.0340632705859963,0.0828961297762395,"Converged",FALSE,31,22,25,22,"MLE",0.95,0.05
65,0.9,-1.94554382413347,0.000934787324511421,0.082709022358464,"Converged",FALSE,41,23,14,22,"MLE",0.95,0.05
66,0.1,-3.27839051501667,0.442225112741988,0.0985263819753426,"Converged",FALSE,41,4,51,4,"MLE",0.95,0.05
66,0.25,-2.09545853820958,0.0906667649438874,0.0916988948029787,"Converged",FALSE,43,4,46,7,"MLE",0.95,0.05
66,0.5,-2.92614782043125,0.338346812003833,0.097375106976934,"Converged",FALSE,41,12,29,18,"MLE",0.95,0.05
66,0.75,-2.22116106434195,0.124300080872035,0.0924921449521785,"Converged",FALSE,34,19,28,19,"MLE",0.95,0.05
66,0.9,-2.14768323514145,0.101650543658646,0.0932227913505143,"Converged",FALSE,35,23,18,24,"MLE",0.95,0.05
67,0.1,-1.23828815580922,-0.196379316928243,0.114189911150799,"Converged",FALSE,41,13,41,5,"MLE",0.95,0.05
67,0.25,-1.60917862980309,-0.0843207672250437,0.117779718445874,"Converged",FALSE,29,24,39,8,"MLE",0.95,0.05
67,0.5,-1.50728746754823,-0.113005103406151,0.115791131767511,"Converged",FALSE,34,12,42,12,"MLE",0.95,0.05
67,0.75,-1.48476782449865,-0.117586939500784,0.115652608829957,"Converged",FALSE,27,23,29,21,"MLE",0.95,0.05
67,0.9,-1.37733049108493,-0.148931493651808,0.113855012112035,"Converged",FALSE,45,22,9,24,"CC",0.95,0.05
68,0.1,-1.65598311247668,-0.0247594488249918,0.0626838448227968,"Converged",FALSE,24,24,20,32,"MLE",0.95,0.05
68,0.25,-1.72540054348879,-0.00164868176443886,0.0629136845427061,"Converged",FALSE,17,31,18,34,"MLE",0.95,0.05
68,0.5,-1.70422803160726,-0.00849355448802657,0.0628887961945779,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
68,0.75,-1.88493152700026,0.0472773028994644,0.0633080079903677,"Converged",FALSE,27,24,25,24,"MLE",0.95,0.05
68,0.9,-1.65879867763327,-0.0230293455828868,0.0626336234672397,"Converged",FALSE,1,66,0,33,"CC",0.95,0.05
69,0.1,-1.59164424973264,-0.0786358890724916,0.0450042951905964,"Converged",FALSE,70,4,22,4,"CC",0.95,0.05
69,0.25,-1.56210413137513,-0.0821584050336924,0.0450344158146085,"Converged",FALSE,18,30,18,34,"MLE",0.95,0.05
69,0.5,-1.61890576567819,-0.0666808831389677,0.0443743721804012,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
69,0.75,-1.7498257309171,-0.0281068814918218,0.0455302508499665,"Converged",FALSE,37,20,20,23,"MLE",0.95,0.05
69,0.9,-1.69902838638975,-0.0433197908702113,0.0454645525687317,"Converged",FALSE,3,26,1,70,"CC",0.95,0.05
70,0.1,-2.14737847581616,0.0659970675419667,0.11806785776052,"Converged",FALSE,23,24,23,30,"MLE",0.95,0.05
70,0.25,-2.03921317950279,0.0296350747615525,0.118263295408025,"Converged",FALSE,18,26,16,40,"MLE",0.95,0.05
70,0.5,-1.99854489076057,0.0173287488548807,0.118195328709308,"Converged",FALSE,13,36,21,30,"MLE",0.95,0.05
70,0.75,-1.99618340261025,0.0169518349491669,0.118159730775108,"Converged",FALSE,29,21,34,16,"MLE",0.95,0.05
70,0.9,-1.81807029534584,-0.0395455692334877,0.118124708248842,"Converged",FALSE,2,23,19,56,"CC",0.95,0.05
71,0.1,-2.17774732695661,0.0252107837189689,0.171757145464487,"Converged",FALSE,47,4,44,5,"MLE",0.95,0.05
71,0.25,-2.03114309327556,-0.0225476534863419,0.172109797074568,"Converged",FALSE,16,29,16,39,"MLE",0.95,0.05
71,0.5,-2.26199699625834,0.049584978545449,0.171669319656374,"Converged",FALSE,38,12,33,17,"MLE",0.95,0.05
71,0.75,-2.33192891301187,0.0751864706216811,0.171532835859701,"Converged",FALSE,22,23,38,17,"MLE",0.95,0.05
71,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
72,0.1,-1.77782590946522,-0.0399927240054539,0.103655998239431,"Converged",FALSE,41,6,49,4,"MLE",0.95,0.05
72,0.25,-1.36417668077271,-0.175254493768118,0.101755924435834,"Converged",FALSE,20,36,23,21,"MLE",0.95,0.05
72,0.5,-1.95115129039783,0.0166238550228836,0.103226649831442,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
72,0.75,-1.78956562844168,-0.0374205148321901,0.103168113630691,"Converged",FALSE,45,20,15,20,"CC",0.95,0.05
72,0.9,-1.88951350807318,-0.00347819602784763,0.103256240204417,"Converged",FALSE,39,23,13,25,"MLE",0.95,0.05
73,0.1,-2.37940129090189,0.126250482542329,0.109752361065727,"Converged",FALSE,26,27,21,26,"MLE",0.95,0.05
73,0.25,-2.11272715251131,0.0432704255423946,0.108957691298354,"Converged",FALSE,19,29,19,33,"MLE",0.95,0.05
73,0.5,-2.51622443287766,0.175275489116269,0.111128324873494,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
73,0.75,-2.46154005793538,0.147959025904841,0.110370974990376,"Converged",FALSE,32,24,25,19,"MLE",0.95,0.05
73,0.9,-2.43177891748653,0.143435798335959,0.110440466041045,"Converged",FALSE,52,23,2,23,"CC",0.95,0.05
74,0.1,-1.91304147374193,-0.0409248145541369,0.108917039202901,"Converged",FALSE,43,4,49,4,"MLE",0.95,0.05
74,0.25,-1.84078396120545,-0.0634403404493349,0.108652167599304,"Converged",FALSE,18,35,17,30,"MLE",0.95,0.05
74,0.5,-2.14713520243306,0.0343406639943806,0.109889178530024,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
74,0.75,-2.12893455747527,0.0286261376821365,0.109875707227085,"Converged",FALSE,28,21,31,20,"MLE",0.95,0.05
74,0.9,-1.90735417755759,-0.0400349759794459,0.108854883335624,"Converged",FALSE,45,23,9,23,"MLE",0.95,0.05
75,0.1,-2.14156951303982,0.0342672836339391,0.108670954889677,"Converged",FALSE,45,6,45,4,"MLE",0.95,0.05
75,0.25,-2.02913326064161,-0.00309162170463379,0.108275438019845,"Converged",FALSE,43,5,47,5,"MLE",0.95,0.05
75,0.5,-2.02726203616452,-0.00376849878060532,0.108272519110302,"Converged",FALSE,36,12,40,12,"MLE",0.95,0.05
75,0.75,-1.83702798651914,-0.0641499474885085,0.107734840216814,"Converged",FALSE,30,20,30,20,"MLE",0.95,0.05
75,0.9,-1.92036261641259,-0.0371133817507017,0.108404449201534,"Converged",FALSE,41,21,14,24,"MLE",0.95,0.05
76,0.1,NA,NA,NA,"B-spline error",FALSE,50,2,48,0,"MLE",0.95,0.05
76,0.25,-2.42927202544818,0.0926463065171093,0.151979194785742,"Converged",FALSE,18,30,20,32,"MLE",0.95,0.05
76,0.5,-2.45181163009456,0.105155199892112,0.151285010659159,"Converged",FALSE,42,12,23,23,"MLE",0.95,0.05
76,0.75,-2.45241567390507,0.109904211349085,0.151165145206226,"Converged",FALSE,30,22,27,21,"MLE",0.95,0.05
76,0.9,-2.11012279504749,-0.000259707374825274,0.151478791434162,"Converged",FALSE,33,25,19,23,"MLE",0.95,0.05
77,0.1,-2.68772352375424,0.23079271231262,0.0970773212847493,"Converged",FALSE,47,2,40,11,"MLE",0.95,0.05
77,0.25,-2.50021157193879,0.156775543834539,0.0998621626667879,"Converged",FALSE,18,26,17,39,"MLE",0.95,0.05
77,0.5,-2.33063798618192,0.111590294541274,0.100328907313417,"Converged",FALSE,39,12,34,15,"MLE",0.95,0.05
77,0.75,-2.47995475202622,0.150946930008147,0.100199335926047,"Converged",FALSE,30,22,31,17,"MLE",0.95,0.05
77,0.9,-2.47644636194636,0.153601791234845,0.100945534500914,"Converged",FALSE,19,29,14,38,"MLE",0.95,0.05
78,0.1,-1.75047632803706,-0.00999045499820241,0.0872959521975323,"Converged",FALSE,43,3,38,16,"MLE",0.95,0.05
78,0.25,-1.84531406780661,0.0213905301427413,0.0869766430563849,"Converged",FALSE,20,26,21,33,"MLE",0.95,0.05
78,0.5,NA,NA,NA,"B-spline error",FALSE,42,12,34,12,"MLE",0.95,0.05
78,0.75,-1.86792397184828,0.0273126036301306,0.087315933759431,"Converged",FALSE,32,20,25,23,"MLE",0.95,0.05
78,0.9,-1.80389182479251,0.00763025327445529,0.0871312101298791,"Converged",FALSE,15,23,3,59,"CC",0.95,0.05
79,0.1,NA,NA,NA,"B-spline error",FALSE,65,2,33,0,"CC",0.95,0.05
79,0.25,-1.99047739749588,0.0150053611122208,0.129125084260967,"Converged",FALSE,18,33,18,31,"MLE",0.95,0.05
79,0.5,-1.99562240254788,0.016511339464851,0.129398287800847,"Converged",FALSE,48,12,28,12,"CC",0.95,0.05
79,0.75,-2.20549473397879,0.0807206886442648,0.129308628272978,"Converged",FALSE,34,21,26,19,"MLE",0.95,0.05
79,0.9,-1.90405168697177,-0.0132845688073244,0.128979287845698,"Converged",FALSE,0,48,1,51,"MLE",0.95,0.05
80,0.1,-1.7326009515603,-0.0335389075933131,0.101483264646212,"Converged",FALSE,45,5,46,4,"MLE",0.95,0.05
80,0.25,-1.52704155465374,-0.095867813319482,0.102113035539415,"Converged",FALSE,17,39,18,26,"MLE",0.95,0.05
80,0.5,-1.5617737640552,-0.0852719654950254,0.101487707789269,"Converged",FALSE,31,16,41,12,"MLE",0.95,0.05
80,0.75,-1.42398082429184,-0.132698580690187,0.102014995804166,"Converged",FALSE,30,17,34,19,"MLE",0.95,0.05
80,0.9,-1.63298643650432,-0.0648799775108174,0.101219208654242,"Converged",FALSE,23,28,15,34,"MLE",0.95,0.05
81,0.1,-1.8701369814231,0.0612114303268564,0.055808524130934,"Converged",FALSE,25,24,22,29,"MLE",0.95,0.05
81,0.25,-1.93668999859557,0.079599159622346,0.0558052390981649,"Converged",FALSE,38,11,40,11,"MLE",0.95,0.05
81,0.5,-1.66386544613609,-0.00386560384647609,0.0553356392245032,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
81,0.75,-1.63142707534373,-0.0137207986964617,0.0553091497577618,"Converged",FALSE,4,21,33,42,"CC",0.95,0.05
81,0.9,-1.79473867518045,0.0392094830415435,0.0556662279019749,"Converged",FALSE,23,42,3,32,"CC",0.95,0.05
82,0.1,-1.59705238478952,-0.0393705023840274,0.0835453381847659,"Converged",FALSE,19,31,20,30,"MLE",0.95,0.05
82,0.25,-1.4743787489975,-0.083148136120955,0.0840619075863859,"Converged",FALSE,15,35,17,33,"MLE",0.95,0.05
82,0.5,-1.44727314301995,-0.0830229941321762,0.0844415093371468,"Converged",FALSE,33,15,40,12,"MLE",0.95,0.05
82,0.75,-1.50290855641167,-0.0733371335024186,0.0844034956617761,"Converged",FALSE,27,21,32,20,"MLE",0.95,0.05
82,0.9,-1.31631784941683,-0.128432972811986,0.0835426361770029,"Converged",FALSE,39,31,0,30,"CC",0.95,0.05
83,0.1,-1.31623761749998,-0.0901743047285393,0.0551038717637512,"Converged",FALSE,20,33,22,25,"MLE",0.95,0.05
83,0.25,-1.13179052284833,-0.152870324484436,0.054779627856061,"Converged",FALSE,21,30,32,17,"MLE",0.95,0.05
83,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,30,12,46,12,"MLE",0.95,0.05
83,0.75,-1.04551226520774,-0.162401761694957,0.056334686351082,"Converged",FALSE,28,21,31,20,"MLE",0.95,0.05
83,0.9,-1.54286903359971,-0.0130637580648268,0.0540755700137008,"Converged",FALSE,39,24,15,22,"MLE",0.95,0.05
84,0.1,-2.61096935800016,0.137827543978144,0.143663081045636,"Converged",FALSE,32,17,29,22,"MLE",0.95,0.05
84,0.25,-2.52075229011342,0.105078299757978,0.14299338263039,"Converged",FALSE,19,30,19,32,"MLE",0.95,0.05
84,0.5,-2.11511051939467,-0.0153572920115989,0.139710687484152,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
84,0.75,-2.31416576742803,0.0452751979290051,0.14120376759714,"Converged",FALSE,31,21,28,20,"MLE",0.95,0.05
84,0.9,-2.38513674945239,0.0694133195797498,0.142240248277033,"Converged",FALSE,43,22,11,24,"MLE",0.95,0.05
85,0.1,-2.0862423253427,-0.0579219605936233,0.172461632402936,"Converged",FALSE,40,7,45,8,"MLE",0.95,0.05
85,0.25,-1.94358417251633,-0.10458778149568,0.173291981111149,"Converged",FALSE,20,28,19,33,"MLE",0.95,0.05
85,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,38,12,38,12,"MLE",0.95,0.05
85,0.75,-2.1486081839025,-0.0367203349473612,0.172284829762995,"Converged",FALSE,27,22,23,28,"MLE",0.95,0.05
85,0.9,-2.11339502572389,-0.0508035649456094,0.172815768190935,"Converged",FALSE,40,20,18,22,"MLE",0.95,0.05
86,0.1,-2.27010289514763,0.11958454144529,0.100585467799481,"Converged",FALSE,23,27,22,28,"MLE",0.95,0.05
86,0.25,-2.19445036023805,0.0955806725819205,0.100043702916215,"Converged",FALSE,20,26,19,35,"MLE",0.95,0.05
86,0.5,-2.42633141995939,0.170108368297551,0.0984931548596088,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
86,0.75,-1.95312801895931,0.0130764594861698,0.100408974169426,"Converged",FALSE,39,21,18,22,"MLE",0.95,0.05
86,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,37,23,16,24,"MLE",0.95,0.05
87,0.1,-1.45143266981553,-0.0555426808758584,0.0538243358074703,"Converged",FALSE,48,5,44,3,"MLE",0.95,0.05
87,0.25,-1.72811427563558,0.0357995427144047,0.0544344029282031,"Converged",FALSE,48,4,43,5,"MLE",0.95,0.05
87,0.5,-1.73266173462106,0.0351006177191275,0.0545657950212273,"Converged",FALSE,39,12,30,19,"MLE",0.95,0.05
87,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,28,22,29,21,"MLE",0.95,0.05
87,0.9,-1.70817302379799,0.024216988787044,0.0542169782785797,"Converged",FALSE,54,21,1,24,"CC",0.95,0.05
88,0.1,-1.89176992595278,0.0281789071725556,0.0914530558493208,"Converged",FALSE,23,24,23,30,"MLE",0.95,0.05
88,0.25,-1.82411700000036,0.00656529939728025,0.0912645716213098,"Converged",FALSE,17,31,15,37,"MLE",0.95,0.05
88,0.5,NA,NA,NA,"B-spline error",FALSE,41,12,32,15,"MLE",0.95,0.05
88,0.75,-1.82323994055776,0.00625019046186561,0.0912317960137544,"Converged",FALSE,34,18,25,23,"MLE",0.95,0.05
88,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
89,0.1,-1.79550055657553,-0.0119232096336295,0.102455942702268,"Converged",FALSE,44,4,47,5,"MLE",0.95,0.05
89,0.25,-1.74648819129676,-0.0250546250999197,0.102404253798203,"Converged",FALSE,20,30,19,31,"MLE",0.95,0.05
89,0.5,-1.79669397622711,-0.0118112561053007,0.102506919446386,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
89,0.75,-1.81474952017808,-0.00600553591223122,0.102457540498275,"Converged",FALSE,28,22,28,22,"MLE",0.95,0.05
