"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.1,-1.14968467688838,-0.201387512087043,0.0675384555928133,"Converged",FALSE,24,27,23,26,"MLE",0.8,0.2
45,0.25,-1.17397475263629,-0.184469624209449,0.0648620029980627,"Converged",FALSE,17,32,29,22,"MLE",0.8,0.2
45,0.5,-1.19564818173525,-0.180463103308516,0.0646794984742462,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
45,0.75,-1.48436524530972,-0.092116625400846,0.0636229200230871,"Converged",FALSE,28,20,35,17,"MLE",0.8,0.2
45,0.9,-0.957657269223377,-0.244323431113653,0.0665394149972301,"Converged",FALSE,53,22,5,20,"CC",0.8,0.2
46,0.1,-1.17298957451399,-0.219239370503228,0.103684600329129,"Converged",FALSE,24,26,25,25,"MLE",0.8,0.2
46,0.25,-1.72918110133377,-0.0111548133302895,0.103256013010625,"Converged",FALSE,18,32,20,30,"MLE",0.8,0.2
46,0.5,-1.94430990351255,0.0599712832381272,0.10331143550899,"Converged",FALSE,43,12,33,12,"MLE",0.8,0.2
46,0.75,-2.11209417793756,0.10951373723449,0.103231803481615,"Converged",FALSE,35,16,30,19,"MLE",0.8,0.2
46,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
47,0.1,-2.12515752707011,0.0935012156993214,0.105464198103198,"Converged",FALSE,33,16,33,18,"MLE",0.8,0.2
47,0.25,NA,NA,NA,"B-spline error",FALSE,41,7,45,7,"MLE",0.8,0.2
47,0.5,-2.34262712129846,0.164162980117026,0.106686810463075,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
47,0.75,-2.26117613958628,0.131497341669738,0.106591621059537,"Converged",FALSE,30,19,23,28,"MLE",0.8,0.2
47,0.9,-1.22041663557343,-0.197430024607129,0.104897149113135,"Converged",FALSE,36,25,17,22,"MLE",0.8,0.2
48,0.1,-1.67106257642586,-0.0270993620728129,0.11935754950542,"Converged",FALSE,46,2,49,3,"MLE",0.8,0.2
48,0.25,-1.47144818633644,-0.0905528110941457,0.119274612069064,"Converged",FALSE,20,30,18,32,"MLE",0.8,0.2
48,0.5,-2.02711590458919,0.0864032669132378,0.119356895307486,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
48,0.75,-1.75306794653014,0.000157114538965946,0.119130270343234,"Converged",FALSE,32,17,32,19,"MLE",0.8,0.2
48,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
49,0.1,-1.66022694783698,-0.0290613600585206,0.0780511589086858,"Converged",FALSE,24,26,24,26,"MLE",0.8,0.2
49,0.25,-1.59178868240032,-0.0525976457959336,0.0786102425035422,"Converged",FALSE,18,32,17,33,"MLE",0.8,0.2
49,0.5,-1.31325135137222,-0.1385676931215,0.079220668081717,"Converged",FALSE,42,12,34,12,"MLE",0.8,0.2
49,0.75,-1.10149634363728,-0.205131855581742,0.0822565362608524,"Converged",FALSE,30,17,32,21,"MLE",0.8,0.2
49,0.9,-1.55712312112032,-0.0651265157848079,0.0777668328940019,"Converged",FALSE,2,23,6,69,"CC",0.8,0.2
50,0.1,-2.25206108889138,0.0684954268825006,0.16167079355182,"Converged",FALSE,21,31,20,28,"MLE",0.8,0.2
50,0.25,-1.8980595541194,-0.0483140376648571,0.161220696959273,"Converged",FALSE,19,34,19,28,"MLE",0.8,0.2
50,0.5,-2.1400728042808,0.0295183105653817,0.161394647118479,"Converged",FALSE,32,12,44,12,"MLE",0.8,0.2
50,0.75,-2.56876175375826,0.167893524561343,0.164185000233831,"Converged",FALSE,38,20,25,17,"MLE",0.8,0.2
50,0.9,-2.39732136200235,0.114731075405714,0.161914200566821,"Converged",FALSE,1,24,1,74,"CC",0.8,0.2
51,0.1,-2.24720729552274,0.273928629101334,0.0331954166317443,"Converged",FALSE,47,2,44,7,"MLE",0.8,0.2
51,0.25,-2.22054068907599,0.28311151401714,0.0322337623904404,"Converged",FALSE,42,8,36,14,"MLE",0.8,0.2
51,0.5,-1.85809753724025,0.141245118149601,0.0342178852514696,"Converged",FALSE,16,33,13,38,"MLE",0.8,0.2
51,0.75,-2.01904361289828,0.186990945066542,0.0354422050499057,"Converged",FALSE,36,19,24,21,"MLE",0.8,0.2
51,0.9,-2.92700791856363,0.467773753348893,0.0340658217497307,"Converged",FALSE,2,73,1,24,"CC",0.8,0.2
52,0.1,NA,NA,NA,"B-spline error",FALSE,45,1,52,2,"MLE",0.8,0.2
52,0.25,-2.1961556964997,0.0561643937236268,0.153978854205556,"Converged",FALSE,18,27,16,39,"MLE",0.8,0.2
52,0.5,-1.99017551549112,-0.011500483764919,0.152718934410706,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
52,0.75,-2.14269461120693,0.0396030085109826,0.153545768602771,"Converged",FALSE,29,19,34,18,"MLE",0.8,0.2
52,0.9,-1.55803384839835,-0.152864584662887,0.15296860009415,"Converged",FALSE,39,28,9,24,"MLE",0.8,0.2
53,0.1,NA,NA,NA,"B-spline error",FALSE,67,1,32,0,"CC",0.8,0.2
53,0.25,-2.49315582798841,0.0761922766534188,0.166306416772458,"Converged",FALSE,15,32,18,35,"MLE",0.8,0.2
53,0.5,-2.61042994047657,0.122191736817499,0.167617701924945,"Converged",FALSE,53,12,23,12,"CC",0.8,0.2
53,0.75,-3.15052114429966,0.301414929778544,0.167818231825125,"Converged",FALSE,41,21,19,19,"MLE",0.8,0.2
53,0.9,-2.4852225401797,0.0789996785092626,0.16595250140334,"Converged",FALSE,35,24,18,23,"MLE",0.8,0.2
54,0.1,-1.32830749177516,-0.125603737105974,0.0681680903334572,"Converged",FALSE,39,5,55,1,"MLE",0.8,0.2
54,0.25,-1.41042124372538,-0.0944137074371701,0.0675298166208219,"Converged",FALSE,20,28,18,34,"MLE",0.8,0.2
54,0.5,-1.9931569479151,0.0978597613605707,0.066291090933452,"Converged",FALSE,33,12,43,12,"MLE",0.8,0.2
54,0.75,-1.48336055731259,-0.0709259389028727,0.0677972670203254,"Converged",FALSE,47,19,16,18,"MLE",0.8,0.2
54,0.9,-1.22618055408183,-0.157864415507036,0.0706675951097152,"Converged",FALSE,2,55,10,33,"CC",0.8,0.2
55,0.1,-2.756467037398,0.328394943388219,0.0817735470516754,"Converged",FALSE,24,17,35,24,"MLE",0.8,0.2
55,0.25,-2.96475674218199,0.370929841721492,0.0881883296356649,"Converged",FALSE,24,19,18,39,"MLE",0.8,0.2
55,0.5,-2.34078545961626,0.173954538515386,0.0833135144907391,"Converged",FALSE,41,12,32,15,"MLE",0.8,0.2
55,0.75,-2.20639053672308,0.140470711930306,0.0815467757499113,"Converged",FALSE,34,20,28,18,"MLE",0.8,0.2
55,0.9,-2.27558291241958,0.145043103601668,0.0828267604520081,"Converged",FALSE,3,43,1,53,"MLE",0.8,0.2
56,0.1,-1.17497549155862,-0.214667941756758,0.116814368793196,"Converged",FALSE,32,17,41,10,"MLE",0.8,0.2
56,0.25,-1.92923823189655,0.0360944404220676,0.113606851701207,"Converged",FALSE,18,32,19,31,"MLE",0.8,0.2
56,0.5,-1.96889820318731,0.0492323038777668,0.113439401335396,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
56,0.75,-1.61534577160755,-0.0710126493368643,0.115283024006812,"Converged",FALSE,25,20,39,16,"MLE",0.8,0.2
56,0.9,-2.17933022893536,0.111503918793091,0.112833181972613,"Converged",FALSE,37,21,19,23,"CC",0.8,0.2
57,0.1,-1.69301902855942,-0.020988996880584,0.0759668006393404,"Converged",FALSE,36,16,38,10,"MLE",0.8,0.2
57,0.25,-1.08829809776237,-0.211308318556304,0.0800163323457957,"Converged",FALSE,16,31,19,34,"MLE",0.8,0.2
57,0.5,-1.82140344907837,0.0197232898565107,0.0757507150153437,"Converged",FALSE,25,20,43,12,"MLE",0.8,0.2
57,0.75,-1.61327940932004,-0.0442162064244381,0.0761817348797733,"Converged",FALSE,6,50,7,37,"MLE",0.8,0.2
57,0.9,-1.03227867287551,-0.240154888095319,0.0813640381556178,"Converged",FALSE,1,26,2,71,"CC",0.8,0.2
58,0.1,-1.83988994402149,-0.0303307213283853,0.118293280356643,"Converged",FALSE,19,31,19,31,"MLE",0.8,0.2
58,0.25,-1.81346967354182,-0.0403612490738637,0.11841452321892,"Converged",FALSE,17,32,17,34,"MLE",0.8,0.2
58,0.5,-1.74574918980843,-0.0600829500556794,0.11767118508892,"Converged",FALSE,37,12,36,15,"MLE",0.8,0.2
58,0.75,-1.77866959465517,-0.0539434596844997,0.118993729066766,"Converged",FALSE,37,15,31,17,"MLE",0.8,0.2
58,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
59,0.1,-1.94211732977338,-0.0144930140312125,0.117732846575316,"Converged",FALSE,22,30,22,26,"MLE",0.8,0.2
59,0.25,-1.73156356354126,-0.0832466278461003,0.118985177566509,"Converged",FALSE,16,28,19,37,"MLE",0.8,0.2
59,0.5,-2.44252629430551,0.139031718696961,0.115991872838042,"Converged",FALSE,39,12,33,16,"MLE",0.8,0.2
59,0.75,-2.08643807625482,0.0309930655451297,0.117126939745575,"Converged",FALSE,32,18,31,19,"MLE",0.8,0.2
59,0.9,-1.98618202115577,0.000249535742477643,0.117391609426541,"Converged",FALSE,1,25,3,71,"CC",0.8,0.2
60,0.1,-2.50871883398441,0.192132189185575,0.0941106480808686,"Converged",FALSE,47,1,48,4,"MLE",0.8,0.2
60,0.25,-2.57860433324626,0.203241552340028,0.0944729840260558,"Converged",FALSE,20,27,15,38,"MLE",0.8,0.2
60,0.5,-1.80654228989141,-0.0460826786412739,0.0909232050266879,"Converged",FALSE,39,12,36,13,"MLE",0.8,0.2
60,0.75,-2.36273203164591,0.14405699308405,0.0932080685871433,"Converged",FALSE,34,19,29,18,"MLE",0.8,0.2
60,0.9,-2.26498440267977,0.101127745976058,0.0919908797885144,"Converged",FALSE,14,59,2,25,"CC",0.8,0.2
61,0.1,-1.63420159449977,-0.110655845946222,0.113304225392926,"Converged",FALSE,25,26,26,23,"MLE",0.8,0.2
61,0.25,-0.833889075356318,-0.374482966157145,0.11292398072593,"Converged",FALSE,17,41,22,20,"MLE",0.8,0.2
61,0.5,-3.09219941337392,0.333311454432793,0.121156422483264,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
61,0.75,-1.05416081016693,-0.286974380009253,0.11626102290839,"Converged",FALSE,34,18,30,18,"MLE",0.8,0.2
61,0.9,-1.28152509527452,-0.2167801958015,0.113257650631385,"Converged",FALSE,2,42,4,52,"MLE",0.8,0.2
62,0.1,-1.34503094147869,-0.0863730531320329,0.0352867537549952,"Converged",FALSE,48,1,45,6,"MLE",0.8,0.2
62,0.25,-2.16175576327523,0.187212688656967,0.0370217279697486,"Converged",FALSE,20,30,19,31,"MLE",0.8,0.2
62,0.5,-2.05371251490914,0.153642991591545,0.0350523404721313,"Converged",FALSE,45,12,31,12,"MLE",0.8,0.2
62,0.75,-2.78013407595059,0.409867730697338,0.0366952102047188,"Converged",FALSE,52,16,12,20,"MLE",0.8,0.2
62,0.9,-2.13700404811424,0.177683090143906,0.0363509114127421,"Converged",FALSE,2,51,2,45,"MLE",0.8,0.2
63,0.1,-3.54975852835066,0.545267706334284,0.076044130139282,"Converged",FALSE,34,16,33,17,"MLE",0.8,0.2
63,0.25,-2.65605013895992,0.229915645254541,0.0729833287545885,"Converged",FALSE,19,26,17,38,"MLE",0.8,0.2
63,0.5,-2.55457602734181,0.213663223878486,0.0708193554130113,"Converged",FALSE,41,12,22,25,"MLE",0.8,0.2
63,0.75,-2.02297233039495,0.0563260599522898,0.0682409219671103,"Converged",FALSE,30,19,34,17,"MLE",0.8,0.2
63,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
64,0.1,-1.50500986236168,-0.0944078739529746,0.11394614673479,"Converged",FALSE,45,2,51,2,"MLE",0.8,0.2
64,0.25,-1.96221615724426,0.0477557229711176,0.112431073385087,"Converged",FALSE,19,32,22,27,"MLE",0.8,0.2
64,0.5,-1.64091804342168,-0.0508002610173194,0.113528010020106,"Converged",FALSE,40,12,31,17,"MLE",0.8,0.2
64,0.75,-1.8755358553634,0.0225664419470344,0.112567361145736,"Converged",FALSE,5,20,8,67,"CC",0.8,0.2
64,0.9,-2.16305395914611,0.115168211022684,0.111552205032588,"Converged",FALSE,9,43,1,47,"CC",0.8,0.2
65,0.1,-1.03602730690373,-0.264473439080859,0.0796094700934403,"Converged",FALSE,23,27,24,26,"MLE",0.8,0.2
65,0.25,-1.42487433165178,-0.13783191828464,0.0780538541730988,"Converged",FALSE,18,35,20,27,"MLE",0.8,0.2
65,0.5,NA,NA,NA,"B-spline error",FALSE,24,17,47,12,"MLE",0.8,0.2
65,0.75,-1.52138749925646,-0.115052383415462,0.0774938527540442,"Converged",FALSE,27,19,34,20,"MLE",0.8,0.2
65,0.9,-1.20958078474663,-0.218537259652865,0.0797673856356865,"Converged",FALSE,3,72,1,24,"CC",0.8,0.2
66,0.1,-2.09356759738362,0.0245420293592789,0.152068507678177,"Converged",FALSE,29,21,28,22,"MLE",0.8,0.2
66,0.25,-1.63918782002134,-0.124513121485339,0.151255886700032,"Converged",FALSE,20,31,21,28,"MLE",0.8,0.2
66,0.5,-1.9689901731482,-0.0153018640888117,0.151355948090824,"Converged",FALSE,44,12,31,13,"MLE",0.8,0.2
66,0.75,-2.10279699719315,0.0269222774269216,0.151892776129419,"Converged",FALSE,26,19,37,18,"MLE",0.8,0.2
66,0.9,-1.90200717640345,-0.0367182128793722,0.150742037402017,"Converged",FALSE,52,23,3,22,"CC",0.8,0.2
67,0.1,-2.30545920013907,0.158884921289626,0.0789016040872069,"Converged",FALSE,28,24,29,19,"MLE",0.8,0.2
67,0.25,-2.57726924134166,0.230194070171835,0.0785907844349557,"Converged",FALSE,18,25,19,38,"MLE",0.8,0.2
67,0.5,-2.50807255378906,0.222647105494109,0.0789432437876667,"Converged",FALSE,40,12,25,23,"MLE",0.8,0.2
67,0.75,-2.4050720714187,0.178959093837505,0.0782588572216821,"Converged",FALSE,38,21,22,19,"MLE",0.8,0.2
67,0.9,-2.99843815990367,0.373450289614182,0.0827834719469967,"Converged",FALSE,16,32,17,35,"MLE",0.8,0.2
68,0.1,-1.80792635236109,0.0374169111448511,0.0579999975310217,"Converged",FALSE,24,28,24,24,"MLE",0.8,0.2
68,0.25,-1.793041863449,0.0327297239002091,0.0579600614493732,"Converged",FALSE,17,32,17,34,"MLE",0.8,0.2
68,0.5,-1.51328043319694,-0.0576856386929377,0.05725150060168,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
68,0.75,-1.93137890835189,0.0800633921297368,0.0580273140686166,"Converged",FALSE,36,32,15,17,"MLE",0.8,0.2
68,0.9,-2.04876333929989,0.110878241099799,0.0595493380502619,"Converged",FALSE,15,32,8,45,"MLE",0.8,0.2
69,0.1,-2.02199350964619,0.138590758471684,0.0576675778151064,"Converged",FALSE,24,29,21,26,"MLE",0.8,0.2
69,0.25,-1.75567344948855,0.0592560947391617,0.0570180731767634,"Converged",FALSE,19,23,19,39,"MLE",0.8,0.2
69,0.5,-1.5355079129276,-0.0131015094876311,0.056638125366299,"Converged",FALSE,38,12,34,16,"MLE",0.8,0.2
69,0.75,-1.40752873303992,-0.0541135049127229,0.0564108385622843,"Converged",FALSE,7,45,7,41,"MLE",0.8,0.2
69,0.9,-1.69737992785432,0.0367433543287987,0.0566828583206281,"Converged",FALSE,2,63,3,32,"CC",0.8,0.2
70,0.1,-1.73347520652152,-0.111185029101785,0.123492210580398,"Converged",FALSE,45,2,50,3,"MLE",0.8,0.2
70,0.25,-1.31158730255755,-0.249999475467267,0.127238275029659,"Converged",FALSE,18,34,20,28,"MLE",0.8,0.2
70,0.5,-1.51258023538556,-0.170422771324382,0.12383966073332,"Converged",FALSE,26,22,40,12,"MLE",0.8,0.2
70,0.75,-1.7544418822458,-0.0986524164801997,0.12302887983238,"Converged",FALSE,33,15,32,20,"MLE",0.8,0.2
70,0.9,-1.83144917899502,-0.0698960827274346,0.123082973171211,"Converged",FALSE,12,29,10,49,"MLE",0.8,0.2
71,0.1,-1.76922581441071,0.0153221672493512,0.0918180822872023,"Converged",FALSE,59,3,36,2,"CC",0.8,0.2
71,0.25,-1.85275476322878,0.0464130559147802,0.0916734025307296,"Converged",FALSE,19,27,21,33,"MLE",0.8,0.2
71,0.5,-2.05954554609242,0.110962019704341,0.0916069430131998,"Converged",FALSE,13,36,13,38,"MLE",0.8,0.2
71,0.75,-1.9385306199995,0.0727190814964089,0.0914035124118055,"Converged",FALSE,42,21,18,19,"MLE",0.8,0.2
71,0.9,-1.74324544115369,0.00772018447562203,0.0918113533586792,"Converged",FALSE,1,24,22,53,"CC",0.8,0.2
72,0.1,-1.5591090667039,-0.117546677294536,0.0922152425178347,"Converged",FALSE,19,36,22,23,"MLE",0.8,0.2
72,0.25,-2.38624205879033,0.140876681041428,0.0922752979550915,"Converged",FALSE,21,24,23,32,"MLE",0.8,0.2
72,0.5,-2.00058837923264,0.0210458144324643,0.0910564971861859,"Converged",FALSE,42,12,34,12,"MLE",0.8,0.2
72,0.75,-1.80970828214418,-0.0428349004546458,0.0907445966171226,"Converged",FALSE,25,20,33,22,"MLE",0.8,0.2
72,0.9,-1.94365260298503,0.00162284632398239,0.0909744110017177,"Converged",FALSE,35,26,12,27,"MLE",0.8,0.2
73,0.1,-1.98497888001349,0.128859080114663,0.0442976496430585,"Converged",FALSE,48,2,45,5,"MLE",0.8,0.2
73,0.25,-1.71291877270155,0.0407905458954486,0.0456354166112694,"Converged",FALSE,44,5,45,6,"MLE",0.8,0.2
73,0.5,-1.87550828814636,0.100522899205888,0.0459056449483243,"Converged",FALSE,43,12,33,12,"MLE",0.8,0.2
73,0.75,-2.76735209737705,0.375420403856061,0.0437512751763858,"Converged",FALSE,39,15,29,17,"MLE",0.8,0.2
73,0.9,-1.86164301306531,0.0920839179477618,0.0454053100184377,"Converged",FALSE,3,22,15,60,"CC",0.8,0.2
74,0.1,-2.27247115548783,0.177772829696586,0.0772134520766196,"Converged",FALSE,44,2,43,11,"MLE",0.8,0.2
74,0.25,-2.04816204171779,0.104608702201103,0.075767668718445,"Converged",FALSE,20,25,16,39,"MLE",0.8,0.2
74,0.5,-3.16547305715159,0.420974370010394,0.0836220352453973,"Converged",FALSE,37,12,34,17,"MLE",0.8,0.2
74,0.75,-1.83788484104709,0.0433058236902041,0.0742500196440054,"Converged",FALSE,30,25,24,21,"MLE",0.8,0.2
74,0.9,-2.09980140435854,0.130475514802826,0.0738540727627761,"Converged",FALSE,4,71,1,24,"CC",0.8,0.2
75,0.1,-1.93280943323311,0.130470208684966,0.0410294147647911,"Converged",FALSE,23,26,22,29,"MLE",0.8,0.2
75,0.25,-2.10520221149731,0.174960269597467,0.0417866064080037,"Converged",FALSE,23,24,21,32,"MLE",0.8,0.2
75,0.5,-1.90114683407841,0.106151153282008,0.0429717292675484,"Converged",FALSE,13,34,13,40,"MLE",0.8,0.2
75,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,30,14,38,18,"MLE",0.8,0.2
75,0.9,-1.63496965651723,0.0207750146643736,0.0421342690256064,"Converged",FALSE,42,21,14,23,"MLE",0.8,0.2
76,0.1,-2.50521146568797,0.164296560512763,0.125055947533874,"Converged",FALSE,20,31,21,28,"MLE",0.8,0.2
76,0.25,-2.45936930404269,0.17053085283456,0.123335289376968,"Converged",FALSE,22,25,17,36,"MLE",0.8,0.2
76,0.5,-2.20837895755285,0.0958069856380652,0.122556186671294,"Converged",FALSE,40,12,28,20,"MLE",0.8,0.2
76,0.75,-2.55253999402225,0.207080708420697,0.122037837392344,"Converged",FALSE,52,18,12,18,"MLE",0.8,0.2
76,0.9,-2.22214022288074,0.0985602286917438,0.12267213956821,"Converged",FALSE,35,23,19,23,"MLE",0.8,0.2
77,0.1,-1.42946215898706,-0.174088266419243,0.108168842117965,"Converged",FALSE,27,27,28,18,"MLE",0.8,0.2
77,0.25,-1.84573858619029,-0.036748284998996,0.107307509708436,"Converged",FALSE,18,30,18,34,"MLE",0.8,0.2
77,0.5,NA,NA,NA,"B-spline error",FALSE,36,12,40,12,"MLE",0.8,0.2
77,0.75,-1.90923973573273,-0.0167928845937439,0.107138811313556,"Converged",FALSE,34,20,28,18,"MLE",0.8,0.2
77,0.9,-2.60664749576322,0.204805563288303,0.107004247557105,"Converged",FALSE,2,73,2,23,"CC",0.8,0.2
78,0.1,-1.96242506895994,0.0285353887906968,0.0999025077840483,"Converged",FALSE,24,27,25,24,"MLE",0.8,0.2
78,0.25,-1.66493243893655,-0.0688032299120786,0.0992506851354109,"Converged",FALSE,18,32,20,30,"MLE",0.8,0.2
78,0.5,-2.06535499821538,0.0618450999163158,0.0996222429644712,"Converged",FALSE,38,12,32,18,"MLE",0.8,0.2
78,0.75,-1.92823744207136,0.0159381145881387,0.0997340344317489,"Converged",FALSE,28,19,33,20,"MLE",0.8,0.2
78,0.9,-1.43294262965636,-0.129559609737589,0.100265320742408,"Converged",FALSE,35,23,17,25,"MLE",0.8,0.2
79,0.1,-1.97094941349524,0.061116552000945,0.0958320907102622,"Converged",FALSE,24,28,21,27,"MLE",0.8,0.2
79,0.25,-1.75756183071434,-0.0115682506441877,0.0966918349305732,"Converged",FALSE,21,28,19,32,"MLE",0.8,0.2
79,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,41,12,35,12,"MLE",0.8,0.2
79,0.75,-1.73854582151369,-0.0191326237798983,0.0964758908685289,"Converged",FALSE,58,17,5,20,"CC",0.8,0.2
79,0.9,-1.79999670956079,0.00261974475960255,0.0963962169364553,"Converged",FALSE,1,25,1,73,"CC",0.8,0.2
80,0.1,-1.92343072762865,-0.0279405888571115,0.116282603226697,"Converged",FALSE,40,7,46,7,"MLE",0.8,0.2
80,0.25,-2.81593994948809,0.25661125629003,0.118782413664548,"Converged",FALSE,21,26,19,34,"MLE",0.8,0.2
80,0.5,-1.70037673845488,-0.0995160696745714,0.117638125938019,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
80,0.75,-2.44654666356158,0.137859260377669,0.117435792812179,"Converged",FALSE,30,21,30,19,"MLE",0.8,0.2
80,0.9,-2.29032693441198,0.0956457722411659,0.116043072218455,"Converged",FALSE,1,50,1,48,"MLE",0.8,0.2
81,0.1,-1.76490252656587,0.0403206029913161,0.0706051568974969,"Converged",FALSE,23,27,22,28,"MLE",0.8,0.2
81,0.25,-1.62651337274443,-0.00325608329336098,0.0710986141714396,"Converged",FALSE,21,32,19,28,"MLE",0.8,0.2
81,0.5,-1.52104524920966,-0.0376124673030813,0.071077205371765,"Converged",FALSE,13,35,19,33,"MLE",0.8,0.2
81,0.75,-1.95348411440113,0.107271827807768,0.0703660798172021,"Converged",FALSE,31,19,35,15,"MLE",0.8,0.2
81,0.9,-1.63301841820366,-0.00148757403428567,0.0711571124119443,"Converged",FALSE,53,22,1,24,"CC",0.8,0.2
82,0.1,-1.3861189009752,-0.0573125758787049,0.0306049100575386,"Converged",FALSE,22,28,28,22,"MLE",0.8,0.2
82,0.25,-1.39045290319303,-0.0545891623247397,0.0307655607132018,"Converged",FALSE,20,32,21,27,"MLE",0.8,0.2
82,0.5,-1.34731205190941,-0.0646769856789622,0.0310197227977338,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
82,0.75,-1.5157604804692,-0.0102641071759752,0.0307893497347634,"Converged",FALSE,6,19,6,69,"CC",0.8,0.2
82,0.9,-0.803911790028319,-0.229512629297494,0.0304642285619886,"Converged",FALSE,1,24,3,72,"CC",0.8,0.2
83,0.1,-2.59855903290112,0.344864987096311,0.0752235269535413,"Converged",FALSE,26,22,24,28,"MLE",0.8,0.2
83,0.25,-2.13565519737067,0.190261820771472,0.0727114378745167,"Converged",FALSE,17,28,18,37,"MLE",0.8,0.2
83,0.5,-1.97269290877399,0.135107497983704,0.0708263682729674,"Converged",FALSE,15,37,13,35,"MLE",0.8,0.2
83,0.75,NA,NA,NA,"B-spline error",FALSE,29,21,31,19,"MLE",0.8,0.2
83,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
84,0.1,-2.21785669856478,0.11522694686137,0.0920911208267922,"Converged",FALSE,25,24,24,27,"MLE",0.8,0.2
84,0.25,-2.12375493362923,0.0926200009533345,0.0928154430599649,"Converged",FALSE,19,29,18,34,"MLE",0.8,0.2
84,0.5,-2.1193119025626,0.092737044339847,0.0909349706127642,"Converged",FALSE,45,12,31,12,"MLE",0.8,0.2
84,0.75,-2.10233127754452,0.0848374607476861,0.0907312534255223,"Converged",FALSE,35,21,28,16,"MLE",0.8,0.2
84,0.9,-1.95186255674993,0.035921158196775,0.0913944587235485,"Converged",FALSE,1,54,2,43,"MLE",0.8,0.2
85,0.1,-1.98421359644258,-0.0175736950512564,0.13394122867672,"Converged",FALSE,52,5,38,5,"MLE",0.8,0.2
85,0.25,-2.72678537125884,0.220476199685295,0.136596599914768,"Converged",FALSE,40,5,34,21,"MLE",0.8,0.2
85,0.5,-2.50157072166195,0.145444859899204,0.134124971490049,"Converged",FALSE,43,12,32,13,"MLE",0.8,0.2
85,0.75,-2.48066660332639,0.138838989774555,0.135246413389428,"Converged",FALSE,33,24,22,21,"MLE",0.8,0.2
85,0.9,-2.33686081204975,0.0945408006388891,0.134905466540798,"Converged",FALSE,8,37,11,44,"MLE",0.8,0.2
86,0.1,-2.49350033960281,0.16023254749166,0.144616181576418,"Converged",FALSE,27,23,28,22,"MLE",0.8,0.2
86,0.25,-2.37920836309058,0.121868245709335,0.143921043803119,"Converged",FALSE,44,8,44,4,"MLE",0.8,0.2
86,0.5,-2.92100637092003,0.275495452684315,0.146347174313064,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
86,0.75,-3.16008929285472,0.375533470946111,0.146093858894622,"Converged",FALSE,46,18,14,22,"MLE",0.8,0.2
86,0.9,-2.64817817698601,0.199503485552764,0.144181629895899,"Converged",FALSE,3,72,2,23,"CC",0.8,0.2
87,0.1,-1.44128070166684,-0.140131377398771,0.12250299258016,"Converged",FALSE,40,8,48,4,"MLE",0.8,0.2
87,0.25,-1.56161627776896,-0.0937032905632783,0.123072746522649,"Converged",FALSE,39,9,43,9,"MLE",0.8,0.2
87,0.5,-2.21777993253088,0.121065128725828,0.122324874833442,"Converged",FALSE,29,12,39,20,"MLE",0.8,0.2
87,0.75,-1.36571166560508,-0.16397031523659,0.12353308683065,"Converged",FALSE,34,20,26,20,"MLE",0.8,0.2
87,0.9,-1.62674488902442,-0.0763053487333122,0.12257526118798,"Converged",FALSE,34,25,17,24,"MLE",0.8,0.2
88,0.1,-2.14126832659916,0.0850034805188948,0.0897125180959272,"Converged",FALSE,22,28,22,28,"MLE",0.8,0.2
88,0.25,-1.93838626136202,0.0154404428269248,0.0887071841405818,"Converged",FALSE,20,28,21,31,"MLE",0.8,0.2
88,0.5,-1.61401304820508,-0.083694370799555,0.0881609749472763,"Converged",FALSE,36,12,37,15,"MLE",0.8,0.2
88,0.75,-1.65402591241227,-0.076756914184692,0.0872383758213384,"Converged",FALSE,34,18,29,19,"MLE",0.8,0.2
88,0.9,-1.93748639680895,0.0163116351616629,0.08863635747251,"Converged",FALSE,38,23,19,20,"MLE",0.8,0.2
89,0.1,-0.958948870190988,-0.237646908022752,0.055130334783651,"Converged",FALSE,22,25,22,31,"MLE",0.8,0.2
89,0.25,-0.812522979007361,-0.269270175706775,0.0548812485560854,"Converged",FALSE,16,38,21,25,"MLE",0.8,0.2
89,0.5,-1.30300504197957,-0.121389944653391,0.0586726467203754,"Converged",FALSE,25,21,42,12,"MLE",0.8,0.2
