"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.75,NA,NA,NA,"B-spline error",FALSE,35,18,24,23,"MLE",0.99,0.01
45,0.9,-2.10974556838242,0.0453046566959097,0.108158380182723,"Converged",FALSE,39,22,18,21,"MLE",0.99,0.01
46,0.1,-1.64534405943221,-0.0822022514107393,0.0881190064358346,"Converged",FALSE,42,2,52,4,"MLE",0.99,0.01
46,0.25,-1.3778455247814,-0.181443718910917,0.0889757240955028,"Converged",FALSE,21,33,19,27,"MLE",0.99,0.01
46,0.5,-1.71620134298057,-0.0644850423765759,0.0886334653082811,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
46,0.75,-2.01437137083691,0.0310942691680737,0.0888793891675108,"Converged",FALSE,19,24,20,37,"MLE",0.99,0.01
46,0.9,-1.71081531689577,-0.0663520029981395,0.0889670749018544,"Converged",FALSE,40,20,17,23,"CC",0.99,0.01
47,0.1,-1.98783572178763,0.0251943837162926,0.112249340665112,"Converged",FALSE,20,29,21,30,"MLE",0.99,0.01
47,0.25,-2.04980321674454,0.0423017790254312,0.112256200954883,"Converged",FALSE,18,27,19,36,"MLE",0.99,0.01
47,0.5,-2.01743594694665,0.0330666138017358,0.111956347069693,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
47,0.75,-2.1093113669408,0.0623599174308263,0.112042298067125,"Converged",FALSE,28,22,27,23,"MLE",0.99,0.01
47,0.9,-1.88165418564699,-0.0112232150127148,0.112479911537674,"Converged",FALSE,20,53,2,25,"CC",0.99,0.01
48,0.1,-2.2616833410983,0.0661129614820756,0.153643682741343,"Converged",FALSE,45,2,45,8,"MLE",0.99,0.01
48,0.25,-2.08595181683379,0.012061838171086,0.15379522650278,"Converged",FALSE,43,6,46,5,"MLE",0.99,0.01
48,0.5,-2.00147802968771,-0.0166713907103502,0.154051580472724,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
48,0.75,-2.20847511482605,0.0496832269984198,0.153554791320367,"Converged",FALSE,27,18,35,20,"CC",0.99,0.01
48,0.9,-2.19365197230475,0.0464162657992002,0.153414652928833,"Converged",FALSE,50,22,6,22,"CC",0.99,0.01
49,0.1,-2.75770878893987,0.206985003251705,0.126744941562866,"Converged",FALSE,48,5,46,1,"MLE",0.99,0.01
49,0.25,-2.76738386668208,0.208694916991675,0.126641099843995,"Converged",FALSE,18,26,20,36,"MLE",0.99,0.01
49,0.5,NA,NA,NA,"B-spline error",FALSE,41,12,31,16,"MLE",0.99,0.01
49,0.75,-2.85506513708416,0.231302611511862,0.128266499691096,"Converged",FALSE,37,19,25,19,"MLE",0.99,0.01
49,0.9,-2.89366827666196,0.234307776911293,0.126437023193477,"Converged",FALSE,40,22,16,22,"MLE",0.99,0.01
50,0.1,-1.46565015259927,-0.0304047301813615,0.0553592799555892,"Converged",FALSE,23,29,24,24,"MLE",0.99,0.01
50,0.25,-1.18653823073742,-0.128526213373526,0.0545889614438776,"Converged",FALSE,19,33,22,26,"MLE",0.99,0.01
50,0.5,-1.3574003119185,-0.0641923458483557,0.0550754890574163,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
50,0.75,-1.18982815154969,-0.113686847627164,0.0548669338035353,"Converged",FALSE,33,20,26,21,"MLE",0.99,0.01
50,0.9,-1.45611565968088,-0.033425698891771,0.0554620375361129,"Converged",FALSE,31,22,23,24,"MLE",0.99,0.01
51,0.1,-2.1183988689804,0.0812280463605052,0.0776456296188095,"Converged",FALSE,22,26,20,32,"MLE",0.99,0.01
51,0.25,-2.05784746665391,0.0622195098206891,0.0772741965927231,"Converged",FALSE,44,7,42,7,"MLE",0.99,0.01
51,0.5,-2.05735581453559,0.062303279906119,0.0770628329615868,"Converged",FALSE,41,12,33,14,"MLE",0.99,0.01
51,0.75,-1.98862403365888,0.0396774708109031,0.0773194908379096,"Converged",FALSE,34,20,26,20,"MLE",0.99,0.01
51,0.9,-2.0414269004392,0.0555767855774777,0.0773598326620737,"Converged",FALSE,50,25,3,22,"CC",0.99,0.01
52,0.1,-2.73092072852715,0.136316072729061,0.179060876923905,"Converged",FALSE,30,20,24,26,"MLE",0.99,0.01
52,0.25,-2.87483574435432,0.191908672134129,0.179173519106932,"Converged",FALSE,23,24,18,35,"MLE",0.99,0.01
52,0.5,-2.74898030849127,0.150552660695831,0.178138534454328,"Converged",FALSE,42,12,31,15,"MLE",0.99,0.01
52,0.75,-2.73446559313134,0.140862330109248,0.178720867948443,"Converged",FALSE,32,22,26,20,"MLE",0.99,0.01
52,0.9,-2.56130146156232,0.0930541062659194,0.178089507749766,"Converged",FALSE,32,22,23,23,"MLE",0.99,0.01
53,0.1,-2.02405745436337,0.163796392910315,0.0289727217207757,"Converged",FALSE,49,3,41,7,"MLE",0.99,0.01
53,0.25,-1.99677332284797,0.150073425764091,0.0294472961715151,"Converged",FALSE,42,8,32,18,"MLE",0.99,0.01
53,0.5,-1.8458058109883,0.105264210350732,0.0285404596883228,"Converged",FALSE,25,26,13,36,"MLE",0.99,0.01
53,0.75,-1.63225883648599,0.0354197663586415,0.0289791719557411,"Converged",FALSE,32,18,31,19,"MLE",0.99,0.01
53,0.9,-1.66693196312392,0.0454969971833944,0.02914580681523,"Converged",FALSE,51,24,3,22,"CC",0.99,0.01
54,0.1,-1.58668554490843,-0.0834351163296679,0.116070597625861,"Converged",FALSE,23,26,23,28,"MLE",0.99,0.01
54,0.25,-1.46233396320875,-0.130175117583913,0.117626179214704,"Converged",FALSE,22,29,19,30,"MLE",0.99,0.01
54,0.5,-1.49066578197517,-0.136004240204348,0.119468291714207,"Converged",FALSE,29,12,47,12,"MLE",0.99,0.01
54,0.75,-1.4049608318072,-0.140232776919084,0.118109275592412,"Converged",FALSE,21,28,22,29,"MLE",0.99,0.01
54,0.9,-1.34477484157456,-0.159269067248473,0.118537565830045,"Converged",FALSE,47,23,6,24,"MLE",0.99,0.01
55,0.1,-2.01116258117891,0.100923214421272,0.0722315979079604,"Converged",FALSE,62,3,32,3,"CC",0.99,0.01
55,0.25,-2.08939248300413,0.125146917426873,0.0723145198244363,"Converged",FALSE,21,28,18,33,"MLE",0.99,0.01
55,0.5,-2.13438110466478,0.135752564960794,0.0737316469361725,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
55,0.75,-2.04294216490472,0.104202322182321,0.0732617183326273,"Converged",FALSE,37,20,22,21,"MLE",0.99,0.01
55,0.9,-2.20356382544215,0.159854151602226,0.0727697733407729,"Converged",FALSE,2,70,4,24,"CC",0.99,0.01
56,0.1,-1.78560468396273,0.0324905789995818,0.0967350406797633,"Converged",FALSE,45,4,48,3,"MLE",0.99,0.01
56,0.25,-1.98522313228165,0.0935559413240123,0.0967809873104535,"Converged",FALSE,19,29,17,35,"MLE",0.99,0.01
56,0.5,-1.91930883475469,0.0752044478084753,0.0964607033571551,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
56,0.75,-1.82639069415658,0.0482806180138514,0.0964941440559308,"Converged",FALSE,37,21,22,20,"MLE",0.99,0.01
56,0.9,-1.9005429206326,0.0697651527434341,0.0961113352287305,"Converged",FALSE,39,23,15,23,"MLE",0.99,0.01
57,0.1,-1.77981687983599,0.0302088352505716,0.0598988501716161,"Converged",FALSE,20,27,21,32,"MLE",0.99,0.01
57,0.25,-2.02504415969009,0.108787502171949,0.0581834345324909,"Converged",FALSE,17,30,18,35,"MLE",0.99,0.01
57,0.5,NA,NA,NA,"B-spline error",FALSE,42,12,31,15,"MLE",0.99,0.01
57,0.75,-1.7578625846725,0.0223605295223017,0.0601225185937422,"Converged",FALSE,34,19,26,21,"MLE",0.99,0.01
57,0.9,-1.59955066230661,-0.0304455772788252,0.0609927804672784,"Converged",FALSE,38,29,9,24,"MLE",0.99,0.01
58,0.1,-1.8101121369153,0.0273217320950488,0.0525403330441001,"Converged",FALSE,49,1,47,3,"MLE",0.99,0.01
58,0.25,-1.76345349352428,0.0127302372933161,0.0528107337817646,"Converged",FALSE,19,32,23,26,"MLE",0.99,0.01
58,0.5,-2.2220510957034,0.151605575144073,0.0528914879585227,"Converged",FALSE,46,12,28,14,"MLE",0.99,0.01
58,0.75,-1.90064128692272,0.0560134291744366,0.0540374739122121,"Converged",FALSE,32,22,23,23,"MLE",0.99,0.01
58,0.9,-1.91147302515167,0.0564942663989095,0.0527318733997576,"Converged",FALSE,40,22,15,23,"MLE",0.99,0.01
59,0.1,-1.54065066315304,-0.0518117705541161,0.064795943268008,"Converged",FALSE,20,32,20,28,"MLE",0.99,0.01
59,0.25,-1.52358821959826,-0.0544003477033848,0.0644885131073299,"Converged",FALSE,20,32,21,27,"MLE",0.99,0.01
59,0.5,-1.67549810373444,-0.00740444486743695,0.0651735611874792,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
59,0.75,-1.58629797245513,-0.0350124787383142,0.0650269757612453,"Converged",FALSE,29,22,26,23,"MLE",0.99,0.01
59,0.9,-1.3521160443644,-0.106279971689317,0.0658566023094093,"Converged",FALSE,5,28,11,56,"CC",0.99,0.01
60,0.1,-1.5973743265479,-0.0519290995959033,0.0721101153370317,"Converged",FALSE,41,6,38,15,"MLE",0.99,0.01
60,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,16,30,17,37,"MLE",0.99,0.01
60,0.5,-1.97051868634516,0.0632432713859983,0.0740106799258465,"Converged",FALSE,15,34,13,38,"MLE",0.99,0.01
60,0.75,-1.77364371217606,0.00306530966837867,0.0726176825593414,"Converged",FALSE,31,23,25,21,"MLE",0.99,0.01
60,0.9,-1.47028821510969,-0.0930449103697989,0.0722018103877493,"Converged",FALSE,50,25,1,24,"CC",0.99,0.01
61,0.1,-2.51712207682487,0.170758113103714,0.10197687597799,"Converged",FALSE,23,23,21,33,"MLE",0.99,0.01
61,0.25,-2.3633805298222,0.113761887143331,0.10243353024585,"Converged",FALSE,22,27,20,31,"MLE",0.99,0.01
61,0.5,-2.46796747598035,0.149122432116218,0.101765571258725,"Converged",FALSE,18,31,13,38,"MLE",0.99,0.01
61,0.75,-2.50364096376388,0.157684398873824,0.101575176608799,"Converged",FALSE,43,16,21,20,"MLE",0.99,0.01
61,0.9,NA,NA,NA,"B-spline error",FALSE,36,25,18,21,"MLE",0.99,0.01
62,0.1,-2.0972482713502,0.043344988738539,0.103401849327624,"Converged",FALSE,42,7,38,13,"MLE",0.99,0.01
62,0.25,-2.10906618160048,0.045326111866336,0.103768365192685,"Converged",FALSE,16,36,18,30,"MLE",0.99,0.01
62,0.5,-2.29159010773263,0.0966356227981888,0.104581293656937,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
62,0.75,-2.04739160369886,0.0261904474730615,0.104000433359981,"Converged",FALSE,41,22,15,22,"CC",0.99,0.01
62,0.9,-2.05237548324778,0.0269766062509314,0.103827766314534,"Converged",FALSE,3,22,16,59,"CC",0.99,0.01
63,0.1,-2.061541043474,-0.049261508299641,0.156649890890318,"Converged",FALSE,22,26,20,32,"MLE",0.99,0.01
63,0.25,-2.09078177884376,-0.0399377806141906,0.156690495367382,"Converged",FALSE,18,29,21,32,"MLE",0.99,0.01
63,0.5,-2.49170187828985,0.091913620718419,0.155922245782313,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
63,0.75,-2.12060940151796,-0.0293088266074276,0.156886849447539,"Converged",FALSE,32,25,23,20,"MLE",0.99,0.01
63,0.9,-2.0716494532934,-0.0429832400772043,0.156625865259548,"Converged",FALSE,32,23,18,27,"MLE",0.99,0.01
64,0.1,-1.66189195320817,-0.0801130868552157,0.102117772056341,"Converged",FALSE,68,7,21,4,"CC",0.99,0.01
64,0.25,-1.69115059257764,-0.0631354725249822,0.102220070299734,"Converged",FALSE,19,36,21,24,"MLE",0.99,0.01
64,0.5,-1.70945258241351,-0.0575446568776214,0.101750733883624,"Converged",FALSE,22,22,44,12,"MLE",0.99,0.01
64,0.75,-1.64682075079463,-0.0767870669121909,0.102478903384715,"Converged",FALSE,27,25,28,20,"MLE",0.99,0.01
64,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
65,0.1,-2.23737494969187,0.0819956971544484,0.112958588743248,"Converged",FALSE,45,3,48,4,"MLE",0.99,0.01
65,0.25,-2.08695836422965,0.0358327414743648,0.112760259329898,"Converged",FALSE,20,28,20,32,"MLE",0.99,0.01
65,0.5,-2.00393477088822,0.0100327713998133,0.11279815837739,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
65,0.75,-1.97699002595435,0.00143577535366449,0.112836164217942,"Converged",FALSE,32,19,29,20,"MLE",0.99,0.01
65,0.9,-2.01541915658112,0.0134239170923391,0.112843032846668,"Converged",FALSE,34,23,19,24,"MLE",0.99,0.01
66,0.1,-2.08012122625922,0.0755720732205186,0.0831285750762364,"Converged",FALSE,19,27,23,31,"MLE",0.99,0.01
66,0.25,-2.12812151232614,0.0921771222196125,0.0826220659611318,"Converged",FALSE,19,24,17,40,"MLE",0.99,0.01
66,0.5,-1.89899082079993,0.0229179069220988,0.0823471306248587,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
66,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,30,20,27,23,"MLE",0.99,0.01
66,0.9,-1.68356715568794,-0.0452189487675925,0.0822135927633405,"Converged",FALSE,59,16,4,21,"CC",0.99,0.01
67,0.1,-1.19841956294374,-0.154472385292135,0.077292633747052,"Converged",FALSE,44,5,50,1,"MLE",0.99,0.01
67,0.25,-1.37308627116588,-0.105416666783945,0.0770175875493384,"Converged",FALSE,43,5,47,5,"MLE",0.99,0.01
67,0.5,-1.3777639990253,-0.10205192247041,0.077359888779607,"Converged",FALSE,31,15,42,12,"MLE",0.99,0.01
67,0.75,-1.23922057902177,-0.147362997316778,0.0780439564108195,"Converged",FALSE,38,19,22,21,"MLE",0.99,0.01
67,0.9,-1.19130284565092,-0.165049768766971,0.0778950510088096,"Converged",FALSE,23,29,9,39,"MLE",0.99,0.01
68,0.1,-2.27933495374816,0.16110022296456,0.0860215513739281,"Converged",FALSE,47,2,46,5,"MLE",0.99,0.01
68,0.25,-1.78690515212267,-0.00149204530984924,0.0852115501320461,"Converged",FALSE,19,32,20,29,"MLE",0.99,0.01
68,0.5,-1.73771005484108,-0.0174908004316997,0.0850401853633265,"Converged",FALSE,31,12,45,12,"MLE",0.99,0.01
68,0.75,-2.02681590011913,0.0769606210172999,0.0855446297694672,"Converged",FALSE,29,23,24,24,"MLE",0.99,0.01
68,0.9,-1.87837818930811,0.0278249403512904,0.0856293468452999,"Converged",FALSE,53,22,3,22,"CC",0.99,0.01
69,0.1,-2.39136992215622,0.198041854734227,0.0960861605623767,"Converged",FALSE,21,26,24,29,"MLE",0.99,0.01
69,0.25,-1.96077577177097,0.0639133602917211,0.0963018331230238,"Converged",FALSE,46,2,48,4,"MLE",0.99,0.01
69,0.5,-1.5972213444539,-0.0543798029895635,0.0984099764918233,"Converged",FALSE,13,35,13,39,"MLE",0.99,0.01
69,0.75,-2.11409846017413,0.107781928949432,0.0973385036107827,"Converged",FALSE,32,20,28,20,"MLE",0.99,0.01
69,0.9,-2.02717823620994,0.0784347150788883,0.0972885546148443,"Converged",FALSE,48,27,2,23,"CC",0.99,0.01
70,0.1,-2.41803924020762,0.163019190302886,0.128902695533791,"Converged",FALSE,23,20,24,33,"MLE",0.99,0.01
70,0.25,-2.56522166580391,0.212539675752415,0.128290723461007,"Converged",FALSE,20,23,19,38,"MLE",0.99,0.01
70,0.5,-1.9960074813555,0.0159203257232619,0.12960878747828,"Converged",FALSE,36,12,34,18,"MLE",0.99,0.01
70,0.75,-2.13572740224441,0.0597122020690214,0.12903034111474,"Converged",FALSE,25,22,29,24,"MLE",0.99,0.01
70,0.9,-2.09467829036972,0.0483541801121186,0.128620934118065,"Converged",FALSE,34,25,20,21,"MLE",0.99,0.01
71,0.1,-1.68656743691465,-0.0689724410734766,0.0966679347158417,"Converged",FALSE,43,6,47,4,"MLE",0.99,0.01
71,0.25,-1.77786151225022,-0.039841475041925,0.0958174623394493,"Converged",FALSE,18,32,20,30,"MLE",0.99,0.01
71,0.5,-1.85809419197216,-0.0127802862142795,0.095453607902891,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
71,0.75,-1.86577781000795,-0.0104375601421895,0.0955031819506441,"Converged",FALSE,29,23,25,23,"MLE",0.99,0.01
71,0.9,-1.79074726000168,-0.0332811178154279,0.0957770077505737,"Converged",FALSE,2,68,3,27,"CC",0.99,0.01
72,0.1,-1.96428866744667,-0.0024069523611244,0.137123187032708,"Converged",FALSE,40,7,49,4,"MLE",0.99,0.01
72,0.25,-1.85743660989877,-0.0346816058077108,0.137876909255951,"Converged",FALSE,17,34,15,34,"MLE",0.99,0.01
72,0.5,-1.89932040457801,-0.021577251250518,0.137623094619417,"Converged",FALSE,37,12,31,20,"MLE",0.99,0.01
72,0.75,-2.10641571903501,0.0422317554752109,0.136395177865495,"Converged",FALSE,34,23,22,21,"MLE",0.99,0.01
72,0.9,-1.81240721212916,-0.0504009331649744,0.138086536973296,"Converged",FALSE,35,23,20,22,"MLE",0.99,0.01
73,0.1,-2.45163032011084,0.193482646604123,0.114262433943434,"Converged",FALSE,33,15,26,26,"MLE",0.99,0.01
73,0.25,-2.52427336050994,0.213666099004886,0.114205763796132,"Converged",FALSE,23,20,19,38,"MLE",0.99,0.01
73,0.5,-2.21029365093424,0.119038877760975,0.112918083375552,"Converged",FALSE,37,12,33,18,"MLE",0.99,0.01
73,0.75,-2.23134614779386,0.128033926611105,0.112759540109637,"Converged",FALSE,18,33,2,47,"MLE",0.99,0.01
73,0.9,-2.05899988368751,0.0739531907888718,0.112242288576151,"Converged",FALSE,32,25,20,23,"MLE",0.99,0.01
74,0.1,-1.82387437554583,0.0671306243238059,0.0594316749434491,"Converged",FALSE,44,6,42,8,"MLE",0.99,0.01
74,0.25,-1.85000840809194,0.0780266016633559,0.0599076219316716,"Converged",FALSE,48,6,42,4,"MLE",0.99,0.01
74,0.5,-1.87183288885661,0.0851440890261264,0.0600542055761205,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
74,0.75,-1.71333570134519,0.0307649027487615,0.0595258673553365,"Converged",FALSE,29,22,29,20,"MLE",0.99,0.01
74,0.9,-1.82200845397834,0.0665848803633647,0.0596788960159825,"Converged",FALSE,0,26,21,53,"CC",0.99,0.01
75,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
75,0.25,-1.99919452594139,0.141967539781182,0.0439174587483235,"Converged",FALSE,19,27,18,36,"MLE",0.99,0.01
75,0.5,-1.7552705705287,0.0671509310335461,0.0428240593538735,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
75,0.75,NA,NA,NA,"B-spline error",FALSE,35,17,25,23,"MLE",0.99,0.01
75,0.9,-1.84222256072806,0.0896030603525877,0.0435672828937379,"Converged",FALSE,3,22,17,58,"CC",0.99,0.01
76,0.1,-1.36138202830105,-0.143205445061376,0.0937659880554193,"Converged",FALSE,43,1,51,5,"MLE",0.99,0.01
76,0.25,-1.40905328301428,-0.135791180218951,0.0928161455022996,"Converged",FALSE,20,29,30,21,"MLE",0.99,0.01
76,0.5,-1.63938679431343,-0.0609461544029429,0.0947165689908691,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
76,0.75,-1.55057909760529,-0.0869602031495536,0.0946921045606752,"Converged",FALSE,36,20,21,23,"MLE",0.99,0.01
76,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,41,20,16,23,"MLE",0.99,0.01
77,0.1,-1.57189629734258,-0.0755812598782186,0.0945072411298227,"Converged",FALSE,22,21,22,35,"MLE",0.99,0.01
77,0.25,-1.43876383438325,-0.125830529530897,0.0943814671046588,"Converged",FALSE,18,37,19,26,"MLE",0.99,0.01
77,0.5,-1.60922833412875,-0.0697612441711122,0.0946556013787689,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
77,0.75,-1.31484585695605,-0.169440779886569,0.0962080811828621,"Converged",FALSE,43,17,20,20,"CC",0.99,0.01
77,0.9,-1.49254528949123,-0.104977869325341,0.0947751537537609,"Converged",FALSE,14,28,21,37,"CC",0.99,0.01
78,0.1,-1.77261347860842,0.0390037435557778,0.0393390159407123,"Converged",FALSE,50,4,45,1,"MLE",0.99,0.01
78,0.25,-1.96335630078623,0.0980829281197227,0.0394653568740036,"Converged",FALSE,19,27,19,35,"MLE",0.99,0.01
78,0.5,-2.05488046996161,0.127190326720514,0.0384529566344934,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
78,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
78,0.9,-1.95855834815876,0.0986275539774508,0.03850244312319,"Converged",FALSE,52,23,4,21,"CC",0.99,0.01
79,0.1,-2.15567065032971,0.0629891126598287,0.127390083745729,"Converged",FALSE,63,3,33,1,"CC",0.99,0.01
79,0.25,-2.30376187900855,0.107642817550345,0.127709546045048,"Converged",FALSE,19,25,18,38,"MLE",0.99,0.01
79,0.5,-2.01723455374285,0.0179583639546438,0.12746866771143,"Converged",FALSE,13,43,32,12,"CC",0.99,0.01
79,0.75,-2.27017347567657,0.0961169878142506,0.128950949609477,"Converged",FALSE,29,22,28,21,"MLE",0.99,0.01
79,0.9,-2.22448850670295,0.085723911257449,0.127467591899126,"Converged",FALSE,6,21,2,71,"MLE",0.99,0.01
80,0.1,-2.01217855890012,0.104395578436805,0.0827839415282466,"Converged",FALSE,46,5,44,5,"MLE",0.99,0.01
80,0.25,-1.97216449584332,0.0952786165784699,0.0827003816674528,"Converged",FALSE,40,11,42,7,"MLE",0.99,0.01
80,0.5,-1.95681672901237,0.0875481116930265,0.0834911282421976,"Converged",FALSE,63,12,13,12,"CC",0.99,0.01
80,0.75,-1.93700267017505,0.0804871154776254,0.0830137471756097,"Converged",FALSE,33,22,24,21,"MLE",0.99,0.01
80,0.9,NA,NA,NA,"B-spline error",FALSE,28,23,25,24,"MLE",0.99,0.01
81,0.1,-2.38105026849173,0.123470860150235,0.0955331052492399,"Converged",FALSE,48,3,45,4,"MLE",0.99,0.01
81,0.25,-2.329307128576,0.10556746301932,0.0956242761942764,"Converged",FALSE,25,24,19,32,"MLE",0.99,0.01
81,0.5,-2.38500520925893,0.127446163321921,0.0961090785420942,"Converged",FALSE,40,12,35,13,"MLE",0.99,0.01
81,0.75,-2.37150041590731,0.118560718415891,0.095922357106079,"Converged",FALSE,30,21,22,27,"MLE",0.99,0.01
81,0.9,-2.27859329217322,0.0881334246708218,0.0955476843066561,"Converged",FALSE,40,21,15,24,"MLE",0.99,0.01
82,0.1,-1.47271684474947,-0.0102221148356886,0.0467545612774496,"Converged",FALSE,18,28,21,33,"MLE",0.99,0.01
82,0.25,-1.63962646898623,0.0451675397918631,0.0463536253388795,"Converged",FALSE,17,30,18,35,"MLE",0.99,0.01
82,0.5,-1.44523566845849,-0.0201113128120807,0.0466658922565979,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
82,0.75,-1.7467015608332,0.0770576231701984,0.0459952724443061,"Converged",FALSE,28,16,38,18,"MLE",0.99,0.01
82,0.9,-1.61054667472781,0.0343231383232485,0.0465113621811724,"Converged",FALSE,8,23,19,50,"CC",0.99,0.01
83,0.1,-2.13974505710732,0.113123381350607,0.113471394924392,"Converged",FALSE,41,8,47,4,"MLE",0.99,0.01
83,0.25,-2.21224760887652,0.137318942385798,0.11541118735621,"Converged",FALSE,21,28,20,31,"MLE",0.99,0.01
83,0.5,-2.21175926658994,0.133480044045611,0.114332805476567,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
83,0.75,-2.15013036659655,0.107061364279462,0.113809349772348,"Converged",FALSE,31,21,27,21,"MLE",0.99,0.01
83,0.9,-2.18200901922857,0.11344347147084,0.114148103435175,"Converged",FALSE,37,23,17,23,"MLE",0.99,0.01
84,0.1,-2.26642802483886,0.122453934185771,0.0960960877809731,"Converged",FALSE,43,6,45,6,"MLE",0.99,0.01
84,0.25,-2.22112008335033,0.106763251785235,0.0961560827677126,"Converged",FALSE,20,26,21,33,"MLE",0.99,0.01
84,0.5,-2.29596687644404,0.127011037318652,0.0955794662841309,"Converged",FALSE,40,12,33,15,"MLE",0.99,0.01
84,0.75,-2.12546139713692,0.0781034887934927,0.0968422010752433,"Converged",FALSE,32,21,26,21,"MLE",0.99,0.01
84,0.9,-2.14734300349346,0.0860147394738534,0.0964582905784558,"Converged",FALSE,1,65,6,28,"CC",0.99,0.01
85,0.1,-1.83199752441464,-0.0239347207430242,0.119029161444732,"Converged",FALSE,46,2,48,4,"MLE",0.99,0.01
85,0.25,-1.87054128113857,-0.0134196318141068,0.119330961990169,"Converged",FALSE,20,26,17,37,"MLE",0.99,0.01
85,0.5,-1.81246626171275,-0.0303039692878277,0.119426136583344,"Converged",FALSE,33,15,40,12,"MLE",0.99,0.01
85,0.75,-1.85769149515031,-0.0165480492686001,0.119350702471459,"Converged",FALSE,28,21,28,23,"MLE",0.99,0.01
85,0.9,NA,NA,NA,"B-spline error",FALSE,37,22,18,23,"CC",0.99,0.01
86,0.1,-2.18917327507505,0.0708843202756594,0.146424797867896,"Converged",FALSE,45,4,41,10,"MLE",0.99,0.01
86,0.25,-2.08773840606622,0.0382464677298912,0.146200746546517,"Converged",FALSE,17,33,21,29,"MLE",0.99,0.01
86,0.5,-2.10387754023143,0.0448242011671784,0.146078867478228,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
86,0.75,-2.23773617997875,0.0803082750673913,0.146098136835616,"Converged",FALSE,33,23,27,17,"MLE",0.99,0.01
86,0.9,NA,NA,NA,"B-spline error",FALSE,3,47,30,20,"CC",0.99,0.01
87,0.1,-1.75385502979654,-0.00897845531274128,0.0779322370482485,"Converged",FALSE,22,32,18,28,"MLE",0.99,0.01
87,0.25,-1.65705696470197,-0.0414001662189205,0.0786397283398629,"Converged",FALSE,20,35,25,20,"MLE",0.99,0.01
87,0.5,-1.60398485542182,-0.0558218655434101,0.0783856313359876,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
87,0.75,-1.74120885113353,-0.0129710615768968,0.0778839586615392,"Converged",FALSE,35,20,27,18,"MLE",0.99,0.01
87,0.9,-1.55882422851292,-0.0712813135096284,0.0780933285504141,"Converged",FALSE,51,24,5,20,"CC",0.99,0.01
88,0.1,-2.44650893716479,0.157173776208111,0.118223037211438,"Converged",FALSE,44,3,46,7,"MLE",0.99,0.01
88,0.25,-2.32056509293262,0.113776963522035,0.119809399691644,"Converged",FALSE,17,32,17,34,"MLE",0.99,0.01
88,0.5,-2.38008142820103,0.133010648898314,0.119401601273004,"Converged",FALSE,42,12,27,19,"MLE",0.99,0.01
88,0.75,-2.50033878055348,0.166154036700287,0.118553433040149,"Converged",FALSE,31,20,11,38,"MLE",0.99,0.01
88,0.9,-2.39729771137246,0.140586749691031,0.11760194681207,"Converged",FALSE,38,24,16,22,"MLE",0.99,0.01
89,0.1,-1.46225209122009,-0.120095752091708,0.102381416776064,"Converged",FALSE,20,30,21,29,"MLE",0.99,0.01
89,0.25,-1.48384974784666,-0.113582924771212,0.102972019564732,"Converged",FALSE,20,30,28,22,"MLE",0.99,0.01
89,0.5,-1.5719380707924,-0.0899136496251848,0.101895708965828,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
89,0.75,-1.78754099703128,-0.0161849345696062,0.101501193810075,"Converged",FALSE,31,21,28,20,"MLE",0.99,0.01
89,0.9,-1.57404389805741,-0.0846597625943625,0.101854387633546,"Converged",FALSE,35,21,22,22,"MLE",0.99,0.01
90,0.1,-2.12968398686082,0.105611346451937,0.0960173101837191,"Converged",FALSE,45,5,49,1,"MLE",0.99,0.01
