"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
10,0.5,-1.91941095502322,-0.0258613825069989,0.0980822902917134,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
10,0.75,-1.98075141135037,-0.00652872800448879,0.098108288597456,"Converged",FALSE,31,20,31,18,"MLE",0.8,0.2
10,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.8,0.2
11,0.1,-2.1565817354427,0.0220228032497543,0.130002947954795,"Converged",FALSE,52,1,43,4,"MLE",0.8,0.2
11,0.25,-2.688432093755,0.180934252769933,0.135558869066269,"Converged",FALSE,41,5,41,13,"MLE",0.8,0.2
11,0.5,-2.14247098234326,0.016756751151956,0.129822765711451,"Converged",FALSE,41,12,29,18,"MLE",0.8,0.2
11,0.75,NA,NA,NA,"B-spline error",FALSE,28,22,30,20,"MLE",0.8,0.2
11,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
12,0.1,-1.96842693638781,0.00986524837623358,0.134889606922417,"Converged",FALSE,42,9,45,4,"MLE",0.8,0.2
12,0.25,-1.91333606517532,-0.00769299294462597,0.134955840522562,"Converged",FALSE,19,32,19,30,"MLE",0.8,0.2
12,0.5,-2.28479027005216,0.109765806392075,0.135026579494801,"Converged",FALSE,13,34,13,40,"MLE",0.8,0.2
12,0.75,-2.03069863086267,0.0305390045232257,0.134829259827426,"Converged",FALSE,45,17,19,19,"MLE",0.8,0.2
12,0.9,-2.23862129802815,0.102516759262206,0.134238298584675,"Converged",FALSE,39,23,14,24,"MLE",0.8,0.2
13,0.1,-2.7937862352029,0.117013542426159,0.193304879307584,"Converged",FALSE,28,22,32,18,"MLE",0.8,0.2
13,0.25,-3.31067339743644,0.294930258367554,0.19976275955201,"Converged",FALSE,39,8,44,9,"MLE",0.8,0.2
13,0.5,-3.66420947897751,0.397310282505467,0.196581113371778,"Converged",FALSE,42,12,29,17,"MLE",0.8,0.2
13,0.75,NA,NA,NA,"B-spline error",FALSE,34,23,25,18,"MLE",0.8,0.2
13,0.9,-2.95435552740718,0.177475773537819,0.191440453000459,"Converged",FALSE,52,23,4,21,"CC",0.8,0.2
14,0.1,-1.85329966917265,-0.035364199858704,0.102823182842506,"Converged",FALSE,50,1,39,10,"MLE",0.8,0.2
14,0.25,-2.01450064338098,0.0183914994960918,0.102356858312025,"Converged",FALSE,23,25,20,32,"MLE",0.8,0.2
14,0.5,-2.59679734844432,0.212410064032148,0.104277477132052,"Converged",FALSE,13,38,13,36,"MLE",0.8,0.2
14,0.75,-1.67179816925289,-0.0868098074551605,0.102381525461352,"Converged",FALSE,29,18,34,19,"MLE",0.8,0.2
14,0.9,-1.75782696935468,-0.0673539649646002,0.102375591955481,"Converged",FALSE,35,25,9,31,"CC",0.8,0.2
15,0.1,-1.06706095092517,-0.144391286749322,0.0245067330317212,"Converged",FALSE,43,8,47,2,"MLE",0.8,0.2
15,0.25,-1.71681716266592,0.0706457009716853,0.0231900845881084,"Converged",FALSE,19,31,22,28,"MLE",0.8,0.2
15,0.5,-2.3149658737555,0.251413108424753,0.0219365482733859,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
15,0.75,-1.90864148282462,0.132537527256332,0.0240638816721034,"Converged",FALSE,43,20,16,21,"MLE",0.8,0.2
15,0.9,-1.23329224651426,-0.0971215064045591,0.0248334581498169,"Converged",FALSE,12,36,3,49,"CC",0.8,0.2
16,0.1,-1.99078355561551,0.0246637905402706,0.115908003764776,"Converged",FALSE,46,3,46,5,"MLE",0.8,0.2
16,0.25,-2.04791344278242,0.0433836900091434,0.115216343292691,"Converged",FALSE,18,28,19,35,"MLE",0.8,0.2
16,0.5,-1.70358312367893,-0.0637030410838687,0.115965644173817,"Converged",FALSE,31,14,43,12,"MLE",0.8,0.2
16,0.75,-2.20102983609717,0.0903504371180139,0.115064743419651,"Converged",FALSE,36,17,30,17,"MLE",0.8,0.2
16,0.9,-2.03281349151511,0.0381076833729205,0.115700640273185,"Converged",FALSE,53,22,1,24,"CC",0.8,0.2
17,0.1,-1.80387948371156,0.00551194992525594,0.0816129415526538,"Converged",FALSE,23,31,23,23,"MLE",0.8,0.2
17,0.25,-2.00418442252154,0.0663932104452799,0.0819696128641409,"Converged",FALSE,18,30,18,34,"MLE",0.8,0.2
17,0.5,-1.37294847482543,-0.128513992900939,0.0814375320215367,"Converged",FALSE,13,37,21,29,"MLE",0.8,0.2
17,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
17,0.9,-1.32796948408299,-0.150047051712284,0.0824186852561393,"Converged",FALSE,42,24,13,21,"MLE",0.8,0.2
18,0.1,-2.23018412125987,0.0748898186303462,0.129392834278607,"Converged",FALSE,27,24,25,24,"MLE",0.8,0.2
18,0.25,-2.07202985556433,0.0245012338414112,0.130100804364168,"Converged",FALSE,18,26,19,37,"MLE",0.8,0.2
18,0.5,-2.08295000695759,0.0245329082678881,0.130283172431687,"Converged",FALSE,40,12,34,14,"MLE",0.8,0.2
18,0.75,-1.96498773631297,-0.0131805767091355,0.130603546578924,"Converged",FALSE,38,18,28,16,"MLE",0.8,0.2
18,0.9,-1.99891437236337,-0.00126679228605226,0.130401109100865,"Converged",FALSE,41,21,16,22,"MLE",0.8,0.2
19,0.1,-2.46363607976505,0.200419063223942,0.0929853898347831,"Converged",FALSE,27,23,27,23,"MLE",0.8,0.2
19,0.25,-2.34624801619712,0.158634200052927,0.0944774057867637,"Converged",FALSE,17,28,19,36,"MLE",0.8,0.2
19,0.5,-2.70604202487979,0.286280821270698,0.0946431985132829,"Converged",FALSE,45,12,15,28,"MLE",0.8,0.2
19,0.75,NA,NA,NA,"B-spline error",FALSE,39,21,21,19,"MLE",0.8,0.2
19,0.9,-2.55424985013104,0.226199848957965,0.0948295565961132,"Converged",FALSE,30,23,22,25,"MLE",0.8,0.2
20,0.1,-0.92683110418704,-0.167264392880193,0.0598051175077578,"Converged",FALSE,47,3,45,5,"MLE",0.8,0.2
20,0.25,-1.01874000882622,-0.139128786702358,0.0581779190529274,"Converged",FALSE,19,32,16,33,"MLE",0.8,0.2
20,0.5,-0.763569796980124,-0.207062268895465,0.0580929868760114,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
20,0.75,-1.14017720900749,-0.10180359580642,0.0586442535622733,"Converged",FALSE,17,21,44,18,"MLE",0.8,0.2
20,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.8,0.2
21,0.1,-0.541518887137756,-0.331171947591564,0.0295649664241561,"Converged",FALSE,21,34,22,23,"MLE",0.8,0.2
21,0.25,-0.872023480622796,-0.216174185719582,0.0316564974796122,"Converged",FALSE,21,30,22,27,"MLE",0.8,0.2
21,0.5,-0.677219504042733,-0.248839180960973,0.0307868521588285,"Converged",FALSE,27,20,41,12,"MLE",0.8,0.2
21,0.75,-0.657872687608235,-0.285548919978184,0.0311074780420631,"Converged",FALSE,2,43,7,48,"MLE",0.8,0.2
21,0.9,-0.321324053309548,-0.380465547906626,0.0309575080970803,"Converged",FALSE,20,24,1,55,"CC",0.8,0.2
22,0.1,-2.42370387147259,0.110733247147171,0.150079681221819,"Converged",FALSE,43,7,46,4,"MLE",0.8,0.2
22,0.25,-3.12927854479594,0.354101480727188,0.151141665570683,"Converged",FALSE,18,30,20,32,"MLE",0.8,0.2
22,0.5,-2.43631943202923,0.110123673912096,0.150146101138534,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
22,0.75,-2.29075838092938,0.0599437728365739,0.150340403156978,"Converged",FALSE,40,18,22,20,"MLE",0.8,0.2
22,0.9,-2.44553744466056,0.108044825714909,0.149588803602635,"Converged",FALSE,52,23,2,23,"CC",0.8,0.2
23,0.1,-2.08896932117944,-0.0333928911311624,0.166089138198945,"Converged",FALSE,23,25,22,30,"MLE",0.8,0.2
23,0.25,-2.21980211069911,0.0108493966592107,0.165538589571772,"Converged",FALSE,20,30,18,32,"MLE",0.8,0.2
23,0.5,-1.96139966858538,-0.0737247650785863,0.166676445458894,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
23,0.75,-1.99196778683043,-0.0652554918449935,0.166228957486158,"Converged",FALSE,26,21,32,21,"MLE",0.8,0.2
23,0.9,-2.29428406945008,0.0365984081237821,0.165425046969147,"Converged",FALSE,3,53,6,38,"MLE",0.8,0.2
24,0.1,-2.45645847747416,0.220222446944554,0.0951446376494301,"Converged",FALSE,53,1,45,1,"CC",0.8,0.2
24,0.25,-2.09597024758101,0.10536736548675,0.0941146417911279,"Converged",FALSE,18,30,17,35,"MLE",0.8,0.2
24,0.5,-2.65921531072648,0.299677279957725,0.0962797817467949,"Converged",FALSE,39,12,26,23,"MLE",0.8,0.2
24,0.75,-2.06067493216893,0.0957430789013837,0.0930353153273418,"Converged",FALSE,28,19,36,17,"MLE",0.8,0.2
24,0.9,-2.82255015107633,0.310331594392582,0.0960990908252225,"Converged",FALSE,45,30,2,23,"CC",0.8,0.2
25,0.1,-2.09186372054376,0.0693378413236927,0.116741123236968,"Converged",FALSE,45,3,50,2,"MLE",0.8,0.2
25,0.25,-1.80368187832233,-0.0268875182246513,0.117196380247515,"Converged",FALSE,36,7,44,13,"MLE",0.8,0.2
25,0.5,-1.59965090733847,-0.0950970695790542,0.11849592769494,"Converged",FALSE,33,12,43,12,"MLE",0.8,0.2
25,0.75,-1.37180619622306,-0.175717725366875,0.119408043075263,"Converged",FALSE,31,20,33,16,"MLE",0.8,0.2
25,0.9,-1.24474596071449,-0.205154139766112,0.117232083916874,"Converged",FALSE,3,23,4,70,"CC",0.8,0.2
26,0.1,-2.00303984171074,0.0120333699986476,0.134008531439898,"Converged",FALSE,50,2,42,6,"MLE",0.8,0.2
26,0.25,-2.45331688935999,0.151651452762377,0.135965657634794,"Converged",FALSE,22,26,17,35,"MLE",0.8,0.2
26,0.5,-2.19817229121651,0.0730604713396892,0.134622535581507,"Converged",FALSE,14,35,13,38,"MLE",0.8,0.2
26,0.75,-2.97361084686022,0.291105308407365,0.139127124163468,"Converged",FALSE,36,19,26,19,"MLE",0.8,0.2
26,0.9,-2.21267505695938,0.0759011467580791,0.135294944842808,"Converged",FALSE,38,23,15,24,"MLE",0.8,0.2
27,0.1,-2.31584136940712,0.0521883747377156,0.131215743512478,"Converged",FALSE,44,4,46,6,"MLE",0.8,0.2
27,0.25,-3.06385873730836,0.283356783879645,0.135176493728206,"Converged",FALSE,20,27,19,34,"MLE",0.8,0.2
27,0.5,-2.73694080362418,0.180645081384679,0.135064343997885,"Converged",FALSE,34,14,40,12,"MLE",0.8,0.2
27,0.75,-3.23027518430028,0.320503169746711,0.133221077859059,"Converged",FALSE,33,17,29,21,"MLE",0.8,0.2
27,0.9,-2.9065577636465,0.225903722350434,0.135742510973135,"Converged",FALSE,42,21,16,21,"MLE",0.8,0.2
28,0.1,-1.26020461459093,-0.238749548366847,0.0951712341343979,"Converged",FALSE,21,30,23,26,"MLE",0.8,0.2
28,0.25,-0.984224217880941,-0.305770226158198,0.0937995778388238,"Converged",FALSE,18,33,17,32,"MLE",0.8,0.2
28,0.5,-1.50957189571409,-0.149148609336953,0.0965874921023958,"Converged",FALSE,13,36,13,38,"MLE",0.8,0.2
28,0.75,-2.42851681497596,0.140964815296375,0.0967475171897705,"Converged",FALSE,26,21,31,22,"MLE",0.8,0.2
28,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
29,0.1,-1.58077698047469,-0.0894415431325154,0.0780253728175521,"Converged",FALSE,23,27,26,24,"MLE",0.8,0.2
29,0.25,-1.06776807236453,-0.259272306583165,0.0779101151224338,"Converged",FALSE,36,13,43,8,"MLE",0.8,0.2
29,0.5,-0.85804992292991,-0.315807597442826,0.0819275122340287,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
29,0.75,-1.69506001862991,-0.0526007250194626,0.0781661433155543,"Converged",FALSE,32,16,33,19,"MLE",0.8,0.2
29,0.9,-1.09848537812856,-0.236247230532345,0.0794773570709169,"Converged",FALSE,43,22,12,23,"MLE",0.8,0.2
30,0.1,-2.74429704709476,0.270090286788846,0.110043571297832,"Converged",FALSE,29,18,29,24,"MLE",0.8,0.2
30,0.25,-2.6203029150829,0.22981329594298,0.110663927212412,"Converged",FALSE,17,29,22,32,"MLE",0.8,0.2
30,0.5,-2.38072823035298,0.152461230827581,0.109450311984274,"Converged",FALSE,46,12,23,19,"MLE",0.8,0.2
30,0.75,-2.64588078548254,0.239138562939885,0.111911078116835,"Converged",FALSE,34,19,24,23,"MLE",0.8,0.2
30,0.9,-2.0364248160019,0.0529729604052743,0.106575277626282,"Converged",FALSE,0,44,3,53,"MLE",0.8,0.2
31,0.1,-2.35651321994902,0.122298537395178,0.144820988956881,"Converged",FALSE,45,5,44,6,"MLE",0.8,0.2
31,0.25,-2.50690649653767,0.153508605017438,0.146456327812923,"Converged",FALSE,18,26,23,33,"MLE",0.8,0.2
31,0.5,-2.39649864817952,0.134162273469484,0.144716057871383,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
31,0.75,-2.54537806142657,0.167927093101877,0.146669481443889,"Converged",FALSE,36,17,27,20,"MLE",0.8,0.2
31,0.9,-1.32178333797325,-0.202576528776609,0.145349206180805,"Converged",FALSE,41,23,16,20,"MLE",0.8,0.2
32,0.1,-2.17510391531012,0.1072023868477,0.111437296567829,"Converged",FALSE,23,29,24,24,"MLE",0.8,0.2
32,0.25,-2.36807555486538,0.163608657158075,0.111145885858736,"Converged",FALSE,20,25,18,37,"MLE",0.8,0.2
32,0.5,-2.7675983805969,0.29043544642822,0.11395420200007,"Converged",FALSE,41,12,31,16,"MLE",0.8,0.2
32,0.75,-1.94022705362133,0.0206156760592847,0.112855246165191,"Converged",FALSE,36,16,31,17,"MLE",0.8,0.2
32,0.9,-2.35283352236162,0.158555104189607,0.113050089823796,"Converged",FALSE,1,64,3,32,"CC",0.8,0.2
33,0.1,-1.85912330646939,0.0592177084637828,0.0605969093676737,"Converged",FALSE,47,0,47,6,"MLE",0.8,0.2
33,0.25,-1.56751711836781,-0.0338609345648185,0.0587038060870545,"Converged",FALSE,20,26,20,34,"MLE",0.8,0.2
33,0.5,-1.9814227925449,0.098783979415199,0.0612788406290321,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
33,0.75,-1.91917709186184,0.0734867273857752,0.061047015366853,"Converged",FALSE,21,21,38,20,"MLE",0.8,0.2
33,0.9,-1.87457833745614,0.0592291668598533,0.0604348244862667,"Converged",FALSE,3,72,1,24,"CC",0.8,0.2
34,0.1,-2.81086169356086,0.251651960754285,0.129272456347575,"Converged",FALSE,27,18,31,24,"MLE",0.8,0.2
34,0.25,-2.33959430385903,0.107670667598511,0.127329970717838,"Converged",FALSE,18,35,17,30,"MLE",0.8,0.2
34,0.5,-2.46023916115518,0.151687846000015,0.128015287647758,"Converged",FALSE,13,35,13,39,"MLE",0.8,0.2
34,0.75,-3.14217551968199,0.35314094108004,0.13408914524367,"Converged",FALSE,37,19,27,17,"MLE",0.8,0.2
34,0.9,-2.62798315052511,0.203600085731195,0.130889090637584,"Converged",FALSE,2,51,0,47,"MLE",0.8,0.2
35,0.1,NA,NA,NA,"B-spline error",FALSE,25,27,23,25,"MLE",0.8,0.2
35,0.25,-1.98771958229903,0.00156393309214277,0.11362275105595,"Converged",FALSE,18,32,17,33,"MLE",0.8,0.2
35,0.5,-2.06442152636279,0.0250823146839778,0.113765133985104,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
35,0.75,-2.26958001876974,0.0911963818352977,0.113402493155778,"Converged",FALSE,28,22,28,22,"MLE",0.8,0.2
35,0.9,-2.0028532521266,0.00673480229564473,0.113645614760341,"Converged",FALSE,41,24,10,25,"MLE",0.8,0.2
36,0.1,-2.17577501370946,0.0711770326890569,0.109938759182544,"Converged",FALSE,22,29,23,26,"MLE",0.8,0.2
36,0.25,-2.13027812054745,0.0536527408328521,0.109864088333829,"Converged",FALSE,20,29,19,32,"MLE",0.8,0.2
36,0.5,-1.99331675449659,0.0136124297025883,0.109585429494853,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
36,0.75,-2.05047459664176,0.0287285605501492,0.109523721227447,"Converged",FALSE,34,18,33,15,"MLE",0.8,0.2
36,0.9,-1.31530961198018,-0.193555694672464,0.109375662222997,"Converged",FALSE,29,24,3,44,"CC",0.8,0.2
37,0.1,-2.66793466866051,0.217112842751342,0.117729992562936,"Converged",FALSE,26,25,26,23,"MLE",0.8,0.2
37,0.25,-2.51386042098059,0.155438828220789,0.118298773961087,"Converged",FALSE,18,26,19,37,"MLE",0.8,0.2
37,0.5,-2.72297970614963,0.222850819867495,0.117991151093204,"Converged",FALSE,46,12,22,20,"MLE",0.8,0.2
37,0.75,-2.80456290658206,0.245832439020258,0.120441953697161,"Converged",FALSE,42,16,20,22,"MLE",0.8,0.2
37,0.9,-2.67844870369538,0.211985413526402,0.120530086931634,"Converged",FALSE,2,23,1,74,"CC",0.8,0.2
38,0.1,-1.30991533974031,-0.216937419304746,0.149957430445108,"Converged",FALSE,44,4,46,6,"MLE",0.8,0.2
38,0.25,-1.10256781831179,-0.287505365994713,0.153179155770744,"Converged",FALSE,16,32,30,22,"MLE",0.8,0.2
38,0.5,-1.15749432636441,-0.250647140319174,0.150653485432758,"Converged",FALSE,21,24,43,12,"MLE",0.8,0.2
38,0.75,-1.92456415667771,-0.00755211087756211,0.145780699388706,"Converged",FALSE,26,20,38,16,"MLE",0.8,0.2
38,0.9,-1.58538978568807,-0.11312570485328,0.146079205229003,"Converged",FALSE,25,23,3,49,"CC",0.8,0.2
39,0.1,-0.721272792549826,-0.38327735485725,0.0946776718120689,"Converged",FALSE,22,41,20,17,"MLE",0.8,0.2
39,0.25,-1.41193664323952,-0.160406672017309,0.0954237403607262,"Converged",FALSE,18,35,20,27,"MLE",0.8,0.2
39,0.5,-1.91521722479147,0.00408666237532605,0.0930681799589085,"Converged",FALSE,13,39,13,35,"MLE",0.8,0.2
39,0.75,-1.23793963945852,-0.198734154887796,0.0933057247171859,"Converged",FALSE,29,18,34,19,"MLE",0.8,0.2
39,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
40,0.1,NA,NA,NA,"B-spline error",FALSE,44,2,54,0,"MLE",0.8,0.2
40,0.25,-1.56085526370671,-0.155387679858016,0.130409978599388,"Converged",FALSE,14,33,18,35,"MLE",0.8,0.2
40,0.5,-1.48646350889944,-0.192309371271691,0.132512790555781,"Converged",FALSE,32,14,42,12,"MLE",0.8,0.2
40,0.75,-1.61608992011519,-0.138026307668607,0.12969126707585,"Converged",FALSE,26,20,35,19,"MLE",0.8,0.2
40,0.9,-1.35657850053655,-0.234461043811104,0.130835630148241,"Converged",FALSE,46,29,1,24,"CC",0.8,0.2
41,0.1,-1.91359195367083,0.0603310145274962,0.0770961169301437,"Converged",FALSE,22,3,73,2,"MLE",0.8,0.2
41,0.25,-1.41292653685273,-0.100728359593287,0.0764870390702487,"Converged",FALSE,20,32,19,29,"MLE",0.8,0.2
41,0.5,-1.83316070173556,0.0336702396481704,0.077218426682236,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
41,0.75,-1.85696490967878,0.0395072325792601,0.0773548243857976,"Converged",FALSE,10,30,12,48,"MLE",0.8,0.2
41,0.9,-1.14418465688392,-0.186526252523185,0.0767025032574738,"Converged",FALSE,5,21,0,74,"CC",0.8,0.2
42,0.1,-3.46207114778403,0.482134290240673,0.0915588891150664,"Converged",FALSE,38,10,35,17,"MLE",0.8,0.2
42,0.25,-2.66877733063486,0.226309517270477,0.0883820199214524,"Converged",FALSE,22,26,19,33,"MLE",0.8,0.2
42,0.5,-3.30352222648958,0.435217309092148,0.0965355029561641,"Converged",FALSE,41,12,16,31,"MLE",0.8,0.2
42,0.75,-2.7721317478142,0.26506476687706,0.0890967974708813,"Converged",FALSE,42,17,21,20,"MLE",0.8,0.2
42,0.9,-3.16943290601203,0.38454990717115,0.0911461362247966,"Converged",FALSE,4,51,0,45,"MLE",0.8,0.2
43,0.1,-3.44841414563071,0.444465294201675,0.111817390328407,"Converged",FALSE,39,4,53,4,"MLE",0.8,0.2
43,0.25,-1.41602841745525,-0.240898688540041,0.111888212736263,"Converged",FALSE,19,37,17,27,"MLE",0.8,0.2
43,0.5,-2.39885815486084,0.0844852292839453,0.10953326633899,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
43,0.75,-2.20035079090265,0.0229045927494928,0.109709694622702,"Converged",FALSE,28,21,33,18,"MLE",0.8,0.2
43,0.9,-1.73357883199294,-0.130327300073768,0.109479674919171,"Converged",FALSE,2,23,0,75,"CC",0.8,0.2
44,0.1,-2.134628932624,0.0833356650627361,0.0774194465368442,"Converged",FALSE,24,26,26,24,"MLE",0.8,0.2
44,0.25,-2.36967265964002,0.159846647554202,0.0775074471875799,"Converged",FALSE,19,23,20,38,"MLE",0.8,0.2
44,0.5,-2.44835961603867,0.173573782021279,0.077492028690907,"Converged",FALSE,40,12,35,13,"MLE",0.8,0.2
44,0.75,-2.76958163317198,0.273994435037097,0.0800985932600353,"Converged",FALSE,49,16,19,16,"MLE",0.8,0.2
44,0.9,-2.21539654419274,0.106167238664154,0.077864950833063,"Converged",FALSE,39,24,15,22,"MLE",0.8,0.2
45,0.1,-2.28537146844877,0.0449028274162926,0.147134318788339,"Converged",FALSE,36,4,55,5,"MLE",0.8,0.2
45,0.25,-2.2297492443911,0.0281736304891473,0.1472591208397,"Converged",FALSE,19,30,24,27,"MLE",0.8,0.2
