"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.25,-2.73115686306578,0.204188064903867,0.144898951961314,"Converged",FALSE,44,6,41,9,"MLE",0.5,0.5
45,0.5,-3.42523015376683,0.424609144793455,0.151405035440962,"Converged",FALSE,13,39,17,31,"MLE",0.5,0.5
45,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
45,0.9,-2.55563958944904,0.155254538901253,0.144849044144223,"Converged",FALSE,2,47,3,48,"MLE",0.5,0.5
46,0.1,-2.46633908089202,0.178038121585335,0.112851993589511,"Converged",FALSE,39,4,49,8,"MLE",0.5,0.5
46,0.25,-2.22769822791832,0.100460562021363,0.111707273888932,"Converged",FALSE,39,4,51,6,"MLE",0.5,0.5
46,0.5,-1.77642585304875,-0.0373178379002656,0.111218991285736,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
46,0.75,-1.52076930027726,-0.1211488137125,0.110834121023253,"Converged",FALSE,6,49,3,42,"MLE",0.5,0.5
46,0.9,-1.10458260355006,-0.24759673421117,0.110461871961099,"Converged",FALSE,3,72,2,23,"CC",0.5,0.5
47,0.1,-1.77242015912575,-0.0709620470389584,0.124719456588972,"Converged",FALSE,26,23,27,24,"MLE",0.5,0.5
47,0.25,-2.5016031579198,0.159011722493951,0.126458983605814,"Converged",FALSE,19,30,23,28,"MLE",0.5,0.5
47,0.5,-1.45818993268678,-0.175338532698063,0.126282623070048,"Converged",FALSE,30,12,46,12,"MLE",0.5,0.5
47,0.75,-1.97651737382684,-0.00955352128028189,0.12570362303967,"Converged",FALSE,5,53,7,35,"MLE",0.5,0.5
47,0.9,-1.46047924968482,-0.200916919893567,0.125816955849119,"Converged",FALSE,1,74,2,23,"CC",0.5,0.5
48,0.1,-2.65084810820844,0.285315591253994,0.0552358896377765,"Converged",FALSE,40,3,55,2,"MLE",0.5,0.5
48,0.25,-1.22841694426626,-0.175334518437765,0.05096211317127,"Converged",FALSE,20,33,22,25,"MLE",0.5,0.5
48,0.5,-1.32732809081457,-0.159924645804684,0.0519704533384711,"Converged",FALSE,39,12,37,12,"MLE",0.5,0.5
48,0.75,-1.43500370513999,-0.10790148960149,0.0509072218504606,"Converged",FALSE,6,37,5,52,"MLE",0.5,0.5
48,0.9,-2.24993437825277,0.150226367892232,0.0534467593877556,"Converged",FALSE,0,75,4,21,"CC",0.5,0.5
49,0.1,-2.46566099740004,0.0709115843542138,0.176697085162229,"Converged",FALSE,29,19,31,21,"MLE",0.5,0.5
49,0.25,-2.36401046338908,0.0403743050280643,0.176144406886525,"Converged",FALSE,41,6,46,7,"MLE",0.5,0.5
49,0.5,-1.1944838958305,-0.322352144565515,0.179927709369543,"Converged",FALSE,33,13,42,12,"MLE",0.5,0.5
49,0.75,-2.34881757035906,0.0337525495113027,0.175729136785799,"Converged",FALSE,32,18,28,22,"MLE",0.5,0.5
49,0.9,-0.874601860017493,-0.419779876705278,0.183541389578934,"Converged",FALSE,2,23,6,69,"CC",0.5,0.5
50,0.1,-2.28655745143075,0.116411914543632,0.0847397350017265,"Converged",FALSE,27,22,28,23,"MLE",0.5,0.5
50,0.25,-3.13331810056289,0.354825900078301,0.0876936435932715,"Converged",FALSE,20,38,19,23,"MLE",0.5,0.5
50,0.5,-2.68527246804294,0.232016042172459,0.0844829835304532,"Converged",FALSE,36,12,37,15,"MLE",0.5,0.5
50,0.75,-2.8924321268874,0.332167722438326,0.0832348960774019,"Converged",FALSE,56,19,7,18,"CC",0.5,0.5
50,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
51,0.1,-2.36264505201376,0.0742426984362555,0.133719186559816,"Converged",FALSE,30,22,32,16,"MLE",0.5,0.5
51,0.25,-1.61684278818056,-0.15035582682864,0.132835582890305,"Converged",FALSE,17,33,17,33,"MLE",0.5,0.5
51,0.5,-2.82857526527395,0.21400090590915,0.13482885299391,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
51,0.75,-3.10156119442908,0.28126966295326,0.138278920094983,"Converged",FALSE,33,22,22,23,"MLE",0.5,0.5
51,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.5,0.5
52,0.1,-1.37381831537467,-0.131731572462633,0.0767358685880551,"Converged",FALSE,28,21,30,21,"MLE",0.5,0.5
52,0.25,-1.92951928429318,0.0471866066835291,0.0770901434527859,"Converged",FALSE,19,28,18,35,"MLE",0.5,0.5
52,0.5,-0.925231886945964,-0.273714044343117,0.0773486027512552,"Converged",FALSE,13,36,20,31,"MLE",0.5,0.5
52,0.75,-2.38885771217587,0.194952968435356,0.0764513451763909,"Converged",FALSE,33,19,28,20,"MLE",0.5,0.5
52,0.9,-1.98511344570824,0.0658167171749664,0.0774382098457183,"Converged",FALSE,2,23,2,73,"CC",0.5,0.5
53,0.1,-2.24124457064937,0.0778419681018854,0.123613324125397,"Converged",FALSE,27,22,27,24,"MLE",0.5,0.5
53,0.25,-2.94209194333616,0.290272482052086,0.126777949358848,"Converged",FALSE,19,34,17,30,"MLE",0.5,0.5
53,0.5,-2.43549973325695,0.142812709965097,0.125514177067022,"Converged",FALSE,18,33,16,33,"MLE",0.5,0.5
53,0.75,-1.81043799914118,-0.0634777961270836,0.122995565892175,"Converged",FALSE,3,45,7,45,"MLE",0.5,0.5
53,0.9,-1.7292494506173,-0.0966470963494512,0.123228807203606,"Converged",FALSE,40,22,16,22,"MLE",0.5,0.5
54,0.1,-1.61315628681877,0.00887910445242202,0.0444450566472944,"Converged",FALSE,45,2,43,10,"MLE",0.5,0.5
54,0.25,-1.40379633343355,-0.0606543893659792,0.0448039431854461,"Converged",FALSE,45,7,31,17,"MLE",0.5,0.5
54,0.5,-1.27486360634389,-0.0968466777628752,0.0446614108350121,"Converged",FALSE,15,32,13,40,"MLE",0.5,0.5
54,0.75,-1.03105788541175,-0.180765308051807,0.0463652144768594,"Converged",FALSE,6,27,4,63,"MLE",0.5,0.5
54,0.9,-0.776486119296422,-0.249478232690892,0.0450772932068661,"Converged",FALSE,32,22,21,25,"MLE",0.5,0.5
55,0.1,-2.29027031802932,0.195370804799657,0.0477298424849226,"Converged",FALSE,44,2,42,12,"MLE",0.5,0.5
55,0.25,-1.95377065341408,0.0933297666923359,0.0478896726257849,"Converged",FALSE,48,4,41,7,"MLE",0.5,0.5
55,0.5,-1.9493417464716,0.0986885962104974,0.0482641242022812,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
55,0.75,-2.43595755817614,0.255063925159905,0.04905752373103,"Converged",FALSE,4,54,4,38,"MLE",0.5,0.5
55,0.9,-2.34848103335109,0.236475143648653,0.0462080911602497,"Converged",FALSE,3,22,2,73,"CC",0.5,0.5
56,0.1,-1.62490543731802,-0.0526363580935535,0.114919501724923,"Converged",FALSE,40,1,57,2,"MLE",0.5,0.5
56,0.25,-1.1757917159196,-0.198061380525008,0.1120629535003,"Converged",FALSE,39,7,50,4,"MLE",0.5,0.5
56,0.5,-2.24011564215155,0.122654914338303,0.117103338970661,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
56,0.75,-1.83404644017677,0.0126360925822475,0.115371708954115,"Converged",FALSE,24,18,38,20,"MLE",0.5,0.5
56,0.9,-2.78939619262641,0.326120226184584,0.116501638204488,"Converged",FALSE,34,24,19,23,"MLE",0.5,0.5
57,0.1,-2.25447174618006,0.0405703402178994,0.166023402715713,"Converged",FALSE,47,2,48,3,"MLE",0.5,0.5
57,0.25,NA,NA,NA,"B-spline error",FALSE,40,7,47,6,"MLE",0.5,0.5
57,0.5,-1.98979270637899,-0.0471129963304228,0.16605826078516,"Converged",FALSE,13,35,15,37,"MLE",0.5,0.5
57,0.75,-2.36939253778173,0.0738186203169961,0.166136946255247,"Converged",FALSE,5,28,5,62,"MLE",0.5,0.5
57,0.9,-1.67790034535047,-0.147382335320705,0.167564431396647,"Converged",FALSE,1,49,1,49,"MLE",0.5,0.5
58,0.1,-2.61252452943486,0.305498040380423,0.0731807763935862,"Converged",FALSE,43,4,50,3,"MLE",0.5,0.5
58,0.25,-2.26201174071791,0.198890447158432,0.0694488765398638,"Converged",FALSE,33,9,52,6,"MLE",0.5,0.5
58,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,13,37,13,37,"MLE",0.5,0.5
58,0.75,-2.31928537898756,0.212683310297798,0.0727791976016951,"Converged",FALSE,31,19,24,26,"MLE",0.5,0.5
58,0.9,-1.75685699708779,0.0295643726868551,0.0702962430551619,"Converged",FALSE,38,21,17,24,"MLE",0.5,0.5
59,0.1,-1.40777346913174,-0.12557074609613,0.0762388414948039,"Converged",FALSE,25,30,23,22,"MLE",0.5,0.5
59,0.25,-1.94017198893435,0.0386729031904592,0.0748370757322049,"Converged",FALSE,44,5,45,6,"MLE",0.5,0.5
59,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,37,12,39,12,"MLE",0.5,0.5
59,0.75,-1.61768683939154,-0.0656011091002319,0.0755918042991903,"Converged",FALSE,7,37,5,51,"MLE",0.5,0.5
59,0.9,-2.35557947969988,0.175102998230978,0.0717617836855035,"Converged",FALSE,3,22,3,72,"CC",0.5,0.5
60,0.1,-1.62968210126063,-0.0928276294774039,0.149577001904104,"Converged",FALSE,25,23,27,25,"MLE",0.5,0.5
60,0.25,-1.67909187859433,-0.083260550685212,0.150545236240318,"Converged",FALSE,41,7,45,7,"MLE",0.5,0.5
60,0.5,-1.93281642345555,0.00508210297297674,0.149371812159066,"Converged",FALSE,34,14,40,12,"MLE",0.5,0.5
60,0.75,-2.09459189967016,0.0605907140152616,0.149552530234397,"Converged",FALSE,46,21,17,16,"MLE",0.5,0.5
60,0.9,-1.50957826629857,-0.137865133677237,0.150632138846731,"Converged",FALSE,38,22,18,22,"MLE",0.5,0.5
61,0.1,-1.31738604407892,-0.195569085872571,0.131759687637087,"Converged",FALSE,24,28,25,23,"MLE",0.5,0.5
61,0.25,-2.54333911555587,0.188315788223521,0.1342441080769,"Converged",FALSE,33,12,47,8,"MLE",0.5,0.5
61,0.5,-2.35873548651229,0.130569241257868,0.131683966583492,"Converged",FALSE,13,36,18,33,"MLE",0.5,0.5
61,0.75,-2.46445351329405,0.16422260330427,0.132024670372469,"Converged",FALSE,5,41,6,48,"MLE",0.5,0.5
61,0.9,-2.87904580279082,0.279915964838389,0.136801569271405,"Converged",FALSE,1,64,3,32,"CC",0.5,0.5
62,0.1,-2.47131706178709,0.136463041796717,0.121015967328157,"Converged",FALSE,47,3,49,1,"MLE",0.5,0.5
62,0.25,-3.18063215414265,0.351264275019694,0.121778359075211,"Converged",FALSE,19,29,19,33,"MLE",0.5,0.5
62,0.5,-2.68933241419464,0.22070077992637,0.119439067671501,"Converged",FALSE,40,12,27,21,"MLE",0.5,0.5
62,0.75,-1.40079450666007,-0.198918933485479,0.121907312667977,"Converged",FALSE,5,40,6,49,"MLE",0.5,0.5
62,0.9,-2.67227575174144,0.210625674484138,0.119883726042191,"Converged",FALSE,3,23,1,73,"CC",0.5,0.5
63,0.1,-0.835716950050635,-0.298553989921298,0.12253229453124,"Converged",FALSE,46,0,52,2,"MLE",0.5,0.5
63,0.25,-1.84519434608262,0.0229090278272137,0.120544100531391,"Converged",FALSE,44,6,43,7,"MLE",0.5,0.5
63,0.5,-1.96966692304685,0.0666850538167011,0.120348663495009,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
63,0.75,-1.92002094161164,0.0467189525691268,0.120354679278341,"Converged",FALSE,7,48,5,40,"CC",0.5,0.5
63,0.9,-1.14598081755516,-0.208808892585714,0.122885300683852,"Converged",FALSE,13,29,16,42,"MLE",0.5,0.5
64,0.1,-1.39358674127521,-0.210138771681199,0.14074632902117,"Converged",FALSE,40,5,53,2,"MLE",0.5,0.5
64,0.25,-2.34994475882445,0.0878365097182441,0.13986179863426,"Converged",FALSE,43,3,50,4,"MLE",0.5,0.5
64,0.5,-2.52750389076584,0.15362096754224,0.140880144657168,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
64,0.75,-2.38046929429705,0.106800353423818,0.140910879969154,"Converged",FALSE,7,42,5,46,"MLE",0.5,0.5
64,0.9,-1.44826194359504,-0.217303730301203,0.141235863838123,"Converged",FALSE,42,21,16,21,"MLE",0.5,0.5
65,0.1,-0.905693873902637,-0.371285770382841,0.137669001008848,"Converged",FALSE,43,0,55,2,"MLE",0.5,0.5
65,0.25,-0.963536420394446,-0.344516295207744,0.138430050940924,"Converged",FALSE,17,37,28,18,"MLE",0.5,0.5
65,0.5,-0.713582187774379,-0.437019663171468,0.138810808421688,"Converged",FALSE,24,20,44,12,"MLE",0.5,0.5
65,0.75,-2.42780450031305,0.132012483152551,0.133883469259018,"Converged",FALSE,6,50,4,40,"MLE",0.5,0.5
65,0.9,-3.80108338327578,0.541728355750453,0.143686720081251,"Converged",FALSE,7,66,4,23,"CC",0.5,0.5
66,0.1,-2.415194417598,0.223433210522375,0.0903313104201958,"Converged",FALSE,46,4,41,9,"MLE",0.5,0.5
66,0.25,-2.1842995475617,0.152782008806138,0.0919891351158161,"Converged",FALSE,43,5,47,5,"MLE",0.5,0.5
66,0.5,-2.36541716061703,0.185311274971816,0.0941102141702448,"Converged",FALSE,18,30,13,39,"MLE",0.5,0.5
66,0.75,NA,NA,NA,"B-spline error",FALSE,41,19,18,22,"MLE",0.5,0.5
66,0.9,-1.77261181720481,0.0116276414397021,0.0919259096981554,"Converged",FALSE,38,24,16,22,"MLE",0.5,0.5
67,0.1,-1.51540095649749,-0.0703174091551854,0.0771777681581512,"Converged",FALSE,43,6,49,2,"MLE",0.5,0.5
67,0.25,-1.71788087565786,-0.00661247160867959,0.0769885156668637,"Converged",FALSE,22,29,18,31,"MLE",0.5,0.5
67,0.5,-0.991186781081017,-0.247123493410683,0.0800393442304584,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
67,0.75,-1.76827987766963,0.00880367386929732,0.0770531326891324,"Converged",FALSE,27,22,30,21,"MLE",0.5,0.5
67,0.9,-1.79916729706065,0.0201118164914701,0.0770991627221791,"Converged",FALSE,41,24,12,23,"MLE",0.5,0.5
68,0.1,-2.12094800368877,0.0862856104325343,0.100329024407975,"Converged",FALSE,29,17,32,22,"MLE",0.5,0.5
68,0.25,-2.15308339360909,0.0974367678215221,0.0998675466900619,"Converged",FALSE,40,8,46,6,"MLE",0.5,0.5
68,0.5,-1.98053209333759,0.041500335189028,0.100329958285953,"Converged",FALSE,39,12,37,12,"MLE",0.5,0.5
68,0.75,-2.28335915178811,0.128992894763904,0.0997704335034607,"Converged",FALSE,33,20,29,18,"MLE",0.5,0.5
68,0.9,-2.18607478564314,0.103538625481774,0.100912321747101,"Converged",FALSE,24,27,12,37,"MLE",0.5,0.5
69,0.1,-2.73928124407627,0.255689435355478,0.0970516986356661,"Converged",FALSE,31,19,32,18,"MLE",0.5,0.5
69,0.25,-0.304854046376764,-0.496994400798232,0.106361499660112,"Converged",FALSE,50,8,31,11,"MLE",0.5,0.5
69,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,40,12,36,12,"MLE",0.5,0.5
69,0.75,-1.1206632123915,-0.22945995100486,0.0983919573216932,"Converged",FALSE,6,38,7,49,"MLE",0.5,0.5
69,0.9,-1.40020749160029,-0.139464127983948,0.0957615076142961,"Converged",FALSE,2,73,2,23,"CC",0.5,0.5
70,0.1,-2.4508014471865,0.225568173235026,0.100562947672778,"Converged",FALSE,46,2,45,7,"MLE",0.5,0.5
70,0.25,-2.4934184402124,0.238601985917953,0.102426931014351,"Converged",FALSE,22,21,20,37,"MLE",0.5,0.5
70,0.5,-1.03493102644536,-0.221451857412499,0.102904536676735,"Converged",FALSE,37,12,35,16,"MLE",0.5,0.5
70,0.75,-1.93988426290269,0.0546423264699682,0.104058991277636,"Converged",FALSE,4,49,5,42,"MLE",0.5,0.5
70,0.9,-1.91723771763723,0.0508195408975853,0.103995749430076,"Converged",FALSE,6,69,3,22,"CC",0.5,0.5
71,0.1,-1.16656892915721,-0.142064695984173,0.0495204657097573,"Converged",FALSE,45,4,51,0,"MLE",0.5,0.5
71,0.25,-1.56673910043226,-0.00243461587225724,0.0487526102806046,"Converged",FALSE,21,30,21,28,"MLE",0.5,0.5
71,0.5,NA,NA,NA,"B-spline error",FALSE,13,38,13,36,"MLE",0.5,0.5
71,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
71,0.9,-2.43922380560354,0.29673218607082,0.0469798667244279,"Converged",FALSE,4,21,3,72,"CC",0.5,0.5
72,0.1,-2.04981184899761,0.162788174334071,0.0651637992721193,"Converged",FALSE,43,4,52,1,"MLE",0.5,0.5
72,0.25,-1.30064281691494,-0.0885660594899352,0.0663411243884334,"Converged",FALSE,43,6,46,5,"MLE",0.5,0.5
72,0.5,-1.34872924509552,-0.0643394711838272,0.06645889608811,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
72,0.75,-0.815265518252639,-0.239808340319535,0.0684454189979074,"Converged",FALSE,35,19,27,19,"MLE",0.5,0.5
72,0.9,-1.18821681480158,-0.115859059872594,0.0659197986176588,"Converged",FALSE,1,46,6,47,"MLE",0.5,0.5
73,0.1,0.270256137152343,-0.558596417727383,0.0453002554139609,"Converged",FALSE,47,5,47,1,"MLE",0.5,0.5
73,0.25,-3.15884290855651,0.529532529015601,0.0597861420975299,"Converged",FALSE,31,12,52,5,"MLE",0.5,0.5
73,0.5,-2.06952701144018,0.168958301079431,0.0503820167484603,"Converged",FALSE,39,12,29,20,"MLE",0.5,0.5
73,0.75,-0.707886851952385,-0.260362698546931,0.0498296347439159,"Converged",FALSE,29,22,29,20,"MLE",0.5,0.5
73,0.9,-2.50586288745067,0.304848332054652,0.0513620024954557,"Converged",FALSE,2,66,2,30,"CC",0.5,0.5
74,0.1,-0.718752608257039,-0.316889657807172,0.10377075727088,"Converged",FALSE,51,1,44,4,"MLE",0.5,0.5
74,0.25,-0.848127460293798,-0.30249296410111,0.108538564036451,"Converged",FALSE,42,6,45,7,"MLE",0.5,0.5
74,0.5,-0.744886047187767,-0.324549985195086,0.110129708803176,"Converged",FALSE,13,32,13,42,"MLE",0.5,0.5
74,0.75,-1.73753757091284,0.000874592281793715,0.108082598234108,"Converged",FALSE,33,23,27,17,"MLE",0.5,0.5
74,0.9,-2.28020414219438,0.169645410010393,0.11120712222446,"Converged",FALSE,1,74,2,23,"CC",0.5,0.5
75,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
75,0.25,-1.99942952129711,0.0141905428187233,0.120166885594388,"Converged",FALSE,18,35,21,26,"MLE",0.5,0.5
75,0.5,-1.73018153952379,-0.0717924050602539,0.120922364273123,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
75,0.75,-1.4100759487849,-0.170667050282054,0.120748778458739,"Converged",FALSE,7,39,5,49,"MLE",0.5,0.5
75,0.9,-1.27410660460418,-0.231685938729714,0.118835216546009,"Converged",FALSE,3,55,0,42,"MLE",0.5,0.5
76,0.1,-2.44081662077901,0.235672511637518,0.0221785844417721,"Converged",FALSE,30,18,34,18,"MLE",0.5,0.5
76,0.25,-2.79002058972275,0.394376822382374,0.0202238738137046,"Converged",FALSE,28,9,56,7,"MLE",0.5,0.5
76,0.5,-2.34385452611328,0.252969113650239,0.0189717214240102,"Converged",FALSE,13,42,13,32,"MLE",0.5,0.5
76,0.75,-1.04505962515777,-0.183536649521608,0.0167818149537361,"Converged",FALSE,7,48,5,40,"MLE",0.5,0.5
76,0.9,-2.47606926222904,0.268369418747246,0.0213862049460311,"Converged",FALSE,39,23,14,24,"MLE",0.5,0.5
77,0.1,-1.30026241261584,-0.15793964812688,0.0987250751668011,"Converged",FALSE,48,3,46,3,"MLE",0.5,0.5
77,0.25,-1.98401109407648,0.0620914286865634,0.100268292985107,"Converged",FALSE,33,7,49,11,"MLE",0.5,0.5
77,0.5,-2.54101099396902,0.231651889200443,0.10246012079784,"Converged",FALSE,13,36,15,36,"MLE",0.5,0.5
77,0.75,-2.35949861365104,0.176884485283363,0.0995840879738516,"Converged",FALSE,37,22,25,16,"MLE",0.5,0.5
77,0.9,-1.42922347830531,-0.116505713885572,0.100283456075054,"Converged",FALSE,20,38,4,38,"MLE",0.5,0.5
78,0.1,-1.31062657065862,-0.186572419077269,0.0810011522298104,"Converged",FALSE,26,21,32,21,"MLE",0.5,0.5
78,0.25,-1.24351675933513,-0.216154807445415,0.082186500528623,"Converged",FALSE,26,22,18,34,"MLE",0.5,0.5
78,0.5,-1.36274886188411,-0.163553799024943,0.0792405116783197,"Converged",FALSE,40,12,36,12,"MLE",0.5,0.5
78,0.75,-1.22379826172076,-0.203678257193884,0.0820564269431398,"Converged",FALSE,5,39,4,52,"MLE",0.5,0.5
78,0.9,-1.49011436230295,-0.114202764461942,0.0796127344018026,"Converged",FALSE,2,23,3,72,"CC",0.5,0.5
79,0.1,-1.18176378141976,-0.227449145492003,0.0923063749291609,"Converged",FALSE,26,23,29,22,"MLE",0.5,0.5
79,0.25,NA,NA,NA,"B-spline error",FALSE,20,29,22,29,"MLE",0.5,0.5
79,0.5,-1.22344570035134,-0.219101116263228,0.0912401499734748,"Converged",FALSE,38,12,37,13,"MLE",0.5,0.5
79,0.75,-2.71005635012566,0.256102143431599,0.085430497847591,"Converged",FALSE,27,19,28,26,"MLE",0.5,0.5
79,0.9,-0.342075512741662,-0.511037595451994,0.0977005957397598,"Converged",FALSE,4,28,13,55,"CC",0.5,0.5
80,0.1,NA,NA,NA,"B-spline error",FALSE,48,1,51,0,"MLE",0.5,0.5
80,0.25,-2.20220508612013,0.0827548173240792,0.0884890226952822,"Converged",FALSE,41,7,42,10,"MLE",0.5,0.5
80,0.5,-2.48652697213873,0.15740075576615,0.0889783279037344,"Converged",FALSE,36,12,38,14,"MLE",0.5,0.5
80,0.75,-1.87041668526703,-0.0291466914394706,0.088348103729064,"Converged",FALSE,5,20,35,40,"CC",0.5,0.5
80,0.9,-2.51911349733335,0.183032457257463,0.0897216454629654,"Converged",FALSE,1,24,4,71,"CC",0.5,0.5
81,0.1,-1.8776197168389,-0.0427826372714072,0.112799249561763,"Converged",FALSE,49,3,46,2,"MLE",0.5,0.5
81,0.25,-1.73250799665199,-0.0848639546289115,0.112745961254122,"Converged",FALSE,18,29,18,35,"MLE",0.5,0.5
81,0.5,-1.75792572392127,-0.0792479936207454,0.112405647017906,"Converged",FALSE,13,29,17,41,"MLE",0.5,0.5
81,0.75,-3.24796061197404,0.368982931476163,0.120146595466891,"Converged",FALSE,5,63,6,26,"MLE",0.5,0.5
81,0.9,-1.31273725720579,-0.230480972427196,0.113161084107743,"Converged",FALSE,1,74,2,23,"CC",0.5,0.5
82,0.1,-2.01286372865734,0.00644210004434959,0.117263736117377,"Converged",FALSE,41,2,57,0,"MLE",0.5,0.5
82,0.25,-2.01641921929742,0.00851360999431964,0.117109701524154,"Converged",FALSE,21,29,19,31,"MLE",0.5,0.5
82,0.5,-1.7624148764197,-0.0773480903446451,0.117185025879238,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
82,0.75,-2.21868064644873,0.0720792488217277,0.117215553748918,"Converged",FALSE,5,64,3,28,"CC",0.5,0.5
82,0.9,-0.876618450257951,-0.351027901827265,0.120018607538172,"Converged",FALSE,4,21,18,57,"CC",0.5,0.5
83,0.1,-1.39324512222054,-0.15837787727561,0.13161540822135,"Converged",FALSE,44,4,48,4,"MLE",0.5,0.5
83,0.25,-2.31136459780326,0.148534703414067,0.131146936514432,"Converged",FALSE,19,30,17,34,"MLE",0.5,0.5
83,0.5,-2.72138243249478,0.249591120018294,0.137384690275127,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
83,0.75,-0.75099923875421,-0.358706805359206,0.137169913134086,"Converged",FALSE,32,23,27,18,"MLE",0.5,0.5
83,0.9,-1.0366724603211,-0.244764536946458,0.132028295915377,"Converged",FALSE,2,23,2,73,"CC",0.5,0.5
84,0.1,-1.96002573221952,0.0726490216940626,0.0853028866418712,"Converged",FALSE,45,5,49,1,"MLE",0.5,0.5
84,0.25,-1.63379567883927,-0.0321656316879015,0.0858534945375719,"Converged",FALSE,21,27,21,31,"MLE",0.5,0.5
84,0.5,-1.61219909242199,-0.0392860653612349,0.0857356114468335,"Converged",FALSE,13,33,13,41,"MLE",0.5,0.5
84,0.75,-1.67212752864496,-0.0189960812425163,0.0855136870704801,"Converged",FALSE,26,20,35,19,"MLE",0.5,0.5
84,0.9,-1.59371356029527,-0.0430034219474822,0.0853740741792129,"Converged",FALSE,2,27,7,64,"CC",0.5,0.5
85,0.1,-2.15142187043772,0.0167697479403785,0.111857067415925,"Converged",FALSE,45,3,48,4,"MLE",0.5,0.5
85,0.25,-2.53163561534445,0.1398392540615,0.113054289235915,"Converged",FALSE,16,32,21,31,"MLE",0.5,0.5
85,0.5,-2.17075232710296,0.0208288326236162,0.112038094992675,"Converged",FALSE,36,12,37,15,"MLE",0.5,0.5
85,0.75,-1.93021213608509,-0.0534293842637943,0.112114823561027,"Converged",FALSE,2,46,5,47,"MLE",0.5,0.5
85,0.9,-2.91284962979123,0.255793514710733,0.115084500632936,"Converged",FALSE,3,71,1,25,"CC",0.5,0.5
86,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,45,1,51,3,"MLE",0.5,0.5
86,0.25,-1.63183155045379,-0.131792822818771,0.162145508019644,"Converged",FALSE,47,7,39,7,"MLE",0.5,0.5
86,0.5,-1.88315916468731,-0.0617672581646497,0.162250280456874,"Converged",FALSE,31,13,44,12,"MLE",0.5,0.5
86,0.75,-2.17040734420433,0.0346971927143844,0.161751247571014,"Converged",FALSE,6,45,4,45,"MLE",0.5,0.5
86,0.9,-2.37013350225433,0.0991586479462789,0.161331306842812,"Converged",FALSE,0,75,1,24,"CC",0.5,0.5
87,0.1,0.304801476397577,-0.634938292893326,0.0638245591739919,"Converged",FALSE,59,2,37,2,"MLE",0.5,0.5
87,0.25,-1.12154490685886,-0.159911921743794,0.0572603865750394,"Converged",FALSE,21,26,24,29,"MLE",0.5,0.5
87,0.5,-1.34137676935675,-0.106864531137683,0.0598713069823809,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
87,0.75,-1.04445414533738,-0.186704159451284,0.0580513665016559,"Converged",FALSE,4,39,5,52,"MLE",0.5,0.5
87,0.9,-1.45227963319218,-0.0658994141712223,0.0586391697829853,"Converged",FALSE,1,24,2,73,"CC",0.5,0.5
88,0.1,-1.1522310325661,-0.328660369878913,0.121645527572625,"Converged",FALSE,45,3,51,1,"MLE",0.5,0.5
88,0.25,-2.12126524965299,-0.00418167059207356,0.120696928403588,"Converged",FALSE,21,28,24,27,"MLE",0.5,0.5
88,0.5,-2.43266375982945,0.0987460733901072,0.121089700817388,"Converged",FALSE,13,39,17,31,"MLE",0.5,0.5
88,0.75,-1.85733427501425,-0.0909425075386789,0.12067707837382,"Converged",FALSE,23,24,19,34,"MLE",0.5,0.5
88,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,2,23,1,74,"CC",0.5,0.5
89,0.1,-2.72567010472965,0.398988881070173,0.0150831490134226,"Converged",FALSE,24,26,26,24,"MLE",0.5,0.5
89,0.25,-3.05334071287735,0.50142165177438,0.00952694755468965,"Converged",FALSE,44,8,41,7,"MLE",0.5,0.5
89,0.5,-3.14889757883111,0.531119570808084,0.0126670735456716,"Converged",FALSE,15,36,13,36,"MLE",0.5,0.5
89,0.75,-0.304156479339592,-0.35234948932204,0.012422740565593,"Converged",FALSE,3,42,7,48,"MLE",0.5,0.5
89,0.9,-2.1932092963082,0.244581027770976,0.00861074826796058,"Converged",FALSE,43,23,14,20,"MLE",0.5,0.5
