"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.1,-2.55331595625813,0.167382111480715,0.137249552073583,"Converged",FALSE,43,3,50,4,"MLE",0.8,0.2
45,0.25,-2.12983288725567,0.029942549467033,0.133919368917342,"Converged",FALSE,41,8,44,7,"MLE",0.8,0.2
45,0.5,-1.80728992069965,-0.0699384562731816,0.13123377544767,"Converged",FALSE,27,15,46,12,"MLE",0.8,0.2
45,0.75,-2.05648513495973,0.00757484893176411,0.133283932486716,"Converged",FALSE,7,38,8,47,"MLE",0.8,0.2
45,0.9,-1.98000760667155,-0.016707286403517,0.132851831526618,"Converged",FALSE,40,26,11,23,"MLE",0.8,0.2
46,0.1,-1.76990735674837,-0.164353877223478,0.222025966532901,"Converged",FALSE,43,3,47,7,"MLE",0.8,0.2
46,0.25,-2.41571307378868,0.0500017906279727,0.219702566017206,"Converged",FALSE,21,24,18,37,"MLE",0.8,0.2
46,0.5,-2.2092583869567,-0.0188408785172366,0.218965833788952,"Converged",FALSE,13,32,28,27,"MLE",0.8,0.2
46,0.75,NA,NA,NA,"B-spline error",FALSE,35,21,28,16,"MLE",0.8,0.2
46,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
47,0.1,-1.07240899587984,-0.246958275134029,0.107086299512288,"Converged",FALSE,22,29,44,5,"MLE",0.8,0.2
47,0.25,-1.54286420483762,-0.106092042283532,0.106578183686431,"Converged",FALSE,16,35,16,33,"MLE",0.8,0.2
47,0.5,-1.66413560845744,-0.0586797973656197,0.107317409095811,"Converged",FALSE,26,19,43,12,"MLE",0.8,0.2
47,0.75,-1.64921004374727,-0.0664296975599124,0.106699668070464,"Converged",FALSE,4,71,9,16,"CC",0.8,0.2
47,0.9,-1.69087932665961,-0.0521294115829362,0.106570176225317,"Converged",FALSE,40,25,12,23,"MLE",0.8,0.2
48,0.1,-1.75611761581206,0.0443740425804535,0.0820969974451445,"Converged",FALSE,50,2,46,2,"MLE",0.8,0.2
48,0.25,-1.55200955882002,-0.0232980569668309,0.0821489659815183,"Converged",FALSE,15,31,19,35,"MLE",0.8,0.2
48,0.5,-1.95857412820385,0.102488738407213,0.0819414125151619,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
48,0.75,-1.82906732302518,0.0687138623218334,0.0811897829923914,"Converged",FALSE,33,17,33,17,"MLE",0.8,0.2
48,0.9,-2.05418281487295,0.143561108050032,0.0811239657350853,"Converged",FALSE,2,38,20,40,"CC",0.8,0.2
49,0.1,-1.51336525708936,-0.100737833971109,0.0811015910975017,"Converged",FALSE,23,29,23,25,"MLE",0.8,0.2
49,0.25,-1.86317102060897,0.0122635737148128,0.0817808009857594,"Converged",FALSE,19,28,18,35,"MLE",0.8,0.2
49,0.5,-1.84011667218521,0.00531794485092262,0.0818829933466741,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
49,0.75,-1.91420045704925,0.029169880767656,0.0815639139554662,"Converged",FALSE,28,19,33,20,"MLE",0.8,0.2
49,0.9,-1.39529544161132,-0.147320257557509,0.0834665769213098,"Converged",FALSE,50,24,4,22,"CC",0.8,0.2
50,0.1,-1.97566665218239,-0.0447873863214832,0.132890809027288,"Converged",FALSE,36,11,37,16,"MLE",0.8,0.2
50,0.25,-1.45185966148907,-0.216962067390947,0.137315266661837,"Converged",FALSE,26,20,27,27,"MLE",0.8,0.2
50,0.5,-2.05545573192432,-0.0203265712805039,0.13301825612127,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
50,0.75,-1.52585779795452,-0.184573763813011,0.13642344612673,"Converged",FALSE,25,20,35,20,"MLE",0.8,0.2
50,0.9,-2.36463550713503,0.0777403143523398,0.131860861239427,"Converged",FALSE,25,26,7,42,"MLE",0.8,0.2
51,0.1,NA,NA,NA,"B-spline error",FALSE,24,30,23,23,"MLE",0.8,0.2
51,0.25,-1.72878399583437,-0.0227287709255887,0.0712544095494007,"Converged",FALSE,42,7,37,14,"MLE",0.8,0.2
51,0.5,-2.49570762204011,0.21278222812376,0.0754716742605438,"Converged",FALSE,33,12,43,12,"MLE",0.8,0.2
51,0.75,NA,NA,NA,"B-spline error",FALSE,34,17,33,16,"MLE",0.8,0.2
51,0.9,-2.41006831530508,0.197351131227604,0.0722069997866042,"Converged",FALSE,8,64,1,27,"CC",0.8,0.2
52,0.1,-1.36520223671429,-0.04866580779069,0.034318299538373,"Converged",FALSE,44,6,45,5,"MLE",0.8,0.2
52,0.25,-1.4367253006093,-0.026481568194668,0.0342399408451939,"Converged",FALSE,16,32,17,35,"MLE",0.8,0.2
52,0.5,-1.0814914859376,-0.141696311563105,0.0330347219701182,"Converged",FALSE,24,20,44,12,"MLE",0.8,0.2
52,0.75,-1.35999515863983,-0.0493356548908974,0.0340673292467494,"Converged",FALSE,26,17,34,23,"MLE",0.8,0.2
52,0.9,-1.42133557158807,-0.0320176825049732,0.0339719260627486,"Converged",FALSE,3,22,4,71,"CC",0.8,0.2
53,0.1,-1.65266316101393,-0.194650860675625,0.154951278023239,"Converged",FALSE,23,27,23,27,"MLE",0.8,0.2
53,0.25,-1.92173718539195,-0.109749031287372,0.156635401682774,"Converged",FALSE,20,30,19,31,"MLE",0.8,0.2
53,0.5,-2.0452442658534,-0.0677550909281531,0.156906220168058,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
53,0.75,-2.04350600502547,-0.0668539248008431,0.155490352768821,"Converged",FALSE,12,25,6,57,"MLE",0.8,0.2
53,0.9,-1.87557120729035,-0.122208251946177,0.159025800731743,"Converged",FALSE,52,23,6,19,"CC",0.8,0.2
54,0.1,-2.49169536270648,0.214485769399013,0.100811534147979,"Converged",FALSE,28,23,23,26,"MLE",0.8,0.2
54,0.25,-2.081776427895,0.10121702357604,0.0997387972375843,"Converged",FALSE,22,27,17,34,"MLE",0.8,0.2
54,0.5,-1.96166664622174,0.0631168129500731,0.0994888617249773,"Converged",FALSE,39,12,34,15,"MLE",0.8,0.2
54,0.75,-2.33534273948962,0.178144347328334,0.10094102998019,"Converged",FALSE,56,19,8,17,"CC",0.8,0.2
54,0.9,NA,NA,NA,"B-spline error",FALSE,0,75,0,25,"CC",0.8,0.2
55,0.1,NA,NA,NA,"B-spline error",FALSE,39,1,59,1,"MLE",0.8,0.2
55,0.25,-1.42130732978675,-0.186676963202471,0.112006981696555,"Converged",FALSE,22,32,36,10,"MLE",0.8,0.2
55,0.5,-1.16640112986913,-0.255558218717476,0.109863296783354,"Converged",FALSE,24,21,43,12,"MLE",0.8,0.2
55,0.75,-0.711282239717664,-0.41009987180718,0.114313405987988,"Converged",FALSE,34,18,31,17,"MLE",0.8,0.2
55,0.9,-2.58410166696755,0.204059795554149,0.117318902268264,"Converged",FALSE,37,29,11,23,"MLE",0.8,0.2
56,0.1,-1.80213178308876,0.0622432429238345,0.0442567649016764,"Converged",FALSE,45,5,49,1,"MLE",0.8,0.2
56,0.25,-1.87052955139514,0.0807936186881435,0.0443465530404323,"Converged",FALSE,19,22,17,42,"MLE",0.8,0.2
56,0.5,NA,NA,NA,"B-spline error",FALSE,40,12,35,13,"MLE",0.8,0.2
56,0.75,NA,NA,NA,"B-spline error",FALSE,32,21,26,21,"MLE",0.8,0.2
56,0.9,-1.96874190304822,0.109961005143413,0.0441667068883141,"Converged",FALSE,7,44,2,47,"CC",0.8,0.2
57,0.1,-2.14982672835826,0.104749617161582,0.109606637709736,"Converged",FALSE,43,3,46,8,"MLE",0.8,0.2
57,0.25,-1.974768226466,0.0448774296316851,0.109686771082579,"Converged",FALSE,42,6,42,10,"MLE",0.8,0.2
57,0.5,-1.73053899039852,-0.029173017859766,0.110207063715935,"Converged",FALSE,32,13,43,12,"MLE",0.8,0.2
57,0.75,-2.58779149617187,0.231107038592272,0.114269121736361,"Converged",FALSE,39,20,26,15,"MLE",0.8,0.2
57,0.9,-1.90228802648636,0.0258136931856316,0.109556980895303,"Converged",FALSE,53,22,4,21,"CC",0.8,0.2
58,0.1,NA,NA,NA,"B-spline error",FALSE,23,26,24,27,"MLE",0.8,0.2
58,0.25,NA,NA,NA,"B-spline error",FALSE,19,34,18,29,"MLE",0.8,0.2
58,0.5,-1.95358681931487,-0.0412106067551999,0.120448335925824,"Converged",FALSE,44,12,31,13,"MLE",0.8,0.2
58,0.75,-1.83203451942537,-0.0798487095265854,0.120370173378925,"Converged",FALSE,35,17,25,23,"MLE",0.8,0.2
58,0.9,-2.06513448209761,-0.00374143872483152,0.120512140545691,"Converged",FALSE,2,23,0,75,"CC",0.8,0.2
59,0.1,-1.86149640322671,0.0225791754651514,0.102467725021037,"Converged",FALSE,48,1,47,4,"MLE",0.8,0.2
59,0.25,-2.38712529263003,0.192014570545224,0.0992210038834499,"Converged",FALSE,43,6,30,21,"MLE",0.8,0.2
59,0.5,-2.57579373551609,0.251285017874324,0.100430961708222,"Converged",FALSE,20,30,13,37,"MLE",0.8,0.2
59,0.75,-1.76754900831199,-0.00700307467010261,0.102513161554664,"Converged",FALSE,33,19,26,22,"MLE",0.8,0.2
59,0.9,-1.80650904478826,0.00634364535515048,0.102367165381766,"Converged",FALSE,1,24,1,74,"CC",0.8,0.2
60,0.1,-1.96581234185096,-0.065735408236452,0.145400717752262,"Converged",FALSE,46,3,49,2,"MLE",0.8,0.2
60,0.25,NA,NA,NA,"B-spline error",FALSE,17,30,15,38,"MLE",0.8,0.2
60,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,42,12,34,12,"MLE",0.8,0.2
60,0.75,-1.83751016677326,-0.10530880219652,0.145800228214108,"Converged",FALSE,54,21,7,18,"CC",0.8,0.2
60,0.9,-1.96707018950106,-0.0675094645072456,0.145151162223113,"Converged",FALSE,47,23,5,25,"MLE",0.8,0.2
61,0.1,-1.62387496443964,-0.0467318697269047,0.117647986356332,"Converged",FALSE,35,9,52,4,"MLE",0.8,0.2
61,0.25,-1.55546669820785,-0.065453801650877,0.116995318225675,"Converged",FALSE,17,36,16,31,"MLE",0.8,0.2
61,0.5,-1.58310481948893,-0.0561893656117448,0.117646714143603,"Converged",FALSE,30,17,41,12,"MLE",0.8,0.2
61,0.75,-1.46127584654538,-0.0896820565703181,0.115947624384824,"Converged",FALSE,30,18,32,20,"MLE",0.8,0.2
61,0.9,-1.76601143965943,0.000649667712680615,0.11733824647864,"Converged",FALSE,43,22,13,22,"MLE",0.8,0.2
62,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,57,2,39,2,"CC",0.8,0.2
62,0.25,-1.83735705219912,0.0616887126089049,0.0460772171323214,"Converged",FALSE,18,32,20,30,"MLE",0.8,0.2
62,0.5,-1.63798302901148,-0.00659449763006483,0.0459449511415029,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
62,0.75,-1.4603619136433,-0.0646079184928589,0.0459305593908943,"Converged",FALSE,20,19,37,24,"MLE",0.8,0.2
62,0.9,-1.73768853645432,0.0254271556153481,0.0461214478507193,"Converged",FALSE,37,25,10,28,"MLE",0.8,0.2
63,0.1,-2.93541013152868,0.293508085142264,0.126103112002967,"Converged",FALSE,25,30,25,20,"MLE",0.8,0.2
63,0.25,-2.97855918253082,0.294981257130885,0.125772657054816,"Converged",FALSE,18,27,15,40,"MLE",0.8,0.2
63,0.5,-2.18112537413842,0.0528155861655021,0.125854247112672,"Converged",FALSE,37,12,37,14,"MLE",0.8,0.2
63,0.75,-1.81319117417963,-0.0632157302960012,0.12705832629501,"Converged",FALSE,24,20,35,21,"MLE",0.8,0.2
63,0.9,-2.33206047539111,0.102867195037506,0.125919701096479,"Converged",FALSE,2,23,14,61,"CC",0.8,0.2
64,0.1,-2.01903592689964,-0.0814974256159061,0.163676873681561,"Converged",FALSE,21,29,21,29,"MLE",0.8,0.2
64,0.25,-2.16970475552024,-0.0302418920244787,0.162133805964125,"Converged",FALSE,19,31,20,30,"MLE",0.8,0.2
64,0.5,-1.70997459760627,-0.174981268495332,0.165438938324793,"Converged",FALSE,33,12,43,12,"MLE",0.8,0.2
64,0.75,-2.36225147924629,0.031795840482672,0.161256015304021,"Converged",FALSE,7,52,7,34,"MLE",0.8,0.2
64,0.9,-1.69447380671008,-0.172430030792014,0.164552119274224,"Converged",FALSE,1,72,3,24,"CC",0.8,0.2
65,0.1,-2.90945119518144,0.375845132426817,0.061031189316088,"Converged",FALSE,36,10,35,19,"MLE",0.8,0.2
65,0.25,-2.27347489366346,0.184335772801426,0.0551213351071535,"Converged",FALSE,30,17,19,34,"MLE",0.8,0.2
65,0.5,-2.71478666853493,0.337806172370581,0.0547251962779253,"Converged",FALSE,38,12,17,33,"MLE",0.8,0.2
65,0.75,-2.29908337385351,0.214799986553034,0.0560499193559003,"Converged",FALSE,36,20,25,19,"MLE",0.8,0.2
65,0.9,-2.77691094304903,0.313804686181912,0.0602835460494872,"Converged",FALSE,41,22,17,20,"MLE",0.8,0.2
66,0.1,-2.05108930369216,0.0616513401511848,0.102218336014821,"Converged",FALSE,25,26,22,27,"MLE",0.8,0.2
66,0.25,-1.85065143890609,0.00132367307026018,0.102947724036884,"Converged",FALSE,16,35,17,32,"MLE",0.8,0.2
66,0.5,-2.00098270870454,0.0482165315448153,0.102757905199005,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
66,0.75,-1.73536518574454,-0.0359643723710289,0.103107271601816,"Converged",FALSE,24,17,39,20,"MLE",0.8,0.2
66,0.9,-1.7221636345595,-0.03860519010932,0.10300772610542,"Converged",FALSE,28,28,14,30,"MLE",0.8,0.2
67,0.1,-1.77345800854277,0.000543486790752255,0.110858382333904,"Converged",FALSE,22,28,26,24,"MLE",0.8,0.2
67,0.25,-1.75008627557502,-0.00679726208176137,0.110890266931752,"Converged",FALSE,18,32,19,31,"MLE",0.8,0.2
67,0.5,-2.29581082648951,0.167266646606497,0.109470581785621,"Converged",FALSE,31,12,45,12,"MLE",0.8,0.2
67,0.75,-2.00296149449041,0.0719865554959811,0.111216429193882,"Converged",FALSE,36,17,26,21,"MLE",0.8,0.2
67,0.9,-1.64709940448812,-0.0417122765078441,0.110668657354477,"Converged",FALSE,2,66,9,23,"CC",0.8,0.2
68,0.1,-1.94794120598802,0.140343461420845,0.0485365761624261,"Converged",FALSE,45,2,37,16,"MLE",0.8,0.2
68,0.25,-2.28142142865832,0.246881924330289,0.0488387270965015,"Converged",FALSE,25,22,18,35,"MLE",0.8,0.2
68,0.5,-2.14065814461749,0.205041364504599,0.0482729036558046,"Converged",FALSE,38,12,32,18,"MLE",0.8,0.2
68,0.75,-2.00484553906301,0.156447179640112,0.0468902254005578,"Converged",FALSE,30,18,35,17,"MLE",0.8,0.2
68,0.9,-1.72283051735947,0.0689287023983571,0.0475822284803165,"Converged",FALSE,2,73,3,22,"CC",0.8,0.2
69,0.1,-2.3117341946494,0.0870678503389453,0.14954222205395,"Converged",FALSE,40,2,54,4,"MLE",0.8,0.2
69,0.25,-2.07164799500439,0.0176638545390971,0.147987877465347,"Converged",FALSE,21,30,18,31,"MLE",0.8,0.2
69,0.5,-1.67816310516453,-0.107210114356333,0.148591173026468,"Converged",FALSE,26,23,39,12,"MLE",0.8,0.2
69,0.75,-1.62181889551372,-0.127025633805796,0.147909682343481,"Converged",FALSE,30,20,32,18,"MLE",0.8,0.2
69,0.9,-1.19724499085146,-0.27055670342072,0.152082609599606,"Converged",FALSE,42,23,11,24,"MLE",0.8,0.2
70,0.1,-1.66666159840647,-0.0791052668710618,0.123867949502436,"Converged",FALSE,23,28,23,26,"MLE",0.8,0.2
70,0.25,-1.63766689755587,-0.0884084955456657,0.123842604252541,"Converged",FALSE,20,40,22,18,"MLE",0.8,0.2
70,0.5,-1.54025943457297,-0.12059458845937,0.124191218768883,"Converged",FALSE,28,21,39,12,"MLE",0.8,0.2
70,0.75,-2.00974993154873,0.0285178705575462,0.12452230120244,"Converged",FALSE,29,22,32,17,"MLE",0.8,0.2
70,0.9,-1.74082937369008,-0.0572226114212596,0.124757122081796,"Converged",FALSE,2,73,1,24,"CC",0.8,0.2
71,0.1,-2.52155654879362,0.231169081324478,0.0435372100399826,"Converged",FALSE,19,37,20,24,"MLE",0.8,0.2
71,0.25,-2.18552979495032,0.134544250742098,0.045100982233483,"Converged",FALSE,54,7,31,8,"MLE",0.8,0.2
71,0.5,-2.41945927461447,0.204293431863068,0.045034218280251,"Converged",FALSE,21,29,13,37,"MLE",0.8,0.2
71,0.75,-2.08046212163587,0.103171570139269,0.0437222074334407,"Converged",FALSE,28,19,33,20,"MLE",0.8,0.2
71,0.9,-2.12813668191689,0.115051417202422,0.0431695242524818,"Converged",FALSE,34,23,19,24,"MLE",0.8,0.2
72,0.1,-1.85733516468341,-0.0139838785534387,0.0977062410104825,"Converged",FALSE,42,5,40,13,"MLE",0.8,0.2
72,0.25,-1.84037263796635,-0.0192500771378551,0.0977387123851994,"Converged",FALSE,23,25,19,33,"MLE",0.8,0.2
72,0.5,-2.0914602109036,0.0601831024663676,0.0973061494886309,"Converged",FALSE,34,13,41,12,"MLE",0.8,0.2
72,0.75,-2.24267490956005,0.112676731947032,0.0975679079899563,"Converged",FALSE,28,17,34,21,"MLE",0.8,0.2
72,0.9,-1.59390410493971,-0.0979765449793656,0.0988363672646384,"Converged",FALSE,3,22,1,74,"CC",0.8,0.2
73,0.1,-2.58162256387649,0.263880683754121,0.064948263331935,"Converged",FALSE,32,16,28,24,"MLE",0.8,0.2
73,0.25,-2.49095100235561,0.221568395702825,0.0644494980974034,"Converged",FALSE,18,27,19,36,"MLE",0.8,0.2
73,0.5,-2.06295052490321,0.0848741799060329,0.0623107022558542,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
73,0.75,-2.22286393621198,0.138325583500453,0.0650108846158867,"Converged",FALSE,28,24,26,22,"MLE",0.8,0.2
73,0.9,-2.18081663548525,0.123291434235836,0.0617601563472366,"Converged",FALSE,51,24,3,22,"CC",0.8,0.2
74,0.1,-1.76304658420363,0.0146684284543714,0.100697258725528,"Converged",FALSE,21,29,23,27,"MLE",0.8,0.2
74,0.25,-1.3641523646576,-0.112149475476766,0.100763790499182,"Converged",FALSE,29,17,19,35,"MLE",0.8,0.2
74,0.5,-2.88881043161994,0.359522463681258,0.106913967738307,"Converged",FALSE,40,12,30,18,"MLE",0.8,0.2
74,0.75,-2.3432480070675,0.1872064549597,0.102852700263004,"Converged",FALSE,39,21,22,18,"MLE",0.8,0.2
74,0.9,-1.59616307021598,-0.0402576342451067,0.100834364202892,"Converged",FALSE,31,24,20,25,"MLE",0.8,0.2
75,0.1,-1.82569516232367,0.0432055886453132,0.0920337627656693,"Converged",FALSE,46,3,48,3,"MLE",0.8,0.2
75,0.25,-1.5308861440168,-0.048886942541338,0.0906689711218274,"Converged",FALSE,18,28,17,37,"MLE",0.8,0.2
75,0.5,-2.14650684496187,0.157305820860273,0.0929227008428527,"Converged",FALSE,13,38,18,31,"MLE",0.8,0.2
75,0.75,-2.09062558274512,0.122692957625491,0.0914813175422359,"Converged",FALSE,31,20,29,20,"MLE",0.8,0.2
75,0.9,-1.44898772612129,-0.0752834252645305,0.0899077974640845,"Converged",FALSE,3,72,4,21,"CC",0.8,0.2
76,0.1,-1.12604297804715,-0.248073764293483,0.112606191443028,"Converged",FALSE,22,36,19,23,"MLE",0.8,0.2
76,0.25,-1.59259624807085,-0.10017128230383,0.110508239500481,"Converged",FALSE,39,10,44,7,"MLE",0.8,0.2
76,0.5,-1.24641998758969,-0.210393662028142,0.112374590838248,"Converged",FALSE,29,16,43,12,"MLE",0.8,0.2
76,0.75,-2.21958934702977,0.0996748381431367,0.111275273830178,"Converged",FALSE,31,19,32,18,"MLE",0.8,0.2
76,0.9,-1.8252316060068,-0.0216042776644136,0.1110789186123,"Converged",FALSE,31,25,25,19,"MLE",0.8,0.2
77,0.1,-2.41922026526976,0.0847501225658531,0.139809110344383,"Converged",FALSE,24,28,26,22,"MLE",0.8,0.2
77,0.25,-2.58677530468877,0.138363147668206,0.140740837984759,"Converged",FALSE,19,28,20,33,"MLE",0.8,0.2
77,0.5,-2.5045999437718,0.116398683418631,0.141530192721877,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
77,0.75,-2.10869310299007,-0.00910873902795172,0.138654711769654,"Converged",FALSE,5,38,8,49,"MLE",0.8,0.2
77,0.9,-1.84326102457983,-0.0937174798652328,0.13863563487887,"Converged",FALSE,38,23,16,23,"MLE",0.8,0.2
78,0.1,-1.87433838882776,-0.0725915703584209,0.149330728198096,"Converged",FALSE,25,24,30,21,"MLE",0.8,0.2
78,0.25,-2.33375550076644,0.0690476026813545,0.148920637947722,"Converged",FALSE,18,25,20,37,"MLE",0.8,0.2
78,0.5,-2.56454859695538,0.147968407325359,0.149754046551385,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
78,0.75,-2.31170608195845,0.0649399974736835,0.149094959236937,"Converged",FALSE,38,15,29,18,"MLE",0.8,0.2
78,0.9,-2.41899612376336,0.104065506714171,0.148485230721423,"Converged",FALSE,50,25,4,21,"CC",0.8,0.2
79,0.1,-1.87655389529963,-0.061912979976278,0.139021647432594,"Converged",FALSE,45,6,46,3,"MLE",0.8,0.2
79,0.25,-2.21649717412885,0.0459850414163912,0.138525175012659,"Converged",FALSE,41,4,48,7,"MLE",0.8,0.2
79,0.5,-1.8216420774353,-0.0795816317412682,0.139809247663804,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
79,0.75,-2.00532655177685,-0.0214401253666476,0.138853439308724,"Converged",FALSE,26,20,35,19,"MLE",0.8,0.2
79,0.9,-2.02885309182879,-0.0130067942139435,0.138868628494846,"Converged",FALSE,42,23,11,24,"MLE",0.8,0.2
80,0.1,-2.05507896848945,0.00443484762484637,0.141889088250555,"Converged",FALSE,20,29,22,29,"MLE",0.8,0.2
80,0.25,-2.18124465700877,0.0404181589359109,0.142421622588462,"Converged",FALSE,17,31,18,34,"MLE",0.8,0.2
80,0.5,-2.21713302987901,0.0531232311999345,0.142594597760787,"Converged",FALSE,39,12,36,13,"MLE",0.8,0.2
80,0.75,NA,NA,NA,"B-spline error",FALSE,32,20,29,19,"MLE",0.8,0.2
80,0.9,-2.49534179629291,0.150231570242659,0.14234808309744,"Converged",FALSE,34,32,9,25,"MLE",0.8,0.2
81,0.1,-1.81899285719584,0.0593073268161996,0.0262077327414619,"Converged",FALSE,46,3,49,2,"MLE",0.8,0.2
81,0.25,-1.64138097512817,0.000501967967023609,0.0256558989777041,"Converged",FALSE,46,3,38,13,"MLE",0.8,0.2
81,0.5,-1.75977274893659,0.0364896767400941,0.0263438880573622,"Converged",FALSE,39,12,34,15,"MLE",0.8,0.2
81,0.75,-1.74468493668749,0.0320435821393665,0.025840906677772,"Converged",FALSE,31,21,26,22,"MLE",0.8,0.2
81,0.9,-1.88368090708471,0.0744668553431773,0.0260287737196084,"Converged",FALSE,19,41,2,38,"CC",0.8,0.2
82,0.1,-1.7478160386609,0.109671962654846,0.0424931028095063,"Converged",FALSE,39,11,44,6,"MLE",0.8,0.2
82,0.25,-1.56787979920445,0.0508475383338071,0.0423785111224147,"Converged",FALSE,17,35,18,30,"MLE",0.8,0.2
82,0.5,-1.79584581398456,0.121571573393044,0.042074208729699,"Converged",FALSE,18,31,13,38,"MLE",0.8,0.2
82,0.75,-2.59545489374959,0.349488764117146,0.044113050509729,"Converged",FALSE,37,18,22,23,"MLE",0.8,0.2
82,0.9,-1.58835627826775,0.0577540906597263,0.0427850236053135,"Converged",FALSE,2,72,1,25,"CC",0.8,0.2
83,0.1,-2.16335122618384,0.0204753152304568,0.140654518573277,"Converged",FALSE,26,25,27,22,"MLE",0.8,0.2
83,0.25,-3.15522391224709,0.341707570855529,0.144203695569726,"Converged",FALSE,46,5,39,10,"MLE",0.8,0.2
83,0.5,-2.61149769702438,0.170325773335052,0.141353718553533,"Converged",FALSE,43,12,33,12,"MLE",0.8,0.2
83,0.75,-1.28374604074515,-0.271760409734998,0.143882049629774,"Converged",FALSE,8,35,3,54,"MLE",0.8,0.2
83,0.9,-2.14246440694724,0.0143736800201177,0.140636822854672,"Converged",FALSE,1,26,0,73,"CC",0.8,0.2
84,0.1,-2.56729990369908,0.0989208370314057,0.153100364987834,"Converged",FALSE,28,17,35,20,"MLE",0.8,0.2
84,0.25,-4.261104878898,0.618038259504604,0.160321331913494,"Converged",FALSE,28,5,62,5,"MLE",0.8,0.2
84,0.5,-2.73271691687501,0.146830098930354,0.153970240298678,"Converged",FALSE,40,12,34,14,"MLE",0.8,0.2
84,0.75,-3.37323856319562,0.338525155618019,0.156507432811906,"Converged",FALSE,37,18,30,15,"MLE",0.8,0.2
84,0.9,-3.16027697837275,0.298001943549132,0.152970281670689,"Converged",FALSE,3,72,3,22,"CC",0.8,0.2
85,0.1,-2.09289106657473,0.0700209807415621,0.102640344339789,"Converged",FALSE,22,31,22,25,"MLE",0.8,0.2
85,0.25,-2.29543704171108,0.144460377652725,0.103111027050644,"Converged",FALSE,42,6,39,13,"MLE",0.8,0.2
85,0.5,-2.37921650157889,0.168110394259228,0.104013388920966,"Converged",FALSE,45,12,22,21,"MLE",0.8,0.2
85,0.75,-2.41635919223616,0.180160929309718,0.104747238409414,"Converged",FALSE,35,21,27,17,"MLE",0.8,0.2
85,0.9,-2.05335197940208,0.0578248086872953,0.102572936350621,"Converged",FALSE,2,39,6,53,"MLE",0.8,0.2
86,0.1,-2.84894305238628,0.284573869305278,0.104158205397308,"Converged",FALSE,27,22,25,26,"MLE",0.8,0.2
86,0.25,-2.11742218942566,0.0408606664546247,0.10216241227205,"Converged",FALSE,19,32,17,32,"MLE",0.8,0.2
86,0.5,-1.69858426397047,-0.0977605746090461,0.102369263023656,"Converged",FALSE,27,19,42,12,"MLE",0.8,0.2
86,0.75,-1.88049211087126,-0.0414602258966325,0.102103809007258,"Converged",FALSE,56,19,5,20,"MLE",0.8,0.2
86,0.9,-1.51706192913653,-0.147667045467934,0.103126423953164,"Converged",FALSE,40,21,17,22,"MLE",0.8,0.2
87,0.1,-1.96494479590785,-0.0267603645673694,0.135910886950949,"Converged",FALSE,23,28,21,28,"MLE",0.8,0.2
87,0.25,-2.49967587227318,0.151764717254359,0.13428448711837,"Converged",FALSE,31,14,47,8,"MLE",0.8,0.2
87,0.5,-2.26218747173865,0.0736767673196085,0.134357895247335,"Converged",FALSE,47,12,28,13,"MLE",0.8,0.2
87,0.75,-1.87300778783009,-0.0630155506224168,0.135890946737216,"Converged",FALSE,35,25,23,17,"MLE",0.8,0.2
87,0.9,-2.25932566117945,0.072587011759549,0.13358807205188,"Converged",FALSE,1,66,1,32,"CC",0.8,0.2
88,0.1,-1.88195477190716,0.0137153975963308,0.0647748104672301,"Converged",FALSE,23,32,22,23,"MLE",0.8,0.2
88,0.25,-2.18164823474886,0.106094084280886,0.0642154489147799,"Converged",FALSE,46,5,36,13,"MLE",0.8,0.2
88,0.5,-2.42185471648929,0.182158990488317,0.0643067151417644,"Converged",FALSE,43,12,24,21,"MLE",0.8,0.2
88,0.75,-1.87997220890668,0.0136086980498166,0.0646728749496785,"Converged",FALSE,34,17,28,21,"MLE",0.8,0.2
88,0.9,-2.25872713597002,0.132823912068854,0.063992446211697,"Converged",FALSE,52,23,4,21,"CC",0.8,0.2
89,0.1,-2.34494846220412,0.129437728224637,0.125949574431107,"Converged",FALSE,49,2,45,4,"MLE",0.8,0.2
89,0.25,-2.32069854879725,0.112766428911127,0.124080729905562,"Converged",FALSE,17,29,20,34,"MLE",0.8,0.2
89,0.5,-2.12283022895657,0.057368518475322,0.124494582827571,"Converged",FALSE,33,14,41,12,"MLE",0.8,0.2
89,0.75,-2.3184849410351,0.116798702047478,0.124684146519063,"Converged",FALSE,28,19,33,20,"MLE",0.8,0.2
