"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.5,-1.37825155733401,-0.132979736161377,0.0757684528815448,"Converged",FALSE,32,18,38,12,"MLE",0.99,0.01
45,0.75,-1.10403685094994,-0.221657363569214,0.0761107190599533,"Converged",FALSE,21,33,15,31,"MLE",0.99,0.01
45,0.9,-1.17402435565014,-0.200838147355613,0.0740067541394704,"Converged",FALSE,15,34,7,44,"MLE",0.99,0.01
46,0.1,-2.53126157911689,0.153455339136506,0.121004743395961,"Converged",FALSE,22,29,21,28,"MLE",0.99,0.01
46,0.25,-2.45163025636836,0.133166333594953,0.120086693051303,"Converged",FALSE,43,5,41,11,"MLE",0.99,0.01
46,0.5,-2.45768418599727,0.123204841104365,0.120322143937203,"Converged",FALSE,38,12,33,17,"MLE",0.99,0.01
46,0.75,-2.35966772689595,0.0959889453879678,0.119780992238888,"Converged",FALSE,34,20,24,22,"MLE",0.99,0.01
46,0.9,-2.04524497895236,0.00255410065343642,0.119524323044476,"Converged",FALSE,44,21,16,19,"MLE",0.99,0.01
47,0.1,-1.92987036222387,0.00488307605406345,0.118455675456526,"Converged",FALSE,22,28,22,28,"MLE",0.99,0.01
47,0.25,NA,NA,NA,"B-spline error",FALSE,45,5,44,6,"MLE",0.99,0.01
47,0.5,-1.98694602160631,0.0252150450019499,0.118164841353803,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
47,0.75,-2.20367336932218,0.0927940279033336,0.117817595183258,"Converged",FALSE,32,22,21,25,"MLE",0.99,0.01
47,0.9,-1.84451871973227,-0.0224249113616985,0.118800432901399,"Converged",FALSE,35,22,19,24,"CC",0.99,0.01
48,0.1,-2.05882208333862,0.0215706516790501,0.118006769429971,"Converged",FALSE,21,29,20,30,"MLE",0.99,0.01
48,0.25,-2.16627350055608,0.0601980391344298,0.118186629783972,"Converged",FALSE,43,5,44,8,"MLE",0.99,0.01
48,0.5,-1.97493342420771,-0.0037413363727478,0.118022752639397,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
48,0.75,-2.16496338213232,0.053722052780283,0.118229938949571,"Converged",FALSE,30,20,28,22,"MLE",0.99,0.01
48,0.9,-2.16478631646068,0.0534641231491796,0.11785444585307,"Converged",FALSE,37,23,16,24,"MLE",0.99,0.01
49,0.1,-2.14517967813184,0.0308560246987396,0.121153352578792,"Converged",FALSE,22,26,22,30,"MLE",0.99,0.01
49,0.25,-1.95060879664965,-0.0319651948470181,0.122212400029405,"Converged",FALSE,19,35,18,28,"MLE",0.99,0.01
49,0.5,-1.99244825755909,-0.0176955007431418,0.12182715319417,"Converged",FALSE,39,12,36,13,"MLE",0.99,0.01
49,0.75,-2.05499018729674,0.00219430859219659,0.121521864708114,"Converged",FALSE,32,23,24,21,"MLE",0.99,0.01
49,0.9,-2.08622893970171,0.0122228547112493,0.121382275580422,"Converged",FALSE,32,22,20,26,"MLE",0.99,0.01
50,0.1,-2.2939950789277,0.0794635527546463,0.126545972137102,"Converged",FALSE,44,3,48,5,"MLE",0.99,0.01
50,0.25,-2.23234584852642,0.0569023703913712,0.126592319575033,"Converged",FALSE,21,26,20,33,"MLE",0.99,0.01
50,0.5,-2.20652055774362,0.0477816784346792,0.127040658638878,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
50,0.75,-2.39333107456497,0.111820310957845,0.125196564683144,"Converged",FALSE,28,17,37,18,"MLE",0.99,0.01
50,0.9,-2.63477723038933,0.182077369209995,0.126938936263195,"Converged",FALSE,2,68,4,26,"CC",0.99,0.01
51,0.1,-1.72497640847044,-0.0151425446221229,0.10449481957458,"Converged",FALSE,46,3,46,5,"MLE",0.99,0.01
51,0.25,-1.33639087667705,-0.143425722116396,0.107392132181587,"Converged",FALSE,19,39,25,17,"MLE",0.99,0.01
51,0.5,-1.38797196208052,-0.126533810182185,0.106161768693161,"Converged",FALSE,30,20,38,12,"MLE",0.99,0.01
51,0.75,-1.59722004675384,-0.0599738606896061,0.105674618985779,"Converged",FALSE,31,20,27,22,"MLE",0.99,0.01
51,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
52,0.1,-1.76080015520815,0.000964534402924194,0.101856114775886,"Converged",FALSE,22,31,20,27,"MLE",0.99,0.01
52,0.25,-1.88757401579654,0.0431511586396996,0.103032289531579,"Converged",FALSE,25,21,22,32,"MLE",0.99,0.01
52,0.5,-2.05395883568191,0.0942748376276938,0.103820782109922,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
52,0.75,-2.03482500939911,0.0883442528667847,0.103176212969041,"Converged",FALSE,3,61,0,36,"MLE",0.99,0.01
52,0.9,-2.03735085410062,0.087258795067131,0.10429350426356,"Converged",FALSE,3,22,3,72,"CC",0.99,0.01
53,0.1,-2.41182668847552,0.066072413595979,0.188764904735421,"Converged",FALSE,42,6,44,8,"MLE",0.99,0.01
53,0.25,-2.46697835631257,0.0776849705099585,0.189678653707594,"Converged",FALSE,18,23,19,40,"MLE",0.99,0.01
53,0.5,-2.34584555477751,0.0455842236837585,0.188520838161682,"Converged",FALSE,39,12,31,18,"MLE",0.99,0.01
53,0.75,-2.23364394532506,0.00983086867291529,0.188395650098805,"Converged",FALSE,26,23,28,23,"MLE",0.99,0.01
53,0.9,-2.39076533131735,0.0614755045460024,0.18884978039494,"Converged",FALSE,34,24,19,23,"MLE",0.99,0.01
54,0.1,-1.96830236174805,0.110157278921345,0.0019849395486979,"Converged",FALSE,47,4,46,3,"MLE",0.99,0.01
54,0.25,-1.9830533895069,0.112052506777546,0.00246565801046913,"Converged",FALSE,20,31,19,30,"MLE",0.99,0.01
54,0.5,-1.9396035647667,0.102548866222943,0.00261334336626493,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
54,0.75,-1.85357154511137,0.0755699601146282,0.0023736260254133,"Converged",FALSE,12,39,5,44,"MLE",0.99,0.01
54,0.9,-1.8639850616189,0.0756973959600142,0.00305483635637976,"Converged",FALSE,9,27,17,47,"CC",0.99,0.01
55,0.1,-1.8304380697806,0.0124984075744271,0.0808079059661512,"Converged",FALSE,36,11,49,4,"MLE",0.99,0.01
55,0.25,-1.61781681917237,-0.0559074647972031,0.0803511403068604,"Converged",FALSE,17,34,21,28,"MLE",0.99,0.01
55,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,36,12,40,12,"MLE",0.99,0.01
55,0.75,-1.71141459107752,-0.0250453484154269,0.0807505346807362,"Converged",FALSE,33,20,29,18,"MLE",0.99,0.01
55,0.9,-1.72804949628849,-0.0188771671015188,0.0806497436585081,"Converged",FALSE,38,23,16,23,"MLE",0.99,0.01
56,0.1,-1.65510866760132,-0.0539044291011223,0.113900579956528,"Converged",FALSE,19,27,23,31,"MLE",0.99,0.01
56,0.25,-1.64432250108597,-0.0562224532575423,0.114356573663168,"Converged",FALSE,42,8,45,5,"MLE",0.99,0.01
56,0.5,-1.7292600023473,-0.0301052065948718,0.114092248386638,"Converged",FALSE,32,15,41,12,"MLE",0.99,0.01
56,0.75,-1.7581252277815,-0.0191848958965877,0.113807668439966,"Converged",FALSE,40,18,23,19,"MLE",0.99,0.01
56,0.9,-1.73283327446834,-0.0273249634603179,0.114017061337459,"Converged",FALSE,43,22,12,23,"CC",0.99,0.01
57,0.1,-1.72350841363608,-0.0188642140270973,0.0968502201302291,"Converged",FALSE,44,2,51,3,"MLE",0.99,0.01
57,0.25,-1.82804540684514,0.0131966779793951,0.097077783334926,"Converged",FALSE,15,30,18,37,"MLE",0.99,0.01
57,0.5,-1.89614794103077,0.0350207171632449,0.0975216224788154,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
57,0.75,-1.55223392581083,-0.068807175884528,0.0962466977338779,"Converged",FALSE,28,19,31,22,"MLE",0.99,0.01
57,0.9,-1.79172037578206,0.00178556924033858,0.0970781027562149,"Converged",FALSE,37,23,15,25,"MLE",0.99,0.01
58,0.1,-1.49637671101986,-0.0600568906628073,0.0511168287954721,"Converged",FALSE,21,33,21,25,"MLE",0.99,0.01
58,0.25,-1.87875179720297,0.0576033024756786,0.0527647691876881,"Converged",FALSE,31,19,42,8,"MLE",0.99,0.01
58,0.5,-1.51633141186299,-0.0587431321355387,0.0508617064653271,"Converged",FALSE,40,12,34,14,"MLE",0.99,0.01
58,0.75,-1.57900196251105,-0.0395111598025263,0.0513800378028561,"Converged",FALSE,28,18,36,18,"MLE",0.99,0.01
58,0.9,-1.8044683898768,0.032594668950533,0.0523388060132199,"Converged",FALSE,1,74,4,21,"CC",0.99,0.01
59,0.1,-2.10475440567215,0.032478665756138,0.11345833668875,"Converged",FALSE,23,26,21,30,"MLE",0.99,0.01
59,0.25,-2.34090246203618,0.10616105728674,0.115584493913838,"Converged",FALSE,20,30,17,33,"MLE",0.99,0.01
59,0.5,-2.2114033067236,0.0647037221712038,0.11442413228176,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
59,0.75,-2.07129983252247,0.0211743867234353,0.113147216337324,"Converged",FALSE,33,22,24,21,"MLE",0.99,0.01
59,0.9,-2.19539550776031,0.0595798538556279,0.114087490406993,"Converged",FALSE,3,22,3,72,"CC",0.99,0.01
60,0.1,-1.96948209649801,-0.153314234506133,0.191451465791569,"Converged",FALSE,60,3,33,4,"CC",0.99,0.01
60,0.25,-2.14623420119153,-0.0968716528281381,0.188564621549382,"Converged",FALSE,17,38,17,28,"MLE",0.99,0.01
60,0.5,-2.27720017258346,-0.0533017193495958,0.188826765126112,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
60,0.75,-2.09906674404574,-0.114979517358039,0.189388914422627,"Converged",FALSE,3,51,0,46,"MLE",0.99,0.01
60,0.9,-2.16936113028236,-0.0907736962505357,0.189906659654132,"Converged",FALSE,20,22,12,46,"MLE",0.99,0.01
61,0.1,-1.39672719042626,-0.0743371143192978,0.0455713748478564,"Converged",FALSE,25,31,20,24,"MLE",0.99,0.01
61,0.25,-1.45027943626249,-0.0543287447143174,0.0454345401793905,"Converged",FALSE,19,39,21,21,"MLE",0.99,0.01
61,0.5,-1.41689113782465,-0.0690530098574708,0.045512037487637,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
61,0.75,-1.30184072926522,-0.105021317366144,0.045659776552576,"Converged",FALSE,53,22,3,22,"CC",0.99,0.01
61,0.9,-1.54287770469349,-0.0236690361696114,0.0453008122623682,"Converged",FALSE,40,22,16,22,"CC",0.99,0.01
62,0.1,-2.00090648173774,-0.0580721751169348,0.135324280988275,"Converged",FALSE,23,27,23,27,"MLE",0.99,0.01
62,0.25,-1.91743883791389,-0.0819721099712793,0.135153770403282,"Converged",FALSE,38,9,48,5,"MLE",0.99,0.01
62,0.5,-2.01014157097789,-0.0544758571669506,0.135366108783239,"Converged",FALSE,32,14,42,12,"MLE",0.99,0.01
62,0.75,-1.78021970730581,-0.117629407879304,0.133836190228897,"Converged",FALSE,2,43,7,48,"MLE",0.99,0.01
62,0.9,NA,NA,NA,"B-spline error",FALSE,24,21,13,42,"CC",0.99,0.01
63,0.1,-1.59864110895073,-0.0106862042541656,0.0599238869081412,"Converged",FALSE,19,29,21,31,"MLE",0.99,0.01
63,0.25,-1.78949188826752,0.0497461879692112,0.060781048952425,"Converged",FALSE,42,5,43,10,"MLE",0.99,0.01
63,0.5,-1.72520152822993,0.0276125521609623,0.0606772411908916,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
63,0.75,-1.67392362746454,0.0129204497005312,0.0603993252222285,"Converged",FALSE,37,21,22,20,"MLE",0.99,0.01
63,0.9,-1.57712799097072,-0.0169163678998523,0.0597905294277941,"Converged",FALSE,36,22,20,22,"CC",0.99,0.01
64,0.1,-2.11523988625234,0.0558755529988494,0.116174640545194,"Converged",FALSE,44,5,48,3,"MLE",0.99,0.01
64,0.25,-2.10106105708403,0.0517323697578383,0.11600399471062,"Converged",FALSE,18,34,19,29,"MLE",0.99,0.01
64,0.5,-2.12474958375372,0.0574369210057761,0.11637282136431,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
64,0.75,-2.17124205331251,0.0712235598268923,0.115907839872301,"Converged",FALSE,40,18,25,17,"MLE",0.99,0.01
64,0.9,-2.08446456217452,0.0423703748256247,0.116195518973506,"Converged",FALSE,43,22,14,21,"MLE",0.99,0.01
65,0.1,-1.9533627452358,0.0939534441248382,0.0781725356953235,"Converged",FALSE,63,3,28,6,"CC",0.99,0.01
65,0.25,-2.00520393278583,0.110673949423631,0.0783420159848699,"Converged",FALSE,45,4,40,11,"MLE",0.99,0.01
65,0.5,-1.93211121945056,0.0875157190102655,0.0780287692570941,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
65,0.75,-1.78239574505479,0.0340006830181156,0.0784520006587882,"Converged",FALSE,33,19,30,18,"MLE",0.99,0.01
65,0.9,-1.66214679177922,-0.00362545707820637,0.0789843544055765,"Converged",FALSE,30,22,27,21,"MLE",0.99,0.01
66,0.1,-2.38026270541548,0.0769399836824095,0.172022934279089,"Converged",FALSE,22,27,20,31,"MLE",0.99,0.01
66,0.25,-2.46375994626102,0.101248290634799,0.172337955274062,"Converged",FALSE,19,30,20,31,"MLE",0.99,0.01
66,0.5,-2.14377083719283,0.00190899587318088,0.170992662882877,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
66,0.75,-2.25156643176653,0.0346720728503521,0.17138673348682,"Converged",FALSE,28,23,30,19,"MLE",0.99,0.01
66,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
67,0.1,-2.28058060010636,-0.0126119185682686,0.166998537284064,"Converged",FALSE,43,5,47,5,"MLE",0.99,0.01
67,0.25,-2.48471952790589,0.0527337691005223,0.166400989302852,"Converged",FALSE,17,31,20,32,"MLE",0.99,0.01
67,0.5,NA,NA,NA,"B-spline error",FALSE,36,12,40,12,"MLE",0.99,0.01
67,0.75,-2.37303091149183,0.0164945916950808,0.166717801534397,"Converged",FALSE,32,20,28,20,"MLE",0.99,0.01
67,0.9,-2.5147100037085,0.0654801979439996,0.166400138049038,"Converged",FALSE,32,23,21,24,"CC",0.99,0.01
68,0.1,-1.94951757717219,0.0162517542157004,0.0996503410919776,"Converged",FALSE,19,27,19,35,"MLE",0.99,0.01
68,0.25,-2.03685503505764,0.0446094773415079,0.0996908961339453,"Converged",FALSE,20,28,18,34,"MLE",0.99,0.01
68,0.5,-1.97451227214102,0.0246884450691565,0.0995895410198767,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
68,0.75,-2.07272317964489,0.0564596789524298,0.099810308595257,"Converged",FALSE,34,20,25,21,"MLE",0.99,0.01
68,0.9,NA,NA,NA,"B-spline error",FALSE,39,22,17,22,"CC",0.99,0.01
69,0.1,-2.17353030898381,0.149167012662629,0.0566443884360689,"Converged",FALSE,25,25,22,28,"MLE",0.99,0.01
69,0.25,-2.14492068039981,0.140341987938548,0.0572153987673603,"Converged",FALSE,31,17,21,31,"MLE",0.99,0.01
69,0.5,-2.13884267157886,0.140513933839785,0.0565371860017178,"Converged",FALSE,42,12,29,17,"MLE",0.99,0.01
69,0.75,-2.02961990447394,0.0962759259219233,0.0557503759310439,"Converged",FALSE,29,25,28,18,"MLE",0.99,0.01
69,0.9,-1.90902069955811,0.0668971551063859,0.0543827855834757,"Converged",FALSE,12,22,24,42,"CC",0.99,0.01
70,0.1,-1.38866733838686,-0.0196561755769164,0.00873424796354026,"Converged",FALSE,41,9,46,4,"MLE",0.99,0.01
70,0.25,-1.62683188768917,0.0578961996605388,0.00783845197631595,"Converged",FALSE,19,29,19,33,"MLE",0.99,0.01
70,0.5,NA,NA,NA,"B-spline error",FALSE,43,12,33,12,"MLE",0.99,0.01
70,0.75,-1.55635673021286,0.034786877153357,0.00814682515415645,"Converged",FALSE,34,22,26,18,"MLE",0.99,0.01
70,0.9,-1.33945093139491,-0.03405568645181,0.00867378711387704,"Converged",FALSE,38,21,1,40,"CC",0.99,0.01
71,0.1,-1.61373169986185,0.0634258392724691,0.016320272869663,"Converged",FALSE,51,3,41,5,"CC",0.99,0.01
71,0.25,-1.58194562620212,0.0581312305348501,0.0160352639968276,"Converged",FALSE,23,24,19,34,"MLE",0.99,0.01
71,0.5,-1.50605674190691,0.0333605189936563,0.0154431915243937,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
71,0.75,-1.63316859836507,0.0650652984787116,0.0160668446041164,"Converged",FALSE,32,17,29,22,"MLE",0.99,0.01
71,0.9,-1.48093188873624,0.0247665433497644,0.015285410158201,"Converged",FALSE,22,23,1,54,"CC",0.99,0.01
72,0.1,-1.42102535616899,-0.0775230531640208,0.0630621058826822,"Converged",FALSE,27,22,23,28,"MLE",0.99,0.01
72,0.25,-1.55506290982619,-0.0361891914014372,0.063399730493134,"Converged",FALSE,17,34,18,31,"MLE",0.99,0.01
72,0.5,-1.14513448420272,-0.160307249368148,0.0631519522110666,"Converged",FALSE,27,22,39,12,"MLE",0.99,0.01
72,0.75,NA,NA,NA,"B-spline error",FALSE,28,20,27,25,"MLE",0.99,0.01
72,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
73,0.1,-1.50442302281389,-0.201795956931205,0.116424860755494,"Converged",FALSE,22,28,21,29,"MLE",0.99,0.01
73,0.25,-1.73392011015772,-0.119701037632244,0.114042448517042,"Converged",FALSE,18,31,28,23,"MLE",0.99,0.01
73,0.5,NA,NA,NA,"B-spline error",FALSE,31,12,45,12,"MLE",0.99,0.01
73,0.75,-1.64883134518506,-0.143439225498721,0.114225739889645,"Converged",FALSE,10,32,12,46,"MLE",0.99,0.01
73,0.9,-1.5948411483834,-0.15815940626666,0.114600204107901,"Converged",FALSE,28,28,9,35,"MLE",0.99,0.01
74,0.1,-2.3744518240639,0.205929302305739,0.0977410285843848,"Converged",FALSE,45,3,33,19,"MLE",0.99,0.01
74,0.25,-2.23675401996934,0.159514948028586,0.0960478832424387,"Converged",FALSE,31,17,18,34,"MLE",0.99,0.01
74,0.5,-2.19049595902615,0.14481408306689,0.0960484018235157,"Converged",FALSE,38,12,26,24,"MLE",0.99,0.01
74,0.75,-2.36618063669284,0.194018604948295,0.0964869210745437,"Converged",FALSE,31,21,27,21,"MLE",0.99,0.01
74,0.9,-2.36875387876088,0.185126618338443,0.0981898108962679,"Converged",FALSE,36,23,19,22,"MLE",0.99,0.01
75,0.1,-2.09797607293299,0.17911550502271,0.0541937458076691,"Converged",FALSE,51,2,45,2,"MLE",0.99,0.01
75,0.25,-2.17798554354491,0.209452595288438,0.0527467883769166,"Converged",FALSE,42,8,28,22,"MLE",0.99,0.01
75,0.5,-2.08490796191307,0.16513702489243,0.0547061279917808,"Converged",FALSE,40,12,29,19,"MLE",0.99,0.01
75,0.75,-1.90735413325919,0.105557207645879,0.0550225437655616,"Converged",FALSE,35,20,25,20,"MLE",0.99,0.01
75,0.9,-1.86345416881176,0.0914127236116617,0.05462650704977,"Converged",FALSE,33,22,23,22,"CC",0.99,0.01
76,0.1,-1.28605584402096,-0.0361353066328686,0.0219925156418974,"Converged",FALSE,44,5,42,9,"MLE",0.99,0.01
76,0.25,-1.3767917541851,-0.00658034638631511,0.0222127465393992,"Converged",FALSE,19,33,18,30,"MLE",0.99,0.01
76,0.5,-1.25829089241603,-0.0404888574286731,0.0221037465327581,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
76,0.75,-1.20900413067422,-0.0601064278992291,0.0215427678636196,"Converged",FALSE,32,20,28,20,"MLE",0.99,0.01
76,0.9,-1.11847288241289,-0.0867406003748566,0.0208471092575478,"Converged",FALSE,42,20,18,20,"MLE",0.99,0.01
77,0.1,-1.82919822366378,0.0461715603860615,0.0672469807906669,"Converged",FALSE,42,6,47,5,"MLE",0.99,0.01
77,0.25,-1.5029908824639,-0.0586726893044375,0.0663553462258661,"Converged",FALSE,19,28,20,33,"MLE",0.99,0.01
77,0.5,-1.64031302550137,-0.0154257356605533,0.066604444307369,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
77,0.75,-1.9817786493871,0.0927667041553646,0.0669864836437477,"Converged",FALSE,27,25,21,27,"MLE",0.99,0.01
77,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.99,0.01
78,0.1,-2.05569150320479,0.0502013760741094,0.105705989742742,"Converged",FALSE,23,27,20,30,"MLE",0.99,0.01
78,0.25,-1.87387800653375,-0.00904870029935429,0.106355505550453,"Converged",FALSE,29,19,19,33,"MLE",0.99,0.01
78,0.5,-2.14763938815757,0.0809397983885388,0.10586204811332,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
78,0.75,-2.05242651428326,0.047142026006164,0.105964403839552,"Converged",FALSE,31,19,29,21,"MLE",0.99,0.01
78,0.9,-1.98697108522966,0.0276976497115411,0.106155938984266,"Converged",FALSE,34,24,18,24,"MLE",0.99,0.01
79,0.1,-1.79064511861064,-0.0327802217535514,0.0995115187685939,"Converged",FALSE,42,3,50,5,"MLE",0.99,0.01
79,0.25,-1.80697360136193,-0.0275518616911975,0.0993935062692951,"Converged",FALSE,43,6,45,6,"MLE",0.99,0.01
79,0.5,-1.8793572976682,-0.00475513859438257,0.0993310341026682,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
79,0.75,-1.91410428285948,0.00625710184514201,0.0994003717144435,"Converged",FALSE,27,23,28,22,"MLE",0.99,0.01
79,0.9,-1.78493897763826,-0.0344708131741416,0.0993712451633639,"Converged",FALSE,20,50,2,28,"CC",0.99,0.01
80,0.1,-2.5775271779503,0.170796975490054,0.124834694173873,"Converged",FALSE,46,6,47,1,"MLE",0.99,0.01
80,0.25,-2.57386726830114,0.171609519949097,0.124683885507278,"Converged",FALSE,16,26,18,40,"MLE",0.99,0.01
80,0.5,-2.58729806494145,0.172012578768313,0.124104013076249,"Converged",FALSE,39,12,30,19,"MLE",0.99,0.01
80,0.75,-2.63883645935049,0.195517709144823,0.123592024768171,"Converged",FALSE,52,23,4,21,"CC",0.99,0.01
80,0.9,-2.66244938078271,0.209421192083643,0.123221794328767,"Converged",FALSE,33,22,24,21,"MLE",0.99,0.01
81,0.1,-1.79409339635221,-0.0367377664908832,0.100903469849562,"Converged",FALSE,21,28,20,31,"MLE",0.99,0.01
81,0.25,-2.06569969452341,0.0526016848769535,0.102148454625108,"Converged",FALSE,19,29,19,33,"MLE",0.99,0.01
81,0.5,-1.61862596331912,-0.0892546724452143,0.100099844922012,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
81,0.75,-1.85229998574951,-0.0161631599257973,0.101034811660672,"Converged",FALSE,28,24,26,22,"MLE",0.99,0.01
81,0.9,-1.9492169344203,0.0152550721544944,0.101394192723087,"Converged",FALSE,42,23,15,20,"MLE",0.99,0.01
82,0.1,-2.19444428326402,0.152137553722002,0.05112071961379,"Converged",FALSE,34,19,28,19,"MLE",0.99,0.01
82,0.25,-2.09239063554105,0.112575352517995,0.0501690402225776,"Converged",FALSE,21,24,19,36,"MLE",0.99,0.01
82,0.5,-2.26821680391777,0.17289268940354,0.0515502505322864,"Converged",FALSE,46,12,30,12,"MLE",0.99,0.01
82,0.75,-2.03472935907522,0.0990039085285285,0.0496737815848586,"Converged",FALSE,33,18,28,21,"MLE",0.99,0.01
82,0.9,-1.97735057497599,0.0806785789314655,0.0496847638234024,"Converged",FALSE,8,21,20,51,"CC",0.99,0.01
83,0.1,-1.79596322526334,-0.0192361516044958,0.110602356343956,"Converged",FALSE,40,9,47,4,"MLE",0.99,0.01
83,0.25,-1.61297555753077,-0.0797034892399255,0.111718035326664,"Converged",FALSE,16,32,19,33,"MLE",0.99,0.01
83,0.5,-1.85238060047983,0.000173832311666239,0.110438695969388,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
83,0.75,-1.71668686016523,-0.0435647937402854,0.11115147777596,"Converged",FALSE,29,22,26,23,"MLE",0.99,0.01
83,0.9,-1.81416790174917,-0.0117550295176496,0.110597783895362,"Converged",FALSE,27,28,16,29,"MLE",0.99,0.01
84,0.1,-2.29520927935861,0.0032482184674332,0.173489218541669,"Converged",FALSE,48,2,39,11,"MLE",0.99,0.01
84,0.25,-2.05349921097674,-0.0745346114203236,0.17415111957811,"Converged",FALSE,21,25,19,35,"MLE",0.99,0.01
84,0.5,-2.21643163254625,-0.0230402412436465,0.173660631960817,"Converged",FALSE,31,12,45,12,"MLE",0.99,0.01
84,0.75,-2.17970399068061,-0.0362398387667763,0.17420410981334,"Converged",FALSE,31,22,25,22,"MLE",0.99,0.01
84,0.9,-2.09343987035116,-0.0607001996445964,0.174197315495321,"Converged",FALSE,44,22,12,22,"MLE",0.99,0.01
85,0.1,-2.11072590597427,0.0334476511132373,0.120473089940444,"Converged",FALSE,23,32,19,26,"MLE",0.99,0.01
85,0.25,-2.20550127542162,0.0632109166865084,0.120314119320582,"Converged",FALSE,20,29,20,31,"MLE",0.99,0.01
85,0.5,-1.79678429051223,-0.0677871227389568,0.121907187046926,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
85,0.75,-1.86996650894491,-0.0447806484572543,0.122040326656458,"Converged",FALSE,29,23,26,22,"MLE",0.99,0.01
85,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
86,0.1,-2.66289477277428,0.141863814208676,0.167062216856344,"Converged",FALSE,43,3,46,8,"MLE",0.99,0.01
86,0.25,-2.43119807108928,0.0642290011429677,0.168932675023382,"Converged",FALSE,19,26,22,33,"MLE",0.99,0.01
86,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,41,12,35,12,"MLE",0.99,0.01
86,0.75,-2.3059787799317,0.0280663984341223,0.169677725069532,"Converged",FALSE,27,23,29,21,"MLE",0.99,0.01
86,0.9,-2.55785670388855,0.108494047443487,0.169172079243208,"Converged",FALSE,28,24,25,23,"MLE",0.99,0.01
87,0.1,-1.78642166863487,-0.0613817507159869,0.105314112272425,"Converged",FALSE,45,4,48,3,"MLE",0.99,0.01
87,0.25,-1.79633562767304,-0.0587581621582596,0.104796849851618,"Converged",FALSE,21,27,20,32,"MLE",0.99,0.01
87,0.5,-1.83912756359295,-0.0468949909306571,0.105275759771823,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
87,0.75,-1.91573946411875,-0.0205091651034182,0.104731271220177,"Converged",FALSE,37,22,20,21,"MLE",0.99,0.01
87,0.9,-1.83063426831485,-0.0492360821823831,0.105016224697167,"Converged",FALSE,52,22,3,23,"CC",0.99,0.01
88,0.1,-1.52654773945275,-0.153803796622033,0.113631313215404,"Converged",FALSE,45,3,47,5,"CC",0.99,0.01
88,0.25,-1.70029929572445,-0.0928423317562058,0.112767684937156,"Converged",FALSE,20,35,19,26,"MLE",0.99,0.01
88,0.5,-1.99978619170241,0.0063808465706204,0.112184209414412,"Converged",FALSE,40,12,34,14,"MLE",0.99,0.01
88,0.75,-1.74111687611555,-0.0788098869547646,0.112480963435511,"Converged",FALSE,30,21,31,18,"MLE",0.99,0.01
88,0.9,-1.66181649125981,-0.104910088291367,0.112688716058485,"Converged",FALSE,4,21,18,57,"CC",0.99,0.01
89,0.1,-2.41758259912635,0.184953230889175,0.0819144623395647,"Converged",FALSE,44,5,41,10,"MLE",0.99,0.01
89,0.25,-2.55138559866722,0.23742974443882,0.0830359935600114,"Converged",FALSE,41,3,33,23,"MLE",0.99,0.01
89,0.5,-2.58024315859359,0.247997290178439,0.0812422008722521,"Converged",FALSE,41,12,29,18,"MLE",0.99,0.01
89,0.75,NA,NA,NA,"B-spline error",FALSE,37,20,22,21,"MLE",0.99,0.01
89,0.9,-2.43254027340577,0.194938668480289,0.0832339616178954,"Converged",FALSE,33,24,22,21,"CC",0.99,0.01
