"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.75,-1.47279049733597,0.0421976500763284,0.125525552952608,"Converged",FALSE,43,12,30,15,"MLE",0.99,0.01
45,0.9,-1.38270054917241,-0.24769342472251,0.125302038549346,"Converged",FALSE,11,32,11,46,"MLE",0.99,0.01
46,0.1,-1.07338588057141,-0.80956412237667,0.0901525517275068,"Converged",FALSE,39,6,53,2,"MLE",0.99,0.01
46,0.25,-1.13097599632194,-0.64413522119948,0.0902577029967991,"Converged",FALSE,18,28,25,29,"MLE",0.99,0.01
46,0.5,-1.14772464177966,-0.574155223114068,0.0900474211296847,"Converged",FALSE,14,35,15,36,"MLE",0.99,0.01
46,0.75,-1.15526203521666,-0.539446308862128,0.0895961760639757,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
46,0.9,-1.10323759908936,-0.704589949936144,0.0899825973390803,"Converged",FALSE,11,35,16,38,"MLE",0.99,0.01
47,0.1,-2.38379544834498,2.67858945674445,0.129043405387201,"Converged",FALSE,21,24,22,33,"MLE",0.99,0.01
47,0.25,-2.27096552493076,2.21367756401201,0.126976255206684,"Converged",FALSE,30,14,19,37,"MLE",0.99,0.01
47,0.5,-2.29254851277858,2.24445137299811,0.127547256711101,"Converged",FALSE,17,21,18,44,"MLE",0.99,0.01
47,0.75,-2.21994140984943,2.00419413148192,0.127695746715646,"Converged",FALSE,46,12,14,28,"MLE",0.99,0.01
47,0.9,-2.1875474984597,1.92898038983267,0.12743469723535,"Converged",FALSE,36,14,10,40,"MLE",0.99,0.01
48,0.1,-1.27890516570168,1.03362736681333,0.0659349803117668,"Converged",FALSE,22,24,19,35,"MLE",0.99,0.01
48,0.25,-1.18845987225921,0.725131220243688,0.0662123883424865,"Converged",FALSE,43,7,34,16,"MLE",0.99,0.01
48,0.5,-1.20557805057824,0.785260849279055,0.0657611161029664,"Converged",FALSE,23,25,14,38,"MLE",0.99,0.01
48,0.75,-1.13552959329837,0.532154851099661,0.0660363025789029,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
48,0.9,-1.19574360951703,0.71470880639211,0.0660618761602864,"Converged",FALSE,20,28,10,42,"MLE",0.99,0.01
49,0.1,-1.90233097928458,1.20742717184464,0.12246252297647,"Converged",FALSE,19,24,21,36,"MLE",0.99,0.01
49,0.25,-1.82208973141091,0.972841917752327,0.122404892109269,"Converged",FALSE,41,5,42,12,"MLE",0.99,0.01
49,0.5,-1.81431177997155,0.978181490384124,0.122206239036489,"Converged",FALSE,42,9,31,18,"MLE",0.99,0.01
49,0.75,-1.72119419941766,0.622040866788464,0.121982682344441,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
49,0.9,-2.00243974213716,1.42165719599586,0.122040208785959,"Converged",FALSE,34,13,29,24,"MLE",0.99,0.01
50,0.1,-1.63369126937759,0.923230193369111,0.101724249713013,"Converged",FALSE,18,23,22,37,"MLE",0.99,0.01
50,0.25,-1.54594377938576,0.713540094434557,0.101344207471102,"Converged",FALSE,16,28,18,38,"MLE",0.99,0.01
50,0.5,-1.43274221072657,0.353791895395804,0.101451024095382,"Converged",FALSE,16,29,17,38,"MLE",0.99,0.01
50,0.75,-1.58905817940717,0.896747689794954,0.101336649483187,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
50,0.9,-1.59292882230282,0.874568225021758,0.101648416317915,"Converged",FALSE,37,14,32,17,"MLE",0.99,0.01
51,0.1,-1.48525467980732,1.09538559619485,0.0781866582867178,"Converged",FALSE,21,19,19,41,"MLE",0.99,0.01
51,0.25,-1.44835181971946,1.02285754464651,0.0779851737079512,"Converged",FALSE,22,19,21,38,"MLE",0.99,0.01
51,0.5,-1.68246735863102,1.8314938731737,0.0788723410302818,"Converged",FALSE,18,19,17,46,"MLE",0.99,0.01
51,0.75,-1.39430132499331,0.95762778119949,0.077006426728511,"Converged",FALSE,36,12,30,22,"MLE",0.99,0.01
51,0.9,-1.62594158343038,1.59555279178738,0.0793732280775734,"Converged",FALSE,35,16,18,31,"MLE",0.99,0.01
52,0.1,-2.11663281655645,2.11336732294572,0.113551213373208,"Converged",FALSE,24,22,20,34,"MLE",0.99,0.01
52,0.25,-2.26338375691317,2.61031999833523,0.11431387650358,"Converged",FALSE,24,16,20,40,"MLE",0.99,0.01
52,0.5,-2.16182607578832,2.20558558542121,0.113431594159994,"Converged",FALSE,36,6,15,43,"MLE",0.99,0.01
52,0.75,-2.04238851291368,1.90150535255707,0.113638302871114,"Converged",FALSE,47,12,22,19,"MLE",0.99,0.01
52,0.9,-2.09075778651363,1.94068335567458,0.114361914518709,"Converged",FALSE,33,14,11,42,"MLE",0.99,0.01
53,0.1,-1.46745928340384,0.861970111525797,0.0884587122520421,"Converged",FALSE,46,2,49,3,"MLE",0.99,0.01
53,0.25,-1.60246976718456,1.30456050094893,0.0885370855275047,"Converged",FALSE,23,21,16,40,"MLE",0.99,0.01
53,0.5,-1.69617572915497,1.61745926405624,0.0884981244922369,"Converged",FALSE,19,25,15,41,"MLE",0.99,0.01
53,0.75,-1.46860184277257,0.835560228517131,0.088425883911102,"Converged",FALSE,45,12,22,21,"MLE",0.99,0.01
53,0.9,-1.36286962263171,0.525479263081115,0.0879241566332775,"Converged",FALSE,38,13,34,15,"MLE",0.99,0.01
54,0.1,-1.63222640608756,1.50012870623678,0.0846236008948868,"Converged",FALSE,46,4,46,4,"MLE",0.99,0.01
54,0.25,-1.4251943010487,0.840172528335833,0.0843968987208049,"Converged",FALSE,18,33,19,30,"MLE",0.99,0.01
54,0.5,-1.47025664983243,0.95783623256417,0.0851604916972365,"Converged",FALSE,19,24,16,41,"MLE",0.99,0.01
54,0.75,-1.51360880501566,1.14192890663533,0.0844915650803857,"Converged",FALSE,51,12,25,12,"MLE",0.99,0.01
54,0.9,-1.50598839873766,1.12690323312009,0.0841088433751343,"Converged",FALSE,36,17,17,30,"MLE",0.99,0.01
55,0.1,-1.61605567954917,1.69092989823029,0.0919020001966029,"Converged",FALSE,44,1,41,14,"MLE",0.99,0.01
55,0.25,-1.60734322185324,1.57745604249488,0.0916741908689244,"Converged",FALSE,18,17,17,48,"MLE",0.99,0.01
55,0.5,-1.5401531823467,1.4244203398075,0.0911311164106937,"Converged",FALSE,29,11,18,42,"MLE",0.99,0.01
55,0.75,-1.55543221433816,1.44926831715598,0.0910920781077015,"Converged",FALSE,43,12,25,20,"MLE",0.99,0.01
55,0.9,-1.48491835914891,1.23961053030373,0.0910383033496721,"Converged",FALSE,16,29,12,43,"MLE",0.99,0.01
56,0.1,-1.43592095420926,-0.105669320779118,0.114826820056329,"Converged",FALSE,52,2,42,4,"MLE",0.99,0.01
56,0.25,-1.65665458217805,0.592992606691491,0.115032052912759,"Converged",FALSE,26,16,19,39,"MLE",0.99,0.01
56,0.5,-1.50019759156685,0.0938888571278502,0.114915312519031,"Converged",FALSE,14,28,19,39,"MLE",0.99,0.01
56,0.75,-1.62868734763012,0.482104213714402,0.115026729291151,"Converged",FALSE,15,29,13,43,"MLE",0.99,0.01
56,0.9,-1.50005284527887,0.0902528276694054,0.114910648817242,"Converged",FALSE,9,38,9,44,"MLE",0.99,0.01
57,0.1,-1.35088065529173,0.637186219325568,0.0808156477006627,"Converged",FALSE,26,16,22,36,"MLE",0.99,0.01
57,0.25,-1.39743641524436,0.763356671296137,0.0814647583119161,"Converged",FALSE,22,23,17,38,"MLE",0.99,0.01
57,0.5,-1.42000581536299,0.870464727010398,0.0813504277649669,"Converged",FALSE,15,22,16,47,"MLE",0.99,0.01
57,0.75,-1.43989530934194,0.862911112213509,0.0816808581076748,"Converged",FALSE,42,12,22,24,"MLE",0.99,0.01
57,0.9,-1.45158404738701,0.943355494903885,0.0807745440589631,"Converged",FALSE,16,30,7,47,"MLE",0.99,0.01
58,0.1,-1.89715488833623,1.4917366803468,0.105114209951419,"Converged",FALSE,18,26,21,35,"MLE",0.99,0.01
58,0.25,-1.63885499980952,0.610627113185641,0.104959320215896,"Converged",FALSE,24,21,19,36,"MLE",0.99,0.01
58,0.5,-1.71629628531225,0.861463860215939,0.104678870489922,"Converged",FALSE,19,30,14,37,"MLE",0.99,0.01
58,0.75,-1.68379692304467,0.769471693771517,0.10525104845381,"Converged",FALSE,16,32,13,39,"MLE",0.99,0.01
58,0.9,-1.71987686985731,0.866534663733357,0.105115839011068,"Converged",FALSE,13,33,13,41,"MLE",0.99,0.01
59,0.1,-1.52746948600378,1.56827594628973,0.0786813767272252,"Converged",FALSE,46,5,44,5,"MLE",0.99,0.01
59,0.25,-1.47323070834296,1.4244121595562,0.0795908821413688,"Converged",FALSE,19,36,20,25,"MLE",0.99,0.01
59,0.5,-1.56358400066135,1.69474843842335,0.0799846322284722,"Converged",FALSE,17,29,14,40,"MLE",0.99,0.01
59,0.75,-1.27758949660578,0.844627565815379,0.0789972158867203,"Converged",FALSE,34,12,27,27,"MLE",0.99,0.01
59,0.9,-1.70865694105076,1.98274627659937,0.0807208101579547,"Converged",FALSE,34,14,24,28,"MLE",0.99,0.01
60,0.1,-1.61766874926411,1.01968066762756,0.112956155278638,"Converged",FALSE,19,27,21,33,"MLE",0.99,0.01
60,0.25,-1.65895313751433,1.15579469442338,0.113220624731813,"Converged",FALSE,20,24,17,39,"MLE",0.99,0.01
60,0.5,-1.83884985356852,1.82335465265489,0.112778857299903,"Converged",FALSE,16,30,18,36,"MLE",0.99,0.01
60,0.75,-1.86857867235384,1.7807244478748,0.113385991678843,"Converged",FALSE,29,19,13,39,"MLE",0.99,0.01
60,0.9,-1.61985579605757,1.08627164593197,0.112276402456069,"Converged",FALSE,44,15,23,18,"MLE",0.99,0.01
61,0.1,-2.01393068946505,1.23168750122534,0.123096171484913,"Converged",FALSE,23,19,22,36,"MLE",0.99,0.01
61,0.25,-1.90110293401167,0.951978509473265,0.122466631415694,"Converged",FALSE,28,16,17,39,"MLE",0.99,0.01
61,0.5,-2.03713043269153,1.37666861160019,0.122401974791734,"Converged",FALSE,29,15,14,42,"MLE",0.99,0.01
61,0.75,-2.01758984486928,1.26887732093964,0.122393462981321,"Converged",FALSE,43,12,30,15,"MLE",0.99,0.01
61,0.9,-2.00672405307208,1.17138640455772,0.122752385811324,"Converged",FALSE,30,16,10,44,"MLE",0.99,0.01
62,0.1,-1.58782342567105,-0.067836680619314,0.141316534462225,"Converged",FALSE,48,4,47,1,"MLE",0.99,0.01
62,0.25,-2.01104183763047,1.33011033826795,0.14056539115944,"Converged",FALSE,18,31,18,33,"MLE",0.99,0.01
62,0.5,-1.95221510901819,1.18166578143153,0.140223132984947,"Converged",FALSE,13,36,16,35,"MLE",0.99,0.01
62,0.75,-1.72734414013356,0.403624553135456,0.14074242048548,"Converged",FALSE,43,12,28,17,"MLE",0.99,0.01
62,0.9,-1.8961293944816,0.964978103966985,0.14041416921381,"Converged",FALSE,45,14,14,27,"MLE",0.99,0.01
63,0.1,-1.84287371151568,2.15763541766221,0.088979930051191,"Converged",FALSE,39,9,21,31,"MLE",0.99,0.01
63,0.25,-1.47938996566693,1.02392085398435,0.0872846162642993,"Converged",FALSE,43,6,22,29,"MLE",0.99,0.01
63,0.5,-1.38540184691311,0.644339491107751,0.0876047648880051,"Converged",FALSE,20,25,19,36,"MLE",0.99,0.01
63,0.75,-1.36768862515368,0.724704117985084,0.0867821577269807,"Converged",FALSE,47,12,29,12,"MLE",0.99,0.01
63,0.9,-1.30268425449641,0.41395032903552,0.0875673463933068,"Converged",FALSE,8,38,12,42,"MLE",0.99,0.01
64,0.1,-1.26640200722801,0.94433480379628,0.0691798192793947,"Converged",FALSE,21,23,24,32,"MLE",0.99,0.01
64,0.25,-1.37617282793467,1.33690333173148,0.0679106617114379,"Converged",FALSE,20,32,22,26,"MLE",0.99,0.01
64,0.5,-1.29398113979194,1.07346297865749,0.0687794989098755,"Converged",FALSE,18,24,17,41,"MLE",0.99,0.01
64,0.75,-1.30996201798709,1.0563098397199,0.069570478541547,"Converged",FALSE,47,12,26,15,"MLE",0.99,0.01
64,0.9,-1.1946622967445,0.770149360201273,0.0687797037540567,"Converged",FALSE,44,12,31,13,"MLE",0.99,0.01
65,0.1,-2.30290896554162,2.89851080192356,0.110882136187002,"Converged",FALSE,47,3,43,7,"MLE",0.99,0.01
65,0.25,-1.95831033158894,1.94564008123111,0.10774485677485,"Converged",FALSE,46,5,34,15,"MLE",0.99,0.01
65,0.5,-1.8793737310273,1.60929418227236,0.10835252440283,"Converged",FALSE,17,21,15,47,"MLE",0.99,0.01
65,0.75,-1.82363274334697,1.54593015348419,0.106949161000001,"Converged",FALSE,42,12,20,26,"MLE",0.99,0.01
65,0.9,-1.89376366446872,1.70754955636875,0.1078555967552,"Converged",FALSE,28,17,10,45,"MLE",0.99,0.01
66,0.1,-1.47955994306268,0.514249195727072,0.0990196424619862,"Converged",FALSE,20,30,19,31,"MLE",0.99,0.01
66,0.25,-1.28869563326525,-0.0716990314011798,0.0988415040428087,"Converged",FALSE,39,11,43,7,"MLE",0.99,0.01
66,0.5,-1.41561404155043,0.334095350465334,0.0989966968485952,"Converged",FALSE,38,10,43,9,"MLE",0.99,0.01
66,0.75,-1.38051523169444,0.222281008258267,0.098914917836692,"Converged",FALSE,41,12,33,14,"MLE",0.99,0.01
66,0.9,-1.42323833497337,0.351439099496932,0.0991508188960635,"Converged",FALSE,36,13,17,34,"MLE",0.99,0.01
67,0.1,-1.73239923216597,1.34285357374911,0.105246520301245,"Converged",FALSE,40,4,36,20,"MLE",0.99,0.01
67,0.25,-1.54623855078908,0.797562798670586,0.104968183763651,"Converged",FALSE,19,29,20,32,"MLE",0.99,0.01
67,0.5,-1.47246326429607,0.541643229894022,0.104146052069607,"Converged",FALSE,17,30,17,36,"MLE",0.99,0.01
67,0.75,-1.51928246716411,0.714902653063201,0.104634325882964,"Converged",FALSE,31,14,43,12,"MLE",0.99,0.01
67,0.9,-1.53073343458411,0.762810118114881,0.105072732122881,"Converged",FALSE,35,16,34,15,"MLE",0.99,0.01
68,0.1,-1.75139361770144,0.752916258878458,0.122125983984617,"Converged",FALSE,23,25,20,32,"MLE",0.99,0.01
68,0.25,-1.69136672595485,0.51279017584525,0.122108449578359,"Converged",FALSE,16,32,18,34,"MLE",0.99,0.01
68,0.5,-1.54145518860078,0.0628058378007627,0.121960207623337,"Converged",FALSE,19,29,17,35,"MLE",0.99,0.01
68,0.75,-1.83808800732282,0.960925032213606,0.122789965665272,"Converged",FALSE,14,30,13,43,"MLE",0.99,0.01
68,0.9,-1.72520985806881,0.656172419982257,0.122328905374751,"Converged",FALSE,36,14,32,18,"MLE",0.99,0.01
69,0.1,-2.00875382938498,3.18701521537843,0.0842268732176889,"Converged",FALSE,41,4,25,30,"MLE",0.99,0.01
69,0.25,-1.73481812319194,2.29287899134033,0.0827911707428193,"Converged",FALSE,47,8,23,22,"MLE",0.99,0.01
69,0.5,-1.82272073862905,2.51702898513955,0.0834791434573726,"Converged",FALSE,29,8,19,44,"MLE",0.99,0.01
69,0.75,-1.76931557238045,2.34897882060455,0.0839454151110689,"Converged",FALSE,57,12,18,13,"MLE",0.99,0.01
69,0.9,-1.85509369813445,2.70561691859271,0.083272239658865,"Converged",FALSE,38,14,13,35,"MLE",0.99,0.01
70,0.1,-1.33119267957603,1.12793788049399,0.0740831386606142,"Converged",FALSE,21,23,21,35,"MLE",0.99,0.01
70,0.25,-1.45193060117584,1.45558967012235,0.0734993209843314,"Converged",FALSE,35,14,18,33,"MLE",0.99,0.01
70,0.5,-1.34947941287299,1.08239602591606,0.0734338626728198,"Converged",FALSE,18,19,18,45,"MLE",0.99,0.01
70,0.75,-1.36984573002203,1.15253558074326,0.0740275556946546,"Converged",FALSE,39,12,13,36,"MLE",0.99,0.01
70,0.9,-1.31455694380613,1.04015003119977,0.0734621768640299,"Converged",FALSE,46,13,27,14,"MLE",0.99,0.01
71,0.1,-1.5792867780486,0.900902995876908,0.096008894164068,"Converged",FALSE,39,6,51,4,"MLE",0.99,0.01
71,0.25,-1.46231200168479,0.541367265630788,0.0967123182380667,"Converged",FALSE,46,4,44,6,"MLE",0.99,0.01
71,0.5,-1.36601945179959,0.227627242040903,0.0966413291953636,"Converged",FALSE,14,32,18,36,"MLE",0.99,0.01
71,0.75,-1.55482883770948,0.831564774072151,0.0964623830200167,"Converged",FALSE,47,12,29,12,"MLE",0.99,0.01
71,0.9,-1.61255648094201,0.974665300162688,0.0965903311474735,"Converged",FALSE,40,13,21,26,"MLE",0.99,0.01
72,0.1,-1.1599307320939,1.11610783159846,0.0652666175674317,"Converged",FALSE,43,2,47,8,"MLE",0.99,0.01
72,0.25,-1.16735551335278,1.02355030893525,0.0661082002958381,"Converged",FALSE,25,18,21,36,"MLE",0.99,0.01
72,0.5,-1.09955093253573,0.838390074384926,0.0655387211786887,"Converged",FALSE,16,18,17,49,"MLE",0.99,0.01
72,0.75,-1.28586611950246,1.39109921331417,0.0659343162636249,"Converged",FALSE,41,12,30,17,"MLE",0.99,0.01
72,0.9,-1.06594384169084,0.716133058799752,0.0654228295187931,"Converged",FALSE,41,13,34,12,"MLE",0.99,0.01
73,0.1,-1.07912587916718,0.838097436918014,0.0670423401978229,"Converged",FALSE,44,6,30,20,"MLE",0.99,0.01
73,0.25,-1.12699490731384,0.965724770977322,0.067080541086363,"Converged",FALSE,36,8,23,33,"MLE",0.99,0.01
73,0.5,-1.19239570440165,1.12584077135882,0.0674354124143725,"Converged",FALSE,17,21,20,42,"MLE",0.99,0.01
73,0.75,NA,NA,NA,"B-spline error",FALSE,43,12,33,12,"MLE",0.99,0.01
73,0.9,-1.30153794241522,1.55555625609497,0.0666847188046815,"Converged",FALSE,43,15,21,21,"MLE",0.99,0.01
74,0.1,-1.53612090452844,1.22102388958117,0.0878024878650501,"Converged",FALSE,46,3,24,27,"MLE",0.99,0.01
74,0.25,-1.59627184072627,1.34721013868786,0.0877493067890796,"Converged",FALSE,21,18,19,42,"MLE",0.99,0.01
74,0.5,-1.54073725536282,1.17648549426388,0.0883072368926354,"Converged",FALSE,40,7,18,35,"MLE",0.99,0.01
74,0.75,-1.64095789092,1.43981976369527,0.0881144449741376,"Converged",FALSE,46,12,30,12,"MLE",0.99,0.01
74,0.9,-1.53165473886104,1.14331876544198,0.088257071367988,"Converged",FALSE,23,25,11,41,"MLE",0.99,0.01
75,0.1,-1.57604182143077,0.926156536528415,0.103220701473445,"Converged",FALSE,47,4,44,5,"CC",0.99,0.01
75,0.25,-1.43336214260421,0.448483557910854,0.103029657546272,"Converged",FALSE,43,7,43,7,"MLE",0.99,0.01
75,0.5,-1.45562657256689,0.511112948781249,0.103271015537269,"Converged",FALSE,18,21,18,43,"MLE",0.99,0.01
75,0.75,-1.59736796436387,0.995739029758501,0.102737690045965,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
75,0.9,-1.49678769082354,0.624239434148536,0.103004921674085,"Converged",FALSE,35,17,17,31,"MLE",0.99,0.01
76,0.1,-1.36082033098444,0.627006261045597,0.0912314930812381,"Converged",FALSE,47,4,38,11,"MLE",0.99,0.01
76,0.25,-1.43104074690838,0.871356228459448,0.0907234420589319,"Converged",FALSE,18,27,16,39,"MLE",0.99,0.01
76,0.5,-1.58150853124655,1.37333586585401,0.0916350768973383,"Converged",FALSE,22,25,17,36,"MLE",0.99,0.01
76,0.75,-1.28828747262876,0.414932484998101,0.0902833759028714,"Converged",FALSE,42,12,23,23,"MLE",0.99,0.01
76,0.9,-1.3771137330109,0.690919640869842,0.0907146095618215,"Converged",FALSE,35,12,25,28,"MLE",0.99,0.01
77,0.1,-1.7840338256389,0.437033482352416,0.126039793119381,"Converged",FALSE,46,4,28,22,"MLE",0.99,0.01
77,0.25,-1.85320260206729,0.652040141782289,0.126364239856271,"Converged",FALSE,25,22,22,31,"MLE",0.99,0.01
77,0.5,-1.85072269806806,0.666647012622889,0.126049396358323,"Converged",FALSE,28,37,15,20,"MLE",0.99,0.01
77,0.75,-1.83542270666639,0.589178596326344,0.126062027328717,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
77,0.9,-1.90348673238456,0.83290909692549,0.126476484653383,"Converged",FALSE,25,17,43,15,"MLE",0.99,0.01
78,0.1,-1.95047504060459,1.37530762460035,0.109338288549985,"Converged",FALSE,17,28,18,37,"MLE",0.99,0.01
78,0.25,-2.04967693381967,1.74888292832393,0.110971833988623,"Converged",FALSE,44,6,32,18,"MLE",0.99,0.01
78,0.5,-2.21063836811313,2.31667520863341,0.110806888132909,"Converged",FALSE,18,21,18,43,"MLE",0.99,0.01
78,0.75,-2.01206322124678,1.62462427535681,0.109694659751478,"Converged",FALSE,49,12,27,12,"MLE",0.99,0.01
78,0.9,-1.94922183968123,1.46001922036627,0.109440846523649,"Converged",FALSE,42,13,16,29,"MLE",0.99,0.01
79,0.1,-2.07407767985983,1.61760275002997,0.131583640978754,"Converged",FALSE,25,23,19,33,"MLE",0.99,0.01
79,0.25,-2.17256372868786,2.02307440672873,0.130582616359259,"Converged",FALSE,18,25,19,38,"MLE",0.99,0.01
79,0.5,-2.1035915101714,1.77981046477536,0.130911116453058,"Converged",FALSE,20,25,14,41,"MLE",0.99,0.01
79,0.75,-2.15707483396294,2.051530806351,0.130926729986604,"Converged",FALSE,37,12,13,38,"MLE",0.99,0.01
79,0.9,-2.10035957614386,1.8874758685827,0.131521674185834,"Converged",FALSE,33,18,10,39,"MLE",0.99,0.01
80,0.1,-1.23958787493549,1.32817179325863,0.0523731723569363,"Converged",FALSE,29,23,21,27,"MLE",0.99,0.01
80,0.25,-1.07567995004218,0.804469047383667,0.0526935845327811,"Converged",FALSE,22,29,23,26,"MLE",0.99,0.01
80,0.5,-1.13802773167452,1.05828627887688,0.0519461388734678,"Converged",FALSE,45,8,32,15,"MLE",0.99,0.01
80,0.75,-1.12602503184173,1.00354124916796,0.0520843769409452,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
80,0.9,-1.0477977752513,0.749468230379528,0.0525000043931958,"Converged",FALSE,41,14,29,16,"MLE",0.99,0.01
81,0.1,-1.46231979888028,1.22332981640005,0.0980684416048742,"Converged",FALSE,20,26,19,35,"MLE",0.99,0.01
81,0.25,-1.42590248100586,1.00276246019839,0.0986730842451164,"Converged",FALSE,19,32,19,30,"MLE",0.99,0.01
81,0.5,-1.47159243844892,1.16320980581569,0.0988788550442237,"Converged",FALSE,22,17,15,46,"MLE",0.99,0.01
81,0.75,NA,NA,NA,"B-spline error",FALSE,42,12,29,17,"MLE",0.99,0.01
81,0.9,-1.32722851820342,0.774416361493741,0.0978165585244285,"Converged",FALSE,32,16,16,36,"MLE",0.99,0.01
82,0.1,-1.79347711627535,1.50514070149447,0.119447988764297,"Converged",FALSE,37,10,47,6,"MLE",0.99,0.01
82,0.25,-1.77995678499646,1.4512888411986,0.119143620111922,"Converged",FALSE,48,4,35,13,"MLE",0.99,0.01
82,0.5,-1.93809679634123,1.9752816068603,0.120092693045757,"Converged",FALSE,25,18,17,40,"MLE",0.99,0.01
82,0.75,-1.6865445119766,1.21007451645402,0.118803529654737,"Converged",FALSE,44,12,18,26,"MLE",0.99,0.01
82,0.9,-1.77568143649655,1.35177146371532,0.119205297625826,"Converged",FALSE,41,12,31,16,"MLE",0.99,0.01
83,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
83,0.25,-1.51059532054357,1.07886095128125,0.0905887863101665,"Converged",FALSE,25,18,22,35,"MLE",0.99,0.01
83,0.5,-1.50271941550197,1.05696156010019,0.0907440820567971,"Converged",FALSE,17,31,19,33,"MLE",0.99,0.01
83,0.75,-1.33889010987048,0.61469318074901,0.0897988463874496,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
83,0.9,-1.35898794418835,0.673579773305594,0.0895141054515989,"Converged",FALSE,36,15,35,14,"MLE",0.99,0.01
84,0.1,-1.87643008274824,1.27775533663064,0.116492009634017,"Converged",FALSE,46,4,34,16,"MLE",0.99,0.01
84,0.25,-1.85943419915122,1.18446599607862,0.116699261191909,"Converged",FALSE,18,22,20,40,"MLE",0.99,0.01
84,0.5,-1.97486547555226,1.64773612122237,0.116932111515833,"Converged",FALSE,20,25,17,38,"MLE",0.99,0.01
84,0.75,-1.96638956182043,1.54015223353845,0.117391012820676,"Converged",FALSE,26,19,13,42,"MLE",0.99,0.01
84,0.9,-2.01533046476517,1.68836289466262,0.116030346005855,"Converged",FALSE,34,17,11,38,"MLE",0.99,0.01
85,0.1,-1.34580175632303,-0.177999801125766,0.109525609553434,"Converged",FALSE,20,32,25,23,"MLE",0.99,0.01
85,0.25,-1.30679232955172,-0.311513538112916,0.10946333332882,"Converged",FALSE,17,30,18,35,"MLE",0.99,0.01
85,0.5,NA,NA,NA,"B-spline error",FALSE,14,38,15,33,"MLE",0.99,0.01
85,0.75,-1.36301089617859,-0.122978455845955,0.109413559061447,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
85,0.9,-1.30534984500997,-0.319850684735583,0.109645193629403,"Converged",FALSE,34,13,38,15,"MLE",0.99,0.01
86,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,22,25,21,32,"MLE",0.99,0.01
86,0.25,-1.04946626899635,-0.989809229058874,0.10848125763944,"Converged",FALSE,39,8,36,17,"MLE",0.99,0.01
86,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,20,34,24,22,"MLE",0.99,0.01
86,0.75,-1.14981174763541,-0.676716756503122,0.109029124591245,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
86,0.9,NA,NA,NA,"B-spline error",FALSE,36,12,37,15,"MLE",0.99,0.01
87,0.1,-1.86470162718751,1.33383865258446,0.115168062032366,"Converged",FALSE,45,4,40,11,"MLE",0.99,0.01
87,0.25,-1.57115553617536,0.468272776946045,0.113202261402433,"Converged",FALSE,41,6,43,10,"MLE",0.99,0.01
87,0.5,-1.96430268652216,1.51832141776931,0.114353816837987,"Converged",FALSE,16,23,18,43,"MLE",0.99,0.01
87,0.75,-1.74749450809052,0.947512981533742,0.114172339576493,"Converged",FALSE,38,12,32,18,"MLE",0.99,0.01
87,0.9,-1.785636097551,1.0959301833089,0.114242240872203,"Converged",FALSE,16,34,8,42,"MLE",0.99,0.01
88,0.1,-1.38475524115764,0.443460088748265,0.0948487409902889,"Converged",FALSE,41,2,52,5,"MLE",0.99,0.01
88,0.25,-1.44768942356068,0.652329611761814,0.0954913070497339,"Converged",FALSE,19,22,20,39,"MLE",0.99,0.01
88,0.5,-1.50747522059356,0.826608246001476,0.095759344774903,"Converged",FALSE,25,18,17,40,"MLE",0.99,0.01
88,0.75,-1.54559364962906,0.912134492231003,0.0960187305252315,"Converged",FALSE,39,12,26,23,"MLE",0.99,0.01
88,0.9,-1.45223240606723,0.648274022796742,0.0948061929769727,"Converged",FALSE,37,14,34,15,"MLE",0.99,0.01
89,0.1,-1.38281925159818,0.377773865243033,0.11255089154475,"Converged",FALSE,46,3,44,7,"MLE",0.99,0.01
89,0.25,-1.31725438801005,0.166157395592149,0.11218741702621,"Converged",FALSE,20,29,20,31,"MLE",0.99,0.01
89,0.5,-1.32245725596286,0.177810448258962,0.112232671679531,"Converged",FALSE,19,32,19,30,"MLE",0.99,0.01
89,0.75,-1.31724030161468,0.160154427246786,0.112232284513008,"Converged",FALSE,37,12,34,17,"MLE",0.99,0.01
89,0.9,-1.32479466585459,0.182089373048027,0.112349008873943,"Converged",FALSE,27,17,38,18,"MLE",0.99,0.01
90,0.1,-1.2913670865232,0.814057762310785,0.0789124831150549,"Converged",FALSE,21,25,23,31,"MLE",0.99,0.01
90,0.25,-1.24131122974522,0.659963234545713,0.0789866789861581,"Converged",FALSE,17,34,21,28,"MLE",0.99,0.01
