"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
76,-1.03299033079221,0.985313653779285,-0.0235989653812689,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.04194539830207,1.03939296112456,-0.023649509967136,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
77,-1.04317841235208,-0.357548362732967,-0.0142903120745258,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.67794007797359,1.4745209229585,-0.0137843532871984,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
78,-0.921038401504287,1.59523372121481,-0.0297718213915887,"Converged",FALSE,-0.824497999631798,1.22850856546431,-0.0295952612203743,"Converged",FALSE,-0.84059121756517,1.2090981138608,-0.0293808943619279,"Converged",FALSE,-0.412576491315346,-0.142900433574962,-0.0289506816455962,"Converged",FALSE,-0.888388840696888,1.27529540218458,-0.0293612093143096,"Converged",FALSE,0.99,0.01,"optMLE"
79,-2.17255014695319,0.947096757850572,0.00512954779212643,"Converged",FALSE,-2.27578660916947,1.35657692767557,0.00499212864832443,"Converged",FALSE,-2.23899002739522,1.1346228080723,0.00514169451953899,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.2555887436473,1.22059202518079,0.00486053380825342,"Converged",FALSE,0.99,0.01,"optMLE"
80,-1.40146172146238,1.27803073921361,-0.0153958325462296,"Converged",FALSE,-1.51941899709943,1.47270020325828,-0.0154468819596161,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.10196342936759,0.259450744693669,-0.0151991055560002,"Converged",FALSE,-1.04937956067041,0.0834305646577772,-0.0151969338294273,"Converged",FALSE,0.99,0.01,"optMLE"
81,-1.96502537397839,2.59242382845516,-0.00945788179690988,"Converged",FALSE,-2.34843685055003,3.56710795427261,-0.00807916490092652,"Converged",FALSE,-2.31797091416261,3.46164599794866,-0.00847125844639497,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.86752244498562,2.06663077422472,-0.00829511310687593,"Converged",FALSE,0.99,0.01,"optMLE"
82,-2.33093774086175,1.98937583905102,0.000937856492044448,"Converged",FALSE,-2.41017347051839,2.07400137470953,0.0011381094581393,"Converged",FALSE,-2.43576718592362,2.20616908771336,0.000571492836144233,"Converged",FALSE,-2.32747244943278,2.00989537207015,0.000533875884823001,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
83,-1.08282525281253,0.127016371381145,-0.013424874545375,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.874710431390646,-0.712513885420181,-0.0126286052461078,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
84,-1.11311519962153,0.437232814626889,-0.0189070724910776,"Converged",FALSE,-1.14280553082514,0.495765108743896,-0.0188483353422516,"Converged",FALSE,-1.45774123672998,1.51496208430145,-0.0190155558329581,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.993123430606565,0.0555451911253965,-0.0190634011054109,"Converged",FALSE,0.99,0.01,"optMLE"
85,-0.191120644536025,-0.239842017115808,-0.0312453611336313,"Converged",FALSE,0.21829167354472,-1.66622654720637,-0.0312305216730979,"Converged",FALSE,0.298467783722599,-1.71981533759098,-0.0321134397138931,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
86,-0.7019539092796,-0.438944717578474,-0.0170327080817344,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.600195923539668,-0.764392154270607,-0.0169001291096291,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
87,-1.99425876367156,1.24821513212726,-0.000102794978295141,"Converged",FALSE,-1.77961992029969,0.608692800008142,2.37599134428342e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
88,-2.40308963328623,1.73826366409775,0.00406603678030962,"Converged",FALSE,-2.63416062003264,2.62672024827344,0.0038455525957631,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.42146372553046,1.69790630080159,0.00449509927996116,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
89,-1.97580961561598,3.43288768810321,-0.0215611584428169,"Converged",FALSE,-2.00208826760575,3.61701783103943,-0.0213756145883583,"Converged",FALSE,-1.95026145892122,3.26057865998971,-0.0207051843387363,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.06650431644491,3.32326102915853,-0.021363256709278,"Converged",FALSE,0.99,0.01,"optMLE"
90,-1.90179604595819,1.82367434288036,-0.00562244315534905,"Converged",FALSE,-1.83552636027596,1.36799670338726,-0.00515401567716188,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97377621566596,1.72153215210552,-0.00482075395187907,"Converged",FALSE,0.99,0.01,"optMLE"
91,-0.613295789399554,0.00757677983231508,-0.0225275915994286,"Converged",FALSE,-0.62118911849281,0.0309117849632802,-0.0225082632364082,"Converged",FALSE,-0.720611776337698,0.354917573862061,-0.0223647050328333,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.588259468742483,-0.0650574579257159,-0.0225749789244393,"Converged",FALSE,0.99,0.01,"optMLE"
92,-1.36095052521839,-0.532501944029722,-0.00944517970782115,"Converged",FALSE,-0.983441559071393,-1.74837836555751,-0.0093731707610234,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48369651105384,-0.161035165791035,-0.00932409777613435,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
93,-1.34351052717956,0.0825797434540408,-0.00586509974202836,"Converged",FALSE,-1.66891479512533,1.25385474041732,-0.00612339849514625,"Converged",FALSE,-1.69144783803081,1.2325289330135,-0.00625538463657564,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49379641250944,0.559963655152745,-0.00565618220207573,"Converged",FALSE,0.99,0.01,"optMLE"
94,-1.26223788584562,0.428950526898923,-0.0117522109645351,"Converged",FALSE,-1.30197124446646,0.562332267095435,-0.0117634273164467,"Converged",FALSE,-1.42685367741287,0.971984244161018,-0.0118382163994855,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
95,-0.746855009879887,1.5218346875939,-0.0296629628478985,"Converged",FALSE,-0.77893998297805,1.54308962809333,-0.0291478788400088,"Converged",FALSE,-0.658627286058778,1.11381906345092,-0.0289222656483406,"Converged",FALSE,-1.01790546279046,2.13423283408872,-0.0290270831469712,"Converged",FALSE,-0.535977979513615,0.712911601940098,-0.0288409032208512,"Converged",FALSE,0.99,0.01,"optMLE"
96,-1.89153637856357,1.8424406542573,-0.00943839496117177,"Converged",FALSE,-1.91734579699094,1.89289607522093,-0.00975891190153849,"Converged",FALSE,-1.68678165672377,1.21063876300666,-0.00954456064383719,"Converged",FALSE,-1.47620690544912,0.614931390842913,-0.00962150568609915,"Converged",FALSE,-1.52605358419038,0.670510798397512,-0.00968001151938493,"Converged",FALSE,0.99,0.01,"optMLE"
97,0.482132643648749,1.17701212875437,-0.0569229304997851,"Converged",FALSE,0.421432807516562,1.34368542781917,-0.0568570512464491,"Converged",FALSE,0.641172287140786,0.664259621374479,-0.0565485459779758,"Converged",FALSE,0.635039443709436,0.654813872061933,-0.0567883032028319,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
98,-1.34706710113544,0.725181588396237,-0.0128070787539741,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.44712123586585,1.14263373679951,-0.0127408238761416,"Converged",FALSE,-1.57941666279019,1.4928248283715,-0.012008754395076,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
99,-0.582109631329366,0.156145830138665,-0.0254645864301412,"Converged",FALSE,-0.627636358292827,0.312682559258381,-0.0253945733709486,"Converged",FALSE,-0.606724189327482,0.232981808307386,-0.025416147961673,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
100,-3.03158601354624,3.53874531752017,0.000766415406995828,"Converged",FALSE,-2.78575351437736,2.79510710924766,0.000479206478915046,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
