"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
77,-2.20841556731458,0.613742010301856,0.00684933894760463,"Converged",FALSE,-1.8700472014077,-0.596950768352711,0.0077127497916258,"Converged",FALSE,-2.18412498645143,0.51936302139917,0.00713280352442038,"Converged",FALSE,-1.85813469787628,-0.661442224073504,0.0080239578598379,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
78,-0.917341829145875,1.86368915117963,-0.0305028531930015,"Converged",FALSE,-0.878953457192095,1.62476331626383,-0.0301095845926892,"Converged",FALSE,-0.598428416975103,0.819352716080408,-0.0296831589857179,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.07915640455687,2.34818080246092,-0.0306636408407533,"Converged",FALSE,0.95,0.05,"optMLE"
79,-2.1158833469684,1.4660212191214,0.00154881279273059,"Converged",FALSE,-2.10914281028175,1.55820895435256,0.000979861301916633,"Converged",FALSE,-2.06064206355629,1.14442133374125,0.00287870840793004,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.0560336532986,1.01832126361521,0.00323842883383626,"Converged",FALSE,0.95,0.05,"optMLE"
80,NA,NA,NA,"B-spline error",FALSE,-1.44378905832868,0.841127543785141,-0.0122132541574942,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
81,-1.07143196561428,1.21201358820969,-0.02286968997635,"Converged",FALSE,-1.3943199633893,2.22108425062772,-0.0226820124042558,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.05282734069804,1.06316559985954,-0.0228424765552261,"Converged",FALSE,0.95,0.05,"optMLE"
82,-1.47502761650962,1.74328812130167,-0.0162091458443956,"Converged",FALSE,-1.56797561351997,1.87710442172526,-0.0161758239722584,"Converged",FALSE,-1.26552315355017,1.00250866439881,-0.016207622711169,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49481876727995,1.61955876372796,-0.0160895335048958,"Converged",FALSE,0.95,0.05,"optMLE"
83,-0.0641822213920872,-2.07168874579239,-0.0244776215634309,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.46841197967021,-0.668756477349814,-0.0250536632785652,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
84,-1.67755889776873,2.79065173200761,-0.0192080807641676,"Converged",FALSE,-1.63333006716825,2.62741694855261,-0.0198301473291301,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.50830277158716,2.21580578059823,-0.0195817666496646,"Converged",FALSE,0.95,0.05,"optMLE"
85,-0.766856240785969,0.376413101458457,-0.0290077779189175,"Converged",FALSE,-0.613594476674153,-0.148575254106614,-0.0288467396074646,"Converged",FALSE,-0.993264164499221,1.23386101903955,-0.0295549023472818,"Converged",FALSE,-1.31859509744728,2.09177386127284,-0.0295948777405214,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
86,-0.554761795045475,1.38878482860543,-0.0375966332401108,"Converged",FALSE,-0.500942333176156,1.18144780845357,-0.0375735900864646,"Converged",FALSE,-0.352114084003534,0.714071434076086,-0.0375197888480944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
87,-1.471158105833,2.06643059322314,-0.0225432315264218,"Converged",FALSE,-1.2267128650738,1.19761693534222,-0.02239926952187,"Converged",FALSE,-1.0331633610775,0.723290705475664,-0.0225085856631881,"Converged",FALSE,-1.0475936928976,0.689534492939656,-0.0224179112098858,"Converged",FALSE,-1.34197207142075,1.61841391518206,-0.0230645758434359,"Converged",FALSE,0.95,0.05,"optMLE"
88,-0.869163282439756,-0.133766337425802,-0.01830452563361,"Converged",FALSE,-1.82579528622944,3.36069859264375,-0.0190258231264253,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.897347078117013,-0.06445094288489,-0.0182641089288715,"Converged",FALSE,0.95,0.05,"optMLE"
89,-0.615448798570997,-0.644731917354236,-0.0178775265069766,"Converged",FALSE,-0.684639831789995,-0.37858890567686,-0.0179112284461647,"Converged",FALSE,-1.00641466760595,0.707858247766809,-0.0185423621390577,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
90,-1.75250987185961,0.292831520975516,-0.00319637325417005,"Converged",FALSE,-1.95307249291536,1.00890133737061,-0.00354932830184349,"Converged",FALSE,-2.02895538078632,1.36874202642968,-0.0041992149271223,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
91,-1.63604241741903,0.0450706735165256,-0.00195617413239887,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
92,-1.66663271139949,0.151973133831446,-0.00636344011913354,"Converged",FALSE,-1.52471986702422,-0.344038991646667,-0.00614075977458084,"Converged",FALSE,-1.54965591663619,-0.22226248062283,-0.00631218644024961,"Converged",FALSE,-1.50579901966692,-0.421961655499872,-0.00626398775026554,"Converged",FALSE,-1.33211111351782,-0.840114623252779,-0.00671660049195709,"Converged",FALSE,0.95,0.05,"optMLE"
93,-1.50507472049221,1.24180580033979,-0.0135269141143328,"Converged",FALSE,-1.59817605954626,1.57679366352004,-0.0138181302410524,"Converged",FALSE,-1.40037156251734,1.01250663835881,-0.0136072758976287,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
94,-0.582114789096108,0.422345444073692,-0.0269909602364819,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.560613986274968,0.364124762402649,-0.0271333758435262,"Converged",FALSE,-0.463130906228948,0.0531786904307467,-0.0271505094963239,"Converged",FALSE,-0.661425082175211,0.632350313316043,-0.0270682369554345,"Converged",FALSE,0.95,0.05,"optMLE"
95,-1.60739501850404,2.13368331548294,-0.0160131626512904,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.40509342948742,1.42289954005019,-0.0166710560663072,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
96,-1.09651274115632,0.202073237506228,-0.015024610140015,"Converged",FALSE,-0.65570040844742,-1.27301825010646,-0.0148938195101807,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.0734357913147,0.117394505733914,-0.0149994597186971,"Converged",FALSE,0.95,0.05,"optMLE"
97,-0.156299865658804,1.05280589781885,-0.0414558458563321,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.0683807766392358,0.7356854899921,-0.0414743952910492,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
98,-2.01342071348832,2.04927037853877,-0.00828146264830753,"Converged",FALSE,-1.92507099692153,1.85018367765479,-0.00857226417295391,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.09182033648454,2.39165770183222,-0.00935589878532159,"Converged",FALSE,0.95,0.05,"optMLE"
99,-1.31875367368525,0.0954031617615946,-0.0116518936104761,"Converged",FALSE,-0.974162206918569,-1.00363954354618,-0.0118068346573381,"Converged",FALSE,-1.63112121177323,1.0120255633208,-0.0118631117659766,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.20640992981279,-0.246179629843846,-0.0116192278583286,"Converged",FALSE,0.95,0.05,"optMLE"
100,-2.61147983549519,1.83368457247626,0.00153958708943974,"Converged",FALSE,-3.21343453255614,3.5933388512049,0.00154081713823227,"Converged",FALSE,-3.0298916047405,2.97081495116397,0.000950818531153699,"Converged",FALSE,-2.81349000449525,2.29388886564329,0.00133853772298762,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
