"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
71,-1.52684437405985,2.58399282776451,-0.0248449167446769,"Converged",FALSE,-1.94497055023056,4.12446175718998,-0.0240317750026516,"Converged",FALSE,-2.16494018367419,4.76028920550884,-0.0262273196233266,"Converged",FALSE,-1.40901819874396,2.53085089498617,-0.0256864334570277,"Converged",FALSE,-1.34471928306976,2.01870354012802,-0.0250825808476151,"Converged",FALSE,0.8,0.2,"optMLE"
72,-1.23270133282614,0.525438733444865,-0.0173236483367982,"Converged",FALSE,-1.13900977119052,0.170782295981718,-0.0171664631634067,"Converged",FALSE,-0.87316034935616,-0.750800448840034,-0.0170822517317939,"Converged",FALSE,-1.0929977862522,0.00296968104280626,-0.0171483784500379,"Converged",FALSE,-0.412188602307735,-2.32392018146629,-0.0158781060439229,"Converged",FALSE,0.8,0.2,"optMLE"
73,-0.325490583148877,1.55400028591851,-0.0404610865161185,"Converged",FALSE,-0.227940551882043,1.05033615665423,-0.0401613097123791,"Converged",FALSE,-0.29895665274069,1.5566528617756,-0.040722496069843,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.329653656538228,1.50689498709061,-0.0402054622870981,"Converged",FALSE,0.8,0.2,"optMLE"
74,-1.79639454105722,1.27431200937057,-0.00813480108403596,"Converged",FALSE,-1.07818563081873,-0.789117576879997,-0.00915532961366699,"Converged",FALSE,-2.11576939139371,2.12182049177796,-0.00761721177158632,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4097795288837,0.122608525689303,-0.00849118111713786,"Converged",FALSE,0.8,0.2,"optMLE"
75,-1.78640469576156,0.873159662743539,-0.00752995110438796,"Converged",FALSE,-1.53357861605928,-0.016805660076848,-0.00739191233452404,"Converged",FALSE,-2.1329390194757,2.00348935309612,-0.00799274909677215,"Converged",FALSE,-1.05574244591637,-1.62820466087589,-0.0072214252234282,"Converged",FALSE,-1.42680170594665,-0.351540402744375,-0.00755067202489617,"Converged",FALSE,0.8,0.2,"optMLE"
76,-1.6082548894211,2.51368179777217,-0.017158431882924,"Converged",FALSE,-1.78603207091187,3.08592232485006,-0.0179644664304414,"Converged",FALSE,-1.67522909534117,2.47823411206878,-0.0165640762764165,"Converged",FALSE,-1.85139539406966,3.03735003320357,-0.016256261473022,"Converged",FALSE,-1.45552493119024,2.04382755421973,-0.0180466227561591,"Converged",FALSE,0.8,0.2,"optMLE"
77,-1.85327324988218,1.70950208954813,-0.0110149228841013,"Converged",FALSE,-1.62879354068118,0.962764573886452,-0.0105959687489522,"Converged",FALSE,-1.64564781121565,0.919382538877714,-0.0107960474893484,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.53576162312312,0.552416564779904,-0.0105969475857724,"Converged",FALSE,0.8,0.2,"optMLE"
78,NA,NA,NA,"B-spline error",FALSE,-1.50727163097905,1.25407717639634,-0.012507867180086,"Converged",FALSE,-1.60567371464969,1.56139213967892,-0.0130741165729686,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
79,-2.09214726283219,0.477286638407889,0.00559309844976576,"Converged",FALSE,-2.61406326941881,2.21462781510283,0.00558071077419358,"Converged",FALSE,-2.78609869013449,2.54821858661268,0.0063046877361727,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.78008969833951,-0.553279721536832,0.00571337163773034,"Converged",FALSE,0.8,0.2,"optMLE"
80,-1.64595091581214,3.57374662082074,-0.0282270043657509,"Converged",FALSE,-0.963172193123319,1.2570047279289,-0.0270233429854625,"Converged",FALSE,-1.07969095583989,1.82123038001818,-0.0277756945720881,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.98491283091631,4.06911015651356,-0.0279743386231273,"Converged",FALSE,0.8,0.2,"optMLE"
81,-1.62213973021257,3.07572926481656,-0.0260739880591973,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.718602179208532,0.29184264181725,-0.0263777683799555,"Converged",FALSE,-1.45018486925749,2.85337547653729,-0.0276627932391662,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
82,-1.85535538243545,0.554177271970324,0.000397051520539939,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.19991230039171,1.5052694165595,0.00122624883413182,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.23373160278347,-1.27789633164553,-0.000656270572009589,"Converged",FALSE,0.8,0.2,"optMLE"
83,-3.29953393609192,1.62991028647162,0.0241514463404431,"Converged",FALSE,-3.45989701594559,2.16101159489458,0.0235323633135852,"Converged",FALSE,-3.32087623464535,1.46211744490707,0.0242627132468978,"Converged",FALSE,-3.13146944408304,0.904042033324455,0.0245733069713922,"Converged",FALSE,-2.98790548501849,0.440715262494317,0.0246634226809081,"Converged",FALSE,0.8,0.2,"optMLE"
84,-2.29714212945171,1.84064534908952,-0.00106163667243944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.31430959360945,-1.23205445565422,-0.000935129891529801,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.45404949726921,2.19576337522138,-0.000803146639683262,"Converged",FALSE,0.8,0.2,"optMLE"
85,-1.94107156736961,1.26236182722523,-0.00401860303830573,"Converged",FALSE,-2.20889382505224,2.19835629171685,-0.00315712662301035,"Converged",FALSE,-2.24995272864275,2.55033194769983,-0.00471783963378802,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.20943549807151,2.34738409320183,-0.00421623361778163,"Converged",FALSE,0.8,0.2,"optMLE"
86,-0.460865695712794,2.88136021288664,-0.0480488834009934,"Converged",FALSE,-0.410854246047284,2.66855419690464,-0.0479323746128883,"Converged",FALSE,-0.138756257630227,1.89114765294502,-0.0492000980098812,"Converged",FALSE,0.0449410147917602,1.22730754493445,-0.0484772465348307,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
87,-0.901979138134559,1.83038651756186,-0.0324688105750795,"Converged",FALSE,-0.91095942646246,1.89021047429814,-0.0328040710365283,"Converged",FALSE,-1.06216133945599,2.43895648203874,-0.0331004021734704,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.10100183830571,2.56255506135569,-0.0323590811071087,"Converged",FALSE,0.8,0.2,"optMLE"
88,-0.735606966214901,-1.35005727464568,-0.0107130029195524,"Converged",FALSE,-0.912988460550986,-0.827901035379124,-0.0105577465819969,"Converged",FALSE,-0.953201458079082,-0.632217223522451,-0.010738294348973,"Converged",FALSE,-1.02526297447692,-0.419722002372913,-0.0102641556992881,"Converged",FALSE,-2.16953793431676,2.61014187025299,-0.00734506996139601,"Converged",FALSE,0.8,0.2,"optMLE"
89,-1.04648340004719,1.06399138992177,-0.0232878545674525,"Converged",FALSE,-0.439341330988826,-0.786111237060834,-0.0235813422553645,"Converged",FALSE,-0.789766154648444,0.248071514308789,-0.0232915368310005,"Converged",FALSE,-1.44483586663546,2.02339595237016,-0.0227097217848429,"Converged",FALSE,-1.98181481044206,3.58333086576833,-0.0228740765512223,"Converged",FALSE,0.8,0.2,"optMLE"
90,-2.33104878149002,1.00145472066656,0.00535320861470317,"Converged",FALSE,-2.1944595201877,0.561143104028748,0.00578582991647535,"Converged",FALSE,-2.27404918709384,0.884041401179839,0.00548782035298684,"Converged",FALSE,-2.27865061688203,0.869941184426881,0.00537435987891849,"Converged",FALSE,-2.55303924800846,1.64861867220794,0.0054220730931088,"Converged",FALSE,0.8,0.2,"optMLE"
91,-3.04931872893214,4.32133369377913,0.000956353629523314,"Converged",FALSE,-2.47605990704311,2.50706576238784,0.00067006039334162,"Converged",FALSE,-2.14355209861361,1.41571811102728,0.000740701522633132,"Converged",FALSE,-2.33839902224561,2.17842745186442,0.00021134286716761,"Converged",FALSE,-2.65790690139214,3.15104985129095,0.000667743040655879,"Converged",FALSE,0.8,0.2,"optMLE"
92,-0.49644172795201,-1.21499537808686,-0.0178467154151145,"Converged",FALSE,-0.422374740737845,-1.47883760648049,-0.0178551789307106,"Converged",FALSE,-0.0720862319977356,-2.41576374103233,-0.0182536463149023,"Converged",FALSE,-1.19671464964634,0.865216805291621,-0.0167723522289882,"Converged",FALSE,-0.409712187179665,-1.53443225815192,-0.0175844630314061,"Converged",FALSE,0.8,0.2,"optMLE"
93,0.16932747209775,-0.200462243750843,-0.0426706447499665,"Converged",FALSE,-0.16190619239114,0.968453800597638,-0.0431756517745386,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.700224443135028,-1.98025060752357,-0.0423215079027201,"Converged",FALSE,0.8,0.2,"optMLE"
94,-1.93189176205598,0.581412841711507,0.00156996113861649,"Converged",FALSE,-2.01255456612757,0.832203371245197,0.00158561445279805,"Converged",FALSE,-2.62238433007302,2.42613901099818,0.00193756102606371,"Converged",FALSE,-1.86436278791254,0.412012300201534,0.00167240316950789,"Converged",FALSE,-1.74983764262674,0.00688958472930058,0.00161705607619676,"Converged",FALSE,0.8,0.2,"optMLE"
95,-0.197360684924544,-0.760644153359852,-0.0278738354996943,"Converged",FALSE,-0.408790047384558,-0.104734752775992,-0.0276593374793312,"Converged",FALSE,-0.993671716435285,1.6522134334067,-0.0277164278595822,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.189799089663639,-0.73842911360532,-0.0278092304792266,"Converged",FALSE,0.8,0.2,"optMLE"
96,-1.48048110623809,0.717902807241099,-0.00717411281039372,"Converged",FALSE,-1.84853696015046,1.97206740885439,-0.00773162476118524,"Converged",FALSE,-2.40738502080342,3.77944969703512,-0.0082901606362656,"Converged",FALSE,-2.15621390352384,2.95523361762836,-0.00779072914953786,"Converged",FALSE,-1.75792294064218,1.96557633987709,-0.00869111729548035,"Converged",FALSE,0.8,0.2,"optMLE"
97,-1.78801955136503,-0.470253566784951,0.00325209633860437,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.00039290947985,0.189046709124401,0.00324440420261202,"Converged",FALSE,-1.44888265884033,-1.40857756324293,0.00292243356918877,"Converged",FALSE,0.8,0.2,"optMLE"
98,-2.4256483219556,1.58912937812564,0.000281330260908527,"Converged",FALSE,-2.97689823447599,3.17874565873208,0.00051274207319856,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.42470751072076,1.59640548456576,0.000384301149083775,"Converged",FALSE,-2.24839713616547,0.976874705853837,-0.000197889959323109,"Converged",FALSE,0.8,0.2,"optMLE"
99,0.170298730868407,-0.886154973503282,-0.0361814328264252,"Converged",FALSE,0.524687257769895,-1.83703080778651,-0.0365834159813787,"Converged",FALSE,0.236660672597381,-0.970665556250309,-0.0365631382314525,"Converged",FALSE,0.0530243188749664,-0.528568775643034,-0.0362035662699385,"Converged",FALSE,-0.563673954896921,1.6488485962031,-0.0361116485469465,"Converged",FALSE,0.8,0.2,"optMLE"
100,-2.4872349798745,1.20931958331424,0.00535229365428795,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.39027133143499,0.861281707236915,0.00478420693602576,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2,"optMLE"
