"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-2.35723504622049,2.42678129462284,-0.00377016984730368,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.23878895181752,2.10819973032048,-0.0039469727082762,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.51337069217145,2.699343045484,-0.00348950221870855,"Converged",FALSE,0.99,0.01,"optMLE"
12,-1.646814358504,0.806650616651607,-0.00481876428494515,"Converged",FALSE,-1.63703546781999,0.842047386432541,-0.00491605499738564,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
13,-1.09735631496268,-0.530470741538842,-0.00846796459568979,"Converged",FALSE,-1.08311190198217,-0.47310508455578,-0.00858826318048424,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.21172911377686,-0.136811524754841,-0.00842904469761983,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
14,-0.873546718621135,-0.0855580952420083,-0.0176780427260422,"Converged",FALSE,-0.913654850897418,0.044037829853938,-0.017672484442993,"Converged",FALSE,-1.06923057354407,0.56558983181288,-0.0178501366659648,"Converged",FALSE,-0.877432594921166,-0.0735155564952451,-0.0176742893070271,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
15,-2.25886381701343,1.10773663065447,0.0035260308731905,"Converged",FALSE,-2.45100169528002,1.68261591816074,0.00416170902529628,"Converged",FALSE,-2.4739310853765,1.62022981927236,0.00416217975428709,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.21877575061071,0.934384142516719,0.00395171727647884,"Converged",FALSE,0.99,0.01,"optMLE"
16,-1.61643952278664,1.54100189775345,-0.0103720922994702,"Converged",FALSE,-1.38040102110073,0.774982620124392,-0.010441260280226,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
17,-0.526563805277134,-1.13383372775657,-0.0213577460870221,"Converged",FALSE,-0.659361812906598,-0.7166433564072,-0.0212397680324966,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.86718030225711,0.0615985882117272,-0.0217569764282817,"Converged",FALSE,-1.12550806806699,0.888465076297878,-0.0220651226444039,"Converged",FALSE,0.99,0.01,"optMLE"
18,-1.44504396081547,0.519816842033179,-0.00685206788179261,"Converged",FALSE,-1.46215689127672,0.53535275939455,-0.00668911919692061,"Converged",FALSE,-1.64689361115369,1.09960638016848,-0.00667173027476445,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63104502743545,0.988332127342648,-0.00627354024714367,"Converged",FALSE,0.99,0.01,"optMLE"
19,-1.7224209959469,-0.469433482761172,0.0030898648777491,"Converged",FALSE,-1.88577673976511,0.032504090515742,0.00326873736693756,"Converged",FALSE,-2.006889711537,0.423699838931037,0.00337398309429206,"Converged",FALSE,-1.85726153281631,-0.0554057168196296,0.00324527635873885,"Converged",FALSE,-2.09722912865521,0.626723303711913,0.00347210090914993,"Converged",FALSE,0.99,0.01,"optMLE"
20,-2.03690801645669,0.746063003100459,0.00428431143890594,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.1751593258393,1.1650276934623,0.00464576173377352,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
21,-1.08966817968128,0.534690818559625,-0.0189861696600224,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.12745008664226,0.613520963386905,-0.018867474869684,"Converged",FALSE,-1.1801341181139,0.777603597252979,-0.0188831139998913,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
22,-1.66168123522973,2.26355546384086,-0.0194421375131393,"Converged",FALSE,-1.72370185365838,2.47879732259255,-0.020288329892294,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.39557861427091,1.43082776124309,-0.0193855599504062,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
23,-0.766962994248555,0.581207980110811,-0.0228077400326082,"Converged",FALSE,-0.494498641830461,-0.284685587136399,-0.0226163963053652,"Converged",FALSE,-1.00447121652288,1.41276284916175,-0.0230509015399736,"Converged",FALSE,-0.759299104587679,0.617894085855058,-0.0228999094803289,"Converged",FALSE,-1.12713700247054,1.85267863624768,-0.0232675446268236,"Converged",FALSE,0.99,0.01,"optMLE"
24,-1.72910958090717,1.23355591338491,-0.00680651329708701,"Converged",FALSE,-1.59837777747859,0.80580905189347,-0.00675643348286179,"Converged",FALSE,-1.67459733265726,0.941390339471981,-0.00678104733674134,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
25,-1.49516527636154,-0.0173453373170205,-0.0049158853035522,"Converged",FALSE,-1.57532625266202,0.256899575117474,-0.00495306146159175,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
26,-2.32626875848984,0.864779274075834,0.00948949856449876,"Converged",FALSE,-2.1531254148945,0.338787081817354,0.0092472895203782,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
27,-1.95146044011838,1.21189736925272,-0.00584325951283715,"Converged",FALSE,-1.68035881439697,0.392289031886441,-0.00620593867496129,"Converged",FALSE,-1.74383145509994,0.616410501760529,-0.0059447155173519,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
28,-1.99238684585426,0.688038107307575,-0.000346679535751986,"Converged",FALSE,-2.20506750292376,1.46224624550477,-0.000780113308281475,"Converged",FALSE,-2.22163544989594,1.48226907191089,-0.000422761763996366,"Converged",FALSE,-2.08201315726075,0.930919694670872,-0.000233671836873408,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
29,-2.17152355354487,2.70600673084598,-0.0121415569138438,"Converged",FALSE,-2.11927255704919,2.54059962619155,-0.0118701661501064,"Converged",FALSE,-2.23329417773049,2.78678775647924,-0.0113048888269505,"Converged",FALSE,-2.15021281461072,2.6757042018011,-0.0121935185429226,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
30,-2.15552027368644,2.21763230442385,-0.00638433538774717,"Converged",FALSE,-2.33887385182689,2.79369548853096,-0.00584119936292349,"Converged",FALSE,-2.04584209438927,1.99329823313438,-0.00695336922340392,"Converged",FALSE,-2.04964134707804,1.79732099299388,-0.00654692312230648,"Converged",FALSE,-1.85976133770598,1.2955739734832,-0.0067787239412947,"Converged",FALSE,0.99,0.01,"optMLE"
31,-2.25935574578507,0.092518330136103,0.0117694657143087,"Converged",FALSE,-2.23011455353154,-0.00600976815123843,0.0117757482451327,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.31865975020323,0.283181594746372,0.0118036842250643,"Converged",FALSE,-2.31322624711609,0.254406288763248,0.0117271609791832,"Converged",FALSE,0.99,0.01,"optMLE"
32,-0.926204085614173,-0.265010225843825,-0.0178559800823729,"Converged",FALSE,-1.10452133005497,0.318982282640085,-0.0178946423067277,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.03778854162814,0.0993178753305981,-0.0178827217283012,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
33,-1.16004973898924,1.56203468408757,-0.0268661374244749,"Converged",FALSE,-1.12076541556988,1.54681074094037,-0.0269121912613566,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.992330698274298,1.13148235021958,-0.0270473614949797,"Converged",FALSE,-1.17888337182703,1.57732468244926,-0.0266745802297038,"Converged",FALSE,0.99,0.01,"optMLE"
34,-0.179518428757887,1.04320609765036,-0.0403686770714112,"Converged",FALSE,-0.253512940228694,1.37615201433031,-0.040818267150839,"Converged",FALSE,-0.0335418482286131,0.650070263019739,-0.0405488885992067,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.06053707126476,0.325608531860943,-0.0403099987290868,"Converged",FALSE,0.99,0.01,"optMLE"
35,-1.51916465097482,1.23212225864783,-0.0156901335640383,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.47620570874643,1.04512107421452,-0.0157868774927452,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.20184219041805,0.310941392265327,-0.0162394464170105,"Converged",FALSE,0.99,0.01,"optMLE"
36,-2.60246703910517,1.88236191779285,0.00576309101883853,"Converged",FALSE,-2.34846586185835,0.872237120506762,0.00694616639891116,"Converged",FALSE,-2.34217845933918,0.946577201635185,0.00679453462685651,"Converged",FALSE,-2.43119373391455,1.09978228698169,0.00700128372462135,"Converged",FALSE,-2.47429407919105,1.2149167653732,0.00731973639454105,"Converged",FALSE,0.99,0.01,"optMLE"
37,-2.05505723066472,-0.357384399250703,0.00793598206853065,"Converged",FALSE,-2.23888261958976,0.210438561737203,0.00821639799396127,"Converged",FALSE,-2.45379784623563,0.837281660292138,0.00832174308773209,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
38,-1.05024721532695,0.616574850754409,-0.0165998681872795,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.993440129995333,0.458968248901647,-0.0165268335107224,"Converged",FALSE,0.99,0.01,"optMLE"
39,-1.94473542313761,1.03664021163564,-0.00232645167109724,"Converged",FALSE,-1.94298300243899,1.01195797656962,-0.00261892846994841,"Converged",FALSE,-1.86813564247691,0.827158717317101,-0.00223593381457916,"Converged",FALSE,-1.90210230468824,0.91056239326389,-0.00231615846754028,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
40,-0.116330864165004,-0.795222371094241,-0.0282300400987838,"Converged",FALSE,0.00241355511790971,-1.12927541446669,-0.0285906865111625,"Converged",FALSE,-0.175843574038201,-0.586342161767149,-0.0284393335248153,"Converged",FALSE,-0.350387933008749,-0.0573040754490341,-0.0281575292169098,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
41,-1.56285502738867,1.13720822860516,-0.011327699070737,"Converged",FALSE,-1.67505958833251,1.46526917869198,-0.0115135842891278,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.6821869189873,1.6928253008364,-0.0116400162146027,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
42,-2.28868492805223,2.4445008103172,-0.0038861620324861,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.13769768453651,1.85555077402389,-0.00419784880799797,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
43,-1.50044238482324,0.776144404577839,-0.0103706849298312,"Converged",FALSE,-1.31516055449009,0.176709502674268,-0.0104235473566149,"Converged",FALSE,-1.58040739669699,1.06038486224885,-0.0104897487119276,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
44,-1.74748078616856,1.94012354621689,-0.014710056556288,"Converged",FALSE,-1.87644227521863,2.28922138727437,-0.0149625683443162,"Converged",FALSE,-2.0281974839687,3.04474235795938,-0.0158312730746011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.95261203012486,2.55368926665717,-0.0152785932818322,"Converged",FALSE,0.99,0.01,"optMLE"
45,-2.0708676702348,2.14895476243895,-0.00320797833287046,"Converged",FALSE,-2.0251092194673,1.90848939611218,-0.00364580880025256,"Converged",FALSE,-2.0097372154351,1.85347163542654,-0.00337788681521142,"Converged",FALSE,-2.10692705229563,1.9643568289308,-0.00295235756951174,"Converged",FALSE,-2.40964943833318,2.78881646599921,-0.00295348086481097,"Converged",FALSE,0.99,0.01,"optMLE"
46,-1.94980771145677,0.57087429702314,-0.00110825024299603,"Converged",FALSE,-1.83878202559389,0.133099755163444,-0.000939282611891003,"Converged",FALSE,-1.6578524987408,-0.475000752926861,-0.000808177488383365,"Converged",FALSE,-1.68489445841109,-0.433222426223499,-0.000701318320991601,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
47,-2.26758845527997,1.09311484790987,0.000206497173492962,"Converged",FALSE,-2.16341355695605,0.733619054739796,2.34987149058692e-05,"Converged",FALSE,-2.15919554439333,0.869816252390311,-0.0001779966008935,"Converged",FALSE,-2.07287477461912,0.452533577558555,4.11425817677673e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
48,-1.75626470439545,1.15718269158508,-0.00758741897062169,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.61556278480877,0.759736320245104,-0.00778584540224407,"Converged",FALSE,-1.78152205182265,1.27344304441825,-0.00789106108071698,"Converged",FALSE,-1.78680355966742,1.2584611373651,-0.00772031996594172,"Converged",FALSE,0.99,0.01,"optMLE"
49,-1.02102693144896,-0.114308974808733,-0.0169925160034279,"Converged",FALSE,-1.3508567550522,1.16376891589795,-0.0177747894143243,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.233750390527,0.639571267872547,-0.0174603737495558,"Converged",FALSE,0.99,0.01,"optMLE"
50,NA,NA,NA,"B-spline error",FALSE,-1.85540678685723,-0.278157495259575,0.00588928938398417,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
51,-1.62097013949159,-0.30802496494677,-0.000659766242456284,"Converged",FALSE,-1.61074997147503,-0.357749585821778,-0.000628377407136782,"Converged",FALSE,-1.87856267161005,0.459912131738175,-0.000412437624810741,"Converged",FALSE,-1.78292991103161,0.170311382645304,-0.000447802376327361,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
52,-0.427218062950881,-0.0869372931581028,-0.026441267124425,"Converged",FALSE,-0.423769090031369,-0.0996439977168952,-0.0264440592552324,"Converged",FALSE,-0.390957700180435,-0.208157255413179,-0.026481994193631,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.312255293640882,-0.377206396527469,-0.0267015100698834,"Converged",FALSE,0.99,0.01,"optMLE"
53,-1.09461212853437,1.46697128273893,-0.0239090608632621,"Converged",FALSE,-0.811759504510652,0.512172636955546,-0.0237057719364107,"Converged",FALSE,-0.710047972727,0.166195852781395,-0.0235546172919826,"Converged",FALSE,-0.728340218791491,0.210138000891344,-0.0235604348637748,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
54,-1.77011069377534,1.53726974230891,-0.00876306278922785,"Converged",FALSE,-1.78275315134037,1.65029461493434,-0.00931892871920239,"Converged",FALSE,-1.99173972352568,2.27693016445765,-0.00931171677949891,"Converged",FALSE,-1.84962782668017,1.99598170541809,-0.00937628702271473,"Converged",FALSE,-1.81849098768741,1.62554431392717,-0.00884711482032383,"Converged",FALSE,0.99,0.01,"optMLE"
55,-0.344119015134345,-0.390146431011898,-0.026386798045568,"Converged",FALSE,-0.416993850100619,-0.168554713319767,-0.0263447326472399,"Converged",FALSE,-0.365041053873175,-0.324283998739849,-0.0263771170319931,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
56,-2.09168273224721,0.995167227862415,0.00120166671739897,"Converged",FALSE,-2.09577009650307,1.03219236646542,0.000993094073027499,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.94155939329165,0.632616544675532,0.000841705211081558,"Converged",FALSE,-2.01190664815991,0.776655555933064,0.00107446298469493,"Converged",FALSE,0.99,0.01,"optMLE"
57,-2.61868062396348,0.430955654140671,0.0136071436896202,"Converged",FALSE,-2.72372163646382,0.778745894810912,0.0135460017929414,"Converged",FALSE,-2.55795895246943,0.242675558048078,0.0135988853692245,"Converged",FALSE,-2.65106610470945,0.549682489629875,0.0136260772423445,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
58,-1.74539962665783,0.5847972954101,-0.00467393002748493,"Converged",FALSE,-1.81055370883517,0.754700112214548,-0.0044391641133003,"Converged",FALSE,-1.72211950534875,0.476616144200014,-0.00460443167199766,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
59,-0.914624638856317,-0.00487196287356466,-0.0208054010801798,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.1507396254655,0.710022230267033,-0.0206151935443695,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.770407829929321,-0.424009263846893,-0.0209746003272799,"Converged",FALSE,0.99,0.01,"optMLE"
60,-1.58436716782626,2.59138414754953,-0.0242463994034429,"Converged",FALSE,-1.42450826281194,2.28964524109246,-0.024921474959119,"Converged",FALSE,-1.58886934838022,2.6566394804285,-0.0240084170238902,"Converged",FALSE,-1.3400554572773,2.04362489614909,-0.024549382713245,"Converged",FALSE,-1.3275718585056,1.8064266970823,-0.0242160086270607,"Converged",FALSE,0.99,0.01,"optMLE"
61,-1.7636453710556,1.91043506821056,-0.0135823186321411,"Converged",FALSE,-1.67366859482463,1.7656573324005,-0.0136089598915057,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55940133099415,1.30800903113303,-0.0138086276599991,"Converged",FALSE,0.99,0.01,"optMLE"
62,-0.45246567069269,1.23249140559486,-0.0348975946124391,"Converged",FALSE,-0.304927748935218,0.713781223081597,-0.0345772070852794,"Converged",FALSE,-0.119413897941124,0.145133306148873,-0.0344508632375657,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.315926103374757,0.76753450254562,-0.0347512867081452,"Converged",FALSE,0.99,0.01,"optMLE"
63,-1.92373160503046,0.453846280584854,0.000722473523038608,"Converged",FALSE,-1.76400510677765,-0.108791960389579,0.00082743953654868,"Converged",FALSE,-1.70546391193225,-0.30020030527298,0.000938145401993471,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
64,-1.28310050211626,1.08194777280869,-0.0184046849630805,"Converged",FALSE,-1.02230902795833,0.162105378866734,-0.0176179542359531,"Converged",FALSE,-1.41455375328486,1.45710062190154,-0.0183010679587168,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.15337762627317,0.630025465786497,-0.0180462705401469,"Converged",FALSE,0.99,0.01,"optMLE"
65,-1.13962236628322,-0.774791589275696,-0.00974482757636841,"Converged",FALSE,-1.47311951349193,0.33889320681462,-0.0101280190091318,"Converged",FALSE,-1.14313317045761,-0.742961143063064,-0.0097144149801573,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
66,-1.90004387024907,0.747282945311663,-0.00026753485323281,"Converged",FALSE,-1.61600080596731,-0.101540257140313,-0.000597418130270214,"Converged",FALSE,-1.78859338984063,0.457510056549132,-0.000574053586392348,"Converged",FALSE,-1.54676829527764,-0.316878345519502,-0.000733716232466342,"Converged",FALSE,-1.64922009844697,0.00674403005923748,-0.000564957684499592,"Converged",FALSE,0.99,0.01,"optMLE"
67,-2.40902281688431,2.25291031568437,-0.00256712787675857,"Converged",FALSE,-2.1322984601824,1.2669312858594,-0.00227252959916331,"Converged",FALSE,-2.2539226418933,1.78204567363466,-0.00202589693708784,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
68,-1.69541227365123,1.21120405351629,-0.0107182001828349,"Converged",FALSE,-1.68258970770589,1.18831987034644,-0.0108704099139843,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
69,-1.34931480451242,1.10289043564455,-0.0154592645871452,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.32923620445271,1.00576743525338,-0.0152010697657565,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
70,-0.979887364668611,1.27526867916457,-0.0214180217511593,"Converged",FALSE,-0.871931108020752,0.95632362784295,-0.0217701860589495,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
71,-2.47741521424973,0.485324294575163,0.0133633146323154,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
72,-1.15196861665724,-0.341495117963009,-0.00828439582242838,"Converged",FALSE,-1.54625080981485,0.867019995638643,-0.0079389839717554,"Converged",FALSE,-1.3462257834962,0.277845237986556,-0.00819568972877581,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
73,-1.50964002485187,2.76011614280757,-0.0231516194891812,"Converged",FALSE,-1.38809300002095,2.30368309113649,-0.0229706148819928,"Converged",FALSE,-1.77769803111569,3.07713371670264,-0.0212488792479833,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
74,-1.11030569366433,2.3203098724633,-0.0323688839983047,"Converged",FALSE,-1.47091871907421,3.55223778954016,-0.032908973931097,"Converged",FALSE,-1.33658167268893,2.99928149824952,-0.0325924428444993,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.18707293494745,2.45026122689325,-0.0330491669601648,"Converged",FALSE,0.99,0.01,"optMLE"
75,-0.412700330262326,0.412288239826239,-0.0290188794203068,"Converged",FALSE,-0.423677808395822,0.47432373604641,-0.0291415873778572,"Converged",FALSE,-0.41211201885121,0.478614464903712,-0.0294143339992977,"Converged",FALSE,-0.230437338977789,-0.216149822292815,-0.0286961560438032,"Converged",FALSE,-0.42901473928634,0.49746964293454,-0.0292453836766355,"Converged",FALSE,0.99,0.01,"optMLE"
