"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
77,-1.21439539943881,0.74835593993398,-0.0171383242778688,"Converged",FALSE,-1.16174769270129,0.58706799706891,-0.0172402050677807,"Converged",FALSE,-1.21082999808325,0.736210397832446,-0.0171524057582863,"Converged",FALSE,-1.11523023331225,0.444463220556134,-0.0172693593386405,"Converged",FALSE,-1.19710101812583,0.683120541694549,-0.0169743180889696,"Converged",FALSE,0.99,0.01,"optMLE"
78,0.101056816514406,0.529682156262382,-0.0448895346306151,"Converged",FALSE,0.03038073399705,0.740121409123087,-0.0446697806917195,"Converged",FALSE,0.16206516610621,0.372195232556783,-0.0449456967489033,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.329298384496144,-0.132694090408137,-0.0450564976489235,"Converged",FALSE,0.99,0.01,"optMLE"
79,-1.87934265514401,1.65369776154839,-0.0070867695437308,"Converged",FALSE,-1.72242991848023,1.08777617238198,-0.00716699658910179,"Converged",FALSE,-1.59529920439088,0.747411448340406,-0.00727757933778411,"Converged",FALSE,-1.71105785552654,1.13848114133133,-0.00719713954630425,"Converged",FALSE,-1.40206154907093,0.157208382960753,-0.0074613044577946,"Converged",FALSE,0.99,0.01,"optMLE"
80,-1.56437107529958,0.725104854643743,-0.0102287494932142,"Converged",FALSE,-1.34540959649096,0.121574051132943,-0.0107002553726272,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.600540646974,0.887197532683939,-0.0104531995882346,"Converged",FALSE,0.99,0.01,"optMLE"
81,-0.000278027449643168,-0.694746260695214,-0.0320632205253916,"Converged",FALSE,-0.34463676526368,0.459850087032533,-0.0323552879998463,"Converged",FALSE,-0.254925319193322,0.168658006472024,-0.0323187838769234,"Converged",FALSE,0.0555298354236548,-0.840716195850312,-0.032147791899242,"Converged",FALSE,0.133136881778734,-1.12372529713612,-0.0319808948763544,"Converged",FALSE,0.99,0.01,"optMLE"
82,-1.41070070065496,-0.228044734268634,-0.00657012769413178,"Converged",FALSE,-1.36883295719371,-0.340613071083595,-0.00660771292139564,"Converged",FALSE,-1.49602229694316,0.0443572793329165,-0.00655636974629543,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
83,-0.377516393437525,0.299819970926798,-0.0346825375305419,"Converged",FALSE,-0.242708835355467,-0.104057873033387,-0.0347981627321261,"Converged",FALSE,-0.649612208390486,1.13435451876258,-0.0344428821373177,"Converged",FALSE,-0.461882833142435,0.550707547703845,-0.0347360946234561,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
84,-2.24324409873317,2.1664819907374,-0.00471336330116903,"Converged",FALSE,-2.05335899405018,1.61495206345333,-0.00507142662345047,"Converged",FALSE,-2.36954507971544,2.41649198543122,-0.0047512459911684,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
85,-1.91971246838337,1.98512524719462,-0.0171692898091824,"Converged",FALSE,-1.50924807052128,0.708157798611691,-0.0173756795838499,"Converged",FALSE,-1.48847327035152,0.642133086108123,-0.0173491896621912,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.8832635792145,1.9638048038718,-0.0174714971577879,"Converged",FALSE,0.99,0.01,"optMLE"
86,-1.43518156874,1.56356811356681,-0.0135496536919349,"Converged",FALSE,-1.38384408980065,1.36988295566031,-0.0137584146417595,"Converged",FALSE,-1.34977556792621,1.31607934169647,-0.0138184399707277,"Converged",FALSE,-1.57170555657857,1.91099415010689,-0.0133649570357414,"Converged",FALSE,-1.38692181176088,1.4350834779177,-0.0135685349567266,"Converged",FALSE,0.99,0.01,"optMLE"
87,-1.99445853666849,1.4040576885549,-0.00561965808199266,"Converged",FALSE,-2.33376252518558,2.49348792801355,-0.00551299978354988,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
88,-2.33789921274943,1.09193482209496,0.00433217640890353,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.28877630911704,0.923577058905517,0.00434283853202126,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
89,-2.15221077747554,1.47194323424421,0.000452567048310625,"Converged",FALSE,-1.91202665765432,0.686220374442804,0.00081371242688764,"Converged",FALSE,-2.2145248051122,1.6893053180847,0.000668282269859054,"Converged",FALSE,-1.97553917356571,0.851669656043164,0.000729572629846419,"Converged",FALSE,-2.11121889875373,1.25969501687157,0.000884779128488684,"Converged",FALSE,0.99,0.01,"optMLE"
90,-2.33569472035557,1.31601384068191,-0.00101059437563566,"Converged",FALSE,-2.3070177487973,1.11677003036402,-0.000212501200335465,"Converged",FALSE,-2.43864491724478,1.66334656282937,-0.000934623524785622,"Converged",FALSE,-2.40345759330639,1.39239474922022,-0.000176529899838333,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
91,-2.15992853203259,2.03090474913752,-0.00429599391236368,"Converged",FALSE,-2.12929019052652,2.08783216588319,-0.0046780275822898,"Converged",FALSE,-1.8825111440171,1.04430837006322,-0.00430252902876292,"Converged",FALSE,-2.11458667082261,1.77702533944358,-0.00438906315287664,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
92,-1.87970238301478,2.11513173815913,-0.0129568243026806,"Converged",FALSE,-1.93620787449933,2.28173619140707,-0.0124766821208445,"Converged",FALSE,-2.08041017259489,2.92692916514351,-0.0131957473599583,"Converged",FALSE,-1.7455255438849,1.74687046244012,-0.0118187042615233,"Converged",FALSE,-1.84353833973939,2.11945475068752,-0.0132086308765306,"Converged",FALSE,0.99,0.01,"optMLE"
93,-1.32535874608396,1.35300702163037,-0.0194856806152057,"Converged",FALSE,-1.58187691294731,2.03178841031011,-0.0190569608935679,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.63159395858029,2.19184579665785,-0.019434103233522,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
94,-1.38710661863907,0.445419591401347,-0.0111198269835719,"Converged",FALSE,-1.250332933086,0.0188782079891954,-0.0111165345399045,"Converged",FALSE,-1.54212449760246,0.946517597471935,-0.0113196269785981,"Converged",FALSE,-1.47159955080166,0.632809668275997,-0.0111427003468938,"Converged",FALSE,-1.34633895599382,0.322771221792217,-0.0111427281604041,"Converged",FALSE,0.99,0.01,"optMLE"
95,-1.33359651685339,0.380870262424315,-0.0110319042846054,"Converged",FALSE,-1.3949323262123,0.572969291472585,-0.0109593400914006,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.46667586189427,0.824610465280481,-0.0108970003138418,"Converged",FALSE,-1.44802190716232,0.762934644516317,-0.0112030892001142,"Converged",FALSE,0.99,0.01,"optMLE"
96,-1.12558490102121,0.350189610289181,-0.0161636828070076,"Converged",FALSE,-1.16691914655278,0.448814231558059,-0.0162166427637326,"Converged",FALSE,-1.17308525965213,0.495260892701732,-0.0161875547937086,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
97,-1.82100231720684,3.20045194469385,-0.0187769102998518,"Converged",FALSE,-1.94660916655573,3.6366023726498,-0.0195575257918997,"Converged",FALSE,-1.48614141280189,1.94252941860581,-0.0179216811825311,"Converged",FALSE,-1.69915783991244,2.8060918352224,-0.0189829582125258,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
98,-0.971558132155891,0.848680788552076,-0.0201193690032417,"Converged",FALSE,-1.07367278554952,1.15939591869923,-0.0199948653031203,"Converged",FALSE,-1.34618035416693,2.08048576997533,-0.019959986581403,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
99,-1.98818167086006,1.47409354925465,-0.00425385666756283,"Converged",FALSE,-2.26078805184812,2.25093474741545,-0.00355078595485416,"Converged",FALSE,-1.93675096356414,1.28279435991511,-0.00383288686795518,"Converged",FALSE,-2.11806534132093,1.72970847226954,-0.00298011516743559,"Converged",FALSE,-2.23754563633184,2.13250353549278,-0.00303148642702531,"Converged",FALSE,0.99,0.01,"optMLE"
100,-1.54666964411675,0.664617336818959,-0.00679887927972758,"Converged",FALSE,-1.64727461713085,0.921919571767467,-0.00704502851005243,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55900762558385,0.761779700704846,-0.0070620050015896,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
