"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
18,-0.253282206296943,-0.24839988435735,-0.0295992817358464,"Converged",FALSE,-0.0900977817414257,-0.741992053281912,-0.0296279692095381,"Converged",FALSE,-0.45787379258385,0.35848211296415,-0.0293237149540105,"Converged",FALSE,-0.52554122501439,0.627787436428702,-0.029468701082497,"Converged",FALSE,-0.211002429557444,-0.365336271879185,-0.0296553836906408,"Converged",FALSE,0.8,0.2,"optMLE"
19,-2.77586244826505,2.22176935371715,0.00609546671410122,"Converged",FALSE,-2.44563690171768,1.23474817063704,0.00617966927235264,"Converged",FALSE,-2.12142939278881,0.1908403055503,0.00663364577046773,"Converged",FALSE,-2.08942816186441,0.0747223723622723,0.00666502113088158,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
20,-1.87342324494359,1.64740241318593,-0.00471514967200475,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51977723661987,0.440209493312277,-0.00498881024457164,"Converged",FALSE,-1.45829799024083,0.263923846236264,-0.00513071423686865,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
21,-1.97860357216732,0.775076612446714,0.00147939820995428,"Converged",FALSE,-1.9692430352094,0.630655516332774,0.0015966444163901,"Converged",FALSE,-2.45322561170683,2.09912335637908,0.00169857834764066,"Converged",FALSE,-2.26735264217403,1.70947352889724,0.00153418129319157,"Converged",FALSE,-2.14177132388885,1.10256579288511,0.00167574113008556,"Converged",FALSE,0.8,0.2,"optMLE"
22,-1.85841729686816,2.56056741214126,-0.0127274880186199,"Converged",FALSE,-2.01809668171768,2.72679061215951,-0.0114335521223021,"Converged",FALSE,-2.10924383261782,3.88609440357876,-0.0150696476351091,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18643089626557,3.91560156692648,-0.0150126754275814,"Converged",FALSE,0.8,0.2,"optMLE"
23,-2.78783011764195,2.4047611232258,0.00510848869537928,"Converged",FALSE,-1.96891112253348,-0.192217118421331,0.00490010738919381,"Converged",FALSE,-2.55232226523378,1.8764310796848,0.00433377214538065,"Converged",FALSE,-2.24846246798263,0.635130447867475,0.00512033971684754,"Converged",FALSE,-2.55669427743257,1.52208477384089,0.00532785804594457,"Converged",FALSE,0.8,0.2,"optMLE"
24,-2.64612285573454,4.51692682179611,-0.00790017310974071,"Converged",FALSE,-1.74414338567153,1.13049713878831,-0.00690285755766634,"Converged",FALSE,-1.50427159419625,0.315281791029704,-0.0067295672044151,"Converged",FALSE,-1.74656807894275,1.21225708422748,-0.00764690401290352,"Converged",FALSE,-1.62017803980993,0.735305711128046,-0.00659983453045072,"Converged",FALSE,0.8,0.2,"optMLE"
25,-1.47465099212185,0.0190330628324566,-0.00689541496648666,"Converged",FALSE,-2.06322958360783,2.04084224638383,-0.00712789396262309,"Converged",FALSE,-1.89169885071239,1.47954625193382,-0.00734705961262276,"Converged",FALSE,-1.83629829520569,1.26276539725001,-0.00721928531003908,"Converged",FALSE,-2.19139412367578,2.54904237452584,-0.00748946733579338,"Converged",FALSE,0.8,0.2,"optMLE"
26,-2.01381710550602,0.364130500149379,0.00496019000355047,"Converged",FALSE,-2.44922553497883,1.58296089767798,0.00520048251167106,"Converged",FALSE,-2.16139236573201,0.927274535760904,0.00480301209541589,"Converged",FALSE,-1.9389894341013,0.143377576759628,0.0048820349641553,"Converged",FALSE,-1.97171146361928,0.231301150976369,0.00487656598985104,"Converged",FALSE,0.8,0.2,"optMLE"
27,-0.942077122228998,0.351419342091156,-0.0196515507684917,"Converged",FALSE,-0.905873819792066,0.227271982112918,-0.0196702573780031,"Converged",FALSE,-1.14562910173543,0.986234789667127,-0.0199017304500852,"Converged",FALSE,-1.49675431112759,2.43598346029437,-0.0209964238066431,"Converged",FALSE,-1.16569715849642,1.1399009785528,-0.0200060280482838,"Converged",FALSE,0.8,0.2,"optMLE"
28,-1.681064869139,2.57035225071515,-0.0211343507795614,"Converged",FALSE,-0.842178443315821,-0.189247323153434,-0.0199841868310464,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.579716463892735,-1.05682888664355,-0.0198268746429152,"Converged",FALSE,-1.15311529180739,0.812217987956408,-0.0204067989618951,"Converged",FALSE,0.8,0.2,"optMLE"
29,-1.36094280068546,1.29998329452212,-0.0133324217211829,"Converged",FALSE,-0.899777073238095,-0.247396411929143,-0.0133412215247845,"Converged",FALSE,-0.445265046223479,-1.80271329598596,-0.0136071218870936,"Converged",FALSE,-0.811386214714115,-0.47523823165488,-0.0136290926640366,"Converged",FALSE,-1.2443638786025,0.855745646771369,-0.0133051470292242,"Converged",FALSE,0.8,0.2,"optMLE"
30,-1.14539929417942,-0.192271553006544,-0.00913309504496915,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.949767317282935,-0.839652768190422,-0.00877137694910927,"Converged",FALSE,-0.778955097579094,-1.31221675570686,-0.00908735759912596,"Converged",FALSE,0.8,0.2,"optMLE"
31,-2.36246456566823,-0.174596497718334,0.010482124207491,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.34146145620563,-0.230221740903168,0.0105155423176651,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.75054450269268,0.984684566056234,0.0107359005908702,"Converged",FALSE,0.8,0.2,"optMLE"
32,-1.17990734913346,0.991852220319989,-0.0199333664247641,"Converged",FALSE,-1.300239180071,1.26059539169693,-0.01916002901727,"Converged",FALSE,-1.20732879880008,0.952177914373258,-0.0192764736222641,"Converged",FALSE,-1.28719997637316,1.21324601265047,-0.0193504538285175,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
33,-1.32605811116057,1.09705239820828,-0.0188761528383887,"Converged",FALSE,-1.69717969120474,2.19665747396267,-0.018528752596956,"Converged",FALSE,-1.18775387162884,0.827915852273718,-0.0193553936603992,"Converged",FALSE,-0.840107934021658,-0.292455755478403,-0.019451540808199,"Converged",FALSE,-1.12049662003495,0.552753761560515,-0.0192913003141277,"Converged",FALSE,0.8,0.2,"optMLE"
34,-0.470092632593177,0.338276219065823,-0.0315293901659028,"Converged",FALSE,-0.13849653462594,-0.588332673199939,-0.0319487802814299,"Converged",FALSE,-0.386822767249723,0.0855938574581312,-0.0316282446399799,"Converged",FALSE,-0.289567023803547,-0.196174246499246,-0.0317243775153106,"Converged",FALSE,-0.494759462887106,0.411599438552817,-0.0316191933587899,"Converged",FALSE,0.8,0.2,"optMLE"
35,-1.95069123790264,0.789999510026146,-0.000794563605335142,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.84821620871829,0.47798505564066,-0.000936346688195073,"Converged",FALSE,-1.65970982691469,-0.0727357387949589,-0.000925357251706407,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
36,-1.46562644109032,0.856502296380808,-0.0126549487571285,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.0965792630309,2.57939914531365,-0.0123670007467961,"Converged",FALSE,-0.904222889615289,-0.870294186038856,-0.0127461899333754,"Converged",FALSE,-2.13180943405508,2.93164697756602,-0.0120527843105861,"Converged",FALSE,0.8,0.2,"optMLE"
37,-1.91366420571201,1.39962031907754,-0.00507476885797733,"Converged",FALSE,-1.95460987812478,1.56920947396225,-0.00515317560100221,"Converged",FALSE,-2.24251395435224,2.53480203298631,-0.00448606041618576,"Converged",FALSE,-1.72986270202634,0.878657868018894,-0.00500861208557955,"Converged",FALSE,-1.56520359645458,0.389231734013719,-0.00483872767348407,"Converged",FALSE,0.8,0.2,"optMLE"
38,NA,NA,NA,"B-spline error",FALSE,-1.78926437447853,-1.13731499506951,0.0103933002451208,"Converged",FALSE,-1.14377542654173,-3.32281983193575,0.0105984698299423,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.67924980226051,-1.55251674180448,0.0108554034411389,"Converged",FALSE,0.8,0.2,"optMLE"
39,-1.00193246374555,-0.380070717997467,-0.0127600581441436,"Converged",FALSE,-1.42509213325298,1.0119478819077,-0.0135007558516001,"Converged",FALSE,-1.29002284884028,0.559641617677297,-0.0128290928081717,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.975993155805425,-0.437202639149936,-0.0128696537884762,"Converged",FALSE,0.8,0.2,"optMLE"
40,-0.928303742266992,-2.21470096066464,-0.0036684594014594,"Converged",FALSE,-2.14876394026454,1.73258668409732,-0.00425110246458712,"Converged",FALSE,-1.47563272980801,-0.509234270577599,-0.00403895177702978,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52695637984076,-0.318074324530987,-0.00397192697982685,"Converged",FALSE,0.8,0.2,"optMLE"
41,-0.815316498918454,2.07160938279009,-0.0363934511108213,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.685232094949046,1.47500568615931,-0.0354885718812703,"Converged",FALSE,-0.191728890762979,-0.103746922174964,-0.0353339154912697,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
42,-1.4118246490396,1.06426071384583,-0.0163798955366906,"Converged",FALSE,-1.70789315131977,1.93859943485751,-0.0154079945133477,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.93023313936034,2.4515062822667,-0.0152179085043885,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
43,-1.10142769249656,2.38093153681876,-0.0289679335193828,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.448321592010564,0.436308863795456,-0.0296831530611415,"Converged",FALSE,-1.3699616943153,3.13111175026225,-0.0303181537853864,"Converged",FALSE,-0.96027562757081,2.33276781067268,-0.0299734671548764,"Converged",FALSE,0.8,0.2,"optMLE"
44,-1.81231256753001,1.55194182852721,-0.00829026519196223,"Converged",FALSE,-1.26403515965626,-0.198148783165474,-0.00871756316130614,"Converged",FALSE,-2.52608720292314,3.53927425111975,-0.00844870248596803,"Converged",FALSE,-2.24938345376277,2.95742938148191,-0.00814216434871639,"Converged",FALSE,-0.54817517804792,-2.17487251739284,-0.0098524079079296,"Converged",FALSE,0.8,0.2,"optMLE"
45,-1.79449237982435,2.44006689269768,-0.0157735934225427,"Converged",FALSE,-1.89602016744887,3.01497697877078,-0.0161208440215996,"Converged",FALSE,-1.82687941593216,2.72597301523132,-0.0157516798482342,"Converged",FALSE,-1.721244093407,2.64328670574461,-0.0173798319639414,"Converged",FALSE,-1.66060321708709,2.30036843638158,-0.0160696670232113,"Converged",FALSE,0.8,0.2,"optMLE"
46,-2.50608204593761,3.25785696449461,-0.00431704256602616,"Converged",FALSE,-1.55251875631253,-0.0381100075057234,-0.00414726901268359,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.90933254195137,1.14955531165793,-0.00455165882648259,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
47,-1.39514827056192,1.1543339723454,-0.0152161711593452,"Converged",FALSE,-0.81904993182718,-0.577099231253939,-0.0153185920768302,"Converged",FALSE,-1.2496216719716,0.755268744690146,-0.0149780976219026,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
48,-1.15506611170015,1.13453014998225,-0.0216080091674188,"Converged",FALSE,-1.13113028144062,0.949991025818753,-0.0215444906368203,"Converged",FALSE,-1.26014176523892,1.43222475938678,-0.0215071989703472,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.547751875833387,-0.743746300256576,-0.0220355914418034,"Converged",FALSE,0.8,0.2,"optMLE"
49,-0.986302107359095,-0.400677649901345,-0.0135228599187317,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.60769333402744,1.49871015422969,-0.0136728891630969,"Converged",FALSE,-1.42633848301112,1.08038339481762,-0.0132469140556784,"Converged",FALSE,-1.57738448619149,1.47251826025043,-0.0130924102753439,"Converged",FALSE,0.8,0.2,"optMLE"
50,-2.50241601430915,1.57759051089659,0.00397391069251488,"Converged",FALSE,-2.35664895312885,1.00129015585402,0.00450247892231154,"Converged",FALSE,-2.48743508182408,1.52556836318088,0.00446689759344023,"Converged",FALSE,-2.53601974763179,1.62949236640803,0.00441768084952736,"Converged",FALSE,-1.42332566527677,-1.88048431262679,0.00398932454024051,"Converged",FALSE,0.8,0.2,"optMLE"
51,-0.942249183977561,0.487234902275909,-0.0193453295770871,"Converged",FALSE,-0.410472316654336,-1.24329813958804,-0.0197775431707549,"Converged",FALSE,-1.20276457292161,1.27879755036895,-0.0192666475917208,"Converged",FALSE,-0.974890555140834,0.589802693229415,-0.0191204532019931,"Converged",FALSE,-1.17458714828823,1.27394384203072,-0.0194181568389725,"Converged",FALSE,0.8,0.2,"optMLE"
52,-1.11572653750066,-0.897696984384461,-0.00885979794040214,"Converged",FALSE,-1.23924614089124,-0.425314279761747,-0.00897415648731652,"Converged",FALSE,-1.32839908645004,-0.247800177642848,-0.00868949266631601,"Converged",FALSE,-1.12856098324441,-0.872680908394639,-0.00874702161589358,"Converged",FALSE,-1.36642085793298,-0.120866906427068,-0.00873936759649888,"Converged",FALSE,0.8,0.2,"optMLE"
53,-1.63615545482087,1.46814482519223,-0.0113335404876811,"Converged",FALSE,-1.66558244791507,1.69913212165342,-0.011581736445089,"Converged",FALSE,-0.575593897122706,-1.83338748512034,-0.0118866268350916,"Converged",FALSE,-0.879678064981072,-0.977418372508894,-0.0116658748318119,"Converged",FALSE,-1.10575609792793,-0.195958348297892,-0.011488152896304,"Converged",FALSE,0.8,0.2,"optMLE"
54,-1.80972264536601,2.44921513263912,-0.0181744098038221,"Converged",FALSE,-1.7701500348658,2.1645405603656,-0.0179483718829429,"Converged",FALSE,-1.34841084075685,0.974468399788096,-0.0179476748210822,"Converged",FALSE,-1.43755414473907,1.34919565467396,-0.0179470094120116,"Converged",FALSE,-1.90988282456405,2.70485122852605,-0.0181186889827174,"Converged",FALSE,0.8,0.2,"optMLE"
55,-2.12210311506903,0.689756066765807,0.00139059648393507,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.04072778436232,0.457045384939905,0.00119697659360513,"Converged",FALSE,-3.48019367823063,4.92227064324778,0.00103031512629679,"Converged",FALSE,-2.41342212198173,1.47191542683539,0.00159829239888673,"Converged",FALSE,0.8,0.2,"optMLE"
56,-1.42270529734245,0.546114422503406,-0.00965992338873148,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.13728132636505,-0.310519236637456,-0.00981565760368389,"Converged",FALSE,-1.52659987046378,0.831403896717606,-0.00983933966717434,"Converged",FALSE,-0.585359386571902,-2.00297586451276,-0.0101717483900145,"Converged",FALSE,0.8,0.2,"optMLE"
57,-1.46225183504834,2.45615611837115,-0.0258751764742791,"Converged",FALSE,-1.5874747401843,2.90541192616513,-0.0256987909661737,"Converged",FALSE,-1.16747083098724,1.73814657231846,-0.0260855310418575,"Converged",FALSE,-1.26789056817652,1.7283285348902,-0.0255603794535879,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
58,-1.53372730271166,0.822102973674477,-0.0098171094037283,"Converged",FALSE,-1.43218777521723,0.490691980471896,-0.00995520529587681,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.59260436229932,0.965724842341787,-0.00978622714294327,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
59,-2.35756329380325,0.23410644559265,0.0121157666373556,"Converged",FALSE,-2.27103040342273,-0.0290890447635503,0.0119985301664188,"Converged",FALSE,-2.47342786927118,0.597997695238168,0.012198568930742,"Converged",FALSE,-3.48800173866717,3.74709207268083,0.0109439774262557,"Converged",FALSE,-2.43139517817803,0.504401695838446,0.011906182658581,"Converged",FALSE,0.8,0.2,"optMLE"
60,-1.83079578938459,1.28930741374361,-0.00853860756813551,"Converged",FALSE,-1.66683978463021,0.863282781671919,-0.00914620696521609,"Converged",FALSE,-1.20989167509912,-0.567760805717563,-0.00905772835431941,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.06135210138487,1.98411365277075,-0.00932115321609509,"Converged",FALSE,0.8,0.2,"optMLE"
61,-2.58377222554322,1.38183629228759,0.00922575325703196,"Converged",FALSE,-2.53168436157304,1.18371806507259,0.00999359310064228,"Converged",FALSE,-2.38572231843417,0.786599088868329,0.00937579709418973,"Converged",FALSE,-2.01468484552584,-0.437907278125784,0.00926512034447992,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
62,-2.08395428778151,2.80832701722464,-0.00925108498871353,"Converged",FALSE,-1.89755908420703,2.02969180541571,-0.00913367442898737,"Converged",FALSE,-1.94675659631319,2.37853408535454,-0.00984985367519227,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.21195126263041,0.141359316063583,-0.00986893756655432,"Converged",FALSE,0.8,0.2,"optMLE"
63,-1.38534734442275,0.504050496543154,-0.00829665830952989,"Converged",FALSE,-0.86982097235664,-1.06674218979335,-0.00890455057715741,"Converged",FALSE,-1.51170388303665,0.918673649505147,-0.0084152065518208,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.758742450567433,-1.38536734577166,-0.00898989434935961,"Converged",FALSE,0.8,0.2,"optMLE"
64,-0.821459328224497,1.34180859235703,-0.0308678754654307,"Converged",FALSE,-0.572097826050516,0.491275111289142,-0.0306211337330253,"Converged",FALSE,-1.26887055151785,2.81240836338408,-0.0319593545938537,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.868612657130446,1.45107025205415,-0.0305336671534869,"Converged",FALSE,0.8,0.2,"optMLE"
65,-1.51309641927734,1.98055097440749,-0.0184548924245683,"Converged",FALSE,-1.42401655367434,1.67394034716846,-0.018469669393785,"Converged",FALSE,-1.24623059921462,1.03660970854534,-0.0182522255567961,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.67622943646405,2.53500425945573,-0.0184792392441198,"Converged",FALSE,0.8,0.2,"optMLE"
66,-1.01642539555034,2.33944985188696,-0.0317920133630211,"Converged",FALSE,-0.559950912469469,0.775746027076193,-0.0312030933166834,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.249026838662639,-0.275423501909685,-0.0306189516042177,"Converged",FALSE,-0.757544966383443,1.46688708415011,-0.0315209781583995,"Converged",FALSE,0.8,0.2,"optMLE"
67,-2.05951107603312,0.699613175618717,-0.00308246419768746,"Converged",FALSE,-2.46595197294355,1.97872885033305,-0.00309725264756971,"Converged",FALSE,-1.86922551697248,0.103919760996983,-0.00302929261623458,"Converged",FALSE,-2.39455920917137,1.71586144933057,-0.00286960858294996,"Converged",FALSE,-2.11673777958047,0.925471228275516,-0.0029615858531938,"Converged",FALSE,0.8,0.2,"optMLE"
68,-0.519775233715329,0.680149582404265,-0.028408447296381,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.997146717280361,2.39102210276595,-0.0298962511607119,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.884175494977859,1.73053773160664,-0.0289027330541828,"Converged",FALSE,0.8,0.2,"optMLE"
69,-1.30657928626473,1.67240680160285,-0.0203731232261214,"Converged",FALSE,-1.24823395692045,1.2946184355325,-0.020400478872071,"Converged",FALSE,-0.862917280685625,0.168321802412883,-0.0203142248443249,"Converged",FALSE,-0.648410988719579,-0.496835740586598,-0.0203027446922925,"Converged",FALSE,-0.727631244945327,-0.275013618378121,-0.0202483961647698,"Converged",FALSE,0.8,0.2,"optMLE"
70,-1.32836482499915,0.653207408201737,-0.0183522685615792,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66155221790033,1.66774053538639,-0.0183095026783908,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.62255018634541,1.53302309306127,-0.0183846053999189,"Converged",FALSE,0.8,0.2,"optMLE"
