"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
72,-1.36810102324761,-0.568472924530497,-0.00391728862521132,"Converged",FALSE,-1.19890512020105,-1.23288735556499,-0.0034573045643133,"Converged",FALSE,-1.2100372650198,-1.10463349637537,-0.0039772407783008,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27254608107336,-0.910538863051039,-0.00401040566018549,"Converged",FALSE,0.8,0.2,"optMLE"
73,-1.54036669942503,3.03620362316398,-0.0245084554456568,"Converged",FALSE,-1.12199867348267,1.67629268562416,-0.023844940265127,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.16298409809218,1.82136854183795,-0.0238951342773305,"Converged",FALSE,-0.937863832445972,1.13642622580603,-0.0243736173951184,"Converged",FALSE,0.8,0.2,"optMLE"
74,-1.47845988297359,1.03645758735991,-0.0105318580246833,"Converged",FALSE,-0.990678377529901,-0.520349277924835,-0.0107581198479792,"Converged",FALSE,-0.393885315888552,-2.35643905366399,-0.0118349106003304,"Converged",FALSE,-0.610848778379624,-1.549290643754,-0.0113880264426099,"Converged",FALSE,-2.12649108529685,3.15464205696519,-0.0109105660652254,"Converged",FALSE,0.8,0.2,"optMLE"
75,-0.586895073385784,-2.26313488071176,-0.00987003191317327,"Converged",FALSE,-0.99273379958509,-0.864955030830042,-0.00930866413593163,"Converged",FALSE,-1.09750068163692,-0.631104188319022,-0.00902928773062463,"Converged",FALSE,-0.608411881515633,-2.10116580123657,-0.00903816915736278,"Converged",FALSE,-0.746983964680355,-1.69892699751126,-0.00863149662597594,"Converged",FALSE,0.8,0.2,"optMLE"
76,-2.82563330826069,2.91845719112989,0.00074397953438871,"Converged",FALSE,-2.44515144649119,1.60180262718823,8.30593915948219e-05,"Converged",FALSE,-2.33248032138113,1.37696931284314,-0.000246186008973933,"Converged",FALSE,-2.72572811293922,2.63614224472306,0.000772371644629915,"Converged",FALSE,-1.36958446660353,-1.64964759079154,-0.00104123232620948,"Converged",FALSE,0.8,0.2,"optMLE"
77,-1.73820332694868,-0.529492612487135,0.00545814887219276,"Converged",FALSE,-2.21546727518179,1.02513055264983,0.00521533347221532,"Converged",FALSE,-2.22230856918726,1.04253794193815,0.00513411202238034,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64472768632904,-0.790063484159938,0.00517982575688218,"Converged",FALSE,0.8,0.2,"optMLE"
78,-0.969922685728548,-0.301111717958535,-0.0113231107989862,"Converged",FALSE,-1.62221232557966,1.6193498800344,-0.0109655544665713,"Converged",FALSE,-1.54487277793031,1.60320235422786,-0.0118189517665813,"Converged",FALSE,-1.04303337050783,-0.0386493920690378,-0.0113465491854535,"Converged",FALSE,-1.68492891751696,2.34161775797727,-0.0126854133836056,"Converged",FALSE,0.8,0.2,"optMLE"
79,-2.67485427280642,3.78644093110135,-0.00466727349490101,"Converged",FALSE,-2.37951122005881,2.82391575037745,-0.00520434586503312,"Converged",FALSE,-2.86180836180115,4.17421989644732,-0.00459622689276756,"Converged",FALSE,-2.02345191174997,1.61368759358982,-0.00410690961812465,"Converged",FALSE,-3.01383497648554,4.68783334934647,-0.00468001831524086,"Converged",FALSE,0.8,0.2,"optMLE"
80,-2.71375729375423,4.77486673300964,-0.0125018131601519,"Converged",FALSE,-2.43735545590446,4.17219739154321,-0.0139103815957209,"Converged",FALSE,-2.70020977754064,4.97408956773848,-0.0141336713794297,"Converged",FALSE,-2.11046130740138,3.24181591272902,-0.0132524943119507,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
81,-0.938980278501751,0.65125724078144,-0.0194585370404112,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.859790170121943,0.384335279102019,-0.0195431562896384,"Converged",FALSE,-0.91430362122055,0.602277409883745,-0.0190999970764163,"Converged",FALSE,-1.23620978898072,1.34644343431,-0.0187685471111033,"Converged",FALSE,0.8,0.2,"optMLE"
82,-1.94032407051462,2.37832858714267,-0.0110226124353172,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2812823394268,0.39834520781669,-0.0120595277644171,"Converged",FALSE,-1.66430243012846,1.63014393697824,-0.0118008474302115,"Converged",FALSE,-2.14736940282265,2.93551254965327,-0.0119301719145077,"Converged",FALSE,0.8,0.2,"optMLE"
83,-0.757895791855877,0.130453917015302,-0.0234818351782941,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.667093450341048,-0.183728017689326,-0.0234120092252489,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.379095946661058,-1.00678487017484,-0.023649323213175,"Converged",FALSE,0.8,0.2,"optMLE"
84,-2.0012835656637,1.2789639526531,-0.00433733363803855,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.7988075297002,0.725512330219192,-0.00448856280365086,"Converged",FALSE,-2.0761127114332,1.39448596236426,-0.00426780686444874,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
85,-2.22346390723843,3.0960236555053,-0.0106619867203078,"Converged",FALSE,-2.22405580747466,2.88816726901854,-0.0107355178638166,"Converged",FALSE,-2.03850139408747,2.59491874410586,-0.0107396895736589,"Converged",FALSE,-1.95545100056274,2.44842891187956,-0.0114048289224567,"Converged",FALSE,-1.88827316457458,1.98722849433287,-0.010668581846498,"Converged",FALSE,0.8,0.2,"optMLE"
86,-1.78808387132287,1.82415970163747,-0.0177579258867941,"Converged",FALSE,-2.19650140728756,3.48002979331906,-0.0184035408431967,"Converged",FALSE,-1.27175769833778,0.299249441761835,-0.0180125593623261,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.03504896742644,2.63527485093821,-0.0175705287712608,"Converged",FALSE,0.8,0.2,"optMLE"
87,-1.86788637287732,1.30370619768379,-0.00469430107320336,"Converged",FALSE,-2.28039944204989,2.20056598529727,-0.00383025702770907,"Converged",FALSE,-2.18118945627938,2.18888446867153,-0.00457056731050765,"Converged",FALSE,-1.28141285518138,-0.524021585553276,-0.00481316618981013,"Converged",FALSE,-2.06698200467665,1.88286521666028,-0.00403051386576126,"Converged",FALSE,0.8,0.2,"optMLE"
88,-3.50755294917686,3.78146058441069,0.0142147156637518,"Converged",FALSE,-3.61616543622259,3.78338258000601,0.0148003088142626,"Converged",FALSE,-3.25401211372623,2.7748450827348,0.015447316644167,"Converged",FALSE,-3.71715503540601,4.05467701586373,0.0149356585426136,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
89,-1.64567914076966,1.03618425624138,-0.00968887608166192,"Converged",FALSE,-1.91349060268339,1.71954878390928,-0.00879094029438409,"Converged",FALSE,-1.96081170423958,1.87188298927052,-0.00910250148801839,"Converged",FALSE,-2.08552358807016,2.06867960574828,-0.00740542569183895,"Converged",FALSE,-1.5605213567914,0.670072405380694,-0.00941441136158759,"Converged",FALSE,0.8,0.2,"optMLE"
90,-1.6592244822811,-0.238888032862975,0.00019941161483337,"Converged",FALSE,-1.85399530327954,0.41991032525602,0.000160521509796183,"Converged",FALSE,-1.52809920591701,-0.648440317225202,0.000184499857444028,"Converged",FALSE,-1.53837379483892,-0.599354524561474,8.67113211832943e-05,"Converged",FALSE,-1.22519411294283,-1.72680141613791,0.000640848225179395,"Converged",FALSE,0.8,0.2,"optMLE"
91,-1.52795080145053,3.02363558235501,-0.0297817307568887,"Converged",FALSE,-1.48286783907636,2.86114521197963,-0.0292802921189616,"Converged",FALSE,-1.41931929690551,2.57050586528084,-0.0297837406114233,"Converged",FALSE,-1.30110533513582,2.24858359393929,-0.0294350484789176,"Converged",FALSE,-1.31553329580499,2.37279525046224,-0.0300785872445127,"Converged",FALSE,0.8,0.2,"optMLE"
92,-1.92023220297755,1.57953236296025,-0.00869587622768983,"Converged",FALSE,-1.6728422475252,0.79466901544311,-0.00826138924175376,"Converged",FALSE,-1.71156837599353,0.949557603989638,-0.00828087800994712,"Converged",FALSE,-1.80521325392729,1.29927653925324,-0.00870244692746258,"Converged",FALSE,-1.27118081269587,-0.395426393999265,-0.00834835933459483,"Converged",FALSE,0.8,0.2,"optMLE"
93,-1.67944848628087,0.915180252607635,-0.00695161690462417,"Converged",FALSE,-1.97702423204318,1.9221337776372,-0.00706886593478981,"Converged",FALSE,-2.02048475144961,1.80843845142078,-0.00637652195089999,"Converged",FALSE,-1.40558569838423,0.0426689527393206,-0.00712629261426283,"Converged",FALSE,-1.34244492554372,-0.165863853709622,-0.00710402302051601,"Converged",FALSE,0.8,0.2,"optMLE"
94,-2.38473684397385,1.14411523909167,0.00321450593234206,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.9317757190836,2.70097320378295,0.00370770638555626,"Converged",FALSE,-1.94254125229878,-0.229974450633864,0.00268763539711145,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
95,-2.39833051459722,1.55948617514684,0.00102285889530963,"Converged",FALSE,-2.66404741409677,2.26465917738991,0.00184530993212992,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.57080225079162,2.11903696147522,0.000248468892377932,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
96,-2.55755801643299,1.4127198850927,0.00893266110904733,"Converged",FALSE,-3.05977854489073,3.21530414431779,0.00852582192398125,"Converged",FALSE,-2.72513075964511,2.05828201984633,0.00870734952179195,"Converged",FALSE,-2.63791443709142,1.74534371944441,0.00887245189914842,"Converged",FALSE,-2.60631940629382,1.58311076646265,0.00856425667969854,"Converged",FALSE,0.8,0.2,"optMLE"
97,-0.780914963027918,0.496318849460856,-0.0249224449369094,"Converged",FALSE,-1.43746130395861,2.98998050350365,-0.0250587742763433,"Converged",FALSE,-0.73101688542928,0.292927688668748,-0.0249456862386113,"Converged",FALSE,-0.796556166766941,0.544090823101239,-0.0248680724043755,"Converged",FALSE,-1.06083190721801,1.32390574063506,-0.0245008012201851,"Converged",FALSE,0.8,0.2,"optMLE"
98,-0.911063660570352,1.27883636635487,-0.0263426965433652,"Converged",FALSE,-0.41339443618006,-0.681060891883849,-0.0245694837905037,"Converged",FALSE,-0.246575533060788,-1.25412471906645,-0.0243851803615856,"Converged",FALSE,-0.604758065188565,0.0502881750804501,-0.0251151433958229,"Converged",FALSE,-0.308647530000417,-1.06733378773997,-0.0242315969829778,"Converged",FALSE,0.8,0.2,"optMLE"
99,-0.385186131019938,0.0450432817093773,-0.029324016986749,"Converged",FALSE,-0.829429270468423,1.33503248230518,-0.0285572050799862,"Converged",FALSE,-0.491395819414936,0.350411837568088,-0.0291210525468819,"Converged",FALSE,-0.965164947018404,1.84000749050595,-0.0289916858422893,"Converged",FALSE,-0.650303786619789,0.940900325242613,-0.0295138196955778,"Converged",FALSE,0.8,0.2,"optMLE"
100,-2.41238750921434,2.42801725854717,-0.00156448639735921,"Converged",FALSE,-2.22051334258968,1.53626748548878,-0.00144243018698623,"Converged",FALSE,-2.50562726122001,2.68642592816647,-0.00083963771291628,"Converged",FALSE,-2.19365609198971,1.65348256355202,-0.00150395485633667,"Converged",FALSE,-2.50368067777712,2.40975532768339,-0.000572363205744433,"Converged",FALSE,0.8,0.2,"optMLE"
