"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
77,-2.50378756153814,2.5984966418799,0.000631970219651062,"Converged",FALSE,-2.26898044315726,1.54199439074681,0.000753502390515121,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.44102784831047,2.05304867311256,0.000488004407509762,"Converged",FALSE,0.95,0.05,"optMLE"
78,-0.77691948851141,0.0673774126374009,-0.0176643505815935,"Converged",FALSE,-0.920634990582201,0.45458166443918,-0.0174270503529918,"Converged",FALSE,-1.02522862929037,0.767688954557457,-0.017242743307468,"Converged",FALSE,-1.17461418364772,1.22348599888114,-0.016939059350529,"Converged",FALSE,-0.925528738344096,0.505800903849802,-0.0173301123557496,"Converged",FALSE,0.95,0.05,"optMLE"
79,-1.99412497940077,1.00899881034788,-0.000140714216610426,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.88773112743684,0.660912148398361,9.37971536845563e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.05149411664199,1.18135080622174,0.000202614425774635,"Converged",FALSE,0.95,0.05,"optMLE"
80,-0.0174324097970788,0.592954284173144,-0.0394983525716486,"Converged",FALSE,0.205189387938914,-0.107990172292133,-0.039451720787067,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.257100412109174,-0.25313889001855,-0.0394569221510029,"Converged",FALSE,0.0983858423890421,0.206819028822302,-0.039376894350332,"Converged",FALSE,0.95,0.05,"optMLE"
81,-2.73922886666356,0.831196653594411,0.0180962631737312,"Converged",FALSE,-2.67404792193367,0.659845348962054,0.018006929034508,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
82,-1.80306948325702,1.42996773003771,-0.00734920142250006,"Converged",FALSE,-1.65920721237074,0.911453149709266,-0.00739743440419651,"Converged",FALSE,-1.6513773843613,0.971418397573156,-0.00755926348172201,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
83,-0.879423751742839,1.32565802017837,-0.0297456669078344,"Converged",FALSE,-0.997241404710422,1.6962279704278,-0.0299354345975333,"Converged",FALSE,-1.22597098143133,2.6805728599987,-0.030938131130109,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
84,-1.73988613416127,0.329098203542368,-0.00449367167324772,"Converged",FALSE,-1.61514702461001,-0.141778796288931,-0.00401369267053436,"Converged",FALSE,-1.66710838578995,0.0496977767058299,-0.00416607167713359,"Converged",FALSE,-1.78524456179702,0.473971619312145,-0.00450684572496203,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
85,NA,NA,NA,"B-spline error",FALSE,-1.08362700419238,0.686705736764565,-0.0180625332164198,"Converged",FALSE,-1.41797731201332,1.57644534114801,-0.0176756053067532,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
86,-1.57464946537299,0.902405496083489,-0.0147007813827512,"Converged",FALSE,-1.64464944770062,1.09607528515688,-0.0146584765206797,"Converged",FALSE,-1.35712603921525,0.208655510391061,-0.0145969170369084,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.59053059912479,1.07980669388076,-0.015039809808826,"Converged",FALSE,0.95,0.05,"optMLE"
87,-2.02315012007625,1.17055367541842,-0.00227225348945091,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.90955900649229,0.792105727072436,-0.00221729273322644,"Converged",FALSE,-1.90504754863585,0.823159144917439,-0.00250486783388481,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
88,-3.25548306450366,2.37136501849893,0.016427586021626,"Converged",FALSE,-3.30145582829122,2.59854649541913,0.0163476174263144,"Converged",FALSE,-2.87560957726343,1.27095695504494,0.0156580508448843,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
89,-0.942827853406704,0.243598598923179,-0.0198481974987243,"Converged",FALSE,-0.976647378934052,0.342784344650268,-0.0197989624465026,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.14174277668256,0.881412575470006,-0.0198620014561698,"Converged",FALSE,0.95,0.05,"optMLE"
90,-2.24238265266554,2.75319101747717,-0.00624508014073131,"Converged",FALSE,-2.43044120997476,3.28392648654477,-0.00616582565232727,"Converged",FALSE,-2.16146550124188,2.63280010220935,-0.00657272078291597,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
91,NA,NA,NA,"B-spline error",FALSE,-3.24781891091281,1.36568645718006,0.0206564409192988,"Converged",FALSE,-3.2111910615784,1.29244544843813,0.0205645962381828,"Converged",FALSE,-3.1528239073498,1.14909603212843,0.0204602489228379,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
92,-2.14618283932958,-0.0216532715933548,0.00818961960963898,"Converged",FALSE,-2.18608795840902,0.104561652021368,0.00810468655066328,"Converged",FALSE,-2.33878369552478,0.604327096198556,0.00771505533699003,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
93,-2.94389746148216,0.799289157458623,0.0199423587616597,"Converged",FALSE,-3.02898164505364,1.11124176330585,0.0199806401506873,"Converged",FALSE,-3.27915288030393,1.75477475539094,0.0198646098180229,"Converged",FALSE,-2.85447656735788,0.500157140545235,0.0197795845228766,"Converged",FALSE,-2.90854370238755,0.781852740384425,0.0197460882858364,"Converged",FALSE,0.95,0.05,"optMLE"
94,-2.3943846307346,2.63183439419679,-0.00896237213029166,"Converged",FALSE,-2.14982201301874,1.81208825480169,-0.00847306284797133,"Converged",FALSE,-2.49703124453935,2.91771416281383,-0.00836005646243565,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
95,-2.66888460534532,1.94555554951104,0.00551356492209778,"Converged",FALSE,-2.61384339711188,1.69403950270945,0.00594665864563758,"Converged",FALSE,-2.31942367606339,0.606765690512294,0.00615466218245296,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
96,-1.78405195517993,0.857218608907717,-0.00432948946326202,"Converged",FALSE,-1.43101881785546,-0.340117084872085,-0.00401544620384373,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51287251603141,-0.0562603538835887,-0.00410839551760241,"Converged",FALSE,0.95,0.05,"optMLE"
97,-0.839497607056232,3.12532516965806,-0.0405168747666213,"Converged",FALSE,-0.699398013562663,2.58182785874802,-0.0411852927386636,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
98,-1.49703893412086,2.88366748590677,-0.0271167591754014,"Converged",FALSE,-1.66932349933837,3.49160476211854,-0.025877800742479,"Converged",FALSE,-1.42785178468239,2.59925557851895,-0.026862988886704,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.41717577841864,2.54383729385613,-0.0263351421698531,"Converged",FALSE,0.95,0.05,"optMLE"
99,-0.967670226146018,0.851502598734934,-0.0232304041919731,"Converged",FALSE,-1.36957325438582,2.25881652733468,-0.0238683430846441,"Converged",FALSE,-1.16396773522817,1.41154100414238,-0.023022195249902,"Converged",FALSE,-0.79463152186211,0.295596494597272,-0.023143183470984,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
100,-2.28703749897059,2.22014954570788,-0.00380253804759707,"Converged",FALSE,-2.48022014582253,2.62672657681195,-0.0036113573651393,"Converged",FALSE,-2.19973766414562,2.04604815331308,-0.00433268459307133,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.5887266044277,3.22271210297418,-0.00467795925503263,"Converged",FALSE,0.95,0.05,"optMLE"
