"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
18,-0.787260232570993,0.233205862553893,-0.0218413874439708,"Converged",FALSE,-0.797632728060567,0.293367210947472,-0.0218221958637357,"Converged",FALSE,-0.673608481794736,-0.104570134834401,-0.0219675996019647,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.69276945656623,-0.0432384219892556,-0.0219585487492295,"Converged",FALSE,0.99,0.01,"optMLE"
19,-0.615126136822563,-0.243134058626642,-0.0230763591811785,"Converged",FALSE,-0.897961496735364,0.635756200468318,-0.0230365793051346,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.675244657325024,-0.0660037451220232,-0.0230548723538593,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
20,-1.32446442368053,1.14455046687312,-0.018389708927988,"Converged",FALSE,-1.16422365040929,0.77448809606223,-0.018487046503503,"Converged",FALSE,-1.5004402904186,1.61517019665588,-0.017668423423349,"Converged",FALSE,-1.3604062933362,1.23990864448174,-0.0184091796316401,"Converged",FALSE,-1.37559826754323,1.33073446137105,-0.0187172950409996,"Converged",FALSE,0.99,0.01,"optMLE"
21,-1.044485136879,-0.623473479117532,-0.00925414003886452,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.914384670019541,-1.02903877188686,-0.00913399457879393,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
22,-1.03677215095537,2.08049556149649,-0.0269919232793911,"Converged",FALSE,-0.990320513596702,1.88757599991239,-0.0269183067116401,"Converged",FALSE,-0.934052081639934,1.76496042930711,-0.0266314352174176,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.17539733951996,2.36694752875069,-0.0265320632878244,"Converged",FALSE,0.99,0.01,"optMLE"
23,-1.9033914810812,2.48308852972667,-0.0155093237631873,"Converged",FALSE,-1.86920090688422,2.27947875805069,-0.0149881075385695,"Converged",FALSE,-1.8557468835919,2.21287436795977,-0.0155326751146588,"Converged",FALSE,-1.66809274997266,1.66936809497317,-0.0148394445719031,"Converged",FALSE,-1.8616264418431,2.17859969597164,-0.0146482800166885,"Converged",FALSE,0.99,0.01,"optMLE"
24,-0.907940939454086,0.183099914932928,-0.0180271045245487,"Converged",FALSE,-0.931181044519417,0.263317378030543,-0.0181224974988833,"Converged",FALSE,-0.848561464795097,0.00240474223213258,-0.0180574738530416,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
25,-1.41032800619782,1.7382200586578,-0.0181553166186717,"Converged",FALSE,-1.31196640678927,1.33478599803149,-0.0182811785731598,"Converged",FALSE,-1.13367444028192,0.781815121594777,-0.0181759698588753,"Converged",FALSE,-1.06459314343949,0.575068803039916,-0.018233634663505,"Converged",FALSE,-0.980491695847623,0.283974506658334,-0.0181337776005315,"Converged",FALSE,0.99,0.01,"optMLE"
26,-1.05939755635896,0.214210488733525,-0.0167288564996002,"Converged",FALSE,-0.82480786207172,-0.510436904159875,-0.0169700854461053,"Converged",FALSE,-1.2222368092507,0.719052782488037,-0.0166318162650934,"Converged",FALSE,-1.32751512215967,0.987956318466841,-0.0165500467905793,"Converged",FALSE,-0.956299838805776,-0.0868661958934718,-0.0168392096118025,"Converged",FALSE,0.99,0.01,"optMLE"
27,-1.86155382626795,0.483727127103023,0.00147777034957537,"Converged",FALSE,-1.88179874238645,0.536815889774443,0.00157870193713486,"Converged",FALSE,-1.90957155865404,0.634224244115145,0.00150630933788253,"Converged",FALSE,-1.30525613128304,-1.02468505943623,-9.32405283356311e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
28,-1.86492033199874,0.943289398262831,-0.00547344806286012,"Converged",FALSE,-1.93935279758678,1.22323649720477,-0.00535279270249879,"Converged",FALSE,-1.91273765170495,1.11943313901858,-0.00534775373191691,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
29,-0.407619053188945,-0.576389020376071,-0.021623259987361,"Converged",FALSE,-0.540928548087431,-0.222168706577569,-0.0213169508094895,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.366634463134109,-0.716546935162045,-0.0216966732620248,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
30,-1.89330282766343,1.91601242947485,-0.00793625040060955,"Converged",FALSE,-2.15123421671799,2.75457303235867,-0.00789209023527957,"Converged",FALSE,-1.85780301058322,1.78318544143038,-0.00755362950248676,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
31,-2.87870439941495,0.529756656661735,0.0170251380700654,"Converged",FALSE,-2.82000585373943,0.322953141824665,0.0170180907055544,"Converged",FALSE,-2.76521792214399,0.157349893833328,0.0170407467877417,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.88904945687633,0.527824632536158,0.0169719654659656,"Converged",FALSE,0.99,0.01,"optMLE"
32,-1.15673677969891,0.807198966469054,-0.0172388185030277,"Converged",FALSE,-1.32278684645027,1.42188828135605,-0.0175714868939303,"Converged",FALSE,-1.46467707578883,1.86789783002411,-0.0182472649970292,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.25406897633842,1.22537683890048,-0.017474236768552,"Converged",FALSE,0.99,0.01,"optMLE"
33,-0.47245574910729,0.00859059052593994,-0.0292404844793912,"Converged",FALSE,-0.774710439661291,1.01403597630163,-0.0294250067086032,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.522783789889951,0.167893584958266,-0.0292226810822774,"Converged",FALSE,0.99,0.01,"optMLE"
34,-2.87508767964471,1.40988092475524,0.0125504947094923,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.04092491699744,1.89721079095622,0.0128314070765574,"Converged",FALSE,-2.80368257588727,1.12316034438688,0.0131193251801516,"Converged",FALSE,0.99,0.01,"optMLE"
35,-1.4070722424631,0.619444689922165,-0.00978632290080665,"Converged",FALSE,-1.63243361961597,1.44774819862183,-0.00994749744190729,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.40720571602668,0.61178951988833,-0.00967763938340638,"Converged",FALSE,0.99,0.01,"optMLE"
36,-1.62149829272393,0.830174344034655,-0.00893741669005016,"Converged",FALSE,-1.30087712644291,-0.0821961321559656,-0.00967522883122076,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.5250860075669,0.508909884315196,-0.00927510069893011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
37,-1.02919264492692,2.52062459267788,-0.033917647414736,"Converged",FALSE,-1.04681973193731,2.58699802001927,-0.0341466675001045,"Converged",FALSE,-1.17366184830685,3.07975577161946,-0.0344216264298402,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.9726877991453,2.3770809762382,-0.0344638230220649,"Converged",FALSE,0.99,0.01,"optMLE"
38,-1.59165130844363,1.68569980578953,-0.0136531368066506,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.5188480333747,1.46870803901509,-0.0141807275981304,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
39,-0.819553174587519,-1.68816349320817,-0.00849867595306213,"Converged",FALSE,-0.960164320836139,-1.13496035359141,-0.00896881772098296,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.984834210871335,-1.1810480035985,-0.00869955403471635,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
40,-1.90443254635849,1.21577413491177,-0.00530033699804904,"Converged",FALSE,-1.47655223325951,-0.135641900109406,-0.00524639242900552,"Converged",FALSE,-1.90051299406133,1.17277923515074,-0.00528066510788169,"Converged",FALSE,-2.10537678843228,1.71085095154529,-0.00532040176225512,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
41,-1.62153861866598,2.41111531307757,-0.0204180566760113,"Converged",FALSE,-2.13058688715537,3.80600082236986,-0.0203259847067063,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.74557982503825,2.60033661096872,-0.0202422913141076,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
42,-2.09446001509902,1.74430371901613,-0.00659583638906189,"Converged",FALSE,-1.85969123396251,0.99011613779954,-0.00669217322141465,"Converged",FALSE,-1.79143685419641,0.79509369247549,-0.00678434306531698,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
43,-1.5735965092237,1.07936256732219,-0.010017789778335,"Converged",FALSE,-2.00681057970978,2.36060039090926,-0.00937382765280843,"Converged",FALSE,-1.73609705408791,1.46821670489472,-0.00981791197127276,"Converged",FALSE,-1.88064029423556,1.96738906587585,-0.00934903262838122,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
44,-1.56017159197591,2.76963087879169,-0.0223244074456692,"Converged",FALSE,-1.33696537913303,1.96914021162537,-0.0224488945276438,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28555937451437,2.00028980736669,-0.022431809515117,"Converged",FALSE,0.99,0.01,"optMLE"
45,-1.40581574902763,-0.760157199476202,-0.00276555728543481,"Converged",FALSE,-1.66701262099008,0.168085647868198,-0.00329882162242784,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.56169080480905,-0.185562612693988,-0.00320380995143991,"Converged",FALSE,-1.62495473669807,0.0291978302585732,-0.00326863388962061,"Converged",FALSE,0.99,0.01,"optMLE"
46,-1.30080775260442,0.0260107169165717,-0.00844037686536143,"Converged",FALSE,-1.3261623573115,0.10976799114968,-0.00846974444611651,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27753974762266,-0.0515274755046499,-0.00842597701310527,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
47,-1.74114030489417,1.23065673259334,-0.0076694403378531,"Converged",FALSE,-1.56303612672278,0.713735814614656,-0.00764764088954983,"Converged",FALSE,-1.52544219618449,0.564173634782975,-0.00765899836227146,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
48,-1.33748953473025,0.259495907998014,-0.0101673941396719,"Converged",FALSE,-1.33250818335562,0.250751106163355,-0.0101751079768371,"Converged",FALSE,-1.36879226683252,0.335737714273566,-0.0100889941523384,"Converged",FALSE,-1.09861571270454,-0.49890009699019,-0.0100647203061482,"Converged",FALSE,-1.23327653695251,-0.0783957218177247,-0.0101494192136317,"Converged",FALSE,0.99,0.01,"optMLE"
49,-1.149315056174,0.496693248842802,-0.0161577647817462,"Converged",FALSE,-1.05379484336649,0.221221063944083,-0.016389169926781,"Converged",FALSE,-1.28566604049114,0.883657517770229,-0.0158155950782249,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
50,-0.962564653493122,2.21074277636308,-0.036376016253621,"Converged",FALSE,-0.811071744563698,1.50322076535264,-0.0359493574325553,"Converged",FALSE,-0.55615219196001,0.82189861201685,-0.0362789532190952,"Converged",FALSE,-0.711070754455595,1.43835533461001,-0.0363074950396825,"Converged",FALSE,-0.415673157573996,0.339787772182679,-0.0363337366071557,"Converged",FALSE,0.99,0.01,"optMLE"
51,-1.60629535678949,1.8099763747528,-0.0142959621670198,"Converged",FALSE,-1.75108385508974,2.32173806544983,-0.0144365058535677,"Converged",FALSE,-1.59873562680751,1.87843786563193,-0.0145796788957963,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.711291266445,2.0560331767948,-0.0142777528843336,"Converged",FALSE,0.99,0.01,"optMLE"
52,-1.52275138928896,0.308149363694091,-0.00645575701144603,"Converged",FALSE,-1.615094175342,0.618790952259671,-0.00653516359797069,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.44801595286528,0.0976786683715182,-0.00663835757181608,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
53,-2.02455938796638,0.0766704848407227,0.00716282785750126,"Converged",FALSE,-1.95947887166469,-0.150797744206398,0.00731528434598226,"Converged",FALSE,-1.86257487578864,-0.501942097206897,0.0075090486407695,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
54,-1.8892035224839,2.43841651617275,-0.0169329630622924,"Converged",FALSE,-1.90996898688187,2.40592458208225,-0.0172997733836221,"Converged",FALSE,-1.95711188565274,2.72333729592225,-0.0179403337797132,"Converged",FALSE,-1.60414255651227,1.53332655879756,-0.0174715173554456,"Converged",FALSE,-1.56331694726923,1.41286574696981,-0.0173976987422268,"Converged",FALSE,0.99,0.01,"optMLE"
55,-0.876331370489676,1.57506549255827,-0.0317472169823623,"Converged",FALSE,-0.996076379992761,1.88384628355281,-0.0313393208697425,"Converged",FALSE,-0.83940411309246,1.47091188503294,-0.0312417229007248,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.981235381103571,1.77554305232044,-0.0304183311172098,"Converged",FALSE,0.99,0.01,"optMLE"
56,-3.00424197751385,2.07074092029463,0.0135851134002343,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.87815072413317,1.56688498065221,0.013429996076796,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
57,-0.816585640062284,1.42859737601084,-0.0312662872607665,"Converged",FALSE,-0.96607565253016,1.72210005798416,-0.0302192468634196,"Converged",FALSE,-0.797556595917669,1.37006228711205,-0.0310014554811816,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27946157273576,2.53814288241808,-0.0310579771887857,"Converged",FALSE,0.99,0.01,"optMLE"
58,-1.83749581417413,0.640944861923322,-0.00214722235721694,"Converged",FALSE,-2.18481297182384,1.85084311651675,-0.00235386341833372,"Converged",FALSE,-1.96591342626757,1.11582796093993,-0.00213727510363259,"Converged",FALSE,-2.0598117198106,1.33608650640283,-0.00195464863582211,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
59,-1.80269211294625,0.965411843629803,-0.00392492289997241,"Converged",FALSE,-1.70095674438441,0.575620913967868,-0.00398159301310698,"Converged",FALSE,-2.00979807719816,1.4166814861174,-0.00308888996347087,"Converged",FALSE,-1.78902949718896,0.866711813210238,-0.00349581473979227,"Converged",FALSE,-1.79603429954831,0.821409965997822,-0.00363441900152623,"Converged",FALSE,0.99,0.01,"optMLE"
60,-0.861579707570096,0.938733533633672,-0.0254789351178899,"Converged",FALSE,-1.00422439545224,1.43563896716685,-0.0257390301087336,"Converged",FALSE,-1.00631125558731,1.48923403005608,-0.0261207850754065,"Converged",FALSE,-1.11713150665308,1.68759861190923,-0.0258843702725882,"Converged",FALSE,-0.948136589267935,1.31473816819615,-0.0254605961265101,"Converged",FALSE,0.99,0.01,"optMLE"
61,-1.42465819668902,1.05833181446887,-0.0146082190849532,"Converged",FALSE,-1.23769595748769,0.45660225606947,-0.014881503715289,"Converged",FALSE,-0.928494150376,-0.499812455190103,-0.0150532498626493,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.23594825581968,0.406836677680895,-0.0147984282843831,"Converged",FALSE,0.99,0.01,"optMLE"
62,-1.40796191774175,-0.0820783918628304,-0.00445357483794027,"Converged",FALSE,-1.36514680971473,-0.253968535087236,-0.00426724532381713,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.30459866344872,-0.488838079220635,-0.00404456683486276,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
63,-1.46495596470174,0.160374473553426,-0.00575878131979198,"Converged",FALSE,-1.50493377408209,0.299007201293009,-0.00591752966438173,"Converged",FALSE,-1.5757553202813,0.507904316459459,-0.00568073403966548,"Converged",FALSE,-1.62892749399441,0.682608846077461,-0.00578492356305555,"Converged",FALSE,-1.53208215769276,0.361566329719019,-0.00562272296349303,"Converged",FALSE,0.99,0.01,"optMLE"
64,-2.38935485623973,0.822955323282731,0.00711190768454678,"Converged",FALSE,-2.47743973933778,1.09274047796602,0.00696472834520289,"Converged",FALSE,-2.10040992173532,-0.0616545300776972,0.0067517316176905,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
65,-2.1929293167725,0.156670675689464,0.00841892172805307,"Converged",FALSE,-2.33117733023296,0.593916249114402,0.00845318160624652,"Converged",FALSE,-2.29512637075508,0.468458368620254,0.00853874249842805,"Converged",FALSE,-2.34879456536203,0.660083472774837,0.00839687691065253,"Converged",FALSE,-2.52082833432531,1.20335286660553,0.00887940733730628,"Converged",FALSE,0.99,0.01,"optMLE"
66,-2.02859223078921,1.20694386197368,-0.000835352412996466,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.22962915563902,1.77811173802395,-0.000593213128038235,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
67,-2.96140990122651,2.76928300488119,0.00404692420398275,"Converged",FALSE,-2.39575427253411,0.802131672455984,0.00475819244969774,"Converged",FALSE,-2.43378717527246,0.893028521599659,0.00500423949550682,"Converged",FALSE,-2.54574134870856,1.24198780421947,0.00460129226596586,"Converged",FALSE,-2.59174184482999,1.46091807870398,0.00443805111267485,"Converged",FALSE,0.99,0.01,"optMLE"
68,-1.02948096605945,1.56858312053143,-0.0222136659376499,"Converged",FALSE,-1.03985787475836,1.5399042115945,-0.0226843547342299,"Converged",FALSE,-0.722783833051002,0.514315247871026,-0.0222747733100156,"Converged",FALSE,-0.739128870494129,0.54015592221372,-0.0222820185153799,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
69,-1.28912153335288,0.922834114739119,-0.016153570455011,"Converged",FALSE,-1.611582919443,2.20186485505571,-0.016845106429913,"Converged",FALSE,-1.21212409178556,0.619215275147469,-0.0158786509011758,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
70,-1.89654419182224,2.37370785174939,-0.0175389530241418,"Converged",FALSE,-2.00216232742064,2.66785907221683,-0.0177714746540071,"Converged",FALSE,-1.76479030622793,2.07608777277013,-0.0186150669871455,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
71,-0.882037970979982,2.03711049368639,-0.0347796213547973,"Converged",FALSE,-1.09575218024061,2.70876725089763,-0.0344925939054644,"Converged",FALSE,-0.954495397522921,2.34995892210914,-0.0345489522214734,"Converged",FALSE,-1.04712116835844,2.52050088432588,-0.0348190809932684,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
72,-0.855910612080972,0.948596059304836,-0.0252401838997036,"Converged",FALSE,-1.00476854611801,1.44038235459806,-0.0250888311813442,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.928433973599891,1.1087930737321,-0.0252863212535741,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
73,-2.21803625089999,1.17039754671434,0.00206801477608649,"Converged",FALSE,-2.104762993745,0.784770420022282,0.00212827824424259,"Converged",FALSE,-2.2333052955259,1.25328120855439,0.00209678991526787,"Converged",FALSE,-2.44515185058836,1.78977922015952,0.00228331387734204,"Converged",FALSE,-2.57525716685702,2.19887081674231,0.00205857239066541,"Converged",FALSE,0.99,0.01,"optMLE"
74,-1.0456324859875,0.746718229095381,-0.0216160095618529,"Converged",FALSE,-0.916220322449998,0.291773122972657,-0.02131410250877,"Converged",FALSE,-0.863644615091927,0.110566863943872,-0.0211962612503097,"Converged",FALSE,-0.799242513583844,-0.125378797295902,-0.0209944693128955,"Converged",FALSE,-0.966699503997139,0.478953647659942,-0.0214188243118823,"Converged",FALSE,0.99,0.01,"optMLE"
