"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
19,-1.50624935363349,1.64461890813324,-0.0147724117077746,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28996886689935,1.07732582362921,-0.0148812761533257,"Converged",FALSE,-1.82430425326043,2.65623260577736,-0.0144697987600908,"Converged",FALSE,-1.20095330038722,0.710521500081347,-0.01472014220783,"Converged",FALSE,0.8,0.2,"optMLE"
20,-1.83904078259667,0.742087580543577,-0.00107118663201518,"Converged",FALSE,-2.2230686050871,2.02758419161003,-0.00114608935693913,"Converged",FALSE,-1.49961533344151,-0.213764344542749,-0.00152138342226247,"Converged",FALSE,-1.83223909059063,0.828329934552264,-0.00109469922434297,"Converged",FALSE,-1.91136497015044,1.045289463247,-0.00104676800746497,"Converged",FALSE,0.8,0.2,"optMLE"
21,-2.19326573138591,3.6046692894447,-0.0162744270240968,"Converged",FALSE,-2.39137227735258,4.45706545744714,-0.0163612809010106,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83453685714933,2.25233310307992,-0.0145767624934805,"Converged",FALSE,-2.39279112379177,3.74478913376466,-0.0147761415557512,"Converged",FALSE,0.8,0.2,"optMLE"
22,-1.07113336133938,0.131900551496225,-0.0188009717941497,"Converged",FALSE,-1.21910769352748,0.679048285035431,-0.0188057333127172,"Converged",FALSE,-1.13952903217376,0.361202903671818,-0.0187468647898646,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.2520287869077,0.69657070772936,-0.0186734284244218,"Converged",FALSE,0.8,0.2,"optMLE"
23,-1.11608124860628,0.539907265296397,-0.0173480387041136,"Converged",FALSE,-0.959795982317159,0.0721499532807764,-0.0174423791071177,"Converged",FALSE,-1.07717624349759,0.407118509222048,-0.0172863019759788,"Converged",FALSE,-1.35527418825687,1.27921634301237,-0.0175661776226668,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
24,-1.19592555491113,0.121744897751233,-0.0113817641131796,"Converged",FALSE,-1.07608977293752,-0.265246708818293,-0.0114253544425803,"Converged",FALSE,-0.361555712339439,-2.38864598712712,-0.0120206594093018,"Converged",FALSE,-0.976881111982325,-0.659526281850085,-0.0111072916012442,"Converged",FALSE,-1.07163580647,-0.309634370320366,-0.0113327885392307,"Converged",FALSE,0.8,0.2,"optMLE"
25,-1.17402543485963,-1.02879695820348,-0.00530930223899588,"Converged",FALSE,-1.87734222173113,1.25493953922093,-0.00506467336083624,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.922010311722409,-1.67079804207218,-0.00545741862094012,"Converged",FALSE,0.8,0.2,"optMLE"
26,-0.298539212447264,0.0104714562266472,-0.0296253425722138,"Converged",FALSE,-0.76005559498802,1.51798632780212,-0.0299648884222193,"Converged",FALSE,-0.657526039105899,1.13418897386999,-0.0296999827876584,"Converged",FALSE,-0.416147061011457,0.356676211278242,-0.029650378846661,"Converged",FALSE,-0.424127807597813,0.419534990297967,-0.0297298738420614,"Converged",FALSE,0.8,0.2,"optMLE"
27,-0.775049668496852,1.94623781665448,-0.0349135180316029,"Converged",FALSE,-0.807947639067476,1.88870426022412,-0.0354136290253398,"Converged",FALSE,-1.50082284134374,4.15767567632233,-0.0362063465822028,"Converged",FALSE,-0.926631171467815,2.33083909611041,-0.0337437854760007,"Converged",FALSE,-0.762580909925628,1.98678075230174,-0.0344110438004382,"Converged",FALSE,0.8,0.2,"optMLE"
28,-2.01799233539586,1.73081983756962,-0.00831664546378774,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.39273110702435,3.17784092638845,-0.0091822191249485,"Converged",FALSE,-2.38038901224455,3.03050653975907,-0.00789228884115037,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
29,-1.00579181822587,0.737647224912093,-0.0241257791912948,"Converged",FALSE,-1.25093618154502,1.46433558086818,-0.024543594454402,"Converged",FALSE,-1.60441097091058,2.56631041911849,-0.0234871023189203,"Converged",FALSE,-1.02410298156259,0.817353101927856,-0.0243665998178372,"Converged",FALSE,-1.50854242868723,2.17593337706586,-0.0235863938488756,"Converged",FALSE,0.8,0.2,"optMLE"
30,-2.22530322991241,2.33847025885375,-0.00600883007975077,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.80238570780246,0.95916738519316,-0.00511100223862078,"Converged",FALSE,-1.33522873639512,-0.498867780131263,-0.00568025127521799,"Converged",FALSE,-2.13401377193634,2.03252112973435,-0.00541172668285571,"Converged",FALSE,0.8,0.2,"optMLE"
31,-1.73171741983965,1.1067344632519,-0.00603580614400461,"Converged",FALSE,-2.17915456521073,2.48376704560441,-0.00565544792877874,"Converged",FALSE,-2.38185607690839,3.20733342483887,-0.00542211125354866,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
32,-1.68206722659442,-1.5273201470587,0.00734085939836986,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.00320586129873,-0.468084929580401,0.00665641520096328,"Converged",FALSE,-2.093402641287,-0.117375317772633,0.00641199112088984,"Converged",FALSE,-2.10803750308077,-0.0746362607507897,0.00639737257491566,"Converged",FALSE,0.8,0.2,"optMLE"
33,-2.49567635681738,0.450774603083256,0.0111879152813974,"Converged",FALSE,-3.2461436356317,2.93570835417091,0.0111398008458271,"Converged",FALSE,-3.10697099146086,2.45018359191919,0.0111309448776538,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
34,-2.22595365383707,4.37662358299106,-0.020387786891458,"Converged",FALSE,-1.70916149215794,2.97846337276013,-0.0208875655667482,"Converged",FALSE,-1.56233820652793,2.65729955138741,-0.0207282911765665,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.25485331099755,1.63046411566262,-0.0206275068451733,"Converged",FALSE,0.8,0.2,"optMLE"
35,-1.86441812094096,-0.273853867673804,0.00367206808146572,"Converged",FALSE,-2.12245102006176,0.667469056455922,0.00314470144447666,"Converged",FALSE,-1.94052850589115,0.00059401242592001,0.00345862602898843,"Converged",FALSE,-0.78373203487663,-3.19276102449013,0.0023149253670591,"Converged",FALSE,-2.04971000308892,0.359774933052368,0.00332835198484354,"Converged",FALSE,0.8,0.2,"optMLE"
36,-2.64945871224183,1.45382310236196,0.00921563540933359,"Converged",FALSE,-2.85290010369344,1.9706559841036,0.0105375576119342,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.8734158334599,1.99244147344784,0.0104884161876208,"Converged",FALSE,-1.91339553708133,-0.964976433668652,0.00961171396074585,"Converged",FALSE,0.8,0.2,"optMLE"
37,-1.90462952478398,0.295145594840116,-0.000453168722453464,"Converged",FALSE,-2.02678402070736,0.680551063802702,-0.00017574367450232,"Converged",FALSE,-1.45411101370608,-1.04974835534843,-0.00144360661653473,"Converged",FALSE,-1.33916396742263,-1.30775559617706,-0.00174594655256392,"Converged",FALSE,-1.84856392975283,0.139892900716973,-0.000547866662101622,"Converged",FALSE,0.8,0.2,"optMLE"
38,-0.789504415453255,-2.86921588287141,0.00138359496810878,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.53124166503444,-0.560236277761676,0.00117549809028719,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.30069209380359,-1.35907201384434,0.00172724313981636,"Converged",FALSE,0.8,0.2,"optMLE"
39,-0.87232613073343,-1.11206328298873,-0.00987973998024749,"Converged",FALSE,-0.387193060738916,-2.32006329275368,-0.0117524279975523,"Converged",FALSE,-0.626523042505455,-1.92948368189365,-0.00977111663814152,"Converged",FALSE,-0.464528760108543,-2.52269530400555,-0.0103578158939895,"Converged",FALSE,-1.02742761292426,-0.649103266307452,-0.00958703447047304,"Converged",FALSE,0.8,0.2,"optMLE"
40,-1.17164836772376,0.953979901042773,-0.0202773739387795,"Converged",FALSE,-1.5479231011739,1.88406929688483,-0.0202637881367652,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55774185421988,2.19950249815426,-0.0207236769537869,"Converged",FALSE,0.8,0.2,"optMLE"
41,-2.06519785405248,2.91641961061815,-0.0131623442057009,"Converged",FALSE,-1.39226013920983,0.658699571950572,-0.0120696881935446,"Converged",FALSE,-2.17214419588003,3.07017097245896,-0.0127831410172934,"Converged",FALSE,-1.17615266907,0.00602351994919521,-0.0121765380012175,"Converged",FALSE,-1.49705909951259,1.1028452311151,-0.0126383794604161,"Converged",FALSE,0.8,0.2,"optMLE"
42,-0.616598576236329,0.300662546852129,-0.0250710983433186,"Converged",FALSE,-0.550149274682393,0.0697049250000627,-0.0249725326916406,"Converged",FALSE,-1.17045436388622,2.20881558667394,-0.025376412278466,"Converged",FALSE,-0.91337827275667,1.3316549419476,-0.0252176285605383,"Converged",FALSE,-0.816452283259328,0.842350256972314,-0.0251148464490272,"Converged",FALSE,0.8,0.2,"optMLE"
43,-2.58949820989884,1.64185035576747,0.00628929059726009,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83296419565498,-0.584494876879833,0.00515825836155455,"Converged",FALSE,-2.20231366091791,0.579153340126806,0.00542019766156359,"Converged",FALSE,-2.45154176456575,1.2337623302164,0.00592022572152335,"Converged",FALSE,0.8,0.2,"optMLE"
44,-1.50837408550009,-0.687314316145918,-0.00155038671711939,"Converged",FALSE,-1.58872521277428,-0.429537844913209,-0.00135075287244463,"Converged",FALSE,-1.79017838103533,0.206344352045428,-0.00131880793745775,"Converged",FALSE,-2.10403574848013,1.08018465881561,-0.000803117107910018,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
45,-2.06993071426558,3.25553466174156,-0.0143609946313851,"Converged",FALSE,-1.4684806134519,1.36954815575346,-0.0147130638599635,"Converged",FALSE,-1.75546005010447,2.49192131194474,-0.0150080808808814,"Converged",FALSE,-2.02234126178959,2.73740915747809,-0.0138282438229848,"Converged",FALSE,-2.07671328721271,3.05220921164611,-0.0135161746252522,"Converged",FALSE,0.8,0.2,"optMLE"
46,-1.40762232777321,0.337800195388453,-0.00872550202434343,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.53050737534992,0.688367772294831,-0.00834695383784437,"Converged",FALSE,-1.56863925749095,0.792989690428892,-0.0082513686518083,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
47,-1.52580690444743,1.17033119277647,-0.0128207712219989,"Converged",FALSE,-1.45527878935195,0.97161000031811,-0.0129818021463401,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.56178704974585,1.28044674276505,-0.0128758733133716,"Converged",FALSE,-1.42720870256996,0.963267318619725,-0.0132638604535102,"Converged",FALSE,0.8,0.2,"optMLE"
48,-0.953881784961484,-0.209280426062914,-0.0125696783303573,"Converged",FALSE,-0.529586677494562,-1.56563096302656,-0.011865225355522,"Converged",FALSE,-0.700378828949826,-1.00312012040717,-0.0127167483245388,"Converged",FALSE,-0.573849177194101,-1.38336776235938,-0.0130333581187666,"Converged",FALSE,-0.603974918163004,-1.35968343545444,-0.0129347736838867,"Converged",FALSE,0.8,0.2,"optMLE"
49,-1.49033302750628,1.63695822579543,-0.0148248537013018,"Converged",FALSE,-0.918935639329432,-0.0988985036552582,-0.015111921705792,"Converged",FALSE,-1.85670112036632,3.12477365684786,-0.0157076957467843,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49013949731444,1.81109559667977,-0.0155345541743779,"Converged",FALSE,0.8,0.2,"optMLE"
50,-1.79324192401765,0.201138262028623,0.0005426901169583,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49948069169044,-0.760058638898604,0.00057805181549785,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.57180249561225,-0.508118343715204,0.000712300201164285,"Converged",FALSE,0.8,0.2,"optMLE"
51,-2.18689811457029,2.31799953101564,-0.00794086484799799,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.60213766406846,0.499864282108912,-0.00778167106404188,"Converged",FALSE,-1.70729942424361,0.867426614377256,-0.00797636630343359,"Converged",FALSE,-2.03655339997172,1.8098309475527,-0.00803209542638929,"Converged",FALSE,0.8,0.2,"optMLE"
52,-1.86099721596815,0.0526079171737647,0.00307016112053029,"Converged",FALSE,-1.68087591102615,-0.569355741697841,0.00304021583760222,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66991954455537,-0.535540970411913,0.00319372984287729,"Converged",FALSE,-1.75875996543076,-0.274194227854957,0.00312689377832637,"Converged",FALSE,0.8,0.2,"optMLE"
53,-1.77356766502669,0.97911057910706,-0.00821051539429087,"Converged",FALSE,-2.05222738699258,1.83816897102161,-0.00757211835335051,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.970410541360735,-1.71921651402075,-0.00805561033656877,"Converged",FALSE,-0.965087243324293,-1.65984750456004,-0.00847452676316274,"Converged",FALSE,0.8,0.2,"optMLE"
54,-1.23415390269976,-0.679498447311453,-0.00284040454103949,"Converged",FALSE,-1.02168296612191,-1.26924875286029,-0.00299896494431601,"Converged",FALSE,-1.32681413884873,-0.425424531867127,-0.00272919346436947,"Converged",FALSE,-1.01800343404772,-1.41168841425756,-0.00259419419356572,"Converged",FALSE,-1.45175263537533,-0.0565548121945414,-0.0025934612071466,"Converged",FALSE,0.8,0.2,"optMLE"
55,-0.417151402046125,-1.12328535703749,-0.0195002961266799,"Converged",FALSE,-0.541200890079489,-0.658380294248868,-0.0195274426277321,"Converged",FALSE,-1.51643197977622,2.48844043192813,-0.0203663808799648,"Converged",FALSE,-0.732877275503729,-0.00633367579033182,-0.0197782234187697,"Converged",FALSE,-0.96253357198589,0.734380712070311,-0.0199824235387092,"Converged",FALSE,0.8,0.2,"optMLE"
56,-0.700361542268118,-1.00163371129795,-0.0172872020209181,"Converged",FALSE,-1.29625870936809,0.978428167570049,-0.0173966166698964,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.1233569789774,0.306812356537368,-0.0171234505929622,"Converged",FALSE,0.8,0.2,"optMLE"
57,-2.14314574704448,3.42736473446521,-0.0192398765599902,"Converged",FALSE,-1.68615981555406,2.10895552881718,-0.017964965613998,"Converged",FALSE,-2.12738796303295,3.41842909736534,-0.0171521883063515,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.3077163977605,0.95528927867938,-0.0182229203400523,"Converged",FALSE,0.8,0.2,"optMLE"
58,-1.46047773952788,0.674934448368016,-0.00784316883562415,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.717511624395013,-1.63621806947761,-0.00805901732231878,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.583625835870717,-2.04347643804184,-0.00824444451313438,"Converged",FALSE,0.8,0.2,"optMLE"
59,-1.31007978487901,-0.283159330761052,-0.00990385466436215,"Converged",FALSE,-0.974796783891108,-1.42594484304959,-0.00935830914142526,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.987424438398692,-1.27001195362747,-0.00962286634634525,"Converged",FALSE,-0.49122658680272,-2.76936861877096,-0.00947918243219874,"Converged",FALSE,0.8,0.2,"optMLE"
60,-2.3498507689458,0.808732048682234,0.00660334738158134,"Converged",FALSE,-2.79882578320553,2.22641350296009,0.00635619661410679,"Converged",FALSE,-1.8129652137628,-0.868732904012759,0.0065300461749171,"Converged",FALSE,-2.44599431264415,1.18151640472665,0.0066136215900025,"Converged",FALSE,-1.63081971130645,-1.35637945513469,0.0063961531793809,"Converged",FALSE,0.8,0.2,"optMLE"
61,-1.25450745792195,1.11806527593419,-0.0183491334136063,"Converged",FALSE,-2.06751676903459,3.92472437649753,-0.0183168864439564,"Converged",FALSE,-1.41407825638344,1.47275616416846,-0.0179880813889868,"Converged",FALSE,-1.33988078019088,1.44790666953077,-0.0184950776267694,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
62,-1.83507240417752,0.762480308863485,-0.00312085845652951,"Converged",FALSE,-2.40249886882989,2.58935859141984,-0.00171126831996227,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.90520088048363,0.904906990245827,-0.00300282261499766,"Converged",FALSE,0.8,0.2,"optMLE"
63,-2.11388216928165,1.30438697272107,0.00110316517189342,"Converged",FALSE,-2.44211002874575,2.48442642891241,0.00182279283124033,"Converged",FALSE,-1.45421967065169,-0.7381114007441,0.000756272375104542,"Converged",FALSE,-1.24755711592717,-1.36826106927054,0.00135106156138861,"Converged",FALSE,-1.53986816468786,-0.514089486367036,0.00127841692536761,"Converged",FALSE,0.8,0.2,"optMLE"
64,-1.56400503509334,1.61920006803595,-0.0142184781902687,"Converged",FALSE,-1.35120646119844,0.971064624190833,-0.0146423921092954,"Converged",FALSE,-1.30471963190778,0.944177629594973,-0.0146673239798642,"Converged",FALSE,-1.03408348044889,0.0626182034640927,-0.0151777253875594,"Converged",FALSE,-1.11053767919677,0.271505024681327,-0.015076023422307,"Converged",FALSE,0.8,0.2,"optMLE"
65,-2.51719410808793,1.69790225509992,0.00300236220060346,"Converged",FALSE,-3.28087062904582,3.92704299042972,0.00316256478234738,"Converged",FALSE,-2.75925446217633,2.48954421795725,0.00335413503438342,"Converged",FALSE,-2.55091052423971,1.99224849052219,0.0025094291559653,"Converged",FALSE,-3.08997160674054,3.79121689496825,0.00184419969935027,"Converged",FALSE,0.8,0.2,"optMLE"
66,-2.02381274371882,-0.41015734732026,0.00830077630565772,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.51705212328621,1.06421098740645,0.00830370164518055,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.91288303250583,-0.769560722166248,0.0081312638288812,"Converged",FALSE,0.8,0.2,"optMLE"
67,-1.53218560583116,0.219401091859985,-0.0035357438563636,"Converged",FALSE,-2.43111108238965,3.07634448330874,-0.00391376691667952,"Converged",FALSE,-1.23959436704841,-0.672883270979455,-0.00366407132629266,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.59084942175606,0.409854046894986,-0.00362819728221984,"Converged",FALSE,0.8,0.2,"optMLE"
68,-2.59105641773333,1.11055059672244,0.00670526029551181,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.17105035934191,2.69663168669887,0.00721415680419854,"Converged",FALSE,-2.61037728282669,1.04635934327234,0.00701009163981856,"Converged",FALSE,-3.0675102317655,2.74375339362274,0.00630563851664326,"Converged",FALSE,0.8,0.2,"optMLE"
69,-1.68882809378223,0.452960910717101,-0.00424831289939441,"Converged",FALSE,-1.73924876852265,0.600257538825379,-0.00431484912745746,"Converged",FALSE,-2.17020607454718,2.31628503382803,-0.00494934646307397,"Converged",FALSE,-1.93787832115922,1.1141151703104,-0.00399750221810714,"Converged",FALSE,-2.29621771976888,2.43158709828301,-0.00380995784649803,"Converged",FALSE,0.8,0.2,"optMLE"
70,-1.23022351892415,1.65068509948137,-0.0210426387054397,"Converged",FALSE,-1.4521801922164,2.24002596910356,-0.0208856024128115,"Converged",FALSE,-1.5024615765709,2.5801621411632,-0.0210680294878019,"Converged",FALSE,-1.54925195371038,2.66674594878954,-0.0210534434885626,"Converged",FALSE,-1.19158709548584,1.48362515925389,-0.0207793640847765,"Converged",FALSE,0.8,0.2,"optMLE"
71,-1.31782601813512,2.06355466964899,-0.022437271860157,"Converged",FALSE,-1.28329777006449,2.15157363400755,-0.0228938287033794,"Converged",FALSE,-1.36009406055246,2.08312181940087,-0.0222874240185094,"Converged",FALSE,-1.16945607537489,1.53141551835072,-0.0224874042410971,"Converged",FALSE,-1.49451009829011,2.49992210240733,-0.0233985617529126,"Converged",FALSE,0.8,0.2,"optMLE"
