"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
71,-2.72835475509361,1.83558158455992,0.00959722757536947,"Converged",FALSE,-2.78885473955287,1.80419860052997,0.0106121205119745,"Converged",FALSE,-2.97218600289968,2.67080148639189,0.0101041049032832,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.83273060525757,2.18267769544442,0.00936392601789579,"Converged",FALSE,0.8,0.2,"optMLE"
72,-1.45803792427018,0.68913004158036,-0.0103982720786197,"Converged",FALSE,-0.972349125761679,-0.853401107263927,-0.00982799456300542,"Converged",FALSE,-1.29493131548351,0.164003038807557,-0.0103966308031056,"Converged",FALSE,-1.65495559583585,1.34342140695617,-0.0110035473033338,"Converged",FALSE,-1.3590859075375,0.40065459893707,-0.0106076195537102,"Converged",FALSE,0.8,0.2,"optMLE"
73,-0.775641222731865,-2.46254003134736,-0.00761981101698315,"Converged",FALSE,-0.801412006361638,-2.32789068407814,-0.00718090246296136,"Converged",FALSE,-1.02768186634417,-1.71031648549176,-0.0076020230939658,"Converged",FALSE,-1.79270509245454,0.633742894709143,-0.0064551714891327,"Converged",FALSE,-0.913815150923047,-1.85005985824321,-0.00781611504524624,"Converged",FALSE,0.8,0.2,"optMLE"
74,-1.1859261116717,-0.875828678000537,-0.00780024230717541,"Converged",FALSE,-2.21830949071295,2.26897294261867,-0.00778376575739293,"Converged",FALSE,-0.763391997048612,-2.11165646656608,-0.00792622470034482,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.31947778011816,2.4821497501324,-0.0075257151613497,"Converged",FALSE,0.8,0.2,"optMLE"
75,-0.162311446810894,0.00636834275653352,-0.0352875098076927,"Converged",FALSE,-0.496831381597167,1.05317525057327,-0.035456523200512,"Converged",FALSE,0.186117567483147,-1.10529428860633,-0.0348794935670192,"Converged",FALSE,0.0117000835095983,-0.632117064052417,-0.03500487577374,"Converged",FALSE,0.271873844310349,-1.44861423910391,-0.0347576160089224,"Converged",FALSE,0.8,0.2,"optMLE"
76,-1.0664834562795,1.57275696496995,-0.0250365555980295,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.170499447437062,-1.37119692360361,-0.0248042480525922,"Converged",FALSE,-0.194838241366259,-1.2166446799802,-0.0249872345744563,"Converged",FALSE,-0.54048147072019,-0.170474600313006,-0.0248308283218265,"Converged",FALSE,0.8,0.2,"optMLE"
77,-1.36190911819899,0.124132956658923,-0.00915438237763524,"Converged",FALSE,-1.28820784145133,-0.105048212382925,-0.0091701822536354,"Converged",FALSE,-1.21913103238111,-0.30978448503371,-0.00928340497862502,"Converged",FALSE,-1.08445259330563,-0.75278660370386,-0.00939666838235748,"Converged",FALSE,-1.1829535613444,-0.44556610928,-0.00924533631437639,"Converged",FALSE,0.8,0.2,"optMLE"
78,-1.23281137203576,3.01025299230412,-0.0267942387016374,"Converged",FALSE,-0.873845828534933,2.16059146799088,-0.0280055429304041,"Converged",FALSE,-0.78251829996009,1.69595975948406,-0.0275244463246873,"Converged",FALSE,-1.42558222429942,3.76742144463093,-0.0272403231614087,"Converged",FALSE,-0.957477514840297,2.50323007595355,-0.0272741691027331,"Converged",FALSE,0.8,0.2,"optMLE"
79,-1.58732951959715,1.07350993923655,-0.0111283780819373,"Converged",FALSE,-0.718551346034779,-1.51637212923029,-0.0116925170255113,"Converged",FALSE,-1.05072948102832,-0.640878297808854,-0.0112925897510216,"Converged",FALSE,-1.09634641142197,-0.491500414628343,-0.0114006722628115,"Converged",FALSE,-0.559088038601417,-2.05697197662725,-0.0115714361576443,"Converged",FALSE,0.8,0.2,"optMLE"
80,-0.334350009677066,-0.179706754705575,-0.0306888157691298,"Converged",FALSE,-0.859704221184357,1.28910501494555,-0.0299275593416628,"Converged",FALSE,-0.0025807301067212,-1.14776486577986,-0.0310390878141117,"Converged",FALSE,-1.02879278692501,2.07069576548648,-0.0307826133339691,"Converged",FALSE,-0.626151705723073,0.69498940519614,-0.0307128155384155,"Converged",FALSE,0.8,0.2,"optMLE"
81,-1.96601265605294,1.70612605041254,-0.00648532337422331,"Converged",FALSE,-2.5565038164335,3.60839662857689,-0.00577714581413304,"Converged",FALSE,-2.03274428671586,1.75839596640382,-0.00616234599908981,"Converged",FALSE,-1.57616536807447,0.474784620865025,-0.00656729307801815,"Converged",FALSE,-1.73401009716484,0.888312658505801,-0.00651279236506561,"Converged",FALSE,0.8,0.2,"optMLE"
82,-2.01715703220181,2.75851448840485,-0.0124601333039928,"Converged",FALSE,-1.49665899562757,1.04242165567582,-0.0117225264226356,"Converged",FALSE,-1.67253916224834,1.64993515619375,-0.0119114842800168,"Converged",FALSE,-1.53708851956554,1.18541480458316,-0.0121090585742034,"Converged",FALSE,-1.7370565182245,1.70640957131501,-0.0119974448201323,"Converged",FALSE,0.8,0.2,"optMLE"
83,-1.11753637100789,-0.999727293990623,-0.0102436251764879,"Converged",FALSE,-1.13156362035385,-0.959487522580282,-0.0101832234054343,"Converged",FALSE,-1.52404887821771,0.309741322408715,-0.0101771097120535,"Converged",FALSE,-1.34583434025517,-0.243452713775483,-0.0102418440149634,"Converged",FALSE,-1.53322382373851,0.361569444524986,-0.0101570543663836,"Converged",FALSE,0.8,0.2,"optMLE"
84,NA,NA,NA,"B-spline error",FALSE,-2.20210647280604,-0.438987114869894,0.00942208353099762,"Converged",FALSE,-2.52701721109514,0.666208236752916,0.00917354692938486,"Converged",FALSE,-2.53423173275008,0.768478593067575,0.00904566148873801,"Converged",FALSE,-2.39187248305772,0.188097933017071,0.00930702682875784,"Converged",FALSE,0.8,0.2,"optMLE"
85,-2.13185773824528,0.869538334491782,0.00175626491449654,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4385525682834,-1.3258239477631,0.00199062016088038,"Converged",FALSE,-1.84633868704647,-0.0651087314053686,0.00204894175328306,"Converged",FALSE,-1.77599024321588,-0.299673702712877,0.00214661236180135,"Converged",FALSE,0.8,0.2,"optMLE"
86,-1.11898096068771,0.644468787300128,-0.0200423129979807,"Converged",FALSE,-1.18503021782366,0.860969301902192,-0.0202499206896962,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.0502066099776,0.410559003456146,-0.0200032665881986,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
87,-0.957057390895206,1.37652597210499,-0.0264975395801225,"Converged",FALSE,-1.3351635017757,2.61490341304943,-0.0267711757081,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.856507547731692,1.02662638507024,-0.026695342903219,"Converged",FALSE,0.8,0.2,"optMLE"
88,-2.73594818983408,2.38527359536098,0.000978390849488702,"Converged",FALSE,-3.25033580538253,3.50923032184956,0.00153270198320917,"Converged",FALSE,-2.41761268753182,1.29044433562781,0.0013171003835844,"Converged",FALSE,-2.68474243390459,2.02933168952927,0.00164191953093752,"Converged",FALSE,-3.19014132535707,3.86596349100269,0.00159284299379993,"Converged",FALSE,0.8,0.2,"optMLE"
89,-2.2038028787937,2.19110958272276,-0.00199178585072153,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.99601348393487,1.68001207572006,-0.00221439822539026,"Converged",FALSE,0.8,0.2,"optMLE"
90,-1.47697883322014,-0.821127603532658,-2.02576966566341e-05,"Converged",FALSE,-1.2253063756151,-1.31486299116989,-0.000926222976876643,"Converged",FALSE,-1.92978785466971,0.586852291719587,0.000410035796472419,"Converged",FALSE,-1.63950965642968,-0.276952188991466,-4.10834935469763e-05,"Converged",FALSE,-1.99022559720724,0.7958139644507,0.000227039590314868,"Converged",FALSE,0.8,0.2,"optMLE"
91,-1.4343645531339,1.29547861851129,-0.0188275694041655,"Converged",FALSE,-1.57265357639054,1.7846805715698,-0.0189269388423355,"Converged",FALSE,-1.68731394161245,2.10838833480153,-0.01869987809601,"Converged",FALSE,-1.55314573155213,1.58229295478513,-0.0189688810223448,"Converged",FALSE,-1.23414891911822,0.639832188208595,-0.0190715336763154,"Converged",FALSE,0.8,0.2,"optMLE"
92,-0.330173294766806,-0.210361400813353,-0.0274857448806772,"Converged",FALSE,-0.949241006902239,1.74867449074444,-0.0275898661510757,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.797333659355482,1.17319249137905,-0.0276168564185096,"Converged",FALSE,-0.631637787165245,0.694662645478743,-0.0273317141708691,"Converged",FALSE,0.8,0.2,"optMLE"
93,-1.49621216425992,1.21196957408584,-0.015372156236552,"Converged",FALSE,-1.62680712374506,1.5727686615488,-0.0156848087230018,"Converged",FALSE,-1.63560299641438,1.82196979388506,-0.0165555942495117,"Converged",FALSE,-0.855491826226811,-0.842990083939408,-0.0153179926255005,"Converged",FALSE,-2.51684943495667,4.68073301650247,-0.0178122079405809,"Converged",FALSE,0.8,0.2,"optMLE"
94,-0.0474083191670784,-1.90484587049221,-0.025662250930886,"Converged",FALSE,-0.661367367676951,-0.0137513445658766,-0.0246390225760705,"Converged",FALSE,-0.717828485974556,0.164418013167502,-0.0246084161001504,"Converged",FALSE,-0.736357007090879,0.229398722844479,-0.0246164351555751,"Converged",FALSE,-0.708996526852141,0.132148190675887,-0.0246462819671382,"Converged",FALSE,0.8,0.2,"optMLE"
95,-1.69318143005376,0.568064102125526,-0.00417083261912237,"Converged",FALSE,-1.88204092067069,1.16083897059468,-0.0037781139705695,"Converged",FALSE,-2.2105855854329,2.35328604201613,-0.00522151705988786,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
96,-1.51067584533579,0.46694032901229,-0.0107664587297917,"Converged",FALSE,-1.51942778405519,0.501176001451812,-0.0109852464928744,"Converged",FALSE,-1.7535791625134,1.26450182450985,-0.0107253867424092,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83297762275014,1.54980424060152,-0.0112591521029178,"Converged",FALSE,0.8,0.2,"optMLE"
97,-2.04711056293658,1.99452997119119,-0.00416120416607122,"Converged",FALSE,-1.80281666255444,1.35772654574675,-0.00465895781748054,"Converged",FALSE,-1.9017150655472,1.67022989331362,-0.00401689107660081,"Converged",FALSE,-1.16310829189711,-0.55929185163461,-0.00471642633732565,"Converged",FALSE,-2.07382942020935,2.09328797842563,-0.00413905467534159,"Converged",FALSE,0.8,0.2,"optMLE"
98,-1.47986309191944,0.180759122662604,-0.00562671142589314,"Converged",FALSE,-1.66597272303387,0.777828830849862,-0.00551930346013003,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.51754764739255,0.29025686956535,-0.00546639746924426,"Converged",FALSE,-1.23242962673347,-0.592485301321395,-0.00584379774743889,"Converged",FALSE,0.8,0.2,"optMLE"
99,-1.86659905610491,0.173055001537138,0.000521306589976267,"Converged",FALSE,-1.5972770430579,-0.679190647531148,0.000726857447451469,"Converged",FALSE,-0.883658128418075,-2.8842945038845,0.00134430942548746,"Converged",FALSE,-1.92686794583536,0.388894501097224,0.000396233296543695,"Converged",FALSE,-2.09257864896701,0.926296138295969,0.000142232358360082,"Converged",FALSE,0.8,0.2,"optMLE"
100,-1.89402612037085,1.10054438273613,-0.00391419778957509,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.12332656471255,1.88123294753337,-0.00441836097616472,"Converged",FALSE,-2.10269565297105,1.94612827710306,-0.00490805283827145,"Converged",FALSE,-2.24397716160712,2.13214380985621,-0.00502445630837383,"Converged",FALSE,0.8,0.2,"optMLE"
