"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-0.975780002750992,1.00902896698317,-0.0241015089870885,"Converged",FALSE,-1.14280805048053,1.47998538305557,-0.0237333698003335,"Converged",FALSE,-1.12642195111107,1.37204048105063,-0.0239037539674162,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.89099108410584,0.733264191379924,-0.0242421581158984,"Converged",FALSE,0.8,0.2,"optMLE"
12,-1.65959044410258,0.502888937795513,-0.00434545376741712,"Converged",FALSE,-1.91770607007151,1.22644555733408,-0.00359449001463832,"Converged",FALSE,-1.74740357367055,0.845526306210875,-0.00407951689059794,"Converged",FALSE,-2.34495853585299,2.64460027595606,-0.00361726710495584,"Converged",FALSE,-1.62431158242078,0.467153304625069,-0.00413104322824749,"Converged",FALSE,0.8,0.2,"optMLE"
13,-0.794791644670918,-0.51853783687901,-0.014765165153205,"Converged",FALSE,-1.33026448571578,1.09316346681562,-0.0143328480450631,"Converged",FALSE,-0.565362319860197,-1.27453722450483,-0.0147556378763789,"Converged",FALSE,-0.501301330623853,-1.45170875198973,-0.0152245906834759,"Converged",FALSE,-0.998322712940208,0.0687824211993463,-0.0146484954916389,"Converged",FALSE,0.8,0.2,"optMLE"
14,-1.64486249148234,-0.530253929942226,-0.00195898630787421,"Converged",FALSE,-1.92857392085175,0.361186897776148,-0.00179019042767776,"Converged",FALSE,-3.30881133572727,4.6124054215395,-0.00144276740759148,"Converged",FALSE,-2.00380214624382,0.637198155258303,-0.00171520856640794,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2,"optMLE"
15,-1.82710804355241,0.792681670652125,-0.00708518470094799,"Converged",FALSE,-1.90184035063303,1.0431069041206,-0.00709510136354181,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
16,-1.78279918775654,3.21591973472869,-0.020345107933228,"Converged",FALSE,-2.38230054803193,4.70328331037013,-0.0186295955125861,"Converged",FALSE,-1.5113339252778,2.13974935990198,-0.0195434572722476,"Converged",FALSE,-2.3368761027421,4.55452253986443,-0.0209172968628417,"Converged",FALSE,-1.69912707243204,2.63658719173786,-0.0191765121238673,"Converged",FALSE,0.8,0.2,"optMLE"
17,-1.93124451336461,0.85138295647571,0.00102364767499033,"Converged",FALSE,-1.91651542998005,0.80251888933159,0.000830917146523485,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.60178714520888,2.7070335204233,0.000820908261135003,"Converged",FALSE,-2.02859021492575,1.14054708315276,0.00087702300736831,"Converged",FALSE,0.8,0.2,"optMLE"
18,-0.467196689755781,-1.58437386659535,-0.0177344583374196,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.06953487726903,0.366368700833283,-0.0181212822567998,"Converged",FALSE,-1.09575744616757,0.409233799843629,-0.0180150430978504,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
19,-1.93801649653864,3.7267285973267,-0.0221236638368471,"Converged",FALSE,-1.30823909802291,2.08854693842902,-0.0226498661435403,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.68213105203276,3.04924809788891,-0.0228177529695861,"Converged",FALSE,-2.13826705924392,4.31171311804746,-0.0244035202159676,"Converged",FALSE,0.8,0.2,"optMLE"
20,-0.375263273415494,-1.95564952470908,-0.0155655703474348,"Converged",FALSE,-1.2944969363855,1.02633318806547,-0.0167828361614933,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.35702791341517,1.08827860492787,-0.0166313616717753,"Converged",FALSE,-0.982653579798777,-0.0524009775183521,-0.0161841552747876,"Converged",FALSE,0.8,0.2,"optMLE"
21,-3.81285888423814,2.84654381661295,0.0254748159924181,"Converged",FALSE,-3.82658189844781,2.99958413927321,0.0246132643601648,"Converged",FALSE,-3.73901272942585,2.6335303665485,0.0248811054537145,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.87553259100466,-0.157053139468905,0.0253156229723769,"Converged",FALSE,0.8,0.2,"optMLE"
22,-2.43819699265365,1.93535558807496,0.000591003863805325,"Converged",FALSE,-2.16535153995292,1.0321340292243,0.000289404943852274,"Converged",FALSE,-1.72925837159068,-0.109193045710228,-0.000571024465730364,"Converged",FALSE,-2.06643617189019,0.858489918255702,0.000317519852788165,"Converged",FALSE,-1.96508084705878,0.551803464414406,-0.000244174973294952,"Converged",FALSE,0.8,0.2,"optMLE"
23,-1.62063406675132,0.80176392108822,-0.0114235995238555,"Converged",FALSE,-2.00361580062331,2.01498325345442,-0.0112651809274283,"Converged",FALSE,-1.59595055901123,0.679763992265323,-0.0114149226636928,"Converged",FALSE,-1.6985950209794,1.01334972795167,-0.0117565691867742,"Converged",FALSE,-1.727328477975,1.15839073311365,-0.0114706303290744,"Converged",FALSE,0.8,0.2,"optMLE"
24,-2.2870487019818,3.2159426402291,-0.0101054746075631,"Converged",FALSE,-1.459986179535,0.617993585730185,-0.0104214668183953,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.33987047071981,0.228009769334278,-0.0103665909903817,"Converged",FALSE,-1.37443097451661,0.356702651594654,-0.0103871226788585,"Converged",FALSE,0.8,0.2,"optMLE"
25,-1.71709607836103,0.125593873345948,-0.0016302498819161,"Converged",FALSE,-1.55640956978597,-0.365509902918452,-0.00188936976939946,"Converged",FALSE,-1.85577165686007,0.554099953557392,-0.00161794402297868,"Converged",FALSE,-1.38544648546764,-0.907400717425214,-0.00207818794571768,"Converged",FALSE,-1.25595639006847,-1.34243757063606,-0.00159538527115149,"Converged",FALSE,0.8,0.2,"optMLE"
26,-2.72613278897196,1.61373037578403,0.00658691289883,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.86246336310988,2.04641979626188,0.00731908143698268,"Converged",FALSE,-2.28718656375945,0.221234825923746,0.00686438581040544,"Converged",FALSE,-2.79258208892207,1.75046135282095,0.00723849905512105,"Converged",FALSE,0.8,0.2,"optMLE"
27,-1.8793165035239,3.51411041270349,-0.0198736971936503,"Converged",FALSE,-1.27005409879641,1.35756900250724,-0.0194598633424346,"Converged",FALSE,-0.969882516696917,0.437464570536033,-0.0195235864948665,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.53229281543052,2.21567768399764,-0.0197535945670998,"Converged",FALSE,0.8,0.2,"optMLE"
28,-0.966505010072423,-0.778204927734704,-0.01338500654642,"Converged",FALSE,-1.22338348298015,-0.0101868151263228,-0.0132753724157257,"Converged",FALSE,-1.3242585836181,0.315056249411477,-0.0132626087170595,"Converged",FALSE,-1.42348217619501,0.663150552874883,-0.0130884527733202,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
29,-1.58720888929873,0.679113635301008,-0.00802391263029265,"Converged",FALSE,-1.83240506247285,1.58349848876851,-0.00765150179323663,"Converged",FALSE,-1.80464400477782,1.46676351523623,-0.0080695237370294,"Converged",FALSE,-1.45899951030678,0.317188194510469,-0.00824355195829997,"Converged",FALSE,-1.5823344019298,0.756167965189647,-0.00827504504363453,"Converged",FALSE,0.8,0.2,"optMLE"
30,-0.651064485353426,-0.72800345578008,-0.0167766450476478,"Converged",FALSE,-1.17160449647247,0.729468810551267,-0.0161800354585921,"Converged",FALSE,-0.297155316077788,-1.88639666931478,-0.0170294226746599,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.67801217429491,2.2502349717066,-0.0154122786979847,"Converged",FALSE,0.8,0.2,"optMLE"
31,-0.912527641967746,-1.17936996266353,-0.00630463506794743,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.20439924546431,-0.189642632715466,-0.00633191634867593,"Converged",FALSE,-1.17239054373857,-0.296873973788174,-0.00640860881675652,"Converged",FALSE,-1.17631537330289,-0.25518795918048,-0.00641047316258993,"Converged",FALSE,0.8,0.2,"optMLE"
32,-1.83286160581363,-0.248894807085636,0.00551800248705656,"Converged",FALSE,-1.60617069801342,-1.00776037767113,0.00594998483693106,"Converged",FALSE,-1.59537974013718,-0.959760600339032,0.00562104497020773,"Converged",FALSE,-2.59413769467321,2.00540528919764,0.00481343367025757,"Converged",FALSE,-1.95897083436412,0.161177994154456,0.00546125348565219,"Converged",FALSE,0.8,0.2,"optMLE"
33,-2.30435717432665,2.31704257852999,-0.00244112221590955,"Converged",FALSE,-1.58873753536367,0.266243638383652,-0.00370083631545815,"Converged",FALSE,-1.8415112418215,1.14224676107579,-0.00346621502395276,"Converged",FALSE,-1.66134007052064,0.515746280095129,-0.00373835799956146,"Converged",FALSE,-1.90341617355388,1.13119128812783,-0.00287184891873313,"Converged",FALSE,0.8,0.2,"optMLE"
34,0.336591547094862,0.523450332039269,-0.0505578734999066,"Converged",FALSE,0.131967093747049,1.25340331880263,-0.050796427037648,"Converged",FALSE,-0.175619642442708,2.14238309353937,-0.0504246165541673,"Converged",FALSE,-0.161837929522254,2.04756948381896,-0.0508728712218143,"Converged",FALSE,0.537364856638419,-0.0923293578428932,-0.050559130102535,"Converged",FALSE,0.8,0.2,"optMLE"
35,-0.669912419779765,-1.66687883143264,-0.00992804804289031,"Converged",FALSE,-1.17406372526643,0.0400260549518724,-0.0101739129473749,"Converged",FALSE,-1.05750585266276,-0.336299354771443,-0.0102391320067663,"Converged",FALSE,-0.977094751916291,-0.604579057270565,-0.0103624684287169,"Converged",FALSE,-1.38792677243246,0.677763550479537,-0.00984663437522219,"Converged",FALSE,0.8,0.2,"optMLE"
36,-0.179460449594348,-1.93456992028878,-0.0228580995900294,"Converged",FALSE,-0.811948832480256,0.0953603580135154,-0.0221019832455173,"Converged",FALSE,-1.24285112354179,1.37377701616894,-0.0213455168750399,"Converged",FALSE,-0.844939623086039,0.201018325410629,-0.02205143049383,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
37,-1.51416307284025,-0.361739359088398,-0.00166167894692106,"Converged",FALSE,-1.5147867895739,-0.343778825287136,-0.00164353857480667,"Converged",FALSE,-1.65195632096394,0.0587993933870593,-0.00160541413707155,"Converged",FALSE,-1.7094077355946,0.218668514547452,-0.00152606705548349,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
38,-0.581594729443778,1.55522863181744,-0.0357991721148044,"Converged",FALSE,-0.805524733129549,2.27353817841395,-0.0358889700644847,"Converged",FALSE,-1.23507012458449,3.93996071296643,-0.0377193064122714,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.32202972425109,0.686662372553868,-0.0355491261678653,"Converged",FALSE,0.8,0.2,"optMLE"
39,NA,NA,NA,"B-spline error",FALSE,-1.18849589403662,-0.518531777662758,-0.0086438344678974,"Converged",FALSE,-1.44717528128295,0.268200593797233,-0.00851724995643369,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.47055213845505,0.365600134315545,-0.00843822038843397,"Converged",FALSE,0.8,0.2,"optMLE"
40,-2.45732851101454,1.85394444100091,0.00150896021814621,"Converged",FALSE,-1.72094502991407,-0.531881650045172,0.00138596824351087,"Converged",FALSE,-2.30110429913236,1.19726726105153,0.00159711832359477,"Converged",FALSE,-1.69092574953332,-0.647425341364327,0.00153711436707934,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
41,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.38997701555251,-1.07468573836161,0.00284300736349118,"Converged",FALSE,-1.65402241098011,-0.176052630416657,0.00264369541951744,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
42,-1.01782282585603,1.02066009234284,-0.0247629859711687,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.580132633549563,-0.319243170288945,-0.0252379448839125,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.61189760422277,-0.247494207247366,-0.0250969111074024,"Converged",FALSE,0.8,0.2,"optMLE"
43,-1.03139846579804,0.338081712066897,-0.0189289653898622,"Converged",FALSE,-0.933907142348155,0.0535332509477814,-0.0191135721348405,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.04785304109686,0.381696648372449,-0.0189310533687916,"Converged",FALSE,0.8,0.2,"optMLE"
44,-2.26295777335421,3.09419601828353,-0.00862801615110364,"Converged",FALSE,-1.16176105439208,-0.934205348603742,-0.00708390557890899,"Converged",FALSE,-0.764472865689916,-2.18509604752087,-0.00679643441330044,"Converged",FALSE,-1.03795952026938,-1.2014188268353,-0.00702575826244827,"Converged",FALSE,-1.06332424908891,-1.14017045784503,-0.00720988784112519,"Converged",FALSE,0.8,0.2,"optMLE"
45,-2.93513594548379,0.159879103359973,0.0227977140526822,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.89924762615671,0.0396014193034907,0.0227790735765026,"Converged",FALSE,-3.00208238444254,0.463463150406935,0.0226216764026527,"Converged",FALSE,-3.39824953256466,1.63762578906755,0.022864704726443,"Converged",FALSE,0.8,0.2,"optMLE"
46,-1.93516009779325,1.04996267203486,-0.00183940608959964,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.3996237955831,2.54117447033967,-0.00191702856631948,"Converged",FALSE,-1.97683546660308,1.0924437735185,-0.00207081870124926,"Converged",FALSE,-1.39521730113269,-0.723372806305862,-0.00130417562333097,"Converged",FALSE,0.8,0.2,"optMLE"
47,-0.658152698707572,-0.0522489569626613,-0.0226921724936472,"Converged",FALSE,-1.14842169444958,1.54474634385633,-0.0231566138453629,"Converged",FALSE,-1.37552655070784,2.20460085089176,-0.0228826286994885,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.36371947235194,2.26640763585323,-0.0232725085637521,"Converged",FALSE,0.8,0.2,"optMLE"
48,-1.02648516982491,-0.68550137197863,-0.013105243437796,"Converged",FALSE,-1.1684441312935,-0.267655983546108,-0.0131753136335541,"Converged",FALSE,-1.1583928459468,-0.293348849929119,-0.0131794946583625,"Converged",FALSE,-0.835207197354577,-1.51175755618861,-0.0123035881296511,"Converged",FALSE,-1.05372514700679,-0.651204715054588,-0.0130732246807342,"Converged",FALSE,0.8,0.2,"optMLE"
49,-2.10259785716853,0.619422258000287,0.00529461888437332,"Converged",FALSE,-2.19270551521831,0.79893993815841,0.0056980944940744,"Converged",FALSE,-2.15733749161908,0.805654529931419,0.00565522522192977,"Converged",FALSE,-2.39714652962668,1.58381039929126,0.00467124169037428,"Converged",FALSE,-2.95106986991059,3.09584703146164,0.0053320965536211,"Converged",FALSE,0.8,0.2,"optMLE"
50,-0.879909172390993,-1.70294275880031,-0.00573011551174061,"Converged",FALSE,-1.85164575978343,1.29846050367135,-0.00504432685394773,"Converged",FALSE,-1.15894277556685,-0.96990987254634,-0.00567304030043145,"Converged",FALSE,-1.64185547243893,0.560916740215538,-0.00588964820587464,"Converged",FALSE,-1.59106361485727,0.451953080058032,-0.00597591326797084,"Converged",FALSE,0.8,0.2,"optMLE"
51,-0.777165147247371,-0.96016675521606,-0.015100983605994,"Converged",FALSE,0.345798662719698,-4.75457782234737,-0.0142711111015125,"Converged",FALSE,-1.23742598680659,0.53588221070221,-0.015363646830606,"Converged",FALSE,-0.825466216782584,-0.845980585554763,-0.0151838135015078,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
52,-1.16189329648054,0.529295647151385,-0.0151394724806091,"Converged",FALSE,-1.44970478828005,1.62200194831264,-0.0157186555466734,"Converged",FALSE,-1.33603129220523,1.15351893773468,-0.015441277483437,"Converged",FALSE,-1.58649112812118,1.86867420335898,-0.0153884540333219,"Converged",FALSE,-1.52714416355055,1.97142620180994,-0.0160730460131222,"Converged",FALSE,0.8,0.2,"optMLE"
53,0.064990766553357,-0.134598091522162,-0.0362156005838154,"Converged",FALSE,-0.389080114803042,1.35748484121617,-0.0366557267378931,"Converged",FALSE,-0.198564829138366,0.777567993317562,-0.0365864941533101,"Converged",FALSE,-0.24578242767512,0.734444384533822,-0.0367530721463784,"Converged",FALSE,-0.220330727207175,0.81216253322367,-0.0364436011658695,"Converged",FALSE,0.8,0.2,"optMLE"
54,-2.92077470266064,2.23253387523367,0.0106437341001966,"Converged",FALSE,-3.09405045768324,2.83860707782019,0.0112583187786968,"Converged",FALSE,-2.72306963084423,1.80433597306987,0.0100869485739594,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.46016833108639,0.878595109655981,0.0100941820846083,"Converged",FALSE,0.8,0.2,"optMLE"
55,-1.55499106141669,0.939040306854844,-0.0110153649724142,"Converged",FALSE,-1.55710164142291,0.885547452616138,-0.0106398684427306,"Converged",FALSE,-1.62085127484885,1.14465011580235,-0.0106672233781285,"Converged",FALSE,-1.06733942226546,-0.617031237068689,-0.0103521681863245,"Converged",FALSE,-1.32738165196428,0.188704938785786,-0.0106016347882956,"Converged",FALSE,0.8,0.2,"optMLE"
56,NA,NA,NA,"B-spline error",FALSE,-2.82548065692808,4.50217981188075,-0.00777550172364885,"Converged",FALSE,-2.38406058369084,2.51072224078666,-0.00674173283075568,"Converged",FALSE,-1.6726178466599,0.197678207720965,-0.00604700516352684,"Converged",FALSE,-1.87857542830882,0.864544489492375,-0.00620904685450906,"Converged",FALSE,0.8,0.2,"optMLE"
57,-2.21864196321469,2.19307739277171,-0.00415085171264839,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97051376176228,1.72089362612004,-0.00487584470750506,"Converged",FALSE,-2.03624787172574,2.04900259157092,-0.00496124149368177,"Converged",FALSE,-2.5542985474886,3.59738795968975,-0.00546542705497532,"Converged",FALSE,0.8,0.2,"optMLE"
58,-2.70037076454999,2.07471738452597,0.00651518724417251,"Converged",FALSE,-3.0502525950785,3.28022975262461,0.00613308402826292,"Converged",FALSE,-2.72647517788333,2.14499027296217,0.00658773399093312,"Converged",FALSE,-2.89219099976748,2.65218285270182,0.00697689987132623,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
59,-2.45559222237213,1.43482667970052,0.00285437556248512,"Converged",FALSE,-3.53387497618054,3.96921138458182,0.00562263087916882,"Converged",FALSE,-2.57860858604627,1.76174147881054,0.00285403683670459,"Converged",FALSE,-2.56793174170004,1.92735759829769,0.00238435954641842,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
60,-0.9829115905427,-0.868511993628706,-0.00958869031749338,"Converged",FALSE,-1.32486922734118,0.247548336131669,-0.00973658796150951,"Converged",FALSE,-1.19786772601143,-0.175285660665333,-0.00964994084349482,"Converged",FALSE,-1.37161529669074,0.42491344297165,-0.00990286445896657,"Converged",FALSE,-1.4231829249264,0.596443757240605,-0.00979669842372302,"Converged",FALSE,0.8,0.2,"optMLE"
61,-1.11312196541781,-2.60181006673994,0.00320009175242147,"Converged",FALSE,-2.05943311163207,0.633329544743184,0.00254233462420294,"Converged",FALSE,-1.89380848652652,0.0913220429616352,0.00253609076925534,"Converged",FALSE,-2.37976191573497,1.76387380567097,0.00204932689946626,"Converged",FALSE,-1.94862996034704,0.272783019398044,0.00249704922649898,"Converged",FALSE,0.8,0.2,"optMLE"
62,-1.6701644260242,2.21037590151561,-0.0203681377683736,"Converged",FALSE,-1.12375966065706,0.591257221306388,-0.0203433756848479,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.08004949368514,0.408918119059543,-0.0204028836761324,"Converged",FALSE,0.8,0.2,"optMLE"
63,-1.40013163352974,0.0338112220218607,-0.00776232667510124,"Converged",FALSE,-1.83373522819878,1.5599373353252,-0.00773798482144964,"Converged",FALSE,-2.28046462112809,2.79972454884286,-0.00821626773460952,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.98384974046702,1.82561746501677,-0.00786412796364369,"Converged",FALSE,0.8,0.2,"optMLE"
64,-1.22076046701075,1.20688484319597,-0.0223399392311777,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52997519160134,2.1515223651972,-0.0223181394393146,"Converged",FALSE,-1.1024767428683,0.7680760390314,-0.0222402983590237,"Converged",FALSE,-1.20230666170592,0.966897111816652,-0.0216169407992372,"Converged",FALSE,0.8,0.2,"optMLE"
65,-2.20001587853235,1.63290999656787,-0.000430303988858508,"Converged",FALSE,-1.78860718164745,0.38291831499943,-0.000128950805666974,"Converged",FALSE,-2.64932457061614,2.95567707521735,4.01570549325861e-06,"Converged",FALSE,-1.87820832909624,0.640822864123072,-0.000262334391764641,"Converged",FALSE,-2.0326253479416,1.09515119975951,-0.000533668974041913,"Converged",FALSE,0.8,0.2,"optMLE"
66,-2.03501110066,0.602735575018825,0.000127551968955347,"Converged",FALSE,-2.43497306604349,1.92490460090504,-0.000331528254215342,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
67,-1.61611554136338,2.47458039377464,-0.0173414277479507,"Converged",FALSE,-0.395302553579693,-1.10475590618532,-0.0187890241823287,"Converged",FALSE,-2.31170084405742,4.80583882768294,-0.0185820773979946,"Converged",FALSE,-0.988876323374589,0.603740954129718,-0.0180369915938337,"Converged",FALSE,-0.956729616706848,0.465349293883928,-0.0182592848499525,"Converged",FALSE,0.8,0.2,"optMLE"
68,-1.53060898000513,1.53768103652164,-0.0146671550088891,"Converged",FALSE,-1.64187098873716,1.92480547166618,-0.0148549490867072,"Converged",FALSE,-1.23510206234051,0.728178796058673,-0.0151796582717223,"Converged",FALSE,-1.91190994119455,2.44604176760492,-0.0133834665343653,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
69,-0.940619847878256,-0.119483315110642,-0.0168529602987056,"Converged",FALSE,-0.954186993024168,-0.0675540368208413,-0.0168730195432086,"Converged",FALSE,-1.15667540698817,0.546194048921438,-0.0167181638192082,"Converged",FALSE,-1.15875876710589,0.770948538757609,-0.0172328978017941,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
70,-0.576589467965203,0.561844625999873,-0.0273506728509443,"Converged",FALSE,-0.937245737696337,1.67446696056967,-0.0275272740649132,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.949631112590394,1.67745806765123,-0.0275190004588355,"Converged",FALSE,-0.810115867449455,1.35134900087855,-0.0279873241585434,"Converged",FALSE,0.8,0.2,"optMLE"
71,-1.91585482477994,0.710507730382889,0.00057851972924782,"Converged",FALSE,-1.6834136823347,-0.0416473847029257,0.000994240403197303,"Converged",FALSE,-2.06153297043383,1.36527618066937,0.000105848092839038,"Converged",FALSE,-2.27050349205521,1.76585496031035,0.000317847004120334,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
