"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
69,-2.60264206134384,4.53328949930748,-0.0155695568216877,"Converged",FALSE,-2.38796608222741,3.40132426081982,-0.0168996484957119,"Converged",FALSE,-2.04240628065891,2.36082027534895,-0.0160573657427799,"Converged",FALSE,-2.15708351749063,2.98947802070499,-0.0162994459526775,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5,"optMLE"
70,-1.78047816037964,1.53698496797495,-0.00949297392984163,"Converged",FALSE,-1.53204608750232,0.707442312285196,-0.00932873066453688,"Converged",FALSE,-2.0354825475489,2.27892455601324,-0.00890490021914037,"Converged",FALSE,-1.60402666805851,0.9226352037674,-0.00934416239008412,"Converged",FALSE,-0.643068493575483,-2.03563253213145,-0.00989609027385627,"Converged",FALSE,0.5,0.5,"optMLE"
71,-0.894472819754759,1.37834051771559,-0.0306895230716998,"Converged",FALSE,-1.06533272158925,1.87653810049942,-0.0300688765816639,"Converged",FALSE,-1.03035352180961,1.91564110858341,-0.031072056641746,"Converged",FALSE,-0.293571735851012,-0.47396281247367,-0.030295667637383,"Converged",FALSE,0.294497078892147,-2.29623575505143,-0.0304105926208283,"Converged",FALSE,0.5,0.5,"optMLE"
72,-2.2970249904527,1.80406622438412,0.0015700966980005,"Converged",FALSE,-1.97002490584365,0.82098595686774,0.00128007169558337,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83672398213518,0.406798196900592,0.00127288659046429,"Converged",FALSE,-2.76254408855366,3.46649286745672,0.00120773792321813,"Converged",FALSE,0.5,0.5,"optMLE"
73,-2.31238630592957,5.5916537524934,-0.0296146774147237,"Converged",FALSE,-1.42243356518879,2.68200192780245,-0.0296347622859092,"Converged",FALSE,-1.63992952888415,3.6887728476719,-0.0302108442804864,"Converged",FALSE,-0.772776597864284,0.733997653231018,-0.0294699277886152,"Converged",FALSE,-1.79965103949238,4.06323488286745,-0.0286541978451411,"Converged",FALSE,0.5,0.5,"optMLE"
74,-2.0969746043544,2.52038611632477,-0.00934292145148781,"Converged",FALSE,-0.729368417235431,-1.49793129613221,-0.0106552255974194,"Converged",FALSE,-1.43067028808361,0.63588501764859,-0.0104232874017735,"Converged",FALSE,-2.64168324365837,4.45044661369267,-0.0111398071120566,"Converged",FALSE,-1.84988747109604,1.91703312335462,-0.0104281683957317,"Converged",FALSE,0.5,0.5,"optMLE"
75,-1.69261577182921,3.68677288379377,-0.0296456939022183,"Converged",FALSE,0.207466805478092,-2.30942165026117,-0.0285872366481502,"Converged",FALSE,-1.58607499808641,3.41467635610793,-0.0299429768084642,"Converged",FALSE,-0.990239018015482,1.56232805018467,-0.0288953056821166,"Converged",FALSE,-0.89205982216981,1.32910846725119,-0.029137775411436,"Converged",FALSE,0.5,0.5,"optMLE"
76,-0.96495403536919,-2.11264562766109,-0.00269995868497128,"Converged",FALSE,-0.818656605354957,-2.29936500188433,-0.00434110116432652,"Converged",FALSE,-0.654150232803321,-2.88724718497185,-0.00423829219533851,"Converged",FALSE,-1.48761262103151,-0.307493183369922,-0.00340452685282887,"Converged",FALSE,-0.900741488643834,-1.99932848091497,-0.0041136515690119,"Converged",FALSE,0.5,0.5,"optMLE"
77,-2.98686252754451,0.11161665209774,0.0214746543926706,"Converged",FALSE,-3.01702776861049,0.224050850404069,0.0214463849708941,"Converged",FALSE,-3.24760715020389,0.970907651465106,0.0215840580129324,"Converged",FALSE,-3.29367644179546,1.12913898110123,0.021664146421863,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
78,-1.46208700227241,0.251238785870108,-0.00463086314099916,"Converged",FALSE,-1.02133270338937,-1.20841250048477,-0.00453996824178374,"Converged",FALSE,-1.18010996013227,-0.6483131056561,-0.00465978973086998,"Converged",FALSE,-1.28465970249569,-0.301760528646166,-0.00464179070466369,"Converged",FALSE,-1.53359894066789,0.455995583020386,-0.00468670144878059,"Converged",FALSE,0.5,0.5,"optMLE"
79,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-3.9070924572726,4.69557628459709,0.00705069102463902,"Converged",FALSE,-2.61276746080869,0.708563724397265,0.00698286391045042,"Converged",FALSE,-3.16147822847203,2.50549645607452,0.00721365219384609,"Converged",FALSE,-3.24479616033634,2.7247977339182,0.00754318979116502,"Converged",FALSE,0.5,0.5,"optMLE"
80,0.0799797868358832,-2.6637505084856,-0.0212029932219642,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.10127643712182,1.10026865719404,-0.0204228679910802,"Converged",FALSE,-0.647953146350814,-0.401774745965339,-0.0205065281684352,"Converged",FALSE,-0.342571262558263,-1.43362385581501,-0.0199432861882368,"Converged",FALSE,0.5,0.5,"optMLE"
81,-2.94308258683708,2.37809301889523,0.00857443930265439,"Converged",FALSE,-3.098174579228,3.36259404931991,0.00760656053212427,"Converged",FALSE,-3.89642172666943,5.33588017536945,0.00944447581924069,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
82,-1.6934228695061,0.520649499390204,-0.00369743773124509,"Converged",FALSE,-1.91784502863934,1.26052598670433,-0.00387304736075425,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.14930746353598,2.31858460915689,-0.00420571714101606,"Converged",FALSE,-1.41142236661133,-0.346498823764081,-0.00391855755649244,"Converged",FALSE,0.5,0.5,"optMLE"
83,-2.15501055407831,0.0927718125701615,0.00718100344392284,"Converged",FALSE,-2.47008990548911,1.08854732646376,0.00729129566854264,"Converged",FALSE,-2.1979415026704,0.241142253329124,0.00715505745023215,"Converged",FALSE,-3.1159913232115,3.15651530309849,0.00802817032590009,"Converged",FALSE,-2.51867954755574,1.27012144818459,0.00722509069633801,"Converged",FALSE,0.5,0.5,"optMLE"
84,-2.64663787299824,4.02267829851086,-0.0106306208126733,"Converged",FALSE,-2.27973553849548,3.01010122442957,-0.0116038796661506,"Converged",FALSE,-2.12045343329376,2.56139396217404,-0.0117552227758833,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66819985980159,1.22207699001545,-0.01187644486372,"Converged",FALSE,0.5,0.5,"optMLE"
85,-2.13658017861524,0.255515939398983,0.00642847552057238,"Converged",FALSE,-1.57837736779426,-1.60511321594791,0.00638866308411196,"Converged",FALSE,-1.09269617910586,-2.99997439315584,0.00663623062740991,"Converged",FALSE,-3.23740015824055,3.85329720272368,0.00575351019094078,"Converged",FALSE,-3.08794868161211,3.73704912924956,0.00558749992821687,"Converged",FALSE,0.5,0.5,"optMLE"
86,-0.649851595663944,-0.966270767658024,-0.016879294912543,"Converged",FALSE,-0.929848569305203,0.0179926149645435,-0.0169417342269608,"Converged",FALSE,-0.751924352163154,-0.524148962935769,-0.0169506333445554,"Converged",FALSE,-1.74366745724899,2.62712847447694,-0.01727736098031,"Converged",FALSE,-1.13677864924985,0.667104446243251,-0.0169680134377091,"Converged",FALSE,0.5,0.5,"optMLE"
87,-0.5458017106158,-1.40115373740603,-0.0121652858431948,"Converged",FALSE,-0.770311998439577,-0.81311329985537,-0.0118257215158449,"Converged",FALSE,-1.19586532116303,0.606757656542991,-0.0120178884649278,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.16981504579538,0.473908565666257,-0.0119768399568149,"Converged",FALSE,0.5,0.5,"optMLE"
88,-3.40369166388252,5.11184564743496,-0.000345413831420688,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.56903747174927,-0.848251029400623,0.00243480740536878,"Converged",FALSE,-1.43920086907755,-1.24448031391832,0.00230469809730875,"Converged",FALSE,0.5,0.5,"optMLE"
89,-0.381562959887415,2.45077139260799,-0.0475488259761516,"Converged",FALSE,0.195292154273895,0.576517066852634,-0.0467973429757537,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.304825191515233,2.26231233695784,-0.0467946359049639,"Converged",FALSE,-0.453779561980023,3.24008853367789,-0.0495966924473822,"Converged",FALSE,0.5,0.5,"optMLE"
90,-2.33824538627914,3.66005577755511,-0.011692810406081,"Converged",FALSE,-0.0634793148118568,-3.40553918140806,-0.0119537915856696,"Converged",FALSE,-0.356081028885354,-2.41890120128975,-0.0123996649809057,"Converged",FALSE,-1.29009946439919,0.466061003575704,-0.0110899880024753,"Converged",FALSE,-2.10505289079866,3.31649461819467,-0.0113885734308713,"Converged",FALSE,0.5,0.5,"optMLE"
91,-2.92117803080898,0.575331095551398,0.0194821645110683,"Converged",FALSE,-3.28044537649832,1.62398783087341,0.0198439534802281,"Converged",FALSE,-3.09402508002472,1.04671837233705,0.0194261648804894,"Converged",FALSE,-2.6398104382921,-0.341173121592363,0.0195217609317041,"Converged",FALSE,-3.18161995182237,1.51510229421879,0.0191415714606723,"Converged",FALSE,0.5,0.5,"optMLE"
92,-1.43250648818396,1.92393047784431,-0.018413361869977,"Converged",FALSE,-0.768902308785356,-0.00549446086611838,-0.0186774004014367,"Converged",FALSE,-0.106573783240186,-2.19372015292867,-0.0192568993725443,"Converged",FALSE,-1.11673538648093,1.05447831244561,-0.0183194924982016,"Converged",FALSE,-0.37204579367554,-1.29713732534305,-0.0188843023200397,"Converged",FALSE,0.5,0.5,"optMLE"
93,-1.37171414315259,1.91906657819338,-0.0196436508020094,"Converged",FALSE,-1.7640722185821,2.94424939383181,-0.0197107618590894,"Converged",FALSE,-1.58082627250149,2.55023120437424,-0.0200635754176131,"Converged",FALSE,-1.45029028045863,2.02643741766164,-0.019796370446717,"Converged",FALSE,-1.86067521786766,3.30139311541787,-0.0200524377008826,"Converged",FALSE,0.5,0.5,"optMLE"
94,-1.57353035343353,0.401288820511767,-0.00643914293942417,"Converged",FALSE,-1.78590344078072,1.1295362686684,-0.00667913837899072,"Converged",FALSE,-1.85414507696584,1.42291881077379,-0.00687238085910963,"Converged",FALSE,-1.9743516275692,1.64451431200758,-0.0059595464034534,"Converged",FALSE,-1.16295267113266,-0.829561973696802,-0.00652524348274515,"Converged",FALSE,0.5,0.5,"optMLE"
95,-1.50641913125244,2.86359098328959,-0.0231463938711622,"Converged",FALSE,-0.646562071811118,0.301101843527186,-0.0227952694721963,"Converged",FALSE,-1.08529505611694,1.59335527785716,-0.0229005256308055,"Converged",FALSE,-1.87439453065373,3.90010461192797,-0.0231374353418562,"Converged",FALSE,-2.32184456151868,5.20014613617035,-0.0213196453415034,"Converged",FALSE,0.5,0.5,"optMLE"
96,-1.32103153800497,0.503186568553813,-0.0108856319384982,"Converged",FALSE,-1.48261198182901,1.12759866968614,-0.0116957072975909,"Converged",FALSE,-1.76628327118787,1.88239431581335,-0.0105469144852081,"Converged",FALSE,-0.634981986095979,-1.67276644932554,-0.0112573753405325,"Converged",FALSE,-1.58418733880746,1.40029823941677,-0.0114071064929473,"Converged",FALSE,0.5,0.5,"optMLE"
97,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.147412447088903,-1.48477167246228,-0.0259725064330306,"Converged",FALSE,-1.07715028710006,1.54997865617286,-0.0262662911117211,"Converged",FALSE,-1.22970729524599,2.2169496262533,-0.0268859101741569,"Converged",FALSE,-1.52510167195431,3.31172137147006,-0.0263927297693189,"Converged",FALSE,0.5,0.5,"optMLE"
98,-1.52553745505538,0.36628721935597,-0.00449945085793377,"Converged",FALSE,-0.728873285605441,-1.89609995274502,-0.00569681439243659,"Converged",FALSE,-2.81271780648831,4.2700606528562,-0.00405395776743953,"Converged",FALSE,-2.34655407495843,3.21886484922263,-0.0043640428396542,"Converged",FALSE,-3.31427152616161,6.10995513641289,-0.00535628356368488,"Converged",FALSE,0.5,0.5,"optMLE"
99,-0.959193571431519,0.605404462573935,-0.0211256529404035,"Converged",FALSE,-0.94683729691564,0.515346488824191,-0.0208307819810852,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.783075624209984,0.063151906599186,-0.0210984839752714,"Converged",FALSE,-1.04112804400911,0.852376855768104,-0.0208187068750654,"Converged",FALSE,0.5,0.5,"optMLE"
100,-0.0236190444583756,-0.919563077603599,-0.030177686534543,"Converged",FALSE,-0.774616496695467,1.56041342836781,-0.0306318471693001,"Converged",FALSE,0.295794546696212,-2.23199473325037,-0.0295014989637857,"Converged",FALSE,-1.01140660622092,2.4208572204616,-0.0303883449908083,"Converged",FALSE,-0.113920855659289,-0.743323032387256,-0.0299218540756857,"Converged",FALSE,0.5,0.5,"optMLE"
