"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
76,-1.89251263848362,2.18940403705291,-0.0134605727589962,"Converged",FALSE,-2.01232259164308,2.41700803750518,-0.0129519079647447,"Converged",FALSE,-2.20524983069375,3.16425981458876,-0.0133311464452997,"Converged",FALSE,-1.78388843018586,1.70247766297983,-0.012816084115877,"Converged",FALSE,-1.77276690985172,1.81966196968451,-0.0134960711042097,"Converged",FALSE,0.95,0.05,"optMLE"
77,-0.15442229580807,-0.785844950557663,-0.0286950406638403,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.492848290378411,0.23775940449191,-0.0283280292196395,"Converged",FALSE,-0.610026734862896,0.570507218567337,-0.0280319519015711,"Converged",FALSE,-0.3138851295517,-0.288304459944577,-0.0285025216161263,"Converged",FALSE,0.95,0.05,"optMLE"
78,-1.56860616505088,0.868250062877925,-0.00824967485664055,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.31222467107032,0.0942351261512201,-0.00799903553562124,"Converged",FALSE,0.95,0.05,"optMLE"
79,-0.945174522048743,0.463455063115305,-0.0188380284665016,"Converged",FALSE,-1.14822487057108,1.0973075688755,-0.01896712541563,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.16219133946524,1.04534647898849,-0.0187948966020775,"Converged",FALSE,0.95,0.05,"optMLE"
80,-1.88810356056022,1.62222580622662,-0.00538472542712298,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.07093211441652,2.05385541429462,-0.00468403452297728,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
81,-0.628434494299028,-0.317547836808215,-0.0236220912263588,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.647967533039977,-0.2574543226911,-0.0235769460051631,"Converged",FALSE,-0.713062464390249,-0.0406512190733079,-0.0235205084086533,"Converged",FALSE,-0.573660638821811,-0.485067482367889,-0.0236549339845766,"Converged",FALSE,0.95,0.05,"optMLE"
82,-1.63730936293262,1.35543896668774,-0.0149752253150605,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51726602613729,1.0868672684488,-0.0151040850249742,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
83,-0.980550907784828,-0.0428108167733515,-0.0162807198547041,"Converged",FALSE,-1.12205083458674,0.426694706140215,-0.016534079387672,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
84,NA,NA,NA,"B-spline error",FALSE,-1.84403321124855,1.65214479058867,-0.00827904955241145,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.06598985131801,2.37157428608938,-0.00898942938596474,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
85,-1.15290829815058,0.289780345836654,-0.0146661775693104,"Converged",FALSE,-0.985447522605335,-0.312199226238629,-0.0143487298971574,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.29785070458746,0.721807916769968,-0.0149705877933281,"Converged",FALSE,-0.827339071236197,-0.805355049001644,-0.0141072222546902,"Converged",FALSE,0.95,0.05,"optMLE"
86,-2.28800681869542,0.587544078766503,0.00736956016795849,"Converged",FALSE,-2.61104786872569,1.48811788542098,0.00785951907081497,"Converged",FALSE,-2.43339337057983,1.01356159433044,0.00747887670069514,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.3177669810571,0.65511984334842,0.0072915201509904,"Converged",FALSE,0.95,0.05,"optMLE"
87,-1.17565374971135,1.87067588692159,-0.0232148128557792,"Converged",FALSE,-1.09109426939983,1.58073446232145,-0.023232162309534,"Converged",FALSE,-0.826566354734161,0.655465675942289,-0.0231181573647465,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.894657523033831,0.930071387058792,-0.0230016578508013,"Converged",FALSE,0.95,0.05,"optMLE"
88,-3.81908979399378,4.19575334705842,0.0161731475362598,"Converged",FALSE,-2.91573205100899,1.78937165353683,0.0155738037440191,"Converged",FALSE,-2.97174639674532,1.77129146299492,0.0154760480282404,"Converged",FALSE,-2.61065511053296,0.898453504475042,0.0149253322233474,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
89,-3.6632694094867,3.47803996698525,0.0127905284763181,"Converged",FALSE,-4.15744669994136,5.2866516653517,0.0123293537611489,"Converged",FALSE,-3.33003888581731,2.81884571354039,0.0115544644745299,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.4600224937353,2.93691623486665,0.0113057675569057,"Converged",FALSE,0.95,0.05,"optMLE"
90,-2.06400169792574,0.919065943765587,0.00334962412608047,"Converged",FALSE,-2.40623602320982,1.89775939488963,0.0032622845811744,"Converged",FALSE,-2.17216859866769,1.10974507214385,0.00349300149151651,"Converged",FALSE,-2.06838555264818,0.840477255601813,0.00351105473327576,"Converged",FALSE,-2.05716401489731,0.854581128380025,0.00361356716160504,"Converged",FALSE,0.95,0.05,"optMLE"
91,-1.30660005585353,1.10207259879456,-0.0186505200279076,"Converged",FALSE,-1.29885192843806,1.05557043796194,-0.0187089953177964,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.19531748490808,0.663244887983474,-0.0183584858783222,"Converged",FALSE,-1.11761611443525,0.365373200448399,-0.0180363253691167,"Converged",FALSE,0.95,0.05,"optMLE"
92,-1.88295282761521,1.21110330494998,-0.0068766588258891,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
93,-2.17242816521272,2.07690225749701,-0.00349394316130371,"Converged",FALSE,-2.19705192531431,2.16867962570016,-0.00322695247749685,"Converged",FALSE,-2.26491657699242,2.35318250489018,-0.0035310348311083,"Converged",FALSE,-2.02585711339161,1.83371121731682,-0.00309725540821777,"Converged",FALSE,-2.36747971758167,2.57668911559468,-0.00328365206790535,"Converged",FALSE,0.95,0.05,"optMLE"
94,-1.11652071782341,0.999689819111328,-0.0231357109762034,"Converged",FALSE,-1.35721338042877,1.71687065242074,-0.0230896313263219,"Converged",FALSE,-1.54683182512244,2.35825183339873,-0.0234241674482871,"Converged",FALSE,-1.31310263796014,1.59100558080056,-0.0232623565939954,"Converged",FALSE,-1.50163960600256,2.17164038672296,-0.0238349685344462,"Converged",FALSE,0.95,0.05,"optMLE"
95,-2.03551508083891,1.99257047442513,-0.00815375863747319,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.06535148277755,2.19854697802472,-0.00809278781849841,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
96,-0.419654950484227,0.104519667081581,-0.0249911805983145,"Converged",FALSE,-0.316972093558958,-0.196935888570703,-0.0250305748624852,"Converged",FALSE,-0.596960345022842,0.62754885528515,-0.0248361636077812,"Converged",FALSE,-0.371696614187145,-0.043100844435596,-0.0250135213587237,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
97,-1.04020656754824,1.83387271772023,-0.0292391706465239,"Converged",FALSE,-0.864076631311649,1.19505916853227,-0.0291110390321614,"Converged",FALSE,-0.899818239698042,1.31099969210172,-0.0294505705120443,"Converged",FALSE,-0.738408945418258,0.983871406450757,-0.0299090992796336,"Converged",FALSE,-1.13267545497957,2.3251020360101,-0.0301823894990306,"Converged",FALSE,0.95,0.05,"optMLE"
98,-2.03692038956195,0.786545712152222,-8.5459393253871e-05,"Converged",FALSE,-1.77564186251116,0.0569395143062867,-0.000563446922215762,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.04597327765045,0.84958642970901,-0.00038102151870003,"Converged",FALSE,0.95,0.05,"optMLE"
99,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.64722769528138,2.35353544902932,0.00272199571833603,"Converged",FALSE,-2.82157913682513,2.69196379813935,0.00222749975181495,"Converged",FALSE,-2.45933338016747,1.62049328999471,0.00260836452395962,"Converged",FALSE,0.95,0.05,"optMLE"
100,-1.65404746170178,1.50916888165416,-0.00980325792089384,"Converged",FALSE,-1.87455243111795,2.06579507573401,-0.00918636390729736,"Converged",FALSE,-1.8528513580685,2.07265144322432,-0.0103344672791544,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
