"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
77,-1.40616858869792,0.44684237053418,-0.0122219147632568,"Converged",FALSE,-1.43736322905528,0.601522796822736,-0.0125824323701741,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.47923496975087,0.747419402621023,-0.0126931636578777,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
78,-0.763277098320734,-0.763652861221715,-0.020372215849638,"Converged",FALSE,-0.807143110998131,-0.646530421662198,-0.0203443518357775,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.655923744856565,-1.11230537347138,-0.0201272293446521,"Converged",FALSE,-0.782763170661263,-0.715861558948685,-0.020304648094116,"Converged",FALSE,0.99,0.01,"optMLE"
79,-3.01376413478671,0.953874032457351,0.0214140224291481,"Converged",FALSE,-2.8462596361619,0.413818553375825,0.0214368388410322,"Converged",FALSE,-2.99955877153401,0.887314649141897,0.0213366749218817,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.75657683751473,0.131502185637433,0.0213319906426226,"Converged",FALSE,0.99,0.01,"optMLE"
80,-1.9007705022009,0.631486226317919,-0.00227670054586205,"Converged",FALSE,-1.97161042420687,0.786973694431539,-0.0020508584366284,"Converged",FALSE,-1.84068179526056,0.482479525030758,-0.0024831144979413,"Converged",FALSE,-1.79105304699029,0.298786900446139,-0.00230873687663245,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
81,-1.48716146602245,0.510394665452651,-0.00906624042389692,"Converged",FALSE,-1.47530030872101,0.470148419150058,-0.00906893954647021,"Converged",FALSE,-1.64577824380733,1.03319738373551,-0.0087872421642293,"Converged",FALSE,-1.81025459825801,1.41014085164033,-0.00864785837051035,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
82,-0.575258922688611,0.358671309064904,-0.0269904756771477,"Converged",FALSE,-0.47632496721428,0.00516618491394443,-0.0267242760077774,"Converged",FALSE,-0.509482583760742,0.135761759161667,-0.0268238722029615,"Converged",FALSE,-0.440530213183509,-0.135319913449766,-0.026607808752223,"Converged",FALSE,-0.44793873836274,-0.0992777182408211,-0.026624181883314,"Converged",FALSE,0.99,0.01,"optMLE"
83,-0.47622637307679,2.02470226103973,-0.0404081188859446,"Converged",FALSE,-0.490396944112207,1.98747234632986,-0.0401207740638941,"Converged",FALSE,-0.721246481775239,2.82838149492487,-0.0404400275700112,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.333455370631207,1.58464683908176,-0.0401499724402707,"Converged",FALSE,0.99,0.01,"optMLE"
84,-0.213388602094919,1.68958302612886,-0.0441611009236805,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.0137983515440155,0.903254273723675,-0.0440019665401329,"Converged",FALSE,-0.185037528755759,1.28371070403811,-0.0437665847968816,"Converged",FALSE,-0.128377003465338,1.31736960550911,-0.0439689119418253,"Converged",FALSE,0.99,0.01,"optMLE"
85,-2.21125221515949,1.42758483430471,0.00124202274245994,"Converged",FALSE,-2.21551312923181,1.28065198383899,0.00149578788028675,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
86,-0.552580701689423,1.09622373996732,-0.0317760567454938,"Converged",FALSE,-0.658343560519749,1.46760989588654,-0.032217549371593,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
87,-0.95528390325309,0.334359106476398,-0.0174819994075232,"Converged",FALSE,-0.997143717651421,0.448960233755333,-0.0174608948433883,"Converged",FALSE,-1.02507593838588,0.564353743033062,-0.017631217152546,"Converged",FALSE,-0.849823491191908,-0.0183160055236481,-0.0173692498096608,"Converged",FALSE,-0.978169053285007,0.383012151941088,-0.0175085875561943,"Converged",FALSE,0.99,0.01,"optMLE"
88,-0.891293594118606,-1.2270732791314,-0.0112125751784611,"Converged",FALSE,-1.03791687475552,-0.696422988225037,-0.011397086233248,"Converged",FALSE,-1.25901171041852,-0.048881303698637,-0.0111832093868454,"Converged",FALSE,-1.12817443244006,-0.48938911648673,-0.0112200011156742,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
89,-0.476282065323265,0.631846849031477,-0.031067995597884,"Converged",FALSE,-0.319949399062397,0.178789469118357,-0.031149181972604,"Converged",FALSE,-0.669310728224244,1.21391717328491,-0.0311777127468727,"Converged",FALSE,-0.581771527272489,0.948962792651706,-0.0312341011786239,"Converged",FALSE,-0.614148560960603,0.997164799238272,-0.0309983150635781,"Converged",FALSE,0.99,0.01,"optMLE"
90,-1.48772103555833,1.02048675251293,-0.0153468882298804,"Converged",FALSE,-1.40850328666074,0.857995993293818,-0.0157758208733098,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.30148785831338,0.448454633574823,-0.0156273739672861,"Converged",FALSE,0.99,0.01,"optMLE"
91,-1.78686398405318,1.18653697070117,-0.00631265489705924,"Converged",FALSE,-1.7257874249256,0.921724398726475,-0.00593204152855608,"Converged",FALSE,-2.01684884568672,1.73226665641655,-0.00573521286921555,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
92,-1.85481863436614,2.37729703489395,-0.012070768923924,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.80264360505998,2.02346962975047,-0.0110798015577383,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.04396545935476,2.59697737241458,-0.0115776319961145,"Converged",FALSE,0.99,0.01,"optMLE"
93,-1.84869327480631,2.23212355130034,-0.0140922254671474,"Converged",FALSE,-2.00246810061344,2.79872362659263,-0.0141354974490675,"Converged",FALSE,-1.81988850074568,2.14637267894195,-0.0145061892547929,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.54234150011106,1.24668319614526,-0.0139421356639385,"Converged",FALSE,0.99,0.01,"optMLE"
94,-1.74195658694841,2.0360060803719,-0.0168479595071951,"Converged",FALSE,-1.65749185472064,1.7739949453772,-0.0170187605951305,"Converged",FALSE,-2.03075161308277,2.88977879388284,-0.0168265693853086,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.77211262267171,2.00736271297532,-0.0162921464844842,"Converged",FALSE,0.99,0.01,"optMLE"
95,-2.14532804191425,1.89245268019228,-0.00464424317411294,"Converged",FALSE,-1.93583549894303,1.20994977572076,-0.00467943288956559,"Converged",FALSE,-2.15534504386018,1.91865055609374,-0.00416998913186772,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
96,-1.96948812944312,0.525881403746311,0.00113765392674869,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.75801300794355,-0.139860936454622,0.000936497030734414,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
97,-0.368250569320605,0.514492710367758,-0.0345777047246843,"Converged",FALSE,-0.644650738927774,1.29685321248127,-0.0345009279958488,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.401451170573126,0.545840300662732,-0.0345193621341,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
98,-2.31208517362363,1.32420792043363,0.0070275103742985,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.48724499143071,1.82705215960691,0.00650356568700446,"Converged",FALSE,-2.517478996006,1.90247029831351,0.00713142996442052,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
99,-2.05826589979806,1.89329373620625,-0.00384318580360214,"Converged",FALSE,-1.98707302373362,1.55035462465822,-0.00325753910778867,"Converged",FALSE,-2.17269810225736,2.24551280412929,-0.00374626718914127,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97245819088,1.54821137737197,-0.00352909346461491,"Converged",FALSE,0.99,0.01,"optMLE"
100,-1.81252252426016,0.923465811071496,0.000790121607099344,"Converged",FALSE,-1.61687345694951,0.304720343582432,0.000653415136989512,"Converged",FALSE,-1.95888931081717,1.40282015208311,0.0005188324399327,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
