"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
70,-1.1245508179248,1.71319829915586,-0.0249681199704301,"Converged",FALSE,-1.55777619794303,2.9821736863061,-0.0244419281273924,"Converged",FALSE,-0.167407996839564,-1.34282804525021,-0.0244315916003132,"Converged",FALSE,-0.764745694549955,0.520320920058865,-0.0246844479893375,"Converged",FALSE,-0.982190088957869,1.14665588838199,-0.0244731391882689,"Converged",FALSE,0.5,0.5,"optMLE"
71,-1.05062684681723,-0.995856512977062,-0.00428931297093377,"Converged",FALSE,-0.873242624404328,-1.41295743360343,-0.00388696091781076,"Converged",FALSE,-1.70504463589964,1.05097529174238,-0.00384423023144238,"Converged",FALSE,-2.39488807861522,2.97776324595132,-0.00438772509036224,"Converged",FALSE,-1.52681332823256,0.427570901503695,-0.00391329437001382,"Converged",FALSE,0.5,0.5,"optMLE"
72,-2.03098168842143,1.52468042816494,-0.00499082376303196,"Converged",FALSE,-2.21460375749089,2.40193161604508,-0.00562897442666232,"Converged",FALSE,-1.08509890007846,-1.52559671693069,-0.00532246000316927,"Converged",FALSE,-1.58689109104187,0.198262955232796,-0.00548350570385652,"Converged",FALSE,-2.02914398632628,1.57167439209645,-0.00477107376519972,"Converged",FALSE,0.5,0.5,"optMLE"
73,-1.25942479185992,0.920917838806136,-0.0173526791529559,"Converged",FALSE,-0.35865212146385,-2.02007939542847,-0.0168170569390648,"Converged",FALSE,-1.63077825116229,2.01708355369176,-0.0168195709733694,"Converged",FALSE,-0.718194396001872,-0.872813571916445,-0.0168602034573255,"Converged",FALSE,-0.681598686113339,-0.9069907087804,-0.0171721086731424,"Converged",FALSE,0.5,0.5,"optMLE"
74,-1.265597798412,-0.985718057733793,-0.00532599322962846,"Converged",FALSE,-1.5382061224562,-0.127758552278256,-0.00513844494337003,"Converged",FALSE,-2.24563468763241,2.09076329306765,-0.00489271792558879,"Converged",FALSE,-2.00402121169076,1.33011747535117,-0.00439795048244162,"Converged",FALSE,-2.92450181228498,4.60039735628972,-0.00517389841553907,"Converged",FALSE,0.5,0.5,"optMLE"
75,-0.241560996817435,0.773468833043017,-0.0394275737987915,"Converged",FALSE,-0.198353408953553,0.63710905431543,-0.0396022409704196,"Converged",FALSE,-0.413988414319192,1.31154412395645,-0.0399383366835228,"Converged",FALSE,1.09831973815337,-3.90169726612546,-0.0401306197927078,"Converged",FALSE,0.53287871698554,-1.66640299126977,-0.039874807306665,"Converged",FALSE,0.5,0.5,"optMLE"
76,-1.30367671044509,-1.29824662755456,-0.0024698601820377,"Converged",FALSE,-2.600259321666,2.64481523251248,-0.00165405013366319,"Converged",FALSE,-1.94198260615961,0.750553687026825,-0.00252868543315307,"Converged",FALSE,-1.45010063623752,-0.745229829400502,-0.00221076104701784,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
77,-1.19426921273563,1.60725078451098,-0.0230487580307634,"Converged",FALSE,-0.173135097838623,-1.54831490143233,-0.0232496906853233,"Converged",FALSE,-0.45997257903929,-0.768868170801159,-0.0228165806733969,"Converged",FALSE,-0.652710035724221,-0.186040709115045,-0.0227052747205766,"Converged",FALSE,-1.72132517734043,3.16259620381991,-0.0227175265260756,"Converged",FALSE,0.5,0.5,"optMLE"
78,-4.15428922015882,4.02732423757265,0.0260628027053538,"Converged",FALSE,-3.81353330146589,2.75991762156316,0.0273467745019891,"Converged",FALSE,-4.01417323360318,3.55351537876142,0.0264168377340482,"Converged",FALSE,-3.83795966835265,2.69920553393953,0.0267619606978861,"Converged",FALSE,-2.74260378968572,-0.487068354448144,0.0265907697521305,"Converged",FALSE,0.5,0.5,"optMLE"
79,-0.388542201963202,0.119360184591148,-0.0320415711994145,"Converged",FALSE,-0.950371642154838,1.99460856845631,-0.0324018459839156,"Converged",FALSE,-1.06560017778198,2.43370065343013,-0.0328347635457994,"Converged",FALSE,-0.345887583352251,-0.0140163028414967,-0.0320487138725113,"Converged",FALSE,-1.30529958459593,3.35711117285613,-0.0331334159362438,"Converged",FALSE,0.5,0.5,"optMLE"
80,-1.16760267703851,-0.834857373913675,-0.00740778517816188,"Converged",FALSE,-1.98138177546397,1.7884413819287,-0.00841268116125406,"Converged",FALSE,-1.25397833201087,-0.670060815488655,-0.00721290576158954,"Converged",FALSE,-2.3397097717361,2.95306109421141,-0.00787197046336532,"Converged",FALSE,-0.504829962361599,-2.96584151327069,-0.00797984785445097,"Converged",FALSE,0.5,0.5,"optMLE"
81,-1.24257832740865,-1.30532734079445,-0.00708252249964476,"Converged",FALSE,-1.78725091973077,0.441939099092065,-0.00699643119030531,"Converged",FALSE,-2.00678925351805,1.13527015169381,-0.00685431568862341,"Converged",FALSE,-1.72881634260867,0.304169615106276,-0.00707730223811407,"Converged",FALSE,-2.2972722432415,2.17684898776182,-0.00646598268132982,"Converged",FALSE,0.5,0.5,"optMLE"
82,-2.29031095557129,3.54477574319282,-0.0142580819592576,"Converged",FALSE,-1.77754420619952,2.01738686442235,-0.0147593445509164,"Converged",FALSE,-2.08302448526569,2.94542754297938,-0.0150198263513926,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.66570428899393,4.51442735282814,-0.0150769803870039,"Converged",FALSE,0.5,0.5,"optMLE"
83,NA,NA,NA,"MAX_ITER reached",FALSE,-0.354069896567471,-3.23068916277336,-0.00855239705433744,"Converged",FALSE,-1.42767344369738,0.192712519146023,-0.00933441358289371,"Converged",FALSE,-1.57260132122341,0.68823649176096,-0.00938157582179649,"Converged",FALSE,-2.65677957464503,4.01384423050382,-0.00961295849584616,"Converged",FALSE,0.5,0.5,"optMLE"
84,-1.71265665818286,0.438959920945544,-0.00600695465610793,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.525921264261159,-3.2988195683475,-0.00620727404462013,"Converged",FALSE,-1.79382501459899,0.787520869008427,-0.00594050530165929,"Converged",FALSE,-2.4055933266373,2.77886940143183,-0.00659801570263183,"Converged",FALSE,0.5,0.5,"optMLE"
85,-1.55571305555514,1.73741696552674,-0.0179388812568979,"Converged",FALSE,-1.84008546934686,2.73778332551921,-0.017979600578182,"Converged",FALSE,-0.925629529431485,-0.182122025735031,-0.0183404577520462,"Converged",FALSE,-1.13282338104356,0.422693857675191,-0.0181300848170104,"Converged",FALSE,-0.830968483240302,-0.488812682198267,-0.0182273467918807,"Converged",FALSE,0.5,0.5,"optMLE"
86,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.46393935304939,1.00806215108268,-0.0132501603442809,"Converged",FALSE,-1.49943592100975,1.17832228210576,-0.0135225191950712,"Converged",FALSE,-1.18570477809917,0.18390512314838,-0.0132228529791558,"Converged",FALSE,-1.50427251956772,1.21405173208257,-0.0132324740051901,"Converged",FALSE,0.5,0.5,"optMLE"
87,-0.439164871874367,-0.635183501520291,-0.0214349309607017,"Converged",FALSE,-0.395678550025812,-0.838531833637544,-0.0211908555396401,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
88,-2.29418665739253,2.4505020110565,-0.00543443518376792,"Converged",FALSE,-2.52601440135683,3.26285652945467,-0.00544572700209097,"Converged",FALSE,-1.79645098951147,1.13097763783311,-0.00579449784033904,"Converged",FALSE,-2.46213624305294,2.94028101094957,-0.00495192896301725,"Converged",FALSE,-2.69979249257085,4.2397828584741,-0.00621766376639288,"Converged",FALSE,0.5,0.5,"optMLE"
89,-1.60825723204282,0.761433499351487,-0.00513748647914279,"Converged",FALSE,-1.8336794097574,1.5038459147751,-0.00524026042230903,"Converged",FALSE,-0.208967439560313,-3.66356192637294,-0.00557938944248131,"Converged",FALSE,-1.49174617194575,0.418885110302161,-0.00504495526965259,"Converged",FALSE,-2.23366959959469,2.61486329289683,-0.00464303525228082,"Converged",FALSE,0.5,0.5,"optMLE"
90,NA,NA,NA,"B-spline error",FALSE,-2.30833981068832,-0.383937935577996,0.0154040695088159,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.67369116998636,0.841113002992698,0.0149783507666087,"Converged",FALSE,-2.0475492809959,-1.28352360102959,0.0153975535058734,"Converged",FALSE,0.5,0.5,"optMLE"
91,-1.48026562187742,2.52674217386358,-0.0260995329852168,"Converged",FALSE,-0.692855680746081,0.112936514743491,-0.0264047678743844,"Converged",FALSE,-0.832930373545098,0.605604293075098,-0.0265055348036256,"Converged",FALSE,-0.360433321036795,-0.900731295177434,-0.0267021075672875,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
92,-3.88027865453008,4.70503255640561,0.0134163116754217,"Converged",FALSE,-3.78021437457496,4.66284660734337,0.0125684800813479,"Converged",FALSE,-4.08854338110663,5.56929535055605,0.0110090446277479,"Converged",FALSE,-2.71397558855839,1.40116108909915,0.011566379324491,"Converged",FALSE,-3.30739158989422,3.22612849121216,0.0112815837941933,"Converged",FALSE,0.5,0.5,"optMLE"
93,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.69533849094925,6.67413011008254,-0.0280822845881907,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.266583124882608,-1.38772852720646,-0.0215495493721231,"Converged",FALSE,-2.26233988025088,5.33242464950504,-0.0235572438365443,"Converged",FALSE,0.5,0.5,"optMLE"
94,-1.23089530437385,-2.31035539977108,0.00219795567546623,"Converged",FALSE,-2.3485054004255,1.13901777750259,0.00304625808637047,"Converged",FALSE,-1.73320570578299,-0.784659646054479,0.00245807781940871,"Converged",FALSE,-2.27444834140836,0.981068353975185,0.00254656157332622,"Converged",FALSE,-2.39311064765712,1.15054119916519,0.00291731185786531,"Converged",FALSE,0.5,0.5,"optMLE"
95,-0.795673585734646,-1.30144825925944,-0.00891172850033044,"Converged",FALSE,-1.5429137626658,0.930399015841456,-0.0085891245536464,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.3244637747236,0.344696886939447,-0.00883859743763593,"Converged",FALSE,-1.51849697975817,0.968136300966228,-0.00901822706186262,"Converged",FALSE,0.5,0.5,"optMLE"
96,-2.2197322836613,1.32012164932505,0.00132450994152723,"Converged",FALSE,-1.95619457552567,0.456501817897945,0.0016241471411829,"Converged",FALSE,-2.64914732749734,2.7428075750867,0.000399977538564288,"Converged",FALSE,-1.28226616417296,-1.77686015285842,0.00254048882762233,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
97,0.0194842517326176,-3.47296093240996,-0.0179000214329902,"Converged",FALSE,-0.629327808974068,-1.59410982593372,-0.0167350244600997,"Converged",FALSE,0.646079682628261,-5.55703833864853,-0.0168106590570828,"Converged",FALSE,-0.969892322097958,-0.252025866166964,-0.017462761726722,"Converged",FALSE,-0.741770720463116,-1.06242036654896,-0.0173087215644287,"Converged",FALSE,0.5,0.5,"optMLE"
98,-2.08640676322615,3.90017396235076,-0.0220753686033188,"Converged",FALSE,-0.828915365932007,0.198439072658423,-0.0225239470263979,"Converged",FALSE,-0.119627852882473,-1.93606776874484,-0.0234390884830137,"Converged",FALSE,-0.965571779924625,0.61146831689072,-0.0224131439062736,"Converged",FALSE,-0.697502497929446,-0.204926069119601,-0.0226218295627433,"Converged",FALSE,0.5,0.5,"optMLE"
99,-2.40071947144279,3.07560879171593,-0.00513404433348986,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.11279573408316,2.13450242398732,-0.00418292393024455,"Converged",FALSE,-0.783090946586989,-2.47231337713359,-0.00302680033847107,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5,"optMLE"
100,-0.809991240721449,0.252856833931249,-0.0253740281770937,"Converged",FALSE,0.284466034470116,-3.15458355739077,-0.0252984741326427,"Converged",FALSE,-0.870649700049137,0.445746723018368,-0.0252906525946772,"Converged",FALSE,-0.679805423119334,-0.159509055837051,-0.0254098099993675,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
