"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
30,-0.185154367875386,-0.545416950520562,-0.0341470683785375,"Converged",FALSE,-0.269551310789383,-0.280609058370129,-0.0340635984931121,"Converged",FALSE,0.0123402223068664,-1.21708599523078,-0.0339947537513456,"Converged",FALSE,-0.220835185023309,-0.402970747581712,-0.0342631067782554,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
31,-1.40349084174132,1.02161583485749,-0.0135781686775259,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45944625869884,1.18251191232894,-0.0136733336084389,"Converged",FALSE,-1.39886381155476,1.00885289186964,-0.0130833819442153,"Converged",FALSE,-1.31163925670863,0.747705622880768,-0.0137148623333057,"Converged",FALSE,0.99,0.01,"optMLE"
32,-1.44049384021887,-0.432561987119033,-0.000434058541013162,"Converged",FALSE,-1.49767001677336,-0.246692683495335,-0.000409966912846667,"Converged",FALSE,-1.55952678955022,-0.0466046514521447,-0.000386914717987119,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.59278969529581,0.0527328049000979,-0.000369496455274392,"Converged",FALSE,0.99,0.01,"optMLE"
33,-1.04903349205076,-0.572024016250062,-0.00945993331261164,"Converged",FALSE,-0.93540788434859,-0.917180340820317,-0.00950081951255728,"Converged",FALSE,-1.34581863635973,0.32282111179973,-0.0090403981778882,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.03857138215831,-0.548350032649902,-0.00954294593089539,"Converged",FALSE,0.99,0.01,"optMLE"
34,-1.27467861842558,-1.06827151292958,-0.00296849965273137,"Converged",FALSE,-1.27739897281894,-1.20203593510242,-0.00275861527384077,"Converged",FALSE,-1.50538492664376,-0.32719922698074,-0.00309133583778694,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
35,-2.82908545978058,2.38824130827685,0.00584093279892993,"Converged",FALSE,-2.66653629180047,1.75782753830812,0.00578941790739145,"Converged",FALSE,-2.45992393072757,1.13462579485155,0.00612203510811382,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.28217194809393,0.675108814993726,0.00572557682102026,"Converged",FALSE,0.99,0.01,"optMLE"
36,-1.87388052598773,1.53262270246774,-0.00871051002113283,"Converged",FALSE,-1.92967270860696,1.65482273292795,-0.00850584442413252,"Converged",FALSE,-1.97406874147318,1.90028553561213,-0.00872999770622406,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.68102005453284,0.903053431167786,-0.00838143453428333,"Converged",FALSE,0.99,0.01,"optMLE"
37,-1.24069685666928,1.17498518624808,-0.0171293410408188,"Converged",FALSE,-1.28929101494609,1.19768337968375,-0.0169866747908863,"Converged",FALSE,-1.1085621760654,0.634586015657974,-0.0168744114556547,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
38,-2.22135998974907,1.15119537789494,-7.63678530324863e-06,"Converged",FALSE,-2.08585254201644,0.635776699900604,-9.75345632308688e-05,"Converged",FALSE,-1.97595639129243,0.334782285566593,-0.000341103758539064,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
39,-1.97560207077418,2.02080017442838,-0.00450875555757204,"Converged",FALSE,-1.95155730264415,1.68324575070334,-0.00375321997317993,"Converged",FALSE,-2.06708347354438,2.09840261172851,-0.00353727402345386,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.7852899580216,1.4059715099665,-0.00429091086004201,"Converged",FALSE,0.99,0.01,"optMLE"
40,-1.68967763349712,-0.0418972733177748,-0.00265502918602034,"Converged",FALSE,-1.81082775421617,0.330289479560716,-0.00263457880218035,"Converged",FALSE,-1.87304934672219,0.538252965586612,-0.00249695850717423,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
41,-2.18508615720868,1.57156943227439,-0.00362700218318568,"Converged",FALSE,-2.53502011065003,2.6713354600535,-0.00364173009516682,"Converged",FALSE,-2.55665442750949,2.67113229999437,-0.00348148011779957,"Converged",FALSE,-2.230743479469,1.71683820712987,-0.00380804637790397,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
42,-1.78590646900941,1.25647905649486,-0.00809200592477585,"Converged",FALSE,-2.09081334299737,2.24120368901618,-0.00872912227361566,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.7399536569474,1.10489093459643,-0.00827404413430383,"Converged",FALSE,0.99,0.01,"optMLE"
43,-1.16570414954929,0.429345348252917,-0.0190783283936069,"Converged",FALSE,-1.2013529959761,0.532558058556775,-0.0189232248509994,"Converged",FALSE,-0.847460428284761,-0.485364251224642,-0.0196388580098644,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
44,-2.12548617302279,0.952867432717422,0.00252945259727766,"Converged",FALSE,-2.05256577587976,0.710944441218956,0.00218931212966001,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
45,-1.80970373268567,1.35713794703355,-0.00703383685469604,"Converged",FALSE,-1.72967452313882,1.19507735934771,-0.00745167454286823,"Converged",FALSE,-1.43665279015548,0.20411922619326,-0.0072632194963889,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63225620978408,0.82627755744276,-0.00733972526770444,"Converged",FALSE,0.99,0.01,"optMLE"
46,-0.669684250162442,1.48442064887017,-0.0335479212549036,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.704061790586633,1.52898306902483,-0.032912556441815,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.681791813255365,1.40522043605004,-0.032957446628892,"Converged",FALSE,0.99,0.01,"optMLE"
47,-1.74107709403239,-0.310907169160214,0.000537510591551377,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79765166661024,-0.101936799145372,0.000548223206818658,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
48,-1.15665419008146,-0.00568585706939779,-0.0117712987662832,"Converged",FALSE,-1.30478519721814,0.457205489043882,-0.0115827517466594,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.39984384496977,0.778189116369935,-0.011390622550352,"Converged",FALSE,0.99,0.01,"optMLE"
49,-1.52056856103345,1.13831647033393,-0.0130981897898208,"Converged",FALSE,-1.44126126461613,0.840209270658005,-0.0128130525921668,"Converged",FALSE,-1.75350712365617,1.79505318074145,-0.0126659006974206,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49830328249988,1.0154917696017,-0.0123921994400448,"Converged",FALSE,0.99,0.01,"optMLE"
50,-0.927043560017724,1.85426256661238,-0.0306886832763015,"Converged",FALSE,-0.907732192815613,1.78014933375657,-0.0306651323203841,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
51,-1.02314804747956,0.991333405084529,-0.0204347335406019,"Converged",FALSE,-1.01969214818834,0.932351452555118,-0.0204428569134629,"Converged",FALSE,-0.859287604722997,0.526251103639338,-0.0208389602597688,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.00977730839569,0.953876655589864,-0.0206387159167267,"Converged",FALSE,0.99,0.01,"optMLE"
52,-0.478492841802398,-0.314991924987985,-0.0245621476326746,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.362222934659324,-0.657675894330412,-0.0246817903355772,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
53,-1.40932948715861,2.17035293405751,-0.0249939950307384,"Converged",FALSE,-1.32535067892525,1.92476263257095,-0.0253235453516959,"Converged",FALSE,-1.37027405366801,2.14904767245243,-0.0251916706358975,"Converged",FALSE,-1.2905964291631,1.91742966606883,-0.0255907553307626,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
54,-1.0572923446631,0.208215914295246,-0.013260611466781,"Converged",FALSE,-0.791924829549446,-0.617825645684039,-0.0133411387909568,"Converged",FALSE,-1.08248320912917,0.285172893545305,-0.0132989919580875,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
55,-0.757552003986622,0.967897418611476,-0.032253583441968,"Converged",FALSE,-0.916009617049047,1.55798904849723,-0.0328802075804101,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.785705749038105,0.938016406308677,-0.0321932135999187,"Converged",FALSE,0.99,0.01,"optMLE"
56,-2.23529449408572,2.8519514981584,-0.0106595672075565,"Converged",FALSE,-2.30525095107535,2.926382715711,-0.00988137496163577,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97453478105647,1.92731502126589,-0.0100839427877699,"Converged",FALSE,0.99,0.01,"optMLE"
57,-1.09113067734981,0.0378635278715994,-0.0151933871302053,"Converged",FALSE,-0.975924566722855,-0.30014073019625,-0.0153321192679219,"Converged",FALSE,-1.27500396146991,0.660035015665344,-0.0153092975941268,"Converged",FALSE,-1.09286008365571,0.0437037661233329,-0.0152055040002965,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
58,-1.11715487608464,0.400607517694768,-0.019044703703659,"Converged",FALSE,-1.32073382454454,1.08093985138003,-0.0187246061909985,"Converged",FALSE,-1.25865975282704,0.854858801819311,-0.0188344029406191,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.25281152260041,0.784208413624543,-0.0189150460048638,"Converged",FALSE,0.99,0.01,"optMLE"
59,0.190030252570909,0.128893478733197,-0.0405397296459299,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.0686139201305747,0.462106209961138,-0.0403976524577292,"Converged",FALSE,0.273847365543302,-0.15316185103177,-0.0404880964991431,"Converged",FALSE,0.176159255222888,0.181719834219605,-0.0404703048840227,"Converged",FALSE,0.99,0.01,"optMLE"
60,0.17355331792129,-0.760972699081156,-0.0348853304275036,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.012378438360531,-0.236718617652062,-0.0346419076205406,"Converged",FALSE,0.0996954560594382,-0.568278770264146,-0.0348193274529107,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
61,-2.12001677567674,0.936554991305573,0.00672483083055221,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.06178910239697,0.810176010783075,0.0065213385022664,"Converged",FALSE,-2.04506273216964,0.649256100022647,0.00672680265348011,"Converged",FALSE,-2.06485170530053,0.822154734409469,0.00654136983991675,"Converged",FALSE,0.99,0.01,"optMLE"
62,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.58942780396591,1.04569978016827,-0.0117095472485383,"Converged",FALSE,-1.65620170256103,1.37677767689699,-0.0124035265953642,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.8366455145168,1.71352775428195,-0.0117688409810737,"Converged",FALSE,0.99,0.01,"optMLE"
63,-2.05981356766833,1.34042515594031,-0.00598357620610955,"Converged",FALSE,-1.8471446421597,0.705466561408315,-0.00628968436980391,"Converged",FALSE,-2.14633039319676,1.55902374907649,-0.00580657860916111,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.95198978657512,0.960167111983357,-0.00596163262395948,"Converged",FALSE,0.99,0.01,"optMLE"
64,-0.672017709077295,-0.138932970754368,-0.0212152422659477,"Converged",FALSE,-0.671906814152463,-0.138173545076286,-0.0212288328166042,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
65,-2.82332327070514,1.3712284776931,0.0115159699479191,"Converged",FALSE,-2.80186481891538,1.20106400659842,0.0117553713924672,"Converged",FALSE,-2.80871163519837,1.21696107610894,0.011654723811377,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.53127577099856,0.290792917196109,0.0123357832246378,"Converged",FALSE,0.99,0.01,"optMLE"
66,-0.0226046634067597,-0.768274538398306,-0.0312749396940161,"Converged",FALSE,-0.408676756666086,0.449636520045148,-0.0311240626170464,"Converged",FALSE,-0.227624352031505,-0.139775728093889,-0.0311306294944131,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
67,-0.782683067310792,-0.495425714735337,-0.0162060092302559,"Converged",FALSE,-1.12994038939973,0.54463095038991,-0.0157205041968227,"Converged",FALSE,-1.0060737910596,0.207814100875072,-0.0159671371284944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.978227100117473,0.107297447287002,-0.0159890525896282,"Converged",FALSE,0.99,0.01,"optMLE"
68,-1.32324726674593,1.09669632844584,-0.0157002477611523,"Converged",FALSE,-1.41758403161257,1.32923457292793,-0.0155610402955754,"Converged",FALSE,-1.51965354318308,1.8493338153864,-0.0164110292318963,"Converged",FALSE,-1.21857160064838,0.662442949473288,-0.0151370356683484,"Converged",FALSE,-1.46997715804734,1.44796576124316,-0.0153185652375076,"Converged",FALSE,0.99,0.01,"optMLE"
69,-1.84838512831104,1.06348059076841,-0.00368764059248739,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.72075472111341,0.672123480986347,-0.00384365117856559,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4051714032217,-0.320304800316553,-0.0039024365228816,"Converged",FALSE,0.99,0.01,"optMLE"
70,-2.37227549934326,1.18640076715303,0.00575626640728724,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.56721514613744,1.77188029444514,0.00588465258963896,"Converged",FALSE,-2.18321521324567,0.540990052085534,0.00582777548250235,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
71,-1.0209741401954,0.552041758744548,-0.0217059406330295,"Converged",FALSE,-0.986405032177862,0.4077380078859,-0.0216002300433275,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.971509985423507,0.374817668294167,-0.0216508840468253,"Converged",FALSE,0.99,0.01,"optMLE"
72,-1.31142626512405,1.60937014771774,-0.0186454598956078,"Converged",FALSE,-1.72009483445442,3.16946848655182,-0.0193598707628927,"Converged",FALSE,-1.11708646616847,1.00921996456105,-0.0185803926439752,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
73,-0.958350128707815,2.13257300412821,-0.0325396420447067,"Converged",FALSE,-0.971513601348892,2.13948105736121,-0.0328421897936433,"Converged",FALSE,-0.903709979482643,2.22875243478849,-0.0338716630509137,"Converged",FALSE,-0.745547717944981,1.31483921008048,-0.0318521963625187,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
74,-0.144986072369483,-0.868195508780105,-0.0263846967461882,"Converged",FALSE,-0.29907957263883,-0.395904223278215,-0.0261982638719196,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
75,-1.30434604298503,-0.683542277483562,-0.00594606377357316,"Converged",FALSE,-1.04097715845597,-1.41502741731683,-0.00637976993784514,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
76,-2.16075330643486,0.461957532247773,0.00809940033616497,"Converged",FALSE,-2.03058358107565,0.0539141565744798,0.00794223702961521,"Converged",FALSE,-2.09376718234928,0.247404297212265,0.00805095946216115,"Converged",FALSE,-2.00648377116627,-0.0197148419965131,0.00793056057834193,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
